epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1660,1716393630.1860962,1716393630.8941228,1716393630.8595262,1716393630.8907394,1716393630.1886694,1716393630.8595047,1716393630.8907402,1716393630.8941216,,,,,,,,,,0.6562667489051819,2.5332183837890625,0.1171875,0.234375
1661,1716393630.8943024,1716393631.5761871,1716393631.5670958,1716393631.5739634,1716393630.897949,1716393631.5670881,1716393631.5739644,1716393631.5761864,,,,,,,,,,0.22794483602046967,2.5332183837890625,0.1171875,0.234375
1662,1716393631.5763018,1716393632.38295,1716393632.3108459,1716393632.3656836,1716393631.5790858,1716393632.3108408,1716393632.3656843,1716393632.3829486,,,,,,,,,,0.28577113151550293,2.5332183837890625,0.1171875,0.234375
1663,1716393632.3843453,1716393633.0760741,1716393633.0694864,1716393633.0739002,1716393632.3894365,1716393633.0694804,1716393633.0739007,1716393633.0760736,,,,,,,,,,0.577116847038269,2.5332183837890625,0.1171875,0.234375
1664,1716393633.0761912,1716393633.8068492,1716393633.7994413,1716393633.8043048,1716393633.0790322,1716393633.7994359,1716393633.804305,1716393633.8068485,,,,,,,,,,0.25354447960853577,2.5332183837890625,0.1171875,0.234375
1665,1716393633.8069663,1716393634.4984643,1716393634.4745133,1716393634.4928324,1716393633.8105805,1716393634.4745054,1716393634.4928334,1716393634.498463,,,,,,,,,,0.5926027297973633,2.5332183837890625,0.1171875,0.234375
1666,1716393634.498625,1716393635.2276762,1716393635.2211962,1716393635.22549,1716393634.503204,1716393635.2211914,1716393635.2254906,1716393635.2276754,,,,,,,,,,0.3287920355796814,2.5332183837890625,0.1171875,0.234375
1667,1716393635.2277815,1716393635.8776455,1716393635.8278232,1716393635.832529,1716393635.2305605,1716393635.8278167,1716393635.8325295,1716393635.8776445,,,,,,,,,,0.4800121784210205,2.5332183837890625,0.1171875,0.234375
1668,1716393635.877842,1716393636.472772,1716393636.4581804,1716393636.46905,1716393635.8810313,1716393636.4581745,1716393636.4690504,1716393636.4727712,,,,,,,,,,0.7184496521949768,2.5332183837890625,0.1171875,0.234375
1669,1716393636.4728847,1716393637.2185369,1716393637.1896021,1716393637.2114296,1716393636.4765248,1716393637.189596,1716393637.2114303,1716393637.2185361,,,,,,,,,,0.32127735018730164,2.5332183837890625,0.1171875,0.234375
1670,1716393637.2187128,1716393638.016926,1716393637.9308057,1716393637.9943871,1716393637.2219522,1716393637.9308002,1716393637.9943876,1716393638.016925,,,,,,,,,,0.31971681118011475,2.5332183837890625,0.1171875,0.234375
1671,1716393638.0170636,1716393638.609313,1716393638.5958533,1716393638.603423,1716393638.0197031,1716393638.5958467,1716393638.603424,1716393638.6093123,,,,,,,,,,0.5542899966239929,2.5332183837890625,0.1171875,0.234375
1672,1716393638.609461,1716393639.3512852,1716393639.3440955,1716393639.3487842,1716393638.6137633,1716393639.3440862,1716393639.348785,1716393639.3512843,,,,,,,,,,0.20640766620635986,2.5332183837890625,0.1171875,0.234375
1673,1716393639.3514292,1716393640.1746452,1716393640.1621697,1716393640.1674886,1716393639.3547473,1716393640.1621633,1716393640.167489,1716393640.1746442,,,,,,,,,,0.35313716530799866,2.5332183837890625,0.1171875,0.234375
1674,1716393640.1748035,1716393641.031011,1716393640.9384224,1716393640.9655507,1716393640.1778855,1716393640.9384174,1716393640.9655514,1716393641.0310102,,,,,,,,,,0.4188939332962036,2.5332183837890625,0.1171875,0.234375
1675,1716393641.031224,1716393641.740948,1716393641.732829,1716393641.7383187,1716393641.034765,1716393641.7328224,1716393641.738319,1716393641.740947,,,,,,,,,,0.5016791224479675,2.5332183837890625,0.1171875,0.234375
1676,1716393641.7410758,1716393642.558821,1716393642.4762988,1716393642.5441697,1716393641.744017,1716393642.4762933,1716393642.5441709,1716393642.5588198,,,,,,,,,,0.6828157901763916,2.5332183837890625,0.1171875,0.234375
1677,1716393642.5590613,1716393643.2893128,1716393643.282489,1716393643.2871203,1716393642.6234698,1716393643.2824824,1716393643.2871208,1716393643.289312,,,,,,,,,,0.33462974429130554,2.5332183837890625,0.1171875,0.234375
1678,1716393643.2894242,1716393644.1324327,1716393644.0512767,1716393644.111802,1716393643.293049,1716393644.0512667,1716393644.111803,1716393644.1324313,,,,,,,,,,0.7054577469825745,2.5332183837890625,0.1171875,0.234375
1679,1716393644.1914825,1716393644.7585876,1716393644.7516913,1716393644.7563896,1716393644.226638,1716393644.7516856,1716393644.75639,1716393644.758587,,,,,,,,,,0.9791843891143799,2.5332183837890625,0.1171875,0.234375
1680,1716393644.7586925,1716393645.4919815,1716393645.4856646,1716393645.4900622,1716393644.7614415,1716393645.4856544,1716393645.490063,1716393645.491981,,,,,,,,,,0.4321112632751465,2.5332183837890625,0.1171875,0.234375
1681,1716393645.4920912,1716393646.2174964,1716393646.2105703,1716393646.2153325,1716393645.4945605,1716393646.2105653,1716393646.2153335,1716393646.2174954,,,,,,,,,,1.2861472368240356,2.5332183837890625,0.1171875,0.234375
1682,1716393646.2176394,1716393646.8593783,1716393646.8419178,1716393646.8554354,1716393646.2201889,1716393646.8419113,1716393646.8554358,1716393646.8593776,,,,,,,,,,0.8439829349517822,2.5332183837890625,0.1171875,0.234375
1683,1716393646.8594942,1716393647.6638036,1716393647.5849266,1716393647.652513,1716393646.8629344,1716393647.5849214,1716393647.6525137,1716393647.6638029,,,,,,,,,,0.5429700613021851,2.5332183837890625,0.1171875,0.234375
1684,1716393647.666323,1716393648.3495035,1716393648.3410854,1716393648.3467274,1716393647.6706724,1716393648.3410785,1716393648.3467278,1716393648.3495028,,,,,,,,,,0.8421303033828735,2.5332183837890625,0.1171875,0.234375
1685,1716393648.349627,1716393649.2715058,1716393649.2216053,1716393649.226333,1716393648.3521166,1716393649.2215948,1716393649.2263334,1716393649.2715046,,,,,,,,,,0.715289294719696,2.5332183837890625,0.1171875,0.234375
1686,1716393649.2717094,1716393649.9785488,1716393649.9712365,1716393649.976251,1716393649.280172,1716393649.9712315,1716393649.9762514,1716393649.978548,,,,,,,,,,0.39555811882019043,2.5332183837890625,0.1171875,0.234375
1687,1716393649.9786797,1716393650.7282267,1716393650.7205393,1716393650.725874,1716393649.9814029,1716393650.720532,1716393650.7258747,1716393650.7282257,,,,,,,,,,0.5879718065261841,2.5332183837890625,0.1171875,0.234375
1688,1716393650.7283762,1716393651.507037,1716393651.4452755,1716393651.4951026,1716393650.7321014,1716393651.4452686,1716393651.4951036,1716393651.5070357,,,,,,,,,,0.6118375062942505,2.5332183837890625,0.1171875,0.234375
1689,1716393651.5072305,1716393652.1050005,1716393652.0917585,1716393652.102054,1716393651.5106955,1716393652.0917516,1716393652.102055,1716393652.1049998,,,,,,,,,,0.7987421751022339,2.5332183837890625,0.1171875,0.234375
1690,1716393652.1051252,1716393652.7766283,1716393652.7633803,1716393652.7688208,1716393652.1101058,1716393652.7633739,1716393652.768821,1716393652.7766275,,,,,,,,,,0.41133034229278564,2.5332183837890625,0.1171875,0.234375
1691,1716393652.7767413,1716393653.4234219,1716393653.406038,1716393653.411744,1716393652.7793276,1716393653.4060326,1716393653.4117446,1716393653.4234207,,,,,,,,,,0.7363116145133972,2.5332183837890625,0.1171875,0.234375
1692,1716393653.4235988,1716393654.085192,1716393654.0732186,1716393654.0797222,1716393653.4270673,1716393654.073213,1716393654.0797234,1716393654.0851908,,,,,,,,,,0.3282647132873535,2.5332183837890625,0.1171875,0.234375
1693,1716393654.0853624,1716393654.750248,1716393654.743106,1716393654.7477448,1716393654.0909133,1716393654.7431006,1716393654.7477453,1716393654.7502472,,,,,,,,,,0.5330668687820435,2.5332183837890625,0.1171875,0.234375
1694,1716393654.750376,1716393655.4622173,1716393655.4479384,1716393655.458095,1716393654.7543228,1716393655.447934,1716393655.4580958,1716393655.4622164,,,,,,,,,,0.5589885115623474,2.5332183837890625,0.1171875,0.234375
1695,1716393655.4623673,1716393656.181725,1716393656.171745,1716393656.1796148,1716393655.4658098,1716393656.1717396,1716393656.1796153,1716393656.181724,,,,,,,,,,0.5621011853218079,2.5332183837890625,0.1171875,0.234375
1696,1716393656.1818366,1716393656.7558417,1716393656.7495258,1716393656.753787,1716393656.1850119,1716393656.7495203,1716393656.7537873,1716393656.755841,,,,,,,,,,0.3581588864326477,2.5332183837890625,0.1171875,0.234375
1697,1716393656.7559528,1716393657.4071577,1716393657.4006786,1716393657.4050736,1716393656.7584298,1716393657.4006715,1716393657.4050741,1716393657.407157,,,,,,,,,,0.8219970464706421,2.5332183837890625,0.1171875,0.234375
1698,1716393657.4072857,1716393658.246126,1716393658.140577,1716393658.231609,1716393657.4101646,1716393658.1405706,1716393658.23161,1716393658.2461247,,,,,,,,,,0.3004677891731262,2.5332183837890625,0.1171875,0.234375
1699,1716393658.2462711,1716393658.9754877,1716393658.9557583,1716393658.969046,1716393658.2488315,1716393658.9557533,1716393658.9690468,1716393658.975487,,,,,,,,,,0.9763414859771729,2.5332183837890625,0.1171875,0.234375
1700,1716393658.975669,1716393659.8562355,1716393659.7841754,1716393659.8475056,1716393659.0298903,1716393659.784169,1716393659.8475065,1716393659.8562346,,,,,,,,,,0.6295239925384521,2.5332183837890625,0.1171875,0.234375
1701,1716393659.856394,1716393660.5266922,1716393660.5167637,1716393660.5223966,1716393659.859689,1716393660.5167558,1716393660.5223975,1716393660.526691,,,,,,,,,,0.9177660346031189,2.5332183837890625,0.1171875,0.234375
1702,1716393660.5268283,1716393661.352001,1716393661.2483346,1716393661.305166,1716393660.5296378,1716393661.2483132,1716393661.305167,1716393661.3519995,,,,,,,,,,0.6923304796218872,2.5332183837890625,0.1171875,0.234375
1703,1716393661.352322,1716393661.9863183,1716393661.9292228,1716393661.9765162,1716393661.43373,1716393661.929217,1716393661.9765172,1716393661.9863174,,,,,,,,,,0.5854506492614746,2.5332183837890625,0.1171875,0.234375
1704,1716393661.986504,1716393662.6556702,1716393662.646368,1716393662.652745,1716393661.9901106,1716393662.6463616,1716393662.6527455,1716393662.6556695,,,,,,,,,,0.8559733629226685,2.5332183837890625,0.1171875,0.234375
1705,1716393662.6558187,1716393663.4138293,1716393663.4067461,1716393663.4114602,1716393662.6596694,1716393663.4067402,1716393663.4114606,1716393663.4138284,,,,,,,,,,1.0073260068893433,2.5332183837890625,0.1171875,0.234375
1706,1716393663.413936,1716393664.310206,1716393664.2367473,1716393664.295618,1716393663.4171083,1716393664.2367418,1716393664.2956188,1716393664.3102045,,,,,,,,,,0.3486280143260956,2.5332183837890625,0.1171875,0.234375
1707,1716393664.310376,1716393665.0675027,1716393664.9991693,1716393665.0520065,1716393664.3335543,1716393664.9991632,1716393665.0520074,1716393665.0675015,,,,,,,,,,0.7772376537322998,2.5332183837890625,0.1171875,0.234375
1708,1716393665.104697,1716393665.7428496,1716393665.7180128,1716393665.725245,1716393665.113237,1716393665.7180054,1716393665.7252455,1716393665.7428484,,,,,,,,,,0.5326474905014038,2.5332183837890625,0.1171875,0.234375
1709,1716393665.7430172,1716393666.4448113,1716393666.345778,1716393666.3957307,1716393665.7595925,1716393666.3457694,1716393666.3957314,1716393666.4448104,,,,,,,,,,0.6707435250282288,2.5332183837890625,0.1171875,0.234375
1710,1716393666.4487307,1716393667.1169934,1716393667.110663,1716393667.1149669,1716393666.451397,1716393667.110657,1716393667.1149673,1716393667.116993,,,,,,,,,,1.0667442083358765,2.5332183837890625,0.1171875,0.234375
1711,1716393667.1171014,1716393667.8797274,1716393667.8301818,1716393667.8426588,1716393667.1198766,1716393667.830177,1716393667.8426595,1716393667.8797262,,,,,,,,,,0.4223349988460541,2.5332183837890625,0.1171875,0.234375
1712,1716393667.8799233,1716393668.4297297,1716393668.4227834,1716393668.4274411,1716393667.8833914,1716393668.422775,1716393668.4274416,1716393668.429729,,,,,,,,,,0.5592537522315979,2.5332183837890625,0.1171875,0.234375
1713,1716393668.42985,1716393669.094934,1716393669.0878544,1716393669.0926774,1716393668.432627,1716393669.0878482,1716393669.0926778,1716393669.094933,,,,,,,,,,0.2999696731567383,2.5332183837890625,0.1171875,0.234375
1714,1716393669.0950747,1716393669.8358376,1716393669.8189468,1716393669.8301663,1716393669.0987136,1716393669.8189387,1716393669.830167,1716393669.8358364,,,,,,,,,,0.2871227264404297,2.5332183837890625,0.1171875,0.234375
1715,1716393669.836011,1716393670.5292573,1716393670.5148134,1716393670.525444,1716393669.8409493,1716393670.5148077,1716393670.5254445,1716393670.5292563,,,,,,,,,,0.4857136607170105,2.5332183837890625,0.1171875,0.234375
1716,1716393670.529378,1716393671.308248,1716393671.2965655,1716393671.3020868,1716393670.5319738,1716393671.296557,1716393671.3020873,1716393671.308247,,,,,,,,,,0.3801920413970947,2.5332183837890625,0.1171875,0.234375
1717,1716393671.3083832,1716393672.0510845,1716393672.044353,1716393672.0489037,1716393671.3124166,1716393672.0443473,1716393672.048904,1716393672.0510836,,,,,,,,,,0.539421796798706,2.5332183837890625,0.1171875,0.234375
1718,1716393672.0512853,1716393672.793711,1716393672.7840154,1716393672.7912521,1716393672.0563095,1716393672.7840073,1716393672.7912529,1716393672.79371,,,,,,,,,,0.4980945289134979,2.5332183837890625,0.1171875,0.234375
1719,1716393672.7938259,1716393673.5490701,1716393673.4796245,1716393673.536546,1716393672.7968113,1716393673.4796128,1716393673.5365467,1716393673.5490694,,,,,,,,,,0.2784954905509949,2.5332183837890625,0.1171875,0.234375
1720,1716393673.549226,1716393674.2095273,1716393674.200624,1716393674.2072713,1716393673.68084,1716393674.2006173,1716393674.2072723,1716393674.2095265,,,,,,,,,,0.3923156261444092,2.5332183837890625,0.1171875,0.234375
1721,1716393674.2096405,1716393675.0187123,1716393675.0107613,1716393675.0163448,1716393674.2120924,1716393675.0107522,1716393675.0163455,1716393675.0187116,,,,,,,,,,0.28101736307144165,2.5332183837890625,0.1171875,0.234375
1722,1716393675.01883,1716393675.877537,1716393675.8132296,1716393675.86042,1716393675.0221927,1716393675.8132224,1716393675.8604212,1716393675.8775363,,,,,,,,,,0.29518628120422363,2.5332183837890625,0.1171875,0.234375
1723,1716393675.8789256,1716393676.476778,1716393676.4703975,1716393676.4747581,1716393675.887288,1716393676.47039,1716393676.474759,1716393676.4767773,,,,,,,,,,0.4728299081325531,2.5332183837890625,0.1171875,0.234375
1724,1716393676.4768896,1716393677.1996908,1716393677.1820893,1716393677.1949646,1716393676.4795067,1716393677.182081,1716393677.1949656,1716393677.1996899,,,,,,,,,,0.8376418352127075,2.5332183837890625,0.1171875,0.234375
1725,1716393677.1998029,1716393677.871516,1716393677.8446574,1716393677.8657815,1716393677.2026088,1716393677.8446522,1716393677.8657823,1716393677.8715148,,,,,,,,,,0.8429827690124512,2.5332183837890625,0.1171875,0.234375
1726,1716393677.8716815,1716393678.5330358,1716393678.523336,1716393678.530578,1716393677.8763797,1716393678.523329,1716393678.5305786,1716393678.533035,,,,,,,,,,0.8608905673027039,2.5332183837890625,0.1171875,0.234375
1727,1716393678.5331624,1716393679.269497,1716393679.2553182,1716393679.2669084,1716393678.5355675,1716393679.2553124,1716393679.266909,1716393679.2694957,,,,,,,,,,0.4107096791267395,2.5332183837890625,0.1171875,0.234375
1728,1716393679.2696033,1716393679.9421904,1716393679.9338949,1716393679.9391394,1716393679.2723281,1716393679.9338887,1716393679.93914,1716393679.9421892,,,,,,,,,,0.6317651271820068,2.5332183837890625,0.1171875,0.234375
1729,1716393679.942349,1716393680.6007965,1716393680.5828636,1716393680.590557,1716393679.9459205,1716393680.5828586,1716393680.590558,1716393680.600795,,,,,,,,,,0.5473660826683044,2.5332183837890625,0.1171875,0.234375
1730,1716393680.6009507,1716393681.2737398,1716393681.267049,1716393681.271509,1716393680.6044514,1716393681.2670443,1716393681.2715092,1716393681.2737393,,,,,,,,,,0.5477430820465088,2.5332183837890625,0.1171875,0.234375
1731,1716393681.2738476,1716393681.922717,1716393681.9077542,1716393681.917925,1716393681.2781663,1716393681.9077466,1716393681.9179256,1716393681.9227164,,,,,,,,,,0.35723960399627686,2.5332183837890625,0.1171875,0.234375
1732,1716393681.922869,1716393682.6399264,1716393682.6268237,1716393682.6360648,1716393681.9265344,1716393682.6268187,1716393682.6360652,1716393682.6399257,,,,,,,,,,0.34793487191200256,2.5332183837890625,0.1171875,0.234375
1733,1716393682.640042,1716393683.307608,1716393683.2984314,1716393683.3051622,1716393682.6427073,1716393683.2984254,1716393683.3051627,1716393683.307607,,,,,,,,,,0.5325690507888794,2.5332183837890625,0.1171875,0.234375
1734,1716393683.3077188,1716393683.9657674,1716393683.954164,1716393683.9631991,1716393683.3104832,1716393683.9541574,1716393683.9631999,1716393683.9657667,,,,,,,,,,0.6913838386535645,2.5332183837890625,0.1171875,0.234375
1735,1716393683.9659207,1716393684.690425,1716393684.68324,1716393684.6881082,1716393683.9692647,1716393684.6832318,1716393684.6881087,1716393684.6904237,,,,,,,,,,0.46776437759399414,2.5332183837890625,0.1171875,0.234375
1736,1716393684.6905591,1716393685.3784542,1716393685.3665946,1716393685.3754103,1716393684.69435,1716393685.366589,1716393685.3754113,1716393685.3784533,,,,,,,,,,0.545886218547821,2.5332183837890625,0.1171875,0.234375
1737,1716393685.3785849,1716393686.056871,1716393686.050397,1716393686.054662,1716393685.3819234,1716393686.0503914,1716393686.0546622,1716393686.0568705,,,,,,,,,,0.9865957498550415,2.5332183837890625,0.1171875,0.234375
1738,1716393686.0569813,1716393686.8113544,1716393686.7940152,1716393686.808202,1716393686.0594156,1716393686.7940078,1716393686.8082025,1716393686.8113537,,,,,,,,,,0.4515605866909027,2.5332183837890625,0.1171875,0.234375
1739,1716393686.8114772,1716393687.6077652,1716393687.5414987,1716393687.6036265,1716393686.8148217,1716393687.5414934,1716393687.6036272,1716393687.6077645,,,,,,,,,,0.4522911310195923,2.5332183837890625,0.1171875,0.234375
1740,1716393687.6406379,1716393688.3591306,1716393688.280969,1716393688.3430452,1716393687.6770625,1716393688.2809634,1716393688.3430462,1716393688.3591301,,,,,,,,,,0.5101251006126404,2.5332183837890625,0.1171875,0.234375
1741,1716393688.359281,1716393688.9907422,1716393688.971643,1716393688.9811122,1716393688.3621364,1716393688.9716353,1716393688.9811132,1716393688.990741,,,,,,,,,,0.35668322443962097,2.5332183837890625,0.1171875,0.234375
1742,1716393688.9909046,1716393689.663359,1716393689.6538353,1716393689.6608055,1716393688.9943686,1716393689.653829,1716393689.660806,1716393689.6633584,,,,,,,,,,0.46542003750801086,2.5332183837890625,0.1171875,0.234375
1743,1716393689.6634657,1716393690.4952235,1716393690.3649185,1716393690.436129,1716393689.6671813,1716393690.3649132,1716393690.43613,1716393690.4952226,,,,,,,,,,0.33189302682876587,2.5332183837890625,0.1171875,0.234375
1744,1716393690.4954023,1716393691.1731656,1716393691.1316206,1716393691.1374462,1716393690.4983745,1716393691.1316118,1716393691.1374469,1716393691.1731641,,,,,,,,,,0.4742453992366791,2.5332183837890625,0.1171875,0.234375
1745,1716393691.1735,1716393691.8856018,1716393691.8747172,1716393691.88216,1716393691.1767006,1716393691.874711,1716393691.8821607,1716393691.885601,,,,,,,,,,0.6814321279525757,2.5332183837890625,0.1171875,0.234375
1746,1716393691.88572,1716393692.648547,1716393692.6299863,1716393692.643103,1716393691.888597,1716393692.62998,1716393692.6431038,1716393692.6485457,,,,,,,,,,0.5826337337493896,2.5332183837890625,0.1171875,0.234375
1747,1716393692.648723,1716393693.2897127,1716393693.282274,1716393693.2873685,1716393692.6528096,1716393693.282266,1716393693.2873688,1716393693.289712,,,,,,,,,,0.6105344891548157,2.5332183837890625,0.1171875,0.234375
1748,1716393693.289835,1716393693.9675102,1716393693.9559917,1716393693.964939,1716393693.2929175,1716393693.9559839,1716393693.9649398,1716393693.9675095,,,,,,,,,,0.4195362329483032,2.5332183837890625,0.1171875,0.234375
1749,1716393693.967693,1716393694.71134,1716393694.7011592,1716393694.7080643,1716393693.970983,1716393694.7011533,1716393694.708065,1716393694.7113395,,,,,,,,,,0.33260178565979004,2.5332183837890625,0.1171875,0.234375
1750,1716393694.7114484,1716393695.4172225,1716393695.3531904,1716393695.400284,1716393694.714111,1716393695.3531797,1716393695.4002848,1716393695.4172213,,,,,,,,,,0.2451445460319519,2.5332183837890625,0.1171875,0.234375
1751,1716393695.417407,1716393696.0647402,1716393696.0581467,1716393696.0625877,1716393695.4215484,1716393696.0581417,1716393696.0625882,1716393696.0647395,,,,,,,,,,0.22973749041557312,2.5332183837890625,0.1171875,0.234375
1752,1716393696.064845,1716393696.7392013,1716393696.7329288,1716393696.7372181,1716393696.0675304,1716393696.7329226,1716393696.7372186,1716393696.7392004,,,,,,,,,,0.4622412621974945,2.5332183837890625,0.1171875,0.234375
1753,1716393696.7393103,1716393697.4190557,1716393697.4117043,1716393697.41671,1716393696.7419226,1716393697.4116964,1716393697.4167101,1716393697.419055,,,,,,,,,,0.4232192039489746,2.5332183837890625,0.1171875,0.234375
1754,1716393697.419218,1716393698.2374632,1716393698.1352613,1716393698.2265916,1716393697.4222014,1716393698.1352549,1716393698.2265923,1716393698.2374625,,,,,,,,,,0.3991119861602783,2.5332183837890625,0.1171875,0.234375
1755,1716393698.2925572,1716393698.802859,1716393698.7964761,1716393698.800806,1716393698.2954197,1716393698.7964525,1716393698.8008068,1716393698.8028586,,,,,,,,,,0.42847269773483276,2.5332183837890625,0.1171875,0.234375
1756,1716393698.802981,1716393699.519604,1716393699.5130248,1716393699.5176218,1716393698.8056126,1716393699.5130193,1716393699.5176222,1716393699.5196033,,,,,,,,,,0.17767561972141266,2.5332183837890625,0.1171875,0.234375
1757,1716393699.5197108,1716393700.326916,1716393700.3099275,1716393700.3197048,1716393699.5220766,1716393700.3099222,1716393700.3197055,1716393700.3269153,,,,,,,,,,0.621162474155426,2.5332183837890625,0.1171875,0.234375
1758,1716393700.3270638,1716393701.002376,1716393700.995262,1716393701.0002925,1716393700.3296628,1716393700.9952557,1716393701.000293,1716393701.0023751,,,,,,,,,,0.22350479662418365,2.5332183837890625,0.1171875,0.234375
1759,1716393701.002571,1716393701.6756206,1716393701.668846,1716393701.6734314,1716393701.005378,1716393701.6688411,1716393701.673432,1716393701.6756198,,,,,,,,,,0.4597158432006836,2.5332183837890625,0.1171875,0.234375
1760,1716393701.6757288,1716393702.290582,1716393702.284064,1716393702.288432,1716393701.6786318,1716393702.2840588,1716393702.2884326,1716393702.2905815,,,,,,,,,,0.22984032332897186,2.5332183837890625,0.1171875,0.234375
1761,1716393702.2907023,1716393703.1375556,1716393703.1136415,1716393703.1332085,1716393702.2936904,1716393703.1136358,1716393703.1332092,1716393703.1375544,,,,,,,,,,0.24195462465286255,2.5332183837890625,0.1171875,0.234375
1762,1716393703.1377115,1716393703.818476,1716393703.7402577,1716393703.8119059,1716393703.1424491,1716393703.740225,1716393703.8119068,1716393703.818475,,,,,,,,,,0.5153597593307495,2.5332183837890625,0.1171875,0.234375
1763,1716393703.8199327,1716393704.4192126,1716393704.409755,1716393704.416384,1716393703.8471522,1716393704.40975,1716393704.4163845,1716393704.419212,,,,,,,,,,0.2159622311592102,2.5332183837890625,0.1171875,0.234375
1764,1716393704.419318,1716393705.1934125,1716393705.1291838,1716393705.1845398,1716393704.4221942,1716393705.1291766,1716393705.1845407,1716393705.1934116,,,,,,,,,,0.5409408807754517,2.5332183837890625,0.1171875,0.234375
1765,1716393705.1936007,1716393705.7825608,1716393705.776032,1716393705.7803905,1716393705.2027707,1716393705.7760267,1716393705.7803907,1716393705.7825603,,,,,,,,,,0.6489202976226807,2.5332183837890625,0.1171875,0.234375
1766,1716393705.7826803,1716393706.5426648,1716393706.5358295,1716393706.5404813,1716393705.7854283,1716393706.5358243,1716393706.5404818,1716393706.542664,,,,,,,,,,0.4049498736858368,2.5332183837890625,0.1171875,0.234375
1767,1716393706.542791,1716393707.4233222,1716393707.3485224,1716393707.4199061,1716393706.5454624,1716393707.3485167,1716393707.4199069,1716393707.423321,,,,,,,,,,0.30966901779174805,2.5332183837890625,0.1171875,0.234375
1768,1716393707.4234998,1716393708.099878,1716393708.0933092,1716393708.0977142,1716393707.427819,1716393708.0933034,1716393708.0977147,1716393708.0998774,,,,,,,,,,0.24633413553237915,2.5332183837890625,0.1171875,0.234375
1769,1716393708.0999897,1716393708.8710797,1716393708.8647249,1716393708.868991,1716393708.1030457,1716393708.8647196,1716393708.8689911,1716393708.8710792,,,,,,,,,,0.47746577858924866,2.5332183837890625,0.1171875,0.234375
1770,1716393708.8711975,1716393709.6277776,1716393709.621289,1716393709.6256874,1716393708.8738885,1716393709.6212819,1716393709.625688,1716393709.627777,,,,,,,,,,0.39517518877983093,2.5332183837890625,0.1171875,0.234375
1771,1716393709.6278906,1716393710.3860326,1716393710.377266,1716393710.3830533,1716393709.6304924,1716393710.3772602,1716393710.383054,1716393710.3860319,,,,,,,,,,0.3433690071105957,2.5332183837890625,0.1171875,0.234375
1772,1716393710.3861573,1716393711.1845477,1716393711.1771302,1716393711.182154,1716393710.3889465,1716393711.1771243,1716393711.1821544,1716393711.1845467,,,,,,,,,,0.4454292058944702,2.5332183837890625,0.1171875,0.234375
1773,1716393711.1846664,1716393711.9623218,1716393711.9462993,1716393711.954554,1716393711.1877508,1716393711.9462945,1716393711.954555,1716393711.9623203,,,,,,,,,,0.45706331729888916,2.5332183837890625,0.1171875,0.234375
1774,1716393711.9624655,1716393712.7742162,1716393712.7136376,1716393712.749404,1716393711.9654279,1716393712.7136316,1716393712.7494051,1716393712.7742152,,,,,,,,,,0.4070960581302643,2.5332183837890625,0.1171875,0.234375
1775,1716393712.7760692,1716393713.435859,1716393713.4292314,1716393713.4337492,1716393712.781651,1716393713.4292247,1716393713.4337497,1716393713.4358582,,,,,,,,,,0.8017683625221252,2.5332183837890625,0.1171875,0.234375
1776,1716393713.4359798,1716393714.2650313,1716393714.091975,1716393714.1834724,1716393713.4386885,1716393714.091969,1716393714.183473,1716393714.2650301,,,,,,,,,,0.2166997492313385,2.5332183837890625,0.1171875,0.234375
1777,1716393714.26819,1716393714.706525,1716393714.7002022,1716393714.7044828,1716393714.270956,1716393714.700195,1716393714.7044833,1716393714.7065244,,,,,,,,,,0.2291240096092224,2.5332183837890625,0.1171875,0.234375
1778,1716393714.7066376,1716393715.5329413,1716393715.4430952,1716393715.5134249,1716393714.709307,1716393715.443083,1716393715.5134258,1716393715.5329406,,,,,,,,,,0.27527856826782227,2.5332183837890625,0.1171875,0.234375
1779,1716393715.5330765,1716393716.1512256,1716393716.14105,1716393716.1468897,1716393715.540441,1716393716.1410444,1716393716.1468902,1716393716.1512246,,,,,,,,,,0.33973026275634766,2.5332183837890625,0.1171875,0.234375
1780,1716393716.1513562,1716393716.8975742,1716393716.8894985,1716393716.8947175,1716393716.1550856,1716393716.8894823,1716393716.894718,1716393716.8975735,,,,,,,,,,0.45395398139953613,2.5332183837890625,0.1171875,0.234375
1781,1716393716.8976936,1716393717.5721543,1716393717.5658238,1716393717.5700712,1716393716.9014997,1716393717.565818,1716393717.5700722,1716393717.5721536,,,,,,,,,,0.8808237910270691,2.5332183837890625,0.1171875,0.234375
1782,1716393717.5722575,1716393718.363631,1716393718.2905545,1716393718.355528,1716393717.5750296,1716393718.2905498,1716393718.355529,1716393718.3636303,,,,,,,,,,0.39641469717025757,2.5332183837890625,0.1171875,0.234375
1783,1716393718.3637881,1716393719.009461,1716393719.0031412,1716393719.0074167,1716393718.4573271,1716393719.0031364,1716393719.0074174,1716393719.0094604,,,,,,,,,,0.3274271488189697,2.5332183837890625,0.1171875,0.234375
