epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1439,1716393469.1239145,1716393469.8176038,1716393469.8016946,1716393469.8147793,1716393469.1270902,1716393469.8016822,1716393469.81478,1716393469.8176029,,,,,,,,,,0.5012367963790894,2.5332183837890625,0.1171875,0.234375
1440,1716393469.817767,1716393470.586483,1716393470.5700831,1716393470.579641,1716393469.8216474,1716393470.570078,1716393470.5796416,1716393470.5864813,,,,,,,,,,0.5161170959472656,2.5332183837890625,0.1171875,0.234375
1441,1716393470.58677,1716393471.2997057,1716393471.2820857,1716393471.292864,1716393470.594879,1716393471.2820778,1716393471.2928646,1716393471.2997048,,,,,,,,,,0.7128833532333374,2.5332183837890625,0.1171875,0.234375
1442,1716393471.299887,1716393471.9966195,1716393471.968696,1716393471.9825811,1716393471.3235273,1716393471.9686904,1716393471.982582,1716393471.9966185,,,,,,,,,,0.5675981044769287,2.5332183837890625,0.1171875,0.234375
1443,1716393471.9968138,1716393472.7908616,1716393472.7726548,1716393472.7861493,1716393472.001164,1716393472.7726448,1716393472.7861502,1716393472.7908602,,,,,,,,,,0.5321412086486816,2.5332183837890625,0.1171875,0.234375
1444,1716393472.7936573,1716393473.603116,1716393473.5820053,1716393473.598549,1716393472.799683,1716393473.581997,1716393473.5985496,1716393473.6031141,,,,,,,,,,0.4591308832168579,2.5332183837890625,0.1171875,0.234375
1445,1716393473.6033583,1716393474.2978387,1716393474.2831192,1716393474.2882874,1716393473.611004,1716393474.283114,1716393474.2882884,1716393474.2978375,,,,,,,,,,0.258100688457489,2.5332183837890625,0.1171875,0.234375
1446,1716393474.2981322,1716393475.0977054,1716393475.0864599,1716393475.0942562,1716393474.304838,1716393475.0864532,1716393475.0942569,1716393475.0977046,,,,,,,,,,0.47652554512023926,2.5332183837890625,0.1171875,0.234375
1447,1716393475.0978482,1716393475.8660283,1716393475.8334608,1716393475.841144,1716393475.1027696,1716393475.833455,1716393475.8411448,1716393475.866027,,,,,,,,,,0.5515228509902954,2.5332183837890625,0.1171875,0.234375
1448,1716393475.8665,1716393476.4627433,1716393476.4545803,1716393476.4602344,1716393475.8714342,1716393476.4545739,1716393476.4602346,1716393476.4627423,,,,,,,,,,0.4729001522064209,2.5332183837890625,0.1171875,0.234375
1449,1716393476.4629943,1716393477.2679858,1716393477.2526004,1716393477.2604887,1716393476.46629,1716393477.2525947,1716393477.2604895,1716393477.2679849,,,,,,,,,,0.8545348048210144,2.5332183837890625,0.1171875,0.234375
1450,1716393477.269806,1716393477.980964,1716393477.971117,1716393477.9782317,1716393477.2729473,1716393477.9711115,1716393477.9782321,1716393477.9809628,,,,,,,,,,0.4012305438518524,2.5332183837890625,0.1171875,0.234375
1451,1716393477.9811184,1716393478.7194548,1716393478.7080636,1716393478.7141821,1716393477.9844182,1716393478.7080586,1716393478.7141829,1716393478.7194533,,,,,,,,,,0.376369446516037,2.5332183837890625,0.1171875,0.234375
1452,1716393478.7196672,1716393479.401145,1716393479.338249,1716393479.348674,1716393478.7244344,1716393479.3382432,1716393479.3486748,1716393479.4011438,,,,,,,,,,0.3247489631175995,2.5332183837890625,0.1171875,0.234375
1453,1716393479.4013875,1716393480.0788345,1716393480.0665605,1716393480.0751464,1716393479.4051254,1716393480.06655,1716393480.0751476,1716393480.0788333,,,,,,,,,,0.9630411863327026,2.5332183837890625,0.1171875,0.234375
1454,1716393480.0790305,1716393480.7704384,1716393480.7601135,1716393480.7676656,1716393480.1068075,1716393480.7601082,1716393480.7676666,1716393480.7704375,,,,,,,,,,0.6053262948989868,2.5332183837890625,0.1171875,0.234375
1455,1716393480.7706425,1716393481.500581,1716393481.489989,1716393481.4970472,1716393480.7785404,1716393481.4899743,1716393481.4970481,1716393481.50058,,,,,,,,,,0.37712758779525757,2.5332183837890625,0.1171875,0.234375
1456,1716393481.5008025,1716393482.1325555,1716393482.0815117,1716393482.0997474,1716393481.5459735,1716393482.081503,1716393482.099748,1716393482.1325538,,,,,,,,,,0.5164387226104736,2.5332183837890625,0.1171875,0.234375
1457,1716393482.1520107,1716393482.8726544,1716393482.8400474,1716393482.8562129,1716393482.1595109,1716393482.8400373,1716393482.8562133,1716393482.8726525,,,,,,,,,,0.5071130394935608,2.5332183837890625,0.1171875,0.234375
1458,1716393482.8730488,1716393483.6041727,1716393483.584169,1716393483.5919974,1716393482.877703,1716393483.584164,1716393483.591998,1716393483.6041718,,,,,,,,,,0.3239164352416992,2.5332183837890625,0.1171875,0.234375
1459,1716393483.6043348,1716393484.3607688,1716393484.326123,1716393484.3581722,1716393483.609343,1716393484.3261156,1716393484.358173,1716393484.3607676,,,,,,,,,,0.8056340217590332,2.5332183837890625,0.1171875,0.234375
1460,1716393484.3609216,1716393485.0013895,1716393484.9879682,1716393484.9964867,1716393484.3639243,1716393484.987963,1716393484.9964876,1716393485.0013885,,,,,,,,,,0.20587077736854553,2.5332183837890625,0.1171875,0.234375
1461,1716393485.0177262,1716393485.7972312,1716393485.7820795,1716393485.7918072,1716393485.0231352,1716393485.782071,1716393485.7918077,1716393485.7972298,,,,,,,,,,0.5044952034950256,2.5332183837890625,0.1171875,0.234375
1462,1716393485.7975678,1716393486.5697782,1716393486.5593088,1716393486.5663056,1716393485.8185806,1716393486.559301,1716393486.5663064,1716393486.5697773,,,,,,,,,,0.7343727350234985,2.5332183837890625,0.1171875,0.234375
1463,1716393486.5699632,1716393487.3184493,1716393487.305928,1716393487.3154256,1716393486.6519442,1716393487.3059225,1716393487.3154263,1716393487.3184483,,,,,,,,,,0.6842254400253296,2.5332183837890625,0.1171875,0.234375
1464,1716393487.3186176,1716393488.050361,1716393488.0377212,1716393488.0476713,1716393487.321973,1716393488.037712,1716393488.0476718,1716393488.05036,,,,,,,,,,0.6393214464187622,2.5332183837890625,0.1171875,0.234375
1465,1716393488.050529,1716393488.7924924,1716393488.6825047,1716393488.6975324,1716393488.0697951,1716393488.6824994,1716393488.6975336,1716393488.7924907,,,,,,,,,,0.4164244532585144,2.5332183837890625,0.1171875,0.234375
1466,1716393488.7929254,1716393489.388671,1716393489.3798947,1716393489.385731,1716393488.7962096,1716393489.37988,1716393489.3857317,1716393489.38867,,,,,,,,,,0.23636749386787415,2.5332183837890625,0.1171875,0.234375
1467,1716393489.3889108,1716393490.0898118,1716393490.0666113,1716393490.0746794,1716393489.3931763,1716393490.0665956,1716393490.07468,1716393490.08981,,,,,,,,,,0.598897397518158,2.5332183837890625,0.1171875,0.234375
1468,1716393490.0901186,1716393490.7622125,1716393490.7166789,1716393490.7283773,1716393490.0954185,1716393490.7166736,1716393490.728378,1716393490.762211,,,,,,,,,,0.7874337434768677,2.5332183837890625,0.1171875,0.234375
1469,1716393490.7633479,1716393491.45224,1716393491.4077187,1716393491.4429827,1716393490.7864962,1716393491.4077103,1716393491.4429832,1716393491.4522388,,,,,,,,,,1.0213426351547241,2.5332183837890625,0.1171875,0.234375
1470,1716393491.4524002,1716393492.0382195,1716393491.9933162,1716393492.01811,1716393491.4688976,1716393491.9933102,1716393492.0181105,1716393492.0382185,,,,,,,,,,0.4458748996257782,2.5332183837890625,0.1171875,0.234375
1471,1716393492.038423,1716393492.6655211,1716393492.6508389,1716393492.659953,1716393492.041844,1716393492.6508338,1716393492.6599536,1716393492.6655202,,,,,,,,,,0.7660133838653564,2.5332183837890625,0.1171875,0.234375
1472,1716393492.6656983,1716393493.3226075,1716393493.303194,1716393493.310615,1716393492.7109091,1716393493.3031797,1716393493.3106155,1716393493.322606,,,,,,,,,,0.5089733600616455,2.5332183837890625,0.1171875,0.234375
1473,1716393493.3228314,1716393494.0061564,1716393493.9707246,1716393493.999616,1716393493.3266692,1716393493.9707184,1716393493.9996169,1716393494.0061555,,,,,,,,,,0.3283693194389343,2.5332183837890625,0.1171875,0.234375
1474,1716393494.0063243,1716393494.7303426,1716393494.7228434,1716393494.7279198,1716393494.0101762,1716393494.722837,1716393494.72792,1716393494.7303417,,,,,,,,,,0.5856008529663086,2.5332183837890625,0.1171875,0.234375
1475,1716393494.7305202,1716393495.4242752,1716393495.415113,1716393495.4207346,1716393494.7339005,1716393495.4151015,1716393495.4207351,1716393495.4242742,,,,,,,,,,0.5296098589897156,2.5332183837890625,0.1171875,0.234375
1476,1716393495.4245806,1716393496.2143714,1716393496.2058978,1716393496.2115571,1716393495.431413,1716393496.2058876,1716393496.2115579,1716393496.2143703,,,,,,,,,,0.28720027208328247,2.5332183837890625,0.1171875,0.234375
1477,1716393496.2146103,1716393496.9621308,1716393496.8333373,1716393496.8477035,1716393496.218392,1716393496.8333323,1716393496.847705,1716393496.9621289,,,,,,,,,,0.3772677779197693,2.5332183837890625,0.1171875,0.234375
1478,1716393496.9623847,1716393497.628671,1716393497.59183,1716393497.6139982,1716393496.966304,1716393497.5918245,1716393497.613999,1716393497.62867,,,,,,,,,,0.35516148805618286,2.5332183837890625,0.1171875,0.234375
1479,1716393497.6288476,1716393498.2302957,1716393498.1979094,1716393498.2045012,1716393497.6325798,1716393498.1979003,1716393498.204502,1716393498.2302942,,,,,,,,,,0.6970070004463196,2.5332183837890625,0.1171875,0.234375
1480,1716393498.2305098,1716393498.8513713,1716393498.8167396,1716393498.8396513,1716393498.2346072,1716393498.8167338,1716393498.8396518,1716393498.8513706,,,,,,,,,,0.5697893500328064,2.5332183837890625,0.1171875,0.234375
1481,1716393498.8519251,1716393499.5528486,1716393499.5229068,1716393499.5357306,1716393498.8773682,1716393499.5228977,1716393499.5357313,1716393499.552847,,,,,,,,,,0.45284175872802734,2.5332183837890625,0.1171875,0.234375
1482,1716393499.5532365,1716393500.322189,1716393500.2381694,1716393500.2612872,1716393499.5922105,1716393500.238161,1716393500.261288,1716393500.3221867,,,,,,,,,,0.3663935363292694,2.5332183837890625,0.1171875,0.234375
1483,1716393500.3226428,1716393500.9422598,1716393500.899283,1716393500.93789,1716393500.3262298,1716393500.8992746,1716393500.9378905,1716393500.9422584,,,,,,,,,,0.4100952446460724,2.5332183837890625,0.1171875,0.234375
1484,1716393500.9424484,1716393501.6820672,1716393501.6007075,1716393501.61546,1716393500.9539812,1716393501.6007025,1716393501.6154609,1716393501.682066,,,,,,,,,,0.3206493556499481,2.5332183837890625,0.1171875,0.234375
1485,1716393501.6822777,1716393502.3671503,1716393502.3268914,1716393502.3549616,1716393501.6904712,1716393502.3268826,1716393502.354962,1716393502.367149,,,,,,,,,,0.774946928024292,2.5332183837890625,0.1171875,0.234375
1486,1716393502.3699079,1716393503.015439,1716393503.0072987,1716393503.0127604,1716393502.3732972,1716393503.0072935,1716393503.0127609,1716393503.0154378,,,,,,,,,,0.5512552261352539,2.5332183837890625,0.1171875,0.234375
1487,1716393503.015601,1716393503.8919806,1716393503.8523762,1716393503.8644428,1716393503.031586,1716393503.8523576,1716393503.8644433,1716393503.8919792,,,,,,,,,,0.2933477759361267,2.5332183837890625,0.1171875,0.234375
1488,1716393503.8921413,1716393504.6120026,1716393504.5630403,1716393504.5847888,1716393503.9327037,1716393504.5630336,1716393504.5848022,1716393504.6120012,,,,,,,,,,0.35768797993659973,2.5332183837890625,0.1171875,0.234375
1489,1716393504.6122384,1716393505.2311049,1716393505.1905231,1716393505.2167306,1716393504.624085,1716393505.1905165,1716393505.216731,1716393505.2311037,,,,,,,,,,0.7992798686027527,2.5332183837890625,0.1171875,0.234375
1490,1716393505.2313843,1716393505.9133716,1716393505.8584201,1716393505.8838155,1716393505.2663097,1716393505.8584154,1716393505.8838162,1716393505.9133701,,,,,,,,,,0.5536726713180542,2.5332183837890625,0.1171875,0.234375
1491,1716393505.9135995,1716393506.6365051,1716393506.6287308,1716393506.6342423,1716393505.9168983,1716393506.6287255,1716393506.6342428,1716393506.6365042,,,,,,,,,,0.5153447985649109,2.5332183837890625,0.1171875,0.234375
1492,1716393506.6367314,1716393507.4106767,1716393507.3486571,1716393507.405708,1716393506.6409867,1716393507.3486483,1716393507.4057086,1716393507.410676,,,,,,,,,,0.4309762716293335,2.5332183837890625,0.1171875,0.234375
1493,1716393507.4110093,1716393507.9630082,1716393507.9348726,1716393507.9498053,1716393507.419745,1716393507.9348598,1716393507.9498065,1716393507.9630075,,,,,,,,,,0.5129526853561401,2.5332183837890625,0.1171875,0.234375
1494,1716393507.9632177,1716393508.6540883,1716393508.6145139,1716393508.6319766,1716393507.966546,1716393508.614506,1716393508.6319773,1716393508.654079,,,,,,,,,,0.6999051570892334,2.5332183837890625,0.1171875,0.234375
1495,1716393508.654321,1716393509.3772354,1716393509.366906,1716393509.374658,1716393508.6577382,1716393509.3668919,1716393509.3746583,1716393509.3772345,,,,,,,,,,0.7754613161087036,2.5332183837890625,0.1171875,0.234375
1496,1716393509.3773947,1716393510.1459012,1716393510.1118395,1716393510.142503,1716393509.3808546,1716393510.111815,1716393510.1425037,1716393510.1459005,,,,,,,,,,0.494748055934906,2.5332183837890625,0.1171875,0.234375
1497,1716393510.1460812,1716393510.873442,1716393510.8407893,1716393510.8705254,1716393510.1493936,1716393510.840779,1716393510.8705263,1716393510.873441,,,,,,,,,,1.0286160707473755,2.5332183837890625,0.1171875,0.234375
1498,1716393510.873815,1716393511.4733815,1716393511.456469,1716393511.4708607,1716393510.8783503,1716393511.4564629,1716393511.4708617,1716393511.4733806,,,,,,,,,,1.6146243810653687,2.5332183837890625,0.1171875,0.234375
1499,1716393511.4736512,1716393512.0543745,1716393512.0441504,1716393512.0519524,1716393511.4772394,1716393512.0441434,1716393512.051953,1716393512.0543733,,,,,,,,,,1.507675051689148,2.5332183837890625,0.1171875,0.234375
1500,1716393512.0545294,1716393512.8177545,1716393512.7851424,1716393512.798002,1716393512.0583606,1716393512.7851362,1716393512.7980027,1716393512.8177524,,,,,,,,,,0.4712590277194977,2.5332183837890625,0.1171875,0.234375
1501,1716393512.8180258,1716393517.1159875,1716393517.0940266,1716393517.110913,1716393512.840769,1716393517.0940092,1716393517.1109138,1716393517.1159863,,,,,,,,,,0.5459414124488831,2.5332183837890625,0.1171875,0.234375
1502,1716393517.1357782,1716393518.0108652,1716393517.9983475,1716393518.00761,1716393517.1550484,1716393517.9983394,1716393518.0076106,1716393518.010864,,,,,,,,,,0.23574072122573853,2.5332183837890625,0.1171875,0.234375
1503,1716393518.0110652,1716393518.7760375,1716393518.7571273,1716393518.7705762,1716393518.0143723,1716393518.757121,1716393518.770577,1716393518.776036,,,,,,,,,,0.24912573397159576,2.5332183837890625,0.1171875,0.234375
1504,1716393518.77625,1716393519.5028584,1716393519.4901037,1716393519.4995127,1716393518.7807906,1716393519.490097,1716393519.4995134,1716393519.5028572,,,,,,,,,,0.39433544874191284,2.5332183837890625,0.1171875,0.234375
1505,1716393519.5030441,1716393520.211215,1716393520.2037573,1716393520.208774,1716393519.532361,1716393520.2037497,1716393520.2087746,1716393520.2112143,,,,,,,,,,0.44281482696533203,2.5332183837890625,0.1171875,0.234375
1506,1716393520.211475,1716393520.98228,1716393520.9683697,1716393520.9792457,1716393520.2147834,1716393520.9683642,1716393520.9792461,1716393520.9822774,,,,,,,,,,0.46127602458000183,2.5332183837890625,0.1171875,0.234375
1507,1716393520.9873405,1716393521.7473438,1716393521.6745872,1716393521.6916318,1716393520.990983,1716393521.6745815,1716393521.6916327,1716393521.747343,,,,,,,,,,0.427640825510025,2.5332183837890625,0.1171875,0.234375
1508,1716393521.7475402,1716393522.3061342,1716393522.2633514,1716393522.2919765,1716393521.7509065,1716393522.2633424,1716393522.2919772,1716393522.3061333,,,,,,,,,,0.5967146158218384,2.5332183837890625,0.1171875,0.234375
1509,1716393522.306423,1716393522.9467463,1716393522.9333963,1716393522.9403777,1716393522.309525,1716393522.9333906,1716393522.9403784,1716393522.9467454,,,,,,,,,,0.3441668748855591,2.5332183837890625,0.1171875,0.234375
1510,1716393522.9471893,1716393523.6582482,1716393523.6434453,1716393523.6553752,1716393522.9536347,1716393523.6434395,1716393523.6553762,1716393523.6582472,,,,,,,,,,0.7621346116065979,2.5332183837890625,0.1171875,0.234375
1511,1716393523.6585004,1716393524.3967938,1716393524.3635728,1716393524.3770423,1716393523.6706285,1716393524.363567,1716393524.3770428,1716393524.3967927,,,,,,,,,,0.41338276863098145,2.5332183837890625,0.1171875,0.234375
1512,1716393524.3970077,1716393525.07053,1716393524.9894474,1716393525.0457718,1716393524.4007063,1716393524.9894383,1716393525.045773,1716393525.0705283,,,,,,,,,,0.5913640260696411,2.5332183837890625,0.1171875,0.234375
1513,1716393525.0708306,1716393525.87586,1716393525.856338,1716393525.8668518,1716393525.1116514,1716393525.8563325,1716393525.8668525,1716393525.8758588,,,,,,,,,,0.39407604932785034,2.5332183837890625,0.1171875,0.234375
1514,1716393525.876044,1716393526.6376534,1716393526.616509,1716393526.6321702,1716393525.8847265,1716393526.616501,1716393526.6321716,1716393526.637652,,,,,,,,,,0.5360355377197266,2.5332183837890625,0.1171875,0.234375
1515,1716393526.6383803,1716393527.3608973,1716393527.3525553,1716393527.357504,1716393526.6560009,1716393527.352548,1716393527.3575046,1716393527.360896,,,,,,,,,,0.4924326241016388,2.5332183837890625,0.1171875,0.234375
1516,1716393527.3610978,1716393528.125905,1716393528.1116567,1716393528.1195269,1716393527.3653321,1716393528.1116512,1716393528.1195276,1716393528.125904,,,,,,,,,,0.18470630049705505,2.5332183837890625,0.1171875,0.234375
1517,1716393528.1272907,1716393528.862188,1716393528.8340893,1716393528.8431044,1716393528.1460514,1716393528.8340836,1716393528.843105,1716393528.862187,,,,,,,,,,0.5000930428504944,2.5332183837890625,0.1171875,0.234375
1518,1716393528.862368,1716393529.578248,1716393529.567401,1716393529.574501,1716393528.8660038,1716393529.5673952,1716393529.574502,1716393529.5782468,,,,,,,,,,0.4689865708351135,2.5332183837890625,0.1171875,0.234375
1519,1716393529.5785258,1716393530.3353076,1716393530.3182347,1716393530.3299308,1716393529.5818124,1716393530.318224,1716393530.3299313,1716393530.3353062,,,,,,,,,,0.35723888874053955,2.5332183837890625,0.1171875,0.234375
1520,1716393530.3355227,1716393531.05793,1716393531.048697,1716393531.0554526,1716393530.3403273,1716393531.0486887,1716393531.0554533,1716393531.057929,,,,,,,,,,0.2479078471660614,2.5332183837890625,0.1171875,0.234375
1521,1716393531.0581293,1716393531.7082217,1716393531.694865,1716393531.7051067,1716393531.0616288,1716393531.6948547,1716393531.7051075,1716393531.7082207,,,,,,,,,,0.2244892716407776,2.5332183837890625,0.1171875,0.234375
1522,1716393531.7083752,1716393532.317536,1716393532.3081653,1716393532.3130698,1716393531.7839816,1716393532.3081596,1716393532.3130703,1716393532.317535,,,,,,,,,,0.16501384973526,2.5332183837890625,0.1171875,0.234375
1523,1716393532.3185215,1716393533.1588316,1716393533.11575,1716393533.1264865,1716393532.3262641,1716393533.1157455,1716393533.1264873,1716393533.15883,,,,,,,,,,0.2173924595117569,2.5332183837890625,0.1171875,0.234375
1524,1716393533.1593406,1716393533.8284566,1716393533.8123949,1716393533.8249815,1716393533.164541,1716393533.8123894,1716393533.8249822,1716393533.8284552,,,,,,,,,,0.7861517667770386,2.5332183837890625,0.1171875,0.234375
1525,1716393533.8286493,1716393534.4583378,1716393534.4314356,1716393534.4421673,1716393533.8498054,1716393534.4314268,1716393534.442168,1716393534.4583368,,,,,,,,,,0.5974391102790833,2.5332183837890625,0.1171875,0.234375
1526,1716393534.4601038,1716393535.094449,1716393535.0648482,1716393535.080185,1716393534.4734182,1716393535.0648417,1716393535.080186,1716393535.094448,,,,,,,,,,0.29761189222335815,2.5332183837890625,0.1171875,0.234375
1527,1716393535.094646,1716393535.9219224,1716393535.907983,1716393535.9179428,1716393535.097932,1716393535.907978,1716393535.9179432,1716393535.9219213,,,,,,,,,,0.6882612109184265,2.5332183837890625,0.1171875,0.234375
1528,1716393535.9222338,1716393536.6171842,1716393536.6032598,1716393536.6128566,1716393535.9314907,1716393536.60325,1716393536.6128573,1716393536.6171832,,,,,,,,,,0.48440009355545044,2.5332183837890625,0.1171875,0.234375
1529,1716393536.6173148,1716393537.249206,1716393537.2285998,1716393537.2412095,1716393536.6207047,1716393537.228594,1716393537.2412105,1716393537.2492046,,,,,,,,,,0.19456368684768677,2.5332183837890625,0.1171875,0.234375
1530,1716393537.2495253,1716393537.9401538,1716393537.9304585,1716393537.93753,1716393537.2553825,1716393537.930453,1716393537.9375305,1716393537.9401531,,,,,,,,,,0.5731097459793091,2.5332183837890625,0.1171875,0.234375
1531,1716393537.9403121,1716393538.7425432,1716393538.7100906,1716393538.7347052,1716393537.9700904,1716393538.7100763,1716393538.734706,1716393538.7425423,,,,,,,,,,0.4275980293750763,2.5332183837890625,0.1171875,0.234375
1532,1716393538.742919,1716393539.4351065,1716393539.42505,1716393539.4324458,1716393538.7461967,1716393539.4250388,1716393539.4324465,1716393539.4351058,,,,,,,,,,0.3516920804977417,2.5332183837890625,0.1171875,0.234375
1533,1716393539.4353902,1716393540.1464367,1716393540.1171782,1716393540.129564,1716393539.4391906,1716393540.1171715,1716393540.129565,1716393540.1464353,,,,,,,,,,0.22462594509124756,2.5332183837890625,0.1171875,0.234375
1534,1716393540.1471226,1716393540.8122184,1716393540.7928257,1716393540.8060157,1716393540.1548743,1716393540.7928176,1716393540.8060162,1716393540.812217,,,,,,,,,,0.5582619309425354,2.5332183837890625,0.1171875,0.234375
1535,1716393540.8124597,1716393541.4942105,1716393541.4742723,1716393541.4846833,1716393540.8157115,1716393541.4742658,1716393541.4846838,1716393541.4942093,,,,,,,,,,0.5786663293838501,2.5332183837890625,0.1171875,0.234375
1536,1716393541.494394,1716393542.2024012,1716393542.1234121,1716393542.1938715,1716393541.5022922,1716393542.123403,1716393542.1938722,1716393542.2024004,,,,,,,,,,0.5623531937599182,2.5332183837890625,0.1171875,0.234375
1537,1716393542.202573,1716393542.8423865,1716393542.8223495,1716393542.838285,1716393542.2086048,1716393542.8223426,1716393542.8382857,1716393542.8423853,,,,,,,,,,0.5329696536064148,2.5332183837890625,0.1171875,0.234375
1538,1716393542.842645,1716393543.5462022,1716393543.513794,1716393543.5279555,1716393542.9455128,1716393543.5137882,1716393543.5279562,1716393543.5462008,,,,,,,,,,0.8403266668319702,2.5332183837890625,0.1171875,0.234375
1539,1716393543.5463686,1716393544.2466571,1716393544.239313,1716393544.244441,1716393543.5513854,1716393544.2393072,1716393544.2444415,1716393544.2466564,,,,,,,,,,0.43769824504852295,2.5332183837890625,0.1171875,0.234375
1540,1716393544.24679,1716393545.0092263,1716393544.9977236,1716393545.006639,1716393544.2503636,1716393544.9977043,1716393545.0066397,1716393545.0092254,,,,,,,,,,0.7374109625816345,2.5332183837890625,0.1171875,0.234375
1541,1716393545.0093794,1716393545.8620317,1716393545.813531,1716393545.8209875,1716393545.0128684,1716393545.8135252,1716393545.820988,1716393545.86203,,,,,,,,,,0.6507401466369629,2.5332183837890625,0.1171875,0.234375
1542,1716393545.8624141,1716393546.4980931,1716393546.4663157,1716393546.4816463,1716393545.8666594,1716393546.4663107,1716393546.4816468,1716393546.4980915,,,,,,,,,,0.6546430587768555,2.5332183837890625,0.1171875,0.234375
1543,1716393546.4992087,1716393547.1840305,1716393547.174474,1716393547.1813922,1716393546.5103266,1716393547.1744685,1716393547.1813927,1716393547.1840289,,,,,,,,,,0.4681657552719116,2.5332183837890625,0.1171875,0.234375
1544,1716393547.1841805,1716393547.81451,1716393547.8023498,1716393547.8103948,1716393547.187313,1716393547.8023448,1716393547.8103955,1716393547.8145092,,,,,,,,,,0.31094348430633545,2.5332183837890625,0.1171875,0.234375
1545,1716393547.8152523,1716393548.6287253,1716393548.6169548,1716393548.6255126,1716393547.8661146,1716393548.6169496,1716393548.6255136,1716393548.6287246,,,,,,,,,,0.3735908269882202,2.5332183837890625,0.1171875,0.234375
1546,1716393548.6288772,1716393549.446068,1716393549.3948436,1716393549.418901,1716393548.6323853,1716393549.3948388,1716393549.4189014,1716393549.4460669,,,,,,,,,,0.6926673650741577,2.5332183837890625,0.1171875,0.234375
1547,1716393549.4470649,1716393550.1522973,1716393550.0781288,1716393550.0914514,1716393549.4504364,1716393550.0781205,1716393550.0914521,1716393550.1522958,,,,,,,,,,0.8719841241836548,2.5332183837890625,0.1171875,0.234375
1548,1716393550.1526067,1716393550.8214195,1716393550.8119948,1716393550.8186204,1716393550.156072,1716393550.8119893,1716393550.8186216,1716393550.8214188,,,,,,,,,,0.543243408203125,2.5332183837890625,0.1171875,0.234375
1549,1716393550.8218575,1716393551.5849936,1716393551.5691402,1716393551.5818954,1716393550.8252337,1716393551.5691345,1716393551.5818958,1716393551.5849924,,,,,,,,,,0.6365200877189636,2.5332183837890625,0.1171875,0.234375
1550,1716393551.585175,1716393552.3082397,1716393552.298105,1716393552.3047907,1716393551.5904384,1716393552.2980995,1716393552.3047922,1716393552.3082383,,,,,,,,,,0.7715691328048706,2.5332183837890625,0.1171875,0.234375
1551,1716393552.308403,1716393553.1098278,1716393553.0890884,1716393553.1038728,1716393552.3116357,1716393553.089077,1716393553.1038735,1716393553.1098268,,,,,,,,,,0.6167622804641724,2.5332183837890625,0.1171875,0.234375
1552,1716393553.114164,1716393553.8297787,1716393553.8206208,1716393553.8266616,1716393553.1174395,1716393553.820611,1716393553.8266623,1716393553.8297777,,,,,,,,,,0.42325878143310547,2.5332183837890625,0.1171875,0.234375
1553,1716393553.8299348,1716393554.504302,1716393554.4909165,1716393554.501088,1716393553.834226,1716393554.4909098,1716393554.5010889,1716393554.504301,,,,,,,,,,0.922363817691803,2.5332183837890625,0.1171875,0.234375
1554,1716393554.504471,1716393555.318884,1716393555.3062732,1716393555.3161,1716393554.5082932,1716393555.3062677,1716393555.3161006,1716393555.3188827,,,,,,,,,,0.4120367467403412,2.5332183837890625,0.1171875,0.234375
1555,1716393555.3190327,1716393555.920306,1716393555.911919,1716393555.9178336,1716393555.3230424,1716393555.911906,1716393555.9178343,1716393555.920305,,,,,,,,,,0.33691322803497314,2.5332183837890625,0.1171875,0.234375
1556,1716393555.9204752,1716393556.7076395,1716393556.628771,1716393556.6796753,1716393555.9239678,1716393556.6287625,1716393556.6796765,1716393556.7076378,,,,,,,,,,0.7128264904022217,2.5332183837890625,0.1171875,0.234375
1557,1716393556.7079709,1716393557.4525268,1716393557.4443266,1716393557.4495552,1716393556.7117915,1716393557.4443204,1716393557.4495556,1716393557.4525259,,,,,,,,,,0.6978246569633484,2.5332183837890625,0.1171875,0.234375
1558,1716393557.4527972,1716393558.1818173,1716393558.1719701,1716393558.177509,1716393557.4572315,1716393558.171959,1716393558.1775095,1716393558.1818163,,,,,,,,,,1.0103838443756104,2.5332183837890625,0.1171875,0.234375
1559,1716393558.188351,1716393558.937672,1716393558.916085,1716393558.9273999,1716393558.1917002,1716393558.9160788,1716393558.9274006,1716393558.937671,,,,,,,,,,0.6371905207633972,2.5332183837890625,0.1171875,0.234375
1560,1716393558.937991,1716393559.6806412,1716393559.644642,1716393559.660596,1716393558.9436533,1716393559.6446364,1716393559.6605968,1716393559.68064,,,,,,,,,,0.2960035800933838,2.5332183837890625,0.1171875,0.234375
1561,1716393559.6815443,1716393560.4048157,1716393560.3202662,1716393560.402078,1716393559.6998076,1716393560.3202605,1716393560.4020786,1716393560.4048142,,,,,,,,,,0.6852062344551086,2.5332183837890625,0.1171875,0.234375
1562,1716393560.405048,1716393561.1079926,1716393561.1006281,1716393561.1055892,1716393560.428565,1716393561.1006224,1716393561.1055899,1716393561.1079915,,,,,,,,,,0.5752660036087036,2.5332183837890625,0.1171875,0.234375
