epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1661,1716385932.6760387,1716385932.9251516,1716385932.8905518,1716385932.917016,1716385932.7092314,1716385932.8905468,1716385932.9170167,1716385932.9251502,,,,,,,,,,0.8412045240402222,2.5332183837890625,0.1171875,0.234375
1662,1716385932.9253438,1716385933.2092297,1716385933.1631851,1716385933.199514,1716385932.9422138,1716385933.1631768,1716385933.1995144,1716385933.2092288,,,,,,,,,,0.8877288699150085,2.5332183837890625,0.1171875,0.234375
1663,1716385933.209432,1716385933.4913375,1716385933.4228609,1716385933.4424868,1716385933.214532,1716385933.4228523,1716385933.4424875,1716385933.491336,,,,,,,,,,0.3911214768886566,2.5332183837890625,0.1171875,0.234375
1664,1716385933.4917364,1716385933.7139063,1716385933.6844175,1716385933.7041228,1716385933.5155518,1716385933.6844063,1716385933.7041237,1716385933.713905,,,,,,,,,,0.7426168918609619,2.5332183837890625,0.1171875,0.234375
1665,1716385933.7140663,1716385934.0212717,1716385933.9549532,1716385933.9848738,1716385933.7172499,1716385933.9549427,1716385933.9848745,1716385934.0212705,,,,,,,,,,1.0468357801437378,2.5332183837890625,0.1171875,0.234375
1666,1716385934.0214636,1716385934.2906656,1716385934.2449942,1716385934.2709537,1716385934.0363414,1716385934.2449865,1716385934.2709548,1716385934.290665,,,,,,,,,,0.6456088423728943,2.5332183837890625,0.1171875,0.234375
1667,1716385934.2911167,1716385934.561921,1716385934.522836,1716385934.5432227,1716385934.2966251,1716385934.5228305,1716385934.5432236,1716385934.5619195,,,,,,,,,,0.8231254816055298,2.5332183837890625,0.1171875,0.234375
1668,1716385934.5621822,1716385934.842685,1716385934.8062737,1716385934.8286884,1716385934.5717723,1716385934.8062687,1716385934.8286893,1716385934.8426838,,,,,,,,,,0.5558815598487854,2.5332183837890625,0.1171875,0.234375
1669,1716385934.846329,1716385935.1147757,1716385935.0784562,1716385935.1042986,1716385934.8506691,1716385935.078449,1716385935.1042993,1716385935.1147745,,,,,,,,,,0.8083264231681824,2.5332183837890625,0.1171875,0.234375
1670,1716385935.1151192,1716385935.4655077,1716385935.3981853,1716385935.4276302,1716385935.118724,1716385935.3981786,1716385935.427631,1716385935.4655068,,,,,,,,,,0.45067280530929565,2.5332183837890625,0.1171875,0.234375
1671,1716385935.4657888,1716385935.7169929,1716385935.6619277,1716385935.6868246,1716385935.4780576,1716385935.6619213,1716385935.6868255,1716385935.7169917,,,,,,,,,,0.7477508783340454,2.5332183837890625,0.1171875,0.234375
1672,1716385935.717189,1716385935.9573143,1716385935.9293811,1716385935.9516294,1716385935.731671,1716385935.9293742,1716385935.95163,1716385935.9573133,,,,,,,,,,0.9592302441596985,2.5332183837890625,0.1171875,0.234375
1673,1716385935.957591,1716385936.2328136,1716385936.2019596,1716385936.2290611,1716385935.9687283,1716385936.2019546,1716385936.2290618,1716385936.2328126,,,,,,,,,,0.6633108854293823,2.5332183837890625,0.1171875,0.234375
1674,1716385936.233039,1716385936.5075068,1716385936.4782896,1716385936.5019233,1716385936.2434962,1716385936.478282,1716385936.5019238,1716385936.507506,,,,,,,,,,1.0090575218200684,2.5332183837890625,0.1171875,0.234375
1675,1716385936.5076742,1716385936.7630339,1716385936.7295973,1716385936.7530284,1716385936.5439818,1716385936.7295926,1716385936.753029,1716385936.763033,,,,,,,,,,0.5208380222320557,2.5332183837890625,0.1171875,0.234375
1676,1716385936.7632284,1716385937.024826,1716385936.994414,1716385937.0145159,1716385936.7717612,1716385936.9944096,1716385937.0145168,1716385937.0248253,,,,,,,,,,0.520844578742981,2.5332183837890625,0.1171875,0.234375
1677,1716385937.0252376,1716385937.3048913,1716385937.268553,1716385937.295785,1716385937.0299873,1716385937.2685454,1716385937.2957857,1716385937.3048904,,,,,,,,,,0.9909480810165405,2.5332183837890625,0.1171875,0.234375
1678,1716385937.3061728,1716385937.5349398,1716385937.508397,1716385937.5307384,1716385937.3167992,1716385937.5083895,1716385937.5307395,1716385937.5349386,,,,,,,,,,0.9000760316848755,2.5332183837890625,0.1171875,0.234375
1679,1716385937.5424128,1716385937.793969,1716385937.7589548,1716385937.785801,1716385937.549552,1716385937.7589493,1716385937.7858016,1716385937.7939677,,,,,,,,,,0.8736993074417114,2.5332183837890625,0.1171875,0.234375
1680,1716385937.7941372,1716385938.056395,1716385938.0300267,1716385938.0503623,1716385937.8008375,1716385938.030019,1716385938.050363,1716385938.056394,,,,,,,,,,0.5116474628448486,2.5332183837890625,0.1171875,0.234375
1681,1716385938.0566254,1716385938.3342364,1716385938.3053203,1716385938.3271136,1716385938.0646522,1716385938.3053102,1716385938.3271146,1716385938.3342354,,,,,,,,,,0.5938198566436768,2.5332183837890625,0.1171875,0.234375
1682,1716385938.3344176,1716385938.61751,1716385938.5622098,1716385938.5861297,1716385938.3393574,1716385938.5622,1716385938.5861304,1716385938.6175086,,,,,,,,,,0.7381048798561096,2.5332183837890625,0.1171875,0.234375
1683,1716385938.619964,1716385938.8589473,1716385938.8199527,1716385938.8475688,1716385938.6300097,1716385938.8199437,1716385938.8475695,1716385938.858946,,,,,,,,,,0.6346742510795593,2.5332183837890625,0.1171875,0.234375
1684,1716385938.85914,1716385939.133359,1716385939.098198,1716385939.1248937,1716385938.8654637,1716385939.0981927,1716385939.1248944,1716385939.1333578,,,,,,,,,,1.1496416330337524,2.5332183837890625,0.1171875,0.234375
1685,1716385939.133548,1716385939.442238,1716385939.4098234,1716385939.4317937,1716385939.1602213,1716385939.409817,1716385939.4317944,1716385939.4422362,,,,,,,,,,0.8579164743423462,2.5332183837890625,0.1171875,0.234375
1686,1716385939.442427,1716385939.7137582,1716385939.6858463,1716385939.7072477,1716385939.452919,1716385939.6858392,1716385939.7072484,1716385939.7137575,,,,,,,,,,1.171908974647522,2.5332183837890625,0.1171875,0.234375
1687,1716385939.7139084,1716385939.9847236,1716385939.9460475,1716385939.9809403,1716385939.778208,1716385939.9460387,1716385939.980941,1716385939.9847221,,,,,,,,,,0.7457631826400757,2.5332183837890625,0.1171875,0.234375
1688,1716385939.98491,1716385940.2763622,1716385940.2199454,1716385940.2425375,1716385939.9930205,1716385940.2199407,1716385940.2425382,1716385940.2763608,,,,,,,,,,0.5861919522285461,2.5332183837890625,0.1171875,0.234375
1689,1716385940.2766812,1716385940.5204384,1716385940.4685364,1716385940.4990478,1716385940.2909718,1716385940.4685268,1716385940.4990482,1716385940.5204375,,,,,,,,,,0.630059540271759,2.5332183837890625,0.1171875,0.234375
1690,1716385940.520621,1716385940.816512,1716385940.7508612,1716385940.7969966,1716385940.530445,1716385940.7508512,1716385940.7969973,1716385940.816511,,,,,,,,,,0.9749511480331421,2.5332183837890625,0.1171875,0.234375
1691,1716385940.8166544,1716385941.0541184,1716385941.0200505,1716385941.0424657,1716385940.8205788,1716385941.020043,1716385941.0424669,1716385941.0541174,,,,,,,,,,0.794516384601593,2.5332183837890625,0.1171875,0.234375
1692,1716385941.054328,1716385941.3344498,1716385941.304444,1716385941.3268406,1716385941.064052,1716385941.3044388,1716385941.3268414,1716385941.3344486,,,,,,,,,,1.0264853239059448,2.5332183837890625,0.1171875,0.234375
1693,1716385941.3346534,1716385941.6198199,1716385941.5531552,1716385941.57712,1716385941.340253,1716385941.5531476,1716385941.5771208,1716385941.619819,,,,,,,,,,1.0913618803024292,2.5332183837890625,0.1171875,0.234375
1694,1716385941.6226237,1716385941.9005964,1716385941.861137,1716385941.889183,1716385941.6428938,1716385941.8611271,1716385941.889184,1716385941.9005957,,,,,,,,,,1.4328526258468628,2.5332183837890625,0.1171875,0.234375
1695,1716385941.9007525,1716385942.1874092,1716385942.1563041,1716385942.182229,1716385941.9040244,1716385942.1562955,1716385942.1822298,1716385942.1874082,,,,,,,,,,1.8844544887542725,2.5332183837890625,0.1171875,0.234375
1696,1716385942.187575,1716385942.4708636,1716385942.423178,1716385942.4613016,1716385942.1918223,1716385942.4231727,1716385942.461303,1716385942.4708624,,,,,,,,,,1.7212742567062378,2.5332183837890625,0.1171875,0.234375
1697,1716385942.4710367,1716385942.704008,1716385942.6738853,1716385942.697303,1716385942.4762998,1716385942.673878,1716385942.6973038,1716385942.704007,,,,,,,,,,0.9484769105911255,2.5332183837890625,0.1171875,0.234375
1698,1716385942.704257,1716385942.976333,1716385942.9391906,1716385942.9679058,1716385942.7379482,1716385942.9391856,1716385942.9679065,1716385942.9763317,,,,,,,,,,0.6829861998558044,2.5332183837890625,0.1171875,0.234375
1699,1716385942.980338,1716385943.230564,1716385943.2065945,1716385943.2267966,1716385942.9850793,1716385943.206586,1716385943.2267973,1716385943.2305632,,,,,,,,,,1.0462470054626465,2.5332183837890625,0.1171875,0.234375
1700,1716385943.230809,1716385943.5094764,1716385943.4715748,1716385943.4942193,1716385943.2356358,1716385943.4715652,1716385943.49422,1716385943.5094752,,,,,,,,,,1.1493377685546875,2.5332183837890625,0.1171875,0.234375
1701,1716385943.5096376,1716385943.7843332,1716385943.7345545,1716385943.7522123,1716385943.5451987,1716385943.73455,1716385943.752213,1716385943.784332,,,,,,,,,,1.9117906093597412,2.5332183837890625,0.1171875,0.234375
1702,1716385943.7845278,1716385944.0443573,1716385944.0022368,1716385944.0378168,1716385943.8172593,1716385944.0022292,1716385944.0378172,1716385944.0443563,,,,,,,,,,1.302021861076355,2.5332183837890625,0.1171875,0.234375
1703,1716385944.0445268,1716385944.3220766,1716385944.2757263,1716385944.2978685,1716385944.0531383,1716385944.2757185,1716385944.2978697,1716385944.3220756,,,,,,,,,,1.2062433958053589,2.5332183837890625,0.1171875,0.234375
1704,1716385944.3365169,1716385944.6231885,1716385944.5799704,1716385944.6017172,1716385944.3409772,1716385944.5799634,1716385944.601718,1716385944.6231873,,,,,,,,,,0.7722713351249695,2.5332183837890625,0.1171875,0.234375
1705,1716385944.6233878,1716385949.1304233,1716385949.0886822,1716385949.1187272,1716385944.6525683,1716385949.088674,1716385949.1187277,1716385949.1304226,,,,,,,,,,0.5559895038604736,2.5332183837890625,0.1171875,0.234375
1706,1716385949.1306145,1716385949.62331,1716385949.5725598,1716385949.5956929,1716385949.1349607,1716385949.572551,1716385949.5956933,1716385949.623309,,,,,,,,,,0.8549084663391113,2.5332183837890625,0.1171875,0.234375
1707,1716385949.6234696,1716385949.9706893,1716385949.922665,1716385949.9654725,1716385949.6421702,1716385949.9226599,1716385949.965473,1716385949.9706886,,,,,,,,,,0.5713193416595459,2.5332183837890625,0.1171875,0.234375
1708,1716385949.970828,1716385950.236585,1716385950.205035,1716385950.2286894,1716385949.9746146,1716385950.205028,1716385950.2286901,1716385950.236584,,,,,,,,,,0.8779032826423645,2.5332183837890625,0.1171875,0.234375
1709,1716385950.2367842,1716385950.5294182,1716385950.4914453,1716385950.518364,1716385950.2412121,1716385950.4914386,1716385950.5183647,1716385950.5294175,,,,,,,,,,0.7046223282814026,2.5332183837890625,0.1171875,0.234375
1710,1716385950.52958,1716385950.8417428,1716385950.8154526,1716385950.8370085,1716385950.538762,1716385950.8154454,1716385950.8370092,1716385950.841742,,,,,,,,,,0.6287795305252075,2.5332183837890625,0.1171875,0.234375
1711,1716385950.8419447,1716385951.1423407,1716385951.113042,1716385951.1344573,1716385950.8456326,1716385951.1130376,1716385951.134458,1716385951.1423395,,,,,,,,,,1.0609233379364014,2.5332183837890625,0.1171875,0.234375
1712,1716385951.1424978,1716385951.4281633,1716385951.3935292,1716385951.420321,1716385951.1470351,1716385951.3935223,1716385951.4203217,1716385951.4281623,,,,,,,,,,1.2671416997909546,2.5332183837890625,0.1171875,0.234375
1713,1716385951.428358,1716385951.6925347,1716385951.6656494,1716385951.6878288,1716385951.4507325,1716385951.665642,1716385951.6878293,1716385951.6925335,,,,,,,,,,1.3346986770629883,2.5332183837890625,0.1171875,0.234375
1714,1716385951.6938632,1716385951.99377,1716385951.960264,1716385951.9830415,1716385951.7037714,1716385951.9602542,1716385951.9830425,1716385951.993769,,,,,,,,,,1.2216155529022217,2.5332183837890625,0.1171875,0.234375
1715,1716385951.993946,1716385952.264395,1716385952.2341926,1716385952.2563474,1716385951.9976475,1716385952.2341843,1716385952.2563484,1716385952.2643938,,,,,,,,,,1.0030871629714966,2.5332183837890625,0.1171875,0.234375
1716,1716385952.2646284,1716385952.5734472,1716385952.5262854,1716385952.5582879,1716385952.3135617,1716385952.5262775,1716385952.5582883,1716385952.5734456,,,,,,,,,,0.6877595782279968,2.5332183837890625,0.1171875,0.234375
1717,1716385952.5736265,1716385952.8650322,1716385952.8295357,1716385952.8559587,1716385952.5848567,1716385952.829528,1716385952.8559597,1716385952.8650312,,,,,,,,,,0.4096886217594147,2.5332183837890625,0.1171875,0.234375
1718,1716385952.8652067,1716385953.1479685,1716385953.1208665,1716385953.1438243,1716385952.8745713,1716385953.1208577,1716385953.143825,1716385953.1479676,,,,,,,,,,1.1746869087219238,2.5332183837890625,0.1171875,0.234375
1719,1716385953.1481833,1716385953.4745584,1716385953.4459395,1716385953.4695325,1716385953.1556013,1716385953.4459324,1716385953.4695332,1716385953.4745574,,,,,,,,,,1.4444382190704346,2.5332183837890625,0.1171875,0.234375
1720,1716385953.4747243,1716385953.7856781,1716385953.7495854,1716385953.7775526,1716385953.4802203,1716385953.7495742,1716385953.7775536,1716385953.785677,,,,,,,,,,0.49929171800613403,2.5332183837890625,0.1171875,0.234375
1721,1716385953.7858129,1716385957.6454272,1716385957.5894043,1716385957.6264868,1716385953.847375,1716385957.5893934,1716385957.6264875,1716385957.6454263,,,,,,,,,,0.4880642294883728,2.5332183837890625,0.1171875,0.234375
1722,1716385957.6455865,1716385958.1154459,1716385958.0813987,1716385958.1033182,1716385957.651648,1716385958.08139,1716385958.103319,1716385958.1154444,,,,,,,,,,0.6942391991615295,2.5332183837890625,0.1171875,0.234375
1723,1716385958.1156685,1716385958.4480128,1716385958.4109015,1716385958.4329975,1716385958.11944,1716385958.410892,1716385958.4329984,1716385958.4480119,,,,,,,,,,0.5498502254486084,2.5332183837890625,0.1171875,0.234375
1724,1716385958.4481633,1716385958.7465813,1716385958.7171621,1716385958.7384312,1716385958.4522493,1716385958.7171552,1716385958.738432,1716385958.7465801,,,,,,,,,,0.5073965787887573,2.5332183837890625,0.1171875,0.234375
1725,1716385958.7467434,1716385959.05534,1716385959.0196524,1716385959.0473616,1716385958.7528706,1716385959.0196445,1716385959.0473626,1716385959.0553389,,,,,,,,,,0.5543239116668701,2.5332183837890625,0.1171875,0.234375
1726,1716385959.0555627,1716385959.3346221,1716385959.3046942,1716385959.3269389,1716385959.0651405,1716385959.3046856,1716385959.3269396,1716385959.3346212,,,,,,,,,,1.0190455913543701,2.5332183837890625,0.1171875,0.234375
1727,1716385959.3435016,1716385959.6195066,1716385959.5938258,1716385959.6156678,1716385959.3467999,1716385959.5938206,1716385959.6156685,1716385959.6195056,,,,,,,,,,0.5096099972724915,2.5332183837890625,0.1171875,0.234375
1728,1716385959.6196656,1716385959.9377897,1716385959.9033124,1716385959.9296,1716385959.6301844,1716385959.903307,1716385959.9296007,1716385959.9377887,,,,,,,,,,0.8367135524749756,2.5332183837890625,0.1171875,0.234375
1729,1716385959.9379885,1716385960.2640998,1716385960.2039313,1716385960.230168,1716385959.942656,1716385960.2039237,1716385960.2301686,1716385960.2640986,,,,,,,,,,0.6213876605033875,2.5332183837890625,0.1171875,0.234375
1730,1716385960.2642574,1716385960.5279672,1716385960.4816601,1716385960.5035765,1716385960.268645,1716385960.4816546,1716385960.5035772,1716385960.527966,,,,,,,,,,0.7382683753967285,2.5332183837890625,0.1171875,0.234375
1731,1716385960.5281827,1716385960.7842429,1716385960.7462275,1716385960.7677827,1716385960.545754,1716385960.7462196,1716385960.7677834,1716385960.784242,,,,,,,,,,0.34856700897216797,2.5332183837890625,0.1171875,0.234375
1732,1716385960.7844143,1716385961.1169004,1716385961.0548778,1716385961.0765352,1716385960.8031993,1716385961.0548725,1716385961.0765357,1716385961.1168993,,,,,,,,,,0.9483616352081299,2.5332183837890625,0.1171875,0.234375
1733,1716385961.119776,1716385961.3736317,1716385961.3244414,1716385961.3633337,1716385961.1242683,1716385961.3244328,1716385961.3633344,1716385961.3736303,,,,,,,,,,0.3987518548965454,2.5332183837890625,0.1171875,0.234375
1734,1716385961.3738527,1716385961.6623285,1716385961.6056757,1716385961.6545463,1716385961.3794196,1716385961.6056683,1716385961.654547,1716385961.6623273,,,,,,,,,,0.4295487701892853,2.5332183837890625,0.1171875,0.234375
1735,1716385961.662521,1716385961.9206226,1716385961.9006054,1716385961.9135356,1716385961.6704159,1716385961.9005945,1716385961.9135363,1716385961.920621,,,,,,,,,,0.3912387490272522,2.5332183837890625,0.1171875,0.234375
1736,1716385961.9208417,1716385962.3072119,1716385962.2191641,1716385962.3045368,1716385961.9669993,1716385962.2191584,1716385962.3045378,1716385962.307211,,,,,,,,,,1.6385647058486938,2.5332183837890625,0.1171875,0.234375
1737,1716385962.307376,1716385962.532729,1716385962.49422,1716385962.520763,1716385962.3118923,1716385962.4942098,1716385962.5207634,1716385962.532728,,,,,,,,,,1.1851732730865479,2.5332183837890625,0.1171875,0.234375
1738,1716385962.532886,1716385962.788175,1716385962.7618139,1716385962.7836406,1716385962.56595,1716385962.7618084,1716385962.7836416,1716385962.7881744,,,,,,,,,,0.6161144971847534,2.5332183837890625,0.1171875,0.234375
1739,1716385962.7884147,1716385963.093301,1716385963.0554729,1716385963.0867963,1716385962.792147,1716385963.0554633,1716385963.0867968,1716385963.0933003,,,,,,,,,,0.688406765460968,2.5332183837890625,0.1171875,0.234375
1740,1716385963.0934398,1716385963.373431,1716385963.3407593,1716385963.3622925,1716385963.096431,1716385963.3407545,1716385963.362293,1716385963.3734303,,,,,,,,,,1.0837408304214478,2.5332183837890625,0.1171875,0.234375
1741,1716385963.3736017,1716385963.692024,1716385963.6421404,1716385963.6808026,1716385963.376517,1716385963.6421158,1716385963.6808033,1716385963.692023,,,,,,,,,,1.2699304819107056,2.5332183837890625,0.1171875,0.234375
1742,1716385963.6921592,1716385963.9519932,1716385963.9171424,1716385963.9373317,1716385963.6950474,1716385963.9171336,1716385963.9373324,1716385963.9519923,,,,,,,,,,1.2074203491210938,2.5332183837890625,0.1171875,0.234375
1743,1716385963.9529822,1716385964.2310784,1716385964.1957853,1716385964.2215617,1716385963.9597712,1716385964.1957757,1716385964.2215624,1716385964.2310777,,,,,,,,,,0.8588142991065979,2.5332183837890625,0.1171875,0.234375
1744,1716385964.2312343,1716385964.502136,1716385964.4724095,1716385964.498184,1716385964.2659464,1716385964.472402,1716385964.4981847,1716385964.5021353,,,,,,,,,,0.5728747248649597,2.5332183837890625,0.1171875,0.234375
1745,1716385964.5022924,1716385964.7890282,1716385964.7551908,1716385964.777597,1716385964.509951,1716385964.755181,1716385964.7775977,1716385964.7890265,,,,,,,,,,0.8191580772399902,2.5332183837890625,0.1171875,0.234375
1746,1716385964.7892046,1716385965.0654242,1716385965.042428,1716385965.0615797,1716385964.8001964,1716385965.0424228,1716385965.0615807,1716385965.0654237,,,,,,,,,,0.612459659576416,2.5332183837890625,0.1171875,0.234375
1747,1716385965.0655777,1716385965.3211367,1716385965.2929413,1716385965.3152547,1716385965.0697305,1716385965.2929351,1716385965.3152556,1716385965.3211358,,,,,,,,,,0.8233510255813599,2.5332183837890625,0.1171875,0.234375
1748,1716385965.3212926,1716385965.6179466,1716385965.5668728,1716385965.6051595,1716385965.3609247,1716385965.5668664,1716385965.6051605,1716385965.617946,,,,,,,,,,0.9078017473220825,2.5332183837890625,0.1171875,0.234375
1749,1716385965.6180885,1716385965.8769426,1716385965.8478758,1716385965.869986,1716385965.6211503,1716385965.8478713,1716385965.869987,1716385965.8769412,,,,,,,,,,1.0998775959014893,2.5332183837890625,0.1171875,0.234375
1750,1716385965.8771138,1716385966.130575,1716385966.1034985,1716385966.1246414,1716385965.8837945,1716385966.1034915,1716385966.1246421,1716385966.1305735,,,,,,,,,,0.6309173107147217,2.5332183837890625,0.1171875,0.234375
1751,1716385966.1307979,1716385966.4388523,1716385966.4098814,1716385966.429375,1716385966.1361837,1716385966.4098742,1716385966.4293756,1716385966.4388514,,,,,,,,,,0.7742362022399902,2.5332183837890625,0.1171875,0.234375
1752,1716385966.4390182,1716385966.7005901,1716385966.6712575,1716385966.6926966,1716385966.4428625,1716385966.6712525,1716385966.6926973,1716385966.700589,,,,,,,,,,0.677956223487854,2.5332183837890625,0.1171875,0.234375
1753,1716385966.7007551,1716385967.0603485,1716385966.969683,1716385967.0170002,1716385966.7062933,1716385966.9696739,1716385967.017001,1716385967.060347,,,,,,,,,,0.6212878227233887,2.5332183837890625,0.1171875,0.234375
1754,1716385967.060592,1716385967.2604454,1716385967.2153075,1716385967.2518656,1716385967.065356,1716385967.2153008,1716385967.2518663,1716385967.2604442,,,,,,,,,,0.5181351900100708,2.5332183837890625,0.1171875,0.234375
1755,1716385967.2638717,1716385967.4944942,1716385967.471222,1716385967.4894483,1716385967.2701604,1716385967.4712167,1716385967.4894488,1716385967.4944932,,,,,,,,,,0.6029316186904907,2.5332183837890625,0.1171875,0.234375
1756,1716385967.4981415,1716385967.7756805,1716385967.7420447,1716385967.7690303,1716385967.5043056,1716385967.7420347,1716385967.7690313,1716385967.7756796,,,,,,,,,,0.9575634598731995,2.5332183837890625,0.1171875,0.234375
1757,1716385967.7758672,1716385968.0229394,1716385967.9795108,1716385968.0087283,1716385967.788232,1716385967.9795058,1716385968.0087295,1716385968.0229387,,,,,,,,,,0.6603018641471863,2.5332183837890625,0.1171875,0.234375
1758,1716385968.0231733,1716385968.3035245,1716385968.263244,1716385968.2879815,1716385968.0265326,1716385968.2632387,1716385968.287982,1716385968.3035235,,,,,,,,,,1.11867094039917,2.5332183837890625,0.1171875,0.234375
1759,1716385968.3036904,1716385968.584933,1716385968.5547109,1716385968.578827,1716385968.307026,1716385968.554706,1716385968.5788279,1716385968.584932,,,,,,,,,,0.6235295534133911,2.5332183837890625,0.1171875,0.234375
1760,1716385968.586053,1716385968.86695,1716385968.8267102,1716385968.8486538,1716385968.5925534,1716385968.8267026,1716385968.8486543,1716385968.866949,,,,,,,,,,0.7348085641860962,2.5332183837890625,0.1171875,0.234375
1761,1716385968.8671093,1716385969.1277413,1716385969.0989091,1716385969.1187727,1716385968.87667,1716385969.0989022,1716385969.1187735,1716385969.1277409,,,,,,,,,,0.6640814542770386,2.5332183837890625,0.1171875,0.234375
1762,1716385969.1278846,1716385969.4099493,1716385969.3814282,1716385969.4014394,1716385969.132675,1716385969.3814209,1716385969.4014401,1716385969.4099479,,,,,,,,,,1.2405028343200684,2.5332183837890625,0.1171875,0.234375
1763,1716385969.4106338,1716385969.683576,1716385969.6301806,1716385969.6753085,1716385969.4179416,1716385969.6301734,1716385969.675309,1716385969.6835754,,,,,,,,,,0.4401252865791321,2.5332183837890625,0.1171875,0.234375
1764,1716385969.6837325,1716385969.9572747,1716385969.9092171,1716385969.935179,1716385969.6918125,1716385969.9092104,1716385969.9351797,1716385969.9572735,,,,,,,,,,0.7864702343940735,2.5332183837890625,0.1171875,0.234375
1765,1716385969.9574537,1716385970.2646127,1716385970.2143466,1716385970.2429655,1716385969.9707053,1716385970.2143369,1716385970.2429662,1716385970.2646115,,,,,,,,,,0.8423812985420227,2.5332183837890625,0.1171875,0.234375
1766,1716385970.2648501,1716385970.5389984,1716385970.496762,1716385970.5300713,1716385970.2799551,1716385970.4967568,1716385970.5300722,1716385970.5389974,,,,,,,,,,0.518378734588623,2.5332183837890625,0.1171875,0.234375
1767,1716385970.5565114,1716385970.870498,1716385970.7888854,1716385970.8565366,1716385970.5770657,1716385970.7888787,1716385970.8565376,1716385970.8704972,,,,,,,,,,0.7787967920303345,2.5332183837890625,0.1171875,0.234375
1768,1716385970.8706946,1716385971.0723794,1716385971.0484095,1716385971.068027,1716385970.873719,1716385971.0483994,1716385971.0680282,1716385971.0723786,,,,,,,,,,0.6640149354934692,2.5332183837890625,0.1171875,0.234375
1769,1716385971.072559,1716385971.4268894,1716385971.3243291,1716385971.3877754,1716385971.080578,1716385971.3243241,1716385971.3877769,1716385971.4268887,,,,,,,,,,0.7903659343719482,2.5332183837890625,0.1171875,0.234375
1770,1716385971.427337,1716385971.6225646,1716385971.583055,1716385971.6096036,1716385971.4312525,1716385971.5830505,1716385971.6096044,1716385971.6225638,,,,,,,,,,0.6789180636405945,2.5332183837890625,0.1171875,0.234375
1771,1716385971.6227272,1716385971.8963287,1716385971.864215,1716385971.884196,1716385971.631357,1716385971.8642075,1716385971.8841968,1716385971.8963277,,,,,,,,,,0.5800192356109619,2.5332183837890625,0.1171875,0.234375
1772,1716385971.8965287,1716385972.1704419,1716385972.138654,1716385972.160781,1716385971.907758,1716385972.1386456,1716385972.1607816,1716385972.170441,,,,,,,,,,0.9281873106956482,2.5332183837890625,0.1171875,0.234375
1773,1716385972.1706486,1716385972.4302733,1716385972.402889,1716385972.4244156,1716385972.1753826,1716385972.4028816,1716385972.424416,1716385972.4302723,,,,,,,,,,1.5190346240997314,2.5332183837890625,0.1171875,0.234375
1774,1716385972.430434,1716385972.7723453,1716385972.7406814,1716385972.7672696,1716385972.444295,1716385972.7406745,1716385972.7672703,1716385972.7723446,,,,,,,,,,1.1965452432632446,2.5332183837890625,0.1171875,0.234375
1775,1716385972.7725577,1716385973.0191913,1716385972.9804988,1716385973.0123365,1716385972.7770946,1716385972.9804878,1716385973.0123372,1716385973.0191903,,,,,,,,,,1.0896869897842407,2.5332183837890625,0.1171875,0.234375
1776,1716385973.0193503,1716385973.3442261,1716385973.2460322,1716385973.2920256,1716385973.0295374,1716385973.2460258,1716385973.292026,1716385973.3442252,,,,,,,,,,1.36211359500885,2.5332183837890625,0.1171875,0.234375
1777,1716385973.3443894,1716385973.5702312,1716385973.5416737,1716385973.5638008,1716385973.3473237,1716385973.5416682,1716385973.5638015,1716385973.5702302,,,,,,,,,,0.7512081861495972,2.5332183837890625,0.1171875,0.234375
1778,1716385973.5704436,1716385973.9196408,1716385973.841045,1716385973.8685136,1716385973.5738058,1716385973.84104,1716385973.8685145,1716385973.9196396,,,,,,,,,,0.5820025205612183,2.5332183837890625,0.1171875,0.234375
1779,1716385973.919887,1716385974.11876,1716385974.0964751,1716385974.114493,1716385973.9253502,1716385974.09645,1716385974.1144936,1716385974.1187592,,,,,,,,,,0.6823367476463318,2.5332183837890625,0.1171875,0.234375
1780,1716385974.1189184,1716385974.4245267,1716385974.393957,1716385974.420456,1716385974.1295524,1716385974.3939474,1716385974.4204564,1716385974.4245255,,,,,,,,,,0.9576159715652466,2.5332183837890625,0.1171875,0.234375
1781,1716385974.4247668,1716385974.7178328,1716385974.6920292,1716385974.711841,1716385974.4284577,1716385974.6920192,1716385974.7118418,1716385974.7178316,,,,,,,,,,0.46515196561813354,2.5332183837890625,0.1171875,0.234375
1782,1716385974.7179987,1716385974.9862828,1716385974.9523876,1716385974.9736552,1716385974.7253568,1716385974.9523766,1716385974.9736562,1716385974.9862816,,,,,,,,,,0.4844752550125122,2.5332183837890625,0.1171875,0.234375
1783,1716385974.9864364,1716385975.2725503,1716385975.2339375,1716385975.2560556,1716385974.9967773,1716385975.2339318,1716385975.2560563,1716385975.2725494,,,,,,,,,,0.958279013633728,2.5332183837890625,0.1171875,0.234375
1784,1716385975.2727325,1716385975.533693,1716385975.507607,1716385975.5299122,1716385975.275861,1716385975.5075984,1716385975.5299132,1716385975.5336921,,,,,,,,,,1.024316668510437,2.5332183837890625,0.1171875,0.234375
