epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
472,1716392352.1110532,1716392352.8995204,1716392352.7087216,1716392352.8971028,1716392352.1138399,1716392352.7087128,1716392352.8971033,1716392352.8995197,,,,,,,,,,0.5856913328170776,2.5332183837890625,0.1171875,0.234375
473,1716392352.8996453,1716392353.6468656,1716392353.528883,1716392353.5902355,1716392352.9023216,1716392353.5288775,1716392353.590236,1716392353.6468647,,,,,,,,,,1.0979270935058594,2.5332183837890625,0.1171875,0.234375
474,1716392353.6471555,1716392354.355684,1716392354.3050282,1716392354.3510556,1716392353.6499336,1716392354.3050187,1716392354.351056,1716392354.3556833,,,,,,,,,,0.9994583129882812,2.5332183837890625,0.1171875,0.234375
475,1716392354.3558102,1716392355.1488442,1716392354.987633,1716392355.0452728,1716392354.3584769,1716392354.9876263,1716392355.0452733,1716392355.148843,,,,,,,,,,1.5453526973724365,2.5332183837890625,0.1171875,0.234375
476,1716392355.1490505,1716392355.8395278,1716392355.72604,1716392355.810355,1716392355.1520338,1716392355.7260334,1716392355.8103554,1716392355.8395267,,,,,,,,,,1.067947506904602,2.5332183837890625,0.1171875,0.234375
477,1716392355.8397577,1716392356.6401381,1716392356.5775328,1716392356.6220837,1716392355.8439643,1716392356.5775225,1716392356.6220849,1716392356.6401374,,,,,,,,,,1.9674773216247559,2.5332183837890625,0.1171875,0.234375
478,1716392356.6403399,1716392357.3622212,1716392357.3072405,1716392357.3521214,1716392356.651983,1716392357.3072333,1716392357.352122,1716392357.3622205,,,,,,,,,,1.135441780090332,2.5332183837890625,0.1171875,0.234375
479,1716392357.362395,1716392358.020574,1716392357.9914079,1716392358.000372,1716392357.3877616,1716392357.9914024,1716392358.0003724,1716392358.0205731,,,,,,,,,,1.2967045307159424,2.5332183837890625,0.1171875,0.234375
480,1716392358.0207646,1716392358.6764932,1716392358.6396327,1716392358.671896,1716392358.0235279,1716392358.6396255,1716392358.6718965,1716392358.676492,,,,,,,,,,0.838820219039917,2.5332183837890625,0.1171875,0.234375
481,1716392358.6783729,1716392359.3474507,1716392359.328807,1716392359.3437972,1716392358.6814945,1716392359.3288,1716392359.343798,1716392359.3474498,,,,,,,,,,0.7873570322990417,2.5332183837890625,0.1171875,0.234375
482,1716392359.3475904,1716392360.005338,1716392359.9380817,1716392359.987578,1716392359.3514478,1716392359.9380767,1716392359.9875786,1716392360.0053368,,,,,,,,,,1.1664228439331055,2.5332183837890625,0.1171875,0.234375
483,1716392360.0055003,1716392360.6706047,1716392360.617811,1716392360.661789,1716392360.0082564,1716392360.6178021,1716392360.6617894,1716392360.6706038,,,,,,,,,,0.996190071105957,2.5332183837890625,0.1171875,0.234375
484,1716392360.6708415,1716392361.4226093,1716392361.3359015,1716392361.3792121,1716392360.674646,1716392361.3358934,1716392361.3792129,1716392361.4226086,,,,,,,,,,1.1575411558151245,2.5332183837890625,0.1171875,0.234375
485,1716392361.42279,1716392362.155342,1716392362.092365,1716392362.1289408,1716392361.4358995,1716392362.0923526,1716392362.1289413,1716392362.1553414,,,,,,,,,,1.0921247005462646,2.5332183837890625,0.1171875,0.234375
486,1716392362.1554914,1716392362.9149456,1716392362.8449833,1716392362.9085338,1716392362.1583252,1716392362.8449779,1716392362.9085343,1716392362.9149451,,,,,,,,,,0.44784629344940186,2.5332183837890625,0.1171875,0.234375
487,1716392362.9151478,1716392363.697167,1716392363.6506712,1716392363.6727269,1716392362.9180193,1716392363.650663,1716392363.6727276,1716392363.6971657,,,,,,,,,,1.2753844261169434,2.5332183837890625,0.1171875,0.234375
488,1716392363.6973302,1716392364.5450966,1716392364.396902,1716392364.4909923,1716392363.7357516,1716392364.396897,1716392364.4909933,1716392364.545096,,,,,,,,,,0.6856706738471985,2.5332183837890625,0.1171875,0.234375
489,1716392364.5452487,1716392365.360887,1716392365.181217,1716392365.3507926,1716392364.548884,1716392365.1812048,1716392365.3507934,1716392365.3608866,,,,,,,,,,1.5132739543914795,2.5332183837890625,0.1171875,0.234375
490,1716392365.3610284,1716392395.8423376,1716392395.6998723,1716392395.8088412,1716392365.36365,1716392395.699864,1716392395.8088417,1716392395.8423364,,,,,,,,,,0.980752170085907,2.5332183837890625,0.1171875,0.234375
491,1716392395.8425162,1716392396.7108352,1716392396.5750854,1716392396.6737978,1716392395.845601,1716392396.5750792,1716392396.6737986,1716392396.7108333,,,,,,,,,,1.1698718070983887,2.5332183837890625,0.1171875,0.234375
492,1716392396.7111027,1716392397.4651859,1716392397.4216967,1716392397.4588177,1716392396.7522588,1716392397.4216883,1716392397.4588182,1716392397.4651847,,,,,,,,,,1.180297613143921,2.5332183837890625,0.1171875,0.234375
493,1716392397.468592,1716392398.1686516,1716392398.0913823,1716392398.1438446,1716392397.4713714,1716392398.0913706,1716392398.1438456,1716392398.1686509,,,,,,,,,,0.9207419157028198,2.5332183837890625,0.1171875,0.234375
494,1716392398.2210252,1716392398.8643243,1716392398.800589,1716392398.8571212,1716392398.2238734,1716392398.8005729,1716392398.857122,1716392398.8643236,,,,,,,,,,0.981627345085144,2.5332183837890625,0.1171875,0.234375
495,1716392398.8788168,1716392399.5628583,1716392399.5398161,1716392399.5588887,1716392398.8980432,1716392399.5398078,1716392399.5588894,1716392399.5628576,,,,,,,,,,0.8710459470748901,2.5332183837890625,0.1171875,0.234375
496,1716392399.5629935,1716392400.338909,1716392400.2592685,1716392400.299597,1716392399.5972896,1716392400.2592626,1716392400.2995975,1716392400.3389077,,,,,,,,,,1.1486711502075195,2.5332183837890625,0.1171875,0.234375
497,1716392400.3405354,1716392400.964677,1716392400.9144042,1716392400.9579663,1716392400.3433878,1716392400.9143937,1716392400.957967,1716392400.9646764,,,,,,,,,,1.565274953842163,2.5332183837890625,0.1171875,0.234375
498,1716392400.96484,1716392401.6808558,1716392401.591691,1716392401.641803,1716392400.9680824,1716392401.5916846,1716392401.6418037,1716392401.680855,,,,,,,,,,1.3460652828216553,2.5332183837890625,0.1171875,0.234375
499,1716392401.6845517,1716392402.351654,1716392402.3064482,1716392402.3460925,1716392401.7207804,1716392402.306439,1716392402.3460934,1716392402.351653,,,,,,,,,,0.9883192777633667,2.5332183837890625,0.1171875,0.234375
500,1716392402.3519018,1716392403.1289208,1716392403.0943196,1716392403.120984,1716392402.3579426,1716392403.094313,1716392403.1209846,1716392403.1289198,,,,,,,,,,0.8513374328613281,2.5332183837890625,0.1171875,0.234375
501,1716392403.1291292,1716392403.8808026,1716392403.7777822,1716392403.8245106,1716392403.2402945,1716392403.7777765,1716392403.8245113,1716392403.8808017,,,,,,,,,,1.0713214874267578,2.5332183837890625,0.1171875,0.234375
502,1716392403.8812017,1716392404.5672967,1716392404.503979,1716392404.5614457,1716392403.8839872,1716392404.503974,1716392404.5614462,1716392404.5672958,,,,,,,,,,1.1128251552581787,2.5332183837890625,0.1171875,0.234375
503,1716392404.5689476,1716392405.2547495,1716392405.169181,1716392405.2167385,1716392404.6299193,1716392405.1691754,1716392405.2167394,1716392405.2547479,,,,,,,,,,1.0222758054733276,2.5332183837890625,0.1171875,0.234375
504,1716392405.2549214,1716392405.8981059,1716392405.8736205,1716392405.8948872,1716392405.3140895,1716392405.873614,1716392405.8948877,1716392405.8981051,,,,,,,,,,1.0783084630966187,2.5332183837890625,0.1171875,0.234375
505,1716392405.898266,1716392406.641245,1716392406.5284762,1716392406.5686107,1716392405.9019325,1716392406.5284555,1716392406.5686114,1716392406.641244,,,,,,,,,,0.8584535121917725,2.5332183837890625,0.1171875,0.234375
506,1716392406.6414177,1716392407.2242944,1716392407.109732,1716392407.1454802,1716392406.644125,1716392407.1097264,1716392407.1454806,1716392407.2242935,,,,,,,,,,0.7230538725852966,2.5332183837890625,0.1171875,0.234375
507,1716392407.224989,1716392407.794044,1716392407.768609,1716392407.7909238,1716392407.2277293,1716392407.7686036,1716392407.7909243,1716392407.794043,,,,,,,,,,1.0610023736953735,2.5332183837890625,0.1171875,0.234375
508,1716392407.7941804,1716392408.6049182,1716392408.440611,1716392408.4938529,1716392407.7970867,1716392408.440603,1716392408.4938533,1716392408.6049173,,,,,,,,,,0.9931131601333618,2.5332183837890625,0.1171875,0.234375
509,1716392408.6051733,1716392409.2611973,1716392409.1793172,1716392409.2369792,1716392408.6083126,1716392409.1793075,1716392409.23698,1716392409.2611966,,,,,,,,,,1.199677586555481,2.5332183837890625,0.1171875,0.234375
510,1716392409.2613955,1716392409.9792972,1716392409.9201667,1716392409.9634595,1716392409.264528,1716392409.9201577,1716392409.9634604,1716392409.979296,,,,,,,,,,1.2754558324813843,2.5332183837890625,0.1171875,0.234375
511,1716392409.9795156,1716392410.7369587,1716392410.680057,1716392410.7311733,1716392409.985135,1716392410.680048,1716392410.731174,1716392410.736958,,,,,,,,,,1.0936055183410645,2.5332183837890625,0.1171875,0.234375
512,1716392410.7370942,1716392411.4723463,1716392411.3402474,1716392411.4229183,1716392410.7398038,1716392411.3402355,1716392411.4229188,1716392411.4723454,,,,,,,,,,1.0377906560897827,2.5332183837890625,0.1171875,0.234375
513,1716392411.4951422,1716392412.2005305,1716392412.148982,1716392412.1808767,1716392411.498184,1716392412.148974,1716392412.1808772,1716392412.2005293,,,,,,,,,,1.1768144369125366,2.5332183837890625,0.1171875,0.234375
514,1716392412.2006977,1716392412.871335,1716392412.8480062,1716392412.8652627,1716392412.210729,1716392412.847997,1716392412.8652635,1716392412.8713343,,,,,,,,,,0.9206669330596924,2.5332183837890625,0.1171875,0.234375
515,1716392412.871484,1716392413.5699303,1716392413.5187137,1716392413.5586364,1716392412.8888996,1716392413.5187056,1716392413.5586374,1716392413.569929,,,,,,,,,,1.3105418682098389,2.5332183837890625,0.1171875,0.234375
516,1716392413.5703113,1716392414.4681473,1716392414.2754335,1716392414.440524,1716392413.5760632,1716392414.2754083,1716392414.4405248,1716392414.4681463,,,,,,,,,,0.9373739957809448,2.5332183837890625,0.1171875,0.234375
517,1716392414.4683552,1716392415.133385,1716392415.0688412,1716392415.1201391,1716392414.47112,1716392415.0688329,1716392415.1201398,1716392415.133384,,,,,,,,,,0.6967808604240417,2.5332183837890625,0.1171875,0.234375
518,1716392415.1337035,1716392415.7246966,1716392415.6866097,1716392415.7162838,1716392415.1391933,1716392415.686601,1716392415.7162845,1716392415.7246954,,,,,,,,,,0.8770790100097656,2.5332183837890625,0.1171875,0.234375
519,1716392415.7250135,1716392416.5866976,1716392416.5264504,1716392416.5671577,1716392415.7291496,1716392416.526442,1716392416.5671587,1716392416.5866964,,,,,,,,,,1.0146496295928955,2.5332183837890625,0.1171875,0.234375
520,1716392416.5868838,1716392417.4017005,1716392417.3339608,1716392417.3722076,1716392416.590222,1716392417.333955,1716392417.372208,1716392417.4016995,,,,,,,,,,0.7107585668563843,2.5332183837890625,0.1171875,0.234375
521,1716392417.4018583,1716392418.1499822,1716392418.0995405,1716392418.1450427,1716392417.43748,1716392418.099532,1716392418.1450431,1716392418.1499815,,,,,,,,,,0.9593353271484375,2.5332183837890625,0.1171875,0.234375
522,1716392418.1501417,1716392418.928385,1716392418.80162,1716392418.8597257,1716392418.1562576,1716392418.8016136,1716392418.8597267,1716392418.9283838,,,,,,,,,,0.4812437891960144,2.5332183837890625,0.1171875,0.234375
523,1716392418.9387565,1716392419.5256171,1716392419.4531643,1716392419.506124,1716392418.9874973,1716392419.4531543,1716392419.5061247,1716392419.5256164,,,,,,,,,,1.031230092048645,2.5332183837890625,0.1171875,0.234375
524,1716392419.5257754,1716392420.2354374,1716392420.164431,1716392420.228161,1716392419.554642,1716392420.1644254,1716392420.2281618,1716392420.2354362,,,,,,,,,,0.6370542049407959,2.5332183837890625,0.1171875,0.234375
525,1716392420.2369952,1716392421.0909617,1716392420.9620998,1716392421.010862,1716392420.240271,1716392420.9620936,1716392421.0108628,1716392421.0909605,,,,,,,,,,0.5235568881034851,2.5332183837890625,0.1171875,0.234375
526,1716392421.091213,1716392421.7520423,1716392421.6862824,1716392421.7388024,1716392421.1415212,1716392421.6862702,1716392421.738803,1716392421.7520418,,,,,,,,,,1.076147437095642,2.5332183837890625,0.1171875,0.234375
527,1716392421.752204,1716392422.517663,1716392422.4439461,1716392422.4905784,1716392421.7721124,1716392422.4439373,1716392422.490579,1716392422.5176623,,,,,,,,,,0.5642097592353821,2.5332183837890625,0.1171875,0.234375
528,1716392422.5178192,1716392423.2098594,1716392423.0907567,1716392423.1756616,1716392422.534448,1716392423.090726,1716392423.1756623,1716392423.2098587,,,,,,,,,,0.701691746711731,2.5332183837890625,0.1171875,0.234375
529,1716392423.2100124,1716392423.9453428,1716392423.8842857,1716392423.9333262,1716392423.2128856,1716392423.884279,1716392423.9333272,1716392423.945342,,,,,,,,,,0.5453879833221436,2.5332183837890625,0.1171875,0.234375
530,1716392423.9455192,1716392424.7520335,1716392424.6284206,1716392424.6757407,1716392424.0275483,1716392424.6284144,1716392424.6757412,1716392424.7520325,,,,,,,,,,0.6432342529296875,2.5332183837890625,0.1171875,0.234375
531,1716392424.752185,1716392425.4084074,1716392425.3461468,1716392425.3845232,1716392424.7551055,1716392425.3461378,1716392425.384524,1716392425.4084065,,,,,,,,,,0.5047323703765869,2.5332183837890625,0.1171875,0.234375
532,1716392425.4086108,1716392426.1336024,1716392426.0630856,1716392426.1134834,1716392425.4453347,1716392426.063076,1716392426.1134841,1716392426.1336012,,,,,,,,,,0.84698486328125,2.5332183837890625,0.1171875,0.234375
533,1716392426.1652334,1716392426.9148417,1716392426.8275194,1716392426.8828864,1716392426.1792235,1716392426.8275137,1716392426.8828871,1716392426.9148402,,,,,,,,,,0.8380967378616333,2.5332183837890625,0.1171875,0.234375
534,1716392426.9150422,1716392427.6087189,1716392427.602069,1716392427.606564,1716392426.9190369,1716392427.602063,1716392427.6065645,1716392427.6087184,,,,,,,,,,1.1086061000823975,2.5332183837890625,0.1171875,0.234375
535,1716392427.6088405,1716392428.2399435,1716392428.1842144,1716392428.236829,1716392427.6213183,1716392428.1842089,1716392428.2368295,1716392428.2399423,,,,,,,,,,0.8683730363845825,2.5332183837890625,0.1171875,0.234375
536,1716392428.2400963,1716392429.0065975,1716392428.9480834,1716392428.9951644,1716392428.2430625,1716392428.9480753,1716392428.9951649,1716392429.0065968,,,,,,,,,,0.837094783782959,2.5332183837890625,0.1171875,0.234375
537,1716392429.0067759,1716392429.723652,1716392429.6726456,1716392429.7149487,1716392429.0102332,1716392429.6726377,1716392429.7149496,1716392429.7236512,,,,,,,,,,0.724348783493042,2.5332183837890625,0.1171875,0.234375
538,1716392429.723828,1716392430.3312182,1716392430.3170397,1716392430.3287446,1716392429.7885072,1716392430.317024,1716392430.3287451,1716392430.3312173,,,,,,,,,,1.2236111164093018,2.5332183837890625,0.1171875,0.234375
539,1716392430.3313751,1716392431.119069,1716392431.0373285,1716392431.093793,1716392430.3431244,1716392431.0373185,1716392431.0937939,1716392431.1190684,,,,,,,,,,1.177068829536438,2.5332183837890625,0.1171875,0.234375
540,1716392431.1625926,1716392431.8368347,1716392431.7782767,1716392431.8247926,1716392431.168606,1716392431.7782683,1716392431.824793,1716392431.8368337,,,,,,,,,,0.9312421083450317,2.5332183837890625,0.1171875,0.234375
541,1716392431.8378768,1716392432.4897652,1716392432.482611,1716392432.4874928,1716392431.840592,1716392432.4826062,1716392432.4874933,1716392432.4897645,,,,,,,,,,0.974220335483551,2.5332183837890625,0.1171875,0.234375
542,1716392432.4898882,1716392433.1874914,1716392433.1158319,1716392433.1799707,1716392432.4928706,1716392433.1158257,1716392433.1799717,1716392433.1874902,,,,,,,,,,1.7631622552871704,2.5332183837890625,0.1171875,0.234375
543,1716392433.1881049,1716392433.86927,1716392433.8050213,1716392433.8489323,1716392433.1910565,1716392433.8050146,1716392433.8489332,1716392433.869269,,,,,,,,,,1.2565795183181763,2.5332183837890625,0.1171875,0.234375
544,1716392433.8694918,1716392434.670056,1716392434.6066673,1716392434.6549637,1716392433.8877292,1716392434.6066587,1716392434.6549644,1716392434.670055,,,,,,,,,,0.824290931224823,2.5332183837890625,0.1171875,0.234375
545,1716392434.6702552,1716392435.3569076,1716392435.3014677,1716392435.3119438,1716392434.67452,1716392435.3014572,1716392435.3119442,1716392435.3569062,,,,,,,,,,0.5128543972969055,2.5332183837890625,0.1171875,0.234375
546,1716392435.3571005,1716392436.0522196,1716392436.0003028,1716392436.0474703,1716392435.365309,1716392436.0002975,1716392436.047471,1716392436.0522182,,,,,,,,,,0.9838993549346924,2.5332183837890625,0.1171875,0.234375
547,1716392436.0533504,1716392436.808899,1716392436.724922,1716392436.8058176,1716392436.0606563,1716392436.7249162,1716392436.8058178,1716392436.808898,,,,,,,,,,1.6028128862380981,2.5332183837890625,0.1171875,0.234375
548,1716392436.8090408,1716392437.4206526,1716392437.4116201,1716392437.4184527,1716392436.8177528,1716392437.411614,1716392437.4184532,1716392437.4206517,,,,,,,,,,1.1816641092300415,2.5332183837890625,0.1171875,0.234375
549,1716392437.4207869,1716392438.1352546,1716392438.061103,1716392438.109513,1716392437.4241076,1716392438.0610878,1716392438.109514,1716392438.1352532,,,,,,,,,,0.6960220336914062,2.5332183837890625,0.1171875,0.234375
550,1716392438.1355088,1716392438.8701437,1716392438.733691,1716392438.8485637,1716392438.1543138,1716392438.7336779,1716392438.8485646,1716392438.870143,,,,,,,,,,0.5568318367004395,2.5332183837890625,0.1171875,0.234375
551,1716392438.870354,1716392439.5261467,1716392439.4719267,1716392439.5161743,1716392438.873374,1716392439.4719222,1716392439.5161748,1716392439.5261455,,,,,,,,,,0.8170841932296753,2.5332183837890625,0.1171875,0.234375
552,1716392439.5263178,1716392440.248575,1716392440.1430516,1716392440.2044015,1716392439.5302274,1716392440.1430438,1716392440.2044022,1716392440.2485738,,,,,,,,,,0.38612887263298035,2.5332183837890625,0.1171875,0.234375
553,1716392440.3429897,1716392440.9485593,1716392440.8771853,1716392440.934627,1716392440.3460321,1716392440.8771746,1716392440.9346278,1716392440.9485583,,,,,,,,,,1.3007080554962158,2.5332183837890625,0.1171875,0.234375
554,1716392440.9488053,1716392441.753369,1716392441.6840858,1716392441.7461762,1716392440.9534597,1716392441.684077,1716392441.746177,1716392441.7533681,,,,,,,,,,1.036367416381836,2.5332183837890625,0.1171875,0.234375
555,1716392441.753565,1716392442.4840693,1716392442.4439862,1716392442.4738064,1716392441.7624083,1716392442.4439812,1716392442.473807,1716392442.4840682,,,,,,,,,,0.7535777688026428,2.5332183837890625,0.1171875,0.234375
556,1716392442.4842494,1716392443.2489226,1716392443.1840289,1716392443.2278535,1716392442.487315,1716392443.18402,1716392443.2278538,1716392443.2489219,,,,,,,,,,0.8634756803512573,2.5332183837890625,0.1171875,0.234375
557,1716392443.2490647,1716392443.9965677,1716392443.9449763,1716392443.993842,1716392443.251976,1716392443.9449673,1716392443.9938421,1716392443.9965665,,,,,,,,,,0.7501646280288696,2.5332183837890625,0.1171875,0.234375
558,1716392443.9967391,1716392444.6933208,1716392444.6624062,1716392444.6847827,1716392444.0383892,1716392444.6623971,1716392444.6847835,1716392444.69332,,,,,,,,,,0.8807640671730042,2.5332183837890625,0.1171875,0.234375
559,1716392444.6934977,1716392445.4818778,1716392445.4021811,1716392445.4527829,1716392444.7273953,1716392445.402176,1716392445.4527833,1716392445.4818764,,,,,,,,,,0.8934595584869385,2.5332183837890625,0.1171875,0.234375
560,1716392445.4820642,1716392446.1474414,1716392446.091955,1716392446.1412785,1716392445.5480974,1716392446.091946,1716392446.1412792,1716392446.1474407,,,,,,,,,,1.1004718542099,2.5332183837890625,0.1171875,0.234375
561,1716392446.1496186,1716392446.827538,1716392446.787754,1716392446.806553,1716392446.1578028,1716392446.7877493,1716392446.8065536,1716392446.827537,,,,,,,,,,1.537555456161499,2.5332183837890625,0.1171875,0.234375
562,1716392446.8277001,1716392447.5239103,1716392447.4705193,1716392447.5178738,1716392446.8311944,1716392447.4705071,1716392447.5178742,1716392447.523909,,,,,,,,,,0.9522805213928223,2.5332183837890625,0.1171875,0.234375
563,1716392447.5240796,1716392448.2932262,1716392448.247394,1716392448.2856522,1716392447.557794,1716392448.2473855,1716392448.2856534,1716392448.2932258,,,,,,,,,,0.6216489672660828,2.5332183837890625,0.1171875,0.234375
564,1716392448.2934492,1716392448.97618,1716392448.8992307,1716392448.92586,1716392448.2966383,1716392448.8992195,1716392448.9258606,1716392448.976179,,,,,,,,,,1.2520570755004883,2.5332183837890625,0.1171875,0.234375
565,1716392448.98102,1716392449.790979,1716392449.6627817,1716392449.7869215,1716392448.9838586,1716392449.6627724,1716392449.786922,1716392449.790978,,,,,,,,,,1.377588152885437,2.5332183837890625,0.1171875,0.234375
566,1716392449.7964854,1716392450.3779247,1716392450.324657,1716392450.3714554,1716392449.829567,1716392450.3246326,1716392450.371456,1716392450.3779237,,,,,,,,,,1.1020021438598633,2.5332183837890625,0.1171875,0.234375
567,1716392450.3780694,1716392451.0175264,1716392450.9617968,1716392450.9825265,1716392450.3836496,1716392450.961786,1716392450.9825273,1716392451.017525,,,,,,,,,,0.809493899345398,2.5332183837890625,0.1171875,0.234375
568,1716392451.0176857,1716392451.7148206,1716392451.6624224,1716392451.702437,1716392451.021084,1716392451.6624093,1716392451.7024374,1716392451.7148194,,,,,,,,,,0.8678132891654968,2.5332183837890625,0.1171875,0.234375
569,1716392451.7193012,1716392452.482886,1716392452.4354467,1716392452.4775362,1716392451.7223501,1716392452.4354415,1716392452.477537,1716392452.4828851,,,,,,,,,,1.8144903182983398,2.5332183837890625,0.1171875,0.234375
570,1716392452.4830637,1716392453.1476498,1716392453.0732944,1716392453.1444006,1716392452.4900577,1716392453.0732877,1716392453.144401,1716392453.1476488,,,,,,,,,,0.8500785231590271,2.5332183837890625,0.1171875,0.234375
571,1716392453.16114,1716392454.0479252,1716392453.8930254,1716392453.921309,1716392453.165675,1716392453.8930178,1716392453.9213095,1716392454.0479243,,,,,,,,,,0.9816617369651794,2.5332183837890625,0.1171875,0.234375
572,1716392454.048175,1716392454.635915,1716392454.5805383,1716392454.6139684,1716392454.0516174,1716392454.580531,1716392454.6139688,1716392454.635914,,,,,,,,,,1.3916141986846924,2.5332183837890625,0.1171875,0.234375
573,1716392454.6361246,1716392455.366842,1716392455.3576615,1716392455.3628838,1716392454.6534336,1716392455.3576558,1716392455.362884,1716392455.3668413,,,,,,,,,,0.8943173885345459,2.5332183837890625,0.1171875,0.234375
574,1716392455.3671818,1716392456.032892,1716392456.0128236,1716392456.0287354,1716392455.3712845,1716392456.0128179,1716392456.0287364,1716392456.0328908,,,,,,,,,,0.8192518949508667,2.5332183837890625,0.1171875,0.234375
575,1716392456.0330818,1716392456.9117794,1716392456.7624793,1716392456.8596919,1716392456.0776703,1716392456.762474,1716392456.8596923,1716392456.9117782,,,,,,,,,,1.0747089385986328,2.5332183837890625,0.1171875,0.234375
576,1716392456.9495013,1716392457.7396579,1716392457.5641427,1716392457.6342359,1716392456.9522996,1716392457.5641336,1716392457.6342366,1716392457.7396572,,,,,,,,,,1.160895586013794,2.5332183837890625,0.1171875,0.234375
577,1716392457.7398276,1716392458.4416597,1716392458.3566983,1716392458.4046214,1716392457.7428296,1716392458.356688,1716392458.4046218,1716392458.441659,,,,,,,,,,0.6979972124099731,2.5332183837890625,0.1171875,0.234375
578,1716392458.4419963,1716392459.1908004,1716392459.1145232,1716392459.1807177,1716392458.4771252,1716392459.1145122,1716392459.1807184,1716392459.1907997,,,,,,,,,,1.1182650327682495,2.5332183837890625,0.1171875,0.234375
579,1716392459.2646139,1716392459.9366775,1716392459.8704686,1716392459.9211626,1716392459.268131,1716392459.8704593,1716392459.9211633,1716392459.9366763,,,,,,,,,,1.137322187423706,2.5332183837890625,0.1171875,0.234375
580,1716392459.9369533,1716392460.59331,1716392460.5463407,1716392460.5742729,1716392459.9404423,1716392460.546335,1716392460.5742733,1716392460.593309,,,,,,,,,,1.1190348863601685,2.5332183837890625,0.1171875,0.234375
581,1716392460.59357,1716392461.3807943,1716392461.3009872,1716392461.35749,1716392460.6225998,1716392461.300978,1716392461.3574908,1716392461.3807936,,,,,,,,,,1.072035789489746,2.5332183837890625,0.1171875,0.234375
582,1716392461.38096,1716392462.171882,1716392462.0215716,1716392462.1649492,1716392461.384224,1716392462.0215597,1716392462.1649497,1716392462.1718812,,,,,,,,,,0.5343592762947083,2.5332183837890625,0.1171875,0.234375
583,1716392462.1720097,1716392462.8919017,1716392462.8362548,1716392462.8824852,1716392462.1747763,1716392462.8362126,1716392462.8824859,1716392462.891901,,,,,,,,,,2.1244423389434814,2.5332183837890625,0.1171875,0.234375
584,1716392462.8920376,1716392463.8285387,1716392463.7523823,1716392463.820295,1716392462.8949084,1716392463.7523763,1716392463.820296,1716392463.8285382,,,,,,,,,,1.3030009269714355,2.5332183837890625,0.1171875,0.234375
585,1716392463.8287032,1716392464.500896,1716392464.4867246,1716392464.4978585,1716392463.897971,1716392464.4867184,1716392464.497859,1716392464.5008955,,,,,,,,,,1.204725742340088,2.5332183837890625,0.1171875,0.234375
586,1716392464.5010755,1716392465.292856,1716392465.152934,1716392465.1948924,1716392464.5297098,1716392465.1529286,1716392465.1948926,1716392465.2928553,,,,,,,,,,0.8812695741653442,2.5332183837890625,0.1171875,0.234375
587,1716392465.2930334,1716392465.9928215,1716392465.856352,1716392465.8858724,1716392465.2957723,1716392465.8563428,1716392465.885873,1716392465.9928205,,,,,,,,,,1.4573891162872314,2.5332183837890625,0.1171875,0.234375
588,1716392465.9930875,1716392466.7392101,1716392466.6870034,1716392466.7326193,1716392465.9960697,1716392466.6869965,1716392466.73262,1716392466.7392094,,,,,,,,,,1.2585359811782837,2.5332183837890625,0.1171875,0.234375
589,1716392466.7393482,1716392467.3532317,1716392467.3334167,1716392467.3497143,1716392466.7426805,1716392467.3334107,1716392467.3497148,1716392467.3532312,,,,,,,,,,1.6915441751480103,2.5332183837890625,0.1171875,0.234375
590,1716392467.353413,1716392467.9924033,1716392467.9690156,1716392467.9806347,1716392467.3894258,1716392467.969003,1716392467.9806356,1716392467.992402,,,,,,,,,,1.0636972188949585,2.5332183837890625,0.1171875,0.234375
591,1716392467.9926293,1716392468.7845705,1716392468.6552963,1716392468.7226317,1716392467.998652,1716392468.655284,1716392468.722633,1716392468.784569,,,,,,,,,,1.125186562538147,2.5332183837890625,0.1171875,0.234375
592,1716392468.7847714,1716392469.5367248,1716392469.3829088,1716392469.4468427,1716392468.8060603,1716392469.3829017,1716392469.4468434,1716392469.5367236,,,,,,,,,,0.9652527570724487,2.5332183837890625,0.1171875,0.234375
593,1716392469.5371056,1716392470.2182493,1716392470.1644418,1716392470.210339,1716392469.5400276,1716392470.1644342,1716392470.2103395,1716392470.2182484,,,,,,,,,,1.0895514488220215,2.5332183837890625,0.1171875,0.234375
594,1716392470.2185073,1716392471.0167077,1716392470.8588574,1716392470.920881,1716392470.252434,1716392470.8588507,1716392470.9208817,1716392471.0167062,,,,,,,,,,0.9723209142684937,2.5332183837890625,0.1171875,0.234375
595,1716392471.0169232,1716392471.5997508,1716392471.5071957,1716392471.5612686,1716392471.0632687,1716392471.5071898,1716392471.5612695,1716392471.59975,,,,,,,,,,1.0730714797973633,2.5332183837890625,0.1171875,0.234375
596,1716392471.5998921,1716392472.377985,1716392472.2946525,1716392472.3726933,1716392471.602412,1716392472.2946465,1716392472.3726938,1716392472.3779843,,,,,,,,,,1.5406466722488403,2.5332183837890625,0.1171875,0.234375
