TimeSeries ID,total direction=Write,total direction=Read
direction,Write,Read
Tue May 21 2024 18:38:00 GMT+0200 (Central European Summer Time),70.55,0.016666666666666666
Tue May 21 2024 18:39:00 GMT+0200 (Central European Summer Time),70.26666666666667,0
Tue May 21 2024 18:40:00 GMT+0200 (Central European Summer Time),68.58333333333333,0
Tue May 21 2024 18:41:00 GMT+0200 (Central European Summer Time),65.53333333333333,0
Tue May 21 2024 18:42:00 GMT+0200 (Central European Summer Time),69.9,0
Tue May 21 2024 18:43:00 GMT+0200 (Central European Summer Time),70.25,0
Tue May 21 2024 18:44:00 GMT+0200 (Central European Summer Time),69.16666666666667,0
Tue May 21 2024 18:45:00 GMT+0200 (Central European Summer Time),69.7,0
Tue May 21 2024 18:46:00 GMT+0200 (Central European Summer Time),64.63333333333333,0
Tue May 21 2024 18:47:00 GMT+0200 (Central European Summer Time),68.33333333333333,0
Tue May 21 2024 18:48:00 GMT+0200 (Central European Summer Time),68.46666666666667,0
Tue May 21 2024 18:49:00 GMT+0200 (Central European Summer Time),67.23333333333333,0
Tue May 21 2024 18:50:00 GMT+0200 (Central European Summer Time),65.16666666666667,0
Tue May 21 2024 18:51:00 GMT+0200 (Central European Summer Time),67.35,0
Tue May 21 2024 18:52:00 GMT+0200 (Central European Summer Time),68.38333333333333,0.26666666666666666
Tue May 21 2024 18:53:00 GMT+0200 (Central European Summer Time),71.28333333333333,0.05
Tue May 21 2024 18:54:00 GMT+0200 (Central European Summer Time),71.83333333333334,0.08333333333333333
Tue May 21 2024 18:55:00 GMT+0200 (Central European Summer Time),64.78333333333333,0.016666666666666666
Tue May 21 2024 18:56:00 GMT+0200 (Central European Summer Time),67.8,0
Tue May 21 2024 18:57:00 GMT+0200 (Central European Summer Time),69.95,0
Tue May 21 2024 18:58:00 GMT+0200 (Central European Summer Time),70.66666666666667,0
Tue May 21 2024 18:59:00 GMT+0200 (Central European Summer Time),66.4,0.016666666666666666
Tue May 21 2024 19:00:00 GMT+0200 (Central European Summer Time),70.2,0
Tue May 21 2024 19:01:00 GMT+0200 (Central European Summer Time),69.28333333333333,0
Tue May 21 2024 19:02:00 GMT+0200 (Central European Summer Time),68.21666666666667,0
Tue May 21 2024 19:03:00 GMT+0200 (Central European Summer Time),67.6,0
Tue May 21 2024 19:04:00 GMT+0200 (Central European Summer Time),66.96666666666667,0.016666666666666666
Tue May 21 2024 19:05:00 GMT+0200 (Central European Summer Time),70.71666666666667,0
Tue May 21 2024 19:06:00 GMT+0200 (Central European Summer Time),68.9,0
Tue May 21 2024 19:07:00 GMT+0200 (Central European Summer Time),70.33333333333333,0
Tue May 21 2024 19:08:00 GMT+0200 (Central European Summer Time),66.98333333333333,0
Tue May 21 2024 19:09:00 GMT+0200 (Central European Summer Time),68.21666666666667,0
Tue May 21 2024 19:10:00 GMT+0200 (Central European Summer Time),68.76666666666667,0
Tue May 21 2024 19:11:00 GMT+0200 (Central European Summer Time),68.43333333333334,0
Tue May 21 2024 19:12:00 GMT+0200 (Central European Summer Time),68.33333333333333,0
Tue May 21 2024 19:13:00 GMT+0200 (Central European Summer Time),65.76666666666667,0.016666666666666666
Tue May 21 2024 19:14:00 GMT+0200 (Central European Summer Time),69.7,0
Tue May 21 2024 19:15:00 GMT+0200 (Central European Summer Time),67.18333333333334,0
Tue May 21 2024 19:16:00 GMT+0200 (Central European Summer Time),68.41666666666667,0
Tue May 21 2024 19:17:00 GMT+0200 (Central European Summer Time),68.8,0
Tue May 21 2024 19:18:00 GMT+0200 (Central European Summer Time),67.26666666666667,0
Tue May 21 2024 19:19:00 GMT+0200 (Central European Summer Time),66.43333333333334,0
Tue May 21 2024 19:20:00 GMT+0200 (Central European Summer Time),69.36666666666666,0
Tue May 21 2024 19:21:00 GMT+0200 (Central European Summer Time),70.36666666666667,0
Tue May 21 2024 19:22:00 GMT+0200 (Central European Summer Time),71.5,0
Tue May 21 2024 19:23:00 GMT+0200 (Central European Summer Time),65.93333333333334,0
Tue May 21 2024 19:24:00 GMT+0200 (Central European Summer Time),69.51666666666667,0
