epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
17,1716378959.9366724,1716378960.0616162,1716378960.0278683,1716378960.0548677,1716378959.9407814,1716378960.027857,1716378960.0548685,1716378960.0616155,,,,,,,,,,0.6661401391029358,2.5332183837890625,0.1171875,0.234375
18,1716378960.0618021,1716378960.187767,1716378960.158438,1716378960.1818728,1716378960.0665936,1716378960.1584322,1716378960.1818733,1716378960.1877663,,,,,,,,,,0.46492817997932434,2.5332183837890625,0.1171875,0.234375
19,1716378960.1879551,1716378960.3242154,1716378960.2817645,1716378960.3210912,1716378960.1925032,1716378960.2817547,1716378960.321092,1716378960.3242147,,,,,,,,,,0.5008468627929688,2.5332183837890625,0.1171875,0.234375
20,1716378960.324396,1716378960.4453828,1716378960.416213,1716378960.4373624,1716378960.3275545,1716378960.416204,1716378960.437363,1716378960.4453819,,,,,,,,,,0.29026076197624207,2.5332183837890625,0.1171875,0.234375
21,1716378960.4455426,1716378960.574781,1716378960.564746,1716378960.5719123,1716378960.4499028,1716378960.5647402,1716378960.5719128,1716378960.5747805,,,,,,,,,,0.26221197843551636,2.5332183837890625,0.1171875,0.234375
22,1716378960.5749247,1716378960.6953168,1716378960.665062,1716378960.6828454,1716378960.5781093,1716378960.6650515,1716378960.6828463,1716378960.695316,,,,,,,,,,0.41883012652397156,2.5332183837890625,0.1171875,0.234375
23,1716378960.6955028,1716378960.8331943,1716378960.8194602,1716378960.8302157,1716378960.7002583,1716378960.8194542,1716378960.830216,1716378960.8331935,,,,,,,,,,0.6049200296401978,2.5332183837890625,0.1171875,0.234375
24,1716378960.8337545,1716378960.9424586,1716378960.9221675,1716378960.938988,1716378960.8372293,1716378960.9221582,1716378960.9389887,1716378960.9424577,,,,,,,,,,0.3410186171531677,2.5332183837890625,0.1171875,0.234375
25,1716378960.9445517,1716378961.0741463,1716378961.0431502,1716378961.0637038,1716378960.9491634,1716378961.043142,1716378961.0637043,1716378961.0741453,,,,,,,,,,0.258759081363678,2.5332183837890625,0.1171875,0.234375
26,1716378961.0751848,1716378961.192112,1716378961.168263,1716378961.1866806,1716378961.0804644,1716378961.1682544,1716378961.186681,1716378961.192111,,,,,,,,,,0.3472295105457306,2.5332183837890625,0.1171875,0.234375
27,1716378961.192275,1716378961.3196094,1716378961.2908373,1716378961.3135068,1716378961.1958,1716378961.290828,1716378961.3135073,1716378961.3196087,,,,,,,,,,0.4458881616592407,2.5332183837890625,0.1171875,0.234375
28,1716378961.3197703,1716378961.458208,1716378961.416777,1716378961.4550054,1716378961.324939,1716378961.4167664,1716378961.4550061,1716378961.4582071,,,,,,,,,,0.3113880157470703,2.5332183837890625,0.1171875,0.234375
29,1716378961.458383,1716378961.583149,1716378961.559511,1716378961.5748456,1716378961.4615276,1716378961.5595014,1716378961.574846,1716378961.5831482,,,,,,,,,,0.1768432855606079,2.5332183837890625,0.1171875,0.234375
30,1716378961.5832887,1716378961.7062488,1716378961.6804092,1716378961.7001646,1716378961.5865874,1716378961.6804001,1716378961.700165,1716378961.7062476,,,,,,,,,,0.21209785342216492,2.5332183837890625,0.1171875,0.234375
31,1716378961.7066767,1716378961.838393,1716378961.8021553,1716378961.8292813,1716378961.7111745,1716378961.802147,1716378961.829282,1716378961.838392,,,,,,,,,,0.18390142917633057,2.5332183837890625,0.1171875,0.234375
32,1716378961.838747,1716378961.9626675,1716378961.9298415,1716378961.956718,1716378961.8418276,1716378961.9298315,1716378961.956719,1716378961.9626665,,,,,,,,,,0.3287072479724884,2.5332183837890625,0.1171875,0.234375
33,1716378961.9628422,1716378962.0970654,1716378962.0516982,1716378962.0792696,1716378961.9776845,1716378962.0516894,1716378962.0792701,1716378962.0970643,,,,,,,,,,0.2125575840473175,2.5332183837890625,0.1171875,0.234375
34,1716378962.0973258,1716378962.2981453,1716378962.2750123,1716378962.2920718,1716378962.102209,1716378962.2750013,1716378962.2920728,1716378962.2981443,,,,,,,,,,0.30621203780174255,2.5332183837890625,0.1171875,0.234375
35,1716378962.2985415,1716378962.452832,1716378962.4118636,1716378962.434177,1716378962.3022664,1716378962.411857,1716378962.4341776,1716378962.4528308,,,,,,,,,,0.32688844203948975,2.5332183837890625,0.1171875,0.234375
36,1716378962.453266,1716378962.593622,1716378962.582608,1716378962.5905232,1716378962.460003,1716378962.5825984,1716378962.5905237,1716378962.5936215,,,,,,,,,,0.2732183337211609,2.5332183837890625,0.1171875,0.234375
37,1716378962.5937674,1716378962.725031,1716378962.6972141,1716378962.72025,1716378962.5968263,1716378962.6972053,1716378962.7202504,1716378962.72503,,,,,,,,,,0.18585637211799622,2.5332183837890625,0.1171875,0.234375
38,1716378962.725259,1716378962.8612704,1716378962.8332734,1716378962.85213,1716378962.7286768,1716378962.8332675,1716378962.852131,1716378962.8612692,,,,,,,,,,0.19889691472053528,2.5332183837890625,0.1171875,0.234375
39,1716378962.8614764,1716378962.9875515,1716378962.9646537,1716378962.9823232,1716378962.8741667,1716378962.9646475,1716378962.982324,1716378962.9875507,,,,,,,,,,0.3098730742931366,2.5332183837890625,0.1171875,0.234375
40,1716378962.9877493,1716378963.1178818,1716378963.0882654,1716378963.1054745,1716378962.9952295,1716378963.0882535,1716378963.105476,1716378963.1178808,,,,,,,,,,0.3360644578933716,2.5332183837890625,0.1171875,0.234375
41,1716378963.1180823,1716378963.2492738,1716378963.216937,1716378963.2430964,1716378963.1225064,1716378963.2169302,1716378963.243097,1716378963.249273,,,,,,,,,,0.19897356629371643,2.5332183837890625,0.1171875,0.234375
42,1716378963.2495344,1716378963.3717556,1716378963.3392267,1716378963.363559,1716378963.254112,1716378963.3392186,1716378963.3635597,1716378963.3717544,,,,,,,,,,0.3640742599964142,2.5332183837890625,0.1171875,0.234375
43,1716378963.371934,1716378963.5036268,1716378963.484328,1716378963.4999366,1716378963.387359,1716378963.4842935,1716378963.4999373,1716378963.5036256,,,,,,,,,,0.253099262714386,2.5332183837890625,0.1171875,0.234375
44,1716378963.504115,1716378963.6332555,1716378963.6148834,1716378963.629286,1716378963.5106137,1716378963.614874,1716378963.629287,1716378963.6332543,,,,,,,,,,0.29939183592796326,2.5332183837890625,0.1171875,0.234375
45,1716378963.6334522,1716378963.7798033,1716378963.7464314,1716378963.7751956,1716378963.6376748,1716378963.7464223,1716378963.775196,1716378963.7798028,,,,,,,,,,0.07746193557977676,2.5332183837890625,0.1171875,0.234375
46,1716378963.7829654,1716378963.8870475,1716378963.863623,1716378963.8778806,1716378963.7860656,1716378963.8636165,1716378963.8778813,1716378963.8870459,,,,,,,,,,0.16805769503116608,2.5332183837890625,0.1171875,0.234375
47,1716378963.8872309,1716378964.01918,1716378963.9975352,1716378964.0131543,1716378963.8920376,1716378963.9975276,1716378964.013155,1716378964.019179,,,,,,,,,,0.3790135979652405,2.5332183837890625,0.1171875,0.234375
48,1716378964.0193815,1716378964.1619568,1716378964.1461751,1716378964.1581252,1716378964.0375304,1716378964.146165,1716378964.1581259,1716378964.1619563,,,,,,,,,,0.633731484413147,2.5332183837890625,0.1171875,0.234375
49,1716378964.1621208,1716378964.290927,1716378964.2541924,1716378964.2808943,1716378964.1657898,1716378964.2541685,1716378964.2808948,1716378964.2909255,,,,,,,,,,0.6013181209564209,2.5332183837890625,0.1171875,0.234375
50,1716378964.2914815,1716378964.4241078,1716378964.3986795,1716378964.4197342,1716378964.2945812,1716378964.3986616,1716378964.4197347,1716378964.424107,,,,,,,,,,0.34273189306259155,2.5332183837890625,0.1171875,0.234375
51,1716378964.4273062,1716378964.5511134,1716378964.5060391,1716378964.530054,1716378964.4306188,1716378964.506033,1716378964.5300546,1716378964.5511127,,,,,,,,,,0.04231595993041992,2.5332183837890625,0.1171875,0.234375
52,1716378964.5513008,1716378964.7060182,1716378964.6792896,1716378964.69933,1716378964.5544348,1716378964.6792781,1716378964.6993306,1716378964.706017,,,,,,,,,,0.1501566618680954,2.5332183837890625,0.1171875,0.234375
53,1716378964.7063608,1716378964.817066,1716378964.7881331,1716378964.813983,1716378964.70962,1716378964.788127,1716378964.8139834,1716378964.8170652,,,,,,,,,,0.21176756918430328,2.5332183837890625,0.1171875,0.234375
54,1716378964.8172078,1716378964.9391224,1716378964.9187717,1716378964.9354208,1716378964.8203707,1716378964.9187658,1716378964.9354217,1716378964.9391215,,,,,,,,,,0.43196213245391846,2.5332183837890625,0.1171875,0.234375
55,1716378964.9393237,1716378965.0730782,1716378965.0489898,1716378965.0650802,1716378964.944296,1716378965.0489743,1716378965.065081,1716378965.0730772,,,,,,,,,,0.24389155209064484,2.5332183837890625,0.1171875,0.234375
56,1716378965.0732398,1716378965.1956158,1716378965.1706922,1716378965.1858044,1716378965.076747,1716378965.1706827,1716378965.185805,1716378965.1956148,,,,,,,,,,0.1818937510251999,2.5332183837890625,0.1171875,0.234375
57,1716378965.1958349,1716378965.355777,1716378965.329524,1716378965.349357,1716378965.200391,1716378965.3295135,1716378965.3493574,1716378965.3557763,,,,,,,,,,0.4376954734325409,2.5332183837890625,0.1171875,0.234375
58,1716378965.35594,1716378965.4719522,1716378965.4431639,1716378965.4611156,1716378965.369649,1716378965.443156,1716378965.461116,1716378965.4719512,,,,,,,,,,0.5445656180381775,2.5332183837890625,0.1171875,0.234375
59,1716378965.472253,1716378965.5815642,1716378965.5615442,1716378965.5758188,1716378965.475572,1716378965.5615358,1716378965.5758193,1716378965.5815637,,,,,,,,,,0.7502339482307434,2.5332183837890625,0.1171875,0.234375
60,1716378965.5817084,1716378965.6950526,1716378965.6823413,1716378965.692041,1716378965.5847697,1716378965.6823258,1716378965.6920412,1716378965.6950514,,,,,,,,,,0.33837923407554626,2.5332183837890625,0.1171875,0.234375
61,1716378965.6963723,1716378965.8322558,1716378965.791927,1716378965.8292058,1716378965.6999092,1716378965.7919211,1716378965.8292062,1716378965.8322551,,,,,,,,,,0.26340463757514954,2.5332183837890625,0.1171875,0.234375
62,1716378965.832408,1716378965.9520502,1716378965.9254162,1716378965.9460218,1716378965.83552,1716378965.9254038,1716378965.9460227,1716378965.9520488,,,,,,,,,,0.20138856768608093,2.5332183837890625,0.1171875,0.234375
63,1716378965.9522393,1716378966.0940626,1716378966.0526996,1716378966.081184,1716378965.956277,1716378966.0526907,1716378966.0811846,1716378966.0940619,,,,,,,,,,0.715967059135437,2.5332183837890625,0.1171875,0.234375
64,1716378966.094238,1716378966.2215047,1716378966.196094,1716378966.2137668,1716378966.0973577,1716378966.1960883,1716378966.2137678,1716378966.221504,,,,,,,,,,1.9645109176635742,2.5332183837890625,0.1171875,0.234375
65,1716378966.2217195,1716378966.3318148,1716378966.307291,1716378966.3232534,1716378966.224826,1716378966.3072817,1716378966.323254,1716378966.3318136,,,,,,,,,,1.0791510343551636,2.5332183837890625,0.1171875,0.234375
66,1716378966.33224,1716378966.4515126,1716378966.4335089,1716378966.4469602,1716378966.351666,1716378966.4334996,1716378966.446961,1716378966.4515116,,,,,,,,,,0.7913774847984314,2.5332183837890625,0.1171875,0.234375
67,1716378966.4517126,1716378966.5701134,1716378966.5472555,1716378966.565269,1716378966.4575527,1716378966.5472472,1716378966.5652695,1716378966.5701127,,,,,,,,,,0.32207050919532776,2.5332183837890625,0.1171875,0.234375
68,1716378966.5703213,1716378966.6914575,1716378966.6653037,1716378966.6819048,1716378966.576203,1716378966.6652982,1716378966.6819057,1716378966.6914568,,,,,,,,,,0.5486547350883484,2.5332183837890625,0.1171875,0.234375
69,1716378966.6916275,1716378966.8202364,1716378966.7878902,1716378966.8132079,1716378966.6945343,1716378966.787881,1716378966.8132086,1716378966.8202355,,,,,,,,,,0.4136747717857361,2.5332183837890625,0.1171875,0.234375
70,1716378966.8204265,1716378966.9594178,1716378966.9301698,1716378966.9558706,1716378966.8236096,1716378966.9301622,1716378966.9558716,1716378966.9594169,,,,,,,,,,0.6630328893661499,2.5332183837890625,0.1171875,0.234375
71,1716378966.9595983,1716378967.074334,1716378967.0509183,1716378967.07084,1716378966.9694731,1716378967.0509064,1716378967.0708408,1716378967.074333,,,,,,,,,,0.3131503462791443,2.5332183837890625,0.1171875,0.234375
72,1716378967.0746002,1716378967.1922755,1716378967.166427,1716378967.1868532,1716378967.0792074,1716378967.166419,1716378967.186854,1716378967.1922746,,,,,,,,,,1.0782270431518555,2.5332183837890625,0.1171875,0.234375
73,1716378967.1925833,1716378967.3292756,1716378967.2835307,1716378967.3045673,1716378967.195643,1716378967.2835255,1716378967.3045678,1716378967.329275,,,,,,,,,,0.279791921377182,2.5332183837890625,0.1171875,0.234375
74,1716378967.3296335,1716378967.4484508,1716378967.420407,1716378967.4401798,1716378967.3327382,1716378967.4203997,1716378967.4401803,1716378967.44845,,,,,,,,,,0.4833965301513672,2.5332183837890625,0.1171875,0.234375
75,1716378967.4488695,1716378967.5694473,1716378967.5440254,1716378967.5638053,1716378967.4597845,1716378967.54402,1716378967.563806,1716378967.5694463,,,,,,,,,,0.7499351501464844,2.5332183837890625,0.1171875,0.234375
76,1716378967.5696497,1716378967.6931646,1716378967.6659038,1716378967.6834176,1716378967.5736485,1716378967.6658988,1716378967.683418,1716378967.693163,,,,,,,,,,0.2476458102464676,2.5332183837890625,0.1171875,0.234375
77,1716378967.6933916,1716378967.828569,1716378967.808615,1716378967.8235614,1716378967.6986847,1716378967.8086078,1716378967.823562,1716378967.828568,,,,,,,,,,1.331140398979187,2.5332183837890625,0.1171875,0.234375
78,1716378967.8287222,1716378967.9522007,1716378967.9347649,1716378967.9494116,1716378967.8408518,1716378967.934759,1716378967.949412,1716378967.9522,,,,,,,,,,0.9709334373474121,2.5332183837890625,0.1171875,0.234375
79,1716378967.9523666,1716378968.0753894,1716378968.0437517,1716378968.0654302,1716378967.9558687,1716378968.0437424,1716378968.0654309,1716378968.075389,,,,,,,,,,0.5524009466171265,2.5332183837890625,0.1171875,0.234375
80,1716378968.0755618,1716378968.1999264,1716378968.1754603,1716378968.1932116,1716378968.0786865,1716378968.1754525,1716378968.1932123,1716378968.1999254,,,,,,,,,,1.132085919380188,2.5332183837890625,0.1171875,0.234375
81,1716378968.2000678,1716378968.3290386,1716378968.3048806,1716378968.3247516,1716378968.203007,1716378968.304875,1716378968.3247523,1716378968.329038,,,,,,,,,,0.5893563032150269,2.5332183837890625,0.1171875,0.234375
82,1716378968.3292181,1716378968.4555233,1716378968.440955,1716378968.4524534,1716378968.3341956,1716378968.4409497,1716378968.4524539,1716378968.4555228,,,,,,,,,,0.2756802439689636,2.5332183837890625,0.1171875,0.234375
83,1716378968.4556515,1716378968.5746071,1716378968.550001,1716378968.5666134,1716378968.458623,1716378968.5499928,1716378968.5666144,1716378968.574606,,,,,,,,,,0.4231598377227783,2.5332183837890625,0.1171875,0.234375
84,1716378968.5748317,1716378968.693207,1716378968.6772509,1716378968.6894262,1716378968.5795476,1716378968.6772456,1716378968.6894264,1716378968.6932058,,,,,,,,,,0.9212624430656433,2.5332183837890625,0.1171875,0.234375
85,1716378968.6934087,1716378968.8111224,1716378968.7876775,1716378968.8034248,1716378968.6996937,1716378968.7876694,1716378968.803425,1716378968.8111217,,,,,,,,,,0.7526541948318481,2.5332183837890625,0.1171875,0.234375
86,1716378968.8117285,1716378968.9391441,1716378968.9103894,1716378968.9307618,1716378968.8167787,1716378968.9103842,1716378968.9307623,1716378968.9391434,,,,,,,,,,1.2070910930633545,2.5332183837890625,0.1171875,0.234375
87,1716378968.9393387,1716378969.0567772,1716378969.030205,1716378969.0533454,1716378968.9437625,1716378969.0301993,1716378969.0533462,1716378969.0567765,,,,,,,,,,1.233388900756836,2.5332183837890625,0.1171875,0.234375
88,1716378969.0569525,1716378969.1668925,1716378969.1417856,1716378969.1627903,1716378969.0609727,1716378969.1417766,1716378969.1627905,1716378969.1668916,,,,,,,,,,0.965503454208374,2.5332183837890625,0.1171875,0.234375
89,1716378969.1671257,1716378969.297771,1716378969.2653143,1716378969.2844088,1716378969.1721594,1716378969.2653055,1716378969.2844093,1716378969.2977698,,,,,,,,,,0.6706960797309875,2.5332183837890625,0.1171875,0.234375
90,1716378969.2979991,1716378969.423293,1716378969.406955,1716378969.419945,1716378969.3011124,1716378969.4069302,1716378969.4199457,1716378969.4232924,,,,,,,,,,0.92377769947052,2.5332183837890625,0.1171875,0.234375
91,1716378969.4234521,1716378969.5516684,1716378969.5278444,1716378969.5437615,1716378969.4266965,1716378969.5278378,1716378969.5437622,1716378969.5516675,,,,,,,,,,0.8214046955108643,2.5332183837890625,0.1171875,0.234375
92,1716378969.5518212,1716378969.6847212,1716378969.6490855,1716378969.6715178,1716378969.554946,1716378969.6490755,1716378969.6715188,1716378969.6847203,,,,,,,,,,1.51565420627594,2.5332183837890625,0.1171875,0.234375
93,1716378969.684891,1716378969.816336,1716378969.7881274,1716378969.8099983,1716378969.700054,1716378969.7881222,1716378969.8099995,1716378969.8163354,,,,,,,,,,1.3449172973632812,2.5332183837890625,0.1171875,0.234375
94,1716378969.816486,1716378969.9301908,1716378969.9154365,1716378969.9252758,1716378969.8341448,1716378969.9154277,1716378969.9252765,1716378969.93019,,,,,,,,,,1.3194962739944458,2.5332183837890625,0.1171875,0.234375
95,1716378969.9303179,1716378970.0657341,1716378970.027885,1716378970.0618436,1716378969.9332569,1716378970.027877,1716378970.0618446,1716378970.065733,,,,,,,,,,0.887110710144043,2.5332183837890625,0.1171875,0.234375
96,1716378970.0659914,1716378970.1978042,1716378970.1789904,1716378970.1937368,1716378970.0705452,1716378970.1789844,1716378970.1937373,1716378970.1978035,,,,,,,,,,0.37474554777145386,2.5332183837890625,0.1171875,0.234375
97,1716378970.1980517,1716378970.3238173,1716378970.2890139,1716378970.3149865,1716378970.2012432,1716378970.2890055,1716378970.314987,1716378970.3238158,,,,,,,,,,0.6677141785621643,2.5332183837890625,0.1171875,0.234375
98,1716378970.3242824,1716378970.4515336,1716378970.4177766,1716378970.4389782,1716378970.3281412,1716378970.4177692,1716378970.438979,1716378970.4515328,,,,,,,,,,0.5752719044685364,2.5332183837890625,0.1171875,0.234375
99,1716378970.4516902,1716378970.5710018,1716378970.552211,1716378970.5633552,1716378970.454787,1716378970.5522015,1716378970.5633557,1716378970.5710008,,,,,,,,,,1.1097912788391113,2.5332183837890625,0.1171875,0.234375
100,1716378970.5711915,1716378970.6865861,1716378970.6644988,1716378970.6827784,1716378970.5755382,1716378970.6644926,1716378970.6827788,1716378970.6865852,,,,,,,,,,0.55959153175354,2.5332183837890625,0.1171875,0.234375
101,1716378970.686783,1716378970.8408213,1716378970.787519,1716378970.8218682,1716378970.6913102,1716378970.7875116,1716378970.821869,1716378970.8408203,,,,,,,,,,0.9789999127388,2.5332183837890625,0.1171875,0.234375
102,1716378970.840985,1716378970.9713976,1716378970.9433112,1716378970.964089,1716378970.84384,1716378970.9433048,1716378970.9640894,1716378970.971397,,,,,,,,,,0.7752960920333862,2.5332183837890625,0.1171875,0.234375
103,1716378970.971802,1716378971.0979915,1716378971.069682,1716378971.094976,1716378970.9749687,1716378971.0696728,1716378971.0949767,1716378971.09799,,,,,,,,,,0.8991616368293762,2.5332183837890625,0.1171875,0.234375
104,1716378971.0981565,1716378971.252148,1716378971.2222335,1716378971.24366,1716378971.101391,1716378971.2222269,1716378971.2436607,1716378971.252147,,,,,,,,,,1.541222095489502,2.5332183837890625,0.1171875,0.234375
105,1716378971.2523417,1716378971.39117,1716378971.3618882,1716378971.384601,1716378971.256546,1716378971.36188,1716378971.3846016,1716378971.3911693,,,,,,,,,,1.250698208808899,2.5332183837890625,0.1171875,0.234375
106,1716378971.3913536,1716378971.5275235,1716378971.5013528,1716378971.5206254,1716378971.3942614,1716378971.5013454,1716378971.520626,1716378971.5275226,,,,,,,,,,0.7414250373840332,2.5332183837890625,0.1171875,0.234375
107,1716378971.531951,1716378971.6708298,1716378971.6454194,1716378971.6636071,1716378971.5373075,1716378971.645411,1716378971.6636076,1716378971.670829,,,,,,,,,,0.8481820821762085,2.5332183837890625,0.1171875,0.234375
108,1716378971.6711435,1716378971.8467498,1716378971.8185644,1716378971.8421936,1716378971.6779494,1716378971.8185592,1716378971.8421948,1716378971.8467488,,,,,,,,,,0.513985276222229,2.5332183837890625,0.1171875,0.234375
109,1716378971.8469622,1716378972.0345352,1716378971.9995575,1716378972.0272248,1716378971.8561113,1716378971.9995513,1716378972.027225,1716378972.0345345,,,,,,,,,,1.045398473739624,2.5332183837890625,0.1171875,0.234375
110,1716378972.034811,1716378972.231534,1716378972.2097569,1716378972.2262242,1716378972.037983,1716378972.2097418,1716378972.2262247,1716378972.2315333,,,,,,,,,,1.5438079833984375,2.5332183837890625,0.1171875,0.234375
111,1716378972.2317293,1716378972.3701885,1716378972.331159,1716378972.367097,1716378972.234714,1716378972.3311496,1716378972.3670976,1716378972.3701878,,,,,,,,,,2.061522960662842,2.5332183837890625,0.1171875,0.234375
112,1716378972.3703427,1716378972.5005097,1716378972.4693635,1716378972.4923239,1716378972.373247,1716378972.4693372,1716378972.4923246,1716378972.500509,,,,,,,,,,0.6908552646636963,2.5332183837890625,0.1171875,0.234375
113,1716378972.5006678,1716378972.6302545,1716378972.5977168,1716378972.6228979,1716378972.5036578,1716378972.5977108,1716378972.6228986,1716378972.6302538,,,,,,,,,,2.969710111618042,2.5332183837890625,0.1171875,0.234375
114,1716378972.6305175,1716378972.7621646,1716378972.7345016,1716378972.7574391,1716378972.647628,1716378972.7344966,1716378972.75744,1716378972.7621634,,,,,,,,,,0.8483448624610901,2.5332183837890625,0.1171875,0.234375
115,1716378972.7623892,1716378972.919359,1716378972.8782413,1716378972.9110174,1716378972.773089,1716378972.8782325,1716378972.9110181,1716378972.9193583,,,,,,,,,,1.3575029373168945,2.5332183837890625,0.1171875,0.234375
116,1716378972.9195256,1716378973.0470777,1716378973.0182757,1716378973.0387125,1716378972.9228628,1716378973.018266,1716378973.0387135,1716378973.0470767,,,,,,,,,,1.886775016784668,2.5332183837890625,0.1171875,0.234375
117,1716378973.047484,1716378973.184449,1716378973.1430607,1716378973.1773982,1716378973.0511427,1716378973.1430552,1716378973.1773987,1716378973.1844475,,,,,,,,,,0.9446277618408203,2.5332183837890625,0.1171875,0.234375
118,1716378973.184627,1716378973.3132038,1716378973.279013,1716378973.3056579,1716378973.1876526,1716378973.2790046,1716378973.3056586,1716378973.3132026,,,,,,,,,,1.2779911756515503,2.5332183837890625,0.1171875,0.234375
119,1716378973.31338,1716378973.4383187,1716378973.4112165,1716378973.4282556,1716378973.317287,1716378973.411207,1716378973.4282563,1716378973.438318,,,,,,,,,,0.891340970993042,2.5332183837890625,0.1171875,0.234375
120,1716378973.4385173,1716378973.5651565,1716378973.537061,1716378973.5611966,1716378973.4432929,1716378973.5370548,1716378973.5611973,1716378973.5651553,,,,,,,,,,0.7683205604553223,2.5332183837890625,0.1171875,0.234375
121,1716378973.5654001,1716378973.6958518,1716378973.666637,1716378973.68871,1716378973.5695734,1716378973.6666315,1716378973.6887107,1716378973.6958506,,,,,,,,,,1.6309081315994263,2.5332183837890625,0.1171875,0.234375
122,1716378973.6960802,1716378973.8187141,1716378973.7877793,1716378973.8117108,1716378973.6999114,1716378973.7877698,1716378973.8117113,1716378973.8187134,,,,,,,,,,0.9032610058784485,2.5332183837890625,0.1171875,0.234375
123,1716378973.818868,1716378973.9449296,1716378973.9257846,1716378973.9406133,1716378973.822012,1716378973.9257798,1716378973.940614,1716378973.944929,,,,,,,,,,0.5283958315849304,2.5332183837890625,0.1171875,0.234375
