epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1043,1716393027.9220855,1716393028.6829553,1716393028.600547,1716393028.6579792,1716393027.926261,1716393028.6005404,1716393028.6579812,1716393028.6829534,,,,,,,,,,0.40931785106658936,2.5332183837890625,0.1171875,0.234375
1044,1716393028.6832805,1716393029.4776454,1716393029.41063,1716393029.433493,1716393028.6867893,1716393029.4106243,1716393029.433494,1716393029.4776437,,,,,,,,,,0.621779203414917,2.5332183837890625,0.1171875,0.234375
1045,1716393029.5017824,1716393030.0662787,1716393030.04676,1716393030.0629144,1716393029.5056844,1716393030.0467536,1716393030.062915,1716393030.0662777,,,,,,,,,,0.6157972812652588,2.5332183837890625,0.1171875,0.234375
1046,1716393030.066586,1716393030.8518672,1716393030.7871594,1716393030.811632,1716393030.0703835,1716393030.7871506,1716393030.8116324,1716393030.8518648,,,,,,,,,,0.4443890452384949,2.5332183837890625,0.1171875,0.234375
1047,1716393030.852133,1716393031.4469645,1716393031.409913,1716393031.4219697,1716393030.857388,1716393031.4099061,1716393031.4219704,1716393031.4469626,,,,,,,,,,0.6905682682991028,2.5332183837890625,0.1171875,0.234375
1048,1716393031.4471772,1716393032.09732,1716393032.0617073,1716393032.0900705,1716393031.450609,1716393032.0617006,1716393032.090071,1716393032.0973191,,,,,,,,,,0.5655295848846436,2.5332183837890625,0.1171875,0.234375
1049,1716393032.0974839,1716393032.8056033,1716393032.7726865,1716393032.7875898,1716393032.1007721,1716393032.7726803,1716393032.7875907,1716393032.805602,,,,,,,,,,0.7266845107078552,2.5332183837890625,0.1171875,0.234375
1050,1716393032.805837,1716393033.4699883,1716393033.415085,1716393033.4582052,1716393032.8133833,1716393033.4150789,1716393033.4582057,1716393033.4699876,,,,,,,,,,0.5696414709091187,2.5332183837890625,0.1171875,0.234375
1051,1716393033.4701827,1716393034.014714,1716393033.9962475,1716393034.0081584,1716393033.5978386,1716393033.9962409,1716393034.0081594,1716393034.0147126,,,,,,,,,,0.47212207317352295,2.5332183837890625,0.1171875,0.234375
1052,1716393034.0149436,1716393034.7586415,1716393034.7327693,1716393034.7558553,1716393034.0200064,1716393034.732763,1716393034.7558558,1716393034.7586403,,,,,,,,,,1.0994582176208496,2.5332183837890625,0.1171875,0.234375
1053,1716393034.7588131,1716393035.4300895,1716393035.3805926,1716393035.4261963,1716393034.7804477,1716393035.380587,1716393035.426197,1716393035.4300888,,,,,,,,,,0.8803192377090454,2.5332183837890625,0.1171875,0.234375
1054,1716393035.4302557,1716393036.1218462,1716393036.0833144,1716393036.0975115,1716393035.4875655,1716393036.083305,1716393036.0975125,1716393036.1218452,,,,,,,,,,0.3162539303302765,2.5332183837890625,0.1171875,0.234375
1055,1716393036.1220737,1716393036.8592923,1716393036.8369756,1716393036.8544168,1716393036.1255493,1716393036.8369684,1716393036.8544173,1716393036.8592908,,,,,,,,,,0.7561330199241638,2.5332183837890625,0.1171875,0.234375
1056,1716393036.859453,1716393037.5273294,1716393037.4892228,1716393037.5021944,1716393036.8627305,1716393037.4892166,1716393037.5021951,1716393037.5273278,,,,,,,,,,1.178540587425232,2.5332183837890625,0.1171875,0.234375
1057,1716393037.5440228,1716393038.236868,1716393038.0928855,1716393038.1088662,1716393037.5489607,1716393038.0928793,1716393038.1088672,1716393038.2368662,,,,,,,,,,0.8254063129425049,2.5332183837890625,0.1171875,0.234375
1058,1716393038.2371104,1716393038.8534648,1716393038.817667,1716393038.845721,1716393038.240621,1716393038.8176565,1716393038.845722,1716393038.8534636,,,,,,,,,,0.5787593722343445,2.5332183837890625,0.1171875,0.234375
1059,1716393038.8537288,1716393039.608388,1716393039.5796247,1716393039.5982578,1716393038.8579106,1716393039.5796192,1716393039.5982583,1716393039.6083865,,,,,,,,,,0.5143591165542603,2.5332183837890625,0.1171875,0.234375
1060,1716393039.6086261,1716393040.3216195,1716393040.258406,1716393040.2868083,1716393039.6176562,1716393040.2584004,1716393040.2868087,1716393040.321602,,,,,,,,,,0.7990789413452148,2.5332183837890625,0.1171875,0.234375
1061,1716393040.321843,1716393041.1168625,1716393041.0863764,1716393041.1109147,1716393040.3386304,1716393041.0863626,1716393041.1109154,1716393041.116861,,,,,,,,,,0.9903163909912109,2.5332183837890625,0.1171875,0.234375
1062,1716393041.1171036,1716393041.7930064,1716393041.7786736,1716393041.7887151,1716393041.1218657,1716393041.778667,1716393041.7887156,1716393041.7930052,,,,,,,,,,0.6960710883140564,2.5332183837890625,0.1171875,0.234375
1063,1716393041.7932436,1716393042.4900372,1716393042.4283702,1716393042.4752386,1716393041.844962,1716393042.4283643,1716393042.4752393,1716393042.4900358,,,,,,,,,,0.842176079750061,2.5332183837890625,0.1171875,0.234375
1064,1716393042.490254,1716393043.2244809,1716393043.1745362,1716393043.2148826,1716393042.5249944,1716393043.1745284,1716393043.214883,1716393043.2244794,,,,,,,,,,1.3884804248809814,2.5332183837890625,0.1171875,0.234375
1065,1716393043.261707,1716393043.8648512,1716393043.8237672,1716393043.840291,1716393043.2650836,1716393043.8237574,1716393043.8402917,1716393043.8648498,,,,,,,,,,1.0750617980957031,2.5332183837890625,0.1171875,0.234375
1066,1716393043.8663578,1716393044.5479498,1716393044.4541125,1716393044.504549,1716393043.9740791,1716393044.4541063,1716393044.50455,1716393044.5479486,,,,,,,,,,0.6965150237083435,2.5332183837890625,0.1171875,0.234375
1067,1716393044.54815,1716393045.309182,1716393045.2156873,1716393045.2809875,1716393044.5516565,1716393045.2156775,1716393045.280988,1716393045.3091807,,,,,,,,,,0.7540063261985779,2.5332183837890625,0.1171875,0.234375
1068,1716393045.3093724,1716393045.838837,1716393045.8204634,1716393045.8361256,1716393045.3134992,1716393045.8204572,1716393045.8361259,1716393045.838836,,,,,,,,,,0.5847976207733154,2.5332183837890625,0.1171875,0.234375
1069,1716393045.83914,1716393046.6193235,1716393046.5989578,1716393046.615579,1716393045.8444295,1716393046.5989492,1716393046.6155798,1716393046.6193218,,,,,,,,,,0.9460279941558838,2.5332183837890625,0.1171875,0.234375
1070,1716393046.6195433,1716393047.43182,1716393047.4077592,1716393047.4252012,1716393046.7273705,1716393047.4077532,1716393047.4252026,1716393047.431819,,,,,,,,,,1.038384199142456,2.5332183837890625,0.1171875,0.234375
1071,1716393047.4329293,1716393048.1624076,1716393048.1432807,1716393048.1592257,1716393047.5642178,1716393048.143274,1716393048.1592264,1716393048.1624064,,,,,,,,,,0.9155042171478271,2.5332183837890625,0.1171875,0.234375
1072,1716393048.162951,1716393048.955829,1716393048.8915746,1716393048.953069,1716393048.1665096,1716393048.8915634,1716393048.9530697,1716393048.9558282,,,,,,,,,,1.0997966527938843,2.5332183837890625,0.1171875,0.234375
1073,1716393048.9559896,1716393049.6557631,1716393049.631006,1716393049.650341,1716393048.9594092,1716393049.6309967,1716393049.6503417,1716393049.655762,,,,,,,,,,0.8489368557929993,2.5332183837890625,0.1171875,0.234375
1074,1716393049.6560993,1716393050.3793573,1716393050.3637173,1716393050.3765306,1716393049.6635458,1716393050.363707,1716393050.3765311,1716393050.3793566,,,,,,,,,,0.9387572407722473,2.5332183837890625,0.1171875,0.234375
1075,1716393050.379644,1716393051.1968753,1716393051.178286,1716393051.1908987,1716393050.3840528,1716393051.17828,1716393051.1908994,1716393051.196874,,,,,,,,,,0.7468920350074768,2.5332183837890625,0.1171875,0.234375
1076,1716393051.1970727,1716393051.8852942,1716393051.865873,1716393051.88138,1716393051.2047644,1716393051.8658676,1716393051.8813806,1716393051.8852932,,,,,,,,,,0.6392653584480286,2.5332183837890625,0.1171875,0.234375
1077,1716393051.88552,1716393052.5572393,1716393052.525923,1716393052.5418005,1716393051.8886726,1716393052.525914,1716393052.5418012,1716393052.5572379,,,,,,,,,,0.965643048286438,2.5332183837890625,0.1171875,0.234375
1078,1716393052.557456,1716393053.3336618,1716393053.2391713,1716393053.298711,1716393052.5794442,1716393053.2391608,1716393053.2987118,1716393053.3336601,,,,,,,,,,1.3246724605560303,2.5332183837890625,0.1171875,0.234375
1079,1716393053.3338792,1716393053.9782603,1716393053.9196596,1716393053.9745119,1716393053.3371496,1716393053.919652,1716393053.9745123,1716393053.978259,,,,,,,,,,1.3606832027435303,2.5332183837890625,0.1171875,0.234375
1080,1716393054.0058212,1716393054.730181,1716393054.6935227,1716393054.710291,1716393054.016916,1716393054.693516,1716393054.7102919,1716393054.7301798,,,,,,,,,,1.0967323780059814,2.5332183837890625,0.1171875,0.234375
1081,1716393054.7303636,1716393055.361436,1716393055.3350644,1716393055.3559253,1716393054.7335095,1716393055.3350549,1716393055.355926,1716393055.3614345,,,,,,,,,,0.9602217078208923,2.5332183837890625,0.1171875,0.234375
1082,1716393055.3617556,1716393056.0550997,1716393056.0051522,1716393056.020177,1716393055.3668213,1716393056.0051455,1716393056.0201778,1716393056.055098,,,,,,,,,,0.9927101135253906,2.5332183837890625,0.1171875,0.234375
1083,1716393056.0582583,1716393056.7075171,1716393056.6848326,1716393056.703377,1716393056.0640225,1716393056.6848261,1716393056.7033777,1716393056.707516,,,,,,,,,,0.8561362028121948,2.5332183837890625,0.1171875,0.234375
1084,1716393056.7078478,1716393057.3690424,1716393057.3577025,1716393057.3659325,1716393056.7341735,1716393057.3576891,1716393057.365933,1716393057.3690417,,,,,,,,,,1.159947156906128,2.5332183837890625,0.1171875,0.234375
1085,1716393057.3692179,1716393058.254089,1716393058.1047592,1716393058.120164,1716393057.3728058,1716393058.1047497,1716393058.1201646,1716393058.2540882,,,,,,,,,,1.1198208332061768,2.5332183837890625,0.1171875,0.234375
1086,1716393058.2594,1716393058.8494775,1716393058.8128855,1716393058.8262954,1716393058.2627966,1716393058.81288,1716393058.8262963,1716393058.8494766,,,,,,,,,,0.8491588234901428,2.5332183837890625,0.1171875,0.234375
1087,1716393058.8497474,1716393059.491416,1716393059.471314,1716393059.4880311,1716393058.8577673,1716393059.471307,1716393059.4880316,1716393059.491415,,,,,,,,,,0.5850403308868408,2.5332183837890625,0.1171875,0.234375
1088,1716393059.4916356,1716393060.143178,1716393060.120688,1716393060.140051,1716393059.4960845,1716393060.1206818,1716393060.1400514,1716393060.1431773,,,,,,,,,,0.8979964852333069,2.5332183837890625,0.1171875,0.234375
1089,1716393060.1434815,1716393060.85747,1716393060.798271,1716393060.833383,1716393060.165455,1716393060.7982595,1716393060.833384,1716393060.8574681,,,,,,,,,,0.6183037757873535,2.5332183837890625,0.1171875,0.234375
1090,1716393060.8577626,1716393061.5551443,1716393061.5294933,1716393061.547358,1716393060.8651702,1716393061.5294871,1716393061.5473585,1716393061.5551429,,,,,,,,,,0.7550646066665649,2.5332183837890625,0.1171875,0.234375
1091,1716393061.5553286,1716393062.4058692,1716393062.3700075,1716393062.3850152,1716393061.5940576,1716393062.369998,1716393062.385016,1716393062.4058683,,,,,,,,,,0.9863921403884888,2.5332183837890625,0.1171875,0.234375
1092,1716393062.4060266,1716393063.350516,1716393063.1715817,1716393063.289707,1716393062.4740782,1716393063.171573,1716393063.2897084,1716393063.3505147,,,,,,,,,,0.6970124840736389,2.5332183837890625,0.1171875,0.234375
1093,1716393063.3506918,1716393064.0105226,1716393063.9209807,1716393063.934748,1716393063.4189572,1716393063.9209745,1716393063.9347484,1716393064.0105212,,,,,,,,,,0.6213809251785278,2.5332183837890625,0.1171875,0.234375
1094,1716393064.0108151,1716393064.669088,1716393064.6372337,1716393064.6579087,1716393064.0158672,1716393064.6372275,1716393064.6579092,1716393064.6690867,,,,,,,,,,0.5990561246871948,2.5332183837890625,0.1171875,0.234375
1095,1716393064.669319,1716393065.405969,1716393065.3581412,1716393065.3980598,1716393064.6749003,1716393065.3581223,1716393065.3980606,1716393065.4059663,,,,,,,,,,1.0173566341400146,2.5332183837890625,0.1171875,0.234375
1096,1716393065.4291534,1716393066.0365837,1716393065.9952462,1716393066.0262878,1716393065.434828,1716393065.9952402,1716393066.0262883,1716393066.0365815,,,,,,,,,,0.7462347149848938,2.5332183837890625,0.1171875,0.234375
1097,1716393066.036817,1716393066.7488046,1716393066.7324839,1716393066.7440102,1716393066.0416784,1716393066.732478,1716393066.744011,1716393066.7488036,,,,,,,,,,0.5458215475082397,2.5332183837890625,0.1171875,0.234375
1098,1716393066.7489974,1716393067.3943443,1716393067.352531,1716393067.3917127,1716393066.7524254,1716393067.3525195,1716393067.3917134,1716393067.394343,,,,,,,,,,1.0461763143539429,2.5332183837890625,0.1171875,0.234375
1099,1716393067.3944933,1716393068.0635786,1716393068.0255022,1716393068.0496883,1716393067.4303935,1716393068.0254962,1716393068.049689,1716393068.0635774,,,,,,,,,,0.522602915763855,2.5332183837890625,0.1171875,0.234375
1100,1716393068.063814,1716393068.709267,1716393068.6891358,1716393068.706081,1716393068.068653,1716393068.689125,1716393068.7060816,1716393068.709266,,,,,,,,,,1.0751962661743164,2.5332183837890625,0.1171875,0.234375
1101,1716393068.7094553,1716393069.3549898,1716393069.3375943,1716393069.3509178,1716393068.7149878,1716393069.3375857,1716393069.350918,1716393069.3549888,,,,,,,,,,1.2186999320983887,2.5332183837890625,0.1171875,0.234375
1102,1716393069.3551772,1716393070.019938,1716393069.999797,1716393070.016333,1716393069.3587048,1716393069.9997876,1716393070.0163333,1716393070.019937,,,,,,,,,,0.855222761631012,2.5332183837890625,0.1171875,0.234375
1103,1716393070.0202055,1716393070.711658,1716393070.675856,1716393070.7080207,1716393070.0242076,1716393070.675844,1716393070.7080214,1716393070.7116568,,,,,,,,,,0.6600987315177917,2.5332183837890625,0.1171875,0.234375
1104,1716393070.741832,1716393071.3661976,1716393071.3022022,1716393071.3168573,1716393070.745391,1716393071.3021948,1716393071.3168578,1716393071.3661964,,,,,,,,,,0.6470288038253784,2.5332183837890625,0.1171875,0.234375
1105,1716393071.3663852,1716393072.0156891,1716393071.9931545,1716393072.0117416,1716393071.3701556,1716393071.9931436,1716393072.0117424,1716393072.0156882,,,,,,,,,,0.5343177318572998,2.5332183837890625,0.1171875,0.234375
1106,1716393072.0159338,1716393072.7201576,1716393072.6776037,1716393072.6916883,1716393072.019539,1716393072.677593,1716393072.6916888,1716393072.7201564,,,,,,,,,,0.8080394268035889,2.5332183837890625,0.1171875,0.234375
1107,1716393072.7203643,1716393073.4654403,1716393073.415617,1716393073.4619315,1716393072.7339349,1716393073.4156106,1716393073.4619327,1716393073.465439,,,,,,,,,,0.9689769744873047,2.5332183837890625,0.1171875,0.234375
1108,1716393073.4942865,1716393074.2220793,1716393074.182982,1716393074.1981435,1716393073.4975426,1716393074.182973,1716393074.1981442,1716393074.2220778,,,,,,,,,,1.3758206367492676,2.5332183837890625,0.1171875,0.234375
1109,1716393074.2223895,1716393074.9823444,1716393074.9533155,1716393074.9717975,1716393074.2273295,1716393074.9533074,1716393074.971798,1716393074.9823432,,,,,,,,,,1.0563435554504395,2.5332183837890625,0.1171875,0.234375
1110,1716393074.9825296,1716393075.8363976,1716393075.8163118,1716393075.833507,1716393074.9859636,1716393075.816303,1716393075.8335078,1716393075.8363962,,,,,,,,,,0.6981760263442993,2.5332183837890625,0.1171875,0.234375
1111,1716393075.8365643,1716393076.614287,1716393076.5891285,1716393076.6059682,1716393075.8401437,1716393076.5891223,1716393076.6059687,1716393076.6142855,,,,,,,,,,0.5072517395019531,2.5332183837890625,0.1171875,0.234375
1112,1716393076.6144753,1716393077.3441806,1716393077.3270104,1716393077.341386,1716393076.6179955,1716393077.327004,1716393077.3413866,1716393077.3441794,,,,,,,,,,0.6303598284721375,2.5332183837890625,0.1171875,0.234375
1113,1716393077.3443537,1716393078.0533237,1716393078.0122473,1716393078.0425189,1716393077.3475194,1716393078.0122378,1716393078.0425193,1716393078.0533226,,,,,,,,,,0.6755147576332092,2.5332183837890625,0.1171875,0.234375
1114,1716393078.053527,1716393078.7703385,1716393078.7389321,1716393078.7661788,1716393078.1047988,1716393078.7389235,1716393078.7661793,1716393078.7703373,,,,,,,,,,0.8304150104522705,2.5332183837890625,0.1171875,0.234375
1115,1716393078.7706552,1716393079.467193,1716393079.4114883,1716393079.4241467,1716393078.8031967,1716393079.411481,1716393079.424147,1716393079.4671912,,,,,,,,,,0.8530181050300598,2.5332183837890625,0.1171875,0.234375
1116,1716393079.4673758,1716393080.1595464,1716393080.125465,1716393080.1559005,1716393079.4779909,1716393080.1254563,1716393080.1559012,1716393080.1595452,,,,,,,,,,0.5940810441970825,2.5332183837890625,0.1171875,0.234375
1117,1716393080.1599874,1716393080.8763587,1716393080.8567412,1716393080.8729315,1716393080.1794355,1716393080.8567324,1716393080.8729327,1716393080.8763573,,,,,,,,,,0.6708080768585205,2.5332183837890625,0.1171875,0.234375
1118,1716393080.8766468,1716393081.601867,1716393081.563611,1716393081.5798957,1716393080.8801925,1716393081.5636036,1716393081.5798962,1716393081.6018658,,,,,,,,,,0.783483624458313,2.5332183837890625,0.1171875,0.234375
1119,1716393081.602091,1716393082.3638186,1716393082.3270748,1716393082.3468266,1716393081.606966,1716393082.3270624,1716393082.346827,1716393082.3638175,,,,,,,,,,0.3968591094017029,2.5332183837890625,0.1171875,0.234375
1120,1716393082.3640525,1716393083.067105,1716393083.0400035,1716393083.064245,1716393082.3684719,1716393083.0399973,1716393083.0642455,1716393083.067104,,,,,,,,,,1.2435691356658936,2.5332183837890625,0.1171875,0.234375
1121,1716393083.0672874,1716393083.8251894,1716393083.804748,1716393083.8220415,1716393083.0707133,1716393083.8047411,1716393083.8220422,1716393083.825188,,,,,,,,,,0.735564112663269,2.5332183837890625,0.1171875,0.234375
1122,1716393083.8256354,1716393084.5372312,1716393084.524056,1716393084.5336936,1716393083.8726869,1716393084.5240483,1716393084.5336943,1716393084.5372303,,,,,,,,,,0.7048550248146057,2.5332183837890625,0.1171875,0.234375
1123,1716393084.5378253,1716393085.2223654,1716393085.1756117,1716393085.1927254,1716393084.5439725,1716393085.1756034,1716393085.1927264,1716393085.2223642,,,,,,,,,,0.5631240010261536,2.5332183837890625,0.1171875,0.234375
1124,1716393085.2226565,1716393085.868173,1716393085.848431,1716393085.86149,1716393085.2357078,1716393085.8484218,1716393085.8614907,1716393085.868172,,,,,,,,,,0.6524830460548401,2.5332183837890625,0.1171875,0.234375
1125,1716393085.8684676,1716393086.5816574,1716393086.542641,1716393086.566184,1716393085.876121,1716393086.5426354,1716393086.5661845,1716393086.5816555,,,,,,,,,,0.8947536945343018,2.5332183837890625,0.1171875,0.234375
1126,1716393086.5819683,1716393087.2384157,1716393087.2172253,1716393087.2340693,1716393086.5858068,1716393087.217216,1716393087.2340698,1716393087.2384143,,,,,,,,,,0.7544044852256775,2.5332183837890625,0.1171875,0.234375
1127,1716393087.2387617,1716393088.1061008,1716393087.9548056,1716393087.9928565,1716393087.2440555,1716393087.9547977,1716393087.9928575,1716393088.1060991,,,,,,,,,,0.7391625642776489,2.5332183837890625,0.1171875,0.234375
1128,1716393088.1064203,1716393088.6205053,1716393088.5917675,1716393088.6065636,1716393088.1099665,1716393088.5917609,1716393088.6065643,1716393088.6205041,,,,,,,,,,0.8010213971138,2.5332183837890625,0.1171875,0.234375
1129,1716393088.6206965,1716393089.4230516,1716393089.3565059,1716393089.38224,1716393088.623991,1716393089.3564987,1716393089.3822412,1716393089.4230502,,,,,,,,,,0.8081416487693787,2.5332183837890625,0.1171875,0.234375
1130,1716393089.4232616,1716393090.1328273,1716393090.115235,1716393090.1294956,1716393089.4472995,1716393090.115229,1716393090.129496,1716393090.1328263,,,,,,,,,,0.29574209451675415,2.5332183837890625,0.1171875,0.234375
1131,1716393090.1330013,1716393090.875073,1716393090.8091664,1716393090.862554,1716393090.174231,1716393090.8091557,1716393090.8625548,1716393090.8750718,,,,,,,,,,0.4359111785888672,2.5332183837890625,0.1171875,0.234375
1132,1716393090.8754356,1716393091.5440536,1716393091.4906652,1716393091.5323164,1716393090.879709,1716393091.4906542,1716393091.532317,1716393091.5440524,,,,,,,,,,0.5146832466125488,2.5332183837890625,0.1171875,0.234375
1133,1716393091.5443053,1716393092.276177,1716393092.258157,1716393092.273548,1716393091.5477364,1716393092.2581475,1716393092.2735481,1716393092.2761762,,,,,,,,,,0.5322180986404419,2.5332183837890625,0.1171875,0.234375
1134,1716393092.2763984,1716393092.998143,1716393092.9711285,1716393092.99481,1716393092.2818618,1716393092.971122,1716393092.9948106,1716393092.998142,,,,,,,,,,0.435690313577652,2.5332183837890625,0.1171875,0.234375
1135,1716393092.9983158,1716393093.749635,1716393093.726309,1716393093.7454667,1716393093.001539,1716393093.7262986,1716393093.7454672,1716393093.749617,,,,,,,,,,0.4358067810535431,2.5332183837890625,0.1171875,0.234375
1136,1716393093.749902,1716393094.3540077,1716393094.3321016,1716393094.3507247,1716393093.8129969,1716393094.3320913,1716393094.3507254,1716393094.354007,,,,,,,,,,0.4438766837120056,2.5332183837890625,0.1171875,0.234375
1137,1716393094.3542633,1716393094.992306,1716393094.9796264,1716393094.9897645,1716393094.357488,1716393094.9796195,1716393094.989765,1716393094.9923048,,,,,,,,,,0.5282290577888489,2.5332183837890625,0.1171875,0.234375
1138,1716393094.992521,1716393095.7104394,1716393095.6928992,1716393095.7063026,1716393094.996657,1716393095.6928933,1716393095.7063031,1716393095.7104385,,,,,,,,,,0.8349884748458862,2.5332183837890625,0.1171875,0.234375
1139,1716393095.7106688,1716393096.438003,1716393096.4194636,1716393096.4347022,1716393095.7140467,1716393096.4194555,1716393096.4347029,1716393096.4380016,,,,,,,,,,0.3994603157043457,2.5332183837890625,0.1171875,0.234375
1140,1716393096.4382122,1716393097.2902393,1716393097.1998043,1716393097.2281983,1716393096.4438577,1716393097.1997933,1716393097.2281992,1716393097.2902377,,,,,,,,,,0.6737265586853027,2.5332183837890625,0.1171875,0.234375
1141,1716393097.2960916,1716393097.9866073,1716393097.9660728,1716393097.9824662,1716393097.2995837,1716393097.9660628,1716393097.9824667,1716393097.9866061,,,,,,,,,,0.5868024230003357,2.5332183837890625,0.1171875,0.234375
1142,1716393097.9868536,1716393098.750023,1716393098.7283995,1716393098.7457073,1716393097.990571,1716393098.728392,1716393098.7457078,1716393098.7500222,,,,,,,,,,0.4416278600692749,2.5332183837890625,0.1171875,0.234375
1143,1716393098.750228,1716393099.593063,1716393099.5222318,1716393099.5345566,1716393098.754242,1716393099.522221,1716393099.534558,1716393099.593062,,,,,,,,,,0.6611360311508179,2.5332183837890625,0.1171875,0.234375
1144,1716393099.6209178,1716393100.3107626,1716393100.281445,1716393100.296935,1716393099.6260805,1716393100.2814357,1716393100.2969358,1716393100.3107615,,,,,,,,,,0.34870052337646484,2.5332183837890625,0.1171875,0.234375
1145,1716393100.313996,1716393101.04216,1716393100.9941735,1716393101.014481,1716393100.3775764,1716393100.9941633,1716393101.014482,1716393101.0421584,,,,,,,,,,0.624239444732666,2.5332183837890625,0.1171875,0.234375
1146,1716393101.042564,1716393101.7956576,1716393101.777168,1716393101.7918513,1716393101.0571246,1716393101.7771623,1716393101.791852,1716393101.7956567,,,,,,,,,,0.8341524004936218,2.5332183837890625,0.1171875,0.234375
1147,1716393101.7959857,1716393102.5065844,1716393102.4841113,1716393102.50128,1716393101.7992644,1716393102.484103,1716393102.5012808,1716393102.5065832,,,,,,,,,,0.5803511738777161,2.5332183837890625,0.1171875,0.234375
1148,1716393102.506942,1716393103.1474767,1716393103.128528,1716393103.1431918,1716393102.5107934,1716393103.1285186,1716393103.1431923,1716393103.147475,,,,,,,,,,0.398071825504303,2.5332183837890625,0.1171875,0.234375
1149,1716393103.1476843,1716393103.7642553,1716393103.7438893,1716393103.7587488,1716393103.151495,1716393103.7438836,1716393103.758749,1716393103.764254,,,,,,,,,,0.46668511629104614,2.5332183837890625,0.1171875,0.234375
1150,1716393103.76444,1716393104.4919574,1716393104.4724925,1716393104.4871588,1716393103.7676835,1716393104.4724798,1716393104.4871593,1716393104.4919567,,,,,,,,,,0.582680881023407,2.5332183837890625,0.1171875,0.234375
1151,1716393104.4922004,1716393105.2581496,1716393105.2131655,1716393105.229055,1716393104.4969223,1716393105.2131588,1716393105.2290556,1716393105.2581472,,,,,,,,,,0.6706441044807434,2.5332183837890625,0.1171875,0.234375
1152,1716393105.2817557,1716393105.9438822,1716393105.903175,1716393105.9292274,1716393105.2857685,1716393105.9031703,1716393105.9292283,1716393105.9438813,,,,,,,,,,0.69322270154953,2.5332183837890625,0.1171875,0.234375
1153,1716393105.9440625,1716393106.5855796,1716393106.5665166,1716393106.5797448,1716393105.9482281,1716393106.5665104,1716393106.5797453,1716393106.5855782,,,,,,,,,,0.7723016142845154,2.5332183837890625,0.1171875,0.234375
1154,1716393106.585931,1716393107.2333417,1716393107.1716127,1716393107.209213,1716393106.6217747,1716393107.1716018,1716393107.2092137,1716393107.2333403,,,,,,,,,,0.8123306632041931,2.5332183837890625,0.1171875,0.234375
1155,1716393107.2335217,1716393107.9788957,1716393107.9522035,1716393107.9672732,1716393107.2711532,1716393107.9521937,1716393107.9672737,1716393107.9788947,,,,,,,,,,0.39793577790260315,2.5332183837890625,0.1171875,0.234375
1156,1716393107.9791145,1716393108.7699447,1716393108.7235408,1716393108.7486641,1716393107.9838872,1716393108.723531,1716393108.7486649,1716393108.7699428,,,,,,,,,,0.6437592506408691,2.5332183837890625,0.1171875,0.234375
1157,1716393108.7717795,1716393109.516033,1716393109.4962685,1716393109.5119653,1716393108.7774668,1716393109.4962618,1716393109.5119658,1716393109.5160317,,,,,,,,,,0.40961530804634094,2.5332183837890625,0.1171875,0.234375
1158,1716393109.5162148,1716393110.3404236,1716393110.2442894,1716393110.2702231,1716393109.5199125,1716393110.2442834,1716393110.2702236,1716393110.3404222,,,,,,,,,,0.33249014616012573,2.5332183837890625,0.1171875,0.234375
1159,1716393110.3406794,1716393111.00698,1716393110.9844174,1716393111.0043502,1716393110.361593,1716393110.984412,1716393111.0043507,1716393111.0069788,,,,,,,,,,0.736382246017456,2.5332183837890625,0.1171875,0.234375
1160,1716393111.007118,1716393111.6659422,1716393111.610874,1716393111.662163,1716393111.0288737,1716393111.610864,1716393111.6621635,1716393111.6659415,,,,,,,,,,0.4633672833442688,2.5332183837890625,0.1171875,0.234375
1161,1716393111.66612,1716393112.263922,1716393112.250394,1716393112.257459,1716393111.669195,1716393112.2503815,1716393112.2574594,1716393112.2639208,,,,,,,,,,0.4095138907432556,2.5332183837890625,0.1171875,0.234375
1162,1716393112.2641253,1716393112.972626,1716393112.9617221,1716393112.9693627,1716393112.270216,1716393112.9617114,1716393112.9693635,1716393112.9726248,,,,,,,,,,0.5256569385528564,2.5332183837890625,0.1171875,0.234375
1163,1716393112.97288,1716393113.6541135,1716393113.6276898,1716393113.6501122,1716393112.9761922,1716393113.6276815,1716393113.6501129,1716393113.6541126,,,,,,,,,,0.42518749833106995,2.5332183837890625,0.1171875,0.234375
1164,1716393113.6575878,1716393114.3700757,1716393114.307205,1716393114.3227124,1716393113.6608853,1716393114.3071978,1716393114.3227131,1716393114.3700743,,,,,,,,,,0.35824835300445557,2.5332183837890625,0.1171875,0.234375
1165,1716393114.3703146,1716393114.966078,1716393114.9475658,1716393114.9629648,1716393114.3741107,1716393114.9475582,1716393114.9629653,1716393114.9660769,,,,,,,,,,1.2228014469146729,2.5332183837890625,0.1171875,0.234375
1166,1716393114.966712,1716393115.7424457,1716393115.7116601,1716393115.7258458,1716393114.9715366,1716393115.7116482,1716393115.7258463,1716393115.7424443,,,,,,,,,,0.6798893213272095,2.5332183837890625,0.1171875,0.234375
