epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1087,1716379112.8432765,1716379112.9453826,1716379112.9154837,1716379112.9383376,1716379112.8464296,1716379112.9154785,1716379112.9383383,1716379112.9453814,,,,,,,,,,1.2835955619812012,2.5332183837890625,0.1171875,0.234375
1088,1716379112.9455528,1716379113.0742536,1716379113.0465329,1716379113.0699985,1716379112.9539874,1716379113.0465274,1716379113.0699992,1716379113.0742526,,,,,,,,,,0.7354810237884521,2.5332183837890625,0.1171875,0.234375
1089,1716379113.0780683,1716379113.2208803,1716379113.1776497,1716379113.208773,1716379113.0982165,1716379113.1776457,1716379113.2087736,1716379113.2208796,,,,,,,,,,1.0618735551834106,2.5332183837890625,0.1171875,0.234375
1090,1716379113.221006,1716379113.3429778,1716379113.3131878,1716379113.3319693,1716379113.223713,1716379113.3131833,1716379113.3319697,1716379113.342977,,,,,,,,,,0.7778065800666809,2.5332183837890625,0.1171875,0.234375
1091,1716379113.3431141,1716379113.484872,1716379113.4524226,1716379113.4765794,1716379113.345911,1716379113.4524171,1716379113.47658,1716379113.4848714,,,,,,,,,,0.9600768089294434,2.5332183837890625,0.1171875,0.234375
1092,1716379113.4850154,1716379113.6052165,1716379113.5811584,1716379113.601306,1716379113.488284,1716379113.5811539,1716379113.6013067,1716379113.6052155,,,,,,,,,,0.6951608061790466,2.5332183837890625,0.1171875,0.234375
1093,1716379113.6053793,1716379113.7634168,1716379113.7353115,1716379113.75963,1716379113.6108441,1716379113.7353077,1716379113.7596307,1716379113.763416,,,,,,,,,,0.9683290719985962,2.5332183837890625,0.1171875,0.234375
1094,1716379113.7635777,1716379113.8852065,1716379113.8590968,1716379113.8806167,1716379113.7696393,1716379113.8590908,1716379113.8806171,1716379113.8852055,,,,,,,,,,1.315856695175171,2.5332183837890625,0.1171875,0.234375
1095,1716379113.885413,1716379114.0164878,1716379113.9893782,1716379114.0070696,1716379113.8900874,1716379113.989374,1716379114.0070703,1716379114.0164871,,,,,,,,,,0.7450135946273804,2.5332183837890625,0.1171875,0.234375
1096,1716379114.0167258,1716379114.1819282,1716379114.155672,1716379114.178233,1716379114.0213747,1716379114.155666,1716379114.1782336,1716379114.1819274,,,,,,,,,,0.7987459897994995,2.5332183837890625,0.1171875,0.234375
1097,1716379114.1820524,1716379114.3217502,1716379114.2945406,1716379114.3155246,1716379114.1932077,1716379114.2945356,1716379114.3155253,1716379114.3217492,,,,,,,,,,1.2604026794433594,2.5332183837890625,0.1171875,0.234375
1098,1716379114.3219173,1716379114.460491,1716379114.4377835,1716379114.4569263,1716379114.326655,1716379114.4377756,1716379114.456927,1716379114.4604902,,,,,,,,,,1.0232830047607422,2.5332183837890625,0.1171875,0.234375
1099,1716379114.4607112,1716379114.5954022,1716379114.5686393,1716379114.5892818,1716379114.4650981,1716379114.5686302,1716379114.5892825,1716379114.5954013,,,,,,,,,,0.834995448589325,2.5332183837890625,0.1171875,0.234375
1100,1716379114.595584,1716379114.7393167,1716379114.7083867,1716379114.7344449,1716379114.6002522,1716379114.7083833,1716379114.7344453,1716379114.739316,,,,,,,,,,1.2996139526367188,2.5332183837890625,0.1171875,0.234375
1101,1716379114.7395136,1716379114.8515642,1716379114.8261583,1716379114.847569,1716379114.7429767,1716379114.8261538,1716379114.8475695,1716379114.8515632,,,,,,,,,,0.5707083344459534,2.5332183837890625,0.1171875,0.234375
1102,1716379114.8517258,1716379114.9930465,1716379114.9601316,1716379114.9804478,1716379114.8565803,1716379114.9601276,1716379114.9804485,1716379114.9930456,,,,,,,,,,1.4318422079086304,2.5332183837890625,0.1171875,0.234375
1103,1716379114.9932256,1716379115.1230643,1716379115.095663,1716379115.1188486,1716379114.9984787,1716379115.0956593,1716379115.1188493,1716379115.1230636,,,,,,,,,,1.216312289237976,2.5332183837890625,0.1171875,0.234375
1104,1716379115.1242857,1716379115.2551615,1716379115.2251515,1716379115.2492788,1716379115.129823,1716379115.225144,1716379115.2492795,1716379115.2551608,,,,,,,,,,1.1843271255493164,2.5332183837890625,0.1171875,0.234375
1105,1716379115.2553043,1716379115.3795226,1716379115.3516552,1716379115.3732677,1716379115.2672527,1716379115.3516502,1716379115.3732681,1716379115.3795218,,,,,,,,,,1.405409336090088,2.5332183837890625,0.1171875,0.234375
1106,1716379115.3797731,1716379115.5159202,1716379115.486219,1716379115.5064015,1716379115.3852987,1716379115.4862137,1716379115.506402,1716379115.5159194,,,,,,,,,,1.0051560401916504,2.5332183837890625,0.1171875,0.234375
1107,1716379115.5166662,1716379115.65684,1716379115.626814,1716379115.6494985,1716379115.5201187,1716379115.626807,1716379115.6494992,1716379115.6568394,,,,,,,,,,0.6917197108268738,2.5332183837890625,0.1171875,0.234375
1108,1716379115.6569839,1716379115.7759194,1716379115.7497704,1716379115.7678041,1716379115.662575,1716379115.7497642,1716379115.7678049,1716379115.7759185,,,,,,,,,,0.5051657557487488,2.5332183837890625,0.1171875,0.234375
1109,1716379115.7760823,1716379115.9140375,1716379115.8858473,1716379115.9090266,1716379115.7791097,1716379115.8858428,1716379115.9090273,1716379115.9140365,,,,,,,,,,0.6485565304756165,2.5332183837890625,0.1171875,0.234375
1110,1716379115.9142065,1716379116.0415583,1716379116.0143664,1716379116.0354893,1716379115.924015,1716379116.0143623,1716379116.0354898,1716379116.0415573,,,,,,,,,,0.8943877220153809,2.5332183837890625,0.1171875,0.234375
1111,1716379116.0417087,1716379116.1774318,1716379116.1492772,1716379116.1727517,1716379116.0461109,1716379116.1492693,1716379116.1727521,1716379116.177431,,,,,,,,,,0.5856149196624756,2.5332183837890625,0.1171875,0.234375
1112,1716379116.178459,1716379116.3020012,1716379116.2752733,1716379116.2962403,1716379116.186575,1716379116.2752655,1716379116.296241,1716379116.3020003,,,,,,,,,,1.7685697078704834,2.5332183837890625,0.1171875,0.234375
1113,1716379116.3021448,1716379116.4402528,1716379116.410071,1716379116.4317741,1716379116.306831,1716379116.4100652,1716379116.4317746,1716379116.4402518,,,,,,,,,,0.9362865090370178,2.5332183837890625,0.1171875,0.234375
1114,1716379116.4404051,1716379116.5697367,1716379116.538912,1716379116.5611978,1716379116.4469564,1716379116.5389066,1716379116.5611982,1716379116.569736,,,,,,,,,,0.9483883380889893,2.5332183837890625,0.1171875,0.234375
1115,1716379116.5699487,1716379116.6912158,1716379116.667319,1716379116.6869292,1716379116.5742004,1716379116.667294,1716379116.68693,1716379116.6912148,,,,,,,,,,0.703162431716919,2.5332183837890625,0.1171875,0.234375
1116,1716379116.6913886,1716379116.816958,1716379116.7940342,1716379116.8106058,1716379116.6995559,1716379116.794026,1716379116.8106062,1716379116.8169572,,,,,,,,,,0.6765251159667969,2.5332183837890625,0.1171875,0.234375
1117,1716379116.817083,1716379116.9669378,1716379116.935888,1716379116.9598706,1716379116.8198833,1716379116.9358842,1716379116.959871,1716379116.966937,,,,,,,,,,0.8112821578979492,2.5332183837890625,0.1171875,0.234375
1118,1716379116.967096,1716379117.0805206,1716379117.0570724,1716379117.0753274,1716379116.9702115,1716379117.057068,1716379117.075328,1716379117.08052,,,,,,,,,,2.010751485824585,2.5332183837890625,0.1171875,0.234375
1119,1716379117.0806687,1716379117.2138727,1716379117.1850815,1716379117.2078779,1716379117.0931873,1716379117.185077,1716379117.2078784,1716379117.2138717,,,,,,,,,,1.3814929723739624,2.5332183837890625,0.1171875,0.234375
1120,1716379117.216493,1716379117.3425133,1716379117.3131938,1716379117.3233967,1716379117.223663,1716379117.3131874,1716379117.3233974,1716379117.3425126,,,,,,,,,,1.2337578535079956,2.5332183837890625,0.1171875,0.234375
1121,1716379117.3426714,1716379117.4809175,1716379117.4534159,1716379117.4748778,1716379117.3580449,1716379117.453411,1716379117.4748785,1716379117.4809167,,,,,,,,,,0.8888136744499207,2.5332183837890625,0.1171875,0.234375
1122,1716379117.481077,1716379117.637859,1716379117.6080186,1716379117.631052,1716379117.49511,1716379117.6080098,1716379117.6310525,1716379117.6378584,,,,,,,,,,1.7106624841690063,2.5332183837890625,0.1171875,0.234375
1123,1716379117.6391084,1716379117.767759,1716379117.742837,1716379117.7622867,1716379117.64744,1716379117.742833,1716379117.7622871,1716379117.7677584,,,,,,,,,,0.7661337852478027,2.5332183837890625,0.1171875,0.234375
1124,1716379117.7679226,1716379117.9123433,1716379117.8813705,1716379117.9024577,1716379117.771647,1716379117.8813624,1716379117.9024582,1716379117.9123423,,,,,,,,,,0.6548333168029785,2.5332183837890625,0.1171875,0.234375
1125,1716379117.912545,1716379118.041127,1716379118.0177019,1716379118.0370827,1716379117.9199374,1716379118.0176969,1716379118.0370831,1716379118.0411263,,,,,,,,,,0.6683655977249146,2.5332183837890625,0.1171875,0.234375
1126,1716379118.0412815,1716379118.1911907,1716379118.1652994,1716379118.1851158,1716379118.0454595,1716379118.1652908,1716379118.1851165,1716379118.19119,,,,,,,,,,0.8087038397789001,2.5332183837890625,0.1171875,0.234375
1127,1716379118.1913486,1716379118.3292034,1716379118.3018293,1716379118.321409,1716379118.1951401,1716379118.3018258,1716379118.3214095,1716379118.3292027,,,,,,,,,,1.0431437492370605,2.5332183837890625,0.1171875,0.234375
1128,1716379118.3293622,1716379118.4724488,1716379118.439861,1716379118.4658015,1716379118.3373983,1716379118.4398575,1716379118.465802,1716379118.472448,,,,,,,,,,1.0873517990112305,2.5332183837890625,0.1171875,0.234375
1129,1716379118.4726472,1716379118.6157446,1716379118.5800545,1716379118.5963356,1716379118.4754152,1716379118.580047,1716379118.5963361,1716379118.6157432,,,,,,,,,,1.161487102508545,2.5332183837890625,0.1171875,0.234375
1130,1716379118.6158752,1716379118.7443,1716379118.7158513,1716379118.7373457,1716379118.6191983,1716379118.7158473,1716379118.7373464,1716379118.7442987,,,,,,,,,,1.3008065223693848,2.5332183837890625,0.1171875,0.234375
1131,1716379118.7446592,1716379118.8698273,1716379118.8461738,1716379118.8660247,1716379118.7513633,1716379118.8461678,1716379118.8660252,1716379118.8698266,,,,,,,,,,0.6597763299942017,2.5332183837890625,0.1171875,0.234375
1132,1716379118.8699954,1716379118.9939277,1716379118.9716928,1716379118.9894307,1716379118.8748322,1716379118.9716887,1716379118.9894316,1716379118.993927,,,,,,,,,,1.2501977682113647,2.5332183837890625,0.1171875,0.234375
1133,1716379118.994066,1716379119.1309466,1716379119.1017988,1716379119.1266367,1716379119.0050118,1716379119.101791,1716379119.1266375,1716379119.1309457,,,,,,,,,,1.1930487155914307,2.5332183837890625,0.1171875,0.234375
1134,1716379119.1310828,1716379119.2620513,1716379119.2272234,1716379119.2516866,1716379119.1345382,1716379119.2272174,1716379119.251687,1716379119.2620506,,,,,,,,,,1.2452709674835205,2.5332183837890625,0.1171875,0.234375
1135,1716379119.2622259,1716379119.3937461,1716379119.3614786,1716379119.3879817,1716379119.2656338,1716379119.3614733,1716379119.3879821,1716379119.3937454,,,,,,,,,,1.0677863359451294,2.5332183837890625,0.1171875,0.234375
1136,1716379119.3938735,1716379119.507716,1716379119.4814494,1716379119.501413,1716379119.3972921,1716379119.4814434,1716379119.5014138,1716379119.5077147,,,,,,,,,,0.7340172529220581,2.5332183837890625,0.1171875,0.234375
1137,1716379119.5078654,1716379119.6412153,1716379119.6172018,1716379119.6377037,1716379119.517964,1716379119.617196,1716379119.6377044,1716379119.6412144,,,,,,,,,,0.9579967856407166,2.5332183837890625,0.1171875,0.234375
1138,1716379119.6413844,1716379119.7636917,1716379119.7385278,1716379119.7569652,1716379119.6473374,1716379119.738522,1716379119.7569656,1716379119.763691,,,,,,,,,,0.9232006072998047,2.5332183837890625,0.1171875,0.234375
1139,1716379119.763839,1716379119.901795,1716379119.871579,1716379119.8981898,1716379119.7739823,1716379119.8715742,1716379119.89819,1716379119.901794,,,,,,,,,,0.736004114151001,2.5332183837890625,0.1171875,0.234375
1140,1716379119.901948,1716379120.0429137,1716379120.01431,1716379120.0366733,1716379119.9095805,1716379120.014305,1716379120.0366738,1716379120.0429127,,,,,,,,,,0.7774702906608582,2.5332183837890625,0.1171875,0.234375
1141,1716379120.043057,1716379120.1689432,1716379120.1441011,1716379120.163178,1716379120.0506926,1716379120.1440969,1716379120.1631784,1716379120.168942,,,,,,,,,,1.2793782949447632,2.5332183837890625,0.1171875,0.234375
1142,1716379120.1691477,1716379120.31556,1716379120.2846577,1716379120.3035417,1716379120.1736147,1716379120.2846522,1716379120.3035424,1716379120.3155596,,,,,,,,,,1.0372194051742554,2.5332183837890625,0.1171875,0.234375
1143,1716379120.3158603,1716379120.4396281,1716379120.4118679,1716379120.4347265,1716379120.3220541,1716379120.4118593,1716379120.434727,1716379120.439627,,,,,,,,,,1.3529415130615234,2.5332183837890625,0.1171875,0.234375
1144,1716379120.4397767,1716379120.5738773,1716379120.551502,1716379120.5689137,1716379120.4441397,1716379120.5514963,1716379120.5689142,1716379120.5738764,,,,,,,,,,2.2778851985931396,2.5332183837890625,0.1171875,0.234375
1145,1716379120.5740187,1716379120.715298,1716379120.6921613,1716379120.7114034,1716379120.5796933,1716379120.692152,1716379120.7114038,1716379120.7152972,,,,,,,,,,0.6819055080413818,2.5332183837890625,0.1171875,0.234375
1146,1716379120.717221,1716379120.8540592,1716379120.8277287,1716379120.8481455,1716379120.7233636,1716379120.8277252,1716379120.848146,1716379120.8540583,,,,,,,,,,1.322192668914795,2.5332183837890625,0.1171875,0.234375
1147,1716379120.8542025,1716379120.9967973,1716379120.9601858,1716379120.9854228,1716379120.8663647,1716379120.9601812,1716379120.9854233,1716379120.9967961,,,,,,,,,,0.8780535459518433,2.5332183837890625,0.1171875,0.234375
1148,1716379120.9969635,1716379121.1273253,1716379121.103852,1716379121.1200724,1716379121.0001557,1716379121.1038463,1716379121.1200728,1716379121.1273243,,,,,,,,,,1.0391969680786133,2.5332183837890625,0.1171875,0.234375
1149,1716379121.127482,1716379121.2541661,1716379121.2275395,1716379121.2461622,1716379121.1304996,1716379121.2275324,1716379121.2461627,1716379121.254165,,,,,,,,,,0.6477190256118774,2.5332183837890625,0.1171875,0.234375
1150,1716379121.2543185,1716379121.3867967,1716379121.3537247,1716379121.377743,1716379121.260899,1716379121.3537176,1716379121.3777437,1716379121.386796,,,,,,,,,,1.0252313613891602,2.5332183837890625,0.1171875,0.234375
1151,1716379121.3869689,1716379121.5128355,1716379121.4791906,1716379121.5033782,1716379121.4110858,1716379121.4791825,1716379121.5033786,1716379121.5128348,,,,,,,,,,0.7036545276641846,2.5332183837890625,0.1171875,0.234375
1152,1716379121.5130105,1716379121.6433918,1716379121.620351,1716379121.639414,1716379121.516953,1716379121.6203415,1716379121.6394145,1716379121.6433907,,,,,,,,,,0.808616042137146,2.5332183837890625,0.1171875,0.234375
1153,1716379121.6435683,1716379121.7874625,1716379121.7485216,1716379121.7770028,1716379121.6494558,1716379121.7485135,1716379121.7770035,1716379121.7874613,,,,,,,,,,1.5153193473815918,2.5332183837890625,0.1171875,0.234375
1154,1716379121.7885094,1716379121.9016361,1716379121.868881,1716379121.8937588,1716379121.806143,1716379121.8688734,1716379121.8937597,1716379121.901635,,,,,,,,,,0.7211511135101318,2.5332183837890625,0.1171875,0.234375
1155,1716379121.9018738,1716379122.0359874,1716379121.9889395,1716379122.0321364,1716379121.935721,1716379121.9888613,1716379122.0321367,1716379122.0359862,,,,,,,,,,1.6609668731689453,2.5332183837890625,0.1171875,0.234375
1156,1716379122.0361378,1716379122.1311405,1716379122.107342,1716379122.1273115,1716379122.039199,1716379122.1073365,1716379122.1273122,1716379122.1311393,,,,,,,,,,1.397955298423767,2.5332183837890625,0.1171875,0.234375
1157,1716379122.131285,1716379122.2660015,1716379122.234383,1716379122.2622101,1716379122.1354969,1716379122.2343762,1716379122.2622108,1716379122.2660003,,,,,,,,,,1.183361530303955,2.5332183837890625,0.1171875,0.234375
1158,1716379122.2661734,1716379122.395496,1716379122.3621666,1716379122.386663,1716379122.2706058,1716379122.3621604,1716379122.3866634,1716379122.3954952,,,,,,,,,,1.8571510314941406,2.5332183837890625,0.1171875,0.234375
1159,1716379122.3956494,1716379122.5160189,1716379122.4900813,1716379122.5077167,1716379122.3996105,1716379122.4900773,1716379122.5077171,1716379122.5160182,,,,,,,,,,0.8710880875587463,2.5332183837890625,0.1171875,0.234375
1160,1716379122.51616,1716379122.6735165,1716379122.643181,1716379122.6640422,1716379122.532347,1716379122.6431732,1716379122.6640427,1716379122.6735153,,,,,,,,,,1.1790070533752441,2.5332183837890625,0.1171875,0.234375
1161,1716379122.6754003,1716379122.7975788,1716379122.7738397,1716379122.7897637,1716379122.686648,1716379122.7738314,1716379122.7897644,1716379122.797578,,,,,,,,,,1.177565097808838,2.5332183837890625,0.1171875,0.234375
1162,1716379122.7977319,1716379122.9543927,1716379122.907746,1716379122.9371276,1716379122.8111074,1716379122.907741,1716379122.9371288,1716379122.9543915,,,,,,,,,,0.6330548524856567,2.5332183837890625,0.1171875,0.234375
1163,1716379122.9545243,1716379123.0554793,1716379123.0287051,1716379123.049983,1716379122.9573517,1716379123.0287008,1716379123.0499835,1716379123.0554786,,,,,,,,,,1.2077646255493164,2.5332183837890625,0.1171875,0.234375
1164,1716379123.0583165,1716379123.1793427,1716379123.1567364,1716379123.1748722,1716379123.0642633,1716379123.1567318,1716379123.1748729,1716379123.179342,,,,,,,,,,0.8377916812896729,2.5332183837890625,0.1171875,0.234375
1165,1716379123.1794875,1716379123.3430786,1716379123.308579,1716379123.3292744,1716379123.1863554,1716379123.3085747,1716379123.3292754,1716379123.343078,,,,,,,,,,1.18250572681427,2.5332183837890625,0.1171875,0.234375
1166,1716379123.3432455,1716379123.462848,1716379123.4351988,1716379123.4567275,1716379123.3476355,1716379123.4351788,1716379123.456728,1716379123.4628468,,,,,,,,,,0.7475039958953857,2.5332183837890625,0.1171875,0.234375
1167,1716379123.4630048,1716379123.5793672,1716379123.5670485,1716379123.5741272,1716379123.4725819,1716379123.567043,1716379123.574128,1716379123.5793664,,,,,,,,,,1.0605117082595825,2.5332183837890625,0.1171875,0.234375
1168,1716379123.5795174,1716379123.718262,1716379123.6917663,1716379123.7132163,1716379123.5836995,1716379123.691762,1716379123.7132168,1716379123.718261,,,,,,,,,,1.2271490097045898,2.5332183837890625,0.1171875,0.234375
1169,1716379123.7184432,1716379123.8418386,1716379123.8137507,1716379123.83199,1716379123.7246387,1716379123.8137467,1716379123.8319907,1716379123.841838,,,,,,,,,,1.0129904747009277,2.5332183837890625,0.1171875,0.234375
1170,1716379123.8420315,1716379123.984967,1716379123.9432883,1716379123.9640944,1716379123.8482018,1716379123.943283,1716379123.9640949,1716379123.984966,,,,,,,,,,0.8720256090164185,2.5332183837890625,0.1171875,0.234375
1171,1716379123.985106,1716379124.0961084,1716379124.0693874,1716379124.0918553,1716379123.9881449,1716379124.0693824,1716379124.0918558,1716379124.0961077,,,,,,,,,,1.395115613937378,2.5332183837890625,0.1171875,0.234375
1172,1716379124.0962756,1716379124.2132027,1716379124.1940234,1716379124.2093766,1716379124.1028633,1716379124.194017,1716379124.209377,1716379124.213202,,,,,,,,,,0.6045552492141724,2.5332183837890625,0.1171875,0.234375
1173,1716379124.2133508,1716379124.358027,1716379124.3269844,1716379124.3436923,1716379124.2209392,1716379124.3269794,1716379124.3436928,1716379124.358026,,,,,,,,,,1.1676397323608398,2.5332183837890625,0.1171875,0.234375
1174,1716379124.3582547,1716379124.4841669,1716379124.4591186,1716379124.4762828,1716379124.367984,1716379124.4591143,1716379124.4762836,1716379124.4841661,,,,,,,,,,0.7286267876625061,2.5332183837890625,0.1171875,0.234375
1175,1716379124.4844232,1716379124.6285975,1716379124.6041727,1716379124.625569,1716379124.493577,1716379124.6041646,1716379124.62557,1716379124.6285965,,,,,,,,,,0.8148212432861328,2.5332183837890625,0.1171875,0.234375
1176,1716379124.628747,1716379124.7812662,1716379124.7587264,1716379124.776642,1716379124.6321533,1716379124.7587187,1716379124.7766428,1716379124.7812653,,,,,,,,,,0.8857579827308655,2.5332183837890625,0.1171875,0.234375
1177,1716379124.7814097,1716379124.9322267,1716379124.897758,1716379124.9215155,1716379124.7903144,1716379124.897754,1716379124.9215167,1716379124.9322257,,,,,,,,,,0.9123600125312805,2.5332183837890625,0.1171875,0.234375
1178,1716379124.9323542,1716379125.062815,1716379125.0373487,1716379125.0578194,1716379124.9349012,1716379125.0373447,1716379125.0578198,1716379125.062814,,,,,,,,,,0.6670768857002258,2.5332183837890625,0.1171875,0.234375
1179,1716379125.06355,1716379125.2048638,1716379125.175395,1716379125.1969018,1716379125.0689468,1716379125.1753874,1716379125.1969025,1716379125.204863,,,,,,,,,,1.2442225217819214,2.5332183837890625,0.1171875,0.234375
1180,1716379125.2050006,1716379125.3478749,1716379125.3198018,1716379125.341547,1716379125.2080967,1716379125.3197963,1716379125.3415475,1716379125.3478742,,,,,,,,,,1.221725344657898,2.5332183837890625,0.1171875,0.234375
1181,1716379125.348069,1716379125.4826565,1716379125.4564495,1716379125.472961,1716379125.3519006,1716379125.4564443,1716379125.4729614,1716379125.4826555,,,,,,,,,,0.982657790184021,2.5332183837890625,0.1171875,0.234375
1182,1716379125.48281,1716379125.6140478,1716379125.58745,1716379125.606243,1716379125.4866908,1716379125.587442,1716379125.6062434,1716379125.614047,,,,,,,,,,1.013330340385437,2.5332183837890625,0.1171875,0.234375
1183,1716379125.614368,1716379125.7516189,1716379125.7232513,1716379125.743448,1716379125.6192787,1716379125.7232337,1716379125.7434485,1716379125.7516174,,,,,,,,,,0.5787698030471802,2.5332183837890625,0.1171875,0.234375
1184,1716379125.7517838,1716379125.8693259,1716379125.8511736,1716379125.8643692,1716379125.7549253,1716379125.85117,1716379125.8643696,1716379125.8693247,,,,,,,,,,1.3904210329055786,2.5332183837890625,0.1171875,0.234375
1185,1716379125.8694797,1716379125.999162,1716379125.9695115,1716379125.9928505,1716379125.8774364,1716379125.9695065,1716379125.9928515,1716379125.9991605,,,,,,,,,,1.0809440612792969,2.5332183837890625,0.1171875,0.234375
1186,1716379125.9993901,1716379126.156954,1716379126.1150234,1716379126.1373851,1716379126.010284,1716379126.115014,1716379126.137386,1716379126.1569533,,,,,,,,,,0.7755832672119141,2.5332183837890625,0.1171875,0.234375
1187,1716379126.1571114,1716379126.2745364,1716379126.2473276,1716379126.2665806,1716379126.160317,1716379126.2473223,1716379126.266581,1716379126.2745357,,,,,,,,,,1.2123355865478516,2.5332183837890625,0.1171875,0.234375
1188,1716379126.2746694,1716379126.415858,1716379126.3872614,1716379126.412525,1716379126.280916,1716379126.3872566,1716379126.412526,1716379126.415857,,,,,,,,,,1.5310550928115845,2.5332183837890625,0.1171875,0.234375
1189,1716379126.4160058,1716379126.5481577,1716379126.517997,1716379126.540856,1716379126.4202213,1716379126.5179923,1716379126.5408564,1716379126.5481565,,,,,,,,,,1.6045253276824951,2.5332183837890625,0.1171875,0.234375
1190,1716379126.548563,1716379126.6716914,1716379126.6477382,1716379126.6670446,1716379126.557507,1716379126.6477299,1716379126.667045,1716379126.6716905,,,,,,,,,,0.8848187327384949,2.5332183837890625,0.1171875,0.234375
1191,1716379126.67194,1716379126.806883,1716379126.7783687,1716379126.8016725,1716379126.6768496,1716379126.7783644,1716379126.8016732,1716379126.8068821,,,,,,,,,,1.3018264770507812,2.5332183837890625,0.1171875,0.234375
1192,1716379126.8070502,1716379126.9330719,1716379126.9074404,1716379126.9290664,1716379126.8114116,1716379126.907436,1716379126.929067,1716379126.933071,,,,,,,,,,1.0566366910934448,2.5332183837890625,0.1171875,0.234375
1193,1716379126.9332216,1716379127.0604146,1716379127.0315533,1716379127.05379,1716379126.9382064,1716379127.0315468,1716379127.053791,1716379127.0604134,,,,,,,,,,1.2005531787872314,2.5332183837890625,0.1171875,0.234375
1194,1716379127.061013,1716379127.1882179,1716379127.1579392,1716379127.1820188,1716379127.0669906,1716379127.157935,1716379127.1820192,1716379127.188217,,,,,,,,,,0.7571142911911011,2.5332183837890625,0.1171875,0.234375
1195,1716379127.1883922,1716379127.3160799,1716379127.2872696,1716379127.3100302,1716379127.2019641,1716379127.2872646,1716379127.310031,1716379127.316079,,,,,,,,,,0.7452954649925232,2.5332183837890625,0.1171875,0.234375
1196,1716379127.3162332,1716379127.4391387,1716379127.4145696,1716379127.4326663,1716379127.3197901,1716379127.414564,1716379127.432667,1716379127.4391375,,,,,,,,,,1.0474790334701538,2.5332183837890625,0.1171875,0.234375
1197,1716379127.4392858,1716379127.5758421,1716379127.5523317,1716379127.5712354,1716379127.4434505,1716379127.5523283,1716379127.571236,1716379127.5758412,,,,,,,,,,0.8955912590026855,2.5332183837890625,0.1171875,0.234375
1198,1716379127.5759976,1716379127.7079742,1716379127.6785119,1716379127.697981,1716379127.5801387,1716379127.678504,1716379127.6979818,1716379127.707973,,,,,,,,,,0.6889960169792175,2.5332183837890625,0.1171875,0.234375
1199,1716379127.7081344,1716379127.8599348,1716379127.8217175,1716379127.849441,1716379127.712856,1716379127.8217127,1716379127.8494418,1716379127.859934,,,,,,,,,,0.8177248239517212,2.5332183837890625,0.1171875,0.234375
1200,1716379127.860052,1716379127.969032,1716379127.945125,1716379127.964928,1716379127.8629332,1716379127.9451218,1716379127.9649289,1716379127.9690309,,,,,,,,,,1.429210901260376,2.5332183837890625,0.1171875,0.234375
1201,1716379127.9691958,1716379131.5019996,1716379131.4560559,1716379131.4907362,1716379127.9852123,1716379131.456051,1716379131.4907367,1716379131.5019987,,,,,,,,,,1.5967799425125122,2.5332183837890625,0.1171875,0.234375
1202,1716379131.5021927,1716379131.8096359,1716379131.763884,1716379131.7981896,1716379131.507001,1716379131.763879,1716379131.7981904,1716379131.8096352,,,,,,,,,,0.7321605682373047,2.5332183837890625,0.1171875,0.234375
1203,1716379131.8098192,1716379131.9790804,1716379131.9516978,1716379131.974382,1716379131.8243475,1716379131.9516923,1716379131.9743826,1716379131.9790797,,,,,,,,,,0.5786018371582031,2.5332183837890625,0.1171875,0.234375
1204,1716379131.9797118,1716379132.1413414,1716379132.1091464,1716379132.136857,1716379131.9867256,1716379132.109142,1716379132.1368575,1716379132.1413407,,,,,,,,,,1.0760993957519531,2.5332183837890625,0.1171875,0.234375
1205,1716379132.1415045,1716379132.2890005,1716379132.2669027,1716379132.2841654,1716379132.1451185,1716379132.2668984,1716379132.2841659,1716379132.2889993,,,,,,,,,,0.6413085460662842,2.5332183837890625,0.1171875,0.234375
1206,1716379132.2892277,1716379132.4422846,1716379132.4206738,1716379132.4378943,1716379132.2943456,1716379132.4206674,1716379132.437895,1716379132.4422839,,,,,,,,,,0.9762734174728394,2.5332183837890625,0.1171875,0.234375
1207,1716379132.4424422,1716379132.5745862,1716379132.5523407,1716379132.5680456,1716379132.4467292,1716379132.5523338,1716379132.568046,1716379132.5745854,,,,,,,,,,0.5191847681999207,2.5332183837890625,0.1171875,0.234375
1208,1716379132.5747736,1716379132.712966,1716379132.6809812,1716379132.704422,1716379132.5794542,1716379132.6809764,1716379132.7044225,1716379132.7129648,,,,,,,,,,1.2473888397216797,2.5332183837890625,0.1171875,0.234375
1209,1716379132.71327,1716379132.8374295,1716379132.8105273,1716379132.8300526,1716379132.7322888,1716379132.8105223,1716379132.8300533,1716379132.8374288,,,,,,,,,,0.6553941369056702,2.5332183837890625,0.1171875,0.234375
1210,1716379132.8376098,1716379132.9679585,1716379132.9417098,1716379132.9612613,1716379132.8432283,1716379132.9417062,1716379132.9612617,1716379132.9679575,,,,,,,,,,1.0475552082061768,2.5332183837890625,0.1171875,0.234375
