epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
3019,1716386395.4813418,1716386395.7385793,1716386395.7037597,1716386395.7322557,1716386395.5243661,1716386395.703751,1716386395.7336857,1716386395.7385778,,,,,,,,,,0.6451036334037781,2.5332183837890625,0.1171875,0.234375
3020,1716386395.7387674,1716386396.0087492,1716386395.979728,1716386396.0045621,1716386395.7570148,1716386395.9797196,1716386396.0045629,1716386396.0087483,,,,,,,,,,0.5055121779441833,2.5332183837890625,0.1171875,0.234375
3021,1716386396.0094507,1716386396.3450532,1716386396.279342,1716386396.3166387,1716386396.0255125,1716386396.2793326,1716386396.3166394,1716386396.345052,,,,,,,,,,0.46112000942230225,2.5332183837890625,0.1171875,0.234375
3022,1716386396.3452294,1716386396.6179984,1716386396.5545382,1716386396.5976546,1716386396.3484094,1716386396.5545287,1716386396.5976553,1716386396.6179974,,,,,,,,,,0.778975248336792,2.5332183837890625,0.1171875,0.234375
3023,1716386396.6188018,1716386396.9608815,1716386396.8797197,1716386396.9342926,1716386396.6277628,1716386396.8797126,1716386396.9342933,1716386396.9608798,,,,,,,,,,0.6649352312088013,2.5332183837890625,0.1171875,0.234375
3024,1716386396.9610858,1716386397.216626,1716386397.1717637,1716386397.212909,1716386396.9640882,1716386397.1717532,1716386397.21291,1716386397.216625,,,,,,,,,,0.7265596389770508,2.5332183837890625,0.1171875,0.234375
3025,1716386397.216797,1716386397.4877152,1716386397.462312,1716386397.4835277,1716386397.2362435,1716386397.4623046,1716386397.4835281,1716386397.487714,,,,,,,,,,0.5808182954788208,2.5332183837890625,0.1171875,0.234375
3026,1716386397.4879138,1716386397.747325,1716386397.7162359,1716386397.7427945,1716386397.4975684,1716386397.7162275,1716386397.7427952,1716386397.7473242,,,,,,,,,,0.3732205629348755,2.5332183837890625,0.1171875,0.234375
3027,1716386397.7475379,1716386398.0303872,1716386398.0074234,1716386398.0260289,1716386397.758092,1716386398.0074148,1716386398.0260296,1716386398.030386,,,,,,,,,,0.6519153118133545,2.5332183837890625,0.1171875,0.234375
3028,1716386398.0305657,1716386398.3487773,1716386398.2943878,1716386398.3265831,1716386398.0430794,1716386398.2943811,1716386398.3265839,1716386398.348776,,,,,,,,,,0.8807073831558228,2.5332183837890625,0.1171875,0.234375
3029,1716386398.3489535,1716386398.5809746,1716386398.5481465,1716386398.5652692,1716386398.358769,1716386398.5481389,1716386398.56527,1716386398.5809736,,,,,,,,,,0.7133779525756836,2.5332183837890625,0.1171875,0.234375
3030,1716386398.5811782,1716386398.8808568,1716386398.842468,1716386398.8659964,1716386398.5976436,1716386398.8424592,1716386398.865997,1716386398.8808558,,,,,,,,,,0.48941123485565186,2.5332183837890625,0.1171875,0.234375
3031,1716386398.8810358,1716386399.1306348,1716386399.0982387,1716386399.123707,1716386398.9350505,1716386399.0982318,1716386399.123708,1716386399.1306334,,,,,,,,,,0.6929482221603394,2.5332183837890625,0.1171875,0.234375
3032,1716386399.1325016,1716386399.4388268,1716386399.401196,1716386399.4320514,1716386399.139385,1716386399.4011877,1716386399.4320521,1716386399.4388258,,,,,,,,,,0.6073973774909973,2.5332183837890625,0.1171875,0.234375
3033,1716386399.4390545,1716386399.702343,1716386399.6479335,1716386399.6726196,1716386399.468003,1716386399.6479266,1716386399.67262,1716386399.7023416,,,,,,,,,,0.8775190711021423,2.5332183837890625,0.1171875,0.234375
3034,1716386399.7042549,1716386399.9479666,1716386399.8993704,1716386399.9258196,1716386399.7374198,1716386399.8993635,1716386399.9258204,1716386399.947965,,,,,,,,,,1.337302565574646,2.5332183837890625,0.1171875,0.234375
3035,1716386399.94816,1716386400.208831,1716386400.1695342,1716386400.1980374,1716386399.968791,1716386400.1695259,1716386400.198038,1716386400.2088299,,,,,,,,,,0.8588361740112305,2.5332183837890625,0.1171875,0.234375
3036,1716386400.2095294,1716386400.5503695,1716386400.46487,1716386400.4904783,1716386400.2249315,1716386400.464861,1716386400.490479,1716386400.5503688,,,,,,,,,,1.1144537925720215,2.5332183837890625,0.1171875,0.234375
3037,1716386400.5505335,1716386400.7727547,1716386400.7411056,1716386400.7670705,1716386400.5534031,1716386400.7410946,1716386400.767071,1716386400.7727537,,,,,,,,,,0.5745494365692139,2.5332183837890625,0.1171875,0.234375
3038,1716386400.776772,1716386401.0784326,1716386401.0219667,1716386401.0660937,1716386400.7859313,1716386401.021959,1716386401.0660944,1716386401.0784311,,,,,,,,,,0.5815577507019043,2.5332183837890625,0.1171875,0.234375
3039,1716386401.0786004,1716386401.3231657,1716386401.2993715,1716386401.3176258,1716386401.0825162,1716386401.2993624,1716386401.3176267,1716386401.3231647,,,,,,,,,,0.46500515937805176,2.5332183837890625,0.1171875,0.234375
3040,1716386401.3233533,1716386401.6212547,1716386401.6044242,1716386401.6165917,1716386401.3281894,1716386401.6044164,1716386401.6165922,1716386401.6212537,,,,,,,,,,0.6061363220214844,2.5332183837890625,0.1171875,0.234375
3041,1716386401.6214168,1716386401.8975704,1716386401.8713093,1716386401.8922358,1716386401.629344,1716386401.8712986,1716386401.8922365,1716386401.8975692,,,,,,,,,,0.39047950506210327,2.5332183837890625,0.1171875,0.234375
3042,1716386401.8977544,1716386402.219056,1716386402.1990213,1716386402.2094753,1716386401.904098,1716386402.199011,1716386402.209476,1716386402.2190547,,,,,,,,,,0.4650533199310303,2.5332183837890625,0.1171875,0.234375
3043,1716386402.2193317,1716386402.5255973,1716386402.4618256,1716386402.5188053,1716386402.2275605,1716386402.461814,1716386402.518806,1716386402.5255966,,,,,,,,,,0.357513427734375,2.5332183837890625,0.1171875,0.234375
3044,1716386402.5258064,1716386402.7951076,1716386402.7572427,1716386402.787769,1716386402.5795302,1716386402.757225,1716386402.7877698,1716386402.7951066,,,,,,,,,,0.5606780052185059,2.5332183837890625,0.1171875,0.234375
3045,1716386402.7999587,1716386403.125177,1716386403.0690522,1716386403.0817947,1716386402.857701,1716386403.0690436,1716386403.0817957,1716386403.1251755,,,,,,,,,,0.755329966545105,2.5332183837890625,0.1171875,0.234375
3046,1716386403.1270037,1716386403.4202526,1716386403.3864415,1716386403.412784,1716386403.142266,1716386403.3864331,1716386403.4127848,1716386403.4202516,,,,,,,,,,1.237896203994751,2.5332183837890625,0.1171875,0.234375
3047,1716386403.420731,1716386403.7730494,1716386403.6991825,1716386403.7252595,1716386403.4453406,1716386403.6991744,1716386403.7252603,1716386403.7730484,,,,,,,,,,1.0935399532318115,2.5332183837890625,0.1171875,0.234375
3048,1716386403.7732952,1716386404.042082,1716386403.9775288,1716386403.995066,1716386403.782243,1716386403.97752,1716386403.9950666,1716386404.0420804,,,,,,,,,,0.2866036593914032,2.5332183837890625,0.1171875,0.234375
3049,1716386404.0423698,1716386404.2909174,1716386404.262724,1716386404.286097,1716386404.0496187,1716386404.2627158,1716386404.286098,1716386404.2909164,,,,,,,,,,0.8067152500152588,2.5332183837890625,0.1171875,0.234375
3050,1716386404.2910898,1716386404.541422,1716386404.517769,1716386404.5344896,1716386404.2963798,1716386404.517764,1716386404.53449,1716386404.5414207,,,,,,,,,,0.6964161992073059,2.5332183837890625,0.1171875,0.234375
3051,1716386404.541549,1716386404.8541844,1716386404.830649,1716386404.8482409,1716386404.5446653,1716386404.83064,1716386404.8482418,1716386404.854183,,,,,,,,,,1.0605392456054688,2.5332183837890625,0.1171875,0.234375
3052,1716386404.854365,1716386405.157084,1716386405.1167355,1716386405.1381361,1716386404.8595293,1716386405.1167262,1716386405.1381366,1716386405.1570828,,,,,,,,,,0.780758798122406,2.5332183837890625,0.1171875,0.234375
3053,1716386405.1572852,1716386405.4304264,1716386405.4018407,1716386405.4216337,1716386405.160904,1716386405.4018328,1716386405.4216342,1716386405.4304254,,,,,,,,,,0.9097306132316589,2.5332183837890625,0.1171875,0.234375
3054,1716386405.4323633,1716386405.7364345,1716386405.687815,1716386405.7157595,1716386405.4528697,1716386405.6878083,1716386405.7157605,1716386405.7364333,,,,,,,,,,0.44628793001174927,2.5332183837890625,0.1171875,0.234375
3055,1716386405.7374825,1716386405.9824326,1716386405.9480937,1716386405.9735618,1716386405.7642672,1716386405.9480686,1716386405.9735627,1716386405.9824317,,,,,,,,,,0.9832465648651123,2.5332183837890625,0.1171875,0.234375
3056,1716386405.9825914,1716386406.2734737,1716386406.234213,1716386406.2608232,1716386405.987331,1716386406.234205,1716386406.2608242,1716386406.2734725,,,,,,,,,,1.0752211809158325,2.5332183837890625,0.1171875,0.234375
3057,1716386406.2738376,1716386406.5732315,1716386406.5437355,1716386406.5604699,1716386406.289217,1716386406.5437274,1716386406.5604703,1716386406.5732303,,,,,,,,,,0.5858315825462341,2.5332183837890625,0.1171875,0.234375
3058,1716386406.5734065,1716386406.8749635,1716386406.8160312,1716386406.8467364,1716386406.5912316,1716386406.816023,1716386406.8467371,1716386406.8749623,,,,,,,,,,0.5849710702896118,2.5332183837890625,0.1171875,0.234375
3059,1716386406.8751476,1716386407.0968907,1716386407.0705123,1716386407.0924509,1716386406.8866909,1716386407.070506,1716386407.0924516,1716386407.09689,,,,,,,,,,0.5324832797050476,2.5332183837890625,0.1171875,0.234375
3060,1716386407.0970607,1716386407.3775287,1716386407.3472564,1716386407.373552,1716386407.1018803,1716386407.3472474,1716386407.3735526,1716386407.3775275,,,,,,,,,,1.0658326148986816,2.5332183837890625,0.1171875,0.234375
3061,1716386407.3777554,1716386407.7201192,1716386407.6643577,1716386407.6990733,1716386407.382372,1716386407.6643476,1716386407.699074,1716386407.720118,,,,,,,,,,0.2535082697868347,2.5332183837890625,0.1171875,0.234375
3062,1716386407.7203195,1716386407.9823725,1716386407.9466078,1716386407.9712923,1716386407.738755,1716386407.9466,1716386407.971293,1716386407.9823716,,,,,,,,,,0.534395158290863,2.5332183837890625,0.1171875,0.234375
3063,1716386407.9826725,1716386408.2903104,1716386408.2398584,1716386408.286951,1716386407.987819,1716386408.2398496,1716386408.286952,1716386408.2903092,,,,,,,,,,0.5981272459030151,2.5332183837890625,0.1171875,0.234375
3064,1716386408.2904642,1716386408.5985696,1716386408.5605977,1716386408.5913486,1716386408.29384,1716386408.5605893,1716386408.5913494,1716386408.5985687,,,,,,,,,,0.6493935585021973,2.5332183837890625,0.1171875,0.234375
3065,1716386408.6005266,1716386408.8582597,1716386408.8156471,1716386408.84864,1716386408.6204033,1716386408.8156407,1716386408.848641,1716386408.8582585,,,,,,,,,,0.7291790246963501,2.5332183837890625,0.1171875,0.234375
3066,1716386408.858499,1716386409.1110134,1716386409.074688,1716386409.1037216,1716386408.8790135,1716386409.074681,1716386409.1037226,1716386409.1110125,,,,,,,,,,0.44759809970855713,2.5332183837890625,0.1171875,0.234375
3067,1716386409.1111884,1716386409.3923576,1716386409.3654287,1716386409.38757,1716386409.16507,1716386409.3654222,1716386409.3875706,1716386409.3923564,,,,,,,,,,0.31432002782821655,2.5332183837890625,0.1171875,0.234375
3068,1716386409.392711,1716386409.6621447,1716386409.628428,1716386409.6547036,1716386409.4417126,1716386409.6284194,1716386409.6547046,1716386409.6621435,,,,,,,,,,0.5911898612976074,2.5332183837890625,0.1171875,0.234375
3069,1716386409.6623423,1716386409.9481006,1716386409.9018,1716386409.9383407,1716386409.6814663,1716386409.9017913,1716386409.9383414,1716386409.9480991,,,,,,,,,,1.06657874584198,2.5332183837890625,0.1171875,0.234375
3070,1716386409.951194,1716386410.2085478,1716386410.1637824,1716386410.1928518,1716386409.9720662,1716386410.163775,1716386410.1928525,1716386410.2085469,,,,,,,,,,0.5774930715560913,2.5332183837890625,0.1171875,0.234375
3071,1716386410.2087104,1716386410.494336,1716386410.459449,1716386410.4892852,1716386410.2266526,1716386410.4594426,1716386410.489286,1716386410.4943347,,,,,,,,,,0.3309648334980011,2.5332183837890625,0.1171875,0.234375
3072,1716386410.494518,1716386410.7353082,1716386410.7021008,1716386410.7205029,1716386410.527259,1716386410.702093,1716386410.7205033,1716386410.735307,,,,,,,,,,1.22038996219635,2.5332183837890625,0.1171875,0.234375
3073,1716386410.7354565,1716386411.0162423,1716386410.9693542,1716386411.0003796,1716386410.7445579,1716386410.9693465,1716386411.0003803,1716386411.0162408,,,,,,,,,,0.6889506578445435,2.5332183837890625,0.1171875,0.234375
3074,1716386411.0164406,1716386411.283027,1716386411.250669,1716386411.269432,1716386411.0274603,1716386411.2506592,1716386411.2694328,1716386411.283026,,,,,,,,,,0.35904550552368164,2.5332183837890625,0.1171875,0.234375
3075,1716386411.2833292,1716386411.579413,1716386411.5047593,1716386411.5445387,1716386411.2907932,1716386411.5047505,1716386411.5445392,1716386411.5794115,,,,,,,,,,0.27320289611816406,2.5332183837890625,0.1171875,0.234375
3076,1716386411.579601,1716386411.8087757,1716386411.785515,1716386411.8014398,1716386411.61007,1716386411.785506,1716386411.8014405,1716386411.8087747,,,,,,,,,,1.3553900718688965,2.5332183837890625,0.1171875,0.234375
3077,1716386411.8089592,1716386412.1125457,1716386412.042731,1716386412.069924,1716386411.8601832,1716386412.042718,1716386412.069925,1716386412.112544,,,,,,,,,,1.0201410055160522,2.5332183837890625,0.1171875,0.234375
3078,1716386412.1128016,1716386412.3542902,1716386412.3252738,1716386412.3459682,1716386412.1345556,1716386412.325266,1716386412.345969,1716386412.354289,,,,,,,,,,0.6383411884307861,2.5332183837890625,0.1171875,0.234375
3079,1716386412.354474,1716386412.687262,1716386412.6301997,1716386412.6559906,1716386412.363693,1716386412.630191,1716386412.6559913,1716386412.6872604,,,,,,,,,,0.8995092511177063,2.5332183837890625,0.1171875,0.234375
3080,1716386412.687453,1716386412.9159887,1716386412.8867905,1716386412.9098861,1716386412.7039971,1716386412.8867812,1716386412.909887,1716386412.9159877,,,,,,,,,,0.7164494395256042,2.5332183837890625,0.1171875,0.234375
3081,1716386412.9166224,1716386413.2402666,1716386413.212585,1716386413.2335732,1716386412.924662,1716386413.2125766,1716386413.2335737,1716386413.2402654,,,,,,,,,,0.719677209854126,2.5332183837890625,0.1171875,0.234375
3082,1716386413.2404273,1716386413.5405645,1716386413.5079162,1716386413.5339985,1716386413.247148,1716386413.5079103,1716386413.5339992,1716386413.540563,,,,,,,,,,0.6916854977607727,2.5332183837890625,0.1171875,0.234375
3083,1716386413.5407276,1716386413.8065014,1716386413.7773123,1716386413.7997658,1716386413.5492554,1716386413.7773025,1716386413.7997663,1716386413.8065004,,,,,,,,,,0.759843111038208,2.5332183837890625,0.1171875,0.234375
3084,1716386413.806667,1716386414.0986242,1716386414.0496955,1716386414.0748963,1716386413.8151588,1716386414.0496867,1716386414.0748968,1716386414.0986233,,,,,,,,,,0.47489410638809204,2.5332183837890625,0.1171875,0.234375
3085,1716386414.1004817,1716386414.3866158,1716386414.3362622,1716386414.376882,1716386414.1272228,1716386414.3362541,1716386414.376883,1716386414.386615,,,,,,,,,,1.2538753747940063,2.5332183837890625,0.1171875,0.234375
3086,1716386414.3867595,1716386414.7044814,1716386414.615728,1716386414.6389453,1716386414.3911016,1716386414.6157172,1716386414.638946,1716386414.7044804,,,,,,,,,,0.5795022249221802,2.5332183837890625,0.1171875,0.234375
3087,1716386414.704641,1716386414.9157422,1716386414.8847582,1716386414.9083562,1716386414.7078772,1716386414.8847485,1716386414.9083567,1716386414.9157412,,,,,,,,,,0.6656946539878845,2.5332183837890625,0.1171875,0.234375
3088,1716386414.915935,1716386415.2104552,1716386415.1846712,1716386415.205755,1716386414.9213364,1716386415.184663,1716386415.2057555,1716386415.210454,,,,,,,,,,0.5317280292510986,2.5332183837890625,0.1171875,0.234375
3089,1716386415.210666,1716386415.4982605,1716386415.4686775,1716386415.4903781,1716386415.2273424,1716386415.4686694,1716386415.490379,1716386415.4982593,,,,,,,,,,0.2841905951499939,2.5332183837890625,0.1171875,0.234375
3090,1716386415.4991884,1716386415.759315,1716386415.7330604,1716386415.7554076,1716386415.5132608,1716386415.7330492,1716386415.7554085,1716386415.7593138,,,,,,,,,,0.7001543045043945,2.5332183837890625,0.1171875,0.234375
3091,1716386415.7597637,1716386416.0631065,1716386416.0442927,1716386416.0561366,1716386415.7636888,1716386416.0442872,1716386416.0561373,1716386416.0631056,,,,,,,,,,0.6454451680183411,2.5332183837890625,0.1171875,0.234375
3092,1716386416.063311,1716386416.353829,1716386416.318285,1716386416.3412116,1716386416.0687225,1716386416.3182786,1716386416.3412123,1716386416.353828,,,,,,,,,,0.5263245105743408,2.5332183837890625,0.1171875,0.234375
3093,1716386416.3546631,1716386416.617146,1716386416.575405,1716386416.602871,1716386416.3623269,1716386416.5753977,1716386416.6028721,1716386416.617145,,,,,,,,,,0.7857462167739868,2.5332183837890625,0.1171875,0.234375
3094,1716386416.6173856,1716386416.8805714,1716386416.8383408,1716386416.864163,1716386416.6354864,1716386416.8383327,1716386416.8641636,1716386416.8805704,,,,,,,,,,0.8286713361740112,2.5332183837890625,0.1171875,0.234375
3095,1716386416.8807461,1716386417.1319442,1716386417.103256,1716386417.1239305,1716386416.9042723,1716386417.1032465,1716386417.1239312,1716386417.1319432,,,,,,,,,,0.8729523420333862,2.5332183837890625,0.1171875,0.234375
3096,1716386417.1321816,1716386417.4305243,1716386417.4031656,1716386417.4243405,1716386417.148846,1716386417.403159,1716386417.424341,1716386417.4305232,,,,,,,,,,0.4665079712867737,2.5332183837890625,0.1171875,0.234375
3097,1716386417.4306974,1716386417.7308135,1716386417.7084386,1716386417.727615,1716386417.4348311,1716386417.7084296,1716386417.7276163,1716386417.7308123,,,,,,,,,,0.9236290454864502,2.5332183837890625,0.1171875,0.234375
3098,1716386417.7310226,1716386418.0255656,1716386417.9910517,1716386418.017466,1716386417.7359395,1716386417.9910433,1716386418.0174668,1716386418.0255644,,,,,,,,,,1.095458984375,2.5332183837890625,0.1171875,0.234375
3099,1716386418.0257506,1716386418.3728716,1716386418.2853816,1716386418.3438253,1716386418.0400033,1716386418.285376,1716386418.3438265,1716386418.3728697,,,,,,,,,,0.29548609256744385,2.5332183837890625,0.1171875,0.234375
3100,1716386418.3730426,1716386418.6011016,1716386418.5711694,1716386418.5926075,1716386418.3768864,1716386418.5711637,1716386418.592608,1716386418.6011007,,,,,,,,,,0.5427898168563843,2.5332183837890625,0.1171875,0.234375
3101,1716386418.6013055,1716386418.9609077,1716386418.8750188,1716386418.942101,1716386418.6082115,1716386418.875009,1716386418.9421017,1716386418.9609063,,,,,,,,,,0.6010398268699646,2.5332183837890625,0.1171875,0.234375
3102,1716386418.9650376,1716386419.1635275,1716386419.138837,1716386419.1539934,1716386418.9682128,1716386419.1388304,1716386419.1539943,1716386419.1635268,,,,,,,,,,1.3225805759429932,2.5332183837890625,0.1171875,0.234375
3103,1716386419.164077,1716386419.4664395,1716386419.4322264,1716386419.4610813,1716386419.1946099,1716386419.4322164,1716386419.4610822,1716386419.466438,,,,,,,,,,0.9148766398429871,2.5332183837890625,0.1171875,0.234375
3104,1716386419.4665802,1716386419.7705996,1716386419.7327547,1716386419.760059,1716386419.4946814,1716386419.7327456,1716386419.76006,1716386419.7705982,,,,,,,,,,0.5248521566390991,2.5332183837890625,0.1171875,0.234375
3105,1716386419.7709005,1716386420.1209419,1716386420.0364838,1716386420.081581,1716386419.7839768,1716386420.0364783,1716386420.0815818,1716386420.1209407,,,,,,,,,,0.5515133738517761,2.5332183837890625,0.1171875,0.234375
3106,1716386420.1210876,1716386420.3628511,1716386420.331293,1716386420.3544748,1716386420.1388671,1716386420.3312864,1716386420.3544757,1716386420.36285,,,,,,,,,,0.5610914826393127,2.5332183837890625,0.1171875,0.234375
3107,1716386420.3630283,1716386420.6489387,1716386420.6132812,1716386420.6320577,1716386420.4328249,1716386420.6132746,1716386420.6320581,1716386420.6489377,,,,,,,,,,1.0407432317733765,2.5332183837890625,0.1171875,0.234375
3108,1716386420.6491306,1716386420.9259946,1716386420.8836024,1716386420.909164,1716386420.6534433,1716386420.8835933,1716386420.9091651,1716386420.9259934,,,,,,,,,,0.7024008631706238,2.5332183837890625,0.1171875,0.234375
3109,1716386420.9262445,1716386421.1824982,1716386421.1534262,1716386421.1747246,1716386420.9316893,1716386421.153416,1716386421.1747253,1716386421.1824973,,,,,,,,,,0.7985936999320984,2.5332183837890625,0.1171875,0.234375
3110,1716386421.1826885,1716386421.4495144,1716386421.421678,1716386421.4446328,1716386421.1898007,1716386421.4216688,1716386421.4446335,1716386421.4495134,,,,,,,,,,0.5728465914726257,2.5332183837890625,0.1171875,0.234375
3111,1716386421.4497035,1716386421.7541294,1716386421.7258399,1716386421.7473888,1716386421.454485,1716386421.725829,1716386421.7473898,1716386421.7541282,,,,,,,,,,0.4959254860877991,2.5332183837890625,0.1171875,0.234375
3112,1716386421.7563663,1716386422.0356357,1716386421.998256,1716386422.0241206,1716386421.7608883,1716386421.9982483,1716386422.0241215,1716386422.035635,,,,,,,,,,1.3446686267852783,2.5332183837890625,0.1171875,0.234375
3113,1716386422.0357993,1716386422.2958946,1716386422.2663958,1716386422.2864325,1716386422.0747678,1716386422.2663877,1716386422.2864332,1716386422.2958934,,,,,,,,,,1.1383816003799438,2.5332183837890625,0.1171875,0.234375
3114,1716386422.2960656,1716386422.564011,1716386422.5357127,1716386422.5570998,1716386422.3141158,1716386422.5356948,1716386422.5571005,1716386422.5640097,,,,,,,,,,0.45932313799858093,2.5332183837890625,0.1171875,0.234375
3115,1716386422.5641835,1716386422.8022132,1716386422.7727678,1716386422.7926495,1716386422.574764,1716386422.7727609,1716386422.79265,1716386422.8022122,,,,,,,,,,0.9815239906311035,2.5332183837890625,0.1171875,0.234375
3116,1716386422.8023784,1716386423.0927117,1716386423.0556877,1716386423.0767283,1716386422.8481648,1716386423.0556784,1716386423.076729,1716386423.0927107,,,,,,,,,,1.301638126373291,2.5332183837890625,0.1171875,0.234375
3117,1716386423.0928733,1716386423.378423,1716386423.3512259,1716386423.372664,1716386423.0980582,1716386423.35122,1716386423.3726647,1716386423.378422,,,,,,,,,,0.8632993698120117,2.5332183837890625,0.1171875,0.234375
3118,1716386423.3786337,1716386423.6942344,1716386423.6262262,1716386423.6430008,1716386423.3821423,1716386423.626222,1716386423.6430016,1716386423.6942334,,,,,,,,,,0.9830677509307861,2.5332183837890625,0.1171875,0.234375
3119,1716386423.6972604,1716386423.9188998,1716386423.8783522,1716386423.9033904,1716386423.710217,1716386423.878346,1716386423.903391,1716386423.9188983,,,,,,,,,,0.712439775466919,2.5332183837890625,0.1171875,0.234375
3120,1716386423.9202948,1716386424.1983237,1716386424.174876,1716386424.1946836,1716386423.951884,1716386424.1748686,1716386424.1946843,1716386424.1983228,,,,,,,,,,0.4528038203716278,2.5332183837890625,0.1171875,0.234375
3121,1716386424.1984942,1716386424.4761155,1716386424.4408746,1716386424.462911,1716386424.203648,1716386424.4408681,1716386424.4629116,1716386424.4761145,,,,,,,,,,0.7355040311813354,2.5332183837890625,0.1171875,0.234375
3122,1716386424.476267,1716386424.7531142,1716386424.7160435,1716386424.7422118,1716386424.491924,1716386424.7160354,1716386424.7422125,1716386424.753113,,,,,,,,,,0.6530852317810059,2.5332183837890625,0.1171875,0.234375
3123,1716386424.7533593,1716386425.0273101,1716386425.0020862,1716386425.022791,1716386424.7768335,1716386425.0020773,1716386425.0227914,1716386425.0273087,,,,,,,,,,0.6842061281204224,2.5332183837890625,0.1171875,0.234375
3124,1716386425.0274768,1716386429.9778748,1716386429.917912,1716386429.954551,1716386425.032326,1716386429.9179046,1716386429.9545517,1716386429.9778736,,,,,,,,,,0.912064790725708,2.5332183837890625,0.1171875,0.234375
3125,1716386429.9780495,1716386430.2969213,1716386430.272496,1716386430.291969,1716386430.0076072,1716386430.2724862,1716386430.29197,1716386430.2969203,,,,,,,,,,0.8515537977218628,2.5332183837890625,0.1171875,0.234375
3126,1716386430.297086,1716386430.5852723,1716386430.550082,1716386430.5697482,1716386430.3009074,1716386430.5500753,1716386430.5697486,1716386430.5852714,,,,,,,,,,0.9548760652542114,2.5332183837890625,0.1171875,0.234375
3127,1716386430.587023,1716386430.8497753,1716386430.8285637,1716386430.8451352,1716386430.5915265,1716386430.8285556,1716386430.845136,1716386430.8497746,,,,,,,,,,1.054099202156067,2.5332183837890625,0.1171875,0.234375
3128,1716386430.8500018,1716386431.1877348,1716386431.113053,1716386431.1349087,1716386430.8544078,1716386431.1130462,1716386431.1349094,1716386431.1877337,,,,,,,,,,0.7379250526428223,2.5332183837890625,0.1171875,0.234375
3129,1716386431.187921,1716386431.4516778,1716386431.4160223,1716386431.4417875,1716386431.1909661,1716386431.4160156,1716386431.4417882,1716386431.4516766,,,,,,,,,,0.76689612865448,2.5332183837890625,0.1171875,0.234375
3130,1716386431.4542332,1716386431.7823994,1716386431.7348096,1716386431.7620754,1716386431.4618216,1716386431.7348022,1716386431.762076,1716386431.7823985,,,,,,,,,,0.5157536268234253,2.5332183837890625,0.1171875,0.234375
3131,1716386431.7825394,1716386432.0903971,1716386432.0465965,1716386432.075402,1716386431.8263361,1716386432.0465887,1716386432.0754027,1716386432.090396,,,,,,,,,,1.3796205520629883,2.5332183837890625,0.1171875,0.234375
3132,1716386432.0905907,1716386432.3924556,1716386432.3674212,1716386432.3884401,1716386432.0952957,1716386432.367415,1716386432.3884406,1716386432.3924546,,,,,,,,,,0.9151896834373474,2.5332183837890625,0.1171875,0.234375
3133,1716386432.3926659,1716386432.7192645,1716386432.6873803,1716386432.7115533,1716386432.3993666,1716386432.687371,1716386432.711554,1716386432.7192633,,,,,,,,,,0.8800285458564758,2.5332183837890625,0.1171875,0.234375
3134,1716386432.720486,1716386433.0174382,1716386432.945157,1716386433.0127027,1716386432.7611494,1716386432.9451485,1716386433.0127034,1716386433.0174375,,,,,,,,,,0.7270665764808655,2.5332183837890625,0.1171875,0.234375
3135,1716386433.0175793,1716386433.255053,1716386433.2023923,1716386433.2239757,1716386433.0203612,1716386433.2023864,1716386433.2239761,1716386433.255052,,,,,,,,,,1.0264694690704346,2.5332183837890625,0.1171875,0.234375
3136,1716386433.2552133,1716386433.4985492,1716386433.4656024,1716386433.494375,1716386433.2914798,1716386433.4655964,1716386433.4943757,1716386433.498548,,,,,,,,,,0.5662239193916321,2.5332183837890625,0.1171875,0.234375
3137,1716386433.5003977,1716386433.785289,1716386433.757441,1716386433.778296,1716386433.513419,1716386433.7574341,1716386433.7782965,1716386433.7852879,,,,,,,,,,0.5692698955535889,2.5332183837890625,0.1171875,0.234375
3138,1716386433.785467,1716386434.0791621,1716386434.051391,1716386434.0709758,1716386433.796858,1716386434.0513823,1716386434.0709765,1716386434.079161,,,,,,,,,,1.219297170639038,2.5332183837890625,0.1171875,0.234375
3139,1716386434.079345,1716386438.087302,1716386438.0356188,1716386438.0674386,1716386434.0864275,1716386438.03561,1716386438.0674396,1716386438.0873008,,,,,,,,,,0.8873063325881958,2.5332183837890625,0.1171875,0.234375
3140,1716386438.0889437,1716386438.5254917,1716386438.49202,1716386438.5156755,1716386438.095305,1716386438.4920104,1716386438.5156765,1716386438.5254908,,,,,,,,,,0.5467746257781982,2.5332183837890625,0.1171875,0.234375
3141,1716386438.5256658,1716386438.8408034,1716386438.8063893,1716386438.8319068,1716386438.5321665,1716386438.8063803,1716386438.8319077,1716386438.8408022,,,,,,,,,,0.723469614982605,2.5332183837890625,0.1171875,0.234375
3142,1716386438.8409631,1716386439.125136,1716386439.095023,1716386439.118508,1716386438.8752208,1716386439.0950162,1716386439.1185086,1716386439.1251347,,,,,,,,,,0.9198009967803955,2.5332183837890625,0.1171875,0.234375
