epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
45,1716392048.021942,1716392048.6709476,1716392048.6569538,1716392048.6661592,1716392048.0262628,1716392048.6569471,1716392048.6661599,1716392048.670947,,,,,,,,,,0.21584086120128632,2.5332183837890625,0.1171875,0.234375
46,1716392048.6710837,1716392049.3480248,1716392049.2961829,1716392049.3439567,1716392048.673812,1716392049.2961712,1716392049.3439572,1716392049.3480237,,,,,,,,,,0.9521331787109375,2.5332183837890625,0.1171875,0.234375
47,1716392049.3498049,1716392050.089952,1716392049.9260592,1716392049.9636934,1716392049.3697886,1716392049.926049,1716392049.963694,1716392050.089951,,,,,,,,,,0.5521224737167358,2.5332183837890625,0.1171875,0.234375
48,1716392050.0903087,1716392050.6437938,1716392050.558605,1716392050.6085143,1716392050.093479,1716392050.5585933,1716392050.6085148,1716392050.6437926,,,,,,,,,,0.824608325958252,2.5332183837890625,0.1171875,0.234375
49,1716392050.644002,1716392051.281824,1716392051.228537,1716392051.2663016,1716392050.648207,1716392051.228521,1716392051.2663023,1716392051.2818232,,,,,,,,,,0.6419845223426819,2.5332183837890625,0.1171875,0.234375
50,1716392051.282068,1716392051.8375015,1716392051.7900858,1716392051.828509,1716392051.285106,1716392051.7900732,1716392051.82851,1716392051.8375003,,,,,,,,,,0.28823593258857727,2.5332183837890625,0.1171875,0.234375
51,1716392051.8377328,1716392052.5589986,1716392052.515484,1716392052.5232017,1716392051.8419292,1716392052.5154784,1716392052.523202,1716392052.5589972,,,,,,,,,,0.23590102791786194,2.5332183837890625,0.1171875,0.234375
52,1716392052.5888538,1716392053.3341675,1716392053.2454913,1716392053.330916,1716392052.5963078,1716392053.2454822,1716392053.3309166,1716392053.3341665,,,,,,,,,,0.1783926635980606,2.5332183837890625,0.1171875,0.234375
53,1716392053.3740587,1716392053.9199944,1716392053.904377,1716392053.917541,1716392053.377328,1716392053.9043708,1716392053.9175417,1716392053.919993,,,,,,,,,,0.5147324204444885,2.5332183837890625,0.1171875,0.234375
54,1716392053.9201617,1716392054.5948148,1716392054.513178,1716392054.5873282,1716392053.924323,1716392054.5131705,1716392054.587329,1716392054.594814,,,,,,,,,,0.6449477076530457,2.5332183837890625,0.1171875,0.234375
55,1716392054.59642,1716392055.3168895,1716392055.2616286,1716392055.3005116,1716392054.6000817,1716392055.2616231,1716392055.300512,1716392055.3168888,,,,,,,,,,0.3799906075000763,2.5332183837890625,0.1171875,0.234375
56,1716392055.3170626,1716392055.9907844,1716392055.9490223,1716392055.9807315,1716392055.3202562,1716392055.9490151,1716392055.980732,1716392055.9907837,,,,,,,,,,0.4596736431121826,2.5332183837890625,0.1171875,0.234375
57,1716392055.990964,1716392056.7608445,1716392056.672235,1716392056.7256587,1716392055.9952602,1716392056.672228,1716392056.7256598,1716392056.760843,,,,,,,,,,0.7260496020317078,2.5332183837890625,0.1171875,0.234375
58,1716392056.7610834,1716392057.4622047,1716392057.4250674,1716392057.4515564,1716392056.7646897,1716392057.425059,1716392057.451557,1716392057.4622035,,,,,,,,,,1.7243832349777222,2.5332183837890625,0.1171875,0.234375
59,1716392057.4623578,1716392058.1503046,1716392058.0954533,1716392058.137801,1716392057.465167,1716392058.095447,1716392058.1378016,1716392058.1503038,,,,,,,,,,1.055094599723816,2.5332183837890625,0.1171875,0.234375
60,1716392058.1504962,1716392058.7635286,1716392058.7083454,1716392058.7527132,1716392058.159282,1716392058.7083402,1716392058.7527137,1716392058.7635279,,,,,,,,,,0.4853774607181549,2.5332183837890625,0.1171875,0.234375
61,1716392058.7637706,1716392059.390228,1716392059.302924,1716392059.3476117,1716392058.7668087,1716392059.302915,1716392059.3476126,1716392059.3902273,,,,,,,,,,0.9212634563446045,2.5332183837890625,0.1171875,0.234375
62,1716392059.3904552,1716392060.0619602,1716392059.9861312,1716392060.0382612,1716392059.396533,1716392059.98612,1716392060.0382617,1716392060.0619593,,,,,,,,,,0.9894061088562012,2.5332183837890625,0.1171875,0.234375
63,1716392060.0621297,1716392060.8258336,1716392060.695787,1716392060.7331958,1716392060.06524,1716392060.695772,1716392060.7331963,1716392060.8258326,,,,,,,,,,0.9506786465644836,2.5332183837890625,0.1171875,0.234375
64,1716392060.8259847,1716392061.4553986,1716392061.3551452,1716392061.405057,1716392060.8287232,1716392061.355134,1716392061.4050581,1716392061.4553978,,,,,,,,,,0.9787584543228149,2.5332183837890625,0.1171875,0.234375
65,1716392061.4555817,1716392062.1570756,1716392062.1020548,1716392062.1242325,1716392061.4586604,1716392062.102048,1716392062.124233,1716392062.1570747,,,,,,,,,,0.7609766125679016,2.5332183837890625,0.1171875,0.234375
66,1716392062.1573033,1716392062.7523377,1716392062.7090397,1716392062.740672,1716392062.16087,1716392062.7090309,1716392062.7406728,1716392062.752337,,,,,,,,,,0.9457756280899048,2.5332183837890625,0.1171875,0.234375
67,1716392062.7526178,1716392063.3600385,1716392063.319743,1716392063.3529193,1716392062.7559805,1716392063.3197339,1716392063.3529203,1716392063.3600373,,,,,,,,,,1.888091802597046,2.5332183837890625,0.1171875,0.234375
68,1716392063.360215,1716392064.0223703,1716392063.9621706,1716392063.9875426,1716392063.364171,1716392063.9621584,1716392063.987543,1716392064.0223694,,,,,,,,,,1.8563969135284424,2.5332183837890625,0.1171875,0.234375
69,1716392064.0365105,1716392064.7037396,1716392064.646184,1716392064.6907363,1716392064.0498545,1716392064.6461706,1716392064.690737,1716392064.7037385,,,,,,,,,,1.4694137573242188,2.5332183837890625,0.1171875,0.234375
70,1716392064.7053401,1716392065.4489677,1716392065.3538597,1716392065.3958535,1716392064.7323468,1716392065.353853,1716392065.3958542,1716392065.448967,,,,,,,,,,1.8198299407958984,2.5332183837890625,0.1171875,0.234375
71,1716392065.4491677,1716392066.1217313,1716392066.0951035,1716392066.11699,1716392065.4748712,1716392066.0950966,1716392066.116991,1716392066.1217306,,,,,,,,,,0.9733323454856873,2.5332183837890625,0.1171875,0.234375
72,1716392066.1218948,1716392066.844028,1716392066.7497394,1716392066.7918541,1716392066.1538613,1716392066.7497325,1716392066.7918549,1716392066.844027,,,,,,,,,,1.2489625215530396,2.5332183837890625,0.1171875,0.234375
73,1716392066.8442485,1716392067.4779992,1716392067.4326344,1716392067.4697962,1716392066.8485944,1716392067.4326274,1716392067.4697971,1716392067.4779978,,,,,,,,,,0.7214672565460205,2.5332183837890625,0.1171875,0.234375
74,1716392067.5405092,1716392068.1736543,1716392068.1254935,1716392068.165866,1716392067.597292,1716392068.1254842,1716392068.165867,1716392068.1736536,,,,,,,,,,1.1375823020935059,2.5332183837890625,0.1171875,0.234375
75,1716392068.1738646,1716392068.957314,1716392068.8947282,1716392068.934311,1716392068.195121,1716392068.8947165,1716392068.934312,1716392068.9573133,,,,,,,,,,2.198974847793579,2.5332183837890625,0.1171875,0.234375
76,1716392068.9765007,1716392069.5870495,1716392069.5285044,1716392069.5814419,1716392068.999824,1716392069.5284944,1716392069.5814426,1716392069.5870483,,,,,,,,,,0.8878157734870911,2.5332183837890625,0.1171875,0.234375
77,1716392069.5872939,1716392070.2973542,1716392070.2595806,1716392070.2820854,1716392069.5915537,1716392070.259574,1716392070.282086,1716392070.2973535,,,,,,,,,,0.673043966293335,2.5332183837890625,0.1171875,0.234375
78,1716392070.2975073,1716392070.9429746,1716392070.919177,1716392070.9356635,1716392070.3284361,1716392070.9191706,1716392070.935664,1716392070.9429736,,,,,,,,,,1.2372699975967407,2.5332183837890625,0.1171875,0.234375
79,1716392070.9431489,1716392071.6641576,1716392071.6053553,1716392071.6611912,1716392070.9466474,1716392071.6053448,1716392071.661192,1716392071.664157,,,,,,,,,,1.1812646389007568,2.5332183837890625,0.1171875,0.234375
80,1716392071.6643548,1716392072.345762,1716392072.3359325,1716392072.343603,1716392071.6681511,1716392072.335926,1716392072.3436031,1716392072.3457613,,,,,,,,,,0.7386206388473511,2.5332183837890625,0.1171875,0.234375
81,1716392072.3459096,1716392073.0708086,1716392072.9291086,1716392072.9662693,1716392072.348708,1716392072.9290974,1716392072.9662697,1716392073.070807,,,,,,,,,,0.7927975654602051,2.5332183837890625,0.1171875,0.234375
82,1716392073.0805337,1716392073.6714952,1716392073.6572046,1716392073.66653,1716392073.083881,1716392073.6571908,1716392073.6665306,1716392073.6714942,,,,,,,,,,0.9544373750686646,2.5332183837890625,0.1171875,0.234375
83,1716392073.675246,1716392074.2682192,1716392074.2089083,1716392074.2387812,1716392073.6801836,1716392074.2089012,1716392074.2387817,1716392074.268218,,,,,,,,,,0.7722961902618408,2.5332183837890625,0.1171875,0.234375
84,1716392074.2697296,1716392074.9088423,1716392074.8256104,1716392074.8775795,1716392074.2941434,1716392074.8256016,1716392074.8775804,1716392074.9088411,,,,,,,,,,1.8689393997192383,2.5332183837890625,0.1171875,0.234375
85,1716392074.9090407,1716392075.5799634,1716392075.535515,1716392075.5715067,1716392074.9123902,1716392075.5355043,1716392075.5715075,1716392075.5799627,,,,,,,,,,0.6015084385871887,2.5332183837890625,0.1171875,0.234375
86,1716392075.5801167,1716392076.279409,1716392076.2096725,1716392076.261962,1716392075.6355033,1716392076.2096658,1716392076.2619624,1716392076.279408,,,,,,,,,,1.1437995433807373,2.5332183837890625,0.1171875,0.234375
87,1716392076.2796395,1716392077.0610127,1716392076.998306,1716392077.0580642,1716392076.283137,1716392076.9982994,1716392077.058065,1716392077.0610118,,,,,,,,,,1.2634004354476929,2.5332183837890625,0.1171875,0.234375
88,1716392077.0612054,1716392077.7750595,1716392077.7187555,1716392077.7696602,1716392077.1072345,1716392077.7187483,1716392077.7696607,1716392077.7750587,,,,,,,,,,2.756560802459717,2.5332183837890625,0.1171875,0.234375
89,1716392077.8227756,1716392078.5051038,1716392078.3861952,1716392078.4413235,1716392077.8686533,1716392078.3861835,1716392078.4413242,1716392078.5051029,,,,,,,,,,1.6733007431030273,2.5332183837890625,0.1171875,0.234375
90,1716392078.5083303,1716392079.0812893,1716392079.0342402,1716392079.0789275,1716392078.5380104,1716392079.0342329,1716392079.0789282,1716392079.0812883,,,,,,,,,,1.2752516269683838,2.5332183837890625,0.1171875,0.234375
91,1716392079.081413,1716392079.7368183,1716392079.678332,1716392079.7193177,1716392079.0842514,1716392079.678321,1716392079.7193184,1716392079.7368176,,,,,,,,,,1.3301934003829956,2.5332183837890625,0.1171875,0.234375
92,1716392079.73724,1716392080.4511042,1716392080.334347,1716392080.3899364,1716392079.8347867,1716392080.3343399,1716392080.3899372,1716392080.451103,,,,,,,,,,0.6158098578453064,2.5332183837890625,0.1171875,0.234375
93,1716392080.4565015,1716392081.1528783,1716392081.115753,1716392081.1498191,1716392080.4625235,1716392081.1157446,1716392081.14982,1716392081.1528776,,,,,,,,,,1.1980081796646118,2.5332183837890625,0.1171875,0.234375
94,1716392081.153006,1716392081.807034,1716392081.7581468,1716392081.8032215,1716392081.1570206,1716392081.7581382,1716392081.803222,1716392081.8070333,,,,,,,,,,1.325863242149353,2.5332183837890625,0.1171875,0.234375
95,1716392081.8071644,1716392082.4832454,1716392082.3724399,1716392082.456025,1716392081.8099043,1716392082.372431,1716392082.4560254,1716392082.4832442,,,,,,,,,,1.3932039737701416,2.5332183837890625,0.1171875,0.234375
96,1716392082.4863706,1716392083.1968095,1716392083.1880455,1716392083.1933002,1716392082.5334632,1716392083.1880388,1716392083.1933005,1716392083.1968088,,,,,,,,,,1.0230196714401245,2.5332183837890625,0.1171875,0.234375
97,1716392083.1969514,1716392083.8859265,1716392083.8332694,1716392083.878902,1716392083.1998763,1716392083.833258,1716392083.8789027,1716392083.8859253,,,,,,,,,,1.0294713973999023,2.5332183837890625,0.1171875,0.234375
98,1716392083.886731,1716392084.5435262,1716392084.4895864,1716392084.5391583,1716392083.9391718,1716392084.4895754,1716392084.5391588,1716392084.5435252,,,,,,,,,,0.6186373829841614,2.5332183837890625,0.1171875,0.234375
99,1716392084.543706,1716392085.18575,1716392085.1654894,1716392085.1789556,1716392084.552117,1716392085.1654832,1716392085.178956,1716392085.1857488,,,,,,,,,,0.7583382725715637,2.5332183837890625,0.1171875,0.234375
100,1716392085.185964,1716392085.814444,1716392085.8070474,1716392085.8120012,1716392085.200391,1716392085.8070405,1716392085.8120015,1716392085.8144436,,,,,,,,,,0.8551344275474548,2.5332183837890625,0.1171875,0.234375
101,1716392085.8146846,1716392086.5401185,1716392086.4759238,1716392086.5309322,1716392085.822981,1716392086.4759147,1716392086.530933,1716392086.5401177,,,,,,,,,,1.0057343244552612,2.5332183837890625,0.1171875,0.234375
102,1716392086.5402837,1716392087.2258565,1716392087.1636577,1716392087.214655,1716392086.5816042,1716392087.1636496,1716392087.2146556,1716392087.2258556,,,,,,,,,,1.1801609992980957,2.5332183837890625,0.1171875,0.234375
103,1716392087.226201,1716392087.8976207,1716392087.8485615,1716392087.8889766,1716392087.2803497,1716392087.8485522,1716392087.888977,1716392087.8976197,,,,,,,,,,1.1176562309265137,2.5332183837890625,0.1171875,0.234375
104,1716392087.8977969,1716392088.4612958,1716392088.4369068,1716392088.4587114,1716392087.9017344,1716392088.4369023,1716392088.458712,1716392088.4612951,,,,,,,,,,0.9780334830284119,2.5332183837890625,0.1171875,0.234375
105,1716392088.461441,1716392089.1166422,1716392089.0989733,1716392089.11298,1716392088.5291805,1716392089.0989676,1716392089.112981,1716392089.1166413,,,,,,,,,,0.705674409866333,2.5332183837890625,0.1171875,0.234375
106,1716392089.1167815,1716392089.8485851,1716392089.7638018,1716392089.804413,1716392089.1221504,1716392089.7637966,1716392089.8044138,1716392089.8485844,,,,,,,,,,0.66680508852005,2.5332183837890625,0.1171875,0.234375
107,1716392089.8487744,1716392090.482617,1716392090.4254363,1716392090.474973,1716392089.8533607,1716392090.4254305,1716392090.4749734,1716392090.482616,,,,,,,,,,0.7961112856864929,2.5332183837890625,0.1171875,0.234375
108,1716392090.4828117,1716392091.149542,1716392091.1173213,1716392091.1467853,1716392090.5827975,1716392091.117312,1716392091.146786,1716392091.1495416,,,,,,,,,,0.852708637714386,2.5332183837890625,0.1171875,0.234375
109,1716392091.1496847,1716392091.8710108,1716392091.8238175,1716392091.8679485,1716392091.1946313,1716392091.8238087,1716392091.867949,1716392091.8710103,,,,,,,,,,1.2877357006072998,2.5332183837890625,0.1171875,0.234375
110,1716392091.871179,1716392092.59677,1716392092.5239182,1716392092.591747,1716392091.8754117,1716392092.5239108,1716392092.5917478,1716392092.5967693,,,,,,,,,,1.2594529390335083,2.5332183837890625,0.1171875,0.234375
111,1716392092.6012619,1716392093.298381,1716392093.2532582,1716392093.2809918,1716392092.6050177,1716392093.2532496,1716392093.2809923,1716392093.2983801,,,,,,,,,,0.6542729735374451,2.5332183837890625,0.1171875,0.234375
112,1716392093.2986224,1716392094.0100875,1716392093.9474647,1716392094.0030441,1716392093.3518462,1716392093.9474528,1716392094.0030448,1716392094.0100863,,,,,,,,,,1.0379464626312256,2.5332183837890625,0.1171875,0.234375
113,1716392094.0125256,1716392094.7286513,1716392094.6906195,1716392094.7029746,1716392094.0167236,1716392094.6906142,1716392094.702975,1716392094.7286496,,,,,,,,,,0.7812670469284058,2.5332183837890625,0.1171875,0.234375
114,1716392094.728897,1716392095.3742132,1716392095.3149822,1716392095.3410537,1716392094.7358303,1716392095.3149726,1716392095.3410542,1716392095.374212,,,,,,,,,,1.3554344177246094,2.5332183837890625,0.1171875,0.234375
115,1716392095.37438,1716392096.1358595,1716392096.0298054,1716392096.0790775,1716392095.3774178,1716392096.0297992,1716392096.0790782,1716392096.1358585,,,,,,,,,,1.2975261211395264,2.5332183837890625,0.1171875,0.234375
116,1716392096.1360538,1716392096.8092203,1716392096.775543,1716392096.791482,1716392096.1561909,1716392096.775538,1716392096.7914827,1716392096.8092196,,,,,,,,,,1.7192471027374268,2.5332183837890625,0.1171875,0.234375
117,1716392096.8095934,1716392097.5648804,1716392097.446006,1716392097.48909,1716392096.8180308,1716392097.4459975,1716392097.489091,1716392097.5648794,,,,,,,,,,0.9849798083305359,2.5332183837890625,0.1171875,0.234375
118,1716392097.5651038,1716392098.2511783,1716392098.1798007,1716392098.241781,1716392097.5681603,1716392098.1797938,1716392098.2417817,1716392098.2511773,,,,,,,,,,1.0564850568771362,2.5332183837890625,0.1171875,0.234375
119,1716392098.25136,1716392098.955624,1716392098.9012172,1716392098.94359,1716392098.2558005,1716392098.9012063,1716392098.9435904,1716392098.9556234,,,,,,,,,,0.9747865200042725,2.5332183837890625,0.1171875,0.234375
120,1716392098.9558516,1716392099.6841762,1716392099.6442158,1716392099.6744776,1716392099.0310788,1716392099.6442094,1716392099.674478,1716392099.6841748,,,,,,,,,,0.8438390493392944,2.5332183837890625,0.1171875,0.234375
121,1716392099.6843653,1716392100.3933961,1716392100.3182814,1716392100.3719084,1716392099.7025115,1716392100.3182735,1716392100.3719091,1716392100.3933954,,,,,,,,,,1.3512303829193115,2.5332183837890625,0.1171875,0.234375
122,1716392100.393606,1716392101.0929263,1716392101.0451503,1716392101.075743,1716392100.4191191,1716392101.0451417,1716392101.0757437,1716392101.092925,,,,,,,,,,1.4726207256317139,2.5332183837890625,0.1171875,0.234375
123,1716392101.0931945,1716392101.901511,1716392101.8378217,1716392101.8919444,1716392101.0968401,1716392101.8378124,1716392101.891945,1716392101.90151,,,,,,,,,,1.441238522529602,2.5332183837890625,0.1171875,0.234375
