epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
25,1716378960.9155228,1716378961.034797,1716378961.0047274,1716378961.0301268,1716378960.9198382,1716378961.004719,1716378961.0301275,1716378961.0347958,,,,,,,,,,0.42926037311553955,2.5332183837890625,0.1171875,0.234375
26,1716378961.035043,1716378961.1770813,1716378961.1302598,1716378961.158991,1716378961.038094,1716378961.1302521,1716378961.1589918,1716378961.1770806,,,,,,,,,,0.5650190114974976,2.5332183837890625,0.1171875,0.234375
27,1716378961.1772323,1716378961.2769506,1716378961.2496834,1716378961.267756,1716378961.180169,1716378961.2496774,1716378961.2677565,1716378961.2769487,,,,,,,,,,0.2668601870536804,2.5332183837890625,0.1171875,0.234375
28,1716378961.2771263,1716378961.4126248,1716378961.3807592,1716378961.4070213,1716378961.2908487,1716378961.3807538,1716378961.407022,1716378961.4126244,,,,,,,,,,0.3614211678504944,2.5332183837890625,0.1171875,0.234375
29,1716378961.4129498,1716378961.548105,1716378961.527336,1716378961.5410964,1716378961.41612,1716378961.527328,1716378961.541097,1716378961.5481043,,,,,,,,,,0.20343990623950958,2.5332183837890625,0.1171875,0.234375
30,1716378961.5482905,1716378961.655784,1716378961.6387885,1716378961.6519465,1716378961.5521154,1716378961.6387796,1716378961.651947,1716378961.655783,,,,,,,,,,0.40719273686408997,2.5332183837890625,0.1171875,0.234375
31,1716378961.6559446,1716378961.7898827,1716378961.764932,1716378961.786711,1716378961.6602018,1716378961.764924,1716378961.7867115,1716378961.7898817,,,,,,,,,,0.40013158321380615,2.5332183837890625,0.1171875,0.234375
32,1716378961.7900634,1716378961.924879,1716378961.8917403,1716378961.9222233,1716378961.8019843,1716378961.8917325,1716378961.9222238,1716378961.9248784,,,,,,,,,,0.4308342933654785,2.5332183837890625,0.1171875,0.234375
33,1716378961.925029,1716378962.0553222,1716378962.0284142,1716378962.0519872,1716378961.92802,1716378962.028407,1716378962.051988,1716378962.0553217,,,,,,,,,,0.26305848360061646,2.5332183837890625,0.1171875,0.234375
34,1716378962.05547,1716378962.1970432,1716378962.181114,1716378962.1942027,1716378962.0696645,1716378962.1811087,1716378962.1942031,1716378962.1970425,,,,,,,,,,0.4019225835800171,2.5332183837890625,0.1171875,0.234375
35,1716378962.1972072,1716378962.3862386,1716378962.3735948,1716378962.3820987,1716378962.2105818,1716378962.3735876,1716378962.3820994,1716378962.3862376,,,,,,,,,,0.34310436248779297,2.5332183837890625,0.1171875,0.234375
36,1716378962.3864625,1716378962.5326078,1716378962.510533,1716378962.529365,1716378962.3945081,1716378962.5105264,1716378962.5293658,1716378962.5326066,,,,,,,,,,0.2045099139213562,2.5332183837890625,0.1171875,0.234375
37,1716378962.5327811,1716378962.676078,1716378962.658266,1716378962.6709964,1716378962.5374677,1716378962.6582594,1716378962.670997,1716378962.6760774,,,,,,,,,,0.15853413939476013,2.5332183837890625,0.1171875,0.234375
38,1716378962.6772797,1716378962.8234487,1716378962.7966049,1716378962.812626,1716378962.6873994,1716378962.7965987,1716378962.8126264,1716378962.8234475,,,,,,,,,,0.28271085023880005,2.5332183837890625,0.1171875,0.234375
39,1716378962.823988,1716378962.9443007,1716378962.923066,1716378962.9400141,1716378962.8298237,1716378962.923054,1716378962.9400146,1716378962.9442995,,,,,,,,,,0.32495367527008057,2.5332183837890625,0.1171875,0.234375
40,1716378962.9444582,1716378963.0756443,1716378963.0485542,1716378963.0670438,1716378962.9475896,1716378963.0485442,1716378963.0670445,1716378963.0756433,,,,,,,,,,0.3612615466117859,2.5332183837890625,0.1171875,0.234375
41,1716378963.075815,1716378963.2103462,1716378963.1872587,1716378963.2049751,1716378963.0919538,1716378963.1872509,1716378963.2049758,1716378963.2103453,,,,,,,,,,0.1704164743423462,2.5332183837890625,0.1171875,0.234375
42,1716378963.2122204,1716378963.3330078,1716378963.3143811,1716378963.3213458,1716378963.2349305,1716378963.314373,1716378963.3213463,1716378963.3330069,,,,,,,,,,0.36271530389785767,2.5332183837890625,0.1171875,0.234375
43,1716378963.3332183,1716378963.4601362,1716378963.4410508,1716378963.4528253,1716378963.337846,1716378963.4410455,1716378963.4528258,1716378963.4601352,,,,,,,,,,0.28516069054603577,2.5332183837890625,0.1171875,0.234375
44,1716378963.4603722,1716378963.611219,1716378963.5891109,1716378963.6033835,1716378963.4652262,1716378963.5891016,1716378963.603384,1716378963.611218,,,,,,,,,,0.09735163301229477,2.5332183837890625,0.1171875,0.234375
45,1716378963.6113741,1716378963.7352703,1716378963.708662,1716378963.727301,1716378963.6310513,1716378963.708652,1716378963.7273014,1716378963.735269,,,,,,,,,,0.2424476444721222,2.5332183837890625,0.1171875,0.234375
46,1716378963.7358592,1716378963.867015,1716378963.8355033,1716378963.8593643,1716378963.7479575,1716378963.8354976,1716378963.8593647,1716378963.8670137,,,,,,,,,,0.22959473729133606,2.5332183837890625,0.1171875,0.234375
47,1716378963.8672798,1716378963.9803746,1716378963.9489903,1716378963.971855,1716378963.8816257,1716378963.9489827,1716378963.9718554,1716378963.9803739,,,,,,,,,,0.2612678110599518,2.5332183837890625,0.1171875,0.234375
48,1716378963.980607,1716378964.1150308,1716378964.0834975,1716378964.1090455,1716378964.0007849,1716378964.0834892,1716378964.109046,1716378964.11503,,,,,,,,,,0.15246516466140747,2.5332183837890625,0.1171875,0.234375
49,1716378964.115229,1716378964.2503872,1716378964.2255747,1716378964.2467396,1716378964.1276908,1716378964.2255652,1716378964.2467403,1716378964.2503862,,,,,,,,,,0.358340859413147,2.5332183837890625,0.1171875,0.234375
50,1716378964.2505949,1716378964.3626964,1716378964.347111,1716378964.3587751,1716378964.2571452,1716378964.3471045,1716378964.3587756,1716378964.3626957,,,,,,,,,,0.11485885828733444,2.5332183837890625,0.1171875,0.234375
51,1716378964.3628914,1716378964.501169,1716378964.4790714,1716378964.4971685,1716378964.3678958,1716378964.4790654,1716378964.4971693,1716378964.5011678,,,,,,,,,,0.7101500034332275,2.5332183837890625,0.1171875,0.234375
52,1716378964.5018563,1716378964.638042,1716378964.6096053,1716378964.6252816,1716378964.507684,1716378964.6095982,1716378964.625282,1716378964.6380405,,,,,,,,,,0.2916242480278015,2.5332183837890625,0.1171875,0.234375
53,1716378964.6382406,1716378964.7864788,1716378964.763368,1716378964.78252,1716378964.6419027,1716378964.7633607,1716378964.782521,1716378964.786478,,,,,,,,,,0.5116917490959167,2.5332183837890625,0.1171875,0.234375
54,1716378964.7866347,1716378964.9006882,1716378964.8750904,1716378964.8947911,1716378964.7953486,1716378964.8750815,1716378964.8947916,1716378964.9006872,,,,,,,,,,0.19913408160209656,2.5332183837890625,0.1171875,0.234375
55,1716378964.900894,1716378965.0141973,1716378964.9943407,1716378965.008525,1716378964.9193742,1716378964.9943347,1716378965.0085256,1716378965.0141962,,,,,,,,,,0.22383609414100647,2.5332183837890625,0.1171875,0.234375
56,1716378965.0143652,1716378965.1650279,1716378965.1400664,1716378965.1572504,1716378965.021849,1716378965.140061,1716378965.1572511,1716378965.1650267,,,,,,,,,,0.5356013774871826,2.5332183837890625,0.1171875,0.234375
57,1716378965.1652396,1716378965.2669907,1716378965.2569833,1716378965.2637672,1716378965.1686776,1716378965.2569766,1716378965.263768,1716378965.2669897,,,,,,,,,,0.15969493985176086,2.5332183837890625,0.1171875,0.234375
58,1716378965.2672951,1716378965.4384575,1716378965.414996,1716378965.43222,1716378965.2778254,1716378965.4149883,1716378965.4322205,1716378965.4384568,,,,,,,,,,0.5598435997962952,2.5332183837890625,0.1171875,0.234375
59,1716378965.438853,1716378965.555503,1716378965.5287554,1716378965.5476115,1716378965.445138,1716378965.5287461,1716378965.547612,1716378965.555502,,,,,,,,,,0.1717216521501541,2.5332183837890625,0.1171875,0.234375
60,1716378965.5556703,1716378965.6662302,1716378965.6399453,1716378965.6599758,1716378965.5603414,1716378965.6399379,1716378965.6599765,1716378965.6662292,,,,,,,,,,0.6681250333786011,2.5332183837890625,0.1171875,0.234375
61,1716378965.6664023,1716378965.7965987,1716378965.7608974,1716378965.781226,1716378965.6725037,1716378965.7608905,1716378965.7812266,1716378965.796598,,,,,,,,,,1.0474423170089722,2.5332183837890625,0.1171875,0.234375
62,1716378965.7967567,1716378965.912568,1716378965.8903134,1716378965.9071221,1716378965.799834,1716378965.8903065,1716378965.9071226,1716378965.9125674,,,,,,,,,,0.5946256518363953,2.5332183837890625,0.1171875,0.234375
63,1716378965.9133644,1716378966.0282655,1716378966.0095396,1716378966.023486,1716378965.9279294,1716378966.0095336,1716378966.0234866,1716378966.0282645,,,,,,,,,,0.46364468336105347,2.5332183837890625,0.1171875,0.234375
64,1716378966.0284233,1716378966.1651719,1716378966.1495414,1716378966.1618807,1716378966.032644,1716378966.1495335,1716378966.1618817,1716378966.165171,,,,,,,,,,0.5441360473632812,2.5332183837890625,0.1171875,0.234375
65,1716378966.1653543,1716378966.3068736,1716378966.2773306,1716378966.300787,1716378966.1718428,1716378966.277322,1716378966.3007874,1716378966.3068724,,,,,,,,,,0.36510100960731506,2.5332183837890625,0.1171875,0.234375
66,1716378966.3070586,1716378966.4185052,1716378966.3960998,1716378966.4133325,1716378966.310394,1716378966.3960934,1716378966.413333,1716378966.4185042,,,,,,,,,,0.24698692560195923,2.5332183837890625,0.1171875,0.234375
67,1716378966.4186862,1716378966.530805,1716378966.508542,1716378966.523654,1716378966.4297643,1716378966.5085354,1716378966.5236545,1716378966.5308042,,,,,,,,,,0.24511227011680603,2.5332183837890625,0.1171875,0.234375
68,1716378966.531095,1716378966.656239,1716378966.6250823,1716378966.6481369,1716378966.5400662,1716378966.6250734,1716378966.6481378,1716378966.656238,,,,,,,,,,0.20724476873874664,2.5332183837890625,0.1171875,0.234375
69,1716378966.6563878,1716378966.7698722,1716378966.7476482,1716378966.7661474,1716378966.6595814,1716378966.7476413,1716378966.7661479,1716378966.769871,,,,,,,,,,0.8354591131210327,2.5332183837890625,0.1171875,0.234375
70,1716378966.7700253,1716378966.9010959,1716378966.8768864,1716378966.8912432,1716378966.7743278,1716378966.876878,1716378966.891244,1716378966.901095,,,,,,,,,,0.2134704887866974,2.5332183837890625,0.1171875,0.234375
71,1716378966.9013038,1716378967.0412734,1716378967.016405,1716378967.0339975,1716378966.9066098,1716378967.0163994,1716378967.033998,1716378967.0412724,,,,,,,,,,0.4633319079875946,2.5332183837890625,0.1171875,0.234375
72,1716378967.041449,1716378967.1534667,1716378967.1294727,1716378967.1481829,1716378967.0457053,1716378967.1294663,1716378967.1481836,1716378967.1534655,,,,,,,,,,0.826104998588562,2.5332183837890625,0.1171875,0.234375
73,1716378967.153995,1716378967.2721179,1716378967.2481942,1716378967.2608945,1716378967.1627889,1716378967.2481875,1716378967.2608953,1716378967.2721167,,,,,,,,,,0.7057169675827026,2.5332183837890625,0.1171875,0.234375
74,1716378967.2723594,1716378967.404977,1716378967.3850346,1716378967.3989809,1716378967.2763886,1716378967.3850265,1716378967.398981,1716378967.4049761,,,,,,,,,,0.24463146924972534,2.5332183837890625,0.1171875,0.234375
75,1716378967.4053993,1716378967.5279381,1716378967.5030963,1716378967.5228136,1716378967.4116824,1716378967.5030897,1716378967.522816,1716378967.5279372,,,,,,,,,,0.5356652736663818,2.5332183837890625,0.1171875,0.234375
76,1716378967.5281792,1716378967.66056,1716378967.62591,1716378967.6444898,1716378967.533166,1716378967.625903,1716378967.6444905,1716378967.660559,,,,,,,,,,1.5033962726593018,2.5332183837890625,0.1171875,0.234375
77,1716378967.660719,1716378967.7747715,1716378967.748637,1716378967.7655542,1716378967.6637957,1716378967.7486308,1716378967.7655547,1716378967.7747703,,,,,,,,,,1.8313759565353394,2.5332183837890625,0.1171875,0.234375
78,1716378967.77507,1716378967.909355,1716378967.8854165,1716378967.904362,1716378967.7907276,1716378967.8854084,1716378967.904363,1716378967.9093542,,,,,,,,,,1.0294442176818848,2.5332183837890625,0.1171875,0.234375
79,1716378967.9095218,1716378968.0388613,1716378968.0109274,1716378968.0291147,1716378967.916136,1716378968.010921,1716378968.0291154,1716378968.0388603,,,,,,,,,,1.2700175046920776,2.5332183837890625,0.1171875,0.234375
80,1716378968.0390453,1716378968.159001,1716378968.1335661,1716378968.155544,1716378968.0431192,1716378968.133559,1716378968.1555448,1716378968.1590004,,,,,,,,,,0.5949146747589111,2.5332183837890625,0.1171875,0.234375
81,1716378968.159167,1716378968.2894576,1716378968.2618158,1716378968.2810767,1716378968.1635463,1716378968.2618089,1716378968.2810774,1716378968.2894568,,,,,,,,,,1.0286335945129395,2.5332183837890625,0.1171875,0.234375
82,1716378968.2896047,1716378968.4180334,1716378968.3860176,1716378968.4050379,1716378968.295606,1716378968.3860095,1716378968.4050386,1716378968.4180324,,,,,,,,,,0.6907192468643188,2.5332183837890625,0.1171875,0.234375
83,1716378968.4183578,1716378968.540977,1716378968.514143,1716378968.5313065,1716378968.42143,1716378968.5141358,1716378968.531307,1716378968.5409756,,,,,,,,,,0.7630544900894165,2.5332183837890625,0.1171875,0.234375
84,1716378968.5411303,1716378968.6598308,1716378968.633763,1716378968.6558564,1716378968.5442858,1716378968.633756,1716378968.6558568,1716378968.65983,,,,,,,,,,0.914222002029419,2.5332183837890625,0.1171875,0.234375
85,1716378968.6600032,1716378968.7754974,1716378968.7521567,1716378968.769789,1716378968.677398,1716378968.7521496,1716378968.7697897,1716378968.7754915,,,,,,,,,,1.1518254280090332,2.5332183837890625,0.1171875,0.234375
86,1716378968.7756693,1716378968.9001725,1716378968.8692188,1716378968.892217,1716378968.7802815,1716378968.8692105,1716378968.8922174,1716378968.9001718,,,,,,,,,,0.9475138187408447,2.5332183837890625,0.1171875,0.234375
87,1716378968.9003618,1716378969.0232396,1716378968.9941125,1716378969.0196545,1716378968.9046016,1716378968.994105,1716378969.019655,1716378969.023239,,,,,,,,,,0.8664950132369995,2.5332183837890625,0.1171875,0.234375
88,1716378969.0233958,1716378969.140623,1716378969.1160061,1716378969.1381056,1716378969.0307033,1716378969.1159956,1716378969.138106,1716378969.1406224,,,,,,,,,,0.8623243570327759,2.5332183837890625,0.1171875,0.234375
89,1716378969.1407888,1716378969.2506576,1716378969.2222767,1716378969.2451422,1716378969.1437974,1716378969.2222693,1716378969.245143,1716378969.2506564,,,,,,,,,,0.292724609375,2.5332183837890625,0.1171875,0.234375
90,1716378969.2508657,1716378969.383636,1716378969.353399,1716378969.376789,1716378969.255663,1716378969.3533928,1716378969.37679,1716378969.3836355,,,,,,,,,,0.6399596333503723,2.5332183837890625,0.1171875,0.234375
91,1716378969.383781,1716378969.5035632,1716378969.4809194,1716378969.5002015,1716378969.3872626,1716378969.4809134,1716378969.5002022,1716378969.503562,,,,,,,,,,0.7029833197593689,2.5332183837890625,0.1171875,0.234375
92,1716378969.5037544,1716378969.629278,1716378969.6067092,1716378969.6239588,1716378969.5083227,1716378969.6067011,1716378969.6239593,1716378969.629277,,,,,,,,,,0.8197512626647949,2.5332183837890625,0.1171875,0.234375
93,1716378969.629788,1716378969.7715156,1716378969.7417502,1716378969.76453,1716378969.6375124,1716378969.7417428,1716378969.7645307,1716378969.7715147,,,,,,,,,,1.0947140455245972,2.5332183837890625,0.1171875,0.234375
94,1716378969.7886314,1716378969.9012778,1716378969.889231,1716378969.8981857,1716378969.7929637,1716378969.8892248,1716378969.8981864,1716378969.9012766,,,,,,,,,,0.7312573194503784,2.5332183837890625,0.1171875,0.234375
95,1716378969.9014554,1716378970.0085397,1716378969.9861102,1716378970.0022473,1716378969.9057024,1716378969.9861038,1716378970.0022485,1716378970.0085387,,,,,,,,,,0.9012816548347473,2.5332183837890625,0.1171875,0.234375
96,1716378970.0087273,1716378970.1499622,1716378970.1226234,1716378970.1367867,1716378970.0154579,1716378970.1226163,1716378970.1367872,1716378970.1499615,,,,,,,,,,1.0183292627334595,2.5332183837890625,0.1171875,0.234375
97,1716378970.1501057,1716378970.298725,1716378970.2544775,1716378970.2776554,1716378970.1532047,1716378970.254471,1716378970.277656,1716378970.2987077,,,,,,,,,,1.8172104358673096,2.5332183837890625,0.1171875,0.234375
98,1716378970.2988822,1716378970.4192011,1716378970.3807087,1716378970.4032788,1716378970.3019848,1716378970.3807006,1716378970.4032793,1716378970.4192002,,,,,,,,,,1.5531811714172363,2.5332183837890625,0.1171875,0.234375
99,1716378970.4193892,1716378970.5232546,1716378970.5055664,1716378970.5191472,1716378970.422791,1716378970.505559,1716378970.5191483,1716378970.5232537,,,,,,,,,,0.8935422897338867,2.5332183837890625,0.1171875,0.234375
100,1716378970.5235264,1716378970.6586597,1716378970.6370273,1716378970.653009,1716378970.5438983,1716378970.6370213,1716378970.6530097,1716378970.6586583,,,,,,,,,,0.7895675301551819,2.5332183837890625,0.1171875,0.234375
101,1716378970.658847,1716378970.7589674,1716378970.7420378,1716378970.7534986,1716378970.6629164,1716378970.7420318,1716378970.753499,1716378970.7589662,,,,,,,,,,0.6408045887947083,2.5332183837890625,0.1171875,0.234375
102,1716378970.7591243,1716378970.9223995,1716378970.896021,1716378970.9136558,1716378970.7715049,1716378970.8960128,1716378970.9136562,1716378970.9223986,,,,,,,,,,0.6789088249206543,2.5332183837890625,0.1171875,0.234375
103,1716378970.9225373,1716378971.0673046,1716378971.0255756,1716378971.0524223,1716378970.9310455,1716378971.0255678,1716378971.052423,1716378971.067304,,,,,,,,,,0.988885760307312,2.5332183837890625,0.1171875,0.234375
104,1716378971.0674658,1716378971.2052588,1716378971.185078,1716378971.2006154,1716378971.0777774,1716378971.1850696,1716378971.200616,1716378971.2052577,,,,,,,,,,0.7202403545379639,2.5332183837890625,0.1171875,0.234375
105,1716378971.2054014,1716378971.3474796,1716378971.3219717,1716378971.3416681,1716378971.2153692,1716378971.321964,1716378971.3416688,1716378971.3474786,,,,,,,,,,1.1174321174621582,2.5332183837890625,0.1171875,0.234375
106,1716378971.347651,1716378971.482304,1716378971.4677165,1716378971.4787006,1716378971.3574219,1716378971.4677093,1716378971.478701,1716378971.482303,,,,,,,,,,0.4958533048629761,2.5332183837890625,0.1171875,0.234375
107,1716378971.4824975,1716378971.6301622,1716378971.6036034,1716378971.6236155,1716378971.4900463,1716378971.6035943,1716378971.623616,1716378971.630161,,,,,,,,,,0.848459005355835,2.5332183837890625,0.1171875,0.234375
108,1716378971.6340022,1716378971.761245,1716378971.7282753,1716378971.74461,1716378971.6386623,1716378971.7282681,1716378971.7446105,1716378971.7612438,,,,,,,,,,0.9451098442077637,2.5332183837890625,0.1171875,0.234375
109,1716378971.7614338,1716378971.9464924,1716378971.93477,1716378971.9435763,1716378971.7650023,1716378971.9347627,1716378971.9435768,1716378971.9464917,,,,,,,,,,0.6155141592025757,2.5332183837890625,0.1171875,0.234375
110,1716378971.9468997,1716378972.1582177,1716378972.1270595,1716378972.1450813,1716378972.0024474,1716378972.127053,1716378972.145082,1716378972.1582165,,,,,,,,,,1.1377315521240234,2.5332183837890625,0.1171875,0.234375
111,1716378972.1600096,1716378972.3146706,1716378972.2870286,1716378972.307107,1716378972.1931748,1716378972.2870195,1716378972.307108,1716378972.3146696,,,,,,,,,,0.9679357409477234,2.5332183837890625,0.1171875,0.234375
112,1716378972.3148453,1716378972.4487188,1716378972.4256074,1716378972.4447892,1716378972.3198946,1716378972.4256003,1716378972.4447896,1716378972.4487178,,,,,,,,,,1.0905702114105225,2.5332183837890625,0.1171875,0.234375
113,1716378972.4491484,1716378972.581618,1716378972.5555587,1716378972.5757759,1716378972.45815,1716378972.5555515,1716378972.5757766,1716378972.581617,,,,,,,,,,1.1081677675247192,2.5332183837890625,0.1171875,0.234375
114,1716378972.581808,1716378972.7148998,1716378972.6885073,1716378972.7113078,1716378972.6051393,1716378972.6885002,1716378972.7113082,1716378972.7148986,,,,,,,,,,1.4825921058654785,2.5332183837890625,0.1171875,0.234375
115,1716378972.7150722,1716378972.8510249,1716378972.8414078,1716378972.8479462,1716378972.719407,1716378972.8414032,1716378972.8479466,1716378972.851024,,,,,,,,,,1.708729863166809,2.5332183837890625,0.1171875,0.234375
116,1716378972.8511822,1716378973.0126233,1716378972.9883523,1716378973.0046127,1716378972.869098,1716378972.9883444,1716378973.0046134,1716378973.0126224,,,,,,,,,,1.8713477849960327,2.5332183837890625,0.1171875,0.234375
117,1716378973.0128071,1716378973.1243548,1716378973.1038148,1716378973.1194458,1716378973.028754,1716378973.103808,1716378973.1194465,1716378973.124354,,,,,,,,,,1.1849488019943237,2.5332183837890625,0.1171875,0.234375
118,1716378973.1251144,1716378973.2645922,1716378973.2422342,1716378973.260391,1716378973.1302042,1716378973.2422297,1716378973.2603915,1716378973.2645915,,,,,,,,,,1.0577216148376465,2.5332183837890625,0.1171875,0.234375
119,1716378973.2648494,1716378973.4042256,1716378973.3768888,1716378973.3931231,1716378973.2748237,1716378973.3768802,1716378973.3931239,1716378973.404224,,,,,,,,,,1.3105809688568115,2.5332183837890625,0.1171875,0.234375
120,1716378973.4044251,1716378973.5280113,1716378973.4938257,1716378973.5050375,1716378973.409034,1716378973.4938192,1716378973.5050385,1716378973.5280101,,,,,,,,,,1.2407547235488892,2.5332183837890625,0.1171875,0.234375
121,1716378973.5281622,1716378973.6770284,1716378973.620969,1716378973.643462,1716378973.5311477,1716378973.6209621,1716378973.6434624,1716378973.6770267,,,,,,,,,,1.3029208183288574,2.5332183837890625,0.1171875,0.234375
122,1716378973.677244,1716378973.786552,1716378973.7510858,1716378973.7799203,1716378973.6823502,1716378973.751068,1716378973.7799208,1716378973.7865512,,,,,,,,,,1.4282617568969727,2.5332183837890625,0.1171875,0.234375
123,1716378973.7868335,1716378973.912813,1716378973.8880248,1716378973.9072154,1716378973.789865,1716378973.8880134,1716378973.907216,1716378973.912812,,,,,,,,,,1.1874442100524902,2.5332183837890625,0.1171875,0.234375
