epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1018,1716393010.3762262,1716393010.9483283,1716393010.9226816,1716393010.9405012,1716393010.380339,1716393010.922674,1716393010.9405017,1716393010.9483266,,,,,,,,,,0.8725283145904541,2.5332183837890625,0.1171875,0.234375
1019,1716393010.948622,1716393011.5935342,1716393011.5666447,1716393011.5847192,1716393010.9531808,1716393011.566636,1716393011.5847197,1716393011.5935326,,,,,,,,,,0.7847460508346558,2.5332183837890625,0.1171875,0.234375
1020,1716393011.5938237,1716393012.4111965,1716393012.3863184,1716393012.4016578,1716393011.5973346,1716393012.3863068,1716393012.4016585,1716393012.411195,,,,,,,,,,0.7364215850830078,2.5332183837890625,0.1171875,0.234375
1021,1716393012.4114463,1716393013.1498559,1716393013.1230981,1716393013.1415358,1716393012.431263,1716393013.1230884,1716393013.1415367,1716393013.1498544,,,,,,,,,,0.6561095118522644,2.5332183837890625,0.1171875,0.234375
1022,1716393013.1501038,1716393013.833453,1716393013.8101406,1716393013.825121,1716393013.153765,1716393013.8101344,1716393013.825122,1716393013.8334517,,,,,,,,,,0.38507571816444397,2.5332183837890625,0.1171875,0.234375
1023,1716393013.8336978,1716393014.5043838,1716393014.4782217,1716393014.4962928,1716393013.837109,1716393014.4782157,1716393014.4962938,1716393014.5043821,,,,,,,,,,0.8237207531929016,2.5332183837890625,0.1171875,0.234375
1024,1716393014.504601,1716393015.2546718,1716393015.2281547,1716393015.2463775,1716393014.5263076,1716393015.2281482,1716393015.246378,1716393015.2546706,,,,,,,,,,0.7023659944534302,2.5332183837890625,0.1171875,0.234375
1025,1716393015.255251,1716393015.904259,1716393015.8766084,1716393015.8959384,1716393015.2604263,1716393015.876597,1716393015.8959394,1716393015.9042573,,,,,,,,,,0.7704308032989502,2.5332183837890625,0.1171875,0.234375
1026,1716393015.9045243,1716393016.666401,1716393016.6384718,1716393016.6574051,1716393015.912464,1716393016.6384664,1716393016.6574059,1716393016.6663995,,,,,,,,,,0.6403552889823914,2.5332183837890625,0.1171875,0.234375
1027,1716393016.6666458,1716393017.4099996,1716393017.3208723,1716393017.337706,1716393016.670992,1716393017.3208644,1716393017.3377068,1716393017.4099975,,,,,,,,,,0.4461483061313629,2.5332183837890625,0.1171875,0.234375
1028,1716393017.4104037,1716393018.0692105,1716393018.0413175,1716393018.059576,1716393017.4161685,1716393018.0413113,1716393018.0595767,1716393018.0692089,,,,,,,,,,0.4635072350502014,2.5332183837890625,0.1171875,0.234375
1029,1716393018.0694447,1716393018.771779,1716393018.7450492,1716393018.762025,1716393018.0728974,1716393018.7450433,1716393018.762026,1716393018.771777,,,,,,,,,,0.9027184247970581,2.5332183837890625,0.1171875,0.234375
1030,1716393018.77212,1716393019.3992386,1716393019.3724253,1716393019.391162,1716393018.7756233,1716393019.3724139,1716393019.3911624,1716393019.3992374,,,,,,,,,,1.1207431554794312,2.5332183837890625,0.1171875,0.234375
1031,1716393019.3994672,1716393020.1465309,1716393020.1210303,1716393020.1401834,1716393019.403538,1716393020.121025,1716393020.1401844,1716393020.1465294,,,,,,,,,,1.1863939762115479,2.5332183837890625,0.1171875,0.234375
1032,1716393020.146752,1716393020.790301,1716393020.7632067,1716393020.781556,1716393020.150703,1716393020.7631977,1716393020.7815568,1716393020.7903001,,,,,,,,,,0.7373373508453369,2.5332183837890625,0.1171875,0.234375
1033,1716393020.7905245,1716393021.5405235,1716393021.5140567,1716393021.5325713,1716393020.7942808,1716393021.5140505,1716393021.5325723,1716393021.5405216,,,,,,,,,,0.6875918507575989,2.5332183837890625,0.1171875,0.234375
1034,1716393021.5408263,1716393022.2498622,1716393022.224926,1716393022.2433488,1716393021.545027,1716393022.2249186,1716393022.2433496,1716393022.249861,,,,,,,,,,0.7130151391029358,2.5332183837890625,0.1171875,0.234375
1035,1716393022.2500813,1716393022.9683828,1716393022.9414897,1716393022.959812,1716393022.254365,1716393022.9414842,1716393022.9598124,1716393022.9683814,,,,,,,,,,0.9447110891342163,2.5332183837890625,0.1171875,0.234375
1036,1716393022.968607,1716393023.7552176,1716393023.7300415,1716393023.7490895,1716393022.9884503,1716393023.7300358,1716393023.7490902,1716393023.7552166,,,,,,,,,,0.5157431960105896,2.5332183837890625,0.1171875,0.234375
1037,1716393023.755561,1716393024.502995,1716393024.4705505,1716393024.494417,1716393023.7602925,1716393024.4705446,1716393024.4944177,1716393024.5029933,,,,,,,,,,0.47672125697135925,2.5332183837890625,0.1171875,0.234375
1038,1716393024.5032485,1716393025.2907672,1716393025.2653801,1716393025.2813807,1716393024.5066113,1716393025.26537,1716393025.2813811,1716393025.2907658,,,,,,,,,,0.44093388319015503,2.5332183837890625,0.1171875,0.234375
1039,1716393025.2909627,1716393025.9766994,1716393025.9447286,1716393025.9684644,1716393025.294249,1716393025.9447212,1716393025.9684649,1716393025.976698,,,,,,,,,,0.5468878746032715,2.5332183837890625,0.1171875,0.234375
1040,1716393025.9769511,1716393026.5839589,1716393026.5597801,1716393026.5776875,1716393025.9841104,1716393026.5597732,1716393026.5776892,1716393026.5839572,,,,,,,,,,0.8117387294769287,2.5332183837890625,0.1171875,0.234375
1041,1716393026.58419,1716393027.2082276,1716393027.180776,1716393027.1992373,1716393026.5895486,1716393027.1807654,1716393027.1992378,1716393027.2082257,,,,,,,,,,0.6776643395423889,2.5332183837890625,0.1171875,0.234375
1042,1716393027.2084997,1716393027.9085627,1716393027.8793554,1716393027.8990433,1716393027.220974,1716393027.8793428,1716393027.899044,1716393027.9085615,,,,,,,,,,0.5151437520980835,2.5332183837890625,0.1171875,0.234375
1043,1716393027.9087706,1716393028.603674,1716393028.5776482,1716393028.5957263,1716393027.9263217,1716393028.5776398,1716393028.5957272,1716393028.6036723,,,,,,,,,,0.8958944082260132,2.5332183837890625,0.1171875,0.234375
1044,1716393028.6039119,1716393029.383444,1716393029.3579028,1716393029.3737955,1716393028.608199,1716393029.3578947,1716393029.3737965,1716393029.383442,,,,,,,,,,0.7390838265419006,2.5332183837890625,0.1171875,0.234375
1045,1716393029.3837373,1716393030.0498676,1716393030.0228436,1716393030.041773,1716393029.3881705,1716393030.0228384,1716393030.0417736,1716393030.0498662,,,,,,,,,,0.9240221381187439,2.5332183837890625,0.1171875,0.234375
1046,1716393030.050137,1716393030.795882,1716393030.762017,1716393030.7863953,1716393030.05482,1716393030.7620096,1716393030.7863958,1716393030.7958808,,,,,,,,,,0.634064257144928,2.5332183837890625,0.1171875,0.234375
1047,1716393030.7961292,1716393031.4141293,1716393031.390424,1716393031.4042685,1716393030.7997966,1716393031.3904183,1716393031.4042692,1716393031.4141276,,,,,,,,,,0.5866336822509766,2.5332183837890625,0.1171875,0.234375
1048,1716393031.4236448,1716393032.0630293,1716393032.0371501,1716393032.056615,1716393031.4282455,1716393032.0371387,1716393032.0566158,1716393032.0630279,,,,,,,,,,1.0479001998901367,2.5332183837890625,0.1171875,0.234375
1049,1716393032.0632768,1716393032.7775636,1716393032.7504644,1716393032.7689316,1716393032.067335,1716393032.7504554,1716393032.768932,1716393032.7775621,,,,,,,,,,1.1297847032546997,2.5332183837890625,0.1171875,0.234375
1050,1716393032.777835,1716393033.4181917,1716393033.391008,1716393033.4099364,1716393032.8096097,1716393033.3909984,1716393033.4099371,1716393033.4181902,,,,,,,,,,1.5186002254486084,2.5332183837890625,0.1171875,0.234375
1051,1716393033.41838,1716393033.9971244,1716393033.968678,1716393033.9874196,1716393033.4221957,1716393033.9686725,1716393033.9874203,1716393033.9971225,,,,,,,,,,1.4035522937774658,2.5332183837890625,0.1171875,0.234375
1052,1716393033.9973643,1716393034.7561884,1716393034.7125642,1716393034.7288222,1716393034.0929284,1716393034.7125583,1716393034.7288237,1716393034.756187,,,,,,,,,,0.8965455293655396,2.5332183837890625,0.1171875,0.234375
1053,1716393034.7563796,1716393035.416962,1716393035.3611639,1716393035.375071,1716393034.7598414,1716393035.361157,1716393035.3750718,1716393035.4169602,,,,,,,,,,0.345072865486145,2.5332183837890625,0.1171875,0.234375
1054,1716393035.4173877,1716393036.085823,1716393036.0595767,1716393036.0781505,1716393035.4244645,1716393036.05957,1716393036.0781512,1716393036.0858216,,,,,,,,,,0.4466630220413208,2.5332183837890625,0.1171875,0.234375
1055,1716393036.0860353,1716393036.8398488,1716393036.8129215,1716393036.8317914,1716393036.1519225,1716393036.8129148,1716393036.831792,1716393036.8398468,,,,,,,,,,0.5138036012649536,2.5332183837890625,0.1171875,0.234375
1056,1716393036.840039,1716393037.4907703,1716393037.4632423,1716393037.4826236,1716393036.844336,1716393037.4632366,1716393037.482624,1716393037.4907691,,,,,,,,,,0.6877442598342896,2.5332183837890625,0.1171875,0.234375
1057,1716393037.4909787,1716393038.0959408,1716393038.068749,1716393038.087773,1716393037.4952395,1716393038.06874,1716393038.0877738,1716393038.0959392,,,,,,,,,,0.5345035791397095,2.5332183837890625,0.1171875,0.234375
1058,1716393038.0961564,1716393038.8189087,1716393038.7931316,1716393038.8123362,1716393038.1010168,1716393038.7931209,1716393038.812337,1716393038.8189075,,,,,,,,,,1.0087450742721558,2.5332183837890625,0.1171875,0.234375
1059,1716393038.8191285,1716393039.5827854,1716393039.555699,1716393039.5741844,1716393038.8241637,1716393039.555692,1716393039.574185,1716393039.5827835,,,,,,,,,,0.8300391435623169,2.5332183837890625,0.1171875,0.234375
1060,1716393039.5831244,1716393040.2547143,1716393040.2274733,1716393040.2435374,1716393039.5926864,1716393040.2274659,1716393040.2435384,1716393040.254713,,,,,,,,,,0.6391165256500244,2.5332183837890625,0.1171875,0.234375
1061,1716393040.2549407,1716393041.049057,1716393041.0253649,1716393041.040918,1716393040.2648036,1716393041.0253577,1716393041.040919,1716393041.049056,,,,,,,,,,0.7400815486907959,2.5332183837890625,0.1171875,0.234375
1062,1716393041.049263,1716393041.782965,1716393041.757756,1716393041.7735991,1716393041.0531778,1716393041.757748,1716393041.7736,1716393041.7829638,,,,,,,,,,1.2612416744232178,2.5332183837890625,0.1171875,0.234375
1063,1716393041.7832181,1716393042.4312754,1716393042.404252,1716393042.42325,1716393041.8031216,1716393042.4042456,1716393042.4232507,1716393042.431274,,,,,,,,,,0.8343204855918884,2.5332183837890625,0.1171875,0.234375
1064,1716393042.431491,1716393043.1829252,1716393043.150192,1716393043.1738462,1716393042.4363465,1716393043.150181,1716393043.173847,1716393043.1829243,,,,,,,,,,0.8560183048248291,2.5332183837890625,0.1171875,0.234375
1065,1716393043.1831453,1716393043.8267725,1716393043.801516,1716393043.8198936,1716393043.2336817,1716393043.8015053,1716393043.819894,1716393043.826771,,,,,,,,,,0.7574699521064758,2.5332183837890625,0.1171875,0.234375
1066,1716393043.8270192,1716393044.4560294,1716393044.4298754,1716393044.448094,1716393043.882674,1716393044.4298692,1716393044.4480946,1716393044.4560282,,,,,,,,,,1.2879319190979004,2.5332183837890625,0.1171875,0.234375
1067,1716393044.4563518,1716393045.2258756,1716393045.1920972,1716393045.215025,1716393044.5666056,1716393045.1920903,1716393045.2150257,1716393045.2258744,,,,,,,,,,0.793472170829773,2.5332183837890625,0.1171875,0.234375
1068,1716393045.226092,1716393045.8236396,1716393045.7981586,1716393045.8165495,1716393045.2308455,1716393045.7981484,1716393045.8165505,1716393045.8236372,,,,,,,,,,0.508813738822937,2.5332183837890625,0.1171875,0.234375
1069,1716393045.8239224,1716393046.6859279,1716393046.5774426,1716393046.5947633,1716393045.8276982,1716393046.5774357,1716393046.594764,1716393046.6859262,,,,,,,,,,0.7741318941116333,2.5332183837890625,0.1171875,0.234375
1070,1716393046.6864104,1716393047.4106529,1716393047.3836153,1716393047.402635,1716393046.6899366,1716393047.3836095,1716393047.4026358,1716393047.4106517,,,,,,,,,,0.5921065807342529,2.5332183837890625,0.1171875,0.234375
1071,1716393047.4108503,1716393048.1463885,1716393048.121195,1716393048.1391864,1716393047.4146729,1716393048.1211846,1716393048.139187,1716393048.1463866,,,,,,,,,,0.6404341459274292,2.5332183837890625,0.1171875,0.234375
1072,1716393048.146716,1716393048.8987648,1716393048.8682501,1716393048.8909278,1716393048.151402,1716393048.8682442,1716393048.8909297,1716393048.898764,,,,,,,,,,0.5215117335319519,2.5332183837890625,0.1171875,0.234375
1073,1716393048.8991141,1716393049.636779,1716393049.6079977,1716393049.630494,1716393048.9043424,1716393049.6079862,1716393049.630495,1716393049.6367772,,,,,,,,,,1.1455328464508057,2.5332183837890625,0.1171875,0.234375
1074,1716393049.6370387,1716393050.3652484,1716393050.3399308,1716393050.3580334,1716393049.641265,1716393050.3399248,1716393050.3580341,1716393050.3652475,,,,,,,,,,0.6441795229911804,2.5332183837890625,0.1171875,0.234375
1075,1716393050.3654766,1716393051.1701808,1716393051.1451566,1716393051.1608565,1716393050.3704154,1716393051.1451495,1716393051.1608574,1716393051.1701794,,,,,,,,,,0.7908534407615662,2.5332183837890625,0.1171875,0.234375
1076,1716393051.1704426,1716393051.8671844,1716393051.8421617,1716393051.8611054,1716393051.1735528,1716393051.8421545,1716393051.8611062,1716393051.8671834,,,,,,,,,,0.661263108253479,2.5332183837890625,0.1171875,0.234375
1077,1716393051.8673835,1716393052.5287604,1716393052.5020008,1716393052.5204675,1716393051.87139,1716393052.501993,1716393052.5204682,1716393052.5287588,,,,,,,,,,0.5696083903312683,2.5332183837890625,0.1171875,0.234375
1078,1716393052.529106,1716393053.2453542,1716393053.220916,1716393053.2363315,1716393052.533305,1716393053.2209063,1716393053.2363327,1716393053.245353,,,,,,,,,,0.9019337892532349,2.5332183837890625,0.1171875,0.234375
1079,1716393053.2456284,1716393053.9279888,1716393053.8952496,1716393053.9189172,1716393053.2789462,1716393053.8952444,1716393053.9189181,1716393053.9279864,,,,,,,,,,0.36743026971817017,2.5332183837890625,0.1171875,0.234375
1080,1716393053.9424343,1716393054.6964974,1716393054.670059,1716393054.6887078,1716393053.945811,1716393054.6700535,1716393054.6887085,1716393054.696496,,,,,,,,,,1.0885822772979736,2.5332183837890625,0.1171875,0.234375
1081,1716393054.6967292,1716393055.3396032,1716393055.3114228,1716393055.3342638,1716393054.7010155,1716393055.311413,1716393055.3342645,1716393055.339591,,,,,,,,,,0.7390648722648621,2.5332183837890625,0.1171875,0.234375
1082,1716393055.3398345,1716393056.0082855,1716393055.982981,1716393056.0011642,1716393055.3441885,1716393055.9829743,1716393056.0011652,1716393056.008284,,,,,,,,,,0.686683177947998,2.5332183837890625,0.1171875,0.234375
1083,1716393056.0085096,1716393056.686426,1716393056.6592116,1716393056.678339,1716393056.0122452,1716393056.659204,1716393056.67834,1716393056.6864243,,,,,,,,,,0.786231279373169,2.5332183837890625,0.1171875,0.234375
1084,1716393056.686737,1716393057.3604214,1716393057.335213,1716393057.3510928,1716393056.6913033,1716393057.3352048,1716393057.3510935,1716393057.3604198,,,,,,,,,,0.5787734985351562,2.5332183837890625,0.1171875,0.234375
1085,1716393057.3606312,1716393058.1060472,1716393058.0819452,1716393058.0997531,1716393057.364014,1716393058.081938,1716393058.099754,1716393058.1060457,,,,,,,,,,0.8570230007171631,2.5332183837890625,0.1171875,0.234375
1086,1716393058.106264,1716393058.8242006,1716393058.791372,1716393058.806614,1716393058.1105473,1716393058.7913644,1716393058.8066149,1716393058.8241992,,,,,,,,,,0.925186812877655,2.5332183837890625,0.1171875,0.234375
1087,1716393058.824418,1716393059.4753067,1716393059.452468,1716393059.4677634,1716393058.8321667,1716393059.4524562,1716393059.4677644,1716393059.4753056,,,,,,,,,,0.6261658668518066,2.5332183837890625,0.1171875,0.234375
1088,1716393059.4755156,1716393060.1252933,1716393060.0993066,1716393060.117693,1716393059.4810195,1716393060.0992954,1716393060.1176937,1716393060.1252918,,,,,,,,,,0.7014002799987793,2.5332183837890625,0.1171875,0.234375
1089,1716393060.125508,1716393060.8013296,1716393060.774457,1716393060.7931728,1716393060.1307745,1716393060.7744493,1716393060.7931733,1716393060.8013282,,,,,,,,,,0.5579978823661804,2.5332183837890625,0.1171875,0.234375
1090,1716393060.80172,1716393061.551971,1716393061.5082672,1716393061.5297024,1716393060.8074698,1716393061.5082617,1716393061.5297031,1716393061.5519698,,,,,,,,,,1.0154335498809814,2.5332183837890625,0.1171875,0.234375
1091,1716393061.55257,1716393062.3749785,1716393062.3501441,1716393062.365678,1716393061.5714881,1716393062.350122,1716393062.365679,1716393062.3749774,,,,,,,,,,1.1245746612548828,2.5332183837890625,0.1171875,0.234375
1092,1716393062.3751485,1716393063.1736214,1716393063.1469646,1716393063.1659791,1716393062.378905,1716393063.1469572,1716393063.1659799,1716393063.1736042,,,,,,,,,,0.6272552609443665,2.5332183837890625,0.1171875,0.234375
1093,1716393063.1738281,1716393063.922888,1716393063.8962061,1716393063.9150133,1716393063.1800005,1716393063.8961864,1716393063.9150138,1716393063.9228866,,,,,,,,,,0.6103050708770752,2.5332183837890625,0.1171875,0.234375
1094,1716393063.9230762,1716393064.6433442,1716393064.617546,1716393064.6335666,1716393063.9596324,1716393064.6175385,1716393064.6335673,1716393064.6433432,,,,,,,,,,0.7872580885887146,2.5332183837890625,0.1171875,0.234375
1095,1716393064.6435452,1716393065.4260888,1716393065.339874,1716393065.3551638,1716393064.646797,1716393065.3398461,1716393065.3551648,1716393065.426087,,,,,,,,,,0.9745315909385681,2.5332183837890625,0.1171875,0.234375
1096,1716393065.426515,1716393065.99972,1716393065.971097,1716393065.9900095,1716393065.4312985,1716393065.9710863,1716393065.9900103,1716393065.999719,,,,,,,,,,1.1215523481369019,2.5332183837890625,0.1171875,0.234375
1097,1716393065.9999409,1716393066.7238784,1716393066.6931388,1716393066.708195,1716393066.0038803,1716393066.6931307,1716393066.708196,1716393066.7238772,,,,,,,,,,1.0489892959594727,2.5332183837890625,0.1171875,0.234375
1098,1716393066.7240841,1716393067.3559754,1716393067.3294175,1716393067.3472435,1716393066.7273626,1716393067.329408,1716393067.347244,1716393067.355974,,,,,,,,,,1.487255334854126,2.5332183837890625,0.1171875,0.234375
1099,1716393067.356298,1716393068.0273468,1716393068.0012963,1716393068.0193448,1716393067.380955,1716393068.0012906,1716393068.0193458,1716393068.0273454,,,,,,,,,,1.009925127029419,2.5332183837890625,0.1171875,0.234375
1100,1716393068.0275865,1716393068.6973128,1716393068.666932,1716393068.6883407,1716393068.0322628,1716393068.6669214,1716393068.688342,1716393068.6973114,,,,,,,,,,0.950201690196991,2.5332183837890625,0.1171875,0.234375
1101,1716393068.6975484,1716393069.3401062,1716393069.3140848,1716393069.3322628,1716393068.732976,1716393069.3140757,1716393069.3322635,1716393069.340105,,,,,,,,,,0.8505300283432007,2.5332183837890625,0.1171875,0.234375
1102,1716393069.3403225,1716393070.0064135,1716393069.9773843,1716393069.9991105,1716393069.3451664,1716393069.977379,1716393069.9991112,1716393070.0064123,,,,,,,,,,1.4037821292877197,2.5332183837890625,0.1171875,0.234375
1103,1716393070.006664,1716393070.6824758,1716393070.6538048,1716393070.6772087,1716393070.0105996,1716393070.6537895,1716393070.6772096,1716393070.6824749,,,,,,,,,,0.7873440384864807,2.5332183837890625,0.1171875,0.234375
1104,1716393070.6826572,1716393071.3081577,1716393071.2825673,1716393071.2988834,1716393070.6867137,1716393071.2825615,1716393071.298884,1716393071.3081567,,,,,,,,,,0.664064347743988,2.5332183837890625,0.1171875,0.234375
1105,1716393071.308374,1716393072.001541,1716393071.969834,1716393071.9925141,1716393071.3117225,1716393071.9698286,1716393071.992515,1716393072.0015392,,,,,,,,,,0.9119246602058411,2.5332183837890625,0.1171875,0.234375
1106,1716393072.0020268,1716393072.6805193,1716393072.653749,1716393072.6727827,1716393072.0064683,1716393072.6537392,1716393072.6727831,1716393072.6805184,,,,,,,,,,1.2862762212753296,2.5332183837890625,0.1171875,0.234375
1107,1716393072.6807165,1716393073.418846,1716393073.3920078,1716393073.410471,1716393072.6851385,1716393073.3920028,1716393073.4104717,1716393073.4188442,,,,,,,,,,0.6488897800445557,2.5332183837890625,0.1171875,0.234375
1108,1716393073.4190638,1716393074.1858616,1716393074.1586406,1716393074.1778762,1716393073.493884,1716393074.1586297,1716393074.177877,1716393074.1858604,,,,,,,,,,0.723225474357605,2.5332183837890625,0.1171875,0.234375
1109,1716393074.1860816,1716393074.9742494,1716393074.9297616,1716393074.9526415,1716393074.1897874,1716393074.9297519,1716393074.9526422,1716393074.974247,,,,,,,,,,0.7998278737068176,2.5332183837890625,0.1171875,0.234375
1110,1716393074.974575,1716393075.8192039,1716393075.7921052,1716393075.8111782,1716393074.978286,1716393075.7920954,1716393075.8111787,1716393075.8192024,,,,,,,,,,0.4696330726146698,2.5332183837890625,0.1171875,0.234375
1111,1716393075.819424,1716393076.592182,1716393076.5664358,1716393076.5843487,1716393075.824048,1716393076.5664256,1716393076.5843494,1716393076.59218,,,,,,,,,,0.564294695854187,2.5332183837890625,0.1171875,0.234375
1112,1716393076.592432,1716393077.3317769,1716393077.3038354,1716393077.322972,1716393076.6188624,1716393077.30383,1716393077.3229728,1716393077.3317754,,,,,,,,,,0.7097656726837158,2.5332183837890625,0.1171875,0.234375
1113,1716393077.3320572,1716393078.0196662,1716393077.9881802,1716393078.011541,1716393077.336915,1716393077.9881694,1716393078.0115418,1716393078.0196643,,,,,,,,,,0.8294200301170349,2.5332183837890625,0.1171875,0.234375
1114,1716393078.0199468,1716393078.7418256,1716393078.714762,1716393078.7338157,1716393078.0271885,1716393078.7147515,1716393078.7338161,1716393078.7418246,,,,,,,,,,0.8274861574172974,2.5332183837890625,0.1171875,0.234375
1115,1716393078.742039,1716393079.4159245,1716393079.390817,1716393079.40672,1716393078.7466912,1716393079.3908095,1716393079.4067209,1716393079.4159226,,,,,,,,,,0.8797335624694824,2.5332183837890625,0.1171875,0.234375
1116,1716393079.4161127,1716393080.126764,1716393080.101423,1716393080.1201696,1716393079.4199014,1716393080.1014125,1716393080.1201706,1716393080.1267629,,,,,,,,,,0.5483006238937378,2.5332183837890625,0.1171875,0.234375
1117,1716393080.1270628,1716393080.8580668,1716393080.832918,1716393080.8516853,1716393080.1327398,1716393080.832908,1716393080.8516862,1716393080.8580654,,,,,,,,,,0.7928798198699951,2.5332183837890625,0.1171875,0.234375
1118,1716393080.858229,1716393081.5648448,1716393081.5400376,1716393081.5585215,1716393080.8622506,1716393081.5400295,1716393081.5585227,1716393081.5648434,,,,,,,,,,1.0332577228546143,2.5332183837890625,0.1171875,0.234375
1119,1716393081.5650709,1716393082.3334472,1716393082.3045232,1716393082.3272653,1716393081.5695753,1716393082.304515,1716393082.3272662,1716393082.3334455,,,,,,,,,,0.637778639793396,2.5332183837890625,0.1171875,0.234375
1120,1716393082.3336885,1716393083.0445137,1716393083.0187883,1716393083.0366895,1716393082.337427,1716393083.0187778,1716393083.0366902,1716393083.0445123,,,,,,,,,,1.2699023485183716,2.5332183837890625,0.1171875,0.234375
1121,1716393083.0447426,1716393083.8061125,1716393083.7807865,1716393083.7997966,1716393083.0485263,1716393083.7807808,1716393083.7997973,1716393083.8061113,,,,,,,,,,0.9405847787857056,2.5332183837890625,0.1171875,0.234375
1122,1716393083.8063378,1716393084.5287607,1716393084.501984,1716393084.518743,1716393083.8101664,1716393084.501976,1716393084.5187438,1716393084.528759,,,,,,,,,,0.7863413095474243,2.5332183837890625,0.1171875,0.234375
1123,1716393084.5289953,1716393085.1769497,1716393085.1517797,1716393085.1706107,1716393084.533383,1716393085.1517737,1716393085.1706114,1716393085.1769485,,,,,,,,,,0.6925135850906372,2.5332183837890625,0.1171875,0.234375
1124,1716393085.1771772,1716393085.8514423,1716393085.8251414,1716393085.843453,1716393085.1822126,1716393085.8251364,1716393085.843454,1716393085.8514411,,,,,,,,,,0.6831128001213074,2.5332183837890625,0.1171875,0.234375
1125,1716393085.8516843,1716393086.54694,1716393086.5209167,1716393086.5374105,1716393085.8559036,1716393086.5209105,1716393086.537411,1716393086.5469263,,,,,,,,,,0.526766836643219,2.5332183837890625,0.1171875,0.234375
1126,1716393086.547152,1716393087.2185047,1716393087.193977,1716393087.2124364,1716393086.5669622,1716393087.193971,1716393087.2124372,1716393087.218503,,,,,,,,,,0.49800607562065125,2.5332183837890625,0.1171875,0.234375
1127,1716393087.2187338,1716393087.9830294,1716393087.9093504,1716393087.924587,1716393087.2229211,1716393087.909345,1716393087.9245877,1716393087.983028,,,,,,,,,,0.5872069597244263,2.5332183837890625,0.1171875,0.234375
1128,1716393087.9832482,1716393088.5949767,1716393088.5699236,1716393088.5877674,1716393088.0748222,1716393088.569918,1716393088.587768,1716393088.5949752,,,,,,,,,,0.6030189990997314,2.5332183837890625,0.1171875,0.234375
1129,1716393088.5951552,1716393089.3594913,1716393089.3329132,1716393089.3516958,1716393088.5990381,1716393089.3329074,1716393089.3516984,1716393089.3594897,,,,,,,,,,0.7829469442367554,2.5332183837890625,0.1171875,0.234375
1130,1716393089.3597147,1716393090.118568,1716393090.090126,1716393090.1086612,1716393089.3635213,1716393090.0901165,1716393090.1086621,1716393090.1185658,,,,,,,,,,0.5585763454437256,2.5332183837890625,0.1171875,0.234375
1131,1716393090.1188564,1716393090.8144119,1716393090.7907412,1716393090.8058603,1716393090.155808,1716393090.7907345,1716393090.8058608,1716393090.8144107,,,,,,,,,,1.2008435726165771,2.5332183837890625,0.1171875,0.234375
1132,1716393090.8146355,1716393091.4937801,1716393091.4668124,1716393091.4854934,1716393090.8190126,1716393091.4668078,1716393091.4854944,1716393091.4937785,,,,,,,,,,0.6569737792015076,2.5332183837890625,0.1171875,0.234375
1133,1716393091.49403,1716393092.2642105,1716393092.239241,1716393092.2548478,1716393091.4987912,1716393092.239234,1716393092.2548482,1716393092.2642093,,,,,,,,,,0.5494289994239807,2.5332183837890625,0.1171875,0.234375
1134,1716393092.2644274,1716393092.9772785,1716393092.9529195,1716393092.9676638,1716393092.3326626,1716393092.9529126,1716393092.9676647,1716393092.977277,,,,,,,,,,0.36541134119033813,2.5332183837890625,0.1171875,0.234375
1135,1716393092.977508,1716393093.7281108,1716393093.6997743,1716393093.7184477,1716393092.9814472,1716393093.6997626,1716393093.7184484,1716393093.7281094,,,,,,,,,,0.7863698601722717,2.5332183837890625,0.1171875,0.234375
1136,1716393093.728324,1716393094.3402565,1716393094.3072445,1716393094.331282,1716393093.7334714,1716393094.3072343,1716393094.3312826,1716393094.340255,,,,,,,,,,0.5190331935882568,2.5332183837890625,0.1171875,0.234375
1137,1716393094.3404996,1716393094.9842017,1716393094.9573896,1716393094.9745665,1716393094.35508,1716393094.9573832,1716393094.9745672,1716393094.9842002,,,,,,,,,,0.46310728788375854,2.5332183837890625,0.1171875,0.234375
1138,1716393094.9843898,1716393095.6971376,1716393095.6704435,1716393095.6889884,1716393094.987567,1716393095.670433,1716393095.6889892,1716393095.697136,,,,,,,,,,0.2857673764228821,2.5332183837890625,0.1171875,0.234375
1139,1716393095.697397,1716393096.4241452,1716393096.396309,1716393096.4146817,1716393095.7015798,1716393096.3963006,1716393096.4146821,1716393096.4241438,,,,,,,,,,0.7776890993118286,2.5332183837890625,0.1171875,0.234375
1140,1716393096.424393,1716393097.202698,1716393097.1765087,1716393097.1956859,1716393096.430343,1716393097.1764982,1716393097.1956863,1716393097.2026968,,,,,,,,,,0.7649444341659546,2.5332183837890625,0.1171875,0.234375
1141,1716393097.2029173,1716393097.9725358,1716393097.9469235,1716393097.963209,1716393097.2307966,1716393097.9469154,1716393097.9632099,1716393097.9725342,,,,,,,,,,0.4351339638233185,2.5332183837890625,0.1171875,0.234375
