epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
59,1716385434.8221583,1716385435.109224,1716385435.065976,1716385435.081485,1716385434.8347182,1716385435.0659692,1716385435.0814857,1716385435.1092234,,,,,,,,,,0.08099092543125153,2.5332183837890625,0.1171875,0.234375
60,1716385435.109424,1716385435.3452973,1716385435.3231428,1716385435.3310218,1716385435.1339965,1716385435.323135,1716385435.3310223,1716385435.3452966,,,,,,,,,,0.12618032097816467,2.5332183837890625,0.1171875,0.234375
61,1716385435.3454506,1716385435.6295316,1716385435.5776072,1716385435.5882704,1716385435.383171,1716385435.5776012,1716385435.588271,1716385435.6295302,,,,,,,,,,0.3474312126636505,2.5332183837890625,0.1171875,0.234375
62,1716385435.6406822,1716385435.845621,1716385435.8187187,1716385435.8338892,1716385435.669591,1716385435.8187122,1716385435.8338897,1716385435.84562,,,,,,,,,,0.24375472962856293,2.5332183837890625,0.1171875,0.234375
63,1716385435.845896,1716385436.1046555,1716385436.0710902,1716385436.0963638,1716385435.8544946,1716385436.071077,1716385436.0963643,1716385436.1046546,,,,,,,,,,0.6985487937927246,2.5332183837890625,0.1171875,0.234375
64,1716385436.1048198,1716385436.3729663,1716385436.3401608,1716385436.3654566,1716385436.1194282,1716385436.340151,1716385436.3654573,1716385436.3729653,,,,,,,,,,0.7610913515090942,2.5332183837890625,0.1171875,0.234375
65,1716385436.375143,1716385436.6365204,1716385436.6108773,1716385436.6289687,1716385436.3887627,1716385436.6108692,1716385436.628969,1716385436.6365197,,,,,,,,,,2.637920379638672,2.5332183837890625,0.1171875,0.234375
66,1716385436.63708,1716385436.908627,1716385436.868282,1716385436.8833225,1716385436.6435978,1716385436.868272,1716385436.883323,1716385436.908626,,,,,,,,,,1.8912508487701416,2.5332183837890625,0.1171875,0.234375
67,1716385436.9087894,1716385437.1274579,1716385437.1037803,1716385437.122069,1716385436.911856,1716385437.1037748,1716385437.1220696,1716385437.1274567,,,,,,,,,,1.3685529232025146,2.5332183837890625,0.1171875,0.234375
68,1716385437.1276379,1716385437.372414,1716385437.350386,1716385437.365128,1716385437.13396,1716385437.3503768,1716385437.3651285,1716385437.3724132,,,,,,,,,,1.0333714485168457,2.5332183837890625,0.1171875,0.234375
69,1716385437.3725927,1716385437.6119301,1716385437.5792975,1716385437.5977137,1716385437.419935,1716385437.5792885,1716385437.5977142,1716385437.6119294,,,,,,,,,,0.9758530259132385,2.5332183837890625,0.1171875,0.234375
70,1716385437.6121545,1716385437.8938043,1716385437.849076,1716385437.8692486,1716385437.631871,1716385437.8490698,1716385437.869249,1716385437.8938026,,,,,,,,,,0.460248738527298,2.5332183837890625,0.1171875,0.234375
71,1716385437.893989,1716385438.1188467,1716385438.0968256,1716385438.110792,1716385437.8985677,1716385438.0968192,1716385438.1107924,1716385438.1188457,,,,,,,,,,1.0891691446304321,2.5332183837890625,0.1171875,0.234375
72,1716385438.1189973,1716385438.4091063,1716385438.3977041,1716385438.4062963,1716385438.123451,1716385438.3976972,1716385438.4062965,1716385438.4091053,,,,,,,,,,0.4997369945049286,2.5332183837890625,0.1171875,0.234375
73,1716385438.4093542,1716385438.7091415,1716385438.6654196,1716385438.6758456,1716385438.413553,1716385438.6654127,1716385438.6758459,1716385438.7091403,,,,,,,,,,1.3763591051101685,2.5332183837890625,0.1171875,0.234375
74,1716385438.7093198,1716385438.9826365,1716385438.9331536,1716385438.9521296,1716385438.7293043,1716385438.9331415,1716385438.9521298,1716385438.9826357,,,,,,,,,,0.7775276899337769,2.5332183837890625,0.1171875,0.234375
75,1716385438.9827843,1716385439.218951,1716385439.1929102,1716385439.2109237,1716385438.9970884,1716385439.192901,1716385439.2109241,1716385439.21895,,,,,,,,,,0.751132071018219,2.5332183837890625,0.1171875,0.234375
76,1716385439.2190905,1716385439.4542885,1716385439.4334998,1716385439.4472797,1716385439.2225308,1716385439.433493,1716385439.4472802,1716385439.4542873,,,,,,,,,,0.6728945970535278,2.5332183837890625,0.1171875,0.234375
77,1716385439.4544878,1716385439.7729857,1716385439.722655,1716385439.733671,1716385439.4741895,1716385439.722646,1716385439.7336714,1716385439.7729847,,,,,,,,,,0.961598813533783,2.5332183837890625,0.1171875,0.234375
78,1716385439.7731678,1716385439.990399,1716385439.9673667,1716385439.9834156,1716385439.7803743,1716385439.9673603,1716385439.9834166,1716385439.990398,,,,,,,,,,0.7155223488807678,2.5332183837890625,0.1171875,0.234375
79,1716385439.9905636,1716385440.2726512,1716385440.249773,1716385440.2655182,1716385440.0173473,1716385440.2497656,1716385440.265519,1716385440.2726505,,,,,,,,,,1.0505609512329102,2.5332183837890625,0.1171875,0.234375
80,1716385440.2759302,1716385440.573184,1716385440.5375426,1716385440.5527942,1716385440.2846992,1716385440.537535,1716385440.5527947,1716385440.5731833,,,,,,,,,,0.6309843063354492,2.5332183837890625,0.1171875,0.234375
81,1716385440.5753858,1716385440.8341727,1716385440.8220208,1716385440.8316658,1716385440.5875344,1716385440.8220103,1716385440.8316662,1716385440.834172,,,,,,,,,,0.8867011070251465,2.5332183837890625,0.1171875,0.234375
82,1716385440.8343124,1716385441.1216204,1716385441.0789213,1716385441.1173673,1716385440.8822389,1716385441.0789115,1716385441.117368,1716385441.1216195,,,,,,,,,,1.137242078781128,2.5332183837890625,0.1171875,0.234375
83,1716385441.1219795,1716385441.363807,1716385441.3293014,1716385441.3544843,1716385441.1283965,1716385441.3292913,1716385441.3544848,1716385441.3638062,,,,,,,,,,1.6843971014022827,2.5332183837890625,0.1171875,0.234375
84,1716385441.3639846,1716385441.61704,1716385441.594808,1716385441.6117218,1716385441.385967,1716385441.594799,1716385441.6117222,1716385441.6170394,,,,,,,,,,0.6571718454360962,2.5332183837890625,0.1171875,0.234375
85,1716385441.6171923,1716385441.8661609,1716385441.8365605,1716385441.8568146,1716385441.6373305,1716385441.8365521,1716385441.856815,1716385441.8661597,,,,,,,,,,1.1295020580291748,2.5332183837890625,0.1171875,0.234375
86,1716385441.866376,1716385442.1501079,1716385442.1060905,1716385442.1347632,1716385441.8720136,1716385442.1060846,1716385442.134764,1716385442.150107,,,,,,,,,,0.4973646104335785,2.5332183837890625,0.1171875,0.234375
87,1716385442.1503282,1716385442.4422204,1716385442.3965473,1716385442.421826,1716385442.1779134,1716385442.3965333,1716385442.4218264,1716385442.4422197,,,,,,,,,,0.6649572849273682,2.5332183837890625,0.1171875,0.234375
88,1716385442.4424386,1716385442.7170522,1716385442.7056205,1716385442.714351,1716385442.4522123,1716385442.7056098,1716385442.7143514,1716385442.7170515,,,,,,,,,,0.3847156763076782,2.5332183837890625,0.1171875,0.234375
89,1716385442.717183,1716385443.0120218,1716385442.9410079,1716385442.9753253,1716385442.7580884,1716385442.9410002,1716385442.9753263,1716385443.0120208,,,,,,,,,,0.4999812841415405,2.5332183837890625,0.1171875,0.234375
90,1716385443.0122025,1716385443.2507775,1716385443.2246623,1716385443.2402706,1716385443.0156395,1716385443.2246509,1716385443.240271,1716385443.2507765,,,,,,,,,,0.5011278390884399,2.5332183837890625,0.1171875,0.234375
91,1716385443.2527363,1716385443.5586936,1716385443.5381005,1716385443.5515347,1716385443.260173,1716385443.5380898,1716385443.5515351,1716385443.5586927,,,,,,,,,,1.0214042663574219,2.5332183837890625,0.1171875,0.234375
92,1716385443.5589738,1716385443.9006507,1716385443.872961,1716385443.888709,1716385443.5818527,1716385443.8729541,1716385443.8887095,1716385443.9006495,,,,,,,,,,1.5530893802642822,2.5332183837890625,0.1171875,0.234375
93,1716385443.9008803,1716385444.2345774,1716385444.1675615,1716385444.2137718,1716385443.9056344,1716385444.1675544,1716385444.2137725,1716385444.2345765,,,,,,,,,,1.6891649961471558,2.5332183837890625,0.1171875,0.234375
94,1716385444.237121,1716385444.4847317,1716385444.4245486,1716385444.466913,1716385444.2465975,1716385444.4245386,1716385444.4669132,1716385444.484731,,,,,,,,,,1.085163950920105,2.5332183837890625,0.1171875,0.234375
95,1716385444.4849474,1716385444.7384498,1716385444.668601,1716385444.7104497,1716385444.488048,1716385444.6685903,1716385444.7104502,1716385444.7384486,,,,,,,,,,0.6830376982688904,2.5332183837890625,0.1171875,0.234375
96,1716385444.7525141,1716385444.9870725,1716385444.9196126,1716385444.953453,1716385444.7675703,1716385444.9196045,1716385444.9534538,1716385444.9870713,,,,,,,,,,0.6718528270721436,2.5332183837890625,0.1171875,0.234375
97,1716385444.9900446,1716385445.232961,1716385445.1898746,1716385445.2210855,1716385445.0306308,1716385445.1898682,1716385445.221086,1716385445.23296,,,,,,,,,,1.1858314275741577,2.5332183837890625,0.1171875,0.234375
98,1716385445.2331083,1716385445.5351021,1716385445.4936202,1716385445.5300217,1716385445.2363417,1716385445.4936104,1716385445.5300221,1716385445.5351014,,,,,,,,,,1.628509759902954,2.5332183837890625,0.1171875,0.234375
99,1716385445.5353208,1716385445.798682,1716385445.766685,1716385445.7878883,1716385445.5741386,1716385445.766678,1716385445.787889,1716385445.7986808,,,,,,,,,,2.638467311859131,2.5332183837890625,0.1171875,0.234375
100,1716385445.7988734,1716385446.0937653,1716385446.046009,1716385446.061968,1716385445.8159492,1716385446.045999,1716385446.0619686,1716385446.0937645,,,,,,,,,,1.2060476541519165,2.5332183837890625,0.1171875,0.234375
101,1716385446.0939393,1716385446.365537,1716385446.3210688,1716385446.3343651,1716385446.1162205,1716385446.3210611,1716385446.3343656,1716385446.365536,,,,,,,,,,1.3904776573181152,2.5332183837890625,0.1171875,0.234375
102,1716385446.3657055,1716385446.609284,1716385446.5898654,1716385446.6025662,1716385446.379276,1716385446.5898557,1716385446.6025672,1716385446.6092827,,,,,,,,,,0.9327091574668884,2.5332183837890625,0.1171875,0.234375
103,1716385446.6094513,1716385446.8955126,1716385446.8460617,1716385446.8812494,1716385446.620112,1716385446.8460503,1716385446.881251,1716385446.8955116,,,,,,,,,,1.0041488409042358,2.5332183837890625,0.1171875,0.234375
104,1716385446.8959582,1716385447.1314852,1716385447.1096494,1716385447.124433,1716385446.9028625,1716385447.109641,1716385447.124434,1716385447.1314845,,,,,,,,,,1.4571477174758911,2.5332183837890625,0.1171875,0.234375
105,1716385447.1316419,1716385447.4041207,1716385447.3819716,1716385447.398887,1716385447.1368053,1716385447.3819652,1716385447.3988876,1716385447.4041197,,,,,,,,,,1.3259825706481934,2.5332183837890625,0.1171875,0.234375
106,1716385447.4042451,1716385447.723216,1716385447.6723228,1716385447.6863012,1716385447.410642,1716385447.672313,1716385447.686302,1716385447.723215,,,,,,,,,,0.7104251384735107,2.5332183837890625,0.1171875,0.234375
107,1716385447.7340057,1716385447.9647787,1716385447.9318786,1716385447.9563344,1716385447.7427452,1716385447.931873,1716385447.9563348,1716385447.964778,,,,,,,,,,1.1057989597320557,2.5332183837890625,0.1171875,0.234375
108,1716385447.9649582,1716385448.245613,1716385448.212503,1716385448.2374449,1716385447.9745247,1716385448.2124963,1716385448.2374454,1716385448.2456124,,,,,,,,,,1.3925193548202515,2.5332183837890625,0.1171875,0.234375
109,1716385448.2459736,1716385448.538125,1716385448.5119908,1716385448.5240085,1716385448.2501621,1716385448.5119836,1716385448.524009,1716385448.538124,,,,,,,,,,1.26003897190094,2.5332183837890625,0.1171875,0.234375
110,1716385448.5383472,1716385448.8248365,1716385448.7864938,1716385448.8068311,1716385448.545849,1716385448.7864842,1716385448.8068316,1716385448.8248355,,,,,,,,,,1.9026639461517334,2.5332183837890625,0.1171875,0.234375
111,1716385448.8250246,1716385449.067777,1716385449.0473135,1716385449.0574548,1716385448.8352487,1716385449.0473056,1716385449.0574553,1716385449.067776,,,,,,,,,,1.1342569589614868,2.5332183837890625,0.1171875,0.234375
112,1716385449.0698447,1716385449.3929615,1716385449.3341262,1716385449.3498855,1716385449.076818,1716385449.3341208,1716385449.3498862,1716385449.3929605,,,,,,,,,,1.016149878501892,2.5332183837890625,0.1171875,0.234375
113,1716385449.3931143,1716385449.6901681,1716385449.6230783,1716385449.6501267,1716385449.3961177,1716385449.6230698,1716385449.6501274,1716385449.6901672,,,,,,,,,,0.8122954368591309,2.5332183837890625,0.1171875,0.234375
114,1716385449.6915228,1716385449.9716704,1716385449.8710117,1716385449.913331,1716385449.7000542,1716385449.8710022,1716385449.9133313,1716385449.9716692,,,,,,,,,,1.3527631759643555,2.5332183837890625,0.1171875,0.234375
115,1716385449.9746397,1716385450.218082,1716385450.1748288,1716385450.2109442,1716385449.9779968,1716385450.1748235,1716385450.2109451,1716385450.2180812,,,,,,,,,,0.8134399652481079,2.5332183837890625,0.1171875,0.234375
116,1716385450.218262,1716385450.4974358,1716385450.4525433,1716385450.4915016,1716385450.2232442,1716385450.4525356,1716385450.491502,1716385450.497435,,,,,,,,,,0.9330501556396484,2.5332183837890625,0.1171875,0.234375
117,1716385450.497592,1716385450.7761176,1716385450.717099,1716385450.7697272,1716385450.51347,1716385450.7170923,1716385450.769728,1716385450.7761164,,,,,,,,,,1.7811331748962402,2.5332183837890625,0.1171875,0.234375
118,1716385450.776283,1716385451.0532043,1716385451.0050652,1716385451.0452847,1716385450.7892928,1716385451.005055,1716385451.0452855,1716385451.0532033,,,,,,,,,,0.792281985282898,2.5332183837890625,0.1171875,0.234375
119,1716385451.0566847,1716385451.3186545,1716385451.2938733,1716385451.3100228,1716385451.09261,1716385451.2938628,1716385451.3100233,1716385451.3186536,,,,,,,,,,0.6979429721832275,2.5332183837890625,0.1171875,0.234375
120,1716385451.318865,1716385451.577221,1716385451.5632734,1716385451.5719717,1716385451.3299208,1716385451.5632668,1716385451.5719721,1716385451.5772197,,,,,,,,,,0.9725967645645142,2.5332183837890625,0.1171875,0.234375
121,1716385451.577394,1716385451.8618467,1716385451.8115652,1716385451.8421307,1716385451.5875804,1716385451.8115585,1716385451.8421311,1716385451.8618455,,,,,,,,,,1.0773029327392578,2.5332183837890625,0.1171875,0.234375
122,1716385451.8622737,1716385452.1068056,1716385452.0762742,1716385452.1012902,1716385451.8675318,1716385452.0762646,1716385452.1012907,1716385452.1068048,,,,,,,,,,1.1062852144241333,2.5332183837890625,0.1171875,0.234375
123,1716385452.1095457,1716385452.3711238,1716385452.3537517,1716385452.3643305,1716385452.1209605,1716385452.3537397,1716385452.3643308,1716385452.3711228,,,,,,,,,,1.5334794521331787,2.5332183837890625,0.1171875,0.234375
