epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1640,1716393616.3503463,1716393617.0879307,1716393617.003864,1716393617.083872,1716393616.353082,1716393617.0038562,1716393617.0838726,1716393617.0879295,,,,,,,,,,0.32412058115005493,2.5332183837890625,0.1171875,0.234375
1641,1716393617.0880952,1716393617.7478945,1716393617.6933587,1716393617.7247016,1716393617.0920079,1716393617.693351,1716393617.7247021,1716393617.7478938,,,,,,,,,,0.29767531156539917,2.5332183837890625,0.1171875,0.234375
1642,1716393617.7480485,1716393618.358408,1716393618.3080902,1716393618.3444188,1716393617.7508833,1716393618.3080838,1716393618.3444192,1716393618.3584073,,,,,,,,,,0.21760761737823486,2.5332183837890625,0.1171875,0.234375
1643,1716393618.358541,1716393619.1804175,1716393619.030733,1716393619.094092,1716393618.378592,1716393619.030727,1716393619.0940924,1716393619.1804166,,,,,,,,,,0.20043784379959106,2.5332183837890625,0.1171875,0.234375
1644,1716393619.180587,1716393619.7998705,1716393619.7114086,1716393619.7517097,1716393619.1831906,1716393619.7113953,1716393619.7517104,1716393619.7998695,,,,,,,,,,0.20412534475326538,2.5332183837890625,0.1171875,0.234375
1645,1716393619.800225,1716393620.4542413,1716393620.360199,1716393620.3811123,1716393619.803478,1716393620.3601866,1716393620.3811128,1716393620.4542403,,,,,,,,,,0.4348890781402588,2.5332183837890625,0.1171875,0.234375
1646,1716393620.4544523,1716393621.111507,1716393621.0381763,1716393621.1001382,1716393620.4581783,1716393621.038168,1716393621.1001387,1716393621.1115062,,,,,,,,,,0.2615819573402405,2.5332183837890625,0.1171875,0.234375
1647,1716393621.1167123,1716393621.837859,1716393621.743786,1716393621.8125317,1716393621.135637,1716393621.7437766,1716393621.8125322,1716393621.8378572,,,,,,,,,,0.4887769818305969,2.5332183837890625,0.1171875,0.234375
1648,1716393621.8380177,1716393622.5513978,1716393622.497212,1716393622.5405598,1716393621.8407848,1716393622.4972029,1716393622.5405607,1716393622.551397,,,,,,,,,,0.18293724954128265,2.5332183837890625,0.1171875,0.234375
1649,1716393622.5530999,1716393623.3306253,1716393623.2872906,1716393623.3234181,1716393622.5558963,1716393623.287286,1716393623.3234186,1716393623.3306243,,,,,,,,,,0.5331343412399292,2.5332183837890625,0.1171875,0.234375
1650,1716393623.3308327,1716393624.1485324,1716393623.9809945,1716393624.0520453,1716393623.3716614,1716393623.9809875,1716393624.0520458,1716393624.1485312,,,,,,,,,,0.17954613268375397,2.5332183837890625,0.1171875,0.234375
1651,1716393624.1487436,1716393624.7510579,1716393624.6374254,1716393624.6781118,1716393624.1516972,1716393624.637421,1716393624.6781123,1716393624.7510567,,,,,,,,,,0.3954606056213379,2.5332183837890625,0.1171875,0.234375
1652,1716393624.751249,1716393625.4369195,1716393625.388269,1716393625.4174395,1716393624.754136,1716393625.3882644,1716393625.41744,1716393625.4369187,,,,,,,,,,0.320417195558548,2.5332183837890625,0.1171875,0.234375
1653,1716393625.438223,1716393626.0603817,1716393626.0038843,1716393626.0566883,1716393625.4410424,1716393626.0038736,1716393626.0566893,1716393626.0603805,,,,,,,,,,0.33297914266586304,2.5332183837890625,0.1171875,0.234375
1654,1716393626.0605512,1716393626.8723822,1716393626.7530913,1716393626.8042793,1716393626.0635014,1716393626.7530854,1716393626.8042803,1716393626.8723812,,,,,,,,,,0.3137861490249634,2.5332183837890625,0.1171875,0.234375
1655,1716393626.872549,1716393627.6168022,1716393627.518485,1716393627.6131103,1716393626.914231,1716393627.5184803,1716393627.6131108,1716393627.6168015,,,,,,,,,,0.2387232780456543,2.5332183837890625,0.1171875,0.234375
1656,1716393627.616941,1716393628.3263795,1716393628.2480478,1716393628.3052511,1716393627.619759,1716393628.248036,1716393628.3052518,1716393628.3263786,,,,,,,,,,0.5103096961975098,2.5332183837890625,0.1171875,0.234375
1657,1716393628.326634,1716393629.0428689,1716393628.978336,1716393629.0349948,1716393628.329725,1716393628.978327,1716393629.0349956,1716393629.0428677,,,,,,,,,,0.5505498647689819,2.5332183837890625,0.1171875,0.234375
1658,1716393629.043003,1716393629.6693294,1716393629.6423707,1716393629.6663067,1716393629.058335,1716393629.6423635,1716393629.6663077,1716393629.669329,,,,,,,,,,0.43418756127357483,2.5332183837890625,0.1171875,0.234375
1659,1716393629.6694598,1716393630.3270712,1716393630.2355437,1716393630.3036995,1716393629.6787622,1716393630.2355378,1716393630.3037,1716393630.3270705,,,,,,,,,,0.3402969241142273,2.5332183837890625,0.1171875,0.234375
1660,1716393630.327219,1716393630.9881053,1716393630.9078596,1716393630.9850855,1716393630.3300638,1716393630.9078548,1716393630.985086,1716393630.9881048,,,,,,,,,,0.1720069944858551,2.5332183837890625,0.1171875,0.234375
1661,1716393630.9882553,1716393631.6781352,1716393631.6410553,1716393631.6747603,1716393631.025721,1716393631.6410475,1716393631.6747613,1716393631.6781342,,,,,,,,,,0.2620500326156616,2.5332183837890625,0.1171875,0.234375
1662,1716393631.679112,1716393632.3756773,1716393632.3191826,1716393632.363884,1716393631.6833255,1716393632.3191738,1716393632.3638844,1716393632.3756762,,,,,,,,,,0.23144157230854034,2.5332183837890625,0.1171875,0.234375
1663,1716393632.3759825,1716393633.1857874,1716393633.145506,1716393633.181741,1716393632.3796167,1716393633.145497,1716393633.1817415,1716393633.185786,,,,,,,,,,0.675146222114563,2.5332183837890625,0.1171875,0.234375
1664,1716393633.185948,1716393633.9110785,1716393633.86903,1716393633.9028192,1716393633.189606,1716393633.869013,1716393633.9028199,1716393633.9110777,,,,,,,,,,0.3284657895565033,2.5332183837890625,0.1171875,0.234375
1665,1716393633.911228,1716393634.7036073,1716393634.542313,1716393634.6034424,1716393633.9706407,1716393634.5423052,1716393634.603443,1716393634.7036064,,,,,,,,,,0.3434116542339325,2.5332183837890625,0.1171875,0.234375
1666,1716393634.7037666,1716393635.3471394,1716393635.2914534,1716393635.3253458,1716393634.7065482,1716393635.2914426,1716393635.3253465,1716393635.3471386,,,,,,,,,,0.29108303785324097,2.5332183837890625,0.1171875,0.234375
1667,1716393635.3525407,1716393636.02048,1716393635.8503857,1716393635.9117348,1716393635.3554425,1716393635.8503795,1716393635.9117355,1716393636.0204787,,,,,,,,,,0.5333858132362366,2.5332183837890625,0.1171875,0.234375
1668,1716393636.0206804,1716393636.614472,1716393636.573704,1716393636.5950031,1716393636.0235445,1716393636.573698,1716393636.5950036,1716393636.6144712,,,,,,,,,,0.2598705291748047,2.5332183837890625,0.1171875,0.234375
1669,1716393636.6146297,1716393637.3119068,1716393637.2539835,1716393637.2897096,1716393636.6185029,1716393637.2539787,1716393637.28971,1716393637.3119056,,,,,,,,,,0.4275435209274292,2.5332183837890625,0.1171875,0.234375
1670,1716393637.3121877,1716393638.004157,1716393637.9205642,1716393637.9861765,1716393637.3163676,1716393637.920556,1716393637.986177,1716393638.004156,,,,,,,,,,0.4273836612701416,2.5332183837890625,0.1171875,0.234375
1671,1716393638.0057492,1716393638.7647886,1716393638.629069,1716393638.6724179,1716393638.0085638,1716393638.6290588,1716393638.6724186,1716393638.764788,,,,,,,,,,0.29719415307044983,2.5332183837890625,0.1171875,0.234375
1672,1716393638.765002,1716393639.4488738,1716393639.4147584,1716393639.4447963,1716393638.767777,1716393639.4147527,1716393639.4447973,1716393639.4488728,,,,,,,,,,0.686621904373169,2.5332183837890625,0.1171875,0.234375
1673,1716393639.4491107,1716393640.3368044,1716393640.258132,1716393640.2961264,1716393639.4554334,1716393640.2581265,1716393640.296127,1716393640.3368034,,,,,,,,,,0.3246568739414215,2.5332183837890625,0.1171875,0.234375
1674,1716393640.3406546,1716393641.0889375,1716393640.9678485,1716393641.0674722,1716393640.3433616,1716393640.967839,1716393641.0674725,1716393641.0889363,,,,,,,,,,0.3995124101638794,2.5332183837890625,0.1171875,0.234375
1675,1716393641.0891159,1716393641.8251412,1716393641.7431562,1716393641.8162081,1716393641.2257042,1716393641.7431507,1716393641.8162086,1716393641.8251402,,,,,,,,,,0.3001590669155121,2.5332183837890625,0.1171875,0.234375
1676,1716393641.826375,1716393642.592701,1716393642.4860373,1716393642.5451622,1716393641.8363972,1716393642.486024,1716393642.5451627,1716393642.5927,,,,,,,,,,0.2969907522201538,2.5332183837890625,0.1171875,0.234375
1677,1716393642.6226993,1716393643.4962728,1716393643.30588,1716393643.45654,1716393642.6264105,1716393643.3058739,1716393643.4565408,1716393643.4962718,,,,,,,,,,0.28618356585502625,2.5332183837890625,0.1171875,0.234375
1678,1716393643.4965074,1716393644.131266,1716393644.0756283,1716393644.123856,1716393643.4992545,1716393644.0756226,1716393644.1238568,1716393644.1312652,,,,,,,,,,0.3433513045310974,2.5332183837890625,0.1171875,0.234375
1679,1716393644.1333208,1716393644.8975654,1716393644.8683398,1716393644.891135,1716393644.1382637,1716393644.8683343,1716393644.8911355,1716393644.8975642,,,,,,,,,,0.24773181974887848,2.5332183837890625,0.1171875,0.234375
1680,1716393644.8978815,1716393645.6729598,1716393645.545256,1716393645.6615503,1716393644.9372315,1716393645.5452466,1716393645.6615508,1716393645.672959,,,,,,,,,,0.29631680250167847,2.5332183837890625,0.1171875,0.234375
1681,1716393645.6731162,1716393646.327558,1716393646.2470891,1716393646.2888777,1716393645.6757226,1716393646.2470815,1716393646.2888784,1716393646.3275568,,,,,,,,,,0.4271188974380493,2.5332183837890625,0.1171875,0.234375
1682,1716393646.3277693,1716393647.0508485,1716393646.9234197,1716393646.9487011,1716393646.3934276,1716393646.923412,1716393646.9487014,1716393647.0508475,,,,,,,,,,0.6022408604621887,2.5332183837890625,0.1171875,0.234375
1683,1716393647.0510058,1716393647.7821844,1716393647.6280162,1716393647.752454,1716393647.054721,1716393647.6280105,1716393647.7524548,1716393647.7821836,,,,,,,,,,0.46038132905960083,2.5332183837890625,0.1171875,0.234375
1684,1716393647.7824092,1716393648.5186749,1716393648.3696759,1716393648.4517186,1716393647.785473,1716393648.3696656,1716393648.4517193,1716393648.518674,,,,,,,,,,0.5187376141548157,2.5332183837890625,0.1171875,0.234375
1685,1716393648.5806355,1716393649.3260958,1716393649.241131,1716393649.2942712,1716393648.5837564,1716393649.2411191,1716393649.2942717,1716393649.3260946,,,,,,,,,,0.40693795680999756,2.5332183837890625,0.1171875,0.234375
1686,1716393649.3263066,1716393650.096334,1716393650.035387,1716393650.091455,1716393649.3305137,1716393650.0353808,1716393650.0914555,1716393650.096333,,,,,,,,,,0.1721007227897644,2.5332183837890625,0.1171875,0.234375
1687,1716393650.1285253,1716393650.9029953,1716393650.7715864,1716393650.9005034,1716393650.1544628,1716393650.771579,1716393650.9005039,1716393650.9029944,,,,,,,,,,0.3564050495624542,2.5332183837890625,0.1171875,0.234375
1688,1716393650.9031625,1716393651.6009014,1716393651.469683,1716393651.5289311,1716393650.9120646,1716393651.4696767,1716393651.5289316,1716393651.6009002,,,,,,,,,,0.9611425399780273,2.5332183837890625,0.1171875,0.234375
1689,1716393651.6365185,1716393652.1873095,1716393652.12889,1716393652.1739779,1716393651.6891496,1716393652.1288776,1716393652.1739786,1716393652.1873088,,,,,,,,,,0.4187571406364441,2.5332183837890625,0.1171875,0.234375
1690,1716393652.1874719,1716393652.9691968,1716393652.84686,1716393652.9023733,1716393652.2167304,1716393652.8468525,1716393652.9023738,1716393652.9691958,,,,,,,,,,0.5043925046920776,2.5332183837890625,0.1171875,0.234375
1691,1716393652.9693556,1716393653.533244,1716393653.5049298,1716393653.5305955,1716393652.9723823,1716393653.504925,1716393653.5305963,1716393653.533243,,,,,,,,,,0.6640832424163818,2.5332183837890625,0.1171875,0.234375
1692,1716393653.5333793,1716393654.2132776,1716393654.141174,1716393654.1824043,1716393653.5567298,1716393654.1411688,1716393654.1824055,1716393654.2132766,,,,,,,,,,0.7975841760635376,2.5332183837890625,0.1171875,0.234375
1693,1716393654.2134345,1716393654.8331013,1716393654.795643,1716393654.8288121,1716393654.2683556,1716393654.795638,1716393654.8288126,1716393654.8331008,,,,,,,,,,0.4000212550163269,2.5332183837890625,0.1171875,0.234375
1694,1716393654.833228,1716393655.6047885,1716393655.524972,1716393655.548808,1716393654.836163,1716393655.5249643,1716393655.5488088,1716393655.6047873,,,,,,,,,,0.6314942836761475,2.5332183837890625,0.1171875,0.234375
1695,1716393655.6049583,1716393656.2886887,1716393656.2051125,1716393656.28055,1716393655.6078317,1716393656.2051063,1716393656.280551,1716393656.2886875,,,,,,,,,,0.20847702026367188,2.5332183837890625,0.1171875,0.234375
1696,1716393656.2889686,1716393656.917029,1716393656.9009864,1716393656.9132488,1716393656.293025,1716393656.900982,1716393656.9132495,1716393656.917028,,,,,,,,,,0.37338024377822876,2.5332183837890625,0.1171875,0.234375
1697,1716393656.917282,1716393657.5156136,1716393657.5089755,1716393657.513549,1716393656.9360163,1716393657.5089705,1716393657.5135496,1716393657.5156126,,,,,,,,,,0.4114103317260742,2.5332183837890625,0.1171875,0.234375
1698,1716393657.5157306,1716393658.2735488,1716393658.1623425,1716393658.2432492,1716393657.518788,1716393658.1623375,1716393658.2432497,1716393658.273548,,,,,,,,,,0.35140079259872437,2.5332183837890625,0.1171875,0.234375
1699,1716393658.2925265,1716393659.1058462,1716393658.9862237,1716393659.0987902,1716393658.3431776,1716393658.986219,1716393659.098791,1716393659.1058457,,,,,,,,,,0.19366338849067688,2.5332183837890625,0.1171875,0.234375
1700,1716393659.1059875,1716393659.8755505,1716393659.7942457,1716393659.8472602,1716393659.132794,1716393659.7942405,1716393659.8472607,1716393659.87555,,,,,,,,,,0.5080673098564148,2.5332183837890625,0.1171875,0.234375
1701,1716393659.8762956,1716393660.604974,1716393660.5552695,1716393660.5982633,1716393659.9863713,1716393660.555219,1716393660.598264,1716393660.604973,,,,,,,,,,0.27220332622528076,2.5332183837890625,0.1171875,0.234375
1702,1716393660.605171,1716393661.3088202,1716393661.2409642,1716393661.2998035,1716393660.619253,1716393661.2409554,1716393661.299804,1716393661.3088193,,,,,,,,,,0.43342041969299316,2.5332183837890625,0.1171875,0.234375
1703,1716393661.3089974,1716393662.062824,1716393662.0449905,1716393662.0587087,1716393661.4248936,1716393662.0449853,1716393662.0587091,1716393662.0628235,,,,,,,,,,0.28252702951431274,2.5332183837890625,0.1171875,0.234375
1704,1716393662.0765908,1716393662.8408835,1716393662.7255347,1716393662.7551434,1716393662.0797398,1716393662.7255282,1716393662.7551441,1716393662.8408828,,,,,,,,,,0.4409177601337433,2.5332183837890625,0.1171875,0.234375
1705,1716393662.8410475,1716393663.520894,1716393663.455115,1716393663.5025475,1716393662.846394,1716393663.4551067,1716393663.5025482,1716393663.5208926,,,,,,,,,,0.3116205334663391,2.5332183837890625,0.1171875,0.234375
1706,1716393663.5211155,1716393664.3354328,1716393664.2590473,1716393664.3141797,1716393663.525333,1716393664.2590373,1716393664.3141801,1716393664.3354316,,,,,,,,,,0.5042652487754822,2.5332183837890625,0.1171875,0.234375
1707,1716393664.335669,1716393665.1894913,1716393665.0202563,1716393665.068123,1716393664.3399532,1716393665.0202448,1716393665.0681238,1716393665.18949,,,,,,,,,,0.4479317367076874,2.5332183837890625,0.1171875,0.234375
1708,1716393665.1897106,1716393665.8063319,1716393665.7350287,1716393665.800137,1716393665.1922486,1716393665.7350197,1716393665.8001378,1716393665.8063314,,,,,,,,,,0.16996027529239655,2.5332183837890625,0.1171875,0.234375
1709,1716393665.8090138,1716393666.492736,1716393666.4289067,1716393666.4846385,1716393665.8119097,1716393666.4289024,1716393666.484639,1716393666.4927351,,,,,,,,,,0.4749661087989807,2.5332183837890625,0.1171875,0.234375
1710,1716393666.49288,1716393667.3034952,1716393667.2001245,1716393667.3010025,1716393666.4957855,1716393667.200116,1716393667.301003,1716393667.3034947,,,,,,,,,,0.4978715181350708,2.5332183837890625,0.1171875,0.234375
1711,1716393667.3164845,1716393667.919074,1716393667.8490705,1716393667.9165943,1716393667.3191824,1716393667.8490615,1716393667.9165947,1716393667.9190733,,,,,,,,,,0.45563849806785583,2.5332183837890625,0.1171875,0.234375
1712,1716393667.9192176,1716393668.573909,1716393668.5444715,1716393668.5637944,1716393667.9223144,1716393668.5444546,1716393668.5637949,1716393668.5739083,,,,,,,,,,0.6973893642425537,2.5332183837890625,0.1171875,0.234375
1713,1716393668.5740645,1716393669.2375624,1716393669.1308684,1716393669.2349014,1716393668.5860927,1716393669.1308599,1716393669.2349024,1716393669.2375617,,,,,,,,,,0.4592478275299072,2.5332183837890625,0.1171875,0.234375
1714,1716393669.2385666,1716393669.9656012,1716393669.8665533,1716393669.9475858,1716393669.241589,1716393669.8665452,1716393669.9475863,1716393669.9656003,,,,,,,,,,0.25125208497047424,2.5332183837890625,0.1171875,0.234375
1715,1716393669.9658084,1716393670.7326787,1716393670.6881793,1716393670.7231154,1716393670.026029,1716393670.6881733,1716393670.7231164,1716393670.732678,,,,,,,,,,0.40798279643058777,2.5332183837890625,0.1171875,0.234375
1716,1716393670.732943,1716393671.45917,1716393671.3618352,1716393671.4567263,1716393670.736168,1716393671.3618286,1716393671.456727,1716393671.4591694,,,,,,,,,,0.4861339330673218,2.5332183837890625,0.1171875,0.234375
1717,1716393671.4684916,1716393672.1346738,1716393672.0872948,1716393672.1310985,1716393671.4711037,1716393672.0872848,1716393672.1310995,1716393672.1346729,,,,,,,,,,0.567590594291687,2.5332183837890625,0.1171875,0.234375
1718,1716393672.143127,1716393672.945441,1716393672.8438077,1716393672.9009104,1716393672.1519432,1716393672.8437972,1716393672.9009109,1716393672.9454403,,,,,,,,,,0.6620419025421143,2.5332183837890625,0.1171875,0.234375
1719,1716393672.9457846,1716393673.6114619,1716393673.5158477,1716393673.6005356,1716393672.974343,1716393673.5158422,1716393673.6005363,1716393673.6114612,,,,,,,,,,0.9122520685195923,2.5332183837890625,0.1171875,0.234375
1720,1716393673.6119788,1716393674.3887107,1716393674.2981567,1716393674.3326902,1716393673.6158364,1716393674.2981513,1716393674.332691,1716393674.3887095,,,,,,,,,,0.2698877155780792,2.5332183837890625,0.1171875,0.234375
1721,1716393674.4258482,1716393675.2053874,1716393675.048995,1716393675.0872908,1716393674.42895,1716393675.0489883,1716393675.0872917,1716393675.2053864,,,,,,,,,,0.478544145822525,2.5332183837890625,0.1171875,0.234375
1722,1716393675.2056553,1716393675.890885,1716393675.83057,1716393675.878369,1716393675.2084575,1716393675.830565,1716393675.8783696,1716393675.8908844,,,,,,,,,,0.17491793632507324,2.5332183837890625,0.1171875,0.234375
1723,1716393675.8911502,1716393676.64222,1716393676.6151714,1716393676.6256473,1716393675.9085858,1716393676.615167,1716393676.6256478,1716393676.6422195,,,,,,,,,,0.7033923268318176,2.5332183837890625,0.1171875,0.234375
1724,1716393676.6423707,1716393677.2714362,1716393677.2369819,1716393677.2640798,1716393676.6453228,1716393677.2369773,1716393677.2640803,1716393677.2714355,,,,,,,,,,0.4973132312297821,2.5332183837890625,0.1171875,0.234375
1725,1716393677.2787747,1716393677.988926,1716393677.924963,1716393677.9414577,1716393677.2819352,1716393677.924958,1716393677.9414582,1716393677.988925,,,,,,,,,,0.3679857850074768,2.5332183837890625,0.1171875,0.234375
1726,1716393677.989071,1716393678.7612329,1716393678.5812373,1716393678.6209817,1716393677.991735,1716393678.5812318,1716393678.6209826,1716393678.761232,,,,,,,,,,0.4753585755825043,2.5332183837890625,0.1171875,0.234375
1727,1716393678.7614625,1716393679.4258044,1716393679.3567505,1716393679.4008183,1716393678.7644033,1716393679.3567429,1716393679.4008186,1716393679.4258037,,,,,,,,,,0.21584348380565643,2.5332183837890625,0.1171875,0.234375
1728,1716393679.4259467,1716393680.0717378,1716393679.9923892,1716393680.0479205,1716393679.4577017,1716393679.9923813,1716393680.047921,1716393680.071737,,,,,,,,,,0.4679640531539917,2.5332183837890625,0.1171875,0.234375
1729,1716393680.0719955,1716393680.734342,1716393680.6169977,1716393680.6738806,1716393680.0748398,1716393680.616992,1716393680.6738813,1716393680.7343411,,,,,,,,,,0.6089255809783936,2.5332183837890625,0.1171875,0.234375
1730,1716393680.7345624,1716393681.4049735,1716393681.305784,1716393681.3444917,1716393680.7458255,1716393681.3057723,1716393681.3444924,1716393681.4049726,,,,,,,,,,0.4830484986305237,2.5332183837890625,0.1171875,0.234375
1731,1716393681.405188,1716393682.047689,1716393682.0134196,1716393682.0394967,1716393681.408294,1716393682.01341,1716393682.0394971,1716393682.0476882,,,,,,,,,,0.6975383758544922,2.5332183837890625,0.1171875,0.234375
1732,1716393682.0506155,1716393682.7220879,1716393682.6556654,1716393682.712862,1716393682.0740764,1716393682.65566,1716393682.7128625,1716393682.722087,,,,,,,,,,0.593355655670166,2.5332183837890625,0.1171875,0.234375
1733,1716393682.772634,1716393683.3882508,1716393683.3567913,1716393683.3807058,1716393682.7753177,1716393683.3567863,1716393683.3807065,1716393683.3882499,,,,,,,,,,0.37714430689811707,2.5332183837890625,0.1171875,0.234375
1734,1716393683.4322467,1716393684.1008377,1716393684.0329888,1716393684.06485,1716393683.435893,1716393684.03298,1716393684.0648508,1716393684.1008372,,,,,,,,,,0.4996899366378784,2.5332183837890625,0.1171875,0.234375
1735,1716393684.100981,1716393684.8444295,1716393684.7249453,1716393684.7522385,1716393684.1275382,1716393684.7249405,1716393684.7522388,1716393684.8444283,,,,,,,,,,0.20479518175125122,2.5332183837890625,0.1171875,0.234375
1736,1716393684.8565302,1716393685.472664,1716393685.4274013,1716393685.4691267,1716393684.8605702,1716393685.4273942,1716393685.4691272,1716393685.4726634,,,,,,,,,,0.1646023690700531,2.5332183837890625,0.1171875,0.234375
1737,1716393685.472792,1716393686.235499,1716393686.1680422,1716393686.1956494,1716393685.4753983,1716393686.1680295,1716393686.1956499,1716393686.2354982,,,,,,,,,,0.3229333162307739,2.5332183837890625,0.1171875,0.234375
1738,1716393686.235675,1716393686.904279,1716393686.8289468,1716393686.8625576,1716393686.2386544,1716393686.828941,1716393686.8625581,1716393686.9042783,,,,,,,,,,0.48744839429855347,2.5332183837890625,0.1171875,0.234375
1739,1716393686.9044337,1716393687.6065948,1716393687.5350468,1716393687.587338,1716393686.907211,1716393687.5350378,1716393687.5873387,1716393687.6065938,,,,,,,,,,0.6307393908500671,2.5332183837890625,0.1171875,0.234375
1740,1716393687.6125486,1716393688.4002018,1716393688.300211,1716393688.3491004,1716393687.652184,1716393688.3002021,1716393688.349101,1716393688.4002008,,,,,,,,,,0.627271831035614,2.5332183837890625,0.1171875,0.234375
1741,1716393688.429219,1716393689.0996726,1716393689.0300975,1716393689.059546,1716393688.435287,1716393689.0300798,1716393689.059547,1716393689.0996718,,,,,,,,,,0.42153969407081604,2.5332183837890625,0.1171875,0.234375
1742,1716393689.0998595,1716393689.7840447,1716393689.727344,1716393689.7641037,1716393689.1095414,1716393689.7273355,1716393689.7641044,1716393689.7840443,,,,,,,,,,0.30492010712623596,2.5332183837890625,0.1171875,0.234375
1743,1716393689.7841995,1716393690.5029345,1716393690.396116,1716393690.4326155,1716393689.7881188,1716393690.3961098,1716393690.4326165,1716393690.5029335,,,,,,,,,,0.4107167422771454,2.5332183837890625,0.1171875,0.234375
1744,1716393690.5031667,1716393691.2273195,1716393691.1463108,1716393691.1973438,1716393690.5064387,1716393691.1463003,1716393691.1973445,1716393691.2273188,,,,,,,,,,0.2936598062515259,2.5332183837890625,0.1171875,0.234375
1745,1716393691.22751,1716393692.0571551,1716393691.9648986,1716393691.9781597,1716393691.2303903,1716393691.964893,1716393691.9781606,1716393692.057154,,,,,,,,,,0.6802011728286743,2.5332183837890625,0.1171875,0.234375
1746,1716393692.057329,1716393692.7620595,1716393692.689337,1716393692.753983,1716393692.0610795,1716393692.6893299,1716393692.7539837,1716393692.7620587,,,,,,,,,,0.3486800491809845,2.5332183837890625,0.1171875,0.234375
1747,1716393692.7954519,1716393693.4310684,1716393693.372212,1716393693.4249926,1716393692.802844,1716393693.3722067,1716393693.4249933,1716393693.4310675,,,,,,,,,,0.40608590841293335,2.5332183837890625,0.1171875,0.234375
1748,1716393693.4313016,1716393694.1562788,1716393694.1302838,1716393694.1529386,1716393693.522544,1716393694.1302726,1716393694.152939,1716393694.1562781,,,,,,,,,,0.2728400230407715,2.5332183837890625,0.1171875,0.234375
1749,1716393694.1564302,1716393694.9133627,1716393694.7819853,1716393694.8761034,1716393694.1603036,1716393694.7819788,1716393694.8761044,1716393694.913362,,,,,,,,,,0.30077922344207764,2.5332183837890625,0.1171875,0.234375
1750,1716393694.9187202,1716393695.443944,1716393695.3678393,1716393695.4361022,1716393694.9217448,1716393695.3678303,1716393695.4361026,1716393695.4439433,,,,,,,,,,0.4102090001106262,2.5332183837890625,0.1171875,0.234375
1751,1716393695.4440837,1716393696.2460809,1716393696.127663,1716393696.2329066,1716393695.4469445,1716393696.1276531,1716393696.232907,1716393696.2460797,,,,,,,,,,0.44640448689460754,2.5332183837890625,0.1171875,0.234375
1752,1716393696.2462103,1716393696.878004,1716393696.7995522,1716393696.8668363,1716393696.2489672,1716393696.7995448,1716393696.8668365,1716393696.8780031,,,,,,,,,,0.43429502844810486,2.5332183837890625,0.1171875,0.234375
1753,1716393696.8782141,1716393697.5912662,1716393697.4511862,1716393697.4994545,1716393696.8811362,1716393697.451175,1716393697.4994547,1716393697.5912647,,,,,,,,,,0.2925888001918793,2.5332183837890625,0.1171875,0.234375
1754,1716393697.591553,1716393698.288394,1716393698.184525,1716393698.2491052,1716393697.59433,1716393698.1845198,1716393698.2491057,1716393698.288393,,,,,,,,,,0.2103109359741211,2.5332183837890625,0.1171875,0.234375
1755,1716393698.2887712,1716393698.987836,1716393698.9085956,1716393698.9852815,1716393698.3240228,1716393698.9085827,1716393698.985282,1716393698.9878352,,,,,,,,,,0.42359066009521484,2.5332183837890625,0.1171875,0.234375
1756,1716393698.9879713,1716393699.7496986,1716393699.7196393,1716393699.7418594,1716393698.991703,1716393699.7196295,1716393699.7418597,1716393699.7496977,,,,,,,,,,0.5772702097892761,2.5332183837890625,0.1171875,0.234375
1757,1716393699.749876,1716393700.4514506,1716393700.3813322,1716393700.4489706,1716393699.7559192,1716393700.3813233,1716393700.4489708,1716393700.4514499,,,,,,,,,,0.3199840188026428,2.5332183837890625,0.1171875,0.234375
1758,1716393700.4516017,1716393701.142293,1716393701.039655,1716393701.0979767,1716393700.4545329,1716393701.0396483,1716393701.0979772,1716393701.1422923,,,,,,,,,,0.3863843083381653,2.5332183837890625,0.1171875,0.234375
1759,1716393701.142536,1716393701.8491583,1716393701.7739859,1716393701.8450642,1716393701.1463168,1716393701.7739785,1716393701.8450644,1716393701.8491576,,,,,,,,,,0.3157511055469513,2.5332183837890625,0.1171875,0.234375
1760,1716393701.8494027,1716393702.5066233,1716393702.4838924,1716393702.4991887,1716393701.8524046,1716393702.4838865,1716393702.4991891,1716393702.5066226,,,,,,,,,,0.18103563785552979,2.5332183837890625,0.1171875,0.234375
1761,1716393702.506812,1716393703.2478364,1716393703.2200756,1716393703.2337627,1716393702.5104277,1716393703.2200701,1716393703.233763,1716393703.2478354,,,,,,,,,,0.3163805603981018,2.5332183837890625,0.1171875,0.234375
1762,1716393703.247978,1716393703.883137,1716393703.7730129,1716393703.8140776,1716393703.3035097,1716393703.7729964,1716393703.8140786,1716393703.8831358,,,,,,,,,,0.5039994120597839,2.5332183837890625,0.1171875,0.234375
1763,1716393703.8833513,1716393704.5158231,1716393704.4806395,1716393704.5045276,1716393703.8870847,1716393704.480632,1716393704.5045283,1716393704.5158224,,,,,,,,,,0.19894039630889893,2.5332183837890625,0.1171875,0.234375
