epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
3117,1716386423.207101,1716386423.4971704,1716386423.4364827,1716386423.4817624,1716386423.2169108,1716386423.436471,1716386423.4817631,1716386423.4971695,,,,,,,,,,0.7329345941543579,2.5332183837890625,0.1171875,0.234375
3118,1716386423.4973364,1716386423.7674804,1716386423.6853192,1716386423.750466,1716386423.5007117,1716386423.685302,1716386423.750467,1716386423.7674797,,,,,,,,,,1.7957104444503784,2.5332183837890625,0.1171875,0.234375
3119,1716386423.767704,1716386424.0174308,1716386423.9708304,1716386423.9968348,1716386423.7718854,1716386423.970821,1716386423.9968362,1716386424.0174296,,,,,,,,,,1.0076442956924438,2.5332183837890625,0.1171875,0.234375
3120,1716386424.0183032,1716386424.3328779,1716386424.293461,1716386424.3272004,1716386424.0267768,1716386424.2934484,1716386424.3272011,1716386424.3328764,,,,,,,,,,0.6732997298240662,2.5332183837890625,0.1171875,0.234375
3121,1716386424.3330777,1716386424.6185539,1716386424.526788,1716386424.593913,1716386424.3628426,1716386424.526777,1716386424.5939138,1716386424.618553,,,,,,,,,,0.7996992468833923,2.5332183837890625,0.1171875,0.234375
3122,1716386424.6187882,1716386424.8939095,1716386424.8221886,1716386424.872735,1716386424.6224022,1716386424.822178,1716386424.872736,1716386424.8939078,,,,,,,,,,0.7741199135780334,2.5332183837890625,0.1171875,0.234375
3123,1716386424.8951893,1716386429.7114537,1716386429.5980327,1716386429.6644375,1716386424.9178445,1716386429.5980222,1716386429.664438,1716386429.7114525,,,,,,,,,,0.9540331363677979,2.5332183837890625,0.1171875,0.234375
3124,1716386429.711692,1716386430.155599,1716386430.0882888,1716386430.1287887,1716386429.715088,1716386430.088277,1716386430.1287892,1716386430.1555982,,,,,,,,,,0.5158686637878418,2.5332183837890625,0.1171875,0.234375
3125,1716386430.1557848,1716386430.4184175,1716386430.3553944,1716386430.4013557,1716386430.1605709,1716386430.3553836,1716386430.4013565,1716386430.4184167,,,,,,,,,,0.8489941358566284,2.5332183837890625,0.1171875,0.234375
3126,1716386430.4185972,1716386430.71763,1716386430.6427941,1716386430.6988826,1716386430.4239638,1716386430.6427813,1716386430.6988833,1716386430.7176292,,,,,,,,,,0.4317803978919983,2.5332183837890625,0.1171875,0.234375
3127,1716386430.721102,1716386430.9795032,1716386430.9155164,1716386430.9643233,1716386430.7241755,1716386430.9155068,1716386430.964324,1716386430.979502,,,,,,,,,,0.9827378392219543,2.5332183837890625,0.1171875,0.234375
3128,1716386430.9817092,1716386431.275647,1716386431.2134423,1716386431.2612739,1716386430.9878292,1716386431.21343,1716386431.2612746,1716386431.275646,,,,,,,,,,1.1195982694625854,2.5332183837890625,0.1171875,0.234375
3129,1716386431.2813756,1716386431.6231744,1716386431.5286608,1716386431.577931,1716386431.3167715,1716386431.5286465,1716386431.577932,1716386431.6231735,,,,,,,,,,1.0125802755355835,2.5332183837890625,0.1171875,0.234375
3130,1716386431.6233716,1716386431.9230912,1716386431.861593,1716386431.9107676,1716386431.626811,1716386431.8615823,1716386431.9107683,1716386431.9230897,,,,,,,,,,0.9641117453575134,2.5332183837890625,0.1171875,0.234375
3131,1716386431.9235425,1716386432.2235994,1716386432.1505616,1716386432.2007608,1716386431.9429243,1716386432.1505494,1716386432.2007616,1716386432.2235978,,,,,,,,,,0.46958908438682556,2.5332183837890625,0.1171875,0.234375
3132,1716386432.2238111,1716386432.526665,1716386432.479245,1716386432.5177794,1716386432.227983,1716386432.479235,1716386432.5177803,1716386432.526664,,,,,,,,,,0.7411460876464844,2.5332183837890625,0.1171875,0.234375
3133,1716386432.5269618,1716386432.8488624,1716386432.7806354,1716386432.8148258,1716386432.5319564,1716386432.7806213,1716386432.8148263,1716386432.8488612,,,,,,,,,,0.3348233103752136,2.5332183837890625,0.1171875,0.234375
3134,1716386432.8490818,1716386433.093574,1716386433.0147111,1716386433.0744712,1716386432.8523822,1716386433.0147028,1716386433.074472,1716386433.093573,,,,,,,,,,1.1766563653945923,2.5332183837890625,0.1171875,0.234375
3135,1716386433.1085913,1716386433.3524292,1716386433.297204,1716386433.3378327,1716386433.1119785,1716386433.2971938,1716386433.3378334,1716386433.352428,,,,,,,,,,0.4642864763736725,2.5332183837890625,0.1171875,0.234375
3136,1716386433.3525825,1716386433.6306982,1716386433.5756276,1716386433.616735,1716386433.3554971,1716386433.5756156,1716386433.6167357,1716386433.6306973,,,,,,,,,,0.5065911412239075,2.5332183837890625,0.1171875,0.234375
3137,1716386433.6308877,1716386433.909714,1716386433.8502157,1716386433.8947487,1716386433.634979,1716386433.8502057,1716386433.8947494,1716386433.9097126,,,,,,,,,,0.5480732321739197,2.5332183837890625,0.1171875,0.234375
3138,1716386433.909936,1716386434.2081022,1716386434.1451235,1716386434.195002,1716386433.9157617,1716386434.1451118,1716386434.1950028,1716386434.2081013,,,,,,,,,,1.2973980903625488,2.5332183837890625,0.1171875,0.234375
3139,1716386434.2082937,1716386438.3453064,1716386438.2617924,1716386438.3127022,1716386434.2130697,1716386438.261785,1716386438.312703,1716386438.3453052,,,,,,,,,,1.7651242017745972,2.5332183837890625,0.1171875,0.234375
3140,1716386438.3455496,1716386438.6680927,1716386438.6184332,1716386438.653963,1716386438.348881,1716386438.6184225,1716386438.653964,1716386438.6680915,,,,,,,,,,0.985042929649353,2.5332183837890625,0.1171875,0.234375
3141,1716386438.6706543,1716386438.9846563,1716386438.9201415,1716386438.9792707,1716386438.6753788,1716386438.9201317,1716386438.9792714,1716386438.9846554,,,,,,,,,,0.7178257703781128,2.5332183837890625,0.1171875,0.234375
3142,1716386438.9848263,1716386439.2355986,1716386439.1811132,1716386439.2209644,1716386439.004242,1716386439.1811056,1716386439.220965,1716386439.2355976,,,,,,,,,,0.8279851675033569,2.5332183837890625,0.1171875,0.234375
3143,1716386439.235773,1716386439.5008144,1716386439.4404337,1716386439.4904206,1716386439.2739897,1716386439.4404228,1716386439.4904213,1716386439.5008068,,,,,,,,,,0.7353710532188416,2.5332183837890625,0.1171875,0.234375
3144,1716386439.5010273,1716386439.8340554,1716386439.757843,1716386439.8172367,1716386439.5082726,1716386439.757832,1716386439.8172371,1716386439.8340545,,,,,,,,,,0.5654236078262329,2.5332183837890625,0.1171875,0.234375
3145,1716386439.8342657,1716386440.14794,1716386440.0766873,1716386440.1238873,1716386439.8525019,1716386440.076657,1716386440.123888,1716386440.1479385,,,,,,,,,,0.5272823572158813,2.5332183837890625,0.1171875,0.234375
3146,1716386440.1481526,1716386440.4276774,1716386440.3764284,1716386440.4189806,1716386440.1527638,1716386440.3764176,1716386440.418981,1716386440.4276767,,,,,,,,,,0.35947269201278687,2.5332183837890625,0.1171875,0.234375
3147,1716386440.4278715,1716386440.728429,1716386440.6529133,1716386440.7008893,1716386440.4317446,1716386440.6529005,1716386440.7008903,1716386440.728428,,,,,,,,,,0.6414716243743896,2.5332183837890625,0.1171875,0.234375
3148,1716386440.72862,1716386441.0144858,1716386440.9547465,1716386441.0039604,1716386440.732094,1716386440.9547362,1716386441.0039616,1716386441.0144844,,,,,,,,,,0.8386215567588806,2.5332183837890625,0.1171875,0.234375
3149,1716386441.0205486,1716386441.247948,1716386441.2234428,1716386441.233383,1716386441.0241067,1716386441.2234354,1716386441.2333834,1716386441.247947,,,,,,,,,,0.4215341806411743,2.5332183837890625,0.1171875,0.234375
3150,1716386441.2481267,1716386441.5926461,1716386441.5197268,1716386441.574989,1716386441.2659042,1716386441.5197155,1716386441.5749898,1716386441.5926454,,,,,,,,,,0.9372329711914062,2.5332183837890625,0.1171875,0.234375
3151,1716386441.6017647,1716386441.9204996,1716386441.8499422,1716386441.9014816,1716386441.6048093,1716386441.8499324,1716386441.9014828,1716386441.9204981,,,,,,,,,,0.9876054525375366,2.5332183837890625,0.1171875,0.234375
3152,1716386441.9208205,1716386442.2094657,1716386442.1528583,1716386442.189413,1716386441.9275064,1716386442.1528482,1716386442.1894135,1716386442.2094646,,,,,,,,,,0.8798303008079529,2.5332183837890625,0.1171875,0.234375
3153,1716386442.2096415,1716386442.5016928,1716386442.4360657,1716386442.4827912,1716386442.214277,1716386442.4360564,1716386442.482792,1716386442.5016916,,,,,,,,,,1.0256686210632324,2.5332183837890625,0.1171875,0.234375
3154,1716386442.5046663,1716386442.7955415,1716386442.7157667,1716386442.7768795,1716386442.5140347,1716386442.7157607,1716386442.7768805,1716386442.7955406,,,,,,,,,,0.6022317409515381,2.5332183837890625,0.1171875,0.234375
3155,1716386442.7957149,1716386443.0781012,1716386443.0150273,1716386443.0623837,1716386442.8231397,1716386443.0150173,1716386443.0623844,1716386443.0780997,,,,,,,,,,0.6751461029052734,2.5332183837890625,0.1171875,0.234375
3156,1716386443.0783303,1716386443.3676896,1716386443.3074353,1716386443.3526447,1716386443.0825796,1716386443.3074255,1716386443.3526456,1716386443.3676882,,,,,,,,,,0.6321102380752563,2.5332183837890625,0.1171875,0.234375
3157,1716386443.3678863,1716386443.6521678,1716386443.5947118,1716386443.638615,1716386443.371064,1716386443.5946999,1716386443.6386156,1716386443.6521661,,,,,,,,,,0.937025785446167,2.5332183837890625,0.1171875,0.234375
3158,1716386443.6524584,1716386443.9431224,1716386443.8846118,1716386443.9392772,1716386443.6575375,1716386443.8845568,1716386443.939278,1716386443.9431214,,,,,,,,,,1.0145177841186523,2.5332183837890625,0.1171875,0.234375
3159,1716386443.9432824,1716386444.2102149,1716386444.167419,1716386444.2027488,1716386443.9463375,1716386444.1674075,1716386444.2027493,1716386444.2102137,,,,,,,,,,0.7664767503738403,2.5332183837890625,0.1171875,0.234375
3160,1716386444.2103953,1716386444.5211103,1716386444.434134,1716386444.4954545,1716386444.2139726,1716386444.4341266,1716386444.4954553,1716386444.521109,,,,,,,,,,0.6602767705917358,2.5332183837890625,0.1171875,0.234375
3161,1716386444.5213327,1716386444.7678347,1716386444.7205942,1716386444.7570255,1716386444.5246093,1716386444.7205849,1716386444.7570262,1716386444.7678337,,,,,,,,,,0.5079485177993774,2.5332183837890625,0.1171875,0.234375
3162,1716386444.768013,1716386445.0659847,1716386445.001176,1716386445.0550013,1716386444.7729473,1716386445.001164,1716386445.0550022,1716386445.0659835,,,,,,,,,,0.5498896837234497,2.5332183837890625,0.1171875,0.234375
3163,1716386445.0661972,1716386445.3247375,1716386445.2615976,1716386445.3039885,1716386445.1097717,1716386445.2615888,1716386445.3039892,1716386445.324736,,,,,,,,,,0.781055212020874,2.5332183837890625,0.1171875,0.234375
3164,1716386445.3250058,1716386445.5941002,1716386445.527254,1716386445.5804214,1716386445.3336837,1716386445.5272472,1716386445.580422,1716386445.5940993,,,,,,,,,,0.46487516164779663,2.5332183837890625,0.1171875,0.234375
3165,1716386445.595059,1716386445.8474932,1716386445.7899582,1716386445.82473,1716386445.5997212,1716386445.7899518,1716386445.8247306,1716386445.8474917,,,,,,,,,,1.1633110046386719,2.5332183837890625,0.1171875,0.234375
3166,1716386445.8477645,1716386446.147203,1716386446.077655,1716386446.1233444,1716386445.861672,1716386446.077645,1716386446.1233454,1716386446.147202,,,,,,,,,,1.5916039943695068,2.5332183837890625,0.1171875,0.234375
3167,1716386446.147706,1716386446.4223711,1716386446.3854654,1716386446.4155421,1716386446.1521091,1716386446.3854554,1716386446.4155426,1716386446.4223702,,,,,,,,,,1.1348869800567627,2.5332183837890625,0.1171875,0.234375
3168,1716386446.4225237,1716386446.6878037,1716386446.6246355,1716386446.6741734,1716386446.4269748,1716386446.6246228,1716386446.6741743,1716386446.687802,,,,,,,,,,0.47203952074050903,2.5332183837890625,0.1171875,0.234375
3169,1716386446.688042,1716386446.9464915,1716386446.881286,1716386446.9319553,1716386446.698886,1716386446.8812768,1716386446.9319565,1716386446.9464905,,,,,,,,,,0.48033830523490906,2.5332183837890625,0.1171875,0.234375
3170,1716386446.979066,1716386447.234205,1716386447.1764276,1716386447.2282107,1716386446.986219,1716386447.1764176,1716386447.2282112,1716386447.234204,,,,,,,,,,0.5145800113677979,2.5332183837890625,0.1171875,0.234375
3171,1716386447.2343621,1716386447.479795,1716386447.415666,1716386447.4693043,1716386447.2440557,1716386447.4156535,1716386447.4693048,1716386447.4797935,,,,,,,,,,1.12917959690094,2.5332183837890625,0.1171875,0.234375
3172,1716386447.4800434,1716386447.8037484,1716386447.717942,1716386447.7647192,1716386447.4853988,1716386447.717934,1716386447.7647202,1716386447.8037477,,,,,,,,,,1.0128532648086548,2.5332183837890625,0.1171875,0.234375
3173,1716386447.8039162,1716386448.036129,1716386447.9754567,1716386448.0181577,1716386447.807089,1716386447.9754472,1716386448.0181587,1716386448.0361276,,,,,,,,,,1.1031464338302612,2.5332183837890625,0.1171875,0.234375
3174,1716386448.0363507,1716386448.3344886,1716386448.292824,1716386448.3226001,1716386448.0404086,1716386448.2928116,1716386448.3226006,1716386448.334488,,,,,,,,,,1.1233482360839844,2.5332183837890625,0.1171875,0.234375
3175,1716386448.3347156,1716386448.5956244,1716386448.5258584,1716386448.5776343,1716386448.3384821,1716386448.525807,1716386448.5776348,1716386448.5956237,,,,,,,,,,0.5932275056838989,2.5332183837890625,0.1171875,0.234375
3176,1716386448.5958478,1716386448.8963716,1716386448.8208911,1716386448.8793843,1716386448.6028767,1716386448.8208761,1716386448.8793857,1716386448.896371,,,,,,,,,,0.5214338302612305,2.5332183837890625,0.1171875,0.234375
3177,1716386448.8966124,1716386449.1739304,1716386449.1045847,1716386449.148992,1716386448.9101226,1716386449.1045597,1716386449.1489928,1716386449.1739295,,,,,,,,,,0.44466328620910645,2.5332183837890625,0.1171875,0.234375
3178,1716386449.1741166,1716386449.4338615,1716386449.3663964,1716386449.4151328,1716386449.1771832,1716386449.3663876,1716386449.4151332,1716386449.43386,,,,,,,,,,0.8638038635253906,2.5332183837890625,0.1171875,0.234375
3179,1716386449.4341447,1716386449.6894066,1716386449.6066225,1716386449.6589952,1716386449.4379714,1716386449.6066148,1716386449.6589959,1716386449.689405,,,,,,,,,,0.7024797201156616,2.5332183837890625,0.1171875,0.234375
3180,1716386449.6895924,1716386449.9121344,1716386449.8595254,1716386449.9067824,1716386449.700822,1716386449.8595161,1716386449.9067836,1716386449.9121335,,,,,,,,,,0.24054938554763794,2.5332183837890625,0.1171875,0.234375
3181,1716386449.912322,1716386450.1824028,1716386450.1138775,1716386450.1643298,1716386449.9276893,1716386450.113867,1716386450.1643305,1716386450.182402,,,,,,,,,,0.5788542032241821,2.5332183837890625,0.1171875,0.234375
3182,1716386450.1847076,1716386450.46496,1716386450.3900619,1716386450.448159,1716386450.1912959,1716386450.3900516,1716386450.4481597,1716386450.464959,,,,,,,,,,1.0563743114471436,2.5332183837890625,0.1171875,0.234375
3183,1716386450.4840503,1716386450.7335842,1716386450.6907964,1716386450.7254217,1716386450.4872122,1716386450.6907878,1716386450.7254221,1716386450.7335832,,,,,,,,,,0.738497257232666,2.5332183837890625,0.1171875,0.234375
3184,1716386450.7352002,1716386451.0124903,1716386450.944196,1716386450.993851,1716386450.7410803,1716386450.9441879,1716386450.9938517,1716386451.0124888,,,,,,,,,,1.440670132637024,2.5332183837890625,0.1171875,0.234375
3185,1716386451.0158927,1716386451.2709749,1716386451.1915607,1716386451.2506413,1716386451.0185976,1716386451.1915486,1716386451.250642,1716386451.270974,,,,,,,,,,0.9680818319320679,2.5332183837890625,0.1171875,0.234375
3186,1716386451.2711887,1716386451.5715203,1716386451.5061293,1716386451.5508437,1716386451.2837067,1716386451.506117,1716386451.5508444,1716386451.571519,,,,,,,,,,1.2216095924377441,2.5332183837890625,0.1171875,0.234375
3187,1716386451.5717194,1716386451.830273,1716386451.7677364,1716386451.8099499,1716386451.6111689,1716386451.767724,1716386451.809951,1716386451.8302715,,,,,,,,,,0.831070065498352,2.5332183837890625,0.1171875,0.234375
3188,1716386451.8305008,1716386452.1200597,1716386452.0352929,1716386452.0855787,1716386451.8745682,1716386452.0352836,1716386452.0855792,1716386452.1200585,,,,,,,,,,0.9979164004325867,2.5332183837890625,0.1171875,0.234375
3189,1716386452.1202312,1716386452.357213,1716386452.3152711,1716386452.3521922,1716386452.1234114,1716386452.3152618,1716386452.3521929,1716386452.3572118,,,,,,,,,,0.8689738512039185,2.5332183837890625,0.1171875,0.234375
3190,1716386452.3574364,1716386452.6276026,1716386452.55168,1716386452.6115093,1716386452.38075,1716386452.5516686,1716386452.6115108,1716386452.6276016,,,,,,,,,,0.9281764030456543,2.5332183837890625,0.1171875,0.234375
3191,1716386452.627814,1716386452.8839912,1716386452.8415058,1716386452.8741162,1716386452.630605,1716386452.8414986,1716386452.874117,1716386452.8839905,,,,,,,,,,1.9427319765090942,2.5332183837890625,0.1171875,0.234375
3192,1716386452.887735,1716386453.1110585,1716386453.0507102,1716386453.0946896,1716386452.8921983,1716386453.0506961,1716386453.0946903,1716386453.1110575,,,,,,,,,,0.7150622606277466,2.5332183837890625,0.1171875,0.234375
3193,1716386453.114886,1716386453.3736994,1716386453.3178184,1716386453.3669279,1716386453.1274352,1716386453.3178084,1716386453.3669288,1716386453.3736985,,,,,,,,,,0.7732719779014587,2.5332183837890625,0.1171875,0.234375
3194,1716386453.373874,1716386453.596885,1716386453.5441005,1716386453.5865223,1716386453.3907354,1716386453.5440874,1716386453.5865233,1716386453.5968835,,,,,,,,,,0.864456057548523,2.5332183837890625,0.1171875,0.234375
3195,1716386453.597062,1716386453.9156628,1716386453.823981,1716386453.8755066,1716386453.644285,1716386453.8239737,1716386453.8755074,1716386453.9156618,,,,,,,,,,0.46884313225746155,2.5332183837890625,0.1171875,0.234375
3196,1716386453.9158657,1716386454.1966166,1716386454.147501,1716386454.187997,1716386453.918792,1716386454.147487,1716386454.1879983,1716386454.1966157,,,,,,,,,,0.8681240081787109,2.5332183837890625,0.1171875,0.234375
3197,1716386454.1967986,1716386454.4513159,1716386454.3884742,1716386454.4432368,1716386454.1996987,1716386454.3884666,1716386454.4432375,1716386454.4513152,,,,,,,,,,0.6687827706336975,2.5332183837890625,0.1171875,0.234375
3198,1716386454.4514756,1716386454.6880507,1716386454.6191607,1716386454.6721303,1716386454.4837708,1716386454.6191506,1716386454.6721315,1716386454.6880493,,,,,,,,,,0.9984712600708008,2.5332183837890625,0.1171875,0.234375
3199,1716386454.6882806,1716386454.981667,1716386454.9136364,1716386454.9642024,1716386454.7075222,1716386454.9136248,1716386454.9642034,1716386454.9816658,,,,,,,,,,0.7476756572723389,2.5332183837890625,0.1171875,0.234375
3200,1716386454.981902,1716386455.268963,1716386455.191825,1716386455.239446,1716386454.9854977,1716386455.1917965,1716386455.2394469,1716386455.2689612,,,,,,,,,,0.4930574297904968,2.5332183837890625,0.1171875,0.234375
3201,1716386455.2751532,1716386455.5475962,1716386455.4724007,1716386455.5182579,1716386455.2783506,1716386455.4723892,1716386455.5182586,1716386455.5475953,,,,,,,,,,0.6100483536720276,2.5332183837890625,0.1171875,0.234375
3202,1716386455.5477648,1716386455.7833812,1716386455.7233953,1716386455.767134,1716386455.556321,1716386455.723385,1716386455.7671347,1716386455.78338,,,,,,,,,,1.9385097026824951,2.5332183837890625,0.1171875,0.234375
3203,1716386455.7919059,1716386456.0514627,1716386456.004767,1716386456.0440588,1716386455.7947543,1716386456.0047586,1716386456.0440593,1716386456.051462,,,,,,,,,,1.2207286357879639,2.5332183837890625,0.1171875,0.234375
3204,1716386456.0516534,1716386456.3262458,1716386456.2831817,1716386456.315865,1716386456.072849,1716386456.2831752,1716386456.3158658,1716386456.326245,,,,,,,,,,0.7749674320220947,2.5332183837890625,0.1171875,0.234375
3205,1716386456.326412,1716386456.573387,1716386456.5103488,1716386456.5510259,1716386456.3620307,1716386456.5103314,1716386456.5510263,1716386456.5733855,,,,,,,,,,1.053955316543579,2.5332183837890625,0.1171875,0.234375
3206,1716386456.573598,1716386456.8478737,1716386456.7787213,1716386456.8343358,1716386456.5770211,1716386456.7787097,1716386456.8343365,1716386456.847873,,,,,,,,,,0.6870906352996826,2.5332183837890625,0.1171875,0.234375
3207,1716386456.8555942,1716386457.146095,1716386457.082872,1716386457.127463,1716386456.8765228,1716386457.082861,1716386457.1274636,1716386457.1460943,,,,,,,,,,1.4001004695892334,2.5332183837890625,0.1171875,0.234375
3208,1716386457.1462514,1716386457.431036,1716386457.368952,1716386457.4175029,1716386457.1492743,1716386457.3689392,1716386457.4175036,1716386457.4310348,,,,,,,,,,0.41169172525405884,2.5332183837890625,0.1171875,0.234375
3209,1716386457.4312797,1716386457.712448,1716386457.6414912,1716386457.692021,1716386457.4650457,1716386457.6414816,1716386457.692022,1716386457.712447,,,,,,,,,,0.511961817741394,2.5332183837890625,0.1171875,0.234375
3210,1716386457.7126284,1716386458.0041192,1716386457.9606206,1716386457.9933355,1716386457.7289617,1716386457.9606154,1716386457.9933364,1716386458.004118,,,,,,,,,,0.5974545478820801,2.5332183837890625,0.1171875,0.234375
3211,1716386458.0043678,1716386458.2580976,1716386458.1995628,1716386458.2439613,1716386458.0089154,1716386458.199552,1716386458.243962,1716386458.2580965,,,,,,,,,,0.26990681886672974,2.5332183837890625,0.1171875,0.234375
3212,1716386458.2582955,1716386458.5301604,1716386458.4588337,1716386458.507938,1716386458.266368,1716386458.458823,1716386458.5079389,1716386458.5301595,,,,,,,,,,0.882270336151123,2.5332183837890625,0.1171875,0.234375
3213,1716386458.5306585,1716386458.7780335,1716386458.7561848,1716386458.77209,1716386458.5338955,1716386458.7561767,1716386458.7720904,1716386458.7780323,,,,,,,,,,0.6281561851501465,2.5332183837890625,0.1171875,0.234375
3214,1716386458.778229,1716386459.0339637,1716386458.9710197,1716386459.0204694,1716386458.782186,1716386458.9710093,1716386459.02047,1716386459.0339627,,,,,,,,,,0.6289526224136353,2.5332183837890625,0.1171875,0.234375
3215,1716386459.037951,1716386459.30727,1716386459.2371724,1716386459.278129,1716386459.042446,1716386459.2371628,1716386459.2781296,1716386459.307269,,,,,,,,,,0.4603615403175354,2.5332183837890625,0.1171875,0.234375
3216,1716386459.3243845,1716386459.54548,1716386459.5257359,1716386459.539552,1716386459.3324668,1716386459.5257244,1716386459.5395527,1716386459.545479,,,,,,,,,,0.49476760625839233,2.5332183837890625,0.1171875,0.234375
3217,1716386459.545659,1716386459.8366146,1716386459.77144,1716386459.8157501,1716386459.5500336,1716386459.7714295,1716386459.8157508,1716386459.8366137,,,,,,,,,,0.8788051605224609,2.5332183837890625,0.1171875,0.234375
3218,1716386459.8368201,1716386460.0779023,1716386460.0113637,1716386460.064913,1716386459.8697188,1716386460.011357,1716386460.0649142,1716386460.0779011,,,,,,,,,,0.5708414316177368,2.5332183837890625,0.1171875,0.234375
3219,1716386460.078088,1716386460.3953137,1716386460.2851014,1716386460.3432353,1716386460.0861652,1716386460.2850912,1716386460.3432364,1716386460.395312,,,,,,,,,,0.5734754204750061,2.5332183837890625,0.1171875,0.234375
3220,1716386460.395521,1716386460.6772768,1716386460.606612,1716386460.6694853,1716386460.4031115,1716386460.6066048,1716386460.669486,1716386460.6772761,,,,,,,,,,0.46071359515190125,2.5332183837890625,0.1171875,0.234375
3221,1716386460.6774206,1716386460.9351726,1716386460.8562021,1716386460.919823,1716386460.6851702,1716386460.8561933,1716386460.9198236,1716386460.9351716,,,,,,,,,,0.5214323997497559,2.5332183837890625,0.1171875,0.234375
3222,1716386460.9353743,1716386461.1855736,1716386461.1237495,1716386461.1758478,1716386460.9421017,1716386461.1237414,1716386461.1758485,1716386461.1855721,,,,,,,,,,0.6774078011512756,2.5332183837890625,0.1171875,0.234375
3223,1716386461.185804,1716386461.4592845,1716386461.3921976,1716386461.4416668,1716386461.2035005,1716386461.3921845,1716386461.4416673,1716386461.459283,,,,,,,,,,0.6614358425140381,2.5332183837890625,0.1171875,0.234375
3224,1716386461.4594846,1716386461.7775197,1716386461.679004,1716386461.720865,1716386461.467345,1716386461.678992,1716386461.7208657,1716386461.7775185,,,,,,,,,,0.771493673324585,2.5332183837890625,0.1171875,0.234375
3225,1716386461.7777355,1716386462.0321007,1716386461.9911833,1716386462.0284107,1716386461.7809176,1716386461.9911773,1716386462.0284114,1716386462.0320995,,,,,,,,,,0.34862464666366577,2.5332183837890625,0.1171875,0.234375
3226,1716386462.034837,1716386462.3473165,1716386462.253141,1716386462.2888565,1716386462.0435288,1716386462.2531312,1716386462.288857,1716386462.3473153,,,,,,,,,,0.39970827102661133,2.5332183837890625,0.1171875,0.234375
3227,1716386462.347498,1716386462.607277,1716386462.5615637,1716386462.5884895,1716386462.3730726,1716386462.5615544,1716386462.5884902,1716386462.6072752,,,,,,,,,,0.4393323063850403,2.5332183837890625,0.1171875,0.234375
3228,1716386462.6074796,1716386462.8527994,1716386462.819432,1716386462.8459694,1716386462.616755,1716386462.819423,1716386462.8459704,1716386462.8527987,,,,,,,,,,0.8318735361099243,2.5332183837890625,0.1171875,0.234375
3229,1716386462.8809328,1716386463.1589959,1716386463.0996406,1716386463.138662,1716386462.8995938,1716386463.0996296,1716386463.1386628,1716386463.1589947,,,,,,,,,,0.38922595977783203,2.5332183837890625,0.1171875,0.234375
3230,1716386463.1591833,1716386463.4067297,1716386463.3561795,1716386463.3777268,1716386463.1778986,1716386463.3561704,1716386463.3777275,1716386463.4067287,,,,,,,,,,0.7121484279632568,2.5332183837890625,0.1171875,0.234375
3231,1716386463.4069548,1716386463.6722648,1716386463.621018,1716386463.6594064,1716386463.411996,1716386463.6210072,1716386463.659407,1716386463.6722636,,,,,,,,,,0.33124154806137085,2.5332183837890625,0.1171875,0.234375
3232,1716386463.6751418,1716386463.9991906,1716386463.951716,1716386463.9872808,1716386463.7051911,1716386463.9517086,1716386463.987282,1716386463.9991896,,,,,,,,,,0.5854994058609009,2.5332183837890625,0.1171875,0.234375
3233,1716386464.0000823,1716386464.2433474,1716386464.1928306,1716386464.2282925,1716386464.0201235,1716386464.192816,1716386464.2282934,1716386464.2433465,,,,,,,,,,0.4397505521774292,2.5332183837890625,0.1171875,0.234375
3234,1716386464.2450762,1716386464.5472114,1716386464.4666831,1716386464.5127983,1716386464.262655,1716386464.4666743,1716386464.512799,1716386464.5472095,,,,,,,,,,0.22740314900875092,2.5332183837890625,0.1171875,0.234375
3235,1716386464.5474207,1716386464.7931476,1716386464.7261026,1716386464.7819412,1716386464.55501,1716386464.7260907,1716386464.7819424,1716386464.7931466,,,,,,,,,,0.764815092086792,2.5332183837890625,0.1171875,0.234375
3236,1716386464.7933595,1716386465.051092,1716386464.9851027,1716386465.035004,1716386464.8317194,1716386464.9850929,1716386465.0350049,1716386465.0510907,,,,,,,,,,0.6833270192146301,2.5332183837890625,0.1171875,0.234375
3237,1716386465.051321,1716386465.3520026,1716386465.259346,1716386465.3489325,1716386465.0561078,1716386465.2593343,1716386465.3489332,1716386465.352002,,,,,,,,,,0.6756556034088135,2.5332183837890625,0.1171875,0.234375
3238,1716386465.3521469,1716386465.602369,1716386465.549816,1716386465.5950015,1716386465.3627007,1716386465.5498047,1716386465.5950022,1716386465.602368,,,,,,,,,,0.7205271124839783,2.5332183837890625,0.1171875,0.234375
3239,1716386465.6186662,1716386465.8811061,1716386465.7811806,1716386465.8375087,1716386465.6393723,1716386465.7811706,1716386465.8375094,1716386465.8811052,,,,,,,,,,0.7412909865379333,2.5332183837890625,0.1171875,0.234375
3240,1716386465.8813174,1716386466.1179948,1716386466.0528057,1716386466.107034,1716386465.8858953,1716386466.0527956,1716386466.1070347,1716386466.1179938,,,,,,,,,,1.1969547271728516,2.5332183837890625,0.1171875,0.234375
