epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
20,1716398406.6179817,1716398406.683536,1716398406.661521,1716398406.677268,1716398406.6205175,1716398406.6615155,1716398406.6772685,1716398406.6835353,,,,,,,,,,0.5587896108627319,2.5332183837890625,0.1171875,0.234375
21,1716398406.6836708,1716398406.7475312,1716398406.7259917,1716398406.741404,1716398406.6863928,1716398406.7259877,1716398406.741405,1716398406.7475305,,,,,,,,,,0.4893544316291809,2.5332183837890625,0.1171875,0.234375
22,1716398406.7476535,1716398406.8120086,1716398406.7906206,1716398406.8058505,1716398406.7503192,1716398406.7906168,1716398406.8058512,1716398406.8120081,,,,,,,,,,0.4601755142211914,2.5332183837890625,0.1171875,0.234375
23,1716398406.8121207,1716398406.8757465,1716398406.854315,1716398406.869597,1716398406.814666,1716398406.8543112,1716398406.8695974,1716398406.875746,,,,,,,,,,0.26637113094329834,2.5332183837890625,0.1171875,0.234375
24,1716398406.875867,1716398406.9387894,1716398406.9173434,1716398406.932661,1716398406.878466,1716398406.9173398,1716398406.9326613,1716398406.938789,,,,,,,,,,0.35473036766052246,2.5332183837890625,0.1171875,0.234375
25,1716398406.9389026,1716398407.002249,1716398406.980774,1716398406.996016,1716398406.941482,1716398406.9807699,1716398406.9960165,1716398407.0022485,,,,,,,,,,0.3419691324234009,2.5332183837890625,0.1171875,0.234375
26,1716398407.0023801,1716398407.0646863,1716398407.0432103,1716398407.0585947,1716398407.0048885,1716398407.043206,1716398407.0585952,1716398407.064685,,,,,,,,,,0.7687076330184937,2.5332183837890625,0.1171875,0.234375
27,1716398407.0648012,1716398407.1262233,1716398407.104841,1716398407.120122,1716398407.0673356,1716398407.1048367,1716398407.1201222,1716398407.1262224,,,,,,,,,,0.7223812341690063,2.5332183837890625,0.1171875,0.234375
28,1716398407.1263468,1716398407.1895337,1716398407.1679397,1716398407.18336,1716398407.128945,1716398407.167935,1716398407.1833603,1716398407.189533,,,,,,,,,,0.4319169521331787,2.5332183837890625,0.1171875,0.234375
29,1716398407.1896703,1716398407.252682,1716398407.231229,1716398407.246573,1716398407.1923637,1716398407.231221,1716398407.2465732,1716398407.2526815,,,,,,,,,,0.40724632143974304,2.5332183837890625,0.1171875,0.234375
30,1716398407.2527971,1716398407.3152997,1716398407.2937102,1716398407.309023,1716398407.2552657,1716398407.2937062,1716398407.3090234,1716398407.315299,,,,,,,,,,0.4904201328754425,2.5332183837890625,0.1171875,0.234375
31,1716398407.3154216,1716398407.3774157,1716398407.3558564,1716398407.3712976,1716398407.3180835,1716398407.3558524,1716398407.371298,1716398407.377415,,,,,,,,,,0.5136586427688599,2.5332183837890625,0.1171875,0.234375
32,1716398407.3775368,1716398407.4401855,1716398407.418829,1716398407.4340944,1716398407.3801217,1716398407.418825,1716398407.4340947,1716398407.440185,,,,,,,,,,0.35706573724746704,2.5332183837890625,0.1171875,0.234375
33,1716398407.4402993,1716398407.503374,1716398407.4816108,1716398407.4971178,1716398407.4428747,1716398407.481606,1716398407.4971182,1716398407.5033734,,,,,,,,,,0.34899434447288513,2.5332183837890625,0.1171875,0.234375
34,1716398407.5034935,1716398407.5662525,1716398407.5447185,1716398407.5600448,1716398407.5062294,1716398407.5447145,1716398407.560045,1716398407.5662518,,,,,,,,,,0.24024039506912231,2.5332183837890625,0.1171875,0.234375
35,1716398407.5663693,1716398407.62872,1716398407.607107,1716398407.6226077,1716398407.5690231,1716398407.6071024,1716398407.622608,1716398407.6287193,,,,,,,,,,0.36234161257743835,2.5332183837890625,0.1171875,0.234375
36,1716398407.6288903,1716398407.691002,1716398407.6695614,1716398407.6848614,1716398407.6316087,1716398407.6695573,1716398407.6848617,1716398407.6910014,,,,,,,,,,0.21645864844322205,2.5332183837890625,0.1171875,0.234375
37,1716398407.6911304,1716398407.7527063,1716398407.7312114,1716398407.7465153,1716398407.6937451,1716398407.7312076,1716398407.7465155,1716398407.7527056,,,,,,,,,,0.3578752279281616,2.5332183837890625,0.1171875,0.234375
38,1716398407.7528207,1716398407.814636,1716398407.7930937,1716398407.808439,1716398407.7553208,1716398407.7930896,1716398407.8084393,1716398407.814635,,,,,,,,,,0.36841148138046265,2.5332183837890625,0.1171875,0.234375
39,1716398407.814748,1716398407.8768446,1716398407.8551989,1716398407.8707695,1716398407.8174303,1716398407.8551946,1716398407.87077,1716398407.876844,,,,,,,,,,0.23141124844551086,2.5332183837890625,0.1171875,0.234375
40,1716398407.8769603,1716398407.9390771,1716398407.917807,1716398407.9329364,1716398407.8795023,1716398407.9178033,1716398407.9329367,1716398407.9390767,,,,,,,,,,0.3813549280166626,2.5332183837890625,0.1171875,0.234375
41,1716398407.9391882,1716398408.0010166,1716398407.9797697,1716398407.9948645,1716398407.941796,1716398407.9797657,1716398407.9948647,1716398408.0010161,,,,,,,,,,0.38618797063827515,2.5332183837890625,0.1171875,0.234375
42,1716398408.0011532,1716398408.063654,1716398408.0421846,1716398408.0574417,1716398408.003786,1716398408.0421803,1716398408.057442,1716398408.0636532,,,,,,,,,,0.1979433000087738,2.5332183837890625,0.1171875,0.234375
43,1716398408.0637736,1716398408.1265204,1716398408.1051,1716398408.1203501,1716398408.0665534,1716398408.1050959,1716398408.1203504,1716398408.1265194,,,,,,,,,,0.3465060591697693,2.5332183837890625,0.1171875,0.234375
44,1716398408.1266472,1716398408.18942,1716398408.1680064,1716398408.183245,1716398408.129384,1716398408.1680024,1716398408.1832454,1716398408.1894195,,,,,,,,,,0.24999508261680603,2.5332183837890625,0.1171875,0.234375
45,1716398408.189536,1716398408.2526855,1716398408.2313006,1716398408.2465005,1716398408.1922314,1716398408.231296,1716398408.2465012,1716398408.2526848,,,,,,,,,,0.34552592039108276,2.5332183837890625,0.1171875,0.234375
46,1716398408.2528,1716398408.3148317,1716398408.2934835,1716398408.3086689,1716398408.2554202,1716398408.2934794,1716398408.3086693,1716398408.3148308,,,,,,,,,,0.17501242458820343,2.5332183837890625,0.1171875,0.234375
47,1716398408.3149474,1716398408.3765316,1716398408.3552678,1716398408.3703458,1716398408.317674,1716398408.355264,1716398408.370346,1716398408.3765311,,,,,,,,,,0.45391032099723816,2.5332183837890625,0.1171875,0.234375
48,1716398408.376649,1716398408.4392297,1716398408.4179475,1716398408.4330533,1716398408.3792238,1716398408.4179432,1716398408.4330537,1716398408.439229,,,,,,,,,,0.42591843008995056,2.5332183837890625,0.1171875,0.234375
49,1716398408.4393547,1716398408.5011992,1716398408.4798784,1716398408.4950006,1716398408.4417725,1716398408.4798746,1716398408.4950008,1716398408.5011988,,,,,,,,,,0.18193407356739044,2.5332183837890625,0.1171875,0.234375
50,1716398408.5013204,1716398408.5628228,1716398408.5415306,1716398408.5566518,1716398408.5040061,1716398408.541527,1716398408.5566523,1716398408.5628219,,,,,,,,,,0.08907587826251984,2.5332183837890625,0.1171875,0.234375
51,1716398408.5629456,1716398408.6247592,1716398408.6034935,1716398408.6185875,1716398408.5654125,1716398408.6034899,1716398408.6185877,1716398408.6247587,,,,,,,,,,0.2137272208929062,2.5332183837890625,0.1171875,0.234375
52,1716398408.6248724,1716398408.686354,1716398408.6651106,1716398408.6801872,1716398408.627408,1716398408.6651068,1716398408.6801875,1716398408.6863532,,,,,,,,,,0.15563741326332092,2.5332183837890625,0.1171875,0.234375
53,1716398408.6864672,1716398408.7487981,1716398408.7275093,1716398408.7426257,1716398408.68899,1716398408.727505,1716398408.7426262,1716398408.7487974,,,,,,,,,,0.21728160977363586,2.5332183837890625,0.1171875,0.234375
54,1716398408.7489142,1716398408.8122332,1716398408.7909493,1716398408.8060596,1716398408.7514727,1716398408.7909458,1716398408.8060598,1716398408.8122327,,,,,,,,,,0.14679990708827972,2.5332183837890625,0.1171875,0.234375
55,1716398408.812345,1716398408.8744617,1716398408.8531184,1716398408.8682435,1716398408.814759,1716398408.853115,1716398408.8682437,1716398408.8744612,,,,,,,,,,0.30661553144454956,2.5332183837890625,0.1171875,0.234375
56,1716398408.8745747,1716398408.9360607,1716398408.9148328,1716398408.9298618,1716398408.8771176,1716398408.9148288,1716398408.9298623,1716398408.93606,,,,,,,,,,0.32951831817626953,2.5332183837890625,0.1171875,0.234375
57,1716398408.9361722,1716398408.9981954,1716398408.9769745,1716398408.9919937,1716398408.9387877,1716398408.9769711,1716398408.991994,1716398408.9981947,,,,,,,,,,0.12593011558055878,2.5332183837890625,0.1171875,0.234375
58,1716398408.998315,1716398409.0599709,1716398409.0384893,1716398409.053744,1716398409.00093,1716398409.0384853,1716398409.0537443,1716398409.0599704,,,,,,,,,,0.2660908102989197,2.5332183837890625,0.1171875,0.234375
59,1716398409.0600972,1716398409.1216743,1716398409.1003325,1716398409.1154797,1716398409.062749,1716398409.100329,1716398409.11548,1716398409.1216736,,,,,,,,,,0.16240957379341125,2.5332183837890625,0.1171875,0.234375
60,1716398409.1217887,1716398409.1840498,1716398409.162719,1716398409.177858,1716398409.124165,1716398409.1627154,1716398409.1778586,1716398409.1840491,,,,,,,,,,0.05760100483894348,2.5332183837890625,0.1171875,0.234375
61,1716398409.184173,1716398409.2454922,1716398409.22411,1716398409.2393095,1716398409.1871033,1716398409.2241058,1716398409.2393098,1716398409.2454917,,,,,,,,,,0.12732598185539246,2.5332183837890625,0.1171875,0.234375
62,1716398409.2456248,1716398409.307748,1716398409.2862334,1716398409.3015468,1716398409.2487144,1716398409.2862287,1716398409.301547,1716398409.3077474,,,,,,,,,,0.2510242462158203,2.5332183837890625,0.1171875,0.234375
63,1716398409.307867,1716398409.369709,1716398409.3483412,1716398409.3635385,1716398409.310512,1716398409.3483372,1716398409.3635392,1716398409.3697085,,,,,,,,,,0.6432658433914185,2.5332183837890625,0.1171875,0.234375
64,1716398409.3698223,1716398409.432491,1716398409.411186,1716398409.4263167,1716398409.3723483,1716398409.411182,1716398409.4263172,1716398409.4324903,,,,,,,,,,1.489317536354065,2.5332183837890625,0.1171875,0.234375
65,1716398409.4326062,1716398409.4953778,1716398409.4739702,1716398409.4891984,1716398409.435091,1716398409.4739664,1716398409.4891987,1716398409.4953768,,,,,,,,,,0.13173945248126984,2.5332183837890625,0.1171875,0.234375
66,1716398409.4955077,1716398409.5573573,1716398409.5359998,1716398409.5511794,1716398409.4981728,1716398409.5359962,1716398409.5511801,1716398409.5573568,,,,,,,,,,0.6112936735153198,2.5332183837890625,0.1171875,0.234375
67,1716398409.5574708,1716398409.6188629,1716398409.5975404,1716398409.612658,1716398409.5598695,1716398409.5975363,1716398409.6126585,1716398409.6188624,,,,,,,,,,0.33685678243637085,2.5332183837890625,0.1171875,0.234375
68,1716398409.618978,1716398409.6800897,1716398409.658822,1716398409.6739306,1716398409.6215878,1716398409.6588185,1716398409.6739311,1716398409.680089,,,,,,,,,,0.16732949018478394,2.5332183837890625,0.1171875,0.234375
69,1716398409.6802022,1716398409.74127,1716398409.7208438,1716398409.7351995,1716398409.6827533,1716398409.720839,1716398409.7352,1716398409.7412696,,,,,,,,,,0.5481343269348145,2.5332183837890625,0.1171875,0.234375
70,1716398409.741409,1716398409.8014398,1716398409.7813125,1716398409.795574,1716398409.7445858,1716398409.7813077,1716398409.7955744,1716398409.801439,,,,,,,,,,1.0967562198638916,2.5332183837890625,0.1171875,0.234375
71,1716398409.8015678,1716398409.8600922,1716398409.8419206,1716398409.8561924,1716398409.8049114,1716398409.8419166,1716398409.8561926,1716398409.8600917,,,,,,,,,,0.5476062893867493,2.5332183837890625,0.1171875,0.234375
72,1716398409.8602052,1716398409.9227526,1716398409.9025733,1716398409.9166853,1716398409.8628385,1716398409.9025693,1716398409.9166863,1716398409.9227517,,,,,,,,,,0.5546674132347107,2.5332183837890625,0.1171875,0.234375
73,1716398409.922913,1716398409.9808235,1716398409.9626763,1716398409.97689,1716398409.9257722,1716398409.9626718,1716398409.9768903,1716398409.980823,,,,,,,,,,1.4363516569137573,2.5332183837890625,0.1171875,0.234375
74,1716398409.980945,1716398410.0431314,1716398410.0230114,1716398410.0371802,1716398409.9832675,1716398410.0230074,1716398410.0371804,1716398410.0431309,,,,,,,,,,2.073202133178711,2.5332183837890625,0.1171875,0.234375
75,1716398410.043246,1716398410.1031754,1716398410.08298,1716398410.0971434,1716398410.0459204,1716398410.0829756,1716398410.0971437,1716398410.103175,,,,,,,,,,0.35294127464294434,2.5332183837890625,0.1171875,0.234375
76,1716398410.1032996,1716398410.1612232,1716398410.1431675,1716398410.157425,1716398410.105963,1716398410.1431634,1716398410.1574252,1716398410.1612227,,,,,,,,,,1.0641945600509644,2.5332183837890625,0.1171875,0.234375
77,1716398410.161336,1716398410.225446,1716398410.2052214,1716398410.2193868,1716398410.1637397,1716398410.2052176,1716398410.219387,1716398410.2254453,,,,,,,,,,0.534991979598999,2.5332183837890625,0.1171875,0.234375
78,1716398410.2255788,1716398410.2864807,1716398410.2660487,1716398410.280455,1716398410.2281964,1716398410.2660427,1716398410.2804556,1716398410.2864802,,,,,,,,,,0.39781326055526733,2.5332183837890625,0.1171875,0.234375
79,1716398410.2866313,1716398410.3448992,1716398410.326647,1716398410.3410623,1716398410.2895157,1716398410.3266413,1716398410.341063,1716398410.3448982,,,,,,,,,,0.48284536600112915,2.5332183837890625,0.1171875,0.234375
80,1716398410.345028,1716398410.4076493,1716398410.3875215,1716398410.4016948,1716398410.3479989,1716398410.3875177,1716398410.4016948,1716398410.4076486,,,,,,,,,,0.16039153933525085,2.5332183837890625,0.1171875,0.234375
81,1716398410.407778,1716398410.4687154,1716398410.4506931,1716398410.4649057,1716398410.4103632,1716398410.450689,1716398410.464906,1716398410.468715,,,,,,,,,,1.4057364463806152,2.5332183837890625,0.1171875,0.234375
82,1716398410.4688318,1716398410.5320714,1716398410.5116854,1716398410.526076,1716398410.4713764,1716398410.5116806,1716398410.5260766,1716398410.5320706,,,,,,,,,,1.5008372068405151,2.5332183837890625,0.1171875,0.234375
83,1716398410.5322134,1716398410.5927591,1716398410.574655,1716398410.5889096,1716398410.5357718,1716398410.5746505,1716398410.5889099,1716398410.5927582,,,,,,,,,,0.8635837435722351,2.5332183837890625,0.1171875,0.234375
84,1716398410.5928738,1716398410.6547434,1716398410.6366208,1716398410.6508064,1716398410.5953956,1716398410.636617,1716398410.6508071,1716398410.6547427,,,,,,,,,,0.31351935863494873,2.5332183837890625,0.1171875,0.234375
85,1716398410.6548693,1716398410.7170098,1716398410.6989396,1716398410.7131786,1716398410.65726,1716398410.6989355,1716398410.713179,1716398410.717009,,,,,,,,,,0.7823308706283569,2.5332183837890625,0.1171875,0.234375
86,1716398410.717127,1716398410.7808945,1716398410.7607923,1716398410.774953,1716398410.7197428,1716398410.7607887,1716398410.7749531,1716398410.780894,,,,,,,,,,0.3741810917854309,2.5332183837890625,0.1171875,0.234375
87,1716398410.7810252,1716398410.8418918,1716398410.821756,1716398410.8358638,1716398410.7836423,1716398410.8217523,1716398410.835864,1716398410.8418915,,,,,,,,,,0.707705020904541,2.5332183837890625,0.1171875,0.234375
88,1716398410.8420048,1716398410.9,1716398410.8818355,1716398410.8960485,1716398410.8445728,1716398410.8818316,1716398410.8960493,1716398410.8999994,,,,,,,,,,0.4897646903991699,2.5332183837890625,0.1171875,0.234375
89,1716398410.9001153,1716398410.9621387,1716398410.9418542,1716398410.956063,1716398410.9025953,1716398410.9418502,1716398410.9560635,1716398410.962138,,,,,,,,,,0.6604915857315063,2.5332183837890625,0.1171875,0.234375
90,1716398410.9622698,1716398411.0207684,1716398411.0026774,1716398411.016957,1716398410.964882,1716398411.002673,1716398411.0169573,1716398411.020768,,,,,,,,,,0.6788302659988403,2.5332183837890625,0.1171875,0.234375
91,1716398411.020883,1716398411.0845885,1716398411.0645149,1716398411.0786943,1716398411.023521,1716398411.0645099,1716398411.0786946,1716398411.084588,,,,,,,,,,0.7814575433731079,2.5332183837890625,0.1171875,0.234375
92,1716398411.0847218,1716398411.146059,1716398411.126009,1716398411.140217,1716398411.0873096,1716398411.1260045,1716398411.1402175,1716398411.1460583,,,,,,,,,,0.5522100329399109,2.5332183837890625,0.1171875,0.234375
93,1716398411.1461816,1716398411.205979,1716398411.1860504,1716398411.2001708,1716398411.149248,1716398411.1860461,1716398411.2001712,1716398411.2059786,,,,,,,,,,1.1675944328308105,2.5332183837890625,0.1171875,0.234375
94,1716398411.2061002,1716398411.2666583,1716398411.246737,1716398411.2608492,1716398411.2085261,1716398411.246733,1716398411.2608495,1716398411.2666578,,,,,,,,,,1.1843364238739014,2.5332183837890625,0.1171875,0.234375
95,1716398411.2667873,1716398411.326728,1716398411.30689,1716398411.3209338,1716398411.2693925,1716398411.3068862,1716398411.320934,1716398411.3267276,,,,,,,,,,1.042649745941162,2.5332183837890625,0.1171875,0.234375
96,1716398411.32686,1716398411.38733,1716398411.3676422,1716398411.3815236,1716398411.3295605,1716398411.3676379,1716398411.381524,1716398411.3873293,,,,,,,,,,1.0836601257324219,2.5332183837890625,0.1171875,0.234375
97,1716398411.3874438,1716398411.4473834,1716398411.427551,1716398411.4415743,1716398411.3898907,1716398411.4275296,1716398411.4415748,1716398411.4473825,,,,,,,,,,1.3613572120666504,2.5332183837890625,0.1171875,0.234375
98,1716398411.4475088,1716398411.5080345,1716398411.4879742,1716398411.502226,1716398411.4504983,1716398411.4879696,1716398411.5022264,1716398411.5080338,,,,,,,,,,1.5465179681777954,2.5332183837890625,0.1171875,0.234375
99,1716398411.508156,1716398411.568141,1716398411.548346,1716398411.5623393,1716398411.5111115,1716398411.5483415,1716398411.5623395,1716398411.5681403,,,,,,,,,,1.2304081916809082,2.5332183837890625,0.1171875,0.234375
100,1716398411.5682695,1716398411.6287951,1716398411.6087902,1716398411.622949,1716398411.571243,1716398411.6087856,1716398411.6229494,1716398411.6287944,,,,,,,,,,0.33579006791114807,2.5332183837890625,0.1171875,0.234375
101,1716398411.628939,1716398411.6902146,1716398411.6702247,1716398411.6844034,1716398411.6315732,1716398411.6702197,1716398411.684404,1716398411.690214,,,,,,,,,,0.6894962787628174,2.5332183837890625,0.1171875,0.234375
102,1716398411.690336,1716398411.7507136,1716398411.7309525,1716398411.7449114,1716398411.6934395,1716398411.7309477,1716398411.744912,1716398411.750713,,,,,,,,,,0.804129421710968,2.5332183837890625,0.1171875,0.234375
103,1716398411.7508285,1716398411.8110669,1716398411.7913556,1716398411.805291,1716398411.753373,1716398411.7913513,1716398411.8052914,1716398411.8110662,,,,,,,,,,0.48286691308021545,2.5332183837890625,0.1171875,0.234375
104,1716398411.8111818,1716398411.8708959,1716398411.8510363,1716398411.8651197,1716398411.8135724,1716398411.8510323,1716398411.8651202,1716398411.8708951,,,,,,,,,,0.5260794758796692,2.5332183837890625,0.1171875,0.234375
105,1716398411.871014,1716398411.9313905,1716398411.9115117,1716398411.9256396,1716398411.8735774,1716398411.9115076,1716398411.92564,1716398411.93139,,,,,,,,,,1.3234786987304688,2.5332183837890625,0.1171875,0.234375
106,1716398411.9315104,1716398411.990853,1716398411.9711576,1716398411.9850557,1716398411.933964,1716398411.9711537,1716398411.9850562,1716398411.990852,,,,,,,,,,1.1233652830123901,2.5332183837890625,0.1171875,0.234375
107,1716398411.990971,1716398412.0506735,1716398412.030946,1716398412.0448883,1716398411.9936259,1716398412.0309417,1716398412.0448885,1716398412.0506725,,,,,,,,,,0.7462243437767029,2.5332183837890625,0.1171875,0.234375
108,1716398412.0507894,1716398412.110758,1716398412.0910416,1716398412.1049664,1716398412.0534163,1716398412.0910378,1716398412.1049666,1716398412.1107576,,,,,,,,,,0.9432570934295654,2.5332183837890625,0.1171875,0.234375
109,1716398412.1108723,1716398412.170919,1716398412.1512246,1716398412.16512,1716398412.1134067,1716398412.1512208,1716398412.1651206,1716398412.1709182,,,,,,,,,,1.3745476007461548,2.5332183837890625,0.1171875,0.234375
110,1716398412.1710725,1716398412.2312737,1716398412.2115421,1716398412.2254608,1716398412.1737635,1716398412.211538,1716398412.2254612,1716398412.231273,,,,,,,,,,0.7479884028434753,2.5332183837890625,0.1171875,0.234375
111,1716398412.2313895,1716398412.2908483,1716398412.2711275,1716398412.2850506,1716398412.2338173,1716398412.271123,1716398412.2850509,1716398412.2908475,,,,,,,,,,0.8960603475570679,2.5332183837890625,0.1171875,0.234375
112,1716398412.2909636,1716398412.350881,1716398412.3311918,1716398412.3450801,1716398412.2935734,1716398412.3311875,1716398412.3450804,1716398412.3508801,,,,,,,,,,0.7998346090316772,2.5332183837890625,0.1171875,0.234375
113,1716398412.3509958,1716398412.4113133,1716398412.391405,1716398412.4055111,1716398412.3534708,1716398412.391401,1716398412.4055114,1716398412.4113126,,,,,,,,,,0.6802432537078857,2.5332183837890625,0.1171875,0.234375
114,1716398412.4114285,1716398412.4709857,1716398412.4510777,1716398412.4651892,1716398412.4138017,1716398412.451074,1716398412.4651895,1716398412.4709852,,,,,,,,,,0.6217231154441833,2.5332183837890625,0.1171875,0.234375
115,1716398412.4711003,1716398412.5326169,1716398412.512493,1716398412.5267897,1716398412.4736948,1716398412.5124865,1716398412.52679,1716398412.5326161,,,,,,,,,,0.8554814457893372,2.5332183837890625,0.1171875,0.234375
116,1716398412.532736,1716398412.5935764,1716398412.5738564,1716398412.587775,1716398412.5352957,1716398412.5738518,1716398412.5877752,1716398412.5935757,,,,,,,,,,0.7083152532577515,2.5332183837890625,0.1171875,0.234375
117,1716398412.5936944,1716398412.6532872,1716398412.633638,1716398412.647507,1716398412.5962203,1716398412.633634,1716398412.6475072,1716398412.6532867,,,,,,,,,,1.0115265846252441,2.5332183837890625,0.1171875,0.234375
118,1716398412.653398,1716398412.7135196,1716398412.6938596,1716398412.7077255,1716398412.6558154,1716398412.6938558,1716398412.7077258,1716398412.7135189,,,,,,,,,,1.4391446113586426,2.5332183837890625,0.1171875,0.234375
119,1716398412.7136312,1716398412.7735689,1716398412.7539442,1716398412.7677836,1716398412.715942,1716398412.7539399,1716398412.7677839,1716398412.7735682,,,,,,,,,,0.7740917801856995,2.5332183837890625,0.1171875,0.234375
120,1716398412.773681,1716398412.8344665,1716398412.8144243,1716398412.8285847,1716398412.776242,1716398412.8144202,1716398412.8285851,1716398412.8344657,,,,,,,,,,0.4316447377204895,2.5332183837890625,0.1171875,0.234375
121,1716398412.834593,1716398412.8948383,1716398412.8748245,1716398412.8889182,1716398412.8372145,1716398412.8748205,1716398412.8889186,1716398412.8948376,,,,,,,,,,1.0541437864303589,2.5332183837890625,0.1171875,0.234375
122,1716398412.8949654,1716398412.9532866,1716398412.935004,1716398412.9492702,1716398412.8974416,1716398412.9350007,1716398412.9492705,1716398412.9532862,,,,,,,,,,0.4696614742279053,2.5332183837890625,0.1171875,0.234375
123,1716398412.953412,1716398413.0140078,1716398412.9954982,1716398413.0099034,1716398412.955806,1716398412.9954937,1716398413.0099037,1716398413.0140069,,,,,,,,,,0.7856518030166626,2.5332183837890625,0.1171875,0.234375
