epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
3223,1716386461.1741214,1716386461.4366763,1716386461.3858275,1716386461.4209728,1716386461.185423,1716386461.385819,1716386461.4209733,1716386461.4366755,,,,,,,,,,0.3837689757347107,2.5332183837890625,0.1171875,0.234375
3224,1716386461.436879,1716386461.6776714,1716386461.6559153,1716386461.6716766,1716386461.4405384,1716386461.655906,1716386461.671677,1716386461.6776702,,,,,,,,,,0.590848445892334,2.5332183837890625,0.1171875,0.234375
3225,1716386461.6779602,1716386461.9731424,1716386461.9493027,1716386461.965655,1716386461.6896033,1716386461.949291,1716386461.965656,1716386461.9731412,,,,,,,,,,0.8863221406936646,2.5332183837890625,0.1171875,0.234375
3226,1716386461.9734206,1716386462.274514,1716386462.2281272,1716386462.251128,1716386462.0133977,1716386462.228116,1716386462.2511292,1716386462.2745123,,,,,,,,,,0.8069393038749695,2.5332183837890625,0.1171875,0.234375
3227,1716386462.2749622,1716386462.5425901,1716386462.5296988,1716386462.5389001,1716386462.2851448,1716386462.5296922,1716386462.538901,1716386462.5425897,,,,,,,,,,1.0463179349899292,2.5332183837890625,0.1171875,0.234375
3228,1716386462.542784,1716386462.8192167,1716386462.7922916,1716386462.8055341,1716386462.546065,1716386462.7922814,1716386462.805535,1716386462.8192148,,,,,,,,,,0.6897979974746704,2.5332183837890625,0.1171875,0.234375
3229,1716386462.8194234,1716386463.176387,1716386463.1189702,1716386463.1636121,1716386462.8247654,1716386463.1189625,1716386463.1636128,1716386463.176386,,,,,,,,,,0.9539605379104614,2.5332183837890625,0.1171875,0.234375
3230,1716386463.1765997,1716386463.3469834,1716386463.332077,1716386463.343251,1716386463.18581,1716386463.3320673,1716386463.3432517,1716386463.3469827,,,,,,,,,,0.902374267578125,2.5332183837890625,0.1171875,0.234375
3231,1716386463.3471446,1716386463.6734664,1716386463.6128273,1716386463.6543381,1716386463.3518858,1716386463.6128168,1716386463.654339,1716386463.6734653,,,,,,,,,,0.7646979689598083,2.5332183837890625,0.1171875,0.234375
3232,1716386463.6766057,1716386463.9911933,1716386463.9369047,1716386463.978504,1716386463.6796265,1716386463.9368966,1716386463.9785047,1716386463.991192,,,,,,,,,,0.9682620763778687,2.5332183837890625,0.1171875,0.234375
3233,1716386463.9913995,1716386464.22856,1716386464.1896744,1716386464.2157848,1716386463.996857,1716386464.1896665,1716386464.2157857,1716386464.2285588,,,,,,,,,,0.44790464639663696,2.5332183837890625,0.1171875,0.234375
3234,1716386464.228722,1716386464.4525678,1716386464.4364572,1716386464.4471948,1716386464.2445986,1716386464.4364457,1716386464.4471955,1716386464.4525669,,,,,,,,,,0.4245421588420868,2.5332183837890625,0.1171875,0.234375
3235,1716386464.4527526,1716386464.8221965,1716386464.734191,1716386464.785776,1716386464.4575086,1716386464.7341833,1716386464.7857769,1716386464.8221955,,,,,,,,,,0.5137124061584473,2.5332183837890625,0.1171875,0.234375
3236,1716386464.8223877,1716386465.0512187,1716386464.992494,1716386465.0321653,1716386464.8263857,1716386464.992483,1716386465.0321662,1716386465.0512173,,,,,,,,,,0.9908685684204102,2.5332183837890625,0.1171875,0.234375
3237,1716386465.0514462,1716386465.3098876,1716386465.252706,1716386465.2998996,1716386465.0578675,1716386465.2526944,1716386465.2999,1716386465.309887,,,,,,,,,,0.7140109539031982,2.5332183837890625,0.1171875,0.234375
3238,1716386465.313258,1716386465.5799494,1716386465.521357,1716386465.5562284,1716386465.3171747,1716386465.521347,1716386465.556229,1716386465.5799482,,,,,,,,,,0.397971510887146,2.5332183837890625,0.1171875,0.234375
3239,1716386465.580158,1716386465.8457816,1716386465.778454,1716386465.8263986,1716386465.5839262,1716386465.7784445,1716386465.8263996,1716386465.8457801,,,,,,,,,,0.6143955588340759,2.5332183837890625,0.1171875,0.234375
3240,1716386465.852569,1716386466.1097963,1716386466.0505397,1716386466.0929,1716386465.8564367,1716386466.050533,1716386466.0929008,1716386466.109795,,,,,,,,,,0.6198751926422119,2.5332183837890625,0.1171875,0.234375
3241,1716386466.1102614,1716386466.3963401,1716386466.3382726,1716386466.38606,1716386466.1137934,1716386466.3382628,1716386466.3860607,1716386466.3963392,,,,,,,,,,0.7190145254135132,2.5332183837890625,0.1171875,0.234375
3242,1716386466.3965433,1716386466.6661975,1716386466.6075277,1716386466.6545835,1716386466.4070373,1716386466.6075191,1716386466.6545842,1716386466.6661966,,,,,,,,,,1.0113002061843872,2.5332183837890625,0.1171875,0.234375
3243,1716386466.6674678,1716386466.9378939,1716386466.8684776,1716386466.924469,1716386466.6856992,1716386466.8684664,1716386466.9244695,1716386466.9378932,,,,,,,,,,0.9809081554412842,2.5332183837890625,0.1171875,0.234375
3244,1716386466.9380906,1716386467.1927013,1716386467.128071,1716386467.1753225,1716386466.9914753,1716386467.1280618,1716386467.1753232,1716386467.1927001,,,,,,,,,,0.7094172835350037,2.5332183837890625,0.1171875,0.234375
3245,1716386467.192941,1716386467.4751914,1716386467.4096377,1716386467.4538865,1716386467.2012792,1716386467.4096289,1716386467.4538875,1716386467.4751906,,,,,,,,,,0.4497566223144531,2.5332183837890625,0.1171875,0.234375
3246,1716386467.4754415,1716386467.6753201,1716386467.6591573,1716386467.669734,1716386467.4864023,1716386467.6591468,1716386467.6697345,1716386467.6753192,,,,,,,,,,0.8929779529571533,2.5332183837890625,0.1171875,0.234375
3247,1716386467.6754844,1716386467.9811351,1716386467.9247203,1716386467.9645803,1716386467.6895943,1716386467.924705,1716386467.9645815,1716386467.9811335,,,,,,,,,,1.2408475875854492,2.5332183837890625,0.1171875,0.234375
3248,1716386467.9813302,1716386468.3028693,1716386468.235975,1716386468.2966003,1716386467.988726,1716386468.2359667,1716386468.2966008,1716386468.3028681,,,,,,,,,,0.9933725595474243,2.5332183837890625,0.1171875,0.234375
3249,1716386468.3030856,1716386468.5347326,1716386468.4669044,1716386468.5037558,1716386468.3079107,1716386468.466895,1716386468.5037565,1716386468.5347316,,,,,,,,,,0.4171774685382843,2.5332183837890625,0.1171875,0.234375
3250,1716386468.5349329,1716386468.8568594,1716386468.7874303,1716386468.8319478,1716386468.5389729,1716386468.787423,1716386468.8319485,1716386468.8568587,,,,,,,,,,1.2859830856323242,2.5332183837890625,0.1171875,0.234375
3251,1716386468.8570085,1716386469.038296,1716386469.0149803,1716386469.0307455,1716386468.8611164,1716386469.014969,1716386469.0307462,1716386469.0382953,,,,,,,,,,0.4172648787498474,2.5332183837890625,0.1171875,0.234375
3252,1716386469.0384982,1716386469.3685172,1716386469.3083239,1716386469.3347046,1716386469.0431354,1716386469.308313,1716386469.3347054,1716386469.3685157,,,,,,,,,,0.39442047476768494,2.5332183837890625,0.1171875,0.234375
3253,1716386469.368714,1716386469.6285653,1716386469.5535257,1716386469.613108,1716386469.3942196,1716386469.5535183,1716386469.6131086,1716386469.6285641,,,,,,,,,,1.5533082485198975,2.5332183837890625,0.1171875,0.234375
3254,1716386469.6337934,1716386469.918788,1716386469.8674033,1716386469.8833764,1716386469.642744,1716386469.8673952,1716386469.883377,1716386469.9187863,,,,,,,,,,1.1427521705627441,2.5332183837890625,0.1171875,0.234375
3255,1716386469.9190533,1716386470.1910112,1716386470.1374044,1716386470.150335,1716386469.924344,1716386470.137394,1716386470.1503358,1716386470.1910098,,,,,,,,,,1.2482210397720337,2.5332183837890625,0.1171875,0.234375
3256,1716386470.1912432,1716386470.4776154,1716386470.4211094,1716386470.4609156,1716386470.1951077,1716386470.421102,1716386470.460916,1716386470.4776146,,,,,,,,,,0.4014727473258972,2.5332183837890625,0.1171875,0.234375
3257,1716386470.4777806,1716386470.7366633,1716386470.66619,1716386470.7253647,1716386470.48123,1716386470.6661794,1716386470.7253659,1716386470.7366624,,,,,,,,,,0.6321846842765808,2.5332183837890625,0.1171875,0.234375
3258,1716386470.73695,1716386470.9701457,1716386470.9537208,1716386470.9646513,1716386470.7501073,1716386470.9537094,1716386470.964652,1716386470.9701447,,,,,,,,,,0.7509866952896118,2.5332183837890625,0.1171875,0.234375
3259,1716386470.9703171,1716386471.3012106,1716386471.2478342,1716386471.2880683,1716386470.9800038,1716386471.2478256,1716386471.2880695,1716386471.3012097,,,,,,,,,,0.9147293567657471,2.5332183837890625,0.1171875,0.234375
3260,1716386471.301426,1716386471.5803933,1716386471.5152016,1716386471.5540051,1716386471.3123562,1716386471.5151906,1716386471.554006,1716386471.580392,,,,,,,,,,0.508816659450531,2.5332183837890625,0.1171875,0.234375
3261,1716386471.580657,1716386471.8539624,1716386471.7874212,1716386471.8314495,1716386471.5888498,1716386471.7874103,1716386471.8314507,1716386471.8539608,,,,,,,,,,0.7691631317138672,2.5332183837890625,0.1171875,0.234375
3262,1716386471.8541875,1716386472.1114962,1716386472.0469809,1716386472.0986247,1716386471.8585663,1716386472.0469675,1716386472.0986254,1716386472.111495,,,,,,,,,,1.3980809450149536,2.5332183837890625,0.1171875,0.234375
3263,1716386472.111704,1716386472.3670726,1716386472.3082285,1716386472.3372202,1716386472.150033,1716386472.3082187,1716386472.3372207,1716386472.3670712,,,,,,,,,,0.7002995014190674,2.5332183837890625,0.1171875,0.234375
3264,1716386472.3672657,1716386472.6496093,1716386472.5812082,1716386472.6259775,1716386472.3712542,1716386472.5811954,1716386472.6259787,1716386472.6496077,,,,,,,,,,0.79281085729599,2.5332183837890625,0.1171875,0.234375
3265,1716386472.649823,1716386472.9409344,1716386472.882525,1716386472.9248476,1716386472.6547396,1716386472.882513,1716386472.9248486,1716386472.9409332,,,,,,,,,,0.6177113056182861,2.5332183837890625,0.1171875,0.234375
3266,1716386472.9425013,1716386473.2066083,1716386473.1258547,1716386473.183004,1716386472.9528542,1716386473.1258419,1716386473.1830049,1716386473.2066073,,,,,,,,,,0.4594053626060486,2.5332183837890625,0.1171875,0.234375
3267,1716386473.2068272,1716386473.4972756,1716386473.4390113,1716386473.493034,1716386473.2282808,1716386473.4389987,1716386473.4930348,1716386473.4972746,,,,,,,,,,0.6633152961730957,2.5332183837890625,0.1171875,0.234375
3268,1716386473.4974887,1716386473.7821758,1716386473.7036772,1716386473.7617865,1716386473.507669,1716386473.7036672,1716386473.7617872,1716386473.782174,,,,,,,,,,1.223681926727295,2.5332183837890625,0.1171875,0.234375
3269,1716386473.7824183,1716386473.9970348,1716386473.9321554,1716386473.9753022,1716386473.7968674,1716386473.932147,1716386473.975303,1716386473.9970157,,,,,,,,,,0.44702279567718506,2.5332183837890625,0.1171875,0.234375
3270,1716386473.9972694,1716386474.2720432,1716386474.1942196,1716386474.2687976,1716386474.001545,1716386474.1942034,1716386474.268798,1716386474.2720423,,,,,,,,,,0.818284273147583,2.5332183837890625,0.1171875,0.234375
3271,1716386474.272199,1716386474.5155654,1716386474.4477282,1716386474.4985914,1716386474.2754946,1716386474.4477193,1716386474.4985921,1716386474.5155642,,,,,,,,,,0.4713764786720276,2.5332183837890625,0.1171875,0.234375
3272,1716386474.5158038,1716386474.8320682,1716386474.7516584,1716386474.8263185,1716386474.5223975,1716386474.7516463,1716386474.8263197,1716386474.8320673,,,,,,,,,,0.49223148822784424,2.5332183837890625,0.1171875,0.234375
3273,1716386474.8322468,1716386475.009303,1716386475.000658,1716386475.0064116,1716386474.8355393,1716386475.0006495,1716386475.006412,1716386475.009302,,,,,,,,,,0.6506539583206177,2.5332183837890625,0.1171875,0.234375
3274,1716386475.0094752,1716386475.313888,1716386475.259058,1716386475.2826946,1716386475.015311,1716386475.2590475,1716386475.2826955,1716386475.3138864,,,,,,,,,,0.48825740814208984,2.5332183837890625,0.1171875,0.234375
3275,1716386475.314118,1716386475.6142874,1716386475.556487,1716386475.6068077,1716386475.3211262,1716386475.556477,1716386475.6068087,1716386475.6142864,,,,,,,,,,0.5169051885604858,2.5332183837890625,0.1171875,0.234375
3276,1716386475.6144898,1716386475.9033644,1716386475.8395011,1716386475.8731425,1716386475.629243,1716386475.839494,1716386475.8731432,1716386475.9033628,,,,,,,,,,0.43513888120651245,2.5332183837890625,0.1171875,0.234375
3277,1716386475.9039183,1716386476.1833487,1716386476.1160455,1716386476.160237,1716386475.9110553,1716386476.1160328,1716386476.1602378,1716386476.183348,,,,,,,,,,0.6902284026145935,2.5332183837890625,0.1171875,0.234375
3278,1716386476.183614,1716386476.4042165,1716386476.3781936,1716386476.3932984,1716386476.188273,1716386476.3781838,1716386476.393299,1716386476.4042156,,,,,,,,,,0.6595821976661682,2.5332183837890625,0.1171875,0.234375
3279,1716386476.4044251,1716386476.6951745,1716386476.648741,1716386476.6623886,1716386476.4084198,1716386476.6487334,1716386476.662389,1716386476.695173,,,,,,,,,,0.8544802665710449,2.5332183837890625,0.1171875,0.234375
3280,1716386476.6953626,1716386476.9671795,1716386476.900439,1716386476.9451623,1716386476.6989994,1716386476.9004333,1716386476.945163,1716386476.9671786,,,,,,,,,,0.5918259620666504,2.5332183837890625,0.1171875,0.234375
3281,1716386476.9693706,1716386477.2621722,1716386477.2075684,1716386477.244208,1716386476.9721994,1716386477.2075613,1716386477.244209,1716386477.2621715,,,,,,,,,,0.5884315371513367,2.5332183837890625,0.1171875,0.234375
3282,1716386477.2624505,1716386477.501559,1716386477.4444695,1716386477.4848073,1716386477.2706718,1716386477.444457,1716386477.484808,1716386477.5015576,,,,,,,,,,0.7889871001243591,2.5332183837890625,0.1171875,0.234375
3283,1716386477.5017805,1716386477.8141057,1716386477.7329764,1716386477.7737427,1716386477.516361,1716386477.7329695,1716386477.7737434,1716386477.8141048,,,,,,,,,,1.3964266777038574,2.5332183837890625,0.1171875,0.234375
3284,1716386477.814486,1716386478.0350301,1716386477.9795845,1716386478.0271227,1716386477.817738,1716386477.9795709,1716386478.0271235,1716386478.0350282,,,,,,,,,,0.583832859992981,2.5332183837890625,0.1171875,0.234375
3285,1716386478.0353134,1716386478.2965858,1716386478.2261693,1716386478.2722316,1716386478.0429738,1716386478.2261596,1716386478.2722325,1716386478.2965846,,,,,,,,,,1.0871758460998535,2.5332183837890625,0.1171875,0.234375
3286,1716386478.2967856,1716386478.5482337,1716386478.4870653,1716386478.5362263,1716386478.311153,1716386478.4870555,1716386478.536227,1716386478.5482326,,,,,,,,,,1.1062370538711548,2.5332183837890625,0.1171875,0.234375
3287,1716386478.5500216,1716386478.8574026,1716386478.7812145,1716386478.8509989,1716386478.5705783,1716386478.781203,1716386478.8509998,1716386478.8574016,,,,,,,,,,0.7959704995155334,2.5332183837890625,0.1171875,0.234375
3288,1716386478.8576427,1716386479.0641246,1716386479.04853,1716386479.0587044,1716386478.862275,1716386479.0485213,1716386479.058705,1716386479.0641236,,,,,,,,,,0.3775549530982971,2.5332183837890625,0.1171875,0.234375
3289,1716386479.0643172,1716386479.4220312,1716386479.3372076,1716386479.417585,1716386479.0673733,1716386479.337201,1716386479.4175854,1716386479.42203,,,,,,,,,,0.967847466468811,2.5332183837890625,0.1171875,0.234375
3290,1716386479.4221938,1716386479.654976,1716386479.5909607,1716386479.634967,1716386479.4269645,1716386479.5909517,1716386479.6349678,1716386479.6549747,,,,,,,,,,0.7114250659942627,2.5332183837890625,0.1171875,0.234375
3291,1716386479.6553395,1716386479.9321897,1716386479.8608322,1716386479.8952513,1716386479.6807773,1716386479.8608193,1716386479.8952522,1716386479.9321885,,,,,,,,,,0.40976279973983765,2.5332183837890625,0.1171875,0.234375
3292,1716386479.9324021,1716386480.1935034,1716386480.1324012,1716386480.1681728,1716386479.9419816,1716386480.1323926,1716386480.1681738,1716386480.1935017,,,,,,,,,,0.6611183285713196,2.5332183837890625,0.1171875,0.234375
3293,1716386480.1937106,1716386480.46389,1716386480.4061506,1716386480.4431648,1716386480.2001026,1716386480.4061432,1716386480.443166,1716386480.4638891,,,,,,,,,,0.848659098148346,2.5332183837890625,0.1171875,0.234375
3294,1716386480.464122,1716386480.7335885,1716386480.6697507,1716386480.717466,1716386480.470215,1716386480.6697433,1716386480.717467,1716386480.733587,,,,,,,,,,1.0408560037612915,2.5332183837890625,0.1171875,0.234375
3295,1716386480.7338011,1716386481.0162756,1716386480.943079,1716386481.0010123,1716386480.7447598,1716386480.9430683,1716386481.001013,1716386481.0162747,,,,,,,,,,0.9510440826416016,2.5332183837890625,0.1171875,0.234375
3296,1716386481.0164504,1716386481.3152518,1716386481.2491038,1716386481.2641935,1716386481.0470731,1716386481.249098,1716386481.2641945,1716386481.3152504,,,,,,,,,,0.6530884504318237,2.5332183837890625,0.1171875,0.234375
3297,1716386481.3154905,1716386481.5631866,1716386481.514502,1716386481.5357146,1716386481.3250816,1716386481.5144928,1716386481.5357153,1716386481.5631857,,,,,,,,,,1.097727656364441,2.5332183837890625,0.1171875,0.234375
3298,1716386481.5634227,1716386481.8624022,1716386481.7914584,1716386481.8358734,1716386481.5861046,1716386481.791447,1716386481.8358746,1716386481.8624005,,,,,,,,,,0.6153460741043091,2.5332183837890625,0.1171875,0.234375
3299,1716386481.8626604,1716386482.166355,1716386482.0849116,1716386482.1530342,1716386481.869128,1716386482.0849018,1716386482.153035,1716386482.1663542,,,,,,,,,,1.148568034172058,2.5332183837890625,0.1171875,0.234375
3300,1716386482.1896007,1716386482.4465756,1716386482.3807664,1716386482.42299,1716386482.1930182,1716386482.3807569,1716386482.4229908,1716386482.4465747,,,,,,,,,,0.444234699010849,2.5332183837890625,0.1171875,0.234375
3301,1716386482.4467473,1716386486.5494378,1716386486.523402,1716386486.5331175,1716386482.477575,1716386486.5233936,1716386486.533118,1716386486.5494366,,,,,,,,,,0.5193390250205994,2.5332183837890625,0.1171875,0.234375
3302,1716386486.5496218,1716386486.9594991,1716386486.918041,1716386486.931144,1716386486.557511,1716386486.9180348,1716386486.9311447,1716386486.9594972,,,,,,,,,,0.7943564057350159,2.5332183837890625,0.1171875,0.234375
3303,1716386486.95973,1716386487.2764175,1716386487.203506,1716386487.2481835,1716386486.9638186,1716386487.2034965,1716386487.2481847,1716386487.2764165,,,,,,,,,,0.4119012951850891,2.5332183837890625,0.1171875,0.234375
3304,1716386487.276628,1716386487.5955422,1716386487.5303862,1716386487.57953,1716386487.2838528,1716386487.530373,1716386487.5795312,1716386487.5955412,,,,,,,,,,0.3564009666442871,2.5332183837890625,0.1171875,0.234375
3305,1716386487.6039884,1716386487.865826,1716386487.821029,1716386487.8379872,1716386487.6180563,1716386487.8210192,1716386487.8379877,1716386487.8658247,,,,,,,,,,0.606919527053833,2.5332183837890625,0.1171875,0.234375
3306,1716386487.868357,1716386492.6568892,1716386492.579677,1716386492.6430056,1716386487.873431,1716386492.579669,1716386492.6430068,1716386492.656888,,,,,,,,,,0.6926966905593872,2.5332183837890625,0.1171875,0.234375
3307,1716386492.6600077,1716386493.0585911,1716386492.9884353,1716386493.0472414,1716386492.6709154,1716386492.9884264,1716386493.0472426,1716386493.0585902,,,,,,,,,,0.9954843521118164,2.5332183837890625,0.1171875,0.234375
3308,1716386493.061063,1716386493.3705637,1716386493.3197553,1716386493.3500514,1716386493.0822334,1716386493.3197436,1716386493.350052,1716386493.3705628,,,,,,,,,,0.9037235975265503,2.5332183837890625,0.1171875,0.234375
3309,1716386493.3707643,1716386493.674456,1716386493.6191533,1716386493.6606236,1716386493.3838782,1716386493.619145,1716386493.6606243,1716386493.6744545,,,,,,,,,,0.4599575400352478,2.5332183837890625,0.1171875,0.234375
3310,1716386493.6746595,1716386493.939644,1716386493.8840363,1716386493.9166884,1716386493.6788104,1716386493.8840244,1716386493.9166892,1716386493.9396431,,,,,,,,,,0.6382853984832764,2.5332183837890625,0.1171875,0.234375
3311,1716386493.9398646,1716386494.211188,1716386494.1708074,1716386494.1865742,1716386493.9434004,1716386494.170799,1716386494.1865752,1716386494.2111871,,,,,,,,,,0.6057040691375732,2.5332183837890625,0.1171875,0.234375
3312,1716386494.211394,1716386494.5408924,1716386494.4707394,1716386494.5205283,1716386494.214851,1716386494.4707272,1716386494.5205293,1716386494.540891,,,,,,,,,,0.9089281558990479,2.5332183837890625,0.1171875,0.234375
3313,1716386494.5411947,1716386494.7683668,1716386494.7353566,1716386494.7576494,1716386494.5443983,1716386494.7353477,1716386494.7576501,1716386494.7683659,,,,,,,,,,1.2244964838027954,2.5332183837890625,0.1171875,0.234375
3314,1716386494.768587,1716386495.0232463,1716386495.0069942,1716386495.018093,1716386494.773528,1716386495.0069826,1716386495.0180936,1716386495.0232453,,,,,,,,,,0.7603534460067749,2.5332183837890625,0.1171875,0.234375
3315,1716386495.0233812,1716386495.3691206,1716386495.3153284,1716386495.3609498,1716386495.0266268,1716386495.3153186,1716386495.3609505,1716386495.3691194,,,,,,,,,,0.9191507697105408,2.5332183837890625,0.1171875,0.234375
3316,1716386495.3694146,1716386495.6296098,1716386495.6017988,1716386495.6238036,1716386495.374604,1716386495.6017897,1716386495.6238043,1716386495.6296086,,,,,,,,,,0.6231078505516052,2.5332183837890625,0.1171875,0.234375
3317,1716386495.6298442,1716386495.912293,1716386495.8759696,1716386495.8886528,1716386495.634923,1716386495.8759596,1716386495.8886533,1716386495.9122918,,,,,,,,,,0.5882484316825867,2.5332183837890625,0.1171875,0.234375
3318,1716386495.9125,1716386496.2455306,1716386496.141389,1716386496.1926327,1716386495.916235,1716386496.1413808,1716386496.1926336,1716386496.2455282,,,,,,,,,,0.7392271757125854,2.5332183837890625,0.1171875,0.234375
3319,1716386496.2457783,1716386496.4973197,1716386496.414474,1716386496.4613392,1716386496.2540746,1716386496.4144673,1716386496.46134,1716386496.4973185,,,,,,,,,,0.7354808449745178,2.5332183837890625,0.1171875,0.234375
3320,1716386496.497499,1716386496.7848256,1716386496.7187574,1716386496.7636187,1716386496.501079,1716386496.71875,1716386496.7636197,1716386496.7848246,,,,,,,,,,0.7339449524879456,2.5332183837890625,0.1171875,0.234375
3321,1716386496.785011,1716386497.0320191,1716386496.976017,1716386497.010063,1716386496.7893527,1716386496.9760053,1716386497.0100636,1716386497.0320182,,,,,,,,,,0.7921308875083923,2.5332183837890625,0.1171875,0.234375
3322,1716386497.0350628,1716386497.3378356,1716386497.2695434,1716386497.324991,1716386497.0492406,1716386497.2695317,1716386497.3249917,1716386497.3378344,,,,,,,,,,0.741591215133667,2.5332183837890625,0.1171875,0.234375
3323,1716386497.3626657,1716386497.5388253,1716386497.5160413,1716386497.5312748,1716386497.3662207,1716386497.5160327,1716386497.531275,1716386497.538824,,,,,,,,,,0.9525039196014404,2.5332183837890625,0.1171875,0.234375
3324,1716386497.5390224,1716386497.8717644,1716386497.8213873,1716386497.8616188,1716386497.5779219,1716386497.8213792,1716386497.8616195,1716386497.8717635,,,,,,,,,,0.4815438389778137,2.5332183837890625,0.1171875,0.234375
3325,1716386497.873448,1716386498.1745324,1716386498.1074393,1716386498.1602879,1716386497.895612,1716386498.1074297,1716386498.1602886,1716386498.174531,,,,,,,,,,0.4650688171386719,2.5332183837890625,0.1171875,0.234375
3326,1716386498.1763613,1716386502.233781,1716386502.1493664,1716386502.2202334,1716386498.1796849,1716386502.1493578,1716386502.220234,1716386502.2337797,,,,,,,,,,0.4228311777114868,2.5332183837890625,0.1171875,0.234375
3327,1716386502.2340233,1716386502.5813682,1716386502.498187,1716386502.5715773,1716386502.238726,1716386502.4981787,1716386502.571578,1716386502.5813673,,,,,,,,,,0.8528297543525696,2.5332183837890625,0.1171875,0.234375
3328,1716386502.5815542,1716386502.903507,1716386502.8134642,1716386502.8736272,1716386502.601272,1716386502.8134573,1716386502.873628,1716386502.9035056,,,,,,,,,,0.7733333110809326,2.5332183837890625,0.1171875,0.234375
3329,1716386502.903697,1716386503.182152,1716386503.1264417,1716386503.1691496,1716386502.933621,1716386503.1264315,1716386503.1691504,1716386503.1821508,,,,,,,,,,0.7236717343330383,2.5332183837890625,0.1171875,0.234375
3330,1716386503.182325,1716386503.4482033,1716386503.4249017,1716386503.4429457,1716386503.1949737,1716386503.4248912,1716386503.4429467,1716386503.4482026,,,,,,,,,,0.6780005097389221,2.5332183837890625,0.1171875,0.234375
3331,1716386503.4483485,1716386503.80394,1716386503.7242963,1716386503.778362,1716386503.4511628,1716386503.7242863,1716386503.7783632,1716386503.803939,,,,,,,,,,0.697880208492279,2.5332183837890625,0.1171875,0.234375
3332,1716386503.8041275,1716386504.073368,1716386504.0127087,1716386504.0591507,1716386503.82122,1716386504.0126998,1716386504.0591516,1716386504.073367,,,,,,,,,,0.9371198415756226,2.5332183837890625,0.1171875,0.234375
3333,1716386504.0735908,1716386504.3474777,1716386504.2977147,1716386504.3129435,1716386504.0861344,1716386504.2977085,1716386504.312944,1716386504.3474762,,,,,,,,,,0.7970997095108032,2.5332183837890625,0.1171875,0.234375
3334,1716386504.3478193,1716386504.6917229,1716386504.6320162,1716386504.6809394,1716386504.358635,1716386504.6320095,1716386504.68094,1716386504.691722,,,,,,,,,,0.3455376923084259,2.5332183837890625,0.1171875,0.234375
3335,1716386504.6919012,1716386504.9075348,1716386504.89873,1716386504.904701,1716386504.698844,1716386504.8987184,1716386504.904702,1716386504.9075341,,,,,,,,,,0.31901490688323975,2.5332183837890625,0.1171875,0.234375
3336,1716386504.9076524,1716386505.2536774,1716386505.192085,1716386505.2342799,1716386504.9112566,1716386505.192075,1716386505.234281,1716386505.2536767,,,,,,,,,,1.8515692949295044,2.5332183837890625,0.1171875,0.234375
3337,1716386505.2538779,1716386505.4688718,1716386505.4599686,1716386505.465985,1716386505.2598667,1716386505.4599595,1716386505.4659855,1716386505.4688714,,,,,,,,,,0.7751863598823547,2.5332183837890625,0.1171875,0.234375
3338,1716386505.4690363,1716386505.825124,1716386505.7644014,1716386505.8057837,1716386505.4720144,1716386505.7643886,1716386505.805785,1716386505.825123,,,,,,,,,,1.0845857858657837,2.5332183837890625,0.1171875,0.234375
3339,1716386505.8253894,1716386506.0840757,1716386506.0209415,1716386506.0761654,1716386505.8344684,1716386506.020935,1716386506.0761662,1716386506.0840747,,,,,,,,,,0.798834502696991,2.5332183837890625,0.1171875,0.234375
3340,1716386506.089621,1716386506.3781588,1716386506.2963293,1716386506.355285,1716386506.0926247,1716386506.2963228,1716386506.3552861,1716386506.3781574,,,,,,,,,,0.8397854566574097,2.5332183837890625,0.1171875,0.234375
3341,1716386506.3783836,1716386506.6587954,1716386506.586896,1716386506.6332319,1716386506.3815265,1716386506.5868862,1716386506.6332326,1716386506.658794,,,,,,,,,,0.7904087901115417,2.5332183837890625,0.1171875,0.234375
3342,1716386506.6590314,1716386506.9210942,1716386506.8670876,1716386506.9035032,1716386506.6629593,1716386506.8670735,1716386506.9035041,1716386506.9210932,,,,,,,,,,0.8326525688171387,2.5332183837890625,0.1171875,0.234375
3343,1716386506.9213028,1716386507.206214,1716386507.133577,1716386507.186994,1716386506.9307737,1716386507.1335626,1716386507.1869953,1716386507.2062128,,,,,,,,,,0.5604096055030823,2.5332183837890625,0.1171875,0.234375
3344,1716386507.2064495,1716386507.4347584,1716386507.40245,1716386507.4133437,1716386507.2324703,1716386507.4024427,1716386507.4133441,1716386507.4347572,,,,,,,,,,0.792847752571106,2.5332183837890625,0.1171875,0.234375
3345,1716386507.4349644,1716386507.7130554,1716386507.649654,1716386507.6782568,1716386507.4385993,1716386507.6496465,1716386507.6782575,1716386507.7130544,,,,,,,,,,0.5844612121582031,2.5332183837890625,0.1171875,0.234375
3346,1716386507.715909,1716386507.972709,1716386507.9154062,1716386507.9542525,1716386507.7245364,1716386507.9153988,1716386507.9542537,1716386507.9727075,,,,,,,,,,1.2193101644515991,2.5332183837890625,0.1171875,0.234375
