epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
695,1716392546.2713306,1716392546.9007308,1716392546.874808,1716392546.892832,1716392546.2899432,1716392546.8747985,1716392546.8928323,1716392546.90073,,,,,,,,,,0.6506321430206299,2.5332183837890625,0.1171875,0.234375
696,1716392546.9008799,1716392547.7310755,1716392547.6595595,1716392547.719956,1716392546.9037693,1716392547.6595519,1716392547.7199564,1716392547.7310746,,,,,,,,,,1.2140934467315674,2.5332183837890625,0.1171875,0.234375
697,1716392547.7312646,1716392548.2382565,1716392548.2289402,1716392548.2350285,1716392547.7394865,1716392548.228936,1716392548.235029,1716392548.2382553,,,,,,,,,,0.6196997165679932,2.5332183837890625,0.1171875,0.234375
698,1716392548.238402,1716392549.0968223,1716392548.9631255,1716392549.026333,1716392548.24142,1716392548.9631143,1716392549.026334,1716392549.0968213,,,,,,,,,,0.739649772644043,2.5332183837890625,0.1171875,0.234375
699,1716392549.0970206,1716392549.8728237,1716392549.7542377,1716392549.8056839,1716392549.0997832,1716392549.7542286,1716392549.8056848,1716392549.8728225,,,,,,,,,,0.8926656246185303,2.5332183837890625,0.1171875,0.234375
700,1716392549.873011,1716392550.4416108,1716392550.428391,1716392550.4388542,1716392549.875972,1716392550.428386,1716392550.4388547,1716392550.44161,,,,,,,,,,0.6668162941932678,2.5332183837890625,0.1171875,0.234375
701,1716392550.4417272,1716392551.172558,1716392551.160997,1716392551.170086,1716392550.4446602,1716392551.160993,1716392551.1700864,1716392551.1725574,,,,,,,,,,0.7411686182022095,2.5332183837890625,0.1171875,0.234375
702,1716392551.1727421,1716392551.99197,1716392551.9284542,1716392551.9871323,1716392551.1760945,1716392551.9284472,1716392551.987133,1716392551.991969,,,,,,,,,,0.3050481081008911,2.5332183837890625,0.1171875,0.234375
703,1716392551.9921956,1716392552.8276043,1716392552.7383873,1716392552.8085334,1716392551.9958403,1716392552.7383816,1716392552.808534,1716392552.827603,,,,,,,,,,0.9788416624069214,2.5332183837890625,0.1171875,0.234375
704,1716392552.8278131,1716392553.4273815,1716392553.39642,1716392553.41322,1716392552.9405975,1716392553.396415,1716392553.4132206,1716392553.4273808,,,,,,,,,,0.7154696583747864,2.5332183837890625,0.1171875,0.234375
705,1716392553.427549,1716392554.233312,1716392554.175239,1716392554.2037878,1716392553.4313889,1716392554.175231,1716392554.2037885,1716392554.2333105,,,,,,,,,,0.9958906173706055,2.5332183837890625,0.1171875,0.234375
706,1716392554.2335298,1716392554.8088949,1716392554.8015025,1716392554.8066418,1716392554.2374976,1716392554.8014963,1716392554.8066423,1716392554.8088944,,,,,,,,,,0.772773027420044,2.5332183837890625,0.1171875,0.234375
707,1716392554.8090217,1716392555.5218399,1716392555.5032876,1716392555.5145423,1716392554.8120112,1716392555.5032818,1716392555.5145428,1716392555.5218391,,,,,,,,,,1.0449514389038086,2.5332183837890625,0.1171875,0.234375
708,1716392555.5366192,1716392556.3328495,1716392556.2521036,1716392556.3139517,1716392555.5396414,1716392556.2520978,1716392556.3139522,1716392556.3328483,,,,,,,,,,0.7109471559524536,2.5332183837890625,0.1171875,0.234375
709,1716392556.3330095,1716392556.9108121,1716392556.9012883,1716392556.907596,1716392556.3364334,1716392556.9012828,1716392556.9075966,1716392556.9108114,,,,,,,,,,0.924095094203949,2.5332183837890625,0.1171875,0.234375
710,1716392556.9109864,1716392557.6878688,1716392557.6795962,1716392557.6855986,1716392556.9137464,1716392557.6795864,1716392557.6855993,1716392557.687868,,,,,,,,,,0.7149285078048706,2.5332183837890625,0.1171875,0.234375
711,1716392557.6879952,1716392558.3555243,1716392558.3250747,1716392558.3469145,1716392557.6915853,1716392558.3250694,1716392558.346915,1716392558.3555236,,,,,,,,,,0.7105109691619873,2.5332183837890625,0.1171875,0.234375
712,1716392558.3557165,1716392559.0112731,1716392559.0033498,1716392559.009058,1716392558.3601766,1716392559.0033438,1716392559.0090585,1716392559.0112724,,,,,,,,,,0.7621806859970093,2.5332183837890625,0.1171875,0.234375
713,1716392559.0114079,1716392559.7075121,1716392559.6959975,1716392559.7037454,1716392559.0146158,1716392559.6959922,1716392559.7037456,1716392559.707511,,,,,,,,,,1.130167007446289,2.5332183837890625,0.1171875,0.234375
714,1716392559.7076771,1716392560.488371,1716392560.4262834,1716392560.484543,1716392559.7122033,1716392560.426278,1716392560.484544,1716392560.48837,,,,,,,,,,0.703339695930481,2.5332183837890625,0.1171875,0.234375
715,1716392560.4885902,1716392561.1208057,1716392561.111126,1716392561.117487,1716392560.4932578,1716392561.1111207,1716392561.1174874,1716392561.120805,,,,,,,,,,0.3995532691478729,2.5332183837890625,0.1171875,0.234375
716,1716392561.1210601,1716392561.868625,1716392561.8502338,1716392561.8635004,1716392561.1252782,1716392561.8502247,1716392561.8635006,1716392561.8686242,,,,,,,,,,0.5870567560195923,2.5332183837890625,0.1171875,0.234375
717,1716392561.8687468,1716392562.6276014,1716392562.6147656,1716392562.6247566,1716392561.8731313,1716392562.6147597,1716392562.624757,1716392562.6276007,,,,,,,,,,0.8172539472579956,2.5332183837890625,0.1171875,0.234375
718,1716392562.6278207,1716392563.4689178,1716392563.3647194,1716392563.4210544,1716392562.6320271,1716392563.3647125,1716392563.421055,1716392563.4689167,,,,,,,,,,0.7623652219772339,2.5332183837890625,0.1171875,0.234375
719,1716392563.4691417,1716392564.2051039,1716392564.1369085,1716392564.1982384,1716392563.4740398,1716392564.1369042,1716392564.198239,1716392564.205103,,,,,,,,,,0.6652918457984924,2.5332183837890625,0.1171875,0.234375
720,1716392564.2077386,1716392564.9153218,1716392564.9008787,1716392564.9125795,1716392564.2154748,1716392564.9008737,1716392564.9125803,1716392564.915321,,,,,,,,,,0.9691647887229919,2.5332183837890625,0.1171875,0.234375
721,1716392564.9154937,1716392565.7587838,1716392565.6181514,1716392565.679829,1716392564.9192626,1716392565.618145,1716392565.6798296,1716392565.7587824,,,,,,,,,,0.6522037982940674,2.5332183837890625,0.1171875,0.234375
722,1716392565.8285189,1716392566.4084957,1716392566.40088,1716392566.4057631,1716392565.8313897,1716392566.4008737,1716392566.4057636,1716392566.4084947,,,,,,,,,,0.6961302757263184,2.5332183837890625,0.1171875,0.234375
723,1716392566.408646,1716392567.0246713,1716392567.012186,1716392567.0202343,1716392566.411915,1716392567.0121815,1716392567.020235,1716392567.0246706,,,,,,,,,,1.0321216583251953,2.5332183837890625,0.1171875,0.234375
724,1716392567.024783,1716392567.84497,1716392567.8338265,1716392567.8415382,1716392567.027489,1716392567.8338184,1716392567.841539,1716392567.8449693,,,,,,,,,,1.018172264099121,2.5332183837890625,0.1171875,0.234375
725,1716392567.84508,1716392568.6140766,1716392568.499834,1716392568.540318,1716392567.8478096,1716392568.4998279,1716392568.5403187,1716392568.614075,,,,,,,,,,0.5842239856719971,2.5332183837890625,0.1171875,0.234375
726,1716392568.6142862,1716392569.2971141,1716392569.211162,1716392569.270863,1716392568.6840065,1716392569.2111578,1716392569.2708635,1716392569.297113,,,,,,,,,,1.2172071933746338,2.5332183837890625,0.1171875,0.234375
727,1716392569.2972987,1716392569.927806,1716392569.9213793,1716392569.9257455,1716392569.3002245,1716392569.9213727,1716392569.925746,1716392569.9278054,,,,,,,,,,0.5625423192977905,2.5332183837890625,0.1171875,0.234375
728,1716392569.9279485,1716392570.661534,1716392570.6534462,1716392570.6583796,1716392569.931036,1716392570.6534374,1716392570.65838,1716392570.6615334,,,,,,,,,,1.101064682006836,2.5332183837890625,0.1171875,0.234375
729,1716392570.6616533,1716392571.4335911,1716392571.367097,1716392571.4177232,1716392570.6650496,1716392571.3670888,1716392571.417724,1716392571.4335902,,,,,,,,,,1.0014770030975342,2.5332183837890625,0.1171875,0.234375
730,1716392571.4337485,1716392572.0122118,1716392571.9995735,1716392572.0094986,1716392571.436491,1716392571.9995656,1716392572.009499,1716392572.0122108,,,,,,,,,,1.5588629245758057,2.5332183837890625,0.1171875,0.234375
731,1716392572.0123599,1716392572.7363005,1716392572.6955125,1716392572.709451,1716392572.0161796,1716392572.6955075,1716392572.7094517,1716392572.7362993,,,,,,,,,,1.0931165218353271,2.5332183837890625,0.1171875,0.234375
732,1716392572.736502,1716392573.374856,1716392573.3493187,1716392573.3716614,1716392572.7508616,1716392573.3493133,1716392573.371662,1716392573.3748553,,,,,,,,,,1.1469186544418335,2.5332183837890625,0.1171875,0.234375
733,1716392573.375035,1716392574.20609,1716392574.150655,1716392574.1849263,1716392573.3788784,1716392574.1506484,1716392574.1849272,1716392574.206089,,,,,,,,,,0.7526133060455322,2.5332183837890625,0.1171875,0.234375
734,1716392574.206481,1716392574.8472078,1716392574.8404384,1716392574.8449934,1716392574.2105062,1716392574.8404334,1716392574.8449936,1716392574.8472068,,,,,,,,,,0.8105733394622803,2.5332183837890625,0.1171875,0.234375
735,1716392574.8473215,1716392575.688395,1716392575.616817,1716392575.6286452,1716392574.8500571,1716392575.6168115,1716392575.6286457,1716392575.6883934,,,,,,,,,,0.9101731181144714,2.5332183837890625,0.1171875,0.234375
736,1716392575.688591,1716392576.3908029,1716392576.3703077,1716392576.3862484,1716392575.70333,1716392576.3703017,1716392576.386249,1716392576.390802,,,,,,,,,,0.787128210067749,2.5332183837890625,0.1171875,0.234375
737,1716392576.3909905,1716392577.195828,1716392577.1231375,1716392577.1895316,1716392576.3958712,1716392577.123131,1716392577.1895325,1716392577.1958272,,,,,,,,,,0.4375358819961548,2.5332183837890625,0.1171875,0.234375
738,1716392577.218606,1716392577.831289,1716392577.8233526,1716392577.828884,1716392577.2554078,1716392577.8233466,1716392577.8288841,1716392577.8312886,,,,,,,,,,0.31359267234802246,2.5332183837890625,0.1171875,0.234375
739,1716392577.8314447,1716392578.5402548,1716392578.5262034,1716392578.535872,1716392577.8347929,1716392578.5261989,1716392578.5358725,1716392578.5402536,,,,,,,,,,1.0211291313171387,2.5332183837890625,0.1171875,0.234375
740,1716392578.5404332,1716392579.3432577,1716392579.2888176,1716392579.3289764,1716392578.544993,1716392579.2888057,1716392579.3289769,1716392579.3432565,,,,,,,,,,1.1222317218780518,2.5332183837890625,0.1171875,0.234375
741,1716392579.343445,1716392579.9665587,1716392579.9598832,1716392579.9642954,1716392579.3536477,1716392579.9598787,1716392579.9642959,1716392579.9665582,,,,,,,,,,0.7502648830413818,2.5332183837890625,0.1171875,0.234375
742,1716392579.9666655,1716392580.7647982,1716392580.6891265,1716392580.7450712,1716392579.9701583,1716392580.6891148,1716392580.745072,1716392580.7647972,,,,,,,,,,0.8102572560310364,2.5332183837890625,0.1171875,0.234375
743,1716392580.7649853,1716392581.3503294,1716392581.3409803,1716392581.3471925,1716392580.768277,1716392581.3409703,1716392581.347193,1716392581.3503282,,,,,,,,,,0.40721166133880615,2.5332183837890625,0.1171875,0.234375
744,1716392581.3505008,1716392582.1837564,1716392582.162287,1716392582.1791525,1716392581.354343,1716392582.1622794,1716392582.179153,1716392582.1837556,,,,,,,,,,0.4718242585659027,2.5332183837890625,0.1171875,0.234375
745,1716392582.1839774,1716392582.9114208,1716392582.8912714,1716392582.9081318,1716392582.2029517,1716392582.891263,1716392582.908132,1716392582.9114199,,,,,,,,,,1.38261079788208,2.5332183837890625,0.1171875,0.234375
746,1716392582.911606,1716392583.738521,1716392583.6570404,1716392583.7076993,1716392582.9156857,1716392583.6570346,1716392583.7076998,1716392583.7385204,,,,,,,,,,0.9349568486213684,2.5332183837890625,0.1171875,0.234375
747,1716392583.7386992,1716392584.3594158,1716392584.346452,1716392584.3542523,1716392583.7417817,1716392584.3464458,1716392584.354253,1716392584.3594153,,,,,,,,,,0.8033630847930908,2.5332183837890625,0.1171875,0.234375
748,1716392584.3595953,1716392585.0801368,1716392585.0376952,1716392585.0419133,1716392584.3634071,1716392585.03769,1716392585.0419137,1716392585.080135,,,,,,,,,,1.0981695652008057,2.5332183837890625,0.1171875,0.234375
749,1716392585.0804958,1716392585.6191168,1716392585.6077082,1716392585.6167037,1716392585.08505,1716392585.607703,1716392585.616704,1716392585.6191163,,,,,,,,,,1.4577008485794067,2.5332183837890625,0.1171875,0.234375
750,1716392585.6192276,1716392586.3063219,1716392586.2994442,1716392586.3040354,1716392585.6226282,1716392586.299439,1716392586.3040357,1716392586.3063214,,,,,,,,,,2.058465003967285,2.5332183837890625,0.1171875,0.234375
751,1716392586.3064456,1716392587.1725163,1716392587.0427756,1716392587.145973,1716392586.30937,1716392587.0427687,1716392587.1459737,1716392587.1725154,,,,,,,,,,1.143344521522522,2.5332183837890625,0.1171875,0.234375
752,1716392587.1727684,1716392587.7857518,1716392587.778516,1716392587.7834167,1716392587.1896489,1716392587.778511,1716392587.783417,1716392587.7857513,,,,,,,,,,1.0177873373031616,2.5332183837890625,0.1171875,0.234375
753,1716392587.7858796,1716392588.5579975,1716392588.5496542,1716392588.555292,1716392587.788866,1716392588.5496495,1716392588.5552921,1716392588.557997,,,,,,,,,,0.6022389531135559,2.5332183837890625,0.1171875,0.234375
754,1716392588.5581357,1716392589.41287,1716392589.2173886,1716392589.2821643,1716392588.561013,1716392589.2173789,1716392589.2821653,1716392589.4128685,,,,,,,,,,0.540188193321228,2.5332183837890625,0.1171875,0.234375
755,1716392589.413086,1716392590.0328665,1716392590.023749,1716392590.0288146,1716392589.4399104,1716392590.0237424,1716392590.0288153,1716392590.0328655,,,,,,,,,,0.6218664646148682,2.5332183837890625,0.1171875,0.234375
756,1716392590.0330043,1716392590.7757194,1716392590.7057686,1716392590.7667553,1716392590.037997,1716392590.7057636,1716392590.7667558,1716392590.7757185,,,,,,,,,,0.44101494550704956,2.5332183837890625,0.1171875,0.234375
757,1716392590.776032,1716392591.521696,1716392591.4609332,1716392591.508553,1716392590.780231,1716392591.4609227,1716392591.508554,1716392591.521695,,,,,,,,,,0.8937687873840332,2.5332183837890625,0.1171875,0.234375
758,1716392591.521888,1716392592.10844,1716392592.0758715,1716392592.1034837,1716392591.526371,1716392592.075867,1716392592.1034842,1716392592.108439,,,,,,,,,,0.6786811351776123,2.5332183837890625,0.1171875,0.234375
759,1716392592.1087823,1716392592.828033,1716392592.7551203,1716392592.8161254,1716392592.128798,1716392592.7551157,1716392592.8161263,1716392592.8280318,,,,,,,,,,0.46487677097320557,2.5332183837890625,0.1171875,0.234375
760,1716392592.8282878,1716392593.4479597,1716392593.4367425,1716392593.44514,1716392592.925148,1716392593.4367378,1716392593.4451401,1716392593.4479587,,,,,,,,,,0.40918147563934326,2.5332183837890625,0.1171875,0.234375
761,1716392593.4480698,1716392594.215334,1716392594.2050068,1716392594.212785,1716392593.4509928,1716392594.2049968,1716392594.2127855,1716392594.2153332,,,,,,,,,,0.9224182367324829,2.5332183837890625,0.1171875,0.234375
762,1716392594.2154617,1716392594.9109173,1716392594.890833,1716392594.906735,1716392594.2183247,1716392594.8908274,1716392594.9067354,1716392594.910916,,,,,,,,,,1.0159478187561035,2.5332183837890625,0.1171875,0.234375
763,1716392594.9110847,1716392595.617596,1716392595.6105883,1716392595.6152585,1716392594.914794,1716392595.6105824,1716392595.615259,1716392595.6175952,,,,,,,,,,0.980610728263855,2.5332183837890625,0.1171875,0.234375
764,1716392595.6177135,1716392596.4229553,1716392596.3620646,1716392596.413469,1716392595.621114,1716392596.3620548,1716392596.41347,1716392596.4229543,,,,,,,,,,0.46871718764305115,2.5332183837890625,0.1171875,0.234375
765,1716392596.4336207,1716392597.212924,1716392597.1479173,1716392597.2035468,1716392596.437053,1716392597.1479075,1716392597.2035475,1716392597.2129228,,,,,,,,,,1.343679428100586,2.5332183837890625,0.1171875,0.234375
766,1716392597.2285287,1716392597.8540213,1716392597.8360996,1716392597.8492005,1716392597.232293,1716392597.836094,1716392597.849201,1716392597.8540206,,,,,,,,,,0.3665638566017151,2.5332183837890625,0.1171875,0.234375
767,1716392597.8541362,1716392598.5930293,1716392598.5790756,1716392598.5887575,1716392597.8573484,1716392598.5790706,1716392598.5887578,1716392598.5930285,,,,,,,,,,0.7213647365570068,2.5332183837890625,0.1171875,0.234375
768,1716392598.5931764,1716392599.3228164,1716392599.3103728,1716392599.3195605,1716392598.5960906,1716392599.310363,1716392599.319561,1716392599.3228152,,,,,,,,,,0.7772495150566101,2.5332183837890625,0.1171875,0.234375
769,1716392599.32297,1716392599.9548953,1716392599.9414012,1716392599.9511347,1716392599.3283172,1716392599.9413965,1716392599.9511354,1716392599.9548945,,,,,,,,,,1.1908280849456787,2.5332183837890625,0.1171875,0.234375
770,1716392599.9550688,1716392600.6550808,1716392600.641436,1716392600.6524243,1716392599.9591126,1716392600.6414263,1716392600.6524248,1716392600.6550798,,,,,,,,,,1.2067971229553223,2.5332183837890625,0.1171875,0.234375
771,1716392600.6552427,1716392601.4331353,1716392601.3772993,1716392601.420524,1716392600.6581514,1716392601.377284,1716392601.4205246,1716392601.4331343,,,,,,,,,,0.8680216670036316,2.5332183837890625,0.1171875,0.234375
772,1716392601.4333384,1716392602.1343193,1716392602.1261435,1716392602.1317103,1716392601.436598,1716392602.1261353,1716392602.131711,1716392602.1343186,,,,,,,,,,0.5845057964324951,2.5332183837890625,0.1171875,0.234375
773,1716392602.134455,1716392602.805045,1716392602.795291,1716392602.802402,1716392602.1605701,1716392602.795282,1716392602.8024025,1716392602.8050444,,,,,,,,,,0.6404767036437988,2.5332183837890625,0.1171875,0.234375
774,1716392602.8051567,1716392603.5339253,1716392603.4896345,1716392603.5227075,1716392602.8077652,1716392603.4896266,1716392603.5227082,1716392603.5339246,,,,,,,,,,0.5170392990112305,2.5332183837890625,0.1171875,0.234375
775,1716392603.5341187,1716392604.2173183,1716392604.1982498,1716392604.2141774,1716392603.5384572,1716392604.1982455,1716392604.2141776,1716392604.2173176,,,,,,,,,,0.6479195356369019,2.5332183837890625,0.1171875,0.234375
776,1716392604.2175589,1716392604.9219146,1716392604.9144402,1716392604.9192195,1716392604.220562,1716392604.914434,1716392604.91922,1716392604.9219139,,,,,,,,,,0.7432261109352112,2.5332183837890625,0.1171875,0.234375
777,1716392604.922084,1716392605.657746,1716392605.6415346,1716392605.653801,1716392604.9261222,1716392605.6415277,1716392605.6538017,1716392605.6577451,,,,,,,,,,0.955841064453125,2.5332183837890625,0.1171875,0.234375
778,1716392605.6579013,1716392661.4196846,1716392661.285656,1716392661.3512144,1716392605.6611307,1716392661.2856472,1716392661.3512151,1716392661.4196837,,,,,,,,,,0.575624942779541,2.5332183837890625,0.1171875,0.234375
779,1716392661.4725049,1716392661.9452174,1716392661.92196,1716392661.9373848,1716392661.4757657,1716392661.9219546,1716392661.9373858,1716392661.9452164,,,,,,,,,,1.0080327987670898,2.5332183837890625,0.1171875,0.234375
780,1716392661.9453804,1716392662.6396315,1716392662.60103,1716392662.6289616,1716392661.9493535,1716392662.6010232,1716392662.6289623,1716392662.6396308,,,,,,,,,,0.8509521484375,2.5332183837890625,0.1171875,0.234375
781,1716392662.6399157,1716392663.4335744,1716392663.3655174,1716392663.4277182,1716392662.6450994,1716392663.3655074,1716392663.4277189,1716392663.4335728,,,,,,,,,,0.6129586100578308,2.5332183837890625,0.1171875,0.234375
782,1716392663.435886,1716392664.1303763,1716392664.1216366,1716392664.1279762,1716392663.4646225,1716392664.121632,1716392664.1279767,1716392664.1303759,,,,,,,,,,0.8033427596092224,2.5332183837890625,0.1171875,0.234375
783,1716392664.1304953,1716392720.638834,1716392720.3388178,1716392720.488147,1716392664.133933,1716392720.3388112,1716392720.4881477,1716392720.638832,,,,,,,,,,0.851568341255188,2.5332183837890625,0.1171875,0.234375
784,1716392720.6390574,1716392721.2552054,1716392721.2447042,1716392721.2526755,1716392720.6427867,1716392721.2446976,1716392721.252676,1716392721.2552047,,,,,,,,,,1.0623153448104858,2.5332183837890625,0.1171875,0.234375
785,1716392721.2553265,1716392721.9204223,1716392721.9117463,1716392721.9178522,1716392721.2584138,1716392721.9117358,1716392721.9178524,1716392721.9204216,,,,,,,,,,0.789644718170166,2.5332183837890625,0.1171875,0.234375
786,1716392721.920605,1716392722.5944428,1716392722.5881524,1716392722.5924013,1716392721.9249346,1716392722.5881479,1716392722.5924015,1716392722.5944421,,,,,,,,,,0.6338464021682739,2.5332183837890625,0.1171875,0.234375
787,1716392722.5945494,1716392723.4649003,1716392723.2823036,1716392723.4207656,1716392722.5972013,1716392723.2822983,1716392723.420766,1716392723.464899,,,,,,,,,,0.8274609446525574,2.5332183837890625,0.1171875,0.234375
788,1716392723.4651833,1716392724.0482857,1716392724.041246,1716392724.0461478,1716392723.4680915,1716392724.0412357,1716392724.0461483,1716392724.048285,,,,,,,,,,0.8313826322555542,2.5332183837890625,0.1171875,0.234375
789,1716392724.048403,1716392780.4986253,1716392780.4462142,1716392780.4592435,1716392724.051596,1716392780.4462085,1716392780.459244,1716392780.498624,,,,,,,,,,0.5931440591812134,2.5332183837890625,0.1171875,0.234375
790,1716392780.498851,1716392781.3564467,1716392781.310781,1716392781.3417819,1716392780.5099764,1716392781.3107738,1716392781.341783,1716392781.356445,,,,,,,,,,0.7193020582199097,2.5332183837890625,0.1171875,0.234375
791,1716392781.356688,1716392782.1940389,1716392782.1142743,1716392782.188388,1716392781.4499168,1716392782.1142693,1716392782.1883886,1716392782.1940377,,,,,,,,,,0.5090473890304565,2.5332183837890625,0.1171875,0.234375
792,1716392782.1942503,1716392782.959788,1716392782.8792992,1716392782.9522424,1716392782.2330546,1716392782.8792915,1716392782.9522436,1716392782.9597867,,,,,,,,,,0.5783363580703735,2.5332183837890625,0.1171875,0.234375
793,1716392782.9599767,1716392783.7172418,1716392783.7076685,1716392783.7147405,1716392783.0372903,1716392783.7076633,1716392783.714741,1716392783.7172406,,,,,,,,,,1.5153656005859375,2.5332183837890625,0.1171875,0.234375
794,1716392783.71742,1716392784.4409263,1716392784.4335728,1716392784.4385898,1716392783.7224104,1716392784.433567,1716392784.43859,1716392784.4409254,,,,,,,,,,1.2551153898239136,2.5332183837890625,0.1171875,0.234375
795,1716392784.441053,1716392820.7987404,1716392820.7875504,1716392820.7950587,1716392784.4442997,1716392820.7875464,1716392820.7950592,1716392820.7987397,,,,,,,,,,0.48133671283721924,2.5332183837890625,0.1171875,0.234375
796,1716392820.7988605,1716392821.6538622,1716392821.6193674,1716392821.646449,1716392820.8018126,1716392821.6193628,1716392821.6464496,1716392821.6538613,,,,,,,,,,0.6730751991271973,2.5332183837890625,0.1171875,0.234375
797,1716392821.6540086,1716392822.4123557,1716392822.3579898,1716392822.4064064,1716392821.6567664,1716392822.357982,1716392822.4064066,1716392822.4123542,,,,,,,,,,1.055588722229004,2.5332183837890625,0.1171875,0.234375
798,1716392822.41303,1716392823.2217643,1716392823.211088,1716392823.2182324,1716392822.4475207,1716392823.211083,1716392823.2182329,1716392823.2217636,,,,,,,,,,1.0591015815734863,2.5332183837890625,0.1171875,0.234375
799,1716392823.2219265,1716392824.0463037,1716392824.021233,1716392824.0394177,1716392823.2263813,1716392824.0212278,1716392824.0394187,1716392824.0463028,,,,,,,,,,0.8971110582351685,2.5332183837890625,0.1171875,0.234375
800,1716392824.0464866,1716392824.6641867,1716392824.6512415,1716392824.6604927,1716392824.0512333,1716392824.6512363,1716392824.660493,1716392824.664186,,,,,,,,,,0.7399179339408875,2.5332183837890625,0.1171875,0.234375
801,1716392824.6643376,1716392825.3740525,1716392825.3410797,1716392825.3706546,1716392824.667506,1716392825.341074,1716392825.370655,1716392825.3740509,,,,,,,,,,0.6678981184959412,2.5332183837890625,0.1171875,0.234375
802,1716392825.3742342,1716392826.0960193,1716392826.0862334,1716392826.0937233,1716392825.377479,1716392826.0862265,1716392826.093724,1716392826.0960188,,,,,,,,,,1.4035353660583496,2.5332183837890625,0.1171875,0.234375
803,1716392826.0961494,1716392826.9385052,1716392826.8497994,1716392826.9119954,1716392826.0988197,1716392826.849788,1716392826.9119966,1716392826.9385045,,,,,,,,,,1.1209715604782104,2.5332183837890625,0.1171875,0.234375
804,1716392826.952511,1716392827.6358926,1716392827.5185478,1716392827.5921366,1716392826.9620109,1716392827.5185416,1716392827.592137,1716392827.6358917,,,,,,,,,,0.7138403654098511,2.5332183837890625,0.1171875,0.234375
805,1716392827.6361458,1716392828.2836027,1716392828.2736597,1716392828.28012,1716392827.696815,1716392828.2736533,1716392828.2801204,1716392828.2836018,,,,,,,,,,1.3094595670700073,2.5332183837890625,0.1171875,0.234375
806,1716392828.2838051,1716392828.9647324,1716392828.9383237,1716392828.9606743,1716392828.290389,1716392828.9383178,1716392828.9606748,1716392828.9647317,,,,,,,,,,1.0801297426223755,2.5332183837890625,0.1171875,0.234375
807,1716392828.9649043,1716392829.7287455,1716392829.6323376,1716392829.6936173,1716392828.9685934,1716392829.6323328,1716392829.693618,1716392829.7287445,,,,,,,,,,0.6874449849128723,2.5332183837890625,0.1171875,0.234375
808,1716392829.7289524,1716392830.36922,1716392830.3329802,1716392830.3591042,1716392829.7339282,1716392830.3329754,1716392830.3591053,1716392830.3692193,,,,,,,,,,1.306456446647644,2.5332183837890625,0.1171875,0.234375
809,1716392830.3694446,1716392831.1751275,1716392831.091455,1716392831.172536,1716392830.3739562,1716392831.0914457,1716392831.1725366,1716392831.1751268,,,,,,,,,,1.3610546588897705,2.5332183837890625,0.1171875,0.234375
810,1716392831.1752727,1716392831.7086477,1716392831.6969268,1716392831.7036648,1716392831.1783123,1716392831.6969204,1716392831.7036657,1716392831.7086468,,,,,,,,,,1.0530025959014893,2.5332183837890625,0.1171875,0.234375
811,1716392831.708823,1716392832.4264069,1716392832.3624208,1716392832.4076219,1716392831.7130928,1716392832.3624156,1716392832.4076226,1716392832.426406,,,,,,,,,,0.7013971209526062,2.5332183837890625,0.1171875,0.234375
812,1716392832.4265747,1716392833.1781962,1716392833.1038308,1716392833.1170683,1716392832.4298072,1716392833.103824,1716392833.117069,1716392833.1781948,,,,,,,,,,0.7466862201690674,2.5332183837890625,0.1171875,0.234375
813,1716392833.1784854,1716392833.9840274,1716392833.8845036,1716392833.9481914,1716392833.227995,1716392833.8844926,1716392833.9481924,1716392833.9840262,,,,,,,,,,1.025015115737915,2.5332183837890625,0.1171875,0.234375
814,1716392833.9842317,1716392834.666062,1716392834.6457543,1716392834.6604998,1716392833.9889112,1716392834.6457472,1716392834.6605003,1716392834.6660607,,,,,,,,,,1.3779466152191162,2.5332183837890625,0.1171875,0.234375
815,1716392834.6662495,1716392835.3768692,1716392835.3602242,1716392835.373228,1716392834.717878,1716392835.3602138,1716392835.3732288,1716392835.376868,,,,,,,,,,1.0032929182052612,2.5332183837890625,0.1171875,0.234375
816,1716392835.3771129,1716392835.9953485,1716392835.9878066,1716392835.9931624,1716392835.3802094,1716392835.9878023,1716392835.993163,1716392835.9953477,,,,,,,,,,0.8540919423103333,2.5332183837890625,0.1171875,0.234375
817,1716392835.9954746,1716392836.623389,1716392836.6158059,1716392836.6210191,1716392835.9983244,1716392836.6158001,1716392836.6210194,1716392836.6233878,,,,,,,,,,1.446893572807312,2.5332183837890625,0.1171875,0.234375
818,1716392836.6235268,1716392837.2857125,1716392837.2460136,1716392837.2794256,1716392836.6268547,1716392837.2460086,1716392837.279426,1716392837.2857113,,,,,,,,,,0.4713071286678314,2.5332183837890625,0.1171875,0.234375
819,1716392837.28595,1716392837.950506,1716392837.908793,1716392837.9428728,1716392837.2894714,1716392837.9087875,1716392837.9428737,1716392837.950505,,,,,,,,,,0.5509723424911499,2.5332183837890625,0.1171875,0.234375
820,1716392837.9506729,1716392838.6371613,1716392838.6130095,1716392838.6311867,1716392837.9539948,1716392838.6130042,1716392838.6311874,1716392838.6371603,,,,,,,,,,0.6084388494491577,2.5332183837890625,0.1171875,0.234375
