epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
635,1716398452.189409,1716398452.253415,1716398452.23176,1716398452.2461421,1716398452.1917765,1716398452.2317562,1716398452.2461424,1716398452.2534146,,,,,,,,,,1.1181639432907104,2.5332183837890625,0.1171875,0.234375
636,1716398452.2535434,1716398452.3161223,1716398452.2955492,1716398452.3088565,1716398452.2559566,1716398452.295543,1716398452.3088572,1716398452.3161216,,,,,,,,,,1.2944669723510742,2.5332183837890625,0.1171875,0.234375
637,1716398452.31625,1716398452.3784075,1716398452.3574836,1716398452.3711195,1716398452.3188796,1716398452.3574793,1716398452.37112,1716398452.3784068,,,,,,,,,,1.2142102718353271,2.5332183837890625,0.1171875,0.234375
638,1716398452.3785195,1716398452.4421334,1716398452.4214423,1716398452.4347932,1716398452.3812041,1716398452.4214387,1716398452.4347935,1716398452.442133,,,,,,,,,,1.1092222929000854,2.5332183837890625,0.1171875,0.234375
639,1716398452.4422479,1716398452.5047357,1716398452.4839644,1716398452.4974065,1716398452.445098,1716398452.4839606,1716398452.497407,1716398452.504735,,,,,,,,,,1.6668928861618042,2.5332183837890625,0.1171875,0.234375
640,1716398452.504861,1716398452.5685782,1716398452.5475593,1716398452.5611947,1716398452.5075383,1716398452.5475554,1716398452.5611954,1716398452.5685775,,,,,,,,,,1.8463213443756104,2.5332183837890625,0.1171875,0.234375
641,1716398452.5686944,1716398452.6312957,1716398452.6108277,1716398452.6241028,1716398452.571462,1716398452.6108239,1716398452.624103,1716398452.6312952,,,,,,,,,,0.78248131275177,2.5332183837890625,0.1171875,0.234375
642,1716398452.6314108,1716398452.6932452,1716398452.6727762,1716398452.6859818,1716398452.6341984,1716398452.6727731,1716398452.685982,1716398452.6932447,,,,,,,,,,0.5317646861076355,2.5332183837890625,0.1171875,0.234375
643,1716398452.6933575,1716398452.7566059,1716398452.7358522,1716398452.7493005,1716398452.6959817,1716398452.7358482,1716398452.749301,1716398452.7566051,,,,,,,,,,0.861541748046875,2.5332183837890625,0.1171875,0.234375
644,1716398452.7567296,1716398452.8184931,1716398452.7980275,1716398452.8112154,1716398452.7594955,1716398452.7980237,1716398452.8112159,1716398452.8184924,,,,,,,,,,1.100126028060913,2.5332183837890625,0.1171875,0.234375
645,1716398452.8186214,1716398452.8815918,1716398452.861084,1716398452.8743236,1716398452.8213892,1716398452.8610806,1716398452.874324,1716398452.881591,,,,,,,,,,1.0248194932937622,2.5332183837890625,0.1171875,0.234375
646,1716398452.8817053,1716398452.9443045,1716398452.923627,1716398452.937098,1716398452.8845363,1716398452.9236233,1716398452.9370985,1716398452.9443035,,,,,,,,,,0.9971815347671509,2.5332183837890625,0.1171875,0.234375
647,1716398452.944421,1716398453.0070107,1716398452.9866843,1716398453.0022194,1716398452.947867,1716398452.98668,1716398453.00222,1716398453.0070102,,,,,,,,,,0.6978474855422974,2.5332183837890625,0.1171875,0.234375
648,1716398453.0071442,1716398453.0709105,1716398453.0501297,1716398453.0635538,1716398453.0098834,1716398453.0501256,1716398453.0635543,1716398453.07091,,,,,,,,,,1.036550760269165,2.5332183837890625,0.1171875,0.234375
649,1716398453.071026,1716398453.1341088,1716398453.1133058,1716398453.1267295,1716398453.0737638,1716398453.113302,1716398453.1267297,1716398453.1341078,,,,,,,,,,0.7194284200668335,2.5332183837890625,0.1171875,0.234375
650,1716398453.1342187,1716398453.1976058,1716398453.1771274,1716398453.190411,1716398453.1367736,1716398453.1771228,1716398453.1904113,1716398453.1976054,,,,,,,,,,0.40413862466812134,2.5332183837890625,0.1171875,0.234375
651,1716398453.1977322,1716398453.2589583,1716398453.2382247,1716398453.2516932,1716398453.2004476,1716398453.2382212,1716398453.2516937,1716398453.2589579,,,,,,,,,,0.6858854293823242,2.5332183837890625,0.1171875,0.234375
652,1716398453.259076,1716398453.3228846,1716398453.300902,1716398453.315608,1716398453.2617464,1716398453.300898,1716398453.3156085,1716398453.3228838,,,,,,,,,,0.5394085645675659,2.5332183837890625,0.1171875,0.234375
653,1716398453.3229992,1716398453.3877895,1716398453.365865,1716398453.3804371,1716398453.3259437,1716398453.365861,1716398453.3804379,1716398453.3877888,,,,,,,,,,0.5345239043235779,2.5332183837890625,0.1171875,0.234375
654,1716398453.3879025,1716398453.4515285,1716398453.4298644,1716398453.444244,1716398453.3905988,1716398453.429861,1716398453.4442441,1716398453.4515276,,,,,,,,,,0.6324046850204468,2.5332183837890625,0.1171875,0.234375
655,1716398453.4516554,1716398453.5162506,1716398453.494174,1716398453.5088623,1716398453.4542725,1716398453.4941704,1716398453.5088627,1716398453.51625,,,,,,,,,,1.1441395282745361,2.5332183837890625,0.1171875,0.234375
656,1716398453.5163827,1716398453.5791416,1716398453.5585976,1716398453.5718467,1716398453.519163,1716398453.5585942,1716398453.5718472,1716398453.579141,,,,,,,,,,0.641249418258667,2.5332183837890625,0.1171875,0.234375
657,1716398453.579257,1716398453.6425006,1716398453.621875,1716398453.6353104,1716398453.5820992,1716398453.6218698,1716398453.635311,1716398453.6425,,,,,,,,,,1.0833966732025146,2.5332183837890625,0.1171875,0.234375
658,1716398453.642633,1716398453.70523,1716398453.6849406,1716398453.7004287,1716398453.6457357,1716398453.6849372,1716398453.7004292,1716398453.7052295,,,,,,,,,,1.0669187307357788,2.5332183837890625,0.1171875,0.234375
659,1716398453.705372,1716398453.7678475,1716398453.7470841,1716398453.7606618,1716398453.708453,1716398453.7470775,1716398453.7606623,1716398453.7678468,,,,,,,,,,1.6684635877609253,2.5332183837890625,0.1171875,0.234375
660,1716398453.767958,1716398453.8311784,1716398453.8104572,1716398453.823783,1716398453.770736,1716398453.8104537,1716398453.8237832,1716398453.8311777,,,,,,,,,,1.3124526739120483,2.5332183837890625,0.1171875,0.234375
661,1716398453.8313046,1716398453.8937843,1716398453.8728232,1716398453.886367,1716398453.8342593,1716398453.8728192,1716398453.8863673,1716398453.8937836,,,,,,,,,,2.1612558364868164,2.5332183837890625,0.1171875,0.234375
662,1716398453.8939059,1716398453.955731,1716398453.9351892,1716398453.9483824,1716398453.896638,1716398453.9351854,1716398453.9483826,1716398453.95573,,,,,,,,,,1.2376041412353516,2.5332183837890625,0.1171875,0.234375
663,1716398453.9558666,1716398454.0187137,1716398453.9982953,1716398454.0115144,1716398453.9597042,1716398453.9982915,1716398454.0115147,1716398454.018713,,,,,,,,,,1.683748483657837,2.5332183837890625,0.1171875,0.234375
664,1716398454.0188358,1716398454.0819743,1716398454.0613105,1716398454.0747721,1716398454.0219111,1716398454.0613034,1716398454.0747728,1716398454.0819736,,,,,,,,,,1.1565152406692505,2.5332183837890625,0.1171875,0.234375
665,1716398454.0821345,1716398454.1440792,1716398454.123648,1716398454.136734,1716398454.08515,1716398454.1236444,1716398454.1367345,1716398454.1440785,,,,,,,,,,1.058975100517273,2.5332183837890625,0.1171875,0.234375
666,1716398454.1441972,1716398454.2078094,1716398454.1871247,1716398454.2005281,1716398454.1471393,1716398454.1871066,1716398454.2005284,1716398454.2078087,,,,,,,,,,0.9116932153701782,2.5332183837890625,0.1171875,0.234375
667,1716398454.2079432,1716398454.2713664,1716398454.2495506,1716398454.2640326,1716398454.2114055,1716398454.249544,1716398454.264033,1716398454.2713656,,,,,,,,,,0.6441229581832886,2.5332183837890625,0.1171875,0.234375
668,1716398454.27149,1716398454.3339655,1716398454.313654,1716398454.3291006,1716398454.2747438,1716398454.3136458,1716398454.329101,1716398454.3339648,,,,,,,,,,0.40640759468078613,2.5332183837890625,0.1171875,0.234375
669,1716398454.3341048,1716398454.3976674,1716398454.3772862,1716398454.3904073,1716398454.337327,1716398454.3772814,1716398454.3904076,1716398454.3976665,,,,,,,,,,1.2474735975265503,2.5332183837890625,0.1171875,0.234375
670,1716398454.397781,1716398454.4611366,1716398454.4405413,1716398454.4539258,1716398454.4004173,1716398454.4405375,1716398454.4539263,1716398454.4611359,,,,,,,,,,1.6420514583587646,2.5332183837890625,0.1171875,0.234375
671,1716398454.4612682,1716398454.5241983,1716398454.5025058,1716398454.516918,1716398454.464167,1716398454.5025008,1716398454.5169184,1716398454.5241976,,,,,,,,,,1.0488075017929077,2.5332183837890625,0.1171875,0.234375
672,1716398454.5243633,1716398454.586775,1716398454.5659802,1716398454.5794134,1716398454.5270596,1716398454.565973,1716398454.5794141,1716398454.5867743,,,,,,,,,,1.7863823175430298,2.5332183837890625,0.1171875,0.234375
673,1716398454.5869007,1716398454.6501772,1716398454.6298168,1716398454.645373,1716398454.5901873,1716398454.6298048,1716398454.6453736,1716398454.6501768,,,,,,,,,,0.9841570854187012,2.5332183837890625,0.1171875,0.234375
674,1716398454.650298,1716398454.7133112,1716398454.6927016,1716398454.7060335,1716398454.653121,1716398454.692697,1716398454.706034,1716398454.7133105,,,,,,,,,,0.6153900623321533,2.5332183837890625,0.1171875,0.234375
675,1716398454.713422,1716398454.774872,1716398454.7544234,1716398454.7676816,1716398454.7159212,1716398454.7544196,1716398454.7676818,1716398454.7748716,,,,,,,,,,0.8158323168754578,2.5332183837890625,0.1171875,0.234375
676,1716398454.7749898,1716398454.8383067,1716398454.817493,1716398454.8309395,1716398454.778006,1716398454.8174887,1716398454.83094,1716398454.8383057,,,,,,,,,,1.3315677642822266,2.5332183837890625,0.1171875,0.234375
677,1716398454.8384204,1716398454.9004343,1716398454.879909,1716398454.8930712,1716398454.840981,1716398454.8799055,1716398454.8930714,1716398454.9004338,,,,,,,,,,0.9351781606674194,2.5332183837890625,0.1171875,0.234375
678,1716398454.900588,1716398454.964119,1716398454.9438388,1716398454.9593084,1716398454.903308,1716398454.9438336,1716398454.9593089,1716398454.9641182,,,,,,,,,,0.5361665487289429,2.5332183837890625,0.1171875,0.234375
679,1716398454.9642406,1716398455.0269833,1716398455.0062366,1716398455.0196028,1716398454.9672627,1716398455.0062246,1716398455.019603,1716398455.0269823,,,,,,,,,,0.694281816482544,2.5332183837890625,0.1171875,0.234375
680,1716398455.0271046,1716398455.0893412,1716398455.068933,1716398455.0821328,1716398455.030074,1716398455.068926,1716398455.0821333,1716398455.0893404,,,,,,,,,,0.7748573422431946,2.5332183837890625,0.1171875,0.234375
681,1716398455.0894566,1716398455.1528914,1716398455.1323047,1716398455.1454673,1716398455.0920334,1716398455.1322985,1716398455.1454678,1716398455.152891,,,,,,,,,,1.0301322937011719,2.5332183837890625,0.1171875,0.234375
682,1716398455.1530046,1716398455.2152202,1716398455.1944003,1716398455.2078915,1716398455.155523,1716398455.1943915,1716398455.207892,1716398455.2152197,,,,,,,,,,0.6453520655632019,2.5332183837890625,0.1171875,0.234375
683,1716398455.2153356,1716398455.2783012,1716398455.25782,1716398455.271034,1716398455.2179856,1716398455.2578104,1716398455.2710347,1716398455.2783008,,,,,,,,,,0.9160143136978149,2.5332183837890625,0.1171875,0.234375
684,1716398455.278416,1716398455.3399117,1716398455.3196976,1716398455.3351066,1716398455.281079,1716398455.3196905,1716398455.3351068,1716398455.3399112,,,,,,,,,,1.0928289890289307,2.5332183837890625,0.1171875,0.234375
685,1716398455.3400357,1716398455.401579,1716398455.381139,1716398455.3943741,1716398455.3431206,1716398455.3811336,1716398455.3943744,1716398455.4015782,,,,,,,,,,1.0633456707000732,2.5332183837890625,0.1171875,0.234375
686,1716398455.4016979,1716398455.4643571,1716398455.4440002,1716398455.4594665,1716398455.4047084,1716398455.443995,1716398455.459467,1716398455.4643564,,,,,,,,,,0.8216255307197571,2.5332183837890625,0.1171875,0.234375
687,1716398455.4645038,1716398455.5272481,1716398455.5063019,1716398455.5199652,1716398455.46762,1716398455.5062962,1716398455.5199654,1716398455.5272474,,,,,,,,,,0.9534578323364258,2.5332183837890625,0.1171875,0.234375
688,1716398455.5273685,1716398455.590406,1716398455.5701666,1716398455.5832186,1716398455.5303388,1716398455.570157,1716398455.5832193,1716398455.5904055,,,,,,,,,,0.908149242401123,2.5332183837890625,0.1171875,0.234375
689,1716398455.5905182,1716398455.652164,1716398455.6319091,1716398455.6473818,1716398455.592907,1716398455.631897,1716398455.6473823,1716398455.6521635,,,,,,,,,,0.5112336874008179,2.5332183837890625,0.1171875,0.234375
690,1716398455.6522844,1716398455.713805,1716398455.6936305,1716398455.7089982,1716398455.6547647,1716398455.6936255,1716398455.7089984,1716398455.7138045,,,,,,,,,,0.578387439250946,2.5332183837890625,0.1171875,0.234375
691,1716398455.7139254,1716398455.778292,1716398455.7567956,1716398455.7710223,1716398455.7169023,1716398455.7567914,1716398455.7710226,1716398455.7782912,,,,,,,,,,0.5243955254554749,2.5332183837890625,0.1171875,0.234375
692,1716398455.7784054,1716398455.8423579,1716398455.8208022,1716398455.8351498,1716398455.7809622,1716398455.8207955,1716398455.83515,1716398455.842357,,,,,,,,,,0.44963786005973816,2.5332183837890625,0.1171875,0.234375
693,1716398455.8424773,1716398455.907444,1716398455.8858304,1716398455.9002342,1716398455.8456008,1716398455.8858268,1716398455.9002345,1716398455.9074433,,,,,,,,,,1.0402241945266724,2.5332183837890625,0.1171875,0.234375
694,1716398455.9075766,1716398455.9709163,1716398455.9508383,1716398455.9661102,1716398455.9105191,1716398455.9508336,1716398455.9661107,1716398455.9709156,,,,,,,,,,0.5266913771629333,2.5332183837890625,0.1171875,0.234375
695,1716398455.9710348,1716398456.0343482,1716398456.0133462,1716398456.027088,1716398455.974016,1716398456.0133426,1716398456.0270882,1716398456.0343475,,,,,,,,,,0.9584968686103821,2.5332183837890625,0.1171875,0.234375
696,1716398456.0344594,1716398456.0991414,1716398456.078594,1716398456.0918272,1716398456.0369577,1716398456.0785902,1716398456.0918276,1716398456.0991406,,,,,,,,,,1.3065341711044312,2.5332183837890625,0.1171875,0.234375
697,1716398456.0993052,1716398456.1607692,1716398456.1403797,1716398456.1535397,1716398456.1028423,1716398456.1403763,1716398456.1535404,1716398456.1607683,,,,,,,,,,0.9689420461654663,2.5332183837890625,0.1171875,0.234375
698,1716398456.1609318,1716398456.2235758,1716398456.2031572,1716398456.2163815,1716398456.1647282,1716398456.2031534,1716398456.2163818,1716398456.2235754,,,,,,,,,,0.8289607763290405,2.5332183837890625,0.1171875,0.234375
699,1716398456.223685,1716398456.287445,1716398456.266928,1716398456.280096,1716398456.2265065,1716398456.2669244,1716398456.2800965,1716398456.2874446,,,,,,,,,,1.6706916093826294,2.5332183837890625,0.1171875,0.234375
700,1716398456.2875557,1716398456.349711,1716398456.3293872,1716398456.34253,1716398456.2902155,1716398456.3293839,1716398456.3425303,1716398456.3497102,,,,,,,,,,0.9958963394165039,2.5332183837890625,0.1171875,0.234375
701,1716398456.349822,1716398456.4135938,1716398456.3935184,1716398456.4087956,1716398456.3524144,1716398456.393515,1716398456.408796,1716398456.413593,,,,,,,,,,0.7214509844779968,2.5332183837890625,0.1171875,0.234375
702,1716398456.4137602,1716398456.4758546,1716398456.455337,1716398456.4685094,1716398456.4164915,1716398456.4553335,1716398456.4685097,1716398456.475854,,,,,,,,,,1.0275733470916748,2.5332183837890625,0.1171875,0.234375
703,1716398456.475965,1716398456.539519,1716398456.518818,1716398456.5322392,1716398456.4785259,1716398456.5188143,1716398456.5322394,1716398456.5395184,,,,,,,,,,1.0039552450180054,2.5332183837890625,0.1171875,0.234375
704,1716398456.5396476,1716398456.601416,1716398456.5809922,1716398456.594122,1716398456.5422456,1716398456.580989,1716398456.5941224,1716398456.6014156,,,,,,,,,,0.8667044639587402,2.5332183837890625,0.1171875,0.234375
705,1716398456.6015294,1716398456.6644824,1716398456.6434145,1716398456.657019,1716398456.604401,1716398456.6434085,1716398456.6570194,1716398456.6644816,,,,,,,,,,0.711345374584198,2.5332183837890625,0.1171875,0.234375
706,1716398456.6646397,1716398456.728021,1716398456.707318,1716398456.7208362,1716398456.6676307,1716398456.7073133,1716398456.7208364,1716398456.72802,,,,,,,,,,1.2663068771362305,2.5332183837890625,0.1171875,0.234375
707,1716398456.7281408,1716398456.7913265,1716398456.7704167,1716398456.7840083,1716398456.7308996,1716398456.7704124,1716398456.7840085,1716398456.791326,,,,,,,,,,1.7967051267623901,2.5332183837890625,0.1171875,0.234375
708,1716398456.7914536,1716398456.8545108,1716398456.8340282,1716398456.8472476,1716398456.7942824,1716398456.8340237,1716398456.847248,1716398456.8545103,,,,,,,,,,0.874763011932373,2.5332183837890625,0.1171875,0.234375
709,1716398456.8546333,1716398456.916265,1716398456.895848,1716398456.909013,1716398456.857286,1716398456.8958445,1716398456.9090133,1716398456.9162643,,,,,,,,,,0.9464995861053467,2.5332183837890625,0.1171875,0.234375
710,1716398456.916376,1716398456.9788487,1716398456.9582314,1716398456.9715817,1716398456.9190905,1716398456.9582276,1716398456.9715822,1716398456.9788482,,,,,,,,,,0.8437119722366333,2.5332183837890625,0.1171875,0.234375
711,1716398456.9789608,1716398457.0438166,1716398457.0216835,1716398457.0364544,1716398456.9815981,1716398457.0216794,1716398457.036455,1716398457.0438156,,,,,,,,,,0.9383819103240967,2.5332183837890625,0.1171875,0.234375
712,1716398457.0439284,1716398457.1081607,1716398457.0864072,1716398457.100971,1716398457.0467677,1716398457.0864036,1716398457.1009715,1716398457.10816,,,,,,,,,,1.1316077709197998,2.5332183837890625,0.1171875,0.234375
713,1716398457.10827,1716398457.172817,1716398457.1509752,1716398457.1656258,1716398457.1108892,1716398457.1509714,1716398457.1656263,1716398457.1728163,,,,,,,,,,0.6816725134849548,2.5332183837890625,0.1171875,0.234375
714,1716398457.172934,1716398457.236334,1716398457.2145998,1716398457.2290697,1716398457.175508,1716398457.2145963,1716398457.2290704,1716398457.2363331,,,,,,,,,,0.7475222945213318,2.5332183837890625,0.1171875,0.234375
715,1716398457.2364707,1716398457.3011112,1716398457.2794867,1716398457.2939277,1716398457.2390616,1716398457.279483,1716398457.2939281,1716398457.3011105,,,,,,,,,,0.9271268844604492,2.5332183837890625,0.1171875,0.234375
716,1716398457.3012242,1716398457.3646753,1716398457.3431737,1716398457.357446,1716398457.3040538,1716398457.3431706,1716398457.3574464,1716398457.3646746,,,,,,,,,,0.9104781746864319,2.5332183837890625,0.1171875,0.234375
717,1716398457.3647919,1716398457.4283948,1716398457.4068234,1716398457.421194,1716398457.3673918,1716398457.406819,1716398457.4211948,1716398457.428394,,,,,,,,,,1.230448842048645,2.5332183837890625,0.1171875,0.234375
718,1716398457.4285479,1716398457.4922087,1716398457.4714153,1716398457.4849377,1716398457.4316988,1716398457.4714112,1716398457.4849381,1716398457.4922078,,,,,,,,,,0.6385074257850647,2.5332183837890625,0.1171875,0.234375
719,1716398457.4923334,1716398457.554548,1716398457.5340416,1716398457.5473628,1716398457.4951243,1716398457.5340376,1716398457.5473633,1716398457.5545473,,,,,,,,,,0.8997460603713989,2.5332183837890625,0.1171875,0.234375
720,1716398457.5546832,1716398457.6176898,1716398457.596923,1716398457.6104982,1716398457.5573816,1716398457.5969195,1716398457.610499,1716398457.6176891,,,,,,,,,,0.8093466758728027,2.5332183837890625,0.1171875,0.234375
721,1716398457.6178029,1716398457.6800957,1716398457.659341,1716398457.6727195,1716398457.6205668,1716398457.659338,1716398457.67272,1716398457.680095,,,,,,,,,,1.4382221698760986,2.5332183837890625,0.1171875,0.234375
722,1716398457.6802187,1716398457.7447438,1716398457.7226639,1716398457.7374535,1716398457.683024,1716398457.7226593,1716398457.7374542,1716398457.744743,,,,,,,,,,2.0123274326324463,2.5332183837890625,0.1171875,0.234375
723,1716398457.744871,1716398457.8076427,1716398457.7866843,1716398457.8003619,1716398457.7475863,1716398457.786679,1716398457.8003623,1716398457.8076415,,,,,,,,,,1.7363213300704956,2.5332183837890625,0.1171875,0.234375
724,1716398457.8077645,1716398457.8709939,1716398457.8501472,1716398457.863647,1716398457.81109,1716398457.8501432,1716398457.8636475,1716398457.8709931,,,,,,,,,,0.4324950575828552,2.5332183837890625,0.1171875,0.234375
725,1716398457.87111,1716398457.9342635,1716398457.9133642,1716398457.927004,1716398457.8737562,1716398457.9133608,1716398457.9270046,1716398457.934263,,,,,,,,,,0.7488247156143188,2.5332183837890625,0.1171875,0.234375
726,1716398457.9343708,1716398457.9958985,1716398457.9754555,1716398457.9886937,1716398457.9367487,1716398457.9754493,1716398457.9886942,1716398457.9958973,,,,,,,,,,1.475693702697754,2.5332183837890625,0.1171875,0.234375
727,1716398457.996025,1716398458.0595083,1716398458.0388896,1716398458.0523157,1716398457.9990225,1716398458.038886,1716398458.0523162,1716398458.0595076,,,,,,,,,,2.0985348224639893,2.5332183837890625,0.1171875,0.234375
728,1716398458.0596275,1716398458.1222348,1716398458.1017156,1716398458.1150417,1716398458.0621595,1716398458.1017122,1716398458.1150422,1716398458.1222343,,,,,,,,,,1.4994806051254272,2.5332183837890625,0.1171875,0.234375
729,1716398458.122355,1716398458.1858432,1716398458.165631,1716398458.1786482,1716398458.1251926,1716398458.1656272,1716398458.178649,1716398458.1858428,,,,,,,,,,1.4304351806640625,2.5332183837890625,0.1171875,0.234375
730,1716398458.1859527,1716398458.247761,1716398458.227351,1716398458.2405922,1716398458.1884565,1716398458.2273476,1716398458.2405925,1716398458.2477603,,,,,,,,,,1.7883424758911133,2.5332183837890625,0.1171875,0.234375
731,1716398458.2478707,1716398458.3101707,1716398458.2892475,1716398458.302733,1716398458.2504144,1716398458.2892423,1716398458.3027337,1716398458.3101697,,,,,,,,,,1.965848684310913,2.5332183837890625,0.1171875,0.234375
732,1716398458.3102882,1716398458.37317,1716398458.3525956,1716398458.365978,1716398458.313073,1716398458.352591,1716398458.3659787,1716398458.3731692,,,,,,,,,,1.4773063659667969,2.5332183837890625,0.1171875,0.234375
733,1716398458.3732855,1716398458.435316,1716398458.4148312,1716398458.4280274,1716398458.3760023,1716398458.4148278,1716398458.4280279,1716398458.4353154,,,,,,,,,,1.317745327949524,2.5332183837890625,0.1171875,0.234375
734,1716398458.435424,1716398458.499309,1716398458.4787185,1716398458.4919555,1716398458.4379687,1716398458.478715,1716398458.491956,1716398458.499308,,,,,,,,,,0.8791927099227905,2.5332183837890625,0.1171875,0.234375
735,1716398458.499476,1716398458.5617743,1716398458.5412772,1716398458.5544956,1716398458.5029533,1716398458.5412734,1716398458.554496,1716398458.5617735,,,,,,,,,,0.9566248655319214,2.5332183837890625,0.1171875,0.234375
736,1716398458.561889,1716398458.6240573,1716398458.602978,1716398458.6168923,1716398458.5652575,1716398458.6029742,1716398458.6168928,1716398458.6240568,,,,,,,,,,1.1476961374282837,2.5332183837890625,0.1171875,0.234375
737,1716398458.62417,1716398458.689685,1716398458.6677074,1716398458.6823902,1716398458.6273272,1716398458.6677036,1716398458.6823905,1716398458.6896844,,,,,,,,,,0.8491878509521484,2.5332183837890625,0.1171875,0.234375
738,1716398458.6898105,1716398458.7540216,1716398458.7321432,1716398458.7467463,1716398458.692506,1716398458.73214,1716398458.7467465,1716398458.7540212,,,,,,,,,,1.205148696899414,2.5332183837890625,0.1171875,0.234375
739,1716398458.754168,1716398458.817025,1716398458.7965794,1716398458.8098397,1716398458.756829,1716398458.7965763,1716398458.80984,1716398458.8170245,,,,,,,,,,1.0356472730636597,2.5332183837890625,0.1171875,0.234375
740,1716398458.8171408,1716398458.8796885,1716398458.8591084,1716398458.8723462,1716398458.8198123,1716398458.859105,1716398458.8723466,1716398458.879688,,,,,,,,,,0.8031712770462036,2.5332183837890625,0.1171875,0.234375
741,1716398458.879804,1716398458.944022,1716398458.9224222,1716398458.9368463,1716398458.8824599,1716398458.9224186,1716398458.9368467,1716398458.9440212,,,,,,,,,,1.5416200160980225,2.5332183837890625,0.1171875,0.234375
742,1716398458.9441326,1716398459.0074697,1716398458.9867384,1716398459.0002816,1716398458.9469876,1716398458.9867349,1716398459.0002823,1716398459.007469,,,,,,,,,,0.8533711433410645,2.5332183837890625,0.1171875,0.234375
743,1716398459.0076058,1716398459.0705352,1716398459.0499983,1716398459.0632281,1716398459.0103714,1716398459.0499945,1716398459.0632284,1716398459.070534,,,,,,,,,,0.7755843997001648,2.5332183837890625,0.1171875,0.234375
744,1716398459.0706832,1716398459.1342945,1716398459.112403,1716398459.1270103,1716398459.074275,1716398459.112399,1716398459.127011,1716398459.1342936,,,,,,,,,,0.7733889818191528,2.5332183837890625,0.1171875,0.234375
745,1716398459.1344306,1716398459.1972167,1716398459.1764035,1716398459.1899185,1716398459.1384678,1716398459.1763997,1716398459.189919,1716398459.1972163,,,,,,,,,,1.1148078441619873,2.5332183837890625,0.1171875,0.234375
746,1716398459.1973283,1716398459.2605646,1716398459.2400985,1716398459.2532675,1716398459.2000175,1716398459.240095,1716398459.2532678,1716398459.2605634,,,,,,,,,,1.1373705863952637,2.5332183837890625,0.1171875,0.234375
747,1716398459.2606792,1716398459.3252158,1716398459.303278,1716398459.3178298,1716398459.2632885,1716398459.3032737,1716398459.31783,1716398459.3252149,,,,,,,,,,1.0602625608444214,2.5332183837890625,0.1171875,0.234375
748,1716398459.325334,1716398459.388133,1716398459.3678098,1716398459.3809488,1716398459.3281724,1716398459.3678064,1716398459.3809493,1716398459.3881326,,,,,,,,,,1.162733554840088,2.5332183837890625,0.1171875,0.234375
749,1716398459.3882504,1716398459.451064,1716398459.4295838,1716398459.4438627,1716398459.3913236,1716398459.4295802,1716398459.4438632,1716398459.4510634,,,,,,,,,,1.1629365682601929,2.5332183837890625,0.1171875,0.234375
750,1716398459.4512072,1716398459.5145352,1716398459.49287,1716398459.5072777,1716398459.4541643,1716398459.492867,1716398459.5072784,1716398459.5145347,,,,,,,,,,0.9296497106552124,2.5332183837890625,0.1171875,0.234375
751,1716398459.51466,1716398459.5798733,1716398459.5582986,1716398459.5726974,1716398459.517566,1716398459.558295,1716398459.5726976,1716398459.5798726,,,,,,,,,,1.257062554359436,2.5332183837890625,0.1171875,0.234375
752,1716398459.5799835,1716398459.6419082,1716398459.6216257,1716398459.6370637,1716398459.5828211,1716398459.6216216,1716398459.6370642,1716398459.6419075,,,,,,,,,,1.3682457208633423,2.5332183837890625,0.1171875,0.234375
753,1716398459.6420429,1716398459.70543,1716398459.6848564,1716398459.6982474,1716398459.6454742,1716398459.6848528,1716398459.6982477,1716398459.7054296,,,,,,,,,,0.5392969846725464,2.5332183837890625,0.1171875,0.234375
754,1716398459.7055464,1716398459.7704422,1716398459.7487783,1716398459.7631664,1716398459.7083027,1716398459.748774,1716398459.7631667,1716398459.7704418,,,,,,,,,,0.7945922613143921,2.5332183837890625,0.1171875,0.234375
755,1716398459.7705545,1716398459.8337843,1716398459.8120923,1716398459.8266084,1716398459.773168,1716398459.8120894,1716398459.826609,1716398459.8337836,,,,,,,,,,1.8867912292480469,2.5332183837890625,0.1171875,0.234375
756,1716398459.8338935,1716398459.8985157,1716398459.8767545,1716398459.8912349,1716398459.836767,1716398459.876751,1716398459.8912354,1716398459.898515,,,,,,,,,,2.097447633743286,2.5332183837890625,0.1171875,0.234375
757,1716398459.8986404,1716398459.9634736,1716398459.9417682,1716398459.9562097,1716398459.901766,1716398459.9417636,1716398459.95621,1716398459.963473,,,,,,,,,,1.1116583347320557,2.5332183837890625,0.1171875,0.234375
758,1716398459.9635887,1716398460.026975,1716398460.0052252,1716398460.0197072,1716398459.966194,1716398460.005221,1716398460.0197077,1716398460.0269744,,,,,,,,,,0.9504790306091309,2.5332183837890625,0.1171875,0.234375
759,1716398460.0270996,1716398460.091389,1716398460.0699008,1716398460.0842097,1716398460.0298266,1716398460.0698962,1716398460.0842102,1716398460.0913885,,,,,,,,,,1.153781533241272,2.5332183837890625,0.1171875,0.234375
