epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
338,1716392257.1115649,1716392257.8015575,1716392257.7668474,1716392257.793949,1716392257.1142967,1716392257.766842,1716392257.7939494,1716392257.801556,,,,,,,,,,0.6985942721366882,2.5332183837890625,0.1171875,0.234375
339,1716392257.801737,1716392258.480749,1716392258.4218693,1716392258.4736304,1716392257.8419154,1716392258.4218597,1716392258.473631,1716392258.4807477,,,,,,,,,,0.620616614818573,2.5332183837890625,0.1171875,0.234375
340,1716392258.4810507,1716392259.3064709,1716392259.2099524,1716392259.2529569,1716392258.485004,1716392259.2099454,1716392259.2529576,1716392259.3064697,,,,,,,,,,0.6257576942443848,2.5332183837890625,0.1171875,0.234375
341,1716392259.306671,1716392260.018523,1716392259.865502,1716392259.925135,1716392259.3102953,1716392259.8654938,1716392259.9251359,1716392260.0185215,,,,,,,,,,0.5408438444137573,2.5332183837890625,0.1171875,0.234375
342,1716392260.0187187,1716392260.6605027,1716392260.6250389,1716392260.6521819,1716392260.0220206,1716392260.6250281,1716392260.6521826,1716392260.6605015,,,,,,,,,,0.36810916662216187,2.5332183837890625,0.1171875,0.234375
343,1716392260.6642768,1716392261.367098,1716392261.3128965,1716392261.3388734,1716392260.6676388,1716392261.3128917,1716392261.3388739,1716392261.3670974,,,,,,,,,,0.8668224215507507,2.5332183837890625,0.1171875,0.234375
344,1716392261.3757536,1716392261.9826937,1716392261.962784,1716392261.9805377,1716392261.378474,1716392261.962773,1716392261.9805381,1716392261.9826932,,,,,,,,,,0.9770492911338806,2.5332183837890625,0.1171875,0.234375
345,1716392261.9828188,1716392262.6220958,1716392262.5869555,1716392262.614467,1716392261.9856873,1716392262.586949,1716392262.6144674,1716392262.6220946,,,,,,,,,,1.7529288530349731,2.5332183837890625,0.1171875,0.234375
346,1716392262.622293,1716392263.301255,1716392263.2768779,1716392263.2955868,1716392262.6968324,1716392263.2768605,1716392263.2955873,1716392263.3012545,,,,,,,,,,0.6999930739402771,2.5332183837890625,0.1171875,0.234375
347,1716392263.3021598,1716392263.9333935,1716392263.8953588,1716392263.927485,1716392263.3688576,1716392263.8953497,1716392263.9274857,1716392263.9333923,,,,,,,,,,0.8645873665809631,2.5332183837890625,0.1171875,0.234375
348,1716392263.9336367,1716392264.5446324,1716392264.4666247,1716392264.5352464,1716392263.9627352,1716392264.4666145,1716392264.535247,1716392264.5446315,,,,,,,,,,0.6162419319152832,2.5332183837890625,0.1171875,0.234375
349,1716392264.562177,1716392265.3860297,1716392265.3007073,1716392265.337537,1716392264.5656397,1716392265.3006966,1716392265.3375378,1716392265.386029,,,,,,,,,,0.4179162383079529,2.5332183837890625,0.1171875,0.234375
350,1716392265.3861887,1716392266.1887722,1716392266.096956,1716392266.1789186,1716392265.3906329,1716392266.0969474,1716392266.178919,1716392266.1887712,,,,,,,,,,0.3852619230747223,2.5332183837890625,0.1171875,0.234375
351,1716392266.1889653,1716392266.7475426,1716392266.6519082,1716392266.6868386,1716392266.1942704,1716392266.6519022,1716392266.6868393,1716392266.7475407,,,,,,,,,,0.6364040374755859,2.5332183837890625,0.1171875,0.234375
352,1716392266.7488015,1716392267.4350011,1716392267.3105547,1716392267.3967195,1716392266.752185,1716392267.3105438,1716392267.3967202,1716392267.4350004,,,,,,,,,,0.3004111647605896,2.5332183837890625,0.1171875,0.234375
353,1716392267.4351938,1716392268.2060087,1716392268.1657465,1716392268.1975923,1716392267.438103,1716392268.1657386,1716392268.1975927,1716392268.2060077,,,,,,,,,,0.6670596599578857,2.5332183837890625,0.1171875,0.234375
354,1716392268.206144,1716392269.01786,1716392268.9196181,1716392269.001726,1716392268.2416067,1716392268.9196079,1716392269.0017264,1716392269.017859,,,,,,,,,,0.6203685402870178,2.5332183837890625,0.1171875,0.234375
355,1716392269.0181293,1716392269.5859604,1716392269.5369127,1716392269.5671608,1716392269.0209277,1716392269.5369081,1716392269.5671613,1716392269.5859597,,,,,,,,,,0.6375703811645508,2.5332183837890625,0.1171875,0.234375
356,1716392269.587312,1716392270.2458699,1716392270.2009292,1716392270.239532,1716392269.610492,1716392270.2009232,1716392270.2395327,1716392270.2458692,,,,,,,,,,0.29217416048049927,2.5332183837890625,0.1171875,0.234375
357,1716392270.2460446,1716392270.9242718,1716392270.8926811,1716392270.9062402,1716392270.2488825,1716392270.8926759,1716392270.9062407,1716392270.924271,,,,,,,,,,0.7144933938980103,2.5332183837890625,0.1171875,0.234375
358,1716392270.9245787,1716392271.5108557,1716392271.4516068,1716392271.5073435,1716392270.9471495,1716392271.4515967,1716392271.5073445,1716392271.5108552,,,,,,,,,,1.3144582509994507,2.5332183837890625,0.1171875,0.234375
359,1716392271.5125878,1716392272.218647,1716392272.1363168,1716392272.204936,1716392271.5159261,1716392272.1363049,1716392272.2049367,1716392272.218646,,,,,,,,,,0.9535963535308838,2.5332183837890625,0.1171875,0.234375
360,1716392272.2192173,1716392272.972983,1716392272.861687,1716392272.9206636,1716392272.2243516,1716392272.8616817,1716392272.920664,1716392272.9729817,,,,,,,,,,0.7162859439849854,2.5332183837890625,0.1171875,0.234375
361,1716392272.9731636,1716392273.650342,1716392273.6246176,1716392273.6470685,1716392272.975866,1716392273.6246035,1716392273.647069,1716392273.650341,,,,,,,,,,1.1607410907745361,2.5332183837890625,0.1171875,0.234375
362,1716392273.650481,1716392274.3670173,1716392274.2629309,1716392274.3088799,1716392273.6575096,1716392274.2629244,1716392274.3088806,1716392274.3670166,,,,,,,,,,0.4720152020454407,2.5332183837890625,0.1171875,0.234375
363,1716392274.3672435,1716392275.0228076,1716392274.9664779,1716392275.008619,1716392274.3700523,1716392274.9664567,1716392275.0086198,1716392275.022807,,,,,,,,,,1.1232514381408691,2.5332183837890625,0.1171875,0.234375
364,1716392275.0229778,1716392275.883026,1716392275.7528062,1716392275.8286288,1716392275.0258853,1716392275.7527971,1716392275.8286297,1716392275.8830252,,,,,,,,,,0.6139057874679565,2.5332183837890625,0.1171875,0.234375
365,1716392275.883283,1716392276.533088,1716392276.4833853,1716392276.5225558,1716392275.8860652,1716392276.4833794,1716392276.5225563,1716392276.5330873,,,,,,,,,,0.6451127529144287,2.5332183837890625,0.1171875,0.234375
366,1716392276.533275,1716392277.2882655,1716392277.173749,1716392277.2690794,1716392276.5377185,1716392277.1737437,1716392277.2690802,1716392277.2882643,,,,,,,,,,1.3023757934570312,2.5332183837890625,0.1171875,0.234375
367,1716392277.2891881,1716392277.9795036,1716392277.963286,1716392277.9768093,1716392277.2921774,1716392277.963281,1716392277.9768097,1716392277.9795027,,,,,,,,,,0.578926682472229,2.5332183837890625,0.1171875,0.234375
368,1716392277.9797447,1716392278.6713438,1716392278.6106975,1716392278.6685176,1716392277.9832215,1716392278.6106932,1716392278.6685183,1716392278.671343,,,,,,,,,,1.0862839221954346,2.5332183837890625,0.1171875,0.234375
369,1716392278.6715212,1716392279.4288168,1716392279.3594217,1716392279.4006653,1716392278.674767,1716392279.3594172,1716392279.400666,1716392279.428816,,,,,,,,,,1.1062880754470825,2.5332183837890625,0.1171875,0.234375
370,1716392279.428984,1716392280.1631222,1716392280.1240973,1716392280.160497,1716392279.4488277,1716392280.124091,1716392280.1604977,1716392280.1631217,,,,,,,,,,0.2438231110572815,2.5332183837890625,0.1171875,0.234375
371,1716392280.1632612,1716392280.8806684,1716392280.817598,1716392280.8700025,1716392280.1662889,1716392280.8175886,1716392280.870003,1716392280.8806674,,,,,,,,,,0.7409964203834534,2.5332183837890625,0.1171875,0.234375
372,1716392280.8808432,1716392281.7811618,1716392281.6348488,1716392281.7450535,1716392280.8839736,1716392281.6348398,1716392281.745054,1716392281.7811606,,,,,,,,,,0.46316277980804443,2.5332183837890625,0.1171875,0.234375
373,1716392281.7813814,1716392282.6129992,1716392282.4516816,1716392282.5282097,1716392281.7855656,1716392282.4516716,1716392282.5282104,1716392282.6129985,,,,,,,,,,0.9313870668411255,2.5332183837890625,0.1171875,0.234375
374,1716392282.6131577,1716392283.29767,1716392283.2552311,1716392283.2940671,1716392282.6158888,1716392283.2552252,1716392283.2940674,1716392283.2976692,,,,,,,,,,0.3310476541519165,2.5332183837890625,0.1171875,0.234375
375,1716392283.2993753,1716392284.1661687,1716392284.025144,1716392284.1627061,1716392283.321229,1716392284.0251346,1716392284.1627066,1716392284.166168,,,,,,,,,,0.7249314785003662,2.5332183837890625,0.1171875,0.234375
376,1716392284.1663184,1716392284.8969207,1716392284.7950616,1716392284.8457282,1716392284.176026,1716392284.795049,1716392284.845729,1716392284.8969197,,,,,,,,,,0.6599392890930176,2.5332183837890625,0.1171875,0.234375
377,1716392284.8971362,1716392285.6647656,1716392285.594371,1716392285.648774,1716392284.9001677,1716392285.5943623,1716392285.6487744,1716392285.664765,,,,,,,,,,0.8269098997116089,2.5332183837890625,0.1171875,0.234375
378,1716392285.664909,1716392286.376825,1716392286.2806683,1716392286.3125086,1716392285.667836,1716392286.2806592,1716392286.3125095,1716392286.3768241,,,,,,,,,,0.6161156892776489,2.5332183837890625,0.1171875,0.234375
379,1716392286.404574,1716392287.2030492,1716392287.0685694,1716392287.2004921,1716392286.4083397,1716392287.0685556,1716392287.2004926,1716392287.2030482,,,,,,,,,,1.032943844795227,2.5332183837890625,0.1171875,0.234375
380,1716392287.2032022,1716392287.9019828,1716392287.8411777,1716392287.8849347,1716392287.2060323,1716392287.8411725,1716392287.8849354,1716392287.901982,,,,,,,,,,0.6955008506774902,2.5332183837890625,0.1171875,0.234375
381,1716392287.9021366,1716392288.6633205,1716392288.6106377,1716392288.6610088,1716392287.9050229,1716392288.6106327,1716392288.6610093,1716392288.66332,,,,,,,,,,0.6043016314506531,2.5332183837890625,0.1171875,0.234375
382,1716392288.663443,1716392289.3709683,1716392289.3056898,1716392289.3676043,1716392288.690224,1716392289.305681,1716392289.367605,1716392289.3709674,,,,,,,,,,0.6328746676445007,2.5332183837890625,0.1171875,0.234375
383,1716392289.3711443,1716392290.1487122,1716392290.0852582,1716392290.1406653,1716392289.3940828,1716392290.08525,1716392290.1406665,1716392290.1487112,,,,,,,,,,0.509411633014679,2.5332183837890625,0.1171875,0.234375
384,1716392290.1489964,1716392290.9502895,1716392290.8902004,1716392290.926265,1716392290.154501,1716392290.8901942,1716392290.9262657,1716392290.9502883,,,,,,,,,,0.31086212396621704,2.5332183837890625,0.1171875,0.234375
385,1716392290.9508438,1716392291.6127818,1716392291.571481,1716392291.598485,1716392290.954233,1716392291.5714753,1716392291.5984855,1716392291.6127808,,,,,,,,,,0.399139940738678,2.5332183837890625,0.1171875,0.234375
386,1716392291.6314306,1716392292.3582373,1716392292.2537484,1716392292.309701,1716392291.6362476,1716392292.2537396,1716392292.3097017,1716392292.358236,,,,,,,,,,0.7267796993255615,2.5332183837890625,0.1171875,0.234375
387,1716392292.358427,1716392292.9437096,1716392292.8970416,1716392292.9343019,1716392292.361186,1716392292.8970294,1716392292.9343026,1716392292.9437084,,,,,,,,,,0.7212616205215454,2.5332183837890625,0.1171875,0.234375
388,1716392292.943888,1716392293.6853845,1716392293.6449692,1716392293.679563,1716392292.9470239,1716392293.6449628,1716392293.6795638,1716392293.6853838,,,,,,,,,,1.4969651699066162,2.5332183837890625,0.1171875,0.234375
389,1716392293.6855173,1716392294.5911574,1716392294.4571707,1716392294.5284576,1716392293.6882453,1716392294.4571648,1716392294.5284584,1716392294.5911565,,,,,,,,,,0.868868350982666,2.5332183837890625,0.1171875,0.234375
390,1716392294.5913134,1716392295.2038217,1716392295.1374743,1716392295.2002852,1716392294.6176665,1716392295.1374683,1716392295.2002857,1716392295.2038207,,,,,,,,,,0.9701855182647705,2.5332183837890625,0.1171875,0.234375
391,1716392295.2040093,1716392295.8759284,1716392295.8192594,1716392295.8727734,1716392295.229197,1716392295.8192506,1716392295.872774,1716392295.8759274,,,,,,,,,,1.903024673461914,2.5332183837890625,0.1171875,0.234375
392,1716392295.876056,1716392296.6311407,1716392296.5700724,1716392296.62311,1716392295.9209409,1716392296.5700665,1716392296.6231108,1716392296.6311395,,,,,,,,,,1.5276527404785156,2.5332183837890625,0.1171875,0.234375
393,1716392296.6313877,1716392297.358507,1716392297.3489332,1716392297.3551114,1716392296.6344116,1716392297.3489282,1716392297.3551118,1716392297.3585064,,,,,,,,,,0.852984607219696,2.5332183837890625,0.1171875,0.234375
394,1716392297.3588045,1716392298.0508804,1716392297.956707,1716392298.0466852,1716392297.383644,1716392297.9566996,1716392298.046686,1716392298.0508797,,,,,,,,,,0.29849973320961,2.5332183837890625,0.1171875,0.234375
395,1716392298.051052,1716392298.738917,1716392298.6946135,1716392298.7365108,1716392298.0538886,1716392298.6946082,1716392298.7365112,1716392298.7389166,,,,,,,,,,0.7803564071655273,2.5332183837890625,0.1171875,0.234375
396,1716392298.739673,1716392299.4368253,1716392299.3893976,1716392299.394637,1716392298.759346,1716392299.3893929,1716392299.3946376,1716392299.4368236,,,,,,,,,,0.7472885847091675,2.5332183837890625,0.1171875,0.234375
397,1716392299.4370122,1716392300.2469327,1716392300.1170106,1716392300.169591,1716392299.4468145,1716392300.1170053,1716392300.1695917,1716392300.2469316,,,,,,,,,,0.5443083643913269,2.5332183837890625,0.1171875,0.234375
398,1716392300.247128,1716392300.8974366,1716392300.8467703,1716392300.8950906,1716392300.2499976,1716392300.8467615,1716392300.8950913,1716392300.897436,,,,,,,,,,0.4330429136753082,2.5332183837890625,0.1171875,0.234375
399,1716392300.897612,1716392301.589278,1716392301.4862998,1716392301.5359573,1716392300.900251,1716392301.4862938,1716392301.535958,1716392301.589277,,,,,,,,,,0.3916603624820709,2.5332183837890625,0.1171875,0.234375
400,1716392301.5894635,1716392302.2472808,1716392302.2004461,1716392302.2427454,1716392301.6963603,1716392302.2004378,1716392302.242746,1716392302.2472804,,,,,,,,,,0.9179474115371704,2.5332183837890625,0.1171875,0.234375
401,1716392302.2474537,1716392303.036157,1716392302.9667397,1716392303.0009568,1716392302.2503898,1716392302.966727,1716392303.0009575,1716392303.0361557,,,,,,,,,,0.5235356688499451,2.5332183837890625,0.1171875,0.234375
402,1716392303.0363574,1716392303.714312,1716392303.6801333,1716392303.709674,1716392303.0430987,1716392303.6801274,1716392303.7096748,1716392303.7143114,,,,,,,,,,0.7615390419960022,2.5332183837890625,0.1171875,0.234375
403,1716392303.7144675,1716392304.5232148,1716392304.422375,1716392304.4569106,1716392303.720242,1716392304.4223683,1716392304.4569113,1716392304.5232139,,,,,,,,,,0.5467931628227234,2.5332183837890625,0.1171875,0.234375
404,1716392304.5233593,1716392305.2412071,1716392305.1084545,1716392305.2369356,1716392304.5265853,1716392305.1084492,1716392305.2369363,1716392305.241206,,,,,,,,,,0.7722673416137695,2.5332183837890625,0.1171875,0.234375
405,1716392305.241371,1716392305.9101791,1716392305.8628356,1716392305.907626,1716392305.2441213,1716392305.8628304,1716392305.9076264,1716392305.9101784,,,,,,,,,,0.6288347244262695,2.5332183837890625,0.1171875,0.234375
406,1716392305.911456,1716392306.7258658,1716392306.6044807,1716392306.645572,1716392305.914807,1716392306.604474,1716392306.6455727,1716392306.7258646,,,,,,,,,,0.2997068762779236,2.5332183837890625,0.1171875,0.234375
407,1716392306.726087,1716392307.370561,1716392307.2759516,1716392307.35932,1716392306.7288244,1716392307.2759473,1716392307.3593204,1716392307.3705597,,,,,,,,,,1.1343494653701782,2.5332183837890625,0.1171875,0.234375
408,1716392307.3707058,1716392308.1098828,1716392308.0267243,1716392308.102849,1716392307.373801,1716392308.0267146,1716392308.1028497,1716392308.1098819,,,,,,,,,,0.4656587243080139,2.5332183837890625,0.1171875,0.234375
409,1716392308.110075,1716392308.8335268,1716392308.809088,1716392308.8281615,1716392308.2424686,1716392308.8090794,1716392308.828162,1716392308.8335254,,,,,,,,,,1.142063021659851,2.5332183837890625,0.1171875,0.234375
410,1716392308.833786,1716392309.4279864,1716392309.3632376,1716392309.4229927,1716392308.853649,1716392309.36323,1716392309.4229934,1716392309.427986,,,,,,,,,,1.0539069175720215,2.5332183837890625,0.1171875,0.234375
411,1716392309.428128,1716392310.0543976,1716392309.9925036,1716392310.0326018,1716392309.4372122,1716392309.992494,1716392310.0326023,1716392310.0543964,,,,,,,,,,2.2568116188049316,2.5332183837890625,0.1171875,0.234375
412,1716392310.0545745,1716392310.7718632,1716392310.707273,1716392310.7686203,1716392310.0578735,1716392310.7072625,1716392310.768621,1716392310.7718625,,,,,,,,,,0.6281466484069824,2.5332183837890625,0.1171875,0.234375
413,1716392310.7720022,1716392311.4101598,1716392311.3555722,1716392311.3839588,1716392310.7749307,1716392311.3555632,1716392311.3839593,1716392311.4101589,,,,,,,,,,0.5444676280021667,2.5332183837890625,0.1171875,0.234375
414,1716392311.4103217,1716392312.1386344,1716392312.0677273,1716392312.1252685,1716392311.4132268,1716392312.0677185,1716392312.125269,1716392312.1386335,,,,,,,,,,1.632037878036499,2.5332183837890625,0.1171875,0.234375
415,1716392312.2085404,1716392312.9130023,1716392312.8437963,1716392312.9050233,1716392312.2114158,1716392312.8437905,1716392312.905024,1716392312.9130013,,,,,,,,,,1.2198843955993652,2.5332183837890625,0.1171875,0.234375
416,1716392312.913238,1716392313.5892208,1716392313.5203078,1716392313.5790975,1716392312.966589,1716392313.5202992,1716392313.5790982,1716392313.58922,,,,,,,,,,1.0526388883590698,2.5332183837890625,0.1171875,0.234375
417,1716392313.589372,1716392314.4037006,1716392314.3090134,1716392314.3612127,1716392313.5919251,1716392314.3090045,1716392314.3612132,1716392314.4036992,,,,,,,,,,0.7581015229225159,2.5332183837890625,0.1171875,0.234375
418,1716392314.4038727,1716392315.0530312,1716392314.9417996,1716392314.9607537,1716392314.4069657,1716392314.9417868,1716392314.9607544,1716392315.0530298,,,,,,,,,,1.2377312183380127,2.5332183837890625,0.1171875,0.234375
419,1716392315.0532691,1716392315.7178447,1716392315.673031,1716392315.7085073,1716392315.063521,1716392315.6730237,1716392315.7085083,1716392315.717844,,,,,,,,,,1.3989777565002441,2.5332183837890625,0.1171875,0.234375
420,1716392315.7182693,1716392316.395879,1716392316.3660977,1716392316.3847222,1716392315.7326913,1716392316.3660872,1716392316.384723,1716392316.3958662,,,,,,,,,,0.9369440078735352,2.5332183837890625,0.1171875,0.234375
421,1716392316.396093,1716392317.1453073,1716392317.02354,1716392317.0654035,1716392316.4094553,1716392317.0235271,1716392317.0654037,1716392317.1453063,,,,,,,,,,1.3708038330078125,2.5332183837890625,0.1171875,0.234375
422,1716392317.1455152,1716392317.82612,1716392317.7616224,1716392317.8232665,1716392317.1811798,1716392317.7616134,1716392317.8232672,1716392317.8261192,,,,,,,,,,0.7402516603469849,2.5332183837890625,0.1171875,0.234375
423,1716392317.8262537,1716392318.5878544,1716392318.5158503,1716392318.562941,1716392317.8390672,1716392318.515841,1716392318.5629418,1716392318.5878537,,,,,,,,,,1.1040077209472656,2.5332183837890625,0.1171875,0.234375
424,1716392318.587989,1716392319.376022,1716392319.2816315,1716392319.3345878,1716392318.590743,1716392319.2816222,1716392319.3345885,1716392319.3760211,,,,,,,,,,1.0303142070770264,2.5332183837890625,0.1171875,0.234375
425,1716392319.3762884,1716392320.045376,1716392319.9910853,1716392320.041181,1716392319.39358,1716392319.9910684,1716392320.0411823,1716392320.0453756,,,,,,,,,,0.7821519374847412,2.5332183837890625,0.1171875,0.234375
426,1716392320.0456007,1716392320.8726373,1716392320.7281425,1716392320.7839231,1716392320.04824,1716392320.7281327,1716392320.7839236,1716392320.8726363,,,,,,,,,,0.7702593803405762,2.5332183837890625,0.1171875,0.234375
427,1716392320.8727746,1716392321.53568,1716392321.5201757,1716392321.5286186,1716392320.8754504,1716392321.5201705,1716392321.528619,1716392321.5356793,,,,,,,,,,1.1115140914916992,2.5332183837890625,0.1171875,0.234375
428,1716392321.5465944,1716392322.1452281,1716392322.1157377,1716392322.1398425,1716392321.5493116,1716392322.1157315,1716392322.139843,1716392322.1452272,,,,,,,,,,0.5532514452934265,2.5332183837890625,0.1171875,0.234375
429,1716392322.1453822,1716392322.7939656,1716392322.7250905,1716392322.7766924,1716392322.1484303,1716392322.7250843,1716392322.7766933,1716392322.7939649,,,,,,,,,,0.8228467702865601,2.5332183837890625,0.1171875,0.234375
430,1716392322.79411,1716392323.5137062,1716392323.460996,1716392323.493819,1716392322.823961,1716392323.4609892,1716392323.4938195,1716392323.513705,,,,,,,,,,1.0915875434875488,2.5332183837890625,0.1171875,0.234375
431,1716392323.5139573,1716392324.1679573,1716392324.0591981,1716392324.146642,1716392323.549806,1716392324.0591893,1716392324.1466427,1716392324.167956,,,,,,,,,,1.0265040397644043,2.5332183837890625,0.1171875,0.234375
432,1716392324.1682591,1716392324.8182282,1716392324.7413406,1716392324.7938917,1716392324.1723378,1716392324.7413342,1716392324.7938924,1716392324.8182275,,,,,,,,,,0.6526593565940857,2.5332183837890625,0.1171875,0.234375
433,1716392324.8873343,1716392325.5189312,1716392325.463643,1716392325.5135672,1716392324.8902607,1716392325.4636347,1716392325.5135677,1716392325.5189304,,,,,,,,,,1.2947252988815308,2.5332183837890625,0.1171875,0.234375
434,1716392325.5190637,1716392326.258578,1716392326.1777718,1716392326.2074249,1716392325.521636,1716392326.1777666,1716392326.2074254,1716392326.2585776,,,,,,,,,,1.4730067253112793,2.5332183837890625,0.1171875,0.234375
435,1716392326.258728,1716392326.8552816,1716392326.797832,1716392326.8362637,1716392326.2615955,1716392326.797827,1716392326.8362646,1716392326.8552809,,,,,,,,,,1.0409964323043823,2.5332183837890625,0.1171875,0.234375
436,1716392326.9086664,1716392327.507077,1716392327.482801,1716392327.5018322,1716392326.9130063,1716392327.4827914,1716392327.5018327,1716392327.5070758,,,,,,,,,,0.8420071601867676,2.5332183837890625,0.1171875,0.234375
437,1716392327.5072508,1716392328.2398384,1716392328.1593406,1716392328.2042222,1716392327.511588,1716392328.1593301,1716392328.204223,1716392328.2398374,,,,,,,,,,0.642815887928009,2.5332183837890625,0.1171875,0.234375
438,1716392328.2774878,1716392328.9528327,1716392328.9141424,1716392328.9485629,1716392328.3027523,1716392328.9141366,1716392328.9485633,1716392328.9528322,,,,,,,,,,1.061822533607483,2.5332183837890625,0.1171875,0.234375
439,1716392328.9529877,1716392329.581099,1716392329.5145385,1716392329.5706253,1716392329.0011969,1716392329.5145285,1716392329.570626,1716392329.5810983,,,,,,,,,,1.251133680343628,2.5332183837890625,0.1171875,0.234375
440,1716392329.5812397,1716392330.2848697,1716392330.1728365,1716392330.2462518,1716392329.5839982,1716392330.1728313,1716392330.2462525,1716392330.2848687,,,,,,,,,,1.0109570026397705,2.5332183837890625,0.1171875,0.234375
441,1716392330.285052,1716392330.9891083,1716392330.95214,1716392330.9719868,1716392330.3033571,1716392330.952132,1716392330.9719872,1716392330.9891071,,,,,,,,,,0.6235854625701904,2.5332183837890625,0.1171875,0.234375
442,1716392330.989256,1716392331.767222,1716392331.6450164,1716392331.764872,1716392330.9947193,1716392331.64501,1716392331.764873,1716392331.7672212,,,,,,,,,,0.34459906816482544,2.5332183837890625,0.1171875,0.234375
443,1716392331.7673762,1716392332.3654115,1716392332.321599,1716392332.3537602,1716392331.7700858,1716392332.321593,1716392332.353761,1716392332.3654103,,,,,,,,,,1.1077090501785278,2.5332183837890625,0.1171875,0.234375
444,1716392332.3655772,1716392333.143265,1716392333.0517044,1716392333.1207793,1716392332.371257,1716392333.0516987,1716392333.1207805,1716392333.1432643,,,,,,,,,,0.6950387954711914,2.5332183837890625,0.1171875,0.234375
445,1716392333.1434302,1716392333.8054068,1716392333.7405543,1716392333.7902453,1716392333.1715815,1716392333.740548,1716392333.7902462,1716392333.8054059,,,,,,,,,,0.27442166209220886,2.5332183837890625,0.1171875,0.234375
446,1716392333.805591,1716392334.4620469,1716392334.43267,1716392334.43852,1716392333.8083653,1716392334.4326634,1716392334.4385207,1716392334.4620461,,,,,,,,,,0.49731194972991943,2.5332183837890625,0.1171875,0.234375
447,1716392334.462197,1716392335.070885,1716392335.037902,1716392335.0675626,1716392334.5091221,1716392335.0378969,1716392335.0675635,1716392335.070884,,,,,,,,,,1.0465819835662842,2.5332183837890625,0.1171875,0.234375
448,1716392335.0710633,1716392335.7290528,1716392335.7007852,1716392335.7222264,1716392335.0752683,1716392335.7007792,1716392335.7222269,1716392335.7290518,,,,,,,,,,0.9540786743164062,2.5332183837890625,0.1171875,0.234375
449,1716392335.729218,1716392336.4376273,1716392336.3752964,1716392336.433765,1716392335.8453023,1716392336.3752904,1716392336.4337654,1716392336.4376261,,,,,,,,,,2.0846564769744873,2.5332183837890625,0.1171875,0.234375
450,1716392336.439065,1716392337.147096,1716392337.054417,1716392337.1319716,1716392336.4929054,1716392337.0544086,1716392337.1319723,1716392337.1470947,,,,,,,,,,1.173245906829834,2.5332183837890625,0.1171875,0.234375
451,1716392337.1801074,1716392337.7989645,1716392337.67621,1716392337.7382965,1716392337.183453,1716392337.6762033,1716392337.7382975,1716392337.7989638,,,,,,,,,,0.7512487769126892,2.5332183837890625,0.1171875,0.234375
452,1716392337.8061821,1716392338.5062065,1716392338.440176,1716392338.4802084,1716392337.8101375,1716392338.4401705,1716392338.4802094,1716392338.5062056,,,,,,,,,,0.9934185743331909,2.5332183837890625,0.1171875,0.234375
453,1716392338.5388362,1716392339.1984708,1716392339.1731784,1716392339.1925635,1716392338.542038,1716392339.1731708,1716392339.1925642,1716392339.1984699,,,,,,,,,,0.557119607925415,2.5332183837890625,0.1171875,0.234375
454,1716392339.1987176,1716392339.8833203,1716392339.8247125,1716392339.8800175,1716392339.2032988,1716392339.8247068,1716392339.880018,1716392339.8833196,,,,,,,,,,0.9972313046455383,2.5332183837890625,0.1171875,0.234375
455,1716392339.8834772,1716392340.5761364,1716392340.5245237,1716392340.5626843,1716392339.9036233,1716392340.524516,1716392340.562685,1716392340.5761354,,,,,,,,,,1.0788965225219727,2.5332183837890625,0.1171875,0.234375
456,1716392340.5763304,1716392341.4442425,1716392341.377822,1716392341.4228613,1716392340.720944,1716392341.3778102,1716392341.422862,1716392341.4442415,,,,,,,,,,1.2354681491851807,2.5332183837890625,0.1171875,0.234375
457,1716392341.4445267,1716392342.2825274,1716392342.0943727,1716392342.176298,1716392341.4471343,1716392342.09435,1716392342.1762989,1716392342.282526,,,,,,,,,,0.8637913465499878,2.5332183837890625,0.1171875,0.234375
458,1716392342.320527,1716392342.895596,1716392342.8544989,1716392342.8931515,1716392342.3887212,1716392342.85449,1716392342.893152,1716392342.8955956,,,,,,,,,,0.6876747608184814,2.5332183837890625,0.1171875,0.234375
459,1716392342.8957279,1716392343.644472,1716392343.6159341,1716392343.637561,1716392342.8984604,1716392343.6159294,1716392343.6375618,1716392343.6444707,,,,,,,,,,1.2455769777297974,2.5332183837890625,0.1171875,0.234375
460,1716392343.6446636,1716392344.3463092,1716392344.284535,1716392344.324508,1716392343.6759377,1716392344.284526,1716392344.3245087,1716392344.346308,,,,,,,,,,1.118851661682129,2.5332183837890625,0.1171875,0.234375
461,1716392344.3464813,1716392345.0429053,1716392345.005949,1716392345.035264,1716392344.350757,1716392345.0059435,1716392345.0352647,1716392345.0429046,,,,,,,,,,0.9343180656433105,2.5332183837890625,0.1171875,0.234375
462,1716392345.0430717,1716392345.8074043,1716392345.6921587,1716392345.8047907,1716392345.0460362,1716392345.6921475,1716392345.8047912,1716392345.8074038,,,,,,,,,,1.1920127868652344,2.5332183837890625,0.1171875,0.234375
