epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1114,1716393078.4290247,1716393078.9521644,1716393078.8973908,1716393078.947393,1716393078.43192,1716393078.8973851,1716393078.947394,1716393078.952163,,,,,,,,,,0.6595551371574402,2.5332183837890625,0.1171875,0.234375
1115,1716393078.9526098,1716393079.7368524,1716393079.6435223,1716393079.7163212,1716393078.956709,1716393079.643516,1716393079.7163224,1716393079.7368515,,,,,,,,,,0.6400157809257507,2.5332183837890625,0.1171875,0.234375
1116,1716393079.7370431,1716393080.4741845,1716393080.3734417,1716393080.4342732,1716393079.7412193,1716393080.3734365,1716393080.4342737,1716393080.4741833,,,,,,,,,,0.6655731201171875,2.5332183837890625,0.1171875,0.234375
1117,1716393080.4743438,1716393081.1798372,1716393081.1629298,1716393081.1671355,1716393080.4772882,1716393081.162925,1716393081.167136,1716393081.1798358,,,,,,,,,,0.9960858821868896,2.5332183837890625,0.1171875,0.234375
1118,1716393081.1905434,1716393081.9126737,1716393081.8568988,1716393081.899161,1716393081.1937602,1716393081.8568928,1716393081.8991618,1716393081.9126728,,,,,,,,,,0.8213102221488953,2.5332183837890625,0.1171875,0.234375
1119,1716393081.912823,1716393082.655446,1716393082.5323136,1716393082.652927,1716393081.9238935,1716393082.5323036,1716393082.6529274,1716393082.6554453,,,,,,,,,,0.7553014755249023,2.5332183837890625,0.1171875,0.234375
1120,1716393082.6556005,1716393083.3872619,1716393083.2928097,1716393083.3707433,1716393082.6589718,1716393083.292803,1716393083.370745,1716393083.387261,,,,,,,,,,0.7448313236236572,2.5332183837890625,0.1171875,0.234375
1121,1716393083.387557,1716393084.1268463,1716393084.0626838,1716393084.1154687,1716393083.3938165,1716393084.0626764,1716393084.11547,1716393084.1268446,,,,,,,,,,0.868483304977417,2.5332183837890625,0.1171875,0.234375
1122,1716393084.1270933,1716393084.822293,1716393084.7550259,1716393084.81893,1716393084.1807957,1716393084.7550204,1716393084.8189306,1716393084.8222919,,,,,,,,,,0.909060001373291,2.5332183837890625,0.1171875,0.234375
1123,1716393084.822437,1716393085.4989111,1716393085.417123,1716393085.4569132,1716393084.835563,1716393085.4171083,1716393085.456914,1716393085.4989097,,,,,,,,,,0.558458685874939,2.5332183837890625,0.1171875,0.234375
1124,1716393085.499089,1716393086.2075093,1716393086.1248934,1716393086.1562204,1716393085.5018663,1716393086.1248884,1716393086.1562212,1716393086.2075074,,,,,,,,,,1.162078619003296,2.5332183837890625,0.1171875,0.234375
1125,1716393086.215158,1716393086.849863,1716393086.778292,1716393086.8339074,1716393086.2191014,1716393086.7782817,1716393086.8339083,1716393086.8498619,,,,,,,,,,0.3608372211456299,2.5332183837890625,0.1171875,0.234375
1126,1716393086.850059,1716393087.5370283,1716393087.4572885,1716393087.4871144,1716393086.8836153,1716393087.4572816,1716393087.4871154,1716393087.5370266,,,,,,,,,,0.8097766637802124,2.5332183837890625,0.1171875,0.234375
1127,1716393087.5371919,1716393088.2672577,1716393088.1769376,1716393088.198683,1716393087.540085,1716393088.1769323,1716393088.198684,1716393088.2672565,,,,,,,,,,0.6032253503799438,2.5332183837890625,0.1171875,0.234375
1128,1716393088.267397,1716393089.013381,1716393088.8381684,1716393088.8932836,1716393088.2971876,1716393088.838156,1716393088.8932843,1716393089.0133798,,,,,,,,,,1.219845175743103,2.5332183837890625,0.1171875,0.234375
1129,1716393089.013552,1716393089.746298,1716393089.6449451,1716393089.6941502,1716393089.0406015,1716393089.6449401,1716393089.6941507,1716393089.746297,,,,,,,,,,0.9057835340499878,2.5332183837890625,0.1171875,0.234375
1130,1716393089.7465332,1716393090.4168074,1716393090.3166232,1716393090.4144604,1716393089.7497005,1716393090.3166156,1716393090.414461,1716393090.4168067,,,,,,,,,,0.7686192989349365,2.5332183837890625,0.1171875,0.234375
1131,1716393090.4170537,1716393091.1768682,1716393091.065948,1716393091.154995,1716393090.4198017,1716393091.0659394,1716393091.154996,1716393091.1768672,,,,,,,,,,0.44482743740081787,2.5332183837890625,0.1171875,0.234375
1132,1716393091.1771114,1716393091.8250587,1716393091.7357328,1716393091.7969303,1716393091.211149,1716393091.7357264,1716393091.796931,1716393091.8250577,,,,,,,,,,0.6330024003982544,2.5332183837890625,0.1171875,0.234375
1133,1716393091.8253055,1716393092.5216188,1716393092.4122276,1716393092.4991012,1716393091.904637,1716393092.4122212,1716393092.4991016,1716393092.5216177,,,,,,,,,,0.8275201320648193,2.5332183837890625,0.1171875,0.234375
1134,1716393092.5245628,1716393093.3368526,1716393093.2546864,1716393093.327412,1716393092.5283847,1716393093.254672,1716393093.3274124,1716393093.3368516,,,,,,,,,,0.5660449266433716,2.5332183837890625,0.1171875,0.234375
1135,1716393093.3375845,1716393093.9435058,1716393093.8987894,1716393093.9405212,1716393093.3401697,1716393093.8987818,1716393093.9405222,1716393093.9435046,,,,,,,,,,0.526928186416626,2.5332183837890625,0.1171875,0.234375
1136,1716393093.943645,1716393094.5716186,1716393094.5179489,1716393094.5620518,1716393093.9467404,1716393094.5179422,1716393094.5620527,1716393094.5716176,,,,,,,,,,0.735020637512207,2.5332183837890625,0.1171875,0.234375
1137,1716393094.571779,1716393095.263159,1716393095.2074807,1716393095.25351,1716393094.5751593,1716393095.207475,1716393095.2535107,1716393095.2631583,,,,,,,,,,0.4155469536781311,2.5332183837890625,0.1171875,0.234375
1138,1716393095.2842374,1716393096.0393047,1716393095.9891107,1716393096.0304253,1716393095.2870083,1716393095.9891052,1716393096.030426,1716393096.0393038,,,,,,,,,,0.9188919067382812,2.5332183837890625,0.1171875,0.234375
1139,1716393096.0395226,1716393096.8194678,1716393096.7214777,1716393096.8019445,1716393096.0435386,1716393096.7214708,1716393096.8019454,1716393096.8194664,,,,,,,,,,0.6938464641571045,2.5332183837890625,0.1171875,0.234375
1140,1716393096.819793,1716393097.5808926,1716393097.4730873,1716393097.551103,1716393096.8760912,1716393097.4730814,1716393097.551104,1716393097.5808916,,,,,,,,,,0.6507564783096313,2.5332183837890625,0.1171875,0.234375
1141,1716393097.581058,1716393098.3009565,1716393098.2420838,1716393098.2902908,1716393097.5838697,1716393098.2420728,1716393098.2902923,1716393098.300955,,,,,,,,,,0.7145574688911438,2.5332183837890625,0.1171875,0.234375
1142,1716393098.3012211,1716393099.0932775,1716393099.0274658,1716393099.076969,1716393098.3054492,1716393099.0274537,1716393099.0769696,1716393099.0932767,,,,,,,,,,0.7139251828193665,2.5332183837890625,0.1171875,0.234375
1143,1716393099.0934935,1716393099.8568804,1716393099.8149672,1716393099.8495739,1716393099.0962806,1716393099.8149574,1716393099.8495746,1716393099.8568788,,,,,,,,,,0.8885558843612671,2.5332183837890625,0.1171875,0.234375
1144,1716393099.857077,1716393100.582258,1716393100.551219,1716393100.5740452,1716393099.9312034,1716393100.5512092,1716393100.5740457,1716393100.5822568,,,,,,,,,,0.41895240545272827,2.5332183837890625,0.1171875,0.234375
1145,1716393100.5824604,1716393101.372696,1716393101.2431781,1716393101.309199,1716393100.6082041,1716393101.243173,1716393101.3091996,1716393101.3726947,,,,,,,,,,0.6793296933174133,2.5332183837890625,0.1171875,0.234375
1146,1716393101.3729413,1716393102.089092,1716393102.0463448,1716393102.074652,1716393101.405915,1716393102.046336,1716393102.0746524,1716393102.089091,,,,,,,,,,0.8266646862030029,2.5332183837890625,0.1171875,0.234375
1147,1716393102.0892487,1716393102.7116265,1716393102.705099,1716393102.709527,1716393102.1178021,1716393102.7050872,1716393102.7095275,1716393102.7116256,,,,,,,,,,0.46603572368621826,2.5332183837890625,0.1171875,0.234375
1148,1716393102.7117531,1716393103.3352568,1716393103.3081284,1716393103.3318293,1716393102.715032,1716393103.3081217,1716393103.3318298,1716393103.3352559,,,,,,,,,,0.8330510854721069,2.5332183837890625,0.1171875,0.234375
1149,1716393103.3354418,1716393104.148907,1716393103.9923592,1716393104.0853288,1716393103.3398445,1716393103.9923537,1716393104.0853293,1716393104.148906,,,,,,,,,,0.3741385042667389,2.5332183837890625,0.1171875,0.234375
1150,1716393104.149102,1716393104.8204148,1716393104.7201023,1716393104.7792945,1716393104.1520348,1716393104.7200935,1716393104.779295,1716393104.8204136,,,,,,,,,,0.8104735016822815,2.5332183837890625,0.1171875,0.234375
1151,1716393104.8206065,1716393105.5418453,1716393105.4903247,1716393105.5346928,1716393104.8367422,1716393105.4903173,1716393105.534693,1716393105.5418444,,,,,,,,,,0.7926821708679199,2.5332183837890625,0.1171875,0.234375
1152,1716393105.5419934,1716393106.2229915,1716393106.175422,1716393106.2112918,1716393105.5446732,1716393106.1754148,1716393106.2112925,1716393106.2229903,,,,,,,,,,0.4968152940273285,2.5332183837890625,0.1171875,0.234375
1153,1716393106.2231674,1716393106.8188539,1716393106.7783337,1716393106.80113,1716393106.2405527,1716393106.778327,1716393106.8011305,1716393106.8188527,,,,,,,,,,0.3521878123283386,2.5332183837890625,0.1171875,0.234375
1154,1716393106.8285296,1716393107.5355823,1716393107.4812481,1716393107.5304296,1716393106.8318398,1716393107.4812388,1716393107.5304306,1716393107.5355814,,,,,,,,,,0.5284555554389954,2.5332183837890625,0.1171875,0.234375
1155,1716393107.5357368,1716393108.3687851,1716393108.2474036,1716393108.3449478,1716393107.542162,1716393108.247395,1716393108.3449485,1716393108.3687844,,,,,,,,,,0.6526120901107788,2.5332183837890625,0.1171875,0.234375
1156,1716393108.3689318,1716393109.0917253,1716393108.9941204,1716393109.0722778,1716393108.3715742,1716393108.9941154,1716393109.0722785,1716393109.091724,,,,,,,,,,0.7433770895004272,2.5332183837890625,0.1171875,0.234375
1157,1716393109.0918841,1716393109.8751373,1716393109.7627773,1716393109.8499892,1716393109.095252,1716393109.7627704,1716393109.84999,1716393109.875136,,,,,,,,,,0.9659651517868042,2.5332183837890625,0.1171875,0.234375
1158,1716393109.8754196,1716393110.5677145,1716393110.5246437,1716393110.5628052,1716393109.8779917,1716393110.524638,1716393110.5628061,1716393110.5677133,,,,,,,,,,0.47480279207229614,2.5332183837890625,0.1171875,0.234375
1159,1716393110.5678782,1716393111.2499979,1716393111.211659,1716393111.2449174,1716393110.5711179,1716393111.2116537,1716393111.2449183,1716393111.249997,,,,,,,,,,0.6004366874694824,2.5332183837890625,0.1171875,0.234375
1160,1716393111.2501469,1716393111.8935237,1716393111.852686,1716393111.8900492,1716393111.3167622,1716393111.8526654,1716393111.8900497,1716393111.8935225,,,,,,,,,,0.897055983543396,2.5332183837890625,0.1171875,0.234375
1161,1716393111.9334667,1716393112.617075,1716393112.4455342,1716393112.5084217,1716393111.9616907,1716393112.4455276,1716393112.5084224,1716393112.6170738,,,,,,,,,,1.017197608947754,2.5332183837890625,0.1171875,0.234375
1162,1716393112.6172585,1716393113.2192402,1716393113.151755,1716393113.2103891,1716393112.6200051,1716393113.15175,1716393113.21039,1716393113.2192388,,,,,,,,,,1.1259394884109497,2.5332183837890625,0.1171875,0.234375
1163,1716393113.2194161,1716393113.916777,1716393113.8450296,1716393113.887249,1716393113.2269425,1716393113.8450217,1716393113.8872497,1716393113.9167752,,,,,,,,,,0.4189516305923462,2.5332183837890625,0.1171875,0.234375
1164,1716393113.9202178,1716393114.632915,1716393114.4895878,1716393114.5281968,1716393113.9230576,1716393114.4895768,1716393114.5281973,1716393114.632913,,,,,,,,,,0.4447692632675171,2.5332183837890625,0.1171875,0.234375
1165,1716393114.633186,1716393115.2896476,1716393115.2265418,1716393115.2811103,1716393114.6360865,1716393115.2265346,1716393115.281111,1716393115.2896466,,,,,,,,,,0.565187931060791,2.5332183837890625,0.1171875,0.234375
1166,1716393115.2897801,1716393116.1063998,1716393115.9668562,1716393116.1038272,1716393115.3515236,1716393115.9668474,1716393116.103828,1716393116.106399,,,,,,,,,,0.5818796157836914,2.5332183837890625,0.1171875,0.234375
1167,1716393116.1066487,1716393116.8182478,1716393116.771139,1716393116.8157787,1716393116.1096385,1716393116.771131,1716393116.8157792,1716393116.8182468,,,,,,,,,,1.1159741878509521,2.5332183837890625,0.1171875,0.234375
1168,1716393116.8183854,1716393117.5998874,1716393117.5412,1716393117.575688,1716393116.823382,1716393117.5411932,1716393117.575689,1716393117.5998862,,,,,,,,,,0.9019759297370911,2.5332183837890625,0.1171875,0.234375
1169,1716393117.6000745,1716393118.2791276,1716393118.2233515,1716393118.27175,1716393117.6655073,1716393118.223343,1716393118.271751,1716393118.2791266,,,,,,,,,,0.8641313910484314,2.5332183837890625,0.1171875,0.234375
1170,1716393118.2792857,1716393119.0410075,1716393119.000742,1716393119.025948,1716393118.2838259,1716393119.0007358,1716393119.0259492,1716393119.0410063,,,,,,,,,,0.9220684766769409,2.5332183837890625,0.1171875,0.234375
1171,1716393119.0412073,1716393119.6950226,1716393119.675982,1716393119.687497,1716393119.1112373,1716393119.67596,1716393119.687498,1716393119.6950219,,,,,,,,,,0.4907522201538086,2.5332183837890625,0.1171875,0.234375
1172,1716393119.695269,1716393120.421623,1716393120.3089502,1716393120.3548958,1716393119.6987345,1716393120.308943,1716393120.3548965,1716393120.4216218,,,,,,,,,,0.9355560541152954,2.5332183837890625,0.1171875,0.234375
1173,1716393120.4526412,1716393121.1043227,1716393121.0451484,1716393121.1018517,1716393120.4585679,1716393121.0451407,1716393121.1018524,1716393121.1043215,,,,,,,,,,0.629092276096344,2.5332183837890625,0.1171875,0.234375
1174,1716393121.1045218,1716393121.7439466,1716393121.6893451,1716393121.7359076,1716393121.1174529,1716393121.6893349,1716393121.7359083,1716393121.7439451,,,,,,,,,,0.4070753753185272,2.5332183837890625,0.1171875,0.234375
1175,1716393121.7441294,1716393122.477012,1716393122.4571462,1716393122.4692094,1716393121.7517803,1716393122.4571407,1716393122.4692101,1716393122.4770105,,,,,,,,,,0.5530756711959839,2.5332183837890625,0.1171875,0.234375
1176,1716393122.4772086,1716393123.3047297,1716393123.1726177,1716393123.2252645,1716393122.486776,1716393123.1726112,1716393123.2252655,1716393123.3047283,,,,,,,,,,0.6107977032661438,2.5332183837890625,0.1171875,0.234375
1177,1716393123.306697,1716393124.0104473,1716393123.9489248,1716393123.9906125,1716393123.3172715,1716393123.9489138,1716393123.9906132,1716393124.010446,,,,,,,,,,0.5113319754600525,2.5332183837890625,0.1171875,0.234375
1178,1716393124.0106058,1716393124.7712219,1716393124.725815,1716393124.7687142,1716393124.0134895,1716393124.7258098,1716393124.7687147,1716393124.7712204,,,,,,,,,,0.7686522603034973,2.5332183837890625,0.1171875,0.234375
1179,1716393124.7714036,1716393125.5544052,1716393125.4907324,1716393125.5284262,1716393124.8025649,1716393125.4907267,1716393125.5284266,1716393125.5544043,,,,,,,,,,1.6793595552444458,2.5332183837890625,0.1171875,0.234375
1180,1716393125.5545578,1716393126.3078265,1716393126.2320726,1716393126.2904897,1716393125.557513,1716393126.2320664,1716393126.2904902,1716393126.307825,,,,,,,,,,0.4950577914714813,2.5332183837890625,0.1171875,0.234375
1181,1716393126.3080049,1716393127.1772466,1716393127.0774572,1716393127.1221418,1716393126.3114336,1716393127.0774348,1716393127.122143,1716393127.1772454,,,,,,,,,,0.773212730884552,2.5332183837890625,0.1171875,0.234375
1182,1716393127.1773982,1716393127.773157,1716393127.7430968,1716393127.7625287,1716393127.1801016,1716393127.7430851,1716393127.7625296,1716393127.773156,,,,,,,,,,0.8835609555244446,2.5332183837890625,0.1171875,0.234375
1183,1716393127.7733843,1716393128.4497423,1716393128.407306,1716393128.44656,1716393127.779915,1716393128.4072986,1716393128.4465609,1716393128.4497414,,,,,,,,,,1.0995970964431763,2.5332183837890625,0.1171875,0.234375
1184,1716393128.4545991,1716393129.0171537,1716393129.004412,1716393129.0136998,1716393128.4572809,1716393129.0044057,1716393129.0137002,1716393129.0171523,,,,,,,,,,0.3131915330886841,2.5332183837890625,0.1171875,0.234375
1185,1716393129.0173438,1716393129.74541,1716393129.692771,1716393129.735329,1716393129.0224535,1716393129.6927648,1716393129.7353299,1716393129.7454085,,,,,,,,,,0.6521198153495789,2.5332183837890625,0.1171875,0.234375
1186,1716393129.7456896,1716393130.4964528,1716393130.4412553,1716393130.4858246,1716393129.8036928,1716393130.4412463,1716393130.4858253,1716393130.496452,,,,,,,,,,0.5324135422706604,2.5332183837890625,0.1171875,0.234375
1187,1716393130.4966264,1716393131.2709873,1716393131.2530823,1716393131.2615397,1716393130.5179224,1716393131.2530713,1716393131.26154,1716393131.270986,,,,,,,,,,0.5843026041984558,2.5332183837890625,0.1171875,0.234375
1188,1716393131.2711656,1716393132.0462022,1716393131.9744558,1716393132.035528,1716393131.2753522,1716393131.9744449,1716393132.035529,1716393132.046201,,,,,,,,,,0.3457872271537781,2.5332183837890625,0.1171875,0.234375
1189,1716393132.0464857,1716393132.8463054,1716393132.7721512,1716393132.8048177,1716393132.1534905,1716393132.7721415,1716393132.804818,1716393132.8463044,,,,,,,,,,1.41213858127594,2.5332183837890625,0.1171875,0.234375
1190,1716393132.8464365,1716393133.5922592,1716393133.4977164,1716393133.5831697,1716393132.8694715,1716393133.497709,1716393133.5831707,1716393133.5922582,,,,,,,,,,0.561120331287384,2.5332183837890625,0.1171875,0.234375
1191,1716393133.5923839,1716393134.259874,1716393134.1979442,1716393134.2434502,1716393133.5950181,1716393134.197932,1716393134.2434506,1716393134.259873,,,,,,,,,,0.7592849731445312,2.5332183837890625,0.1171875,0.234375
1192,1716393134.2600722,1716393134.9762158,1716393134.9334803,1716393134.9684496,1716393134.273498,1716393134.9334738,1716393134.9684503,1716393134.9762151,,,,,,,,,,0.5183266997337341,2.5332183837890625,0.1171875,0.234375
1193,1716393134.976512,1716393135.7037847,1716393135.6249726,1716393135.7005284,1716393134.9813058,1716393135.624963,1716393135.700529,1716393135.7037835,,,,,,,,,,0.48989787697792053,2.5332183837890625,0.1171875,0.234375
1194,1716393135.703949,1716393136.5287523,1716393136.3985932,1716393136.4399822,1716393135.7075963,1716393136.3985806,1716393136.439983,1716393136.5287511,,,,,,,,,,0.9217967987060547,2.5332183837890625,0.1171875,0.234375
1195,1716393136.5289493,1716393137.1689262,1716393137.117874,1716393137.1632109,1716393136.5317876,1716393137.1178627,1716393137.1632116,1716393137.168925,,,,,,,,,,0.4525468349456787,2.5332183837890625,0.1171875,0.234375
1196,1716393137.1692238,1716393137.8127842,1716393137.8020997,1716393137.806737,1716393137.22735,1716393137.8020935,1716393137.8067372,1716393137.8127828,,,,,,,,,,1.0248448848724365,2.5332183837890625,0.1171875,0.234375
1197,1716393137.8129463,1716393138.3883758,1716393138.3130023,1716393138.354845,1716393137.831322,1716393138.3129945,1716393138.3548458,1716393138.3883748,,,,,,,,,,0.7674602270126343,2.5332183837890625,0.1171875,0.234375
1198,1716393138.4175498,1716393139.1796727,1716393139.0710964,1716393139.1546052,1716393138.4203284,1716393139.0710907,1716393139.1546059,1716393139.1796715,,,,,,,,,,0.8621794581413269,2.5332183837890625,0.1171875,0.234375
1199,1716393139.1798177,1716393139.9599075,1716393139.9054408,1716393139.9411194,1716393139.1836386,1716393139.9054344,1716393139.94112,1716393139.9599066,,,,,,,,,,1.3057403564453125,2.5332183837890625,0.1171875,0.234375
1200,1716393139.984576,1716393140.5991073,1716393140.5542269,1716393140.5959718,1716393139.9891732,1716393140.5542195,1716393140.5959725,1716393140.5991063,,,,,,,,,,0.38187363743782043,2.5332183837890625,0.1171875,0.234375
1201,1716393140.5992486,1716393144.8166807,1716393144.6654758,1716393144.7973542,1716393140.6019316,1716393144.6654704,1716393144.797355,1716393144.8166795,,,,,,,,,,0.9392852783203125,2.5332183837890625,0.1171875,0.234375
1202,1716393144.8168674,1716393145.5059924,1716393145.446687,1716393145.5026727,1716393144.9275343,1716393145.4466798,1716393145.5026734,1716393145.5059915,,,,,,,,,,0.39785999059677124,2.5332183837890625,0.1171875,0.234375
1203,1716393145.506167,1716393146.236745,1716393146.0976007,1716393146.196777,1716393145.5099647,1716393146.0975904,1716393146.1967783,1716393146.2367442,,,,,,,,,,0.5971888899803162,2.5332183837890625,0.1171875,0.234375
1204,1716393146.2445545,1716393146.9115963,1716393146.853392,1716393146.9032736,1716393146.2596147,1716393146.853383,1716393146.9032745,1716393146.9115953,,,,,,,,,,1.344687581062317,2.5332183837890625,0.1171875,0.234375
1205,1716393147.0093198,1716393147.6451638,1716393147.5780554,1716393147.6417499,1716393147.012307,1716393147.5780501,1716393147.6417506,1716393147.6451626,,,,,,,,,,0.8250927925109863,2.5332183837890625,0.1171875,0.234375
1206,1716393147.6656523,1716393148.3005984,1716393148.2513978,1716393148.2940593,1716393147.6686149,1716393148.2513893,1716393148.2940598,1716393148.3005972,,,,,,,,,,0.7431730628013611,2.5332183837890625,0.1171875,0.234375
1207,1716393148.3007655,1716393148.958438,1716393148.9498785,1716393148.9553347,1716393148.4088252,1716393148.9498715,1716393148.9553351,1716393148.958437,,,,,,,,,,0.5461180806159973,2.5332183837890625,0.1171875,0.234375
1208,1716393148.958696,1716393149.57347,1716393149.5065737,1716393149.5691845,1716393148.9622245,1716393149.5065672,1716393149.569185,1716393149.5734694,,,,,,,,,,0.547944188117981,2.5332183837890625,0.1171875,0.234375
1209,1716393149.5742085,1716393150.308693,1716393150.2468693,1716393150.2839465,1716393149.5808656,1716393150.2468636,1716393150.2839472,1716393150.3086913,,,,,,,,,,0.43448758125305176,2.5332183837890625,0.1171875,0.234375
1210,1716393150.3088443,1716393151.0184271,1716393150.9288123,1716393151.0045362,1716393150.3116865,1716393150.928803,1716393151.0045366,1716393151.0184262,,,,,,,,,,1.235698938369751,2.5332183837890625,0.1171875,0.234375
1211,1716393151.018576,1716393151.6568677,1716393151.5942354,1716393151.6527069,1716393151.0213878,1716393151.5942297,1716393151.6527076,1716393151.656867,,,,,,,,,,0.8450823426246643,2.5332183837890625,0.1171875,0.234375
1212,1716393151.6570098,1716393152.3300505,1716393152.2486308,1716393152.2779791,1716393151.7142274,1716393152.2486243,1716393152.2779796,1716393152.330049,,,,,,,,,,0.6273943185806274,2.5332183837890625,0.1171875,0.234375
1213,1716393152.3302624,1716393153.0566108,1716393152.9760711,1716393153.0436482,1716393152.343355,1716393152.9760633,1716393153.043649,1716393153.0566094,,,,,,,,,,0.41884690523147583,2.5332183837890625,0.1171875,0.234375
1214,1716393153.056818,1716393153.88881,1716393153.734414,1716393153.7804313,1716393153.0707715,1716393153.7344046,1716393153.7804322,1716393153.8888087,,,,,,,,,,0.86341392993927,2.5332183837890625,0.1171875,0.234375
1215,1716393153.8890367,1716393154.5680733,1716393154.510921,1716393154.5629303,1716393153.8920052,1716393154.5109122,1716393154.562931,1716393154.5680726,,,,,,,,,,1.3958768844604492,2.5332183837890625,0.1171875,0.234375
1216,1716393154.5682187,1716393155.3817627,1716393155.2685177,1716393155.3066835,1716393154.5711548,1716393155.2685072,1716393155.3066845,1716393155.3817613,,,,,,,,,,1.846887230873108,2.5332183837890625,0.1171875,0.234375
1217,1716393155.381981,1716393156.1833825,1716393155.9800937,1716393156.02456,1716393155.3855424,1716393155.9800851,1716393156.0245607,1716393156.1833813,,,,,,,,,,0.8477501273155212,2.5332183837890625,0.1171875,0.234375
1218,1716393156.1836169,1716393156.8247182,1716393156.7511973,1716393156.7882934,1716393156.1863832,1716393156.751192,1716393156.7882938,1716393156.8247175,,,,,,,,,,1.0754135847091675,2.5332183837890625,0.1171875,0.234375
1219,1716393156.824857,1716393157.3679311,1716393157.349584,1716393157.3633206,1716393156.828363,1716393157.3495789,1716393157.3633208,1716393157.3679304,,,,,,,,,,0.633820652961731,2.5332183837890625,0.1171875,0.234375
1220,1716393157.3680665,1716393158.1082032,1716393158.0582447,1716393158.1006725,1716393157.3758674,1716393158.0582354,1716393158.1006732,1716393158.1082027,,,,,,,,,,0.6005424857139587,2.5332183837890625,0.1171875,0.234375
1221,1716393158.1083403,1716393158.773114,1716393158.697517,1716393158.7508848,1716393158.1169934,1716393158.69751,1716393158.7508855,1716393158.7731125,,,,,,,,,,0.9269177913665771,2.5332183837890625,0.1171875,0.234375
1222,1716393158.7737093,1716393159.54754,1716393159.4868393,1716393159.5316303,1716393158.7945032,1716393159.486831,1716393159.5316308,1716393159.5475388,,,,,,,,,,0.8240915536880493,2.5332183837890625,0.1171875,0.234375
1223,1716393159.5477178,1716393160.2426348,1716393160.2080243,1716393160.238858,1716393159.5514982,1716393160.208015,1716393160.2388587,1716393160.2426336,,,,,,,,,,0.8558814525604248,2.5332183837890625,0.1171875,0.234375
1224,1716393160.2440372,1716393160.9851055,1716393160.942635,1716393160.9783282,1716393160.2481315,1716393160.9426255,1716393160.9783292,1716393160.985104,,,,,,,,,,1.060163974761963,2.5332183837890625,0.1171875,0.234375
1225,1716393160.9852877,1716393161.655873,1716393161.5944185,1716393161.648404,1716393160.9904056,1716393161.5944116,1716393161.6484046,1716393161.6558716,,,,,,,,,,0.7134222984313965,2.5332183837890625,0.1171875,0.234375
1226,1716393161.6560495,1716393162.3770695,1716393162.3300698,1716393162.3704648,1716393161.662981,1716393162.3300586,1716393162.3704653,1716393162.3770685,,,,,,,,,,0.5658448934555054,2.5332183837890625,0.1171875,0.234375
1227,1716393162.3794951,1716393163.0978396,1716393163.0563617,1716393163.0851598,1716393162.3823018,1716393163.0563517,1716393163.0851603,1716393163.0978389,,,,,,,,,,0.6166976094245911,2.5332183837890625,0.1171875,0.234375
1228,1716393163.098017,1716393163.8605213,1716393163.8218381,1716393163.8575807,1716393163.1550107,1716393163.8218253,1716393163.8575811,1716393163.8605204,,,,,,,,,,0.5087599754333496,2.5332183837890625,0.1171875,0.234375
1229,1716393163.8607588,1716393164.618634,1716393164.5531785,1716393164.6137075,1716393163.8647854,1716393164.5531697,1716393164.6137083,1716393164.618633,,,,,,,,,,0.6765079498291016,2.5332183837890625,0.1171875,0.234375
1230,1716393164.648013,1716393165.3328161,1716393165.2906544,1716393165.303574,1716393164.6519904,1716393165.290649,1716393165.3035743,1716393165.3328152,,,,,,,,,,1.4053833484649658,2.5332183837890625,0.1171875,0.234375
1231,1716393165.3329868,1716393166.07542,1716393165.9572654,1716393165.9913833,1716393165.3711472,1716393165.9572577,1716393165.9913838,1716393166.075419,,,,,,,,,,0.8055649995803833,2.5332183837890625,0.1171875,0.234375
1232,1716393166.0756,1716393166.7144723,1716393166.6614776,1716393166.7119904,1716393166.084814,1716393166.661467,1716393166.711991,1716393166.714471,,,,,,,,,,0.5631219148635864,2.5332183837890625,0.1171875,0.234375
1233,1716393166.7156239,1716393167.4077504,1716393167.3478425,1716393167.4031265,1716393166.7197657,1716393167.347837,1716393167.4031272,1716393167.4077492,,,,,,,,,,0.8394138813018799,2.5332183837890625,0.1171875,0.234375
1234,1716393167.4079342,1716393168.1691155,1716393168.0996037,1716393168.15865,1716393167.4127147,1716393168.0995965,1716393168.1586506,1716393168.1691146,,,,,,,,,,0.8770473599433899,2.5332183837890625,0.1171875,0.234375
1235,1716393168.1693664,1716393168.9628,1716393168.8683298,1716393168.9272666,1716393168.2379262,1716393168.8683214,1716393168.9272673,1716393168.962799,,,,,,,,,,0.9171406030654907,2.5332183837890625,0.1171875,0.234375
1236,1716393168.962946,1716393169.7339044,1716393169.6378472,1716393169.7306092,1716393169.0191534,1716393169.6378365,1716393169.7306104,1716393169.7339036,,,,,,,,,,0.19213637709617615,2.5332183837890625,0.1171875,0.234375
1237,1716393169.7380252,1716393170.4252582,1716393170.35339,1716393170.420036,1716393169.7749038,1716393170.353385,1716393170.4200368,1716393170.425257,,,,,,,,,,0.6466456055641174,2.5332183837890625,0.1171875,0.234375
