epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1768,1716385970.8609369,1716385971.138845,1716385971.1095371,1716385971.1146882,1716385970.8638413,1716385971.1095312,1716385971.1146889,1716385971.138844,,,,,,,,,,0.7168816328048706,2.5332183837890625,0.1171875,0.234375
1769,1716385971.139865,1716385971.408275,1716385971.3681362,1716385971.3825262,1716385971.1449063,1716385971.3681266,1716385971.3825269,1716385971.4082742,,,,,,,,,,0.9326573610305786,2.5332183837890625,0.1171875,0.234375
1770,1716385971.4084246,1716385971.6541314,1716385971.6320658,1716385971.6453338,1716385971.4111829,1716385971.6320548,1716385971.6453342,1716385971.6541307,,,,,,,,,,1.0416135787963867,2.5332183837890625,0.1171875,0.234375
1771,1716385971.654307,1716385971.923932,1716385971.9116359,1716385971.9208589,1716385971.6570945,1716385971.9116278,1716385971.9208596,1716385971.9239314,,,,,,,,,,0.7760921716690063,2.5332183837890625,0.1171875,0.234375
1772,1716385971.9240894,1716385972.210467,1716385972.197837,1716385972.2067938,1716385971.9614046,1716385972.1978285,1716385972.2067943,1716385972.2104661,,,,,,,,,,0.8653532266616821,2.5332183837890625,0.1171875,0.234375
1773,1716385972.210708,1716385972.511543,1716385972.4991813,1716385972.5093753,1716385972.2410827,1716385972.4991753,1716385972.5093756,1716385972.5115423,,,,,,,,,,0.7358880043029785,2.5332183837890625,0.1171875,0.234375
1774,1716385972.5116644,1716385972.8291957,1716385972.7809117,1716385972.8058422,1716385972.5145526,1716385972.780906,1716385972.8058429,1716385972.8291945,,,,,,,,,,0.6796512007713318,2.5332183837890625,0.1171875,0.234375
1775,1716385972.8294427,1716385973.041815,1716385973.0289505,1716385973.0389426,1716385972.8496644,1716385973.0289404,1716385973.0389435,1716385973.0418143,,,,,,,,,,0.8164069056510925,2.5332183837890625,0.1171875,0.234375
1776,1716385973.0419936,1716385973.326384,1716385973.2893603,1716385973.2962847,1716385973.0458736,1716385973.2893527,1716385973.296285,1716385973.326383,,,,,,,,,,0.5732353925704956,2.5332183837890625,0.1171875,0.234375
1777,1716385973.3287911,1716385973.6257343,1716385973.6089077,1716385973.617435,1716385973.3325014,1716385973.608902,1716385973.6174355,1716385973.6257336,,,,,,,,,,0.5312503576278687,2.5332183837890625,0.1171875,0.234375
1778,1716385973.6258898,1716385973.9128613,1716385973.8886795,1716385973.8939226,1716385973.6315944,1716385973.88867,1716385973.8939233,1716385973.9128604,,,,,,,,,,0.8306474685668945,2.5332183837890625,0.1171875,0.234375
1779,1716385973.9130218,1716385974.176011,1716385974.1677618,1716385974.1735034,1716385973.9167998,1716385974.1677558,1716385974.173504,1716385974.17601,,,,,,,,,,0.8768410086631775,2.5332183837890625,0.1171875,0.234375
1780,1716385974.176244,1716385974.4766073,1716385974.4593227,1716385974.469373,1716385974.1796718,1716385974.4593105,1716385974.4693735,1716385974.4766064,,,,,,,,,,0.49845170974731445,2.5332183837890625,0.1171875,0.234375
1781,1716385974.4767323,1716385974.7706442,1716385974.7549589,1716385974.7684326,1716385974.4794755,1716385974.7549477,1716385974.768433,1716385974.7706435,,,,,,,,,,1.0133317708969116,2.5332183837890625,0.1171875,0.234375
1782,1716385974.7707732,1716385975.0323617,1716385975.00397,1716385975.0206249,1716385974.7738237,1716385975.0039597,1716385975.0206256,1716385975.032361,,,,,,,,,,0.7121471762657166,2.5332183837890625,0.1171875,0.234375
1783,1716385975.0325067,1716385975.312795,1716385975.2916644,1716385975.3018878,1716385975.0353816,1716385975.2916534,1716385975.301888,1716385975.3127935,,,,,,,,,,0.42555779218673706,2.5332183837890625,0.1171875,0.234375
1784,1716385975.312949,1716385975.591425,1716385975.5777113,1716385975.5878787,1716385975.315544,1716385975.5777063,1716385975.5878792,1716385975.591424,,,,,,,,,,0.9602369070053101,2.5332183837890625,0.1171875,0.234375
1785,1716385975.5915878,1716385975.842761,1716385975.8290093,1716385975.8395102,1716385975.5947053,1716385975.8290029,1716385975.8395112,1716385975.8427596,,,,,,,,,,0.5773367285728455,2.5332183837890625,0.1171875,0.234375
1786,1716385975.8429265,1716385976.1092257,1716385976.086029,1716385976.0985765,1716385975.8521955,1716385976.0860193,1716385976.0985775,1716385976.109225,,,,,,,,,,0.6943561434745789,2.5332183837890625,0.1171875,0.234375
1787,1716385976.1093514,1716385976.3993533,1716385976.3546958,1716385976.390677,1716385976.1122556,1716385976.3546848,1716385976.3906775,1716385976.3993523,,,,,,,,,,0.7624054551124573,2.5332183837890625,0.1171875,0.234375
1788,1716385976.3995047,1716385976.6699364,1716385976.6627104,1716385976.6675324,1716385976.4021814,1716385976.662705,1716385976.6675332,1716385976.6699357,,,,,,,,,,0.7664546370506287,2.5332183837890625,0.1171875,0.234375
1789,1716385976.6700854,1716385976.9455485,1716385976.929973,1716385976.9427986,1716385976.6734085,1716385976.929962,1716385976.9427989,1716385976.9455478,,,,,,,,,,0.5749639868736267,2.5332183837890625,0.1171875,0.234375
1790,1716385976.9458823,1716385977.2075605,1716385977.197316,1716385977.203593,1716385976.9494162,1716385977.197304,1716385977.2035935,1716385977.2075596,,,,,,,,,,0.793989896774292,2.5332183837890625,0.1171875,0.234375
1791,1716385977.2076867,1716385977.4727309,1716385977.4550436,1716385977.4682953,1716385977.2103975,1716385977.4550319,1716385977.468296,1716385977.47273,,,,,,,,,,1.3309698104858398,2.5332183837890625,0.1171875,0.234375
1792,1716385977.472907,1716385977.7273319,1716385977.712954,1716385977.720618,1716385977.4760594,1716385977.712946,1716385977.7206187,1716385977.727331,,,,,,,,,,0.8796430826187134,2.5332183837890625,0.1171875,0.234375
1793,1716385977.7274776,1716385978.0132697,1716385977.9744186,1716385977.9930463,1716385977.735135,1716385977.9744108,1716385977.993047,1716385978.0132685,,,,,,,,,,1.2438788414001465,2.5332183837890625,0.1171875,0.234375
1794,1716385978.0134623,1716385978.2573328,1716385978.2362125,1716385978.2471185,1716385978.0163105,1716385978.2361743,1716385978.2471192,1716385978.257332,,,,,,,,,,0.9457440376281738,2.5332183837890625,0.1171875,0.234375
1795,1716385978.2574503,1716385978.5581522,1716385978.5106385,1716385978.552532,1716385978.2779317,1716385978.5106332,1716385978.5525324,1716385978.5581515,,,,,,,,,,0.41603565216064453,2.5332183837890625,0.1171875,0.234375
1796,1716385978.5582826,1716385978.8269386,1716385978.8202271,1716385978.824755,1716385978.5610294,1716385978.82022,1716385978.8247554,1716385978.826938,,,,,,,,,,0.5048276782035828,2.5332183837890625,0.1171875,0.234375
1797,1716385978.827049,1716385979.1273665,1716385979.1120975,1716385979.1246154,1716385978.829987,1716385979.1120872,1716385979.1246161,1716385979.1273656,,,,,,,,,,0.5360832810401917,2.5332183837890625,0.1171875,0.234375
1798,1716385979.127511,1716385979.4249303,1716385979.4009008,1716385979.4223049,1716385979.1334746,1716385979.4008915,1716385979.4223385,1716385979.4249294,,,,,,,,,,0.9216940402984619,2.5332183837890625,0.1171875,0.234375
1799,1716385979.4250996,1716385979.6819317,1716385979.6709769,1716385979.6771162,1716385979.4280689,1716385979.6709676,1716385979.6771166,1716385979.681931,,,,,,,,,,0.9998845458030701,2.5332183837890625,0.1171875,0.234375
1800,1716385979.6820507,1716385979.9761999,1716385979.9455407,1716385979.9594784,1716385979.6868064,1716385979.9455307,1716385979.9594789,1716385979.9761987,,,,,,,,,,0.7185946106910706,2.5332183837890625,0.1171875,0.234375
1801,1716385979.9799175,1716385984.4616485,1716385984.4405463,1716385984.4567268,1716385979.9826667,1716385984.4405355,1716385984.4567273,1716385984.4616473,,,,,,,,,,0.6344138383865356,2.5332183837890625,0.1171875,0.234375
1802,1716385984.4618816,1716385984.971202,1716385984.9483624,1716385984.9574535,1716385984.4767866,1716385984.9483533,1716385984.9574544,1716385984.9712007,,,,,,,,,,0.6765579581260681,2.5332183837890625,0.1171875,0.234375
1803,1716385984.9713354,1716385985.2933831,1716385985.2828062,1716385985.2903,1716385984.9743192,1716385985.2827988,1716385985.2903006,1716385985.2933824,,,,,,,,,,0.32374244928359985,2.5332183837890625,0.1171875,0.234375
1804,1716385985.293547,1716385985.5827682,1716385985.544282,1716385985.5690289,1716385985.2978604,1716385985.5442731,1716385985.5690298,1716385985.582767,,,,,,,,,,0.9566947221755981,2.5332183837890625,0.1171875,0.234375
1805,1716385985.582926,1716385985.8455868,1716385985.8314216,1716385985.8414187,1716385985.5864832,1716385985.831411,1716385985.8414195,1716385985.8455858,,,,,,,,,,1.0470712184906006,2.5332183837890625,0.1171875,0.234375
1806,1716385985.845713,1716385986.1482644,1716385986.1410599,1716385986.1457844,1716385985.8484874,1716385986.1410522,1716385986.1457849,1716385986.1482637,,,,,,,,,,0.49408429861068726,2.5332183837890625,0.1171875,0.234375
1807,1716385986.1483943,1716385986.4531457,1716385986.437843,1716385986.4508362,1716385986.1512382,1716385986.4378343,1716385986.4508364,1716385986.453145,,,,,,,,,,0.4968429207801819,2.5332183837890625,0.1171875,0.234375
1808,1716385986.4532802,1716385986.762608,1716385986.7494879,1716385986.7589529,1716385986.456411,1716385986.749477,1716385986.7589536,1716385986.7626069,,,,,,,,,,0.9028160572052002,2.5332183837890625,0.1171875,0.234375
1809,1716385986.7642136,1716385987.0499322,1716385987.0264845,1716385987.0390553,1716385986.7726002,1716385987.0264738,1716385987.0390556,1716385987.0499315,,,,,,,,,,0.691170871257782,2.5332183837890625,0.1171875,0.234375
1810,1716385987.0501513,1716385987.3206375,1716385987.308404,1716385987.3157136,1716385987.055741,1716385987.3083973,1716385987.3157141,1716385987.3206365,,,,,,,,,,0.3985646069049835,2.5332183837890625,0.1171875,0.234375
1811,1716385987.320837,1716385987.6049287,1716385987.5918362,1716385987.598998,1716385987.3267624,1716385987.59183,1716385987.5989985,1716385987.604928,,,,,,,,,,0.5593717694282532,2.5332183837890625,0.1171875,0.234375
1812,1716385987.6050904,1716385987.8817575,1716385987.870068,1716385987.8789563,1716385987.6095839,1716385987.8700585,1716385987.8789568,1716385987.8817568,,,,,,,,,,0.5361120700836182,2.5332183837890625,0.1171875,0.234375
1813,1716385987.881876,1716385988.175393,1716385988.1400342,1716385988.1549428,1716385987.8856812,1716385988.1400282,1716385988.1549435,1716385988.1753922,,,,,,,,,,0.7085593938827515,2.5332183837890625,0.1171875,0.234375
1814,1716385988.1854718,1716385988.462682,1716385988.4466136,1716385988.460383,1716385988.193447,1716385988.4466007,1716385988.4603837,1716385988.4626815,,,,,,,,,,0.8968957662582397,2.5332183837890625,0.1171875,0.234375
1815,1716385988.4628537,1716385988.740934,1716385988.7299614,1716385988.7380557,1716385988.465601,1716385988.729951,1716385988.7380564,1716385988.740933,,,,,,,,,,0.5024234652519226,2.5332183837890625,0.1171875,0.234375
1816,1716385988.7411501,1716385989.0102286,1716385989.002888,1716385989.007746,1716385988.7462258,1716385989.0028794,1716385989.0077465,1716385989.0102277,,,,,,,,,,0.7223953008651733,2.5332183837890625,0.1171875,0.234375
1817,1716385989.0103757,1716385989.3169003,1716385989.299048,1716385989.306187,1716385989.0185723,1716385989.299039,1716385989.3061879,1716385989.3168995,,,,,,,,,,1.1609244346618652,2.5332183837890625,0.1171875,0.234375
1818,1716385989.317069,1716385989.5994685,1716385989.5843873,1716385989.5964406,1716385989.324503,1716385989.5843813,1716385989.596441,1716385989.5994675,,,,,,,,,,0.8732480406761169,2.5332183837890625,0.1171875,0.234375
1819,1716385989.599641,1716385989.869756,1716385989.8547497,1716385989.8660245,1716385989.6025465,1716385989.854743,1716385989.8660257,1716385989.869755,,,,,,,,,,0.8283900022506714,2.5332183837890625,0.1171875,0.234375
1820,1716385989.869898,1716385990.1325824,1716385990.113272,1716385990.1273308,1716385989.8745065,1716385990.1132658,1716385990.1273315,1716385990.1325817,,,,,,,,,,0.7529580593109131,2.5332183837890625,0.1171875,0.234375
1821,1716385990.160575,1716385990.3922188,1716385990.38307,1716385990.388714,1716385990.1659749,1716385990.3830595,1716385990.3887146,1716385990.392218,,,,,,,,,,1.3621673583984375,2.5332183837890625,0.1171875,0.234375
1822,1716385990.3923476,1716385990.6756308,1716385990.6682599,1716385990.6732106,1716385990.3951342,1716385990.6682532,1716385990.673211,1716385990.6756299,,,,,,,,,,1.543581485748291,2.5332183837890625,0.1171875,0.234375
1823,1716385990.6758423,1716385990.9577584,1716385990.9455442,1716385990.9546556,1716385990.678778,1716385990.9455352,1716385990.9546566,1716385990.9577577,,,,,,,,,,0.8059013485908508,2.5332183837890625,0.1171875,0.234375
1824,1716385990.9579036,1716385991.2460358,1716385991.2357385,1716385991.2431598,1716385990.9605834,1716385991.2357295,1716385991.2431602,1716385991.2460349,,,,,,,,,,0.5023021101951599,2.5332183837890625,0.1171875,0.234375
1825,1716385991.2461612,1716385991.5497456,1716385991.5374935,1716385991.5460472,1716385991.2510993,1716385991.5374875,1716385991.546048,1716385991.5497448,,,,,,,,,,0.888070821762085,2.5332183837890625,0.1171875,0.234375
1826,1716385991.55032,1716385991.8364103,1716385991.8126833,1716385991.8279316,1716385991.5544877,1716385991.812671,1716385991.8279324,1716385991.8364096,,,,,,,,,,1.1341657638549805,2.5332183837890625,0.1171875,0.234375
1827,1716385991.8366654,1716385992.078635,1716385992.064599,1716385992.0751512,1716385991.8398633,1716385992.064588,1716385992.0751517,1716385992.0786343,,,,,,,,,,1.3790549039840698,2.5332183837890625,0.1171875,0.234375
1828,1716385992.078757,1716385992.3637493,1716385992.3430166,1716385992.3498652,1716385992.086892,1716385992.3430102,1716385992.3498657,1716385992.36374,,,,,,,,,,0.37134578824043274,2.5332183837890625,0.1171875,0.234375
1829,1716385992.363874,1716385992.6335068,1716385992.6236346,1716385992.6305063,1716385992.3738585,1716385992.6236258,1716385992.630507,1716385992.633506,,,,,,,,,,0.5901370048522949,2.5332183837890625,0.1171875,0.234375
1830,1716385992.63376,1716385992.929471,1716385992.8694386,1716385992.893904,1716385992.638019,1716385992.8694303,1716385992.8939047,1716385992.9294703,,,,,,,,,,0.7829592823982239,2.5332183837890625,0.1171875,0.234375
1831,1716385992.9296312,1716385993.1696491,1716385993.1609664,1716385993.1662245,1716385992.932278,1716385993.160961,1716385993.166225,1716385993.1696484,,,,,,,,,,0.8849978446960449,2.5332183837890625,0.1171875,0.234375
1832,1716385993.1697936,1716385993.4203203,1716385993.4028852,1716385993.4177437,1716385993.1731758,1716385993.4028766,1716385993.4177444,1716385993.4203198,,,,,,,,,,0.988611102104187,2.5332183837890625,0.1171875,0.234375
1833,1716385993.4204395,1716385993.7464328,1716385993.7193723,1716385993.7380922,1716385993.4282553,1716385993.7193654,1716385993.7380931,1716385993.7464318,,,,,,,,,,0.6803529858589172,2.5332183837890625,0.1171875,0.234375
1834,1716385993.7465954,1716385994.025832,1716385993.9934049,1716385994.006964,1716385993.7638006,1716385993.993398,1716385994.0069647,1716385994.025831,,,,,,,,,,0.9235137104988098,2.5332183837890625,0.1171875,0.234375
1835,1716385994.0259604,1716385994.299998,1716385994.2881112,1716385994.2936316,1716385994.0290542,1716385994.288105,1716385994.2936323,1716385994.299997,,,,,,,,,,0.9047372937202454,2.5332183837890625,0.1171875,0.234375
1836,1716385994.3001583,1716385994.5819652,1716385994.5663702,1716385994.5730476,1716385994.3031015,1716385994.5663612,1716385994.5730484,1716385994.5819645,,,,,,,,,,1.2325752973556519,2.5332183837890625,0.1171875,0.234375
1837,1716385994.5822747,1716385994.8581812,1716385994.8453548,1716385994.8551102,1716385994.586696,1716385994.8453453,1716385994.855111,1716385994.8581803,,,,,,,,,,0.6658922433853149,2.5332183837890625,0.1171875,0.234375
1838,1716385994.8583775,1716385995.1020112,1716385995.091942,1716385995.098583,1716385994.8633254,1716385995.091932,1716385995.0985844,1716385995.10201,,,,,,,,,,1.1764354705810547,2.5332183837890625,0.1171875,0.234375
1839,1716385995.1022272,1716385995.4138706,1716385995.3916612,1716385995.4060335,1716385995.1065536,1716385995.3916514,1716385995.406034,1716385995.4138696,,,,,,,,,,0.8052342534065247,2.5332183837890625,0.1171875,0.234375
1840,1716385995.4140716,1716385995.6963656,1716385995.6890142,1716385995.693997,1716385995.417825,1716385995.6890082,1716385995.6939974,1716385995.6963649,,,,,,,,,,0.5150460004806519,2.5332183837890625,0.1171875,0.234375
1841,1716385995.6965775,1716385995.9871533,1716385995.959973,1716385995.9848132,1716385995.7007518,1716385995.9599628,1716385995.9848142,1716385995.9871526,,,,,,,,,,0.4113835096359253,2.5332183837890625,0.1171875,0.234375
1842,1716385995.9873517,1716385996.2559996,1716385996.229038,1716385996.2456214,1716385996.006701,1716385996.2290294,1716385996.245622,1716385996.2559986,,,,,,,,,,0.9864581823348999,2.5332183837890625,0.1171875,0.234375
1843,1716385996.2561443,1716385996.528395,1716385996.487092,1716385996.4988668,1716385996.2628403,1716385996.4870613,1716385996.4988673,1716385996.528394,,,,,,,,,,0.7879685759544373,2.5332183837890625,0.1171875,0.234375
1844,1716385996.528668,1716385996.781382,1716385996.773586,1716385996.7787788,1716385996.5371954,1716385996.7735736,1716385996.7787795,1716385996.7813811,,,,,,,,,,0.7507772445678711,2.5332183837890625,0.1171875,0.234375
1845,1716385996.7815099,1716385997.0637026,1716385997.0516703,1716385997.0586152,1716385996.7842333,1716385997.0516634,1716385997.0586162,1716385997.0637014,,,,,,,,,,0.9846961498260498,2.5332183837890625,0.1171875,0.234375
1846,1716385997.0646846,1716385997.3606894,1716385997.3499062,1716385997.355193,1716385997.0894756,1716385997.3499005,1716385997.3551934,1716385997.3606887,,,,,,,,,,1.436554193496704,2.5332183837890625,0.1171875,0.234375
1847,1716385997.3608956,1716385997.6742282,1716385997.6639,1716385997.6712208,1716385997.3674228,1716385997.6638887,1716385997.6712215,1716385997.6742275,,,,,,,,,,1.3925755023956299,2.5332183837890625,0.1171875,0.234375
1848,1716385997.6743531,1716385997.9547246,1716385997.9315372,1716385997.9491427,1716385997.6773765,1716385997.931526,1716385997.949144,1716385997.9547236,,,,,,,,,,0.989689826965332,2.5332183837890625,0.1171875,0.234375
1849,1716385997.9548762,1716385998.1986055,1716385998.1879442,1716385998.1959524,1716385997.957741,1716385998.1879385,1716385998.195953,1716385998.1986048,,,,,,,,,,0.9233158826828003,2.5332183837890625,0.1171875,0.234375
1850,1716385998.200684,1716385998.4890065,1716385998.472806,1716385998.4821877,1716385998.203621,1716385998.4728003,1716385998.4821887,1716385998.4890058,,,,,,,,,,0.9476945400238037,2.5332183837890625,0.1171875,0.234375
1851,1716385998.489177,1716385998.7570143,1716385998.7192583,1716385998.727376,1716385998.4930801,1716385998.719249,1716385998.7273765,1716385998.7570136,,,,,,,,,,1.3384158611297607,2.5332183837890625,0.1171875,0.234375
1852,1716385998.7571437,1716385998.99683,1716385998.9737928,1716385998.9902842,1716385998.7602246,1716385998.9737825,1716385998.9902847,1716385998.9968286,,,,,,,,,,0.4933741092681885,2.5332183837890625,0.1171875,0.234375
1853,1716385998.9969773,1716385999.2891567,1716385999.2798288,1716385999.2868168,1716385998.9995363,1716385999.279822,1716385999.2868176,1716385999.2891557,,,,,,,,,,0.8176490664482117,2.5332183837890625,0.1171875,0.234375
1854,1716385999.2893171,1716385999.5732477,1716385999.5505557,1716385999.5617547,1716385999.2937677,1716385999.550546,1716385999.5617552,1716385999.5732472,,,,,,,,,,1.079937219619751,2.5332183837890625,0.1171875,0.234375
1855,1716385999.5734053,1716385999.8630557,1716385999.8521972,1716385999.860769,1716385999.5764298,1716385999.8521907,1716385999.8607695,1716385999.8630548,,,,,,,,,,0.8942028284072876,2.5332183837890625,0.1171875,0.234375
1856,1716385999.8631825,1716386000.1511328,1716386000.1382964,1716386000.1489165,1716385999.8659189,1716386000.138287,1716386000.148917,1716386000.1511319,,,,,,,,,,0.7528608441352844,2.5332183837890625,0.1171875,0.234375
1857,1716386000.1512592,1716386000.4500742,1716386000.4371572,1716386000.4450445,1716386000.1584082,1716386000.4371507,1716386000.445045,1716386000.450073,,,,,,,,,,0.8541398048400879,2.5332183837890625,0.1171875,0.234375
1858,1716386000.4502096,1716386000.7060504,1716386000.6927702,1716386000.7035253,1716386000.452834,1716386000.6927645,1716386000.7035258,1716386000.7060497,,,,,,,,,,1.4971399307250977,2.5332183837890625,0.1171875,0.234375
1859,1716386000.7061827,1716386000.9689481,1716386000.9552326,1716386000.9632547,1716386000.7123592,1716386000.9552267,1716386000.9632554,1716386000.9689474,,,,,,,,,,1.1906297206878662,2.5332183837890625,0.1171875,0.234375
1860,1716386000.9690988,1716386001.2165415,1716386001.2023785,1716386001.2107189,1716386000.9716818,1716386001.202372,1716386001.2107196,1716386001.2165403,,,,,,,,,,1.4889439344406128,2.5332183837890625,0.1171875,0.234375
1861,1716386001.2169514,1716386001.5365129,1716386001.5155435,1716386001.5239515,1716386001.2225802,1716386001.5155332,1716386001.5239525,1716386001.5365112,,,,,,,,,,0.7385557889938354,2.5332183837890625,0.1171875,0.234375
1862,1716386001.5366652,1716386001.8141012,1716386001.804371,1716386001.8115246,1716386001.539348,1716386001.8043647,1716386001.811525,1716386001.8141003,,,,,,,,,,0.715476393699646,2.5332183837890625,0.1171875,0.234375
1863,1716386001.8144298,1716386002.0874314,1716386002.0791636,1716386002.0844104,1716386001.8203874,1716386002.079158,1716386002.0844111,1716386002.0874305,,,,,,,,,,1.150807499885559,2.5332183837890625,0.1171875,0.234375
1864,1716386002.087675,1716386002.356984,1716386002.343101,1716386002.3534658,1716386002.090878,1716386002.3430912,1716386002.3534665,1716386002.356983,,,,,,,,,,0.8418375253677368,2.5332183837890625,0.1171875,0.234375
1865,1716386002.3633661,1716386002.6325686,1716386002.6224108,1716386002.6301372,1716386002.3772361,1716386002.6223927,1716386002.630138,1716386002.6325676,,,,,,,,,,0.5024813413619995,2.5332183837890625,0.1171875,0.234375
1866,1716386002.6329913,1716386002.9276357,1716386002.9120288,1716386002.9178536,1716386002.6359468,1716386002.9120226,1716386002.9178543,1716386002.927635,,,,,,,,,,0.9921357035636902,2.5332183837890625,0.1171875,0.234375
1867,1716386002.9277554,1716386003.2065146,1716386003.1928935,1716386003.197304,1716386002.9383054,1716386003.1928875,1716386003.1973045,1716386003.206514,,,,,,,,,,0.9228031635284424,2.5332183837890625,0.1171875,0.234375
1868,1716386003.2067473,1716386003.474525,1716386003.4552753,1716386003.4680398,1716386003.2098978,1716386003.45527,1716386003.4680405,1716386003.4745235,,,,,,,,,,0.9669795036315918,2.5332183837890625,0.1171875,0.234375
1869,1716386003.4747481,1716386003.7385328,1716386003.72099,1716386003.7313144,1716386003.483696,1716386003.720981,1716386003.7313151,1716386003.738532,,,,,,,,,,0.9639613628387451,2.5332183837890625,0.1171875,0.234375
1870,1716386003.7386615,1716386008.487992,1716386008.4530954,1716386008.4830182,1716386003.744968,1716386008.4530892,1716386008.483019,1716386008.487991,,,,,,,,,,0.8096440434455872,2.5332183837890625,0.1171875,0.234375
1871,1716386008.4881475,1716386008.9861784,1716386008.974255,1716386008.9814959,1716386008.4964058,1716386008.9742494,1716386008.9814963,1716386008.9861774,,,,,,,,,,0.9183481931686401,2.5332183837890625,0.1171875,0.234375
1872,1716386008.9862957,1716386009.3079357,1716386009.2905393,1716386009.302358,1716386008.9894805,1716386009.2905293,1716386009.3023589,1716386009.3079348,,,,,,,,,,0.8754473924636841,2.5332183837890625,0.1171875,0.234375
1873,1716386009.3080835,1716386009.6190436,1716386009.5953047,1716386009.6166556,1716386009.3269951,1716386009.5952933,1716386009.616656,1716386009.6190429,,,,,,,,,,1.0254021883010864,2.5332183837890625,0.1171875,0.234375
1874,1716386009.6191924,1716386009.909019,1716386009.9002678,1716386009.9060457,1716386009.6220255,1716386009.9002595,1716386009.9060464,1716386009.909018,,,,,,,,,,0.8125319480895996,2.5332183837890625,0.1171875,0.234375
1875,1716386009.9091852,1716386010.2328904,1716386010.2212636,1716386010.2277327,1716386009.9118564,1716386010.2212527,1716386010.2277331,1716386010.2328897,,,,,,,,,,0.7330965995788574,2.5332183837890625,0.1171875,0.234375
1876,1716386010.233018,1716386010.5434215,1716386010.5200052,1716386010.5304055,1716386010.2357624,1716386010.519993,1716386010.5304065,1716386010.5434206,,,,,,,,,,0.7149296998977661,2.5332183837890625,0.1171875,0.234375
1877,1716386010.5440922,1716386010.8534603,1716386010.8415987,1716386010.849408,1716386010.5525756,1716386010.8415885,1716386010.8494086,1716386010.8534591,,,,,,,,,,1.024069905281067,2.5332183837890625,0.1171875,0.234375
1878,1716386010.8536534,1716386011.1669588,1716386011.1383414,1716386011.1505854,1716386010.859457,1716386011.1383345,1716386011.150586,1716386011.166958,,,,,,,,,,0.8911356925964355,2.5332183837890625,0.1171875,0.234375
1879,1716386011.1750312,1716386011.4227571,1716386011.4038038,1716386011.4193063,1716386011.1886075,1716386011.4037957,1716386011.4193068,1716386011.4227562,,,,,,,,,,1.1594294309616089,2.5332183837890625,0.1171875,0.234375
1880,1716386011.4228747,1716386011.6977625,1716386011.6844277,1716386011.693629,1716386011.454667,1716386011.6844168,1716386011.6936295,1716386011.6977618,,,,,,,,,,0.8500407934188843,2.5332183837890625,0.1171875,0.234375
1881,1716386011.6979897,1716386011.9805934,1716386011.96836,1716386011.973343,1716386011.701449,1716386011.9683537,1716386011.9733438,1716386011.9805927,,,,,,,,,,1.2715373039245605,2.5332183837890625,0.1171875,0.234375
1882,1716386011.982224,1716386012.224103,1716386012.213648,1716386012.2210293,1716386011.9850447,1716386012.2136383,1716386012.22103,1716386012.2241023,,,,,,,,,,0.6358282566070557,2.5332183837890625,0.1171875,0.234375
1883,1716386012.2242544,1716386012.499568,1716386012.4896429,1716386012.495245,1716386012.2324135,1716386012.489634,1716386012.4952455,1716386012.4995668,,,,,,,,,,0.7407500743865967,2.5332183837890625,0.1171875,0.234375
1884,1716386012.499763,1716386012.7816708,1716386012.7677226,1716386012.7781067,1716386012.5074377,1716386012.7677147,1716386012.7781074,1716386012.78167,,,,,,,,,,0.5829508304595947,2.5332183837890625,0.1171875,0.234375
1885,1716386012.781795,1716386013.081214,1716386013.0681298,1716386013.077025,1716386012.8049517,1716386013.068124,1716386013.077026,1716386013.0812132,,,,,,,,,,1.0991209745407104,2.5332183837890625,0.1171875,0.234375
1886,1716386013.0813577,1716386013.3888514,1716386013.3587368,1716386013.3742123,1716386013.09709,1716386013.3587306,1716386013.374213,1716386013.3888505,,,,,,,,,,0.8770462274551392,2.5332183837890625,0.1171875,0.234375
1887,1716386013.3889856,1716386013.6360602,1716386013.6058645,1716386013.6335595,1716386013.3922148,1716386013.605856,1716386013.6335602,1716386013.6360598,,,,,,,,,,1.239471197128296,2.5332183837890625,0.1171875,0.234375
1888,1716386013.6361918,1716386013.9083164,1716386013.9012039,1716386013.9058008,1716386013.638952,1716386013.901191,1716386013.9058013,1716386013.9083157,,,,,,,,,,0.7442967891693115,2.5332183837890625,0.1171875,0.234375
1889,1716386013.9084735,1716386014.1834447,1716386014.1696362,1716386014.176386,1716386013.911499,1716386014.1696289,1716386014.1763864,1716386014.1834438,,,,,,,,,,1.306039810180664,2.5332183837890625,0.1171875,0.234375
1890,1716386014.1845953,1716386018.1865647,1716386018.1631877,1716386018.177054,1716386014.2064888,1716386018.1631787,1716386018.177055,1716386018.1865637,,,,,,,,,,1.4481008052825928,2.5332183837890625,0.1171875,0.234375
1891,1716386018.1867144,1716386018.6129541,1716386018.5903273,1716386018.6072059,1716386018.1907537,1716386018.5903153,1716386018.6072063,1716386018.6129534,,,,,,,,,,0.8249727487564087,2.5332183837890625,0.1171875,0.234375
