epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
2973,1716379411.4870548,1716379411.6132627,1716379411.5794542,1716379411.6030364,1716379411.4918113,1716379411.5794456,1716379411.603037,1716379411.613262,,,,,,,,,,0.7778816819190979,2.5332183837890625,0.1171875,0.234375
2974,1716379411.61342,1716379411.7323534,1716379411.7102566,1716379411.7285106,1716379411.6165602,1716379411.7102396,1716379411.7285113,1716379411.7323527,,,,,,,,,,0.8996214866638184,2.5332183837890625,0.1171875,0.234375
2975,1716379411.732506,1716379411.8632452,1716379411.832318,1716379411.8602765,1716379411.736246,1716379411.8323123,1716379411.8602772,1716379411.8632448,,,,,,,,,,1.4746018648147583,2.5332183837890625,0.1171875,0.234375
2976,1716379411.863388,1716379412.0053527,1716379411.9653912,1716379411.989253,1716379411.8664203,1716379411.9653823,1716379411.989254,1716379412.005352,,,,,,,,,,1.7956658601760864,2.5332183837890625,0.1171875,0.234375
2977,1716379412.0055447,1716379412.1239154,1716379412.1006062,1716379412.1198292,1716379412.0155015,1716379412.100545,1716379412.1198301,1716379412.1239142,,,,,,,,,,1.1489436626434326,2.5332183837890625,0.1171875,0.234375
2978,1716379412.1241171,1716379412.2578275,1716379412.2290258,1716379412.2504437,1716379412.128779,1716379412.2290168,1716379412.2504442,1716379412.2578268,,,,,,,,,,1.0696059465408325,2.5332183837890625,0.1171875,0.234375
2979,1716379412.257951,1716379412.3914337,1716379412.360185,1716379412.3869307,1716379412.2608106,1716379412.3601758,1716379412.3869314,1716379412.3914328,,,,,,,,,,1.0025008916854858,2.5332183837890625,0.1171875,0.234375
2980,1716379412.391601,1716379412.5203686,1716379412.4875886,1716379412.5144627,1716379412.3946788,1716379412.4875822,1716379412.5144637,1716379412.5203674,,,,,,,,,,0.7201981544494629,2.5332183837890625,0.1171875,0.234375
2981,1716379412.520555,1716379412.6452203,1716379412.6206276,1716379412.638585,1716379412.5245287,1716379412.6206183,1716379412.6385858,1716379412.6452193,,,,,,,,,,0.9209510684013367,2.5332183837890625,0.1171875,0.234375
2982,1716379412.6456318,1716379412.7703905,1716379412.7380614,1716379412.7642765,1716379412.6498063,1716379412.738056,1716379412.7642772,1716379412.7703898,,,,,,,,,,1.0561457872390747,2.5332183837890625,0.1171875,0.234375
2983,1716379412.7705307,1716379412.8978567,1716379412.866042,1716379412.8888924,1716379412.773473,1716379412.8660326,1716379412.8888927,1716379412.897856,,,,,,,,,,1.2472845315933228,2.5332183837890625,0.1171875,0.234375
2984,1716379412.8980315,1716379413.0287292,1716379412.9959874,1716379413.024005,1716379412.901845,1716379412.9959786,1716379413.0240057,1716379413.0287275,,,,,,,,,,1.343340516090393,2.5332183837890625,0.1171875,0.234375
2985,1716379413.02967,1716379413.1558297,1716379413.1274197,1716379413.1484318,1716379413.0337596,1716379413.1274135,1716379413.1484325,1716379413.1558287,,,,,,,,,,0.8070601224899292,2.5332183837890625,0.1171875,0.234375
2986,1716379413.156009,1716379413.290833,1716379413.2544105,1716379413.287029,1716379413.160288,1716379413.2544026,1716379413.28703,1716379413.2908318,,,,,,,,,,0.8964800238609314,2.5332183837890625,0.1171875,0.234375
2987,1716379413.291015,1716379413.416897,1716379413.3844302,1716379413.4083896,1716379413.2943764,1716379413.3844235,1716379413.4083903,1716379413.416896,,,,,,,,,,1.3586692810058594,2.5332183837890625,0.1171875,0.234375
2988,1716379413.4170523,1716379413.5568275,1716379413.5228455,1716379413.545503,1716379413.4200475,1716379413.5228367,1716379413.5455039,1716379413.5568268,,,,,,,,,,1.0515824556350708,2.5332183837890625,0.1171875,0.234375
2989,1716379413.5570004,1716379413.6951442,1716379413.655717,1716379413.6910026,1716379413.5609877,1716379413.6557078,1716379413.6910033,1716379413.6951435,,,,,,,,,,0.8768392205238342,2.5332183837890625,0.1171875,0.234375
2990,1716379417.3795226,1716379417.4863243,1716379417.4751716,1716379417.4827,1716379417.3845105,1716379417.4751663,1716379417.4827006,1716379417.4863234,,,,,,,,,,0.9458022117614746,2.5332183837890625,0.1171875,0.234375
2991,1716379417.486436,1716379417.716092,1716379417.7050326,1716379417.712549,1716379417.4892843,1716379417.7050269,1716379417.7125497,1716379417.7160916,,,,,,,,,,1.1979053020477295,2.5332183837890625,0.1171875,0.234375
2992,1716379417.7162082,1716379417.994008,1716379417.9558022,1716379417.9883926,1716379417.719242,1716379417.9557965,1716379417.9883935,1716379417.994007,,,,,,,,,,1.5416030883789062,2.5332183837890625,0.1171875,0.234375
2993,1716379417.9942095,1716379418.1524773,1716379418.1244707,1716379418.1443853,1716379417.997322,1716379418.124462,1716379418.1443863,1716379418.1524763,,,,,,,,,,1.2125295400619507,2.5332183837890625,0.1171875,0.234375
2994,1716379418.152615,1716379418.308356,1716379418.2592728,1716379418.2938533,1716379418.155772,1716379418.259265,1716379418.2938538,1716379418.3083546,,,,,,,,,,1.234421730041504,2.5332183837890625,0.1171875,0.234375
2995,1716379418.3086493,1716379418.452613,1716379418.401273,1716379418.4306333,1716379418.312732,1716379418.4012663,1716379418.4306338,1716379418.4526117,,,,,,,,,,0.7771567106246948,2.5332183837890625,0.1171875,0.234375
2996,1716379418.4527812,1716379418.6165245,1716379418.5691466,1716379418.6058419,1716379418.456136,1716379418.5691352,1716379418.6058426,1716379418.6165178,,,,,,,,,,1.5357096195220947,2.5332183837890625,0.1171875,0.234375
2997,1716379418.6167526,1716379418.744493,1716379418.7057817,1716379418.7376614,1716379418.6202135,1716379418.7057762,1716379418.7376623,1716379418.744492,,,,,,,,,,1.288918375968933,2.5332183837890625,0.1171875,0.234375
2998,1716379418.7446582,1716379418.8772764,1716379418.839436,1716379418.869285,1716379418.7476969,1716379418.8394258,1716379418.8692856,1716379418.8772755,,,,,,,,,,1.3444981575012207,2.5332183837890625,0.1171875,0.234375
2999,1716379418.8775084,1716379419.024523,1716379418.9784691,1716379419.0151317,1716379418.8807316,1716379418.9784622,1716379419.0151324,1716379419.0245223,,,,,,,,,,0.8925310373306274,2.5332183837890625,0.1171875,0.234375
3000,1716379419.024683,1716379419.1616387,1716379419.120885,1716379419.1542203,1716379419.0284872,1716379419.120879,1716379419.154221,1716379419.1616378,,,,,,,,,,1.0306336879730225,2.5332183837890625,0.1171875,0.234375
3001,1716379419.1617823,1716379422.792455,1716379422.7578886,1716379422.7850614,1716379419.1647012,1716379422.7578802,1716379422.785062,1716379422.792454,,,,,,,,,,1.131386637687683,2.5332183837890625,0.1171875,0.234375
3002,1716379422.792671,1716379423.0604677,1716379423.0382547,1716379423.0531945,1716379422.7968526,1716379423.038245,1716379423.053195,1716379423.060467,,,,,,,,,,1.1476852893829346,2.5332183837890625,0.1171875,0.234375
3003,1716379423.060583,1716379423.2194152,1716379423.1686997,1716379423.2024755,1716379423.0636373,1716379423.1686842,1716379423.202476,1716379423.2194138,,,,,,,,,,1.3474085330963135,2.5332183837890625,0.1171875,0.234375
3004,1716379423.2195854,1716379423.363148,1716379423.313865,1716379423.3562145,1716379423.2239587,1716379423.313859,1716379423.3562157,1716379423.3631473,,,,,,,,,,0.9251927137374878,2.5332183837890625,0.1171875,0.234375
3005,1716379423.3633106,1716379423.506306,1716379423.4729135,1716379423.4990432,1716379423.368097,1716379423.4729042,1716379423.4990442,1716379423.506305,,,,,,,,,,0.48965340852737427,2.5332183837890625,0.1171875,0.234375
3006,1716379423.50645,1716379423.6547062,1716379423.606001,1716379423.6402488,1716379423.5095217,1716379423.6059916,1716379423.6402495,1716379423.654705,,,,,,,,,,0.9963953495025635,2.5332183837890625,0.1171875,0.234375
3007,1716379423.6548765,1716379423.795424,1716379423.759064,1716379423.78863,1716379423.6673236,1716379423.7590587,1716379423.7886307,1716379423.795423,,,,,,,,,,0.684528648853302,2.5332183837890625,0.1171875,0.234375
3008,1716379423.7955797,1716379423.925993,1716379423.8907762,1716379423.9159834,1716379423.798573,1716379423.8907707,1716379423.9159842,1716379423.925992,,,,,,,,,,1.26255202293396,2.5332183837890625,0.1171875,0.234375
3009,1716379423.9261398,1716379424.055778,1716379424.0271707,1716379424.0518951,1716379423.9290187,1716379424.027165,1716379424.0518959,1716379424.0557766,,,,,,,,,,0.8432925939559937,2.5332183837890625,0.1171875,0.234375
3010,1716379424.0559788,1716379424.197861,1716379424.1644824,1716379424.1918423,1716379424.0604858,1716379424.1644762,1716379424.191843,1716379424.1978595,,,,,,,,,,0.7461521625518799,2.5332183837890625,0.1171875,0.234375
3011,1716379424.1980357,1716379424.3326976,1716379424.2954848,1716379424.3222096,1716379424.2025192,1716379424.295475,1716379424.3222103,1716379424.3326967,,,,,,,,,,1.2066057920455933,2.5332183837890625,0.1171875,0.234375
3012,1716379424.3328607,1716379424.4613504,1716379424.4341109,1716379424.4552584,1716379424.3374705,1716379424.4341059,1716379424.455259,1716379424.4613497,,,,,,,,,,1.151437759399414,2.5332183837890625,0.1171875,0.234375
3013,1716379424.4614925,1716379424.5858214,1716379424.557074,1716379424.5793495,1716379424.4646509,1716379424.557068,1716379424.5793512,1716379424.5858204,,,,,,,,,,1.1468660831451416,2.5332183837890625,0.1171875,0.234375
3014,1716379424.5860114,1716379424.7083802,1716379424.682792,1716379424.7039778,1716379424.600924,1716379424.6827822,1716379424.7039785,1716379424.7083795,,,,,,,,,,1.1721947193145752,2.5332183837890625,0.1171875,0.234375
3015,1716379424.7085176,1716379424.8515675,1716379424.8114657,1716379424.836959,1716379424.7154741,1716379424.8114555,1716379424.8369598,1716379424.8515663,,,,,,,,,,0.7169332504272461,2.5332183837890625,0.1171875,0.234375
3016,1716379424.8517857,1716379424.9846935,1716379424.9494066,1716379424.9735882,1716379424.8551674,1716379424.9494004,1716379424.9735887,1716379424.9846919,,,,,,,,,,1.3186900615692139,2.5332183837890625,0.1171875,0.234375
3017,1716379424.9849002,1716379425.1053064,1716379425.0780382,1716379425.098537,1716379424.9893863,1716379425.0780292,1716379425.0985377,1716379425.1053052,,,,,,,,,,1.3200109004974365,2.5332183837890625,0.1171875,0.234375
3018,1716379425.1055217,1716379425.2282016,1716379425.2003083,1716379425.2241411,1716379425.1095307,1716379425.2003,1716379425.2241418,1716379425.2282004,,,,,,,,,,0.9108619689941406,2.5332183837890625,0.1171875,0.234375
3019,1716379425.2287223,1716379425.363759,1716379425.329447,1716379425.3558285,1716379425.2332988,1716379425.3294368,1716379425.3558292,1716379425.3637583,,,,,,,,,,0.8201689720153809,2.5332183837890625,0.1171875,0.234375
3020,1716379425.3639488,1716379425.5055158,1716379425.4641812,1716379425.488873,1716379425.376935,1716379425.4641738,1716379425.4888737,1716379425.5055149,,,,,,,,,,0.6784300208091736,2.5332183837890625,0.1171875,0.234375
3021,1716379425.5057304,1716379425.6299367,1716379425.5994627,1716379425.6221046,1716379425.509015,1716379425.599455,1716379425.6221054,1716379425.6299355,,,,,,,,,,1.0717270374298096,2.5332183837890625,0.1171875,0.234375
3022,1716379425.6301527,1716379425.7554576,1716379425.727331,1716379425.7514207,1716379425.6336935,1716379425.7273226,1716379425.7514215,1716379425.7554567,,,,,,,,,,1.2717528343200684,2.5332183837890625,0.1171875,0.234375
3023,1716379425.7556634,1716379425.8827655,1716379425.852158,1716379425.876545,1716379425.759313,1716379425.8521497,1716379425.8765454,1716379425.8827646,,,,,,,,,,1.1773911714553833,2.5332183837890625,0.1171875,0.234375
3024,1716379425.8829505,1716379426.009286,1716379425.9852262,1716379426.0036185,1716379425.8874059,1716379425.9852183,1716379426.003619,1716379426.0092845,,,,,,,,,,0.9326499700546265,2.5332183837890625,0.1171875,0.234375
3025,1716379426.0094657,1716379426.1474538,1716379426.1136603,1716379426.1371932,1716379426.0125701,1716379426.1136518,1716379426.1371942,1716379426.1474526,,,,,,,,,,0.9378645420074463,2.5332183837890625,0.1171875,0.234375
3026,1716379426.147684,1716379426.2918828,1716379426.2570865,1716379426.2789109,1716379426.152645,1716379426.2570806,1716379426.278912,1716379426.2918818,,,,,,,,,,1.0206047296524048,2.5332183837890625,0.1171875,0.234375
3027,1716379426.2920482,1716379426.4202504,1716379426.3883126,1716379426.4152408,1716379426.3015192,1716379426.3883042,1716379426.4152417,1716379426.4202495,,,,,,,,,,1.1840784549713135,2.5332183837890625,0.1171875,0.234375
3028,1716379426.4204376,1716379426.541952,1716379426.5106425,1716379426.5347226,1716379426.4235256,1716379426.5106342,1716379426.5347233,1716379426.541951,,,,,,,,,,0.7161350250244141,2.5332183837890625,0.1171875,0.234375
3029,1716379426.5421305,1716379426.663151,1716379426.6357892,1716379426.656875,1716379426.5467525,1716379426.635783,1716379426.6568758,1716379426.6631498,,,,,,,,,,0.8294512629508972,2.5332183837890625,0.1171875,0.234375
3030,1716379426.663298,1716379426.7894657,1716379426.7605708,1716379426.78381,1716379426.6666121,1716379426.7605643,1716379426.78382,1716379426.7894642,,,,,,,,,,1.1275739669799805,2.5332183837890625,0.1171875,0.234375
3031,1716379426.7896726,1716379426.9152012,1716379426.8858893,1716379426.9072871,1716379426.795048,1716379426.8858829,1716379426.9072878,1716379426.9152002,,,,,,,,,,0.9062619805335999,2.5332183837890625,0.1171875,0.234375
3032,1716379426.91535,1716379427.0398252,1716379427.0080826,1716379427.0282664,1716379426.91909,1716379427.0080733,1716379427.0282671,1716379427.039824,,,,,,,,,,1.4735554456710815,2.5332183837890625,0.1171875,0.234375
3033,1716379427.040043,1716379427.1706827,1716379427.1413133,1716379427.1627915,1716379427.0457623,1716379427.1413078,1716379427.162792,1716379427.1706812,,,,,,,,,,1.0947136878967285,2.5332183837890625,0.1171875,0.234375
3034,1716379427.170821,1716379427.296483,1716379427.269675,1716379427.2903934,1716379427.173748,1716379427.2696688,1716379427.2903938,1716379427.296482,,,,,,,,,,1.244060754776001,2.5332183837890625,0.1171875,0.234375
3035,1716379427.2966762,1716379427.4282045,1716379427.396241,1716379427.4189727,1716379427.3027508,1716379427.3962355,1716379427.4189734,1716379427.4282033,,,,,,,,,,0.7906560897827148,2.5332183837890625,0.1171875,0.234375
3036,1716379427.428409,1716379427.5465653,1716379427.5194924,1716379427.5374024,1716379427.4314437,1716379427.5194826,1716379427.5374029,1716379427.5465646,,,,,,,,,,0.6171331405639648,2.5332183837890625,0.1171875,0.234375
3037,1716379427.5467088,1716379427.670507,1716379427.642769,1716379427.6638935,1716379427.5494974,1716379427.6427636,1716379427.6638942,1716379427.6705058,,,,,,,,,,1.2345540523529053,2.5332183837890625,0.1171875,0.234375
3038,1716379427.6707287,1716379427.799774,1716379427.76965,1716379427.7943609,1716379427.6750526,1716379427.769645,1716379427.7943614,1716379427.7997727,,,,,,,,,,1.042222023010254,2.5332183837890625,0.1171875,0.234375
3039,1716379427.7999938,1716379427.9166093,1716379427.8891172,1716379427.9103208,1716379427.8043284,1716379427.889108,1716379427.9103212,1716379427.9166083,,,,,,,,,,1.8732266426086426,2.5332183837890625,0.1171875,0.234375
3040,1716379427.9168167,1716379428.0475159,1716379428.014771,1716379428.0382698,1716379427.9211795,1716379428.0147638,1716379428.0382705,1716379428.0475147,,,,,,,,,,1.472657561302185,2.5332183837890625,0.1171875,0.234375
3041,1716379428.0477765,1716379428.1740787,1716379428.1457505,1716379428.1684022,1716379428.0526614,1716379428.1457448,1716379428.1684031,1716379428.174078,,,,,,,,,,1.0410199165344238,2.5332183837890625,0.1171875,0.234375
3042,1716379428.1742258,1716379428.3077667,1716379428.274799,1716379428.297579,1716379428.1797392,1716379428.2747903,1716379428.2975795,1716379428.307766,,,,,,,,,,0.6858445405960083,2.5332183837890625,0.1171875,0.234375
3043,1716379428.3079886,1716379428.4433267,1716379428.4201262,1716379428.4371228,1716379428.312347,1716379428.4201176,1716379428.4371235,1716379428.443326,,,,,,,,,,1.4190828800201416,2.5332183837890625,0.1171875,0.234375
3044,1716379428.4434507,1716379428.5820634,1716379428.5603282,1716379428.5751479,1716379428.446667,1716379428.560321,1716379428.5751486,1716379428.5820622,,,,,,,,,,1.0292506217956543,2.5332183837890625,0.1171875,0.234375
3045,1716379428.582197,1716379428.7064614,1716379428.6791759,1716379428.701784,1716379428.5862422,1716379428.67917,1716379428.7017846,1716379428.7064605,,,,,,,,,,1.4674192667007446,2.5332183837890625,0.1171875,0.234375
3046,1716379428.706653,1716379428.835336,1716379428.8086848,1716379428.8301382,1716379428.7105956,1716379428.8086758,1716379428.830139,1716379428.8353236,,,,,,,,,,0.8113564252853394,2.5332183837890625,0.1171875,0.234375
3047,1716379428.837135,1716379428.9756444,1716379428.93314,1716379428.966593,1716379428.8417478,1716379428.9331312,1716379428.9665937,1716379428.9756434,,,,,,,,,,1.101701259613037,2.5332183837890625,0.1171875,0.234375
3048,1716379428.9757981,1716379429.1119459,1716379429.0801709,1716379429.1034205,1716379428.9790254,1716379429.080163,1716379429.1034212,1716379429.1119447,,,,,,,,,,0.7221415638923645,2.5332183837890625,0.1171875,0.234375
3049,1716379429.112121,1716379429.2413816,1716379429.213128,1716379429.2343247,1716379429.1167421,1716379429.2131195,1716379429.2343254,1716379429.241381,,,,,,,,,,1.0015360116958618,2.5332183837890625,0.1171875,0.234375
3050,1716379429.2415612,1716379429.3714066,1716379429.3387764,1716379429.36708,1716379429.2455873,1716379429.3387632,1716379429.3670807,1716379429.3714056,,,,,,,,,,1.0443785190582275,2.5332183837890625,0.1171875,0.234375
3051,1716379429.3715801,1716379429.497389,1716379429.4663389,1716379429.4890788,1716379429.3753166,1716379429.4663332,1716379429.4890797,1716379429.4973884,,,,,,,,,,0.9944394826889038,2.5332183837890625,0.1171875,0.234375
3052,1716379429.4975328,1716379429.6361582,1716379429.6033843,1716379429.6330297,1716379429.502278,1716379429.603379,1716379429.633031,1716379429.6361575,,,,,,,,,,1.1772743463516235,2.5332183837890625,0.1171875,0.234375
3053,1716379429.6364489,1716379429.7627194,1716379429.735453,1716379429.752336,1716379429.6397614,1716379429.735444,1716379429.7523367,1716379429.7627187,,,,,,,,,,0.5947813391685486,2.5332183837890625,0.1171875,0.234375
3054,1716379429.7628996,1716379429.8828962,1716379429.857331,1716379429.876469,1716379429.7671008,1716379429.857326,1716379429.8764699,1716379429.882895,,,,,,,,,,0.8495441675186157,2.5332183837890625,0.1171875,0.234375
3055,1716379429.8831234,1716379430.0092576,1716379429.978754,1716379430.0029552,1716379429.8879497,1716379429.9787474,1716379430.0029557,1716379430.0092564,,,,,,,,,,0.9527056813240051,2.5332183837890625,0.1171875,0.234375
3056,1716379430.0095708,1716379430.13496,1716379430.1035416,1716379430.12352,1716379430.012671,1716379430.1035318,1716379430.1235209,1716379430.1349592,,,,,,,,,,1.2485661506652832,2.5332183837890625,0.1171875,0.234375
3057,1716379430.1352072,1716379430.2623098,1716379430.2334871,1716379430.2565823,1716379430.1395357,1716379430.2334814,1716379430.256583,1716379430.262309,,,,,,,,,,1.5897318124771118,2.5332183837890625,0.1171875,0.234375
3058,1716379430.2624934,1716379430.3862567,1716379430.3584445,1716379430.3804898,1716379430.2656443,1716379430.358435,1716379430.3804903,1716379430.3862555,,,,,,,,,,0.686970055103302,2.5332183837890625,0.1171875,0.234375
3059,1716379430.386414,1716379430.5074034,1716379430.479347,1716379430.5016375,1716379430.3894527,1716379430.4793396,1716379430.501638,1716379430.5074027,,,,,,,,,,1.0222039222717285,2.5332183837890625,0.1171875,0.234375
3060,1716379430.5075355,1716379430.6419144,1716379430.6057744,1716379430.6316,1716379430.5106382,1716379430.6057668,1716379430.6316006,1716379430.6419132,,,,,,,,,,1.285900354385376,2.5332183837890625,0.1171875,0.234375
3061,1716379430.6421041,1716379430.7740512,1716379430.74278,1716379430.7661138,1716379430.6468089,1716379430.7427711,1716379430.7661142,1716379430.7740505,,,,,,,,,,0.9420897960662842,2.5332183837890625,0.1171875,0.234375
3062,1716379430.774214,1716379430.9328816,1716379430.8781624,1716379430.909276,1716379430.7774525,1716379430.8781543,1716379430.9092767,1716379430.9328809,,,,,,,,,,0.7194185256958008,2.5332183837890625,0.1171875,0.234375
3063,1716379430.933021,1716379431.0558515,1716379431.0245335,1716379431.0482388,1716379430.9361205,1716379431.0245247,1716379431.0482397,1716379431.0558505,,,,,,,,,,0.9199047088623047,2.5332183837890625,0.1171875,0.234375
3064,1716379431.0560997,1716379431.1876216,1716379431.1672602,1716379431.182513,1716379431.060816,1716379431.1672525,1716379431.1825135,1716379431.1876209,,,,,,,,,,0.7263855338096619,2.5332183837890625,0.1171875,0.234375
3065,1716379431.1877708,1716379431.313543,1716379431.2864208,1716379431.3082976,1716379431.1912937,1716379431.286415,1716379431.3082986,1716379431.3135421,,,,,,,,,,1.0351603031158447,2.5332183837890625,0.1171875,0.234375
3066,1716379431.3137987,1716379431.4654868,1716379431.432275,1716379431.4589016,1716379431.3179245,1716379431.4322658,1716379431.4589026,1716379431.465485,,,,,,,,,,0.6685938239097595,2.5332183837890625,0.1171875,0.234375
3067,1716379431.4656672,1716379431.5890012,1716379431.5594435,1716379431.5808535,1716379431.4730854,1716379431.5594342,1716379431.5808542,1716379431.5890002,,,,,,,,,,0.9362567663192749,2.5332183837890625,0.1171875,0.234375
3068,1716379431.589218,1716379431.7181442,1716379431.6854837,1716379431.7090604,1716379431.593284,1716379431.6854746,1716379431.7090611,1716379431.7181432,,,,,,,,,,1.1625944375991821,2.5332183837890625,0.1171875,0.234375
3069,1716379431.71832,1716379431.8594763,1716379431.8222218,1716379431.849077,1716379431.723,1716379431.8222132,1716379431.8490775,1716379431.8594754,,,,,,,,,,0.6089465618133545,2.5332183837890625,0.1171875,0.234375
3070,1716379431.8596256,1716379431.9906645,1716379431.9619045,1716379431.982835,1716379431.8625026,1716379431.9618952,1716379431.9828355,1716379431.9906635,,,,,,,,,,0.900336742401123,2.5332183837890625,0.1171875,0.234375
3071,1716379431.990848,1716379432.120093,1716379432.090304,1716379432.1102488,1716379431.9945803,1716379432.0902953,1716379432.1102493,1716379432.1200924,,,,,,,,,,1.1240110397338867,2.5332183837890625,0.1171875,0.234375
3072,1716379432.1202304,1716379432.2463782,1716379432.2193184,1716379432.2407403,1716379432.123115,1716379432.2193117,1716379432.240741,1716379432.246377,,,,,,,,,,0.8449122905731201,2.5332183837890625,0.1171875,0.234375
3073,1716379432.246564,1716379432.3708348,1716379432.3435204,1716379432.3608515,1716379432.2496607,1716379432.3435104,1716379432.3608522,1716379432.3708339,,,,,,,,,,0.808007001876831,2.5332183837890625,0.1171875,0.234375
3074,1716379432.3710089,1716379432.505516,1716379432.4763987,1716379432.500802,1716379432.375161,1716379432.4763927,1716379432.5008025,1716379432.505515,,,,,,,,,,0.8944351077079773,2.5332183837890625,0.1171875,0.234375
3075,1716379432.5057156,1716379432.6377456,1716379432.606635,1716379432.626605,1716379432.5101888,1716379432.6066298,1716379432.6266055,1716379432.637745,,,,,,,,,,1.0494614839553833,2.5332183837890625,0.1171875,0.234375
3076,1716379432.6378982,1716379432.7507572,1716379432.7276478,1716379432.7439687,1716379432.641196,1716379432.7276375,1716379432.7439692,1716379432.7507558,,,,,,,,,,1.4674320220947266,2.5332183837890625,0.1171875,0.234375
3077,1716379432.750968,1716379432.8788528,1716379432.8482797,1716379432.874377,1716379432.7552395,1716379432.8482695,1716379432.8743777,1716379432.878852,,,,,,,,,,1.131088137626648,2.5332183837890625,0.1171875,0.234375
3078,1716379432.8790445,1716379433.0078099,1716379432.9830496,1716379433.0009208,1716379432.8832288,1716379432.9830444,1716379433.0009212,1716379433.0078087,,,,,,,,,,1.1076998710632324,2.5332183837890625,0.1171875,0.234375
3079,1716379433.008009,1716379433.147955,1716379433.1049652,1716379433.1263013,1716379433.0120895,1716379433.1049595,1716379433.1263022,1716379433.1479535,,,,,,,,,,1.2387404441833496,2.5332183837890625,0.1171875,0.234375
3080,1716379433.1481273,1716379433.275817,1716379433.2430425,1716379433.2675145,1716379433.1510746,1716379433.2430336,1716379433.2675152,1716379433.2758157,,,,,,,,,,0.6489579677581787,2.5332183837890625,0.1171875,0.234375
3081,1716379433.2760508,1716379433.4002295,1716379433.3738713,1716379433.390996,1716379433.2819877,1716379433.3738666,1716379433.3909967,1716379433.4002283,,,,,,,,,,0.6961701512336731,2.5332183837890625,0.1171875,0.234375
3082,1716379433.4004664,1716379433.534224,1716379433.5016499,1716379433.5238135,1716379433.4076445,1716379433.501641,1716379433.523814,1716379433.5342228,,,,,,,,,,0.7635160684585571,2.5332183837890625,0.1171875,0.234375
3083,1716379433.5343926,1716379433.67207,1716379433.6272342,1716379433.6490166,1716379433.540365,1716379433.627228,1716379433.6490173,1716379433.6720688,,,,,,,,,,0.7758274078369141,2.5332183837890625,0.1171875,0.234375
3084,1716379433.6722455,1716379433.7998223,1716379433.7755606,1716379433.7942784,1716379433.6751547,1716379433.7755523,1716379433.7942789,1716379433.7998214,,,,,,,,,,1.4778809547424316,2.5332183837890625,0.1171875,0.234375
3085,1716379433.799962,1716379433.9307256,1716379433.8951662,1716379433.920572,1716379433.802879,1716379433.8951576,1716379433.9205728,1716379433.9307246,,,,,,,,,,0.9892745614051819,2.5332183837890625,0.1171875,0.234375
3086,1716379433.930901,1716379434.0711734,1716379434.0263584,1716379434.0512512,1716379433.9337945,1716379434.0263515,1716379434.051252,1716379434.0711722,,,,,,,,,,1.338186264038086,2.5332183837890625,0.1171875,0.234375
3087,1716379434.0714006,1716379434.2042966,1716379434.1672044,1716379434.1909661,1716379434.0745008,1716379434.1671972,1716379434.1909666,1716379434.2042956,,,,,,,,,,1.3604977130889893,2.5332183837890625,0.1171875,0.234375
3088,1716379434.2045126,1716379434.33397,1716379434.3000748,1716379434.3252122,1716379434.2076962,1716379434.3000672,1716379434.325213,1716379434.3339689,,,,,,,,,,1.1259685754776,2.5332183837890625,0.1171875,0.234375
3089,1716379434.3341632,1716379434.4637136,1716379434.4331965,1716379434.4546618,1716379434.3417113,1716379434.4331882,1716379434.4546626,1716379434.4637122,,,,,,,,,,1.1877846717834473,2.5332183837890625,0.1171875,0.234375
3090,1716379434.4638908,1716379434.58711,1716379434.5618653,1716379434.5814354,1716379434.47042,1716379434.5618556,1716379434.581436,1716379434.5871096,,,,,,,,,,0.6028015613555908,2.5332183837890625,0.1171875,0.234375
3091,1716379434.5872512,1716379434.7163944,1716379434.6934695,1716379434.7125967,1716379434.591248,1716379434.6934643,1716379434.7125978,1716379434.7163932,,,,,,,,,,0.5827606320381165,2.5332183837890625,0.1171875,0.234375
3092,1716379434.7167053,1716379434.869275,1716379434.8356209,1716379434.8590782,1716379434.7209694,1716379434.8356102,1716379434.8590786,1716379434.869274,,,,,,,,,,1.0943444967269897,2.5332183837890625,0.1171875,0.234375
3093,1716379434.8694682,1716379434.9914317,1716379434.961898,1716379434.9843934,1716379434.8732429,1716379434.9618917,1716379434.9843943,1716379434.991431,,,,,,,,,,1.0430039167404175,2.5332183837890625,0.1171875,0.234375
3094,1716379434.991596,1716379435.1212962,1716379435.0900483,1716379435.1132073,1716379434.9944787,1716379435.0900395,1716379435.113208,1716379435.1212952,,,,,,,,,,1.2664034366607666,2.5332183837890625,0.1171875,0.234375
3095,1716379435.121474,1716379435.2474058,1716379435.2238543,1716379435.2430034,1716379435.1259823,1716379435.2238495,1716379435.243004,1716379435.2474048,,,,,,,,,,1.0282554626464844,2.5332183837890625,0.1171875,0.234375
3096,1716379435.2476017,1716379435.38724,1716379435.3731334,1716379435.3835802,1716379435.2519794,1716379435.3731287,1716379435.3835807,1716379435.3872395,,,,,,,,,,1.16586434841156,2.5332183837890625,0.1171875,0.234375
