epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
5282,1716399058.4453137,1716399058.5078518,1716399058.4974427,1716399058.5045824,1716399058.448794,1716399058.4974356,1716399058.504583,1716399058.5078504,,,,,,,,,,0.567391574382782,2.5332183837890625,0.1171875,0.234375
5283,1716399058.5079918,1716399058.5703256,1716399058.5606961,1716399058.5678127,1716399058.5110655,1716399058.5606878,1716399058.5678132,1716399058.5703247,,,,,,,,,,0.5747149586677551,2.5332183837890625,0.1171875,0.234375
5284,1716399058.5704575,1716399058.6326516,1716399058.6230242,1716399058.6299815,1716399058.5734134,1716399058.623015,1716399058.629982,1716399058.6326501,,,,,,,,,,0.8650401830673218,2.5332183837890625,0.1171875,0.234375
5285,1716399058.632857,1716399058.6945336,1716399058.6848648,1716399058.6919718,1716399058.6363134,1716399058.6848552,1716399058.6919725,1716399058.6945324,,,,,,,,,,0.8227270841598511,2.5332183837890625,0.1171875,0.234375
5286,1716399058.694683,1716399058.757101,1716399058.7466824,1716399058.7536843,1716399058.6979609,1716399058.7466753,1716399058.7536848,1716399058.7570999,,,,,,,,,,0.9882221221923828,2.5332183837890625,0.1171875,0.234375
5287,1716399058.7572331,1716399058.8199437,1716399058.8092837,1716399058.8166015,1716399058.7604148,1716399058.8092775,1716399058.8166022,1716399058.8199422,,,,,,,,,,1.1057593822479248,2.5332183837890625,0.1171875,0.234375
5288,1716399058.8200994,1716399058.8824663,1716399058.8716094,1716399058.8790298,1716399058.8232746,1716399058.8715975,1716399058.8790302,1716399058.8824654,,,,,,,,,,0.8372360467910767,2.5332183837890625,0.1171875,0.234375
5289,1716399058.882624,1716399058.9429767,1716399058.933052,1716399058.9402785,1716399058.8856416,1716399058.9330451,1716399058.940279,1716399058.9429758,,,,,,,,,,0.9741663932800293,2.5332183837890625,0.1171875,0.234375
5290,1716399058.9431295,1716399059.0039153,1716399058.9942257,1716399059.0012677,1716399058.9462125,1716399058.9942172,1716399059.0012684,1716399059.0039144,,,,,,,,,,1.2555568218231201,2.5332183837890625,0.1171875,0.234375
5291,1716399059.0040596,1716399059.066449,1716399059.0555723,1716399059.0627637,1716399059.007165,1716399059.0555658,1716399059.0627644,1716399059.0664477,,,,,,,,,,2.104921817779541,2.5332183837890625,0.1171875,0.234375
5292,1716399059.066662,1716399059.1281655,1716399059.11693,1716399059.1245394,1716399059.0700579,1716399059.1169229,1716399059.1245399,1716399059.1281643,,,,,,,,,,0.8336977958679199,2.5332183837890625,0.1171875,0.234375
5293,1716399059.1283038,1716399059.189806,1716399059.1786132,1716399059.1863103,1716399059.1313956,1716399059.1786032,1716399059.186311,1716399059.189805,,,,,,,,,,0.989990234375,2.5332183837890625,0.1171875,0.234375
5294,1716399059.1899364,1716399059.24994,1716399059.2395859,1716399059.2467833,1716399059.1929152,1716399059.2395697,1716399059.2467837,1716399059.2499385,,,,,,,,,,0.9413330554962158,2.5332183837890625,0.1171875,0.234375
5295,1716399059.2501342,1716399059.3120356,1716399059.3010342,1716399059.3084393,1716399059.2548378,1716399059.3010275,1716399059.3084397,1716399059.3120348,,,,,,,,,,0.7910221219062805,2.5332183837890625,0.1171875,0.234375
5296,1716399059.3122137,1716399059.373908,1716399059.3641305,1716399059.3712852,1716399059.3151526,1716399059.3641229,1716399059.3712857,1716399059.3739069,,,,,,,,,,0.8944287300109863,2.5332183837890625,0.1171875,0.234375
5297,1716399059.374048,1716399059.4368672,1716399059.4270356,1716399059.434235,1716399059.3769166,1716399059.4270287,1716399059.4342358,1716399059.4368665,,,,,,,,,,0.9097864627838135,2.5332183837890625,0.1171875,0.234375
5298,1716399059.4370062,1716399059.5016582,1716399059.4910498,1716399059.4984112,1716399059.4400995,1716399059.491034,1716399059.4984114,1716399059.501657,,,,,,,,,,0.5888250470161438,2.5332183837890625,0.1171875,0.234375
5299,1716399059.5017977,1716399059.561915,1716399059.5522575,1716399059.5593145,1716399059.5048916,1716399059.5522506,1716399059.559315,1716399059.561914,,,,,,,,,,0.9844858646392822,2.5332183837890625,0.1171875,0.234375
5300,1716399059.5620496,1716399059.6231647,1716399059.6135285,1716399059.6204872,1716399059.5648687,1716399059.6135216,1716399059.6204877,1716399059.6231637,,,,,,,,,,0.6466620564460754,2.5332183837890625,0.1171875,0.234375
5301,1716399059.6233795,1716399059.6853662,1716399059.6753552,1716399059.6824687,1716399059.626727,1716399059.6753485,1716399059.6824691,1716399059.6853654,,,,,,,,,,1.2998088598251343,2.5332183837890625,0.1171875,0.234375
5302,1716399059.6855009,1716399059.7466578,1716399059.7369514,1716399059.743997,1716399059.6885865,1716399059.7369447,1716399059.7439973,1716399059.7466567,,,,,,,,,,1.4670615196228027,2.5332183837890625,0.1171875,0.234375
5303,1716399059.7468014,1716399059.8083584,1716399059.7987423,1716399059.8056936,1716399059.7499008,1716399059.7987354,1716399059.8056946,1716399059.8083575,,,,,,,,,,0.9057642221450806,2.5332183837890625,0.1171875,0.234375
5304,1716399059.8084903,1716399059.8730314,1716399059.861997,1716399059.86976,1716399059.8113642,1716399059.8619843,1716399059.8697605,1716399059.8730307,,,,,,,,,,0.8532736301422119,2.5332183837890625,0.1171875,0.234375
5305,1716399059.8731568,1716399059.9339511,1716399059.9232862,1716399059.931162,1716399059.876064,1716399059.9232779,1716399059.9311626,1716399059.9339502,,,,,,,,,,0.8432546257972717,2.5332183837890625,0.1171875,0.234375
5306,1716399059.9340937,1716399059.9939275,1716399059.9845088,1716399059.9916816,1716399059.9370956,1716399059.9845023,1716399059.9916818,1716399059.9939263,,,,,,,,,,1.0943951606750488,2.5332183837890625,0.1171875,0.234375
5307,1716399059.9940429,1716399060.057117,1716399060.0472736,1716399060.0542185,1716399059.9969168,1716399060.047267,1716399060.054219,1716399060.0571153,,,,,,,,,,1.0212743282318115,2.5332183837890625,0.1171875,0.234375
5308,1716399060.0572803,1716399060.1200018,1716399060.1090024,1716399060.116415,1716399060.0605867,1716399060.1089935,1716399060.1164155,1716399060.1200008,,,,,,,,,,0.8482018709182739,2.5332183837890625,0.1171875,0.234375
5309,1716399060.1201365,1716399060.1823957,1716399060.170549,1716399060.1788824,1716399060.12328,1716399060.1705294,1716399060.1788828,1716399060.182394,,,,,,,,,,0.7717411518096924,2.5332183837890625,0.1171875,0.234375
5310,1716399060.1825461,1716399060.2446861,1716399060.233431,1716399060.2411559,1716399060.185563,1716399060.233424,1716399060.2411563,1716399060.2446847,,,,,,,,,,0.7165651321411133,2.5332183837890625,0.1171875,0.234375
5311,1716399060.2448437,1716399060.3076699,1716399060.2943573,1716399060.303876,1716399060.248372,1716399060.2943504,1716399060.3038766,1716399060.3076682,,,,,,,,,,0.5780370235443115,2.5332183837890625,0.1171875,0.234375
5312,1716399060.307887,1716399060.3676016,1716399060.3575366,1716399060.3648214,1716399060.3127425,1716399060.3575244,1716399060.364822,1716399060.3676002,,,,,,,,,,0.5389316082000732,2.5332183837890625,0.1171875,0.234375
5313,1716399060.36783,1716399060.4294899,1716399060.418547,1716399060.4261894,1716399060.3712842,1716399060.4185407,1716399060.42619,1716399060.429489,,,,,,,,,,1.037409782409668,2.5332183837890625,0.1171875,0.234375
5314,1716399060.429714,1716399060.4908404,1716399060.4800267,1716399060.4875464,1716399060.4328158,1716399060.4800177,1716399060.487547,1716399060.4908395,,,,,,,,,,1.7725366353988647,2.5332183837890625,0.1171875,0.234375
5315,1716399060.4909763,1716399060.5523202,1716399060.541579,1716399060.5490458,1716399060.4938939,1716399060.5415606,1716399060.5490463,1716399060.5523193,,,,,,,,,,0.4622349739074707,2.5332183837890625,0.1171875,0.234375
5316,1716399060.5524673,1716399060.6127162,1716399060.6030197,1716399060.6100662,1716399060.5553987,1716399060.6030064,1716399060.6100667,1716399060.6127152,,,,,,,,,,1.2021422386169434,2.5332183837890625,0.1171875,0.234375
5317,1716399060.6128602,1716399060.6744487,1716399060.6639538,1716399060.6712055,1716399060.6160848,1716399060.6639473,1716399060.6712062,1716399060.6744473,,,,,,,,,,1.1367465257644653,2.5332183837890625,0.1171875,0.234375
5318,1716399060.6745927,1716399060.7357628,1716399060.726252,1716399060.7332394,1716399060.6774108,1716399060.7262437,1716399060.73324,1716399060.7357621,,,,,,,,,,0.7052603960037231,2.5332183837890625,0.1171875,0.234375
5319,1716399060.7358975,1716399060.7989676,1716399060.7883039,1716399060.7957304,1716399060.7389767,1716399060.7882967,1716399060.7957313,1716399060.798967,,,,,,,,,,1.251702070236206,2.5332183837890625,0.1171875,0.234375
5320,1716399060.7991114,1716399060.8614948,1716399060.8508887,1716399060.8581827,1716399060.8023918,1716399060.8508775,1716399060.8581831,1716399060.8614936,,,,,,,,,,1.3054500818252563,2.5332183837890625,0.1171875,0.234375
5321,1716399060.8617086,1716399060.9235826,1716399060.912957,1716399060.9203782,1716399060.8651795,1716399060.91295,1716399060.9203787,1716399060.9235811,,,,,,,,,,1.14005446434021,2.5332183837890625,0.1171875,0.234375
5322,1716399060.923728,1716399060.9862134,1716399060.9757864,1716399060.9836133,1716399060.9272416,1716399060.9757717,1716399060.9836142,1716399060.9862123,,,,,,,,,,1.6734293699264526,2.5332183837890625,0.1171875,0.234375
5323,1716399060.9863565,1716399061.048277,1716399061.0381312,1716399061.0456526,1716399060.990011,1716399061.0381243,1716399061.0456533,1716399061.048276,,,,,,,,,,1.24362051486969,2.5332183837890625,0.1171875,0.234375
5324,1716399061.048438,1716399061.111406,1716399061.1006854,1716399061.108033,1716399061.0519068,1716399061.1006742,1716399061.1080334,1716399061.1114051,,,,,,,,,,1.4288004636764526,2.5332183837890625,0.1171875,0.234375
5325,1716399061.111569,1716399061.1728892,1716399061.1626978,1716399061.170365,1716399061.1148758,1716399061.162687,1716399061.1703658,1716399061.1728885,,,,,,,,,,1.4255503416061401,2.5332183837890625,0.1171875,0.234375
5326,1716399061.1730466,1716399061.237656,1716399061.2246144,1716399061.233398,1716399061.1764908,1716399061.2246068,1716399061.2333987,1716399061.2376547,,,,,,,,,,1.2876060009002686,2.5332183837890625,0.1171875,0.234375
5327,1716399061.237885,1716399061.2992487,1716399061.286921,1716399061.2954369,1716399061.2425377,1716399061.2869148,1716399061.2954373,1716399061.2992473,,,,,,,,,,1.3034106492996216,2.5332183837890625,0.1171875,0.234375
5328,1716399061.2994738,1716399061.359673,1716399061.3489945,1716399061.3564243,1716399061.3042464,1716399061.348987,1716399061.356425,1716399061.3596723,,,,,,,,,,1.4002989530563354,2.5332183837890625,0.1171875,0.234375
5329,1716399061.359812,1716399061.4223702,1716399061.4125798,1716399061.4197197,1716399061.3630917,1716399061.4125724,1716399061.4197202,1716399061.4223688,,,,,,,,,,1.2120290994644165,2.5332183837890625,0.1171875,0.234375
5330,1716399061.4225307,1716399061.4872532,1716399061.4766746,1716399061.4840293,1716399061.4259558,1716399061.476666,1716399061.48403,1716399061.4872518,,,,,,,,,,1.0634424686431885,2.5332183837890625,0.1171875,0.234375
5331,1716399061.4874017,1716399061.5507126,1716399061.5398128,1716399061.5474758,1716399061.4910233,1716399061.5398026,1716399061.5474763,1716399061.5507119,,,,,,,,,,1.2175663709640503,2.5332183837890625,0.1171875,0.234375
5332,1716399061.5509353,1716399061.6140625,1716399061.603041,1716399061.6108916,1716399061.5543225,1716399061.6030316,1716399061.610892,1716399061.6140614,,,,,,,,,,1.3134770393371582,2.5332183837890625,0.1171875,0.234375
5333,1716399061.6142483,1716399061.6754556,1716399061.665858,1716399061.6728396,1716399061.6191025,1716399061.665852,1716399061.67284,1716399061.6754544,,,,,,,,,,0.9855438470840454,2.5332183837890625,0.1171875,0.234375
5334,1716399061.675604,1716399061.7389772,1716399061.7284746,1716399061.7356074,1716399061.6787186,1716399061.7284667,1716399061.7356076,1716399061.7389765,,,,,,,,,,1.704991102218628,2.5332183837890625,0.1171875,0.234375
5335,1716399061.739109,1716399061.8028052,1716399061.791764,1716399061.799667,1716399061.7423368,1716399061.7917576,1716399061.7996674,1716399061.8028042,,,,,,,,,,0.9242396950721741,2.5332183837890625,0.1171875,0.234375
5336,1716399061.8029675,1716399061.8659992,1716399061.8549216,1716399061.863088,1716399061.8075883,1716399061.8549135,1716399061.8630884,1716399061.8659983,,,,,,,,,,1.1307587623596191,2.5332183837890625,0.1171875,0.234375
5337,1716399061.866171,1716399061.928272,1716399061.9175825,1716399061.9253066,1716399061.8708303,1716399061.917573,1716399061.9253068,1716399061.928271,,,,,,,,,,0.6939599514007568,2.5332183837890625,0.1171875,0.234375
5338,1716399061.9284413,1716399061.9910257,1716399061.9811301,1716399061.9883044,1716399061.9332564,1716399061.981121,1716399061.9883049,1716399061.991025,,,,,,,,,,0.47103771567344666,2.5332183837890625,0.1171875,0.234375
5339,1716399061.9911706,1716399062.0559921,1716399062.0461044,1716399062.0532732,1716399061.994359,1716399062.0460956,1716399062.0532742,1716399062.0559907,,,,,,,,,,0.7589350938796997,2.5332183837890625,0.1171875,0.234375
5340,1716399062.0562177,1716399062.1202989,1716399062.1101525,1716399062.1176412,1716399062.0596204,1716399062.1101427,1716399062.117642,1716399062.1202977,,,,,,,,,,0.6699375510215759,2.5332183837890625,0.1171875,0.234375
5341,1716399062.120445,1716399062.1827087,1716399062.1727262,1716399062.1799898,1716399062.1237655,1716399062.1727178,1716399062.1799903,1716399062.1827078,,,,,,,,,,0.8134810924530029,2.5332183837890625,0.1171875,0.234375
5342,1716399062.1828456,1716399062.2448943,1716399062.2346942,1716399062.241777,1716399062.1858299,1716399062.2346878,1716399062.2417774,1716399062.2448928,,,,,,,,,,0.6305913925170898,2.5332183837890625,0.1171875,0.234375
5343,1716399062.2450936,1716399062.3093228,1716399062.2975054,1716399062.3058977,1716399062.2480853,1716399062.2974987,1716399062.3058984,1716399062.3093219,,,,,,,,,,0.7708633542060852,2.5332183837890625,0.1171875,0.234375
5344,1716399062.309491,1716399062.3720884,1716399062.3608844,1716399062.3686914,1716399062.3129115,1716399062.3608766,1716399062.368692,1716399062.3720875,,,,,,,,,,1.2496575117111206,2.5332183837890625,0.1171875,0.234375
5345,1716399062.372216,1716399062.4349124,1716399062.424307,1716399062.4320202,1716399062.3755894,1716399062.4243004,1716399062.4320207,1716399062.4349115,,,,,,,,,,1.313482403755188,2.5332183837890625,0.1171875,0.234375
5346,1716399062.435081,1716399062.497165,1716399062.4867687,1716399062.49429,1716399062.4398353,1716399062.4867625,1716399062.4942906,1716399062.497164,,,,,,,,,,1.1627986431121826,2.5332183837890625,0.1171875,0.234375
5347,1716399062.4973304,1716399062.5619678,1716399062.5513523,1716399062.559092,1716399062.5021446,1716399062.5513456,1716399062.5590928,1716399062.5619671,,,,,,,,,,1.0303772687911987,2.5332183837890625,0.1171875,0.234375
5348,1716399062.5621321,1716399062.626652,1716399062.6162248,1716399062.623455,1716399062.5671089,1716399062.6162179,1716399062.6234558,1716399062.6266508,,,,,,,,,,0.9570848941802979,2.5332183837890625,0.1171875,0.234375
5349,1716399062.6267712,1716399062.689042,1716399062.678369,1716399062.6856775,1716399062.6302173,1716399062.678362,1716399062.685678,1716399062.6890414,,,,,,,,,,1.134286880493164,2.5332183837890625,0.1171875,0.234375
5350,1716399062.6891875,1716399062.7524035,1716399062.7408438,1716399062.7486608,1716399062.6922045,1716399062.7408376,1716399062.7486615,1716399062.7524025,,,,,,,,,,0.8393614888191223,2.5332183837890625,0.1171875,0.234375
5351,1716399062.7525957,1716399062.814409,1716399062.8028908,1716399062.8110762,1716399062.757126,1716399062.8028846,1716399062.8110764,1716399062.8144078,,,,,,,,,,0.8483894467353821,2.5332183837890625,0.1171875,0.234375
5352,1716399062.8145738,1716399062.8766146,1716399062.8655264,1716399062.8730938,1716399062.817409,1716399062.8655202,1716399062.8730948,1716399062.8766136,,,,,,,,,,1.2648903131484985,2.5332183837890625,0.1171875,0.234375
5353,1716399062.8767605,1716399062.9386945,1716399062.9280484,1716399062.9351492,1716399062.8801317,1716399062.928042,1716399062.93515,1716399062.9386935,,,,,,,,,,0.9696183204650879,2.5332183837890625,0.1171875,0.234375
5354,1716399062.9388251,1716399063.000509,1716399062.9905245,1716399062.9978187,1716399062.9419692,1716399062.990515,1716399062.9978192,1716399063.000508,,,,,,,,,,0.7441402673721313,2.5332183837890625,0.1171875,0.234375
5355,1716399063.0006564,1716399063.0641584,1716399063.0527725,1716399063.0602367,1716399063.0039086,1716399063.0527608,1716399063.0602374,1716399063.0641572,,,,,,,,,,0.991884708404541,2.5332183837890625,0.1171875,0.234375
5356,1716399063.0643146,1716399063.12721,1716399063.116727,1716399063.1239073,1716399063.0677402,1716399063.11672,1716399063.1239078,1716399063.1272087,,,,,,,,,,1.3123921155929565,2.5332183837890625,0.1171875,0.234375
5357,1716399063.1274006,1716399063.1916108,1716399063.1802359,1716399063.1883838,1716399063.1327457,1716399063.180228,1716399063.1883843,1716399063.1916099,,,,,,,,,,1.2262479066848755,2.5332183837890625,0.1171875,0.234375
5358,1716399063.1917567,1716399063.2529745,1716399063.243276,1716399063.2503839,1716399063.1948164,1716399063.2432675,1716399063.250384,1716399063.2529736,,,,,,,,,,1.414217472076416,2.5332183837890625,0.1171875,0.234375
5359,1716399063.2531068,1716399063.3150253,1716399063.305553,1716399063.3124907,1716399063.256587,1716399063.3055475,1716399063.312491,1716399063.3150246,,,,,,,,,,0.8442328572273254,2.5332183837890625,0.1171875,0.234375
5360,1716399063.3152032,1716399063.3786235,1716399063.368284,1716399063.3751402,1716399063.318154,1716399063.368278,1716399063.3751407,1716399063.3786225,,,,,,,,,,1.1051781177520752,2.5332183837890625,0.1171875,0.234375
5361,1716399063.3787541,1716399063.440923,1716399063.4300733,1716399063.4373455,1716399063.381807,1716399063.4300647,1716399063.437346,1716399063.440922,,,,,,,,,,0.8560965061187744,2.5332183837890625,0.1171875,0.234375
5362,1716399063.4410462,1716399063.502798,1716399063.4920917,1716399063.4992912,1716399063.4440894,1716399063.492087,1716399063.4992914,1716399063.5027974,,,,,,,,,,1.3465204238891602,2.5332183837890625,0.1171875,0.234375
5363,1716399063.5029426,1716399063.5644906,1716399063.5544972,1716399063.5617523,1716399063.5060227,1716399063.5544877,1716399063.5617528,1716399063.5644898,,,,,,,,,,0.6607858538627625,2.5332183837890625,0.1171875,0.234375
5364,1716399063.564639,1716399063.6264167,1716399063.6161163,1716399063.6233175,1716399063.5679297,1716399063.6161087,1716399063.623318,1716399063.626416,,,,,,,,,,1.0042681694030762,2.5332183837890625,0.1171875,0.234375
5365,1716399063.6265495,1716399063.6887794,1716399063.6785219,1716399063.6860864,1716399063.629686,1716399063.6785161,1716399063.6860867,1716399063.6887784,,,,,,,,,,1.2255853414535522,2.5332183837890625,0.1171875,0.234375
5366,1716399063.6889017,1716399063.752119,1716399063.7416894,1716399063.7486951,1716399063.6919239,1716399063.7416794,1716399063.7486954,1716399063.7521183,,,,,,,,,,1.3364877700805664,2.5332183837890625,0.1171875,0.234375
5367,1716399063.7522361,1716399063.8137155,1716399063.8032718,1716399063.810266,1716399063.755276,1716399063.8032668,1716399063.8102663,1716399063.8137147,,,,,,,,,,0.8987107872962952,2.5332183837890625,0.1171875,0.234375
5368,1716399063.813889,1716399063.8747885,1716399063.8652081,1716399063.872238,1716399063.8167524,1716399063.8652034,1716399063.8722382,1716399063.874788,,,,,,,,,,1.105163812637329,2.5332183837890625,0.1171875,0.234375
5369,1716399063.8749065,1716399063.9374456,1716399063.9267845,1716399063.9341576,1716399063.8775482,1716399063.9267788,1716399063.934158,1716399063.937445,,,,,,,,,,0.7283071279525757,2.5332183837890625,0.1171875,0.234375
5370,1716399063.937574,1716399063.99927,1716399063.9887002,1716399063.9958484,1716399063.9408188,1716399063.9886901,1716399063.9958491,1716399063.999269,,,,,,,,,,1.023757815361023,2.5332183837890625,0.1171875,0.234375
5371,1716399063.9994042,1716399064.0612223,1716399064.0506349,1716399064.057912,1716399064.0023966,1716399064.0506282,1716399064.0579123,1716399064.0612216,,,,,,,,,,1.3001768589019775,2.5332183837890625,0.1171875,0.234375
5372,1716399064.0613413,1716399064.1223352,1716399064.1120284,1716399064.1189804,1716399064.0642622,1716399064.112023,1716399064.118981,1716399064.1223347,,,,,,,,,,0.7715041041374207,2.5332183837890625,0.1171875,0.234375
5373,1716399064.1224587,1716399064.1830294,1716399064.173811,1716399064.1805475,1716399064.1252449,1716399064.1738052,1716399064.180548,1716399064.1830287,,,,,,,,,,0.7189337015151978,2.5332183837890625,0.1171875,0.234375
5374,1716399064.1831503,1716399064.2443397,1716399064.2352414,1716399064.2419143,1716399064.1858594,1716399064.2352362,1716399064.2419145,1716399064.2443392,,,,,,,,,,0.7721368074417114,2.5332183837890625,0.1171875,0.234375
5375,1716399064.2444527,1716399064.3094556,1716399064.2986832,1716399064.3061657,1716399064.247243,1716399064.298676,1716399064.3061662,1716399064.3094547,,,,,,,,,,1.5475389957427979,2.5332183837890625,0.1171875,0.234375
5376,1716399064.3095953,1716399064.3711917,1716399064.360398,1716399064.3678393,1716399064.312923,1716399064.3603914,1716399064.3678398,1716399064.371191,,,,,,,,,,1.2563331127166748,2.5332183837890625,0.1171875,0.234375
5377,1716399064.3713355,1716399064.4312718,1716399064.42149,1716399064.428624,1716399064.3744907,1716399064.4214828,1716399064.4286242,1716399064.4312706,,,,,,,,,,0.938501238822937,2.5332183837890625,0.1171875,0.234375
5378,1716399064.4314053,1716399064.4952135,1716399064.4837525,1716399064.4917467,1716399064.4347427,1716399064.4837382,1716399064.4917471,1716399064.4952123,,,,,,,,,,0.6721267104148865,2.5332183837890625,0.1171875,0.234375
5379,1716399064.4953606,1716399064.5573988,1716399064.5465283,1716399064.553831,1716399064.4983604,1716399064.5465214,1716399064.5538316,1716399064.5573976,,,,,,,,,,0.864084780216217,2.5332183837890625,0.1171875,0.234375
5380,1716399064.5575316,1716399064.6198947,1716399064.6098058,1716399064.617166,1716399064.5605748,1716399064.6097982,1716399064.6171665,1716399064.6198938,,,,,,,,,,0.6668854355812073,2.5332183837890625,0.1171875,0.234375
5381,1716399064.6200323,1716399064.6834788,1716399064.6733139,1716399064.6808434,1716399064.6231081,1716399064.6733077,1716399064.6808438,1716399064.6834779,,,,,,,,,,1.2385916709899902,2.5332183837890625,0.1171875,0.234375
5382,1716399064.6836205,1716399064.7460687,1716399064.7363808,1716399064.7434518,1716399064.686558,1716399064.7363725,1716399064.743452,1716399064.7460678,,,,,,,,,,0.922016978263855,2.5332183837890625,0.1171875,0.234375
5383,1716399064.746205,1716399064.808255,1716399064.797672,1716399064.804857,1716399064.7492623,1716399064.7976637,1716399064.8048575,1716399064.808254,,,,,,,,,,0.8763189315795898,2.5332183837890625,0.1171875,0.234375
5384,1716399064.8083892,1716399064.8699663,1716399064.8593724,1716399064.8667226,1716399064.8116148,1716399064.859363,1716399064.866723,1716399064.869965,,,,,,,,,,1.2216796875,2.5332183837890625,0.1171875,0.234375
5385,1716399064.8701122,1716399064.9297798,1716399064.9201727,1716399064.9271514,1716399064.87351,1716399064.9201667,1716399064.927152,1716399064.9297786,,,,,,,,,,1.1489908695220947,2.5332183837890625,0.1171875,0.234375
5386,1716399064.929974,1716399064.9908285,1716399064.9813104,1716399064.9882677,1716399064.933275,1716399064.9813037,1716399064.9882686,1716399064.9908276,,,,,,,,,,0.972027599811554,2.5332183837890625,0.1171875,0.234375
5387,1716399064.9909737,1716399065.0524197,1716399065.0429637,1716399065.0498817,1716399064.9939134,1716399065.042956,1716399065.0498822,1716399065.0524187,,,,,,,,,,0.9932442307472229,2.5332183837890625,0.1171875,0.234375
5388,1716399065.0525746,1716399065.1163924,1716399065.105281,1716399065.1129975,1716399065.0557647,1716399065.1052682,1716399065.1129982,1716399065.1163917,,,,,,,,,,1.1252336502075195,2.5332183837890625,0.1171875,0.234375
5389,1716399065.116563,1716399065.1785564,1716399065.166966,1716399065.174979,1716399065.1195676,1716399065.1669579,1716399065.17498,1716399065.1785555,,,,,,,,,,1.5598235130310059,2.5332183837890625,0.1171875,0.234375
5390,1716399065.1787689,1716399065.2405484,1716399065.229941,1716399065.237133,1716399065.1835947,1716399065.2299323,1716399065.2371335,1716399065.2405477,,,,,,,,,,1.0113685131072998,2.5332183837890625,0.1171875,0.234375
5391,1716399065.2406716,1716399065.3030593,1716399065.2928677,1716399065.3002746,1716399065.2441452,1716399065.2928603,1716399065.3002756,1716399065.3030584,,,,,,,,,,0.6455512046813965,2.5332183837890625,0.1171875,0.234375
5392,1716399065.3032615,1716399065.3653095,1716399065.3548477,1716399065.3619707,1716399065.3071938,1716399065.354842,1716399065.3619711,1716399065.3653088,,,,,,,,,,1.0673036575317383,2.5332183837890625,0.1171875,0.234375
5393,1716399065.3654392,1716399065.4265635,1716399065.4160495,1716399065.4230657,1716399065.3685546,1716399065.4160428,1716399065.4230661,1716399065.4265628,,,,,,,,,,1.1787711381912231,2.5332183837890625,0.1171875,0.234375
5394,1716399065.426712,1716399065.4876668,1716399065.477549,1716399065.4848886,1716399065.4295483,1716399065.4775405,1716399065.4848888,1716399065.487666,,,,,,,,,,0.7135030031204224,2.5332183837890625,0.1171875,0.234375
5395,1716399065.4877963,1716399065.5495834,1716399065.5396657,1716399065.547149,1716399065.4908164,1716399065.5396519,1716399065.5471497,1716399065.5495822,,,,,,,,,,1.0600978136062622,2.5332183837890625,0.1171875,0.234375
5396,1716399065.5497406,1716399065.61212,1716399065.6010542,1716399065.6084816,1716399065.5526285,1716399065.6010475,1716399065.6084824,1716399065.6121187,,,,,,,,,,1.0922715663909912,2.5332183837890625,0.1171875,0.234375
5397,1716399065.612253,1716399065.6724157,1716399065.6623821,1716399065.6696477,1716399065.615336,1716399065.662375,1716399065.6696482,1716399065.672415,,,,,,,,,,0.39602208137512207,2.5332183837890625,0.1171875,0.234375
5398,1716399065.6725543,1716399065.7350142,1716399065.724043,1716399065.731422,1716399065.6755269,1716399065.7240334,1716399065.7314224,1716399065.7350135,,,,,,,,,,0.9843568801879883,2.5332183837890625,0.1171875,0.234375
5399,1716399065.7351575,1716399065.7958276,1716399065.7849317,1716399065.7924414,1716399065.7383904,1716399065.7849214,1716399065.7924418,1716399065.795827,,,,,,,,,,0.8584619760513306,2.5332183837890625,0.1171875,0.234375
5400,1716399065.7959478,1716399065.8571892,1716399065.8462775,1716399065.8538291,1716399065.7994392,1716399065.8462708,1716399065.8538296,1716399065.8571885,,,,,,,,,,1.708581566810608,2.5332183837890625,0.1171875,0.234375
5401,1716399065.8573232,1716399069.1774542,1716399069.1549954,1716399069.1710875,1716399065.8605402,1716399069.1549873,1716399069.1710885,1716399069.177453,,,,,,,,,,0.45179882645606995,2.5332183837890625,0.1171875,0.234375
5402,1716399069.17764,1716399069.3781452,1716399069.3557665,1716399069.3718562,1716399069.1809452,1716399069.3557565,1716399069.3718567,1716399069.3781443,,,,,,,,,,1.2734826803207397,2.5332183837890625,0.1171875,0.234375
5403,1716399069.3783064,1716399069.4642527,1716399069.4418535,1716399069.4579039,1716399069.3813062,1716399069.4418473,1716399069.4579043,1716399069.464252,,,,,,,,,,0.763715386390686,2.5332183837890625,0.1171875,0.234375
5404,1716399069.464481,1716399069.546342,1716399069.52427,1716399069.540066,1716399069.4674664,1716399069.5242631,1716399069.5400667,1716399069.5463412,,,,,,,,,,1.2559754848480225,2.5332183837890625,0.1171875,0.234375
5405,1716399069.546486,1716399069.610166,1716399069.5945964,1716399069.6050973,1716399069.5496702,1716399069.5945888,1716399069.605098,1716399069.6101646,,,,,,,,,,0.6253304481506348,2.5332183837890625,0.1171875,0.234375
