epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
23,1716385425.1739285,1716385425.4060981,1716385425.3887305,1716385425.4015005,1716385425.1852496,1716385425.3887239,1716385425.4015012,1716385425.4060972,,,,,,,,,,0.4434746503829956,2.5332183837890625,0.1171875,0.234375
24,1716385425.4062774,1716385425.681369,1716385425.6626706,1716385425.6778188,1716385425.4426532,1716385425.662658,1716385425.6778195,1716385425.6813684,,,,,,,,,,0.4811917245388031,2.5332183837890625,0.1171875,0.234375
25,1716385425.6834588,1716385425.9601257,1716385425.9371862,1716385425.9520502,1716385425.6934242,1716385425.937178,1716385425.9520507,1716385425.9601247,,,,,,,,,,0.4716664254665375,2.5332183837890625,0.1171875,0.234375
26,1716385425.9602668,1716385426.2509158,1716385426.18352,1716385426.1978705,1716385425.9799979,1716385426.1835136,1716385426.1978714,1716385426.2509148,,,,,,,,,,0.27819204330444336,2.5332183837890625,0.1171875,0.234375
27,1716385426.2510805,1716385426.5300195,1716385426.496855,1716385426.518608,1716385426.2557569,1716385426.4968464,1716385426.518609,1716385426.5300186,,,,,,,,,,0.34386521577835083,2.5332183837890625,0.1171875,0.234375
28,1716385426.5408778,1716385426.78848,1716385426.7644777,1716385426.784514,1716385426.5441651,1716385426.7644563,1716385426.784515,1716385426.788479,,,,,,,,,,0.5155264139175415,2.5332183837890625,0.1171875,0.234375
29,1716385426.7886403,1716385427.0250068,1716385427.0105405,1716385427.020498,1716385426.8105745,1716385427.010533,1716385427.0204985,1716385427.0250063,,,,,,,,,,0.7632547616958618,2.5332183837890625,0.1171875,0.234375
30,1716385427.0251355,1716385427.2888799,1716385427.2699811,1716385427.2804756,1716385427.0286264,1716385427.2699726,1716385427.2804763,1716385427.2888792,,,,,,,,,,0.395108699798584,2.5332183837890625,0.1171875,0.234375
31,1716385427.289025,1716385427.584051,1716385427.5576684,1716385427.567756,1716385427.2922795,1716385427.5576577,1716385427.567757,1716385427.58405,,,,,,,,,,0.2081165909767151,2.5332183837890625,0.1171875,0.234375
32,1716385427.585633,1716385427.8639317,1716385427.7954175,1716385427.8572981,1716385427.5944421,1716385427.7954087,1716385427.857299,1716385427.8639307,,,,,,,,,,0.3049430847167969,2.5332183837890625,0.1171875,0.234375
33,1716385427.8642762,1716385428.1272192,1716385428.0648663,1716385428.0765774,1716385427.867452,1716385428.064857,1716385428.0765784,1716385428.1272178,,,,,,,,,,0.312052458524704,2.5332183837890625,0.1171875,0.234375
34,1716385428.127374,1716385428.333451,1716385428.3058586,1716385428.3205547,1716385428.130638,1716385428.305853,1716385428.3205552,1716385428.3334498,,,,,,,,,,0.22620970010757446,2.5332183837890625,0.1171875,0.234375
35,1716385428.3336136,1716385428.6023378,1716385428.577953,1716385428.5886602,1716385428.3378804,1716385428.577944,1716385428.588661,1716385428.6023371,,,,,,,,,,0.2802438735961914,2.5332183837890625,0.1171875,0.234375
36,1716385428.6025097,1716385428.8821507,1716385428.851116,1716385428.8736184,1716385428.605266,1716385428.8511083,1716385428.8736193,1716385428.8821497,,,,,,,,,,0.2014136016368866,2.5332183837890625,0.1171875,0.234375
37,1716385428.882318,1716385429.2027645,1716385429.1343582,1716385429.168656,1716385428.889045,1716385429.1343486,1716385429.1686568,1716385429.2027633,,,,,,,,,,0.5882079005241394,2.5332183837890625,0.1171875,0.234375
38,1716385429.2029355,1716385429.424422,1716385429.4068944,1716385429.4151344,1716385429.2172704,1716385429.4068747,1716385429.4151359,1716385429.424421,,,,,,,,,,0.3630543649196625,2.5332183837890625,0.1171875,0.234375
39,1716385429.4246564,1716385429.7311096,1716385429.7029119,1716385429.7259207,1716385429.4292047,1716385429.7029016,1716385429.7259214,1716385429.7311084,,,,,,,,,,0.546025812625885,2.5332183837890625,0.1171875,0.234375
40,1716385429.7321012,1716385429.9723725,1716385429.9246283,1716385429.9536314,1716385429.7461889,1716385429.924621,1716385429.9536324,1716385429.972371,,,,,,,,,,0.7045789361000061,2.5332183837890625,0.1171875,0.234375
41,1716385429.974052,1716385430.2486007,1716385430.2128308,1716385430.241477,1716385429.9816036,1716385430.2128224,1716385430.241478,1716385430.2485998,,,,,,,,,,0.4737001955509186,2.5332183837890625,0.1171875,0.234375
42,1716385430.2487848,1716385430.5224886,1716385430.505855,1716385430.5181713,1716385430.282135,1716385430.5058455,1716385430.5181723,1716385430.5224879,,,,,,,,,,0.26239219307899475,2.5332183837890625,0.1171875,0.234375
43,1716385430.5228984,1716385430.773922,1716385430.7481768,1716385430.7685747,1716385430.5422084,1716385430.7481673,1716385430.7685754,1716385430.773921,,,,,,,,,,0.16801930963993073,2.5332183837890625,0.1171875,0.234375
44,1716385430.7742884,1716385431.0910683,1716385431.0347426,1716385431.0854168,1716385430.787567,1716385431.0347326,1716385431.0854173,1716385431.091067,,,,,,,,,,0.42096859216690063,2.5332183837890625,0.1171875,0.234375
45,1716385431.0912197,1716385431.3288553,1716385431.3125184,1716385431.3228824,1716385431.094256,1716385431.3125124,1716385431.3228831,1716385431.3288543,,,,,,,,,,0.3842558264732361,2.5332183837890625,0.1171875,0.234375
46,1716385431.3291438,1716385431.6178946,1716385431.5902908,1716385431.6057153,1716385431.3363495,1716385431.5902805,1716385431.6057158,1716385431.6178937,,,,,,,,,,0.5634092688560486,2.5332183837890625,0.1171875,0.234375
47,1716385431.631421,1716385431.897741,1716385431.8789814,1716385431.8926415,1716385431.6345406,1716385431.8789709,1716385431.8926423,1716385431.8977404,,,,,,,,,,0.29192522168159485,2.5332183837890625,0.1171875,0.234375
48,1716385431.897919,1716385432.1550214,1716385432.1285062,1716385432.1506736,1716385431.9176342,1716385432.1284947,1716385432.1506743,1716385432.1550202,,,,,,,,,,0.30909857153892517,2.5332183837890625,0.1171875,0.234375
49,1716385432.1552036,1716385432.424522,1716385432.4079242,1716385432.42032,1716385432.159756,1716385432.407915,1716385432.4203207,1716385432.4245212,,,,,,,,,,0.11974824965000153,2.5332183837890625,0.1171875,0.234375
50,1716385432.424703,1716385432.7235415,1716385432.7110474,1716385432.717242,1716385432.428512,1716385432.711036,1716385432.7172427,1716385432.7235405,,,,,,,,,,0.242446169257164,2.5332183837890625,0.1171875,0.234375
51,1716385432.7240155,1716385433.0101018,1716385432.9696035,1716385433.0072541,1716385432.7324286,1716385432.9695926,1716385433.0072548,1716385433.010101,,,,,,,,,,0.5910453796386719,2.5332183837890625,0.1171875,0.234375
52,1716385433.0102458,1716385433.2733858,1716385433.2458227,1716385433.2653806,1716385433.0258396,1716385433.2458131,1716385433.2653813,1716385433.2733848,,,,,,,,,,0.3455989360809326,2.5332183837890625,0.1171875,0.234375
53,1716385433.2800503,1716385433.535654,1716385433.4899666,1716385433.5220172,1716385433.2844782,1716385433.489958,1716385433.522018,1716385433.535653,,,,,,,,,,1.0278129577636719,2.5332183837890625,0.1171875,0.234375
54,1716385433.5358164,1716385433.799905,1716385433.7612858,1716385433.788487,1716385433.563255,1716385433.7612755,1716385433.788488,1716385433.7999043,,,,,,,,,,0.5039426684379578,2.5332183837890625,0.1171875,0.234375
55,1716385433.8001282,1716385434.071448,1716385434.0337362,1716385434.0582745,1716385433.80302,1716385434.0337267,1716385434.0582752,1716385434.0714474,,,,,,,,,,0.13260063529014587,2.5332183837890625,0.1171875,0.234375
56,1716385434.0716043,1716385434.3433561,1716385434.2840989,1716385434.3029747,1716385434.0931363,1716385434.2840922,1716385434.3029754,1716385434.343355,,,,,,,,,,0.15459370613098145,2.5332183837890625,0.1171875,0.234375
57,1716385434.3435385,1716385434.5932226,1716385434.551488,1716385434.5668259,1716385434.3487031,1716385434.5514793,1716385434.5668266,1716385434.5932217,,,,,,,,,,0.30481356382369995,2.5332183837890625,0.1171875,0.234375
58,1716385434.594474,1716385434.8668702,1716385434.813236,1716385434.8608944,1716385434.6222286,1716385434.8132298,1716385434.8608952,1716385434.8668694,,,,,,,,,,0.3657764792442322,2.5332183837890625,0.1171875,0.234375
59,1716385434.8670137,1716385435.089427,1716385435.0756083,1716385435.0839992,1716385434.8705692,1716385435.0756013,1716385435.0839996,1716385435.0894263,,,,,,,,,,0.2797820568084717,2.5332183837890625,0.1171875,0.234375
60,1716385435.0895658,1716385435.3831992,1716385435.3317106,1716385435.3637323,1716385435.1143901,1716385435.331703,1716385435.363733,1716385435.3831985,,,,,,,,,,0.15551233291625977,2.5332183837890625,0.1171875,0.234375
61,1716385435.392972,1716385435.6252105,1716385435.5881567,1716385435.6141903,1716385435.3960786,1716385435.58815,1716385435.6141913,1716385435.6252093,,,,,,,,,,0.5526475310325623,2.5332183837890625,0.1171875,0.234375
62,1716385435.6283717,1716385435.853099,1716385435.8367689,1716385435.8496623,1716385435.6325867,1716385435.836762,1716385435.8496628,1716385435.8530977,,,,,,,,,,0.34691423177719116,2.5332183837890625,0.1171875,0.234375
63,1716385435.8532841,1716385436.1074271,1716385436.0897238,1716385436.1024094,1716385435.856869,1716385436.0897136,1716385436.1024103,1716385436.1074262,,,,,,,,,,0.8769436478614807,2.5332183837890625,0.1171875,0.234375
64,1716385436.107601,1716385436.3756607,1716385436.3522735,1716385436.3647473,1716385436.1180897,1716385436.352267,1716385436.3647478,1716385436.3756592,,,,,,,,,,0.5190365314483643,2.5332183837890625,0.1171875,0.234375
65,1716385436.3758678,1716385436.6741858,1716385436.6250722,1716385436.6358163,1716385436.383796,1716385436.6250646,1716385436.6358173,1716385436.674185,,,,,,,,,,2.041020393371582,2.5332183837890625,0.1171875,0.234375
66,1716385436.6743882,1716385436.9273758,1716385436.8986664,1716385436.9199069,1716385436.6781194,1716385436.898655,1716385436.9199076,1716385436.9273746,,,,,,,,,,1.5798827409744263,2.5332183837890625,0.1171875,0.234375
67,1716385436.9275734,1716385437.1631804,1716385437.1226869,1716385437.1579633,1716385436.9362628,1716385437.1226783,1716385437.157964,1716385437.163179,,,,,,,,,,1.3963725566864014,2.5332183837890625,0.1171875,0.234375
68,1716385437.1635563,1716385437.393275,1716385437.3607314,1716385437.3747091,1716385437.1722445,1716385437.3607216,1716385437.37471,1716385437.3932743,,,,,,,,,,1.109315037727356,2.5332183837890625,0.1171875,0.234375
69,1716385437.3943539,1716385437.6257262,1716385437.5978973,1716385437.613855,1716385437.4186537,1716385437.5978887,1716385437.6138556,1716385437.6257255,,,,,,,,,,0.9212623238563538,2.5332183837890625,0.1171875,0.234375
70,1716385437.6267402,1716385437.8846753,1716385437.859263,1716385437.8766928,1716385437.6417897,1716385437.8592522,1716385437.8766935,1716385437.8846743,,,,,,,,,,0.5800385475158691,2.5332183837890625,0.1171875,0.234375
71,1716385437.8854349,1716385438.1324086,1716385438.1189418,1716385438.1261897,1716385437.893856,1716385438.1189325,1716385438.1261907,1716385438.1324072,,,,,,,,,,0.6460762023925781,2.5332183837890625,0.1171875,0.234375
72,1716385438.1325972,1716385438.455515,1716385438.433941,1716385438.4468646,1716385438.1381347,1716385438.4339328,1716385438.4468653,1716385438.4555142,,,,,,,,,,0.7613110542297363,2.5332183837890625,0.1171875,0.234375
73,1716385438.455722,1716385438.7082825,1716385438.671723,1716385438.686546,1716385438.4621089,1716385438.6717148,1716385438.686547,1716385438.708281,,,,,,,,,,0.8047210574150085,2.5332183837890625,0.1171875,0.234375
74,1716385438.7084992,1716385438.9619982,1716385438.9456794,1716385438.952936,1716385438.7129734,1716385438.945673,1716385438.9529364,1716385438.9619973,,,,,,,,,,0.5338906645774841,2.5332183837890625,0.1171875,0.234375
75,1716385438.9621634,1716385439.2514737,1716385439.2162356,1716385439.2353973,1716385438.965833,1716385439.2162235,1716385439.2353978,1716385439.2514727,,,,,,,,,,0.8886910676956177,2.5332183837890625,0.1171875,0.234375
76,1716385439.2517142,1716385439.4670491,1716385439.4506073,1716385439.460427,1716385439.258545,1716385439.4505982,1716385439.4604278,1716385439.4670482,,,,,,,,,,0.7244682908058167,2.5332183837890625,0.1171875,0.234375
77,1716385439.4733627,1716385439.7625444,1716385439.7378674,1716385439.7592669,1716385439.5033007,1716385439.7378578,1716385439.7592673,1716385439.7625434,,,,,,,,,,0.5548053979873657,2.5332183837890625,0.1171875,0.234375
78,1716385439.762697,1716385440.0152485,1716385439.984962,1716385439.998189,1716385439.7790284,1716385439.9849522,1716385439.9981894,1716385440.0152476,,,,,,,,,,0.558943510055542,2.5332183837890625,0.1171875,0.234375
79,1716385440.0154111,1716385440.3032327,1716385440.2614615,1716385440.2976034,1716385440.0201678,1716385440.2614512,1716385440.2976038,1716385440.3032317,,,,,,,,,,1.197756052017212,2.5332183837890625,0.1171875,0.234375
80,1716385440.3033712,1716385440.5790741,1716385440.5473619,1716385440.5711737,1716385440.3064747,1716385440.547353,1716385440.5711744,1716385440.579073,,,,,,,,,,1.2700713872909546,2.5332183837890625,0.1171875,0.234375
81,1716385440.5792563,1716385440.8589256,1716385440.8349762,1716385440.8537018,1716385440.5836623,1716385440.8349552,1716385440.8537023,1716385440.8589242,,,,,,,,,,1.300918459892273,2.5332183837890625,0.1171875,0.234375
82,1716385440.8590696,1716385441.1109056,1716385441.092039,1716385441.1035407,1716385440.8647683,1716385441.0920231,1716385441.1035416,1716385441.110905,,,,,,,,,,2.0394833087921143,2.5332183837890625,0.1171875,0.234375
83,1716385441.1110408,1716385441.3580155,1716385441.341209,1716385441.3528981,1716385441.1160865,1716385441.3412035,1716385441.3528988,1716385441.3580148,,,,,,,,,,1.9083240032196045,2.5332183837890625,0.1171875,0.234375
84,1716385441.3581448,1716385441.6240368,1716385441.6049638,1716385441.617714,1716385441.3672256,1716385441.6049573,1716385441.6177144,1716385441.6240358,,,,,,,,,,0.7005016207695007,2.5332183837890625,0.1171875,0.234375
85,1716385441.6242313,1716385441.8910046,1716385441.8536906,1716385441.867457,1716385441.6383169,1716385441.8536808,1716385441.8674579,1716385441.8910034,,,,,,,,,,0.9379079341888428,2.5332183837890625,0.1171875,0.234375
86,1716385441.8912075,1716385442.151301,1716385442.1211722,1716385442.1361284,1716385441.8958216,1716385442.121165,1716385442.1361294,1716385442.1513,,,,,,,,,,0.4760376513004303,2.5332183837890625,0.1171875,0.234375
87,1716385442.1514585,1716385442.435685,1716385442.3940196,1716385442.4210591,1716385442.1557894,1716385442.3940103,1716385442.4210596,1716385442.4356837,,,,,,,,,,0.6827710270881653,2.5332183837890625,0.1171875,0.234375
88,1716385442.4360964,1716385442.732836,1716385442.7090974,1716385442.7156603,1716385442.4569845,1716385442.7090883,1716385442.715661,1716385442.732835,,,,,,,,,,1.1324541568756104,2.5332183837890625,0.1171875,0.234375
89,1716385442.732999,1716385442.982771,1716385442.9452703,1716385442.967123,1716385442.736198,1716385442.9452605,1716385442.9671237,1716385442.9827697,,,,,,,,,,0.5113805532455444,2.5332183837890625,0.1171875,0.234375
90,1716385442.9847796,1716385443.2701328,1716385443.261718,1716385443.26689,1716385443.0059032,1716385443.2617118,1716385443.2668905,1716385443.2701318,,,,,,,,,,0.34719032049179077,2.5332183837890625,0.1171875,0.234375
91,1716385443.2712867,1716385443.57253,1716385443.5655699,1716385443.5701787,1716385443.2759733,1716385443.5655591,1716385443.5701792,1716385443.572529,,,,,,,,,,0.9035489559173584,2.5332183837890625,0.1171875,0.234375
92,1716385443.5727262,1716385443.8946671,1716385443.8871498,1716385443.8923957,1716385443.5756881,1716385443.8871439,1716385443.8923962,1716385443.8946667,,,,,,,,,,0.9625104665756226,2.5332183837890625,0.1171875,0.234375
93,1716385443.8947947,1716385444.2203023,1716385444.1757662,1716385444.2082183,1716385443.8978722,1716385444.1757555,1716385444.208219,1716385444.2203016,,,,,,,,,,0.7555315494537354,2.5332183837890625,0.1171875,0.234375
94,1716385444.22049,1716385444.445509,1716385444.4270298,1716385444.4363532,1716385444.2701461,1716385444.4270236,1716385444.4363537,1716385444.445508,,,,,,,,,,1.099589228630066,2.5332183837890625,0.1171875,0.234375
95,1716385444.4456394,1716385444.723456,1716385444.6832275,1716385444.7035553,1716385444.4497607,1716385444.6832197,1716385444.7035558,1716385444.7234552,,,,,,,,,,2.726696491241455,2.5332183837890625,0.1171875,0.234375
96,1716385444.7236886,1716385444.9677591,1716385444.929999,1716385444.9522717,1716385444.7626016,1716385444.9299784,1716385444.9522724,1716385444.967758,,,,,,,,,,0.9151281118392944,2.5332183837890625,0.1171875,0.234375
97,1716385444.98958,1716385445.2266557,1716385445.1972778,1716385445.2207966,1716385445.03701,1716385445.1972675,1716385445.2207975,1716385445.2266552,,,,,,,,,,0.680030107498169,2.5332183837890625,0.1171875,0.234375
98,1716385445.2268102,1716385445.5603771,1716385445.512627,1716385445.5350065,1716385445.248956,1716385445.5126164,1716385445.5350072,1716385445.5603757,,,,,,,,,,0.870560884475708,2.5332183837890625,0.1171875,0.234375
99,1716385445.5605922,1716385445.8089364,1716385445.790346,1716385445.8011394,1716385445.5639553,1716385445.790335,1716385445.8011403,1716385445.8089356,,,,,,,,,,1.869457483291626,2.5332183837890625,0.1171875,0.234375
100,1716385445.8090656,1716385446.0921595,1716385446.0577872,1716385446.0743504,1716385445.811795,1716385446.0577755,1716385446.074351,1716385446.0921578,,,,,,,,,,1.1310666799545288,2.5332183837890625,0.1171875,0.234375
101,1716385446.1014054,1716385446.3584783,1716385446.3412383,1716385446.3546114,1716385446.1485224,1716385446.3412254,1716385446.3546119,1716385446.3584774,,,,,,,,,,1.212906002998352,2.5332183837890625,0.1171875,0.234375
102,1716385446.3586404,1716385446.630788,1716385446.606084,1716385446.6149616,1716385446.3752165,1716385446.606073,1716385446.6149623,1716385446.6307871,,,,,,,,,,1.2591179609298706,2.5332183837890625,0.1171875,0.234375
103,1716385446.6310992,1716385446.8949778,1716385446.8604207,1716385446.8790226,1716385446.6395888,1716385446.860415,1716385446.879023,1716385446.8949766,,,,,,,,,,0.6624789237976074,2.5332183837890625,0.1171875,0.234375
104,1716385446.8962533,1716385447.1598358,1716385447.1369824,1716385447.152181,1716385446.9072585,1716385447.1369724,1716385447.1521819,1716385447.1598349,,,,,,,,,,1.2761766910552979,2.5332183837890625,0.1171875,0.234375
105,1716385447.160099,1716385447.4276378,1716385447.4185004,1716385447.425447,1716385447.1788769,1716385447.4184918,1716385447.4254475,1716385447.427637,,,,,,,,,,1.212146282196045,2.5332183837890625,0.1171875,0.234375
106,1716385447.42781,1716385447.6912975,1716385447.6800358,1716385447.687126,1716385447.4304368,1716385447.6800296,1716385447.6871269,1716385447.6912966,,,,,,,,,,0.7833062410354614,2.5332183837890625,0.1171875,0.234375
107,1716385447.691574,1716385447.9774907,1716385447.9517639,1716385447.9671445,1716385447.6952574,1716385447.9517565,1716385447.9671454,1716385447.9774895,,,,,,,,,,0.8739388585090637,2.5332183837890625,0.1171875,0.234375
108,1716385447.9817612,1716385448.2605927,1716385448.2299442,1716385448.2442434,1716385447.9886851,1716385448.2299383,1716385448.2442439,1716385448.2605915,,,,,,,,,,0.9136509895324707,2.5332183837890625,0.1171875,0.234375
109,1716385448.260745,1716385448.5568922,1716385448.5289516,1716385448.5377378,1716385448.2834597,1716385448.5289438,1716385448.5377383,1716385448.5568914,,,,,,,,,,0.9399551153182983,2.5332183837890625,0.1171875,0.234375
110,1716385448.5571742,1716385448.8382242,1716385448.799292,1716385448.824721,1716385448.5677383,1716385448.799281,1716385448.8247223,1716385448.8382232,,,,,,,,,,1.9577258825302124,2.5332183837890625,0.1171875,0.234375
111,1716385448.8383944,1716385449.0822465,1716385449.0575633,1716385449.077544,1716385448.8580406,1716385449.0575526,1716385449.0775447,1716385449.0822458,,,,,,,,,,2.4065918922424316,2.5332183837890625,0.1171875,0.234375
112,1716385449.0823798,1716385449.3888695,1716385449.3529603,1716385449.3608866,1716385449.0995996,1716385449.352954,1716385449.3608873,1716385449.3888686,,,,,,,,,,1.2267506122589111,2.5332183837890625,0.1171875,0.234375
113,1716385449.3890095,1716385449.6534889,1716385449.6281085,1716385449.648179,1716385449.3924701,1716385449.6280994,1716385449.6481798,1716385449.6534877,,,,,,,,,,0.601442277431488,2.5332183837890625,0.1171875,0.234375
114,1716385449.6536772,1716385449.9218988,1716385449.8860884,1716385449.908164,1716385449.658077,1716385449.886079,1716385449.908165,1716385449.921898,,,,,,,,,,1.4883394241333008,2.5332183837890625,0.1171875,0.234375
115,1716385449.9220853,1716385450.203344,1716385450.191388,1716385450.1996472,1716385449.9498658,1716385450.1913776,1716385450.1996477,1716385450.2033434,,,,,,,,,,0.8530035614967346,2.5332183837890625,0.1171875,0.234375
116,1716385450.2035089,1716385450.497665,1716385450.4709594,1716385450.490429,1716385450.2066486,1716385450.470951,1716385450.4904296,1716385450.497664,,,,,,,,,,1.0382171869277954,2.5332183837890625,0.1171875,0.234375
117,1716385450.5004869,1716385450.7650259,1716385450.7488883,1716385450.7554421,1716385450.5144033,1716385450.7488813,1716385450.7554429,1716385450.7650251,,,,,,,,,,1.2466964721679688,2.5332183837890625,0.1171875,0.234375
118,1716385450.7652972,1716385451.042125,1716385451.0227,1716385451.0376248,1716385450.7696168,1716385451.022693,1716385451.0376253,1716385451.0421243,,,,,,,,,,0.9181748628616333,2.5332183837890625,0.1171875,0.234375
119,1716385451.0422595,1716385451.3396735,1716385451.3324106,1716385451.3372142,1716385451.0558465,1716385451.332404,1716385451.3372147,1716385451.3396723,,,,,,,,,,1.1165181398391724,2.5332183837890625,0.1171875,0.234375
120,1716385451.3398395,1716385451.6240013,1716385451.5748928,1716385451.5990937,1716385451.3434942,1716385451.5748818,1716385451.5990946,1716385451.624,,,,,,,,,,0.6085485219955444,2.5332183837890625,0.1171875,0.234375
121,1716385451.626616,1716385451.8647928,1716385451.8298721,1716385451.8466015,1716385451.6463625,1716385451.8298633,1716385451.8466022,1716385451.8647919,,,,,,,,,,0.6734104156494141,2.5332183837890625,0.1171875,0.234375
122,1716385451.8649516,1716385452.1301372,1716385452.0899935,1716385452.1059196,1716385451.868574,1716385452.0899842,1716385452.10592,1716385452.1301363,,,,,,,,,,1.426001787185669,2.5332183837890625,0.1171875,0.234375
123,1716385452.134485,1716385452.403413,1716385452.362716,1716385452.4010057,1716385452.1410449,1716385452.3627052,1716385452.4010062,1716385452.4034123,,,,,,,,,,0.9353512525558472,2.5332183837890625,0.1171875,0.234375
