epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
26,1716385425.9341402,1716385426.213176,1716385426.1623456,1716385426.1870196,1716385425.94166,1716385426.1623342,1716385426.1870203,1716385426.213175,,,,,,,,,,0.33228933811187744,2.5332183837890625,0.1171875,0.234375
27,1716385426.2133558,1716385426.5260296,1716385426.4775174,1716385426.4918473,1716385426.2179186,1716385426.4775107,1716385426.491848,1716385426.526028,,,,,,,,,,0.24064627289772034,2.5332183837890625,0.1171875,0.234375
28,1716385426.5262396,1716385426.7703404,1716385426.7364566,1716385426.7633712,1716385426.531008,1716385426.7364497,1716385426.763372,1716385426.7703393,,,,,,,,,,0.41507959365844727,2.5332183837890625,0.1171875,0.234375
29,1716385426.770492,1716385427.0177093,1716385426.9815998,1716385427.013393,1716385426.7928998,1716385426.9815896,1716385427.0133934,1716385427.0177083,,,,,,,,,,0.26107874512672424,2.5332183837890625,0.1171875,0.234375
30,1716385427.0178738,1716385427.2804766,1716385427.2493594,1716385427.261684,1716385427.0223339,1716385427.2493486,1716385427.2616847,1716385427.2804756,,,,,,,,,,0.31380143761634827,2.5332183837890625,0.1171875,0.234375
31,1716385427.280638,1716385427.5575337,1716385427.5243158,1716385427.5427916,1716385427.3049126,1716385427.5243077,1716385427.5427928,1716385427.5575328,,,,,,,,,,0.2947145700454712,2.5332183837890625,0.1171875,0.234375
32,1716385427.5581481,1716385427.8614438,1716385427.7732716,1716385427.857001,1716385427.5767171,1716385427.7732627,1716385427.8570015,1716385427.8614428,,,,,,,,,,0.28725746273994446,2.5332183837890625,0.1171875,0.234375
33,1716385427.8616004,1716385428.1110682,1716385428.044894,1716385428.0730119,1716385427.881187,1716385428.0447073,1716385428.0730128,1716385428.111067,,,,,,,,,,0.20310330390930176,2.5332183837890625,0.1171875,0.234375
34,1716385428.1112268,1716385428.3672621,1716385428.2820444,1716385428.3595228,1716385428.1143856,1716385428.2820344,1716385428.3595235,1716385428.367261,,,,,,,,,,0.21008926630020142,2.5332183837890625,0.1171875,0.234375
35,1716385428.3674684,1716385428.6287065,1716385428.5600128,1716385428.5725226,1716385428.3703218,1716385428.560006,1716385428.5725236,1716385428.6287057,,,,,,,,,,0.3990406095981598,2.5332183837890625,0.1171875,0.234375
36,1716385428.6290252,1716385428.8843205,1716385428.8297637,1716385428.865302,1716385428.6495008,1716385428.829755,1716385428.865303,1716385428.8843195,,,,,,,,,,0.30616331100463867,2.5332183837890625,0.1171875,0.234375
37,1716385428.8993015,1716385429.1583455,1716385429.1145413,1716385429.14559,1716385428.9150321,1716385429.1145303,1716385429.1455908,1716385429.1583445,,,,,,,,,,0.6161450147628784,2.5332183837890625,0.1171875,0.234375
38,1716385429.164729,1716385429.4215658,1716385429.3891761,1716385429.4170275,1716385429.1788068,1716385429.3891664,1716385429.4170284,1716385429.4215648,,,,,,,,,,0.26472336053848267,2.5332183837890625,0.1171875,0.234375
39,1716385429.4217474,1716385429.6851523,1716385429.6696305,1716385429.6791444,1716385429.4266362,1716385429.6696236,1716385429.679145,1716385429.6851513,,,,,,,,,,0.4907456934452057,2.5332183837890625,0.1171875,0.234375
40,1716385429.688262,1716385429.9450164,1716385429.902873,1716385429.9257145,1716385429.6930776,1716385429.902862,1716385429.925715,1716385429.945015,,,,,,,,,,0.5926631093025208,2.5332183837890625,0.1171875,0.234375
41,1716385429.9452078,1716385430.2329822,1716385430.1986737,1716385430.213096,1716385429.9483564,1716385430.1986668,1716385430.2130964,1716385430.2329812,,,,,,,,,,0.8420001864433289,2.5332183837890625,0.1171875,0.234375
42,1716385430.2334204,1716385430.4754817,1716385430.4478896,1716385430.4623394,1716385430.2468936,1716385430.4478807,1716385430.4623399,1716385430.475481,,,,,,,,,,0.3029654026031494,2.5332183837890625,0.1171875,0.234375
43,1716385430.475618,1716385430.7797945,1716385430.7262642,1716385430.7517107,1716385430.4816427,1716385430.7262516,1716385430.7517116,1716385430.7797935,,,,,,,,,,0.24692589044570923,2.5332183837890625,0.1171875,0.234375
44,1716385430.7876587,1716385431.0504446,1716385431.0115888,1716385431.0446227,1716385430.7905838,1716385431.0115764,1716385431.0446236,1716385431.0504432,,,,,,,,,,0.6098471283912659,2.5332183837890625,0.1171875,0.234375
45,1716385431.0513406,1716385431.3089836,1716385431.285848,1716385431.3019993,1716385431.0592608,1716385431.2858377,1716385431.302,1716385431.3089826,,,,,,,,,,0.4592754542827606,2.5332183837890625,0.1171875,0.234375
46,1716385431.3091714,1716385431.6019313,1716385431.5679028,1716385431.5953646,1716385431.3254242,1716385431.567892,1716385431.595365,1716385431.6019304,,,,,,,,,,1.2851696014404297,2.5332183837890625,0.1171875,0.234375
47,1716385431.6032896,1716385431.8831465,1716385431.8512738,1716385431.8673944,1716385431.608109,1716385431.851264,1716385431.8673952,1716385431.8831456,,,,,,,,,,0.29038751125335693,2.5332183837890625,0.1171875,0.234375
48,1716385431.883328,1716385432.124884,1716385432.1012115,1716385432.118727,1716385431.9014494,1716385432.1012044,1716385432.1187274,1716385432.1248827,,,,,,,,,,0.3886972963809967,2.5332183837890625,0.1171875,0.234375
49,1716385432.125099,1716385432.4122756,1716385432.3863344,1716385432.404984,1716385432.1301956,1716385432.3863227,1716385432.404985,1716385432.4122744,,,,,,,,,,0.2507351040840149,2.5332183837890625,0.1171875,0.234375
50,1716385432.4124484,1716385432.7079773,1716385432.6787903,1716385432.699133,1716385432.4214206,1716385432.6787782,1716385432.6991336,1716385432.707976,,,,,,,,,,0.6485095024108887,2.5332183837890625,0.1171875,0.234375
51,1716385432.7081318,1716385432.974538,1716385432.9493947,1716385432.9665725,1716385432.7410393,1716385432.9493845,1716385432.9665732,1716385432.9745367,,,,,,,,,,0.3178950846195221,2.5332183837890625,0.1171875,0.234375
52,1716385432.974867,1716385433.2550464,1716385433.2231493,1716385433.2453442,1716385433.0191374,1716385433.223142,1716385433.245345,1716385433.2550454,,,,,,,,,,1.8566967248916626,2.5332183837890625,0.1171875,0.234375
53,1716385433.255205,1716385433.4969134,1716385433.4689226,1716385433.4893918,1716385433.2589827,1716385433.468915,1716385433.4893932,1716385433.4969125,,,,,,,,,,0.6611719727516174,2.5332183837890625,0.1171875,0.234375
54,1716385433.4973578,1716385433.7389433,1716385433.7176058,1716385433.7343063,1716385433.505907,1716385433.7175984,1716385433.734307,1716385433.7389421,,,,,,,,,,0.63112473487854,2.5332183837890625,0.1171875,0.234375
55,1716385433.7391014,1716385434.0545695,1716385434.0121317,1716385434.0295734,1716385433.743382,1716385434.0121236,1716385434.0295742,1716385434.0545688,,,,,,,,,,0.524235725402832,2.5332183837890625,0.1171875,0.234375
56,1716385434.0547905,1716385434.2975419,1716385434.2662184,1716385434.2851517,1716385434.0597196,1716385434.2662077,1716385434.2851522,1716385434.297541,,,,,,,,,,0.35590386390686035,2.5332183837890625,0.1171875,0.234375
57,1716385434.2977214,1716385434.606033,1716385434.5380034,1716385434.6005895,1716385434.3068693,1716385434.5379963,1716385434.6005902,1716385434.6060321,,,,,,,,,,0.34996533393859863,2.5332183837890625,0.1171875,0.234375
58,1716385434.6063473,1716385434.823649,1716385434.79022,1716385434.8148353,1716385434.609726,1716385434.790211,1716385434.8148358,1716385434.8236477,,,,,,,,,,0.98237144947052,2.5332183837890625,0.1171875,0.234375
59,1716385434.8238347,1716385435.0984545,1716385435.0591176,1716385435.0735493,1716385434.8356578,1716385435.05911,1716385435.07355,1716385435.0984533,,,,,,,,,,0.23337049782276154,2.5332183837890625,0.1171875,0.234375
60,1716385435.100481,1716385435.359591,1716385435.3171577,1716385435.3287003,1716385435.1100707,1716385435.3171463,1716385435.328701,1716385435.3595898,,,,,,,,,,0.11932691931724548,2.5332183837890625,0.1171875,0.234375
61,1716385435.359772,1716385435.599562,1716385435.5700192,1716385435.5851066,1716385435.3714762,1716385435.5700068,1716385435.5851076,1716385435.5995607,,,,,,,,,,0.31347161531448364,2.5332183837890625,0.1171875,0.234375
62,1716385435.6013014,1716385435.8498132,1716385435.8130534,1716385435.8433466,1716385435.6235535,1716385435.8130426,1716385435.8433475,1716385435.8498123,,,,,,,,,,0.19575056433677673,2.5332183837890625,0.1171875,0.234375
63,1716385435.858707,1716385436.1293874,1716385436.0676048,1716385436.0922291,1716385435.8617754,1716385436.0675972,1716385436.0922298,1716385436.1293862,,,,,,,,,,0.5594576597213745,2.5332183837890625,0.1171875,0.234375
64,1716385436.1296437,1716385436.4146364,1716385436.3373692,1716385436.3621616,1716385436.1378262,1716385436.3373613,1716385436.3621624,1716385436.4146352,,,,,,,,,,0.7753198146820068,2.5332183837890625,0.1171875,0.234375
65,1716385436.4147878,1716385436.616449,1716385436.5960102,1716385436.6104076,1716385436.4227138,1716385436.5960028,1716385436.6104085,1716385436.6164482,,,,,,,,,,1.3914668560028076,2.5332183837890625,0.1171875,0.234375
66,1716385436.616646,1716385436.8887894,1716385436.8644054,1716385436.8832235,1716385436.6203558,1716385436.864392,1716385436.883224,1716385436.8887882,,,,,,,,,,0.8027487993240356,2.5332183837890625,0.1171875,0.234375
67,1716385436.8889992,1716385437.1682894,1716385437.0999231,1716385437.121972,1716385436.8937845,1716385437.0999115,1716385437.1219728,1716385437.1682885,,,,,,,,,,1.0981767177581787,2.5332183837890625,0.1171875,0.234375
68,1716385437.1685138,1716385437.3652582,1716385437.3417523,1716385437.3586626,1716385437.18899,1716385437.3417358,1716385437.3586633,1716385437.3652573,,,,,,,,,,0.6751851439476013,2.5332183837890625,0.1171875,0.234375
69,1716385437.366408,1716385437.6238415,1716385437.5788007,1716385437.6105363,1716385437.3745162,1716385437.5787904,1716385437.6105375,1716385437.6238406,,,,,,,,,,1.0106585025787354,2.5332183837890625,0.1171875,0.234375
70,1716385437.6240103,1716385437.8728633,1716385437.8424702,1716385437.8562078,1716385437.6627932,1716385437.842462,1716385437.8562086,1716385437.8728626,,,,,,,,,,1.2241703271865845,2.5332183837890625,0.1171875,0.234375
71,1716385437.882352,1716385438.1241283,1716385438.0906165,1716385438.1096094,1716385437.8909605,1716385438.0906034,1716385438.10961,1716385438.1241271,,,,,,,,,,0.9186148643493652,2.5332183837890625,0.1171875,0.234375
72,1716385438.1243606,1716385438.4076846,1716385438.385352,1716385438.4007533,1716385438.1289837,1716385438.3853436,1716385438.400754,1716385438.4076836,,,,,,,,,,0.2967541515827179,2.5332183837890625,0.1171875,0.234375
73,1716385438.4080265,1716385438.68782,1716385438.6501453,1716385438.6844893,1716385438.4127042,1716385438.650134,1716385438.68449,1716385438.6878192,,,,,,,,,,0.8703018426895142,2.5332183837890625,0.1171875,0.234375
74,1716385438.6879592,1716385438.9510286,1716385438.9274728,1716385438.9411018,1716385438.6911755,1716385438.9274642,1716385438.9411025,1716385438.9510274,,,,,,,,,,0.9319874048233032,2.5332183837890625,0.1171875,0.234375
75,1716385438.9512246,1716385439.197654,1716385439.180714,1716385439.1921077,1716385438.9714236,1716385439.180707,1716385439.1921089,1716385439.197653,,,,,,,,,,1.036743402481079,2.5332183837890625,0.1171875,0.234375
76,1716385439.1978207,1716385439.455693,1716385439.4278793,1716385439.447198,1716385439.2035084,1716385439.4278722,1716385439.4471986,1716385439.455692,,,,,,,,,,0.3916082978248596,2.5332183837890625,0.1171875,0.234375
77,1716385439.4558704,1716385439.7320268,1716385439.7094796,1716385439.723612,1716385439.489677,1716385439.7094703,1716385439.7236133,1716385439.732026,,,,,,,,,,0.2725506126880646,2.5332183837890625,0.1171875,0.234375
78,1716385439.7321823,1716385439.9891696,1716385439.9585369,1716385439.9743721,1716385439.7394495,1716385439.958524,1716385439.9743726,1716385439.9891684,,,,,,,,,,0.6811977624893188,2.5332183837890625,0.1171875,0.234375
79,1716385439.9893565,1716385440.2826915,1716385440.2433264,1716385440.257186,1716385439.9997432,1716385440.2433193,1716385440.257187,1716385440.2826905,,,,,,,,,,0.6644469499588013,2.5332183837890625,0.1171875,0.234375
80,1716385440.2828367,1716385440.5791564,1716385440.5300808,1716385440.5529928,1716385440.289215,1716385440.5300705,1716385440.5529938,1716385440.5791554,,,,,,,,,,0.7308651804924011,2.5332183837890625,0.1171875,0.234375
81,1716385440.5793808,1716385440.8278902,1716385440.8086202,1716385440.8199263,1716385440.5884776,1716385440.8086112,1716385440.8199267,1716385440.8278892,,,,,,,,,,0.9315764307975769,2.5332183837890625,0.1171875,0.234375
82,1716385440.8280613,1716385441.1050656,1716385441.0745358,1716385441.0906868,1716385440.8491192,1716385441.074529,1716385441.0906873,1716385441.1050644,,,,,,,,,,1.7332936525344849,2.5332183837890625,0.1171875,0.234375
83,1716385441.105271,1716385441.346526,1716385441.3232627,1716385441.3407555,1716385441.1460826,1716385441.323247,1716385441.3407564,1716385441.3465247,,,,,,,,,,0.8525084257125854,2.5332183837890625,0.1171875,0.234375
84,1716385441.3468869,1716385441.6016455,1716385441.580698,1716385441.5920844,1716385441.3803535,1716385441.580691,1716385441.592085,1716385441.6016445,,,,,,,,,,0.6135473847389221,2.5332183837890625,0.1171875,0.234375
85,1716385441.6018627,1716385441.8628764,1716385441.830902,1716385441.8567038,1716385441.609588,1716385441.830891,1716385441.8567042,1716385441.8628752,,,,,,,,,,0.6932078003883362,2.5332183837890625,0.1171875,0.234375
86,1716385441.8630452,1716385442.1489465,1716385442.1052027,1716385442.1328924,1716385441.8782856,1716385442.1051915,1716385442.132893,1716385442.1489453,,,,,,,,,,0.8937231302261353,2.5332183837890625,0.1171875,0.234375
87,1716385442.1493952,1716385442.4317489,1716385442.3907657,1716385442.4199479,1716385442.1923668,1716385442.3907557,1716385442.4199483,1716385442.431741,,,,,,,,,,0.7526085376739502,2.5332183837890625,0.1171875,0.234375
88,1716385442.4341443,1716385442.7010458,1716385442.684642,1716385442.697215,1716385442.4697049,1716385442.6846309,1716385442.6972158,1716385442.701045,,,,,,,,,,0.7206885814666748,2.5332183837890625,0.1171875,0.234375
89,1716385442.7016504,1716385442.997083,1716385442.9391253,1716385442.9820275,1716385442.7404065,1716385442.9391143,1716385442.9820285,1716385442.9970818,,,,,,,,,,0.5833266377449036,2.5332183837890625,0.1171875,0.234375
90,1716385442.9972656,1716385443.2355874,1716385443.2118611,1716385443.2249572,1716385443.0003896,1716385443.2118542,1716385443.2249582,1716385443.2355866,,,,,,,,,,1.0677881240844727,2.5332183837890625,0.1171875,0.234375
91,1716385443.2357333,1716385443.5517116,1716385443.5198143,1716385443.5484867,1716385443.2389479,1716385443.5198019,1716385443.5484912,1716385443.5517104,,,,,,,,,,1.874921202659607,2.5332183837890625,0.1171875,0.234375
92,1716385443.5518756,1716385443.9541986,1716385443.8656409,1716385443.8788571,1716385443.5551348,1716385443.8656328,1716385443.878858,1716385443.9541962,,,,,,,,,,1.2067341804504395,2.5332183837890625,0.1171875,0.234375
93,1716385443.9546514,1716385444.2282186,1716385444.1722531,1716385444.2068937,1716385443.9807682,1716385444.1722322,1716385444.2068944,1716385444.2282174,,,,,,,,,,0.867655873298645,2.5332183837890625,0.1171875,0.234375
94,1716385444.2284262,1716385444.449048,1716385444.4163554,1716385444.43761,1716385444.2855086,1716385444.4163454,1716385444.4376101,1716385444.4490469,,,,,,,,,,1.2481881380081177,2.5332183837890625,0.1171875,0.234375
95,1716385444.449269,1716385444.7020621,1716385444.6629243,1716385444.6925688,1716385444.4618478,1716385444.6629133,1716385444.69257,1716385444.7020602,,,,,,,,,,1.04080331325531,2.5332183837890625,0.1171875,0.234375
96,1716385444.704865,1716385444.9544134,1716385444.9140286,1716385444.9445288,1716385444.7122858,1716385444.9140186,1716385444.9445298,1716385444.9544117,,,,,,,,,,0.730138897895813,2.5332183837890625,0.1171875,0.234375
97,1716385444.9546156,1716385445.2049763,1716385445.1722476,1716385445.1868815,1716385444.9594471,1716385445.1722283,1716385445.186882,1716385445.2049754,,,,,,,,,,0.8726468086242676,2.5332183837890625,0.1171875,0.234375
98,1716385445.2056103,1716385445.5198324,1716385445.49292,1716385445.5135522,1716385445.2226672,1716385445.4929082,1716385445.513553,1716385445.5198312,,,,,,,,,,1.3247629404067993,2.5332183837890625,0.1171875,0.234375
99,1716385445.519985,1716385445.7851272,1716385445.7603326,1716385445.7798808,1716385445.5234962,1716385445.7603228,1716385445.7798815,1716385445.7851264,,,,,,,,,,1.5943176746368408,2.5332183837890625,0.1171875,0.234375
100,1716385445.7852933,1716385446.0628374,1716385446.037318,1716385446.0528455,1716385445.7957225,1716385446.0373085,1716385446.0542934,1716385446.0628362,,,,,,,,,,1.3885202407836914,2.5332183837890625,0.1171875,0.234375
101,1716385446.063002,1716385446.3295271,1716385446.3071198,1716385446.3230367,1716385446.067383,1716385446.3071089,1716385446.3230374,1716385446.329526,,,,,,,,,,1.970846176147461,2.5332183837890625,0.1171875,0.234375
102,1716385446.3297062,1716385446.6042595,1716385446.577352,1716385446.596768,1716385446.337989,1716385446.5773447,1716385446.5967689,1716385446.6042585,,,,,,,,,,1.1989368200302124,2.5332183837890625,0.1171875,0.234375
103,1716385446.6044528,1716385446.8710587,1716385446.842435,1716385446.8620842,1716385446.6245546,1716385446.8424263,1716385446.862085,1716385446.8710577,,,,,,,,,,0.7929534912109375,2.5332183837890625,0.1171875,0.234375
104,1716385446.8712146,1716385447.1253905,1716385447.0989163,1716385447.1178236,1716385446.8752432,1716385447.0989084,1716385447.117824,1716385447.1253898,,,,,,,,,,0.8276962041854858,2.5332183837890625,0.1171875,0.234375
105,1716385447.1255417,1716385447.3987062,1716385447.3736265,1716385447.389826,1716385447.1298687,1716385447.3736162,1716385447.3898265,1716385447.3987052,,,,,,,,,,0.6800804138183594,2.5332183837890625,0.1171875,0.234375
106,1716385447.3990834,1716385447.6758544,1716385447.6666567,1716385447.6730578,1716385447.403666,1716385447.6666396,1716385447.6730585,1716385447.6758533,,,,,,,,,,0.41834336519241333,2.5332183837890625,0.1171875,0.234375
107,1716385447.6760178,1716385447.956131,1716385447.9298973,1716385447.9514291,1716385447.6872344,1716385447.9298868,1716385447.9514296,1716385447.95613,,,,,,,,,,1.5870862007141113,2.5332183837890625,0.1171875,0.234375
108,1716385447.9563043,1716385448.2362194,1716385448.2070057,1716385448.2295535,1716385447.9678485,1716385448.2069948,1716385448.2295542,1716385448.2362177,,,,,,,,,,1.8059543371200562,2.5332183837890625,0.1171875,0.234375
109,1716385448.2364206,1716385448.5381188,1716385448.5031176,1716385448.5193515,1716385448.2422755,1716385448.5031066,1716385448.5193524,1716385448.538118,,,,,,,,,,0.9353680610656738,2.5332183837890625,0.1171875,0.234375
110,1716385448.5383124,1716385448.8039918,1716385448.7785506,1716385448.793798,1716385448.559683,1716385448.7785435,1716385448.7937987,1716385448.8039906,,,,,,,,,,0.8927170634269714,2.5332183837890625,0.1171875,0.234375
111,1716385448.8041549,1716385449.0969684,1716385449.0385358,1716385449.0539284,1716385448.8089068,1716385449.0385256,1716385449.0539289,1716385449.0969675,,,,,,,,,,2.1143691539764404,2.5332183837890625,0.1171875,0.234375
112,1716385449.0981581,1716385449.3500452,1716385449.3273785,1716385449.3428268,1716385449.1024728,1716385449.3273704,1716385449.3428276,1716385449.3500443,,,,,,,,,,0.9531073570251465,2.5332183837890625,0.1171875,0.234375
113,1716385449.3502164,1716385449.6298757,1716385449.6086388,1716385449.6215546,1716385449.3628716,1716385449.6086314,1716385449.621555,1716385449.629875,,,,,,,,,,1.0863003730773926,2.5332183837890625,0.1171875,0.234375
114,1716385449.6300316,1716385449.9079463,1716385449.871545,1716385449.8991635,1716385449.6365836,1716385449.871534,1716385449.8991642,1716385449.9079452,,,,,,,,,,0.9052119255065918,2.5332183837890625,0.1171875,0.234375
115,1716385449.9085977,1716385450.192974,1716385450.170218,1716385450.187723,1716385449.9287214,1716385450.1702082,1716385450.1877239,1716385450.1929731,,,,,,,,,,0.6848305463790894,2.5332183837890625,0.1171875,0.234375
116,1716385450.1946027,1716385450.476811,1716385450.449704,1716385450.4706454,1716385450.2459965,1716385450.449693,1716385450.4706464,1716385450.47681,,,,,,,,,,0.9935223460197449,2.5332183837890625,0.1171875,0.234375
117,1716385450.476984,1716385450.7337284,1716385450.71185,1716385450.7287805,1716385450.4914453,1716385450.7118385,1716385450.728781,1716385450.7337275,,,,,,,,,,1.55392587184906,2.5332183837890625,0.1171875,0.234375
118,1716385450.7338767,1716385451.0313232,1716385450.9991531,1716385451.024316,1716385450.741853,1716385450.9991424,1716385451.024317,1716385451.0313225,,,,,,,,,,1.1922454833984375,2.5332183837890625,0.1171875,0.234375
119,1716385451.0315082,1716385451.3174794,1716385451.290234,1716385451.3100138,1716385451.035001,1716385451.2902265,1716385451.3100142,1716385451.3174784,,,,,,,,,,1.0984420776367188,2.5332183837890625,0.1171875,0.234375
120,1716385451.317652,1716385451.620105,1716385451.554969,1716385451.5927536,1716385451.3610425,1716385451.5549626,1716385451.5927546,1716385451.6201036,,,,,,,,,,0.6983917951583862,2.5332183837890625,0.1171875,0.234375
121,1716385451.6202867,1716385451.837326,1716385451.805929,1716385451.8292894,1716385451.6476154,1716385451.8059204,1716385451.82929,1716385451.8373253,,,,,,,,,,1.2289924621582031,2.5332183837890625,0.1171875,0.234375
122,1716385451.8612347,1716385452.121383,1716385452.076375,1716385452.1069772,1716385451.872134,1716385452.0763633,1716385452.1069777,1716385452.1213822,,,,,,,,,,1.092108130455017,2.5332183837890625,0.1171875,0.234375
123,1716385452.1215863,1716385452.3513434,1716385452.336055,1716385452.3467047,1716385452.1244137,1716385452.3360474,1716385452.3467052,1716385452.3513424,,,,,,,,,,0.5319641828536987,2.5332183837890625,0.1171875,0.234375
