epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
27,1716392035.0925007,1716392035.8080335,1716392035.7507374,1716392035.7967935,1716392035.15523,1716392035.7507298,1716392035.7967942,1716392035.8080328,,,,,,,,,,0.41546547412872314,2.5332183837890625,0.1171875,0.234375
28,1716392035.8565936,1716392036.5550947,1716392036.5315626,1716392036.539169,1716392035.8597252,1716392036.5315557,1716392036.5391695,1716392036.5550935,,,,,,,,,,0.33577099442481995,2.5332183837890625,0.1171875,0.234375
29,1716392036.5552626,1716392037.2569807,1716392037.1553833,1716392037.2197042,1716392036.5584269,1716392037.1553714,1716392037.2197049,1716392037.2569795,,,,,,,,,,0.7737512588500977,2.5332183837890625,0.1171875,0.234375
30,1716392037.2571423,1716392037.8031702,1716392037.7804976,1716392037.7987914,1716392037.2603946,1716392037.78049,1716392037.7987921,1716392037.8031693,,,,,,,,,,0.3750144839286804,2.5332183837890625,0.1171875,0.234375
31,1716392037.8033466,1716392038.4909139,1716392038.442828,1716392038.479178,1716392037.8319805,1716392038.442817,1716392038.479179,1716392038.4909117,,,,,,,,,,0.5364155173301697,2.5332183837890625,0.1171875,0.234375
32,1716392038.4911246,1716392039.2622461,1716392039.2045646,1716392039.2565746,1716392038.5120978,1716392039.2045555,1716392039.2565758,1716392039.2622452,,,,,,,,,,0.5397231578826904,2.5332183837890625,0.1171875,0.234375
33,1716392039.262419,1716392040.047189,1716392039.9650054,1716392040.0447328,1716392039.2651474,1716392039.9649987,1716392040.0447335,1716392040.0471883,,,,,,,,,,1.2342448234558105,2.5332183837890625,0.1171875,0.234375
34,1716392040.0473263,1716392040.8230708,1716392040.7370536,1716392040.795636,1716392040.050104,1716392040.737046,1716392040.7956364,1716392040.8230698,,,,,,,,,,0.7113485932350159,2.5332183837890625,0.1171875,0.234375
35,1716392040.8232353,1716392041.5411005,1716392041.480254,1716392041.5371182,1716392040.8551466,1716392041.4802423,1716392041.5371194,1716392041.5410998,,,,,,,,,,0.44072824716567993,2.5332183837890625,0.1171875,0.234375
36,1716392041.541323,1716392042.2462392,1716392042.2211823,1716392042.242714,1716392041.5449383,1716392042.221171,1716392042.2427146,1716392042.2462382,,,,,,,,,,0.46869200468063354,2.5332183837890625,0.1171875,0.234375
37,1716392042.2464345,1716392042.9547315,1716392042.9098125,1716392042.9473338,1716392042.2649841,1716392042.909802,1716392042.9473343,1716392042.9547307,,,,,,,,,,0.1939079910516739,2.5332183837890625,0.1171875,0.234375
38,1716392042.9549088,1716392043.7129927,1716392043.6775706,1716392043.693798,1716392042.957755,1716392043.677562,1716392043.693799,1716392043.712992,,,,,,,,,,0.5585806369781494,2.5332183837890625,0.1171875,0.234375
39,1716392043.7131715,1716392044.4767222,1716392044.3323166,1716392044.3885396,1716392043.717474,1716392044.3323102,1716392044.3885403,1716392044.4767208,,,,,,,,,,0.6959385871887207,2.5332183837890625,0.1171875,0.234375
40,1716392044.4803987,1716392045.2729206,1716392045.0829635,1716392045.2592046,1716392044.4834535,1716392045.0829527,1716392045.2592049,1716392045.27292,,,,,,,,,,0.31678447127342224,2.5332183837890625,0.1171875,0.234375
41,1716392045.2730644,1716392045.9259605,1716392045.8693657,1716392045.9217918,1716392045.275827,1716392045.869354,1716392045.9217925,1716392045.9259596,,,,,,,,,,0.6237845420837402,2.5332183837890625,0.1171875,0.234375
42,1716392045.955065,1716392046.7118976,1716392046.6267636,1716392046.6704183,1716392045.9797494,1716392046.626754,1716392046.6704187,1716392046.7118957,,,,,,,,,,0.28068676590919495,2.5332183837890625,0.1171875,0.234375
43,1716392046.71212,1716392047.3603487,1716392047.2988384,1716392047.354493,1716392046.7670403,1716392047.2988293,1716392047.3544936,1716392047.3603475,,,,,,,,,,0.6997036933898926,2.5332183837890625,0.1171875,0.234375
44,1716392047.360576,1716392048.1305969,1716392047.9440112,1716392048.1246743,1716392047.3865645,1716392047.9439998,1716392048.124675,1716392048.1305962,,,,,,,,,,0.32188618183135986,2.5332183837890625,0.1171875,0.234375
45,1716392048.1308596,1716392048.5947168,1716392048.5680962,1716392048.5893695,1716392048.1337762,1716392048.5680823,1716392048.58937,1716392048.5947156,,,,,,,,,,0.5975301265716553,2.5332183837890625,0.1171875,0.234375
46,1716392048.594877,1716392049.3406537,1716392049.2887666,1716392049.3305626,1716392048.6141465,1716392049.2887585,1716392049.3305633,1716392049.3406527,,,,,,,,,,0.09120231866836548,2.5332183837890625,0.1171875,0.234375
47,1716392049.3408072,1716392049.9777834,1716392049.92124,1716392049.9746299,1716392049.3436973,1716392049.9212277,1716392049.9746308,1716392049.9777825,,,,,,,,,,0.5187053680419922,2.5332183837890625,0.1171875,0.234375
48,1716392049.97795,1716392050.589168,1716392050.5520265,1716392050.580056,1716392049.9962711,1716392050.5520177,1716392050.5800567,1716392050.5891674,,,,,,,,,,0.3628601133823395,2.5332183837890625,0.1171875,0.234375
49,1716392050.5893128,1716392051.2166448,1716392051.172871,1716392051.2090364,1716392050.5961442,1716392051.172859,1716392051.2090368,1716392051.2166438,,,,,,,,,,0.6974462270736694,2.5332183837890625,0.1171875,0.234375
50,1716392051.216881,1716392051.8443968,1716392051.7783217,1716392051.8366263,1716392051.220791,1716392051.7783103,1716392051.8366268,1716392051.844396,,,,,,,,,,0.1951729953289032,2.5332183837890625,0.1171875,0.234375
51,1716392051.8445716,1716392052.5112438,1716392052.4786267,1716392052.501737,1716392051.8565845,1716392052.478619,1716392052.5017378,1716392052.5112429,,,,,,,,,,0.18767434358596802,2.5332183837890625,0.1171875,0.234375
52,1716392052.5114403,1716392053.263956,1716392053.2212043,1716392053.2334538,1716392052.5154111,1716392053.2211695,1716392053.2334542,1716392053.263955,,,,,,,,,,0.15761831402778625,2.5332183837890625,0.1171875,0.234375
53,1716392053.264132,1716392053.8943417,1716392053.8873281,1716392053.8919365,1716392053.3615627,1716392053.8873222,1716392053.891937,1716392053.8943408,,,,,,,,,,0.3770877420902252,2.5332183837890625,0.1171875,0.234375
54,1716392053.894469,1716392054.61759,1716392054.510397,1716392054.587625,1716392053.897169,1716392054.510386,1716392054.587626,1716392054.6175888,,,,,,,,,,0.9084577560424805,2.5332183837890625,0.1171875,0.234375
55,1716392054.7005427,1716392055.304933,1716392055.2502627,1716392055.292413,1716392054.703761,1716392055.2502565,1716392055.2924135,1716392055.3049324,,,,,,,,,,0.26141878962516785,2.5332183837890625,0.1171875,0.234375
56,1716392055.3050919,1716392055.9650965,1716392055.9322076,1716392055.9455729,1716392055.3208206,1716392055.932198,1716392055.945573,1716392055.9650953,,,,,,,,,,0.822259247303009,2.5332183837890625,0.1171875,0.234375
57,1716392055.9652996,1716392056.7501574,1716392056.6653697,1716392056.74562,1716392055.969769,1716392056.6653585,1716392056.7456205,1716392056.7501566,,,,,,,,,,1.1936261653900146,2.5332183837890625,0.1171875,0.234375
58,1716392056.7503524,1716392057.3874097,1716392057.3606455,1716392057.3806367,1716392056.836625,1716392057.3606331,1716392057.3806374,1716392057.3874087,,,,,,,,,,1.2776967287063599,2.5332183837890625,0.1171875,0.234375
59,1716392057.3876579,1716392058.184862,1716392058.1002092,1716392058.1513045,1716392057.4070566,1716392058.1001976,1716392058.1513052,1716392058.184861,,,,,,,,,,1.021585464477539,2.5332183837890625,0.1171875,0.234375
60,1716392058.186895,1716392058.6883428,1716392058.678212,1716392058.6862612,1716392058.22284,1716392058.6782024,1716392058.6862617,1716392058.6883423,,,,,,,,,,1.0021705627441406,2.5332183837890625,0.1171875,0.234375
61,1716392058.6884904,1716392059.300822,1716392059.2908418,1716392059.29816,1716392058.702166,1716392059.2908363,1716392059.2981603,1716392059.3008213,,,,,,,,,,0.8648198843002319,2.5332183837890625,0.1171875,0.234375
62,1716392059.300955,1716392060.0487335,1716392059.9847817,1716392060.0366745,1716392059.3048832,1716392059.9847715,1716392060.0366752,1716392060.0487328,,,,,,,,,,0.3787161409854889,2.5332183837890625,0.1171875,0.234375
63,1716392060.0489056,1716392060.7225416,1716392060.6747844,1716392060.712042,1716392060.0518525,1716392060.6747756,1716392060.7120426,1716392060.7225406,,,,,,,,,,1.0801247358322144,2.5332183837890625,0.1171875,0.234375
64,1716392060.7227228,1716392061.4289243,1716392061.3534555,1716392061.4066398,1716392060.7264075,1716392061.3534489,1716392061.4066405,1716392061.4289236,,,,,,,,,,0.9167115092277527,2.5332183837890625,0.1171875,0.234375
65,1716392061.4290974,1716392062.0934901,1716392062.084383,1716392062.091118,1716392061.4321814,1716392062.0843723,1716392062.091119,1716392062.0934894,,,,,,,,,,1.1426630020141602,2.5332183837890625,0.1171875,0.234375
66,1716392062.093634,1716392062.774888,1716392062.7050555,1716392062.758173,1716392062.0968745,1716392062.7050421,1716392062.7581737,1716392062.7748868,,,,,,,,,,1.711485505104065,2.5332183837890625,0.1171875,0.234375
67,1716392062.775059,1716392063.3178155,1716392063.3078957,1716392063.314669,1716392062.7787178,1716392063.307888,1716392063.3146694,1716392063.3178148,,,,,,,,,,0.8255281448364258,2.5332183837890625,0.1171875,0.234375
68,1716392063.3179567,1716392064.001894,1716392063.952975,1716392063.987279,1716392063.3210733,1716392063.9529693,1716392063.9872797,1716392064.001893,,,,,,,,,,0.5297540426254272,2.5332183837890625,0.1171875,0.234375
69,1716392064.0020738,1716392064.6990924,1716392064.6444244,1716392064.692125,1716392064.005114,1716392064.644417,1716392064.6921263,1716392064.6990912,,,,,,,,,,0.7543259263038635,2.5332183837890625,0.1171875,0.234375
70,1716392064.6993117,1716392065.3468308,1716392065.3259091,1716392065.34103,1716392064.760858,1716392065.3258986,1716392065.3410306,1716392065.34683,,,,,,,,,,1.0358017683029175,2.5332183837890625,0.1171875,0.234375
71,1716392065.3506727,1716392066.1993732,1716392066.0628207,1716392066.0830686,1716392065.3539565,1716392066.0627968,1716392066.083069,1716392066.199372,,,,,,,,,,0.7675395607948303,2.5332183837890625,0.1171875,0.234375
72,1716392066.199585,1716392066.7340372,1716392066.7048256,1716392066.7268822,1716392066.203188,1716392066.7048025,1716392066.7268832,1716392066.7340364,,,,,,,,,,1.0975326299667358,2.5332183837890625,0.1171875,0.234375
73,1716392066.7343009,1716392067.4761186,1716392067.4184184,1716392067.4294164,1716392066.7425528,1716392067.4184065,1716392067.429417,1716392067.4761167,,,,,,,,,,1.4518353939056396,2.5332183837890625,0.1171875,0.234375
74,1716392067.4763432,1716392068.1251197,1716392068.1122992,1716392068.122682,1716392067.4926634,1716392068.1122892,1716392068.1226826,1716392068.1251183,,,,,,,,,,1.1244198083877563,2.5332183837890625,0.1171875,0.234375
75,1716392068.125292,1716392068.8986433,1716392068.882625,1716392068.894366,1716392068.1502855,1716392068.8826149,1716392068.8943667,1716392068.898642,,,,,,,,,,0.8444068431854248,2.5332183837890625,0.1171875,0.234375
76,1716392068.9345968,1716392069.6533906,1716392069.5252929,1716392069.5802865,1716392068.9389393,1716392069.5252826,1716392069.5802872,1716392069.6533892,,,,,,,,,,1.134851336479187,2.5332183837890625,0.1171875,0.234375
77,1716392069.653593,1716392070.3094149,1716392070.248184,1716392070.286327,1716392069.6565294,1716392070.248175,1716392070.2863276,1716392070.309414,,,,,,,,,,0.9428411722183228,2.5332183837890625,0.1171875,0.234375
78,1716392070.3095589,1716392070.9403899,1716392070.9217076,1716392070.9376283,1716392070.402724,1716392070.9216998,1716392070.9376285,1716392070.9403887,,,,,,,,,,0.9043532609939575,2.5332183837890625,0.1171875,0.234375
79,1716392070.94056,1716392071.6716716,1716392071.6006992,1716392071.6656508,1716392070.9443452,1716392071.6006918,1716392071.665652,1716392071.6716704,,,,,,,,,,1.2079448699951172,2.5332183837890625,0.1171875,0.234375
80,1716392071.671892,1716392072.2996328,1716392072.2915645,1716392072.2964518,1716392071.711812,1716392072.2915585,1716392072.296452,1716392072.2996318,,,,,,,,,,1.0664678812026978,2.5332183837890625,0.1171875,0.234375
81,1716392072.29977,1716392073.106032,1716392072.9221299,1716392073.0709312,1716392072.3026927,1716392072.9221184,1716392073.0709321,1716392073.1060312,,,,,,,,,,1.3771535158157349,2.5332183837890625,0.1171875,0.234375
82,1716392073.1061983,1716392073.649054,1716392073.6080887,1716392073.62222,1716392073.1089582,1716392073.608078,1716392073.6222205,1716392073.6490524,,,,,,,,,,1.1057662963867188,2.5332183837890625,0.1171875,0.234375
83,1716392073.6492581,1716392074.2198858,1716392074.1778762,1716392074.21587,1716392073.6564972,1716392074.1778638,1716392074.2158706,1716392074.219885,,,,,,,,,,1.3269002437591553,2.5332183837890625,0.1171875,0.234375
84,1716392074.220066,1716392074.8317986,1716392074.8052194,1716392074.81916,1716392074.2239957,1716392074.8052108,1716392074.819161,1716392074.8317974,,,,,,,,,,0.894570529460907,2.5332183837890625,0.1171875,0.234375
85,1716392074.8319712,1716392075.5506065,1716392075.5225825,1716392075.5353594,1716392074.837787,1716392075.5225737,1716392075.53536,1716392075.5506053,,,,,,,,,,1.3008553981781006,2.5332183837890625,0.1171875,0.234375
86,1716392075.550798,1716392076.3474445,1716392076.2047405,1716392076.2632,1716392075.5547597,1716392076.2047305,1716392076.263201,1716392076.3474429,,,,,,,,,,0.7388328313827515,2.5332183837890625,0.1171875,0.234375
87,1716392076.3476627,1716392077.0043333,1716392076.972575,1716392076.9944866,1716392076.3504536,1716392076.972567,1716392076.994487,1716392077.0043323,,,,,,,,,,1.5148311853408813,2.5332183837890625,0.1171875,0.234375
88,1716392077.0254238,1716392077.7459908,1716392077.6988237,1716392077.7160125,1716392077.0283275,1716392077.6988158,1716392077.716013,1716392077.7459893,,,,,,,,,,1.0175615549087524,2.5332183837890625,0.1171875,0.234375
89,1716392077.7462525,1716392078.484986,1716392078.382833,1716392078.4395242,1716392077.7491786,1716392078.3828244,1716392078.4395363,1716392078.4849846,,,,,,,,,,1.1675752401351929,2.5332183837890625,0.1171875,0.234375
90,1716392078.4851863,1716392079.0379593,1716392079.0155525,1716392079.0302618,1716392078.5133772,1716392079.0155456,1716392079.0302625,1716392079.0379581,,,,,,,,,,0.9256460070610046,2.5332183837890625,0.1171875,0.234375
91,1716392079.0381584,1716392079.7430933,1716392079.666322,1716392079.720071,1716392079.0579915,1716392079.6663132,1716392079.7200713,1716392079.7430925,,,,,,,,,,1.0929054021835327,2.5332183837890625,0.1171875,0.234375
92,1716392079.7432592,1716392080.5131474,1716392080.3303163,1716392080.3802228,1716392079.746183,1716392080.330304,1716392080.3802235,1716392080.5131462,,,,,,,,,,1.3301012516021729,2.5332183837890625,0.1171875,0.234375
93,1716392080.5133324,1716392081.1194592,1716392081.1068099,1716392081.1159763,1716392080.516031,1716392081.1068015,1716392081.115977,1716392081.1194582,,,,,,,,,,1.596396565437317,2.5332183837890625,0.1171875,0.234375
94,1716392081.1197152,1716392081.7469063,1716392081.7218897,1716392081.7373116,1716392081.1247876,1716392081.721876,1716392081.737312,1716392081.7469044,,,,,,,,,,1.877122402191162,2.5332183837890625,0.1171875,0.234375
95,1716392081.747109,1716392082.482133,1716392082.3687882,1716392082.4540093,1716392081.7508109,1716392082.3687775,1716392082.45401,1716392082.4821317,,,,,,,,,,2.1175308227539062,2.5332183837890625,0.1171875,0.234375
96,1716392082.4851403,1716392083.1780682,1716392083.17125,1716392083.1758707,1716392082.4894867,1716392083.1712437,1716392083.1758711,1716392083.1780674,,,,,,,,,,0.9029281139373779,2.5332183837890625,0.1171875,0.234375
97,1716392083.178224,1716392083.8786156,1716392083.826013,1716392083.8621616,1716392083.1818104,1716392083.8260064,1716392083.862162,1716392083.8786144,,,,,,,,,,0.8505226373672485,2.5332183837890625,0.1171875,0.234375
98,1716392083.8788037,1716392084.5980837,1716392084.486902,1716392084.5389893,1716392083.8909624,1716392084.4868922,1716392084.53899,1716392084.5980828,,,,,,,,,,0.9993851184844971,2.5332183837890625,0.1171875,0.234375
99,1716392084.643647,1716392085.1737206,1716392085.1570537,1716392085.168326,1716392084.6568522,1716392085.1570463,1716392085.1683266,1716392085.1737194,,,,,,,,,,1.098738670349121,2.5332183837890625,0.1171875,0.234375
100,1716392085.173883,1716392085.8304734,1716392085.760938,1716392085.7864902,1716392085.179054,1716392085.7609315,1716392085.7864907,1716392085.8304722,,,,,,,,,,1.0564227104187012,2.5332183837890625,0.1171875,0.234375
101,1716392085.830696,1716392086.6024446,1716392086.46444,1716392086.5286832,1716392085.83417,1716392086.4644308,1716392086.5286841,1716392086.6024435,,,,,,,,,,1.2678859233856201,2.5332183837890625,0.1171875,0.234375
102,1716392086.6026592,1716392087.2356055,1716392087.170672,1716392087.2285235,1716392086.605683,1716392087.1706648,1716392087.228524,1716392087.2356048,,,,,,,,,,0.8445053696632385,2.5332183837890625,0.1171875,0.234375
103,1716392087.2357833,1716392087.9029212,1716392087.8526042,1716392087.8886564,1716392087.2390614,1716392087.8525972,1716392087.8886569,1716392087.9029202,,,,,,,,,,1.2134860754013062,2.5332183837890625,0.1171875,0.234375
104,1716392087.9031277,1716392088.5001016,1716392088.4235458,1716392088.4739118,1716392087.9146748,1716392088.423538,1716392088.4739125,1716392088.5001004,,,,,,,,,,0.5977981090545654,2.5332183837890625,0.1171875,0.234375
105,1716392088.5011854,1716392089.1101668,1716392089.091352,1716392089.1037598,1716392088.5680442,1716392089.0913436,1716392089.1037607,1716392089.1101656,,,,,,,,,,0.7498635649681091,2.5332183837890625,0.1171875,0.234375
106,1716392089.1103678,1716392089.7520313,1716392089.7447224,1716392089.7499044,1716392089.1141844,1716392089.744712,1716392089.7499046,1716392089.7520306,,,,,,,,,,0.6114336848258972,2.5332183837890625,0.1171875,0.234375
107,1716392089.7522242,1716392090.4745145,1716392090.4210014,1716392090.4691026,1716392089.7551203,1716392090.420994,1716392090.469103,1716392090.4745138,,,,,,,,,,0.6258043050765991,2.5332183837890625,0.1171875,0.234375
108,1716392090.4776492,1716392091.1564162,1716392091.1131456,1716392091.144437,1716392090.4844904,1716392091.1131394,1716392091.1444378,1716392091.1564152,,,,,,,,,,0.7330341339111328,2.5332183837890625,0.1171875,0.234375
109,1716392091.1566088,1716392091.806133,1716392091.7755697,1716392091.8026557,1716392091.2090335,1716392091.77556,1716392091.8026564,1716392091.806132,,,,,,,,,,1.2902536392211914,2.5332183837890625,0.1171875,0.234375
110,1716392091.806363,1716392092.5741403,1716392092.5083518,1716392092.5648239,1716392091.8103197,1716392092.508346,1716392092.5648248,1716392092.574139,,,,,,,,,,0.5421344041824341,2.5332183837890625,0.1171875,0.234375
111,1716392092.5743034,1716392093.2339473,1716392093.217922,1716392093.2306635,1716392092.680134,1716392093.2179096,1716392093.230664,1716392093.233946,,,,,,,,,,0.396675169467926,2.5332183837890625,0.1171875,0.234375
112,1716392093.2340822,1716392094.0063853,1716392093.9480083,1716392094.0007558,1716392093.245631,1716392093.9479961,1716392094.0007565,1716392094.0063844,,,,,,,,,,1.300048589706421,2.5332183837890625,0.1171875,0.234375
113,1716392094.0065634,1716392094.7648346,1716392094.710416,1716392094.7488418,1716392094.010065,1716392094.7104082,1716392094.7488425,1716392094.7648337,,,,,,,,,,0.5913032293319702,2.5332183837890625,0.1171875,0.234375
114,1716392094.7649984,1716392095.3451848,1716392095.3099518,1716392095.3409138,1716392094.768353,1716392095.3099434,1716392095.3409142,1716392095.3451838,,,,,,,,,,0.9157105684280396,2.5332183837890625,0.1171875,0.234375
115,1716392095.345349,1716392096.165458,1716392096.0234022,1716392096.0788517,1716392095.4402475,1716392096.0233946,1716392096.0788522,1716392096.1654565,,,,,,,,,,0.7174746990203857,2.5332183837890625,0.1171875,0.234375
116,1716392096.1965513,1716392096.7900054,1716392096.760142,1716392096.7845073,1716392096.1993566,1716392096.7601354,1716392096.7845082,1716392096.7900043,,,,,,,,,,1.6173055171966553,2.5332183837890625,0.1171875,0.234375
117,1716392096.7903132,1716392097.568671,1716392097.438008,1716392097.490253,1716392096.7991996,1716392097.4379935,1716392097.4902542,1716392097.56867,,,,,,,,,,1.6747558116912842,2.5332183837890625,0.1171875,0.234375
118,1716392097.5688837,1716392098.3557081,1716392098.1874645,1716392098.3519695,1716392097.5722377,1716392098.1874554,1716392098.35197,1716392098.3557074,,,,,,,,,,1.0031402111053467,2.5332183837890625,0.1171875,0.234375
119,1716392098.3558881,1716392098.9955254,1716392098.9004722,1716392098.9863997,1716392098.3588102,1716392098.9004438,1716392098.9864006,1716392098.9955242,,,,,,,,,,1.2969852685928345,2.5332183837890625,0.1171875,0.234375
120,1716392098.9958513,1716392099.593754,1716392099.5803072,1716392099.5911765,1716392099.0323505,1716392099.5803003,1716392099.5911767,1716392099.593753,,,,,,,,,,0.5282366275787354,2.5332183837890625,0.1171875,0.234375
121,1716392099.5939002,1716392100.4223156,1716392100.3293307,1716392100.3716605,1716392099.5982578,1716392100.329325,1716392100.3716614,1716392100.4223151,,,,,,,,,,0.4688163995742798,2.5332183837890625,0.1171875,0.234375
122,1716392100.4224646,1716392101.1521077,1716392101.0577183,1716392101.1485517,1716392100.425197,1716392101.0577095,1716392101.1485527,1716392101.152107,,,,,,,,,,0.6252142190933228,2.5332183837890625,0.1171875,0.234375
123,1716392101.1522574,1716392101.9869688,1716392101.8323011,1716392101.892734,1716392101.1552663,1716392101.8322904,1716392101.8927348,1716392101.9869673,,,,,,,,,,0.6386086940765381,2.5332183837890625,0.1171875,0.234375
