epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1496,1716393509.270539,1716393510.0667872,1716393510.0035558,1716393510.0194154,1716393509.2762523,1716393510.0035503,1716393510.019416,1716393510.0667858,,,,,,,,,,0.6948533058166504,2.5332183837890625,0.1171875,0.234375
1497,1716393510.0669835,1716393510.7984776,1716393510.714089,1716393510.7412934,1716393510.0732894,1716393510.7140834,1716393510.7412941,1716393510.7984762,,,,,,,,,,0.6158233284950256,2.5332183837890625,0.1171875,0.234375
1498,1716393510.80426,1716393511.4861064,1716393511.4167237,1716393511.4357648,1716393510.808236,1716393511.4167175,1716393511.4357655,1716393511.4861042,,,,,,,,,,0.4189767837524414,2.5332183837890625,0.1171875,0.234375
1499,1716393511.4863727,1716393512.05522,1716393512.0027626,1716393512.0296931,1716393511.5107496,1716393512.0027554,1716393512.0296943,1716393512.055218,,,,,,,,,,0.520980715751648,2.5332183837890625,0.1171875,0.234375
1500,1716393512.055465,1716393512.7141519,1716393512.6919663,1716393512.7034001,1716393512.0608728,1716393512.691958,1716393512.7034013,1716393512.714151,,,,,,,,,,0.52913898229599,2.5332183837890625,0.1171875,0.234375
1501,1716393512.7143412,1716393517.0478947,1716393516.9446485,1716393516.9775987,1716393512.7302992,1716393516.944642,1716393516.9776,1716393517.0478935,,,,,,,,,,0.16567030549049377,2.5332183837890625,0.1171875,0.234375
1502,1716393517.048114,1716393517.88781,1716393517.8736413,1716393517.8845346,1716393517.052241,1716393517.8736343,1716393517.884535,1716393517.8878088,,,,,,,,,,0.4235655963420868,2.5332183837890625,0.1171875,0.234375
1503,1716393517.8882055,1716393518.69127,1716393518.6530652,1716393518.6867638,1716393517.893271,1716393518.6530535,1716393518.6867645,1716393518.691267,,,,,,,,,,0.5127348899841309,2.5332183837890625,0.1171875,0.234375
1504,1716393518.691626,1716393519.4152167,1716393519.3699675,1716393519.3828588,1716393518.695294,1716393519.3699617,1716393519.3828592,1716393519.415215,,,,,,,,,,0.4925909638404846,2.5332183837890625,0.1171875,0.234375
1505,1716393519.415435,1716393520.09461,1716393520.0717897,1716393520.085327,1716393519.420019,1716393520.071778,1716393520.0853279,1716393520.0946085,,,,,,,,,,0.6126694679260254,2.5332183837890625,0.1171875,0.234375
1506,1716393520.0948308,1716393520.8903818,1716393520.8625872,1716393520.877096,1716393520.195615,1716393520.862581,1716393520.8770967,1716393520.8903801,,,,,,,,,,0.577843427658081,2.5332183837890625,0.1171875,0.234375
1507,1716393520.8912156,1716393521.6937695,1716393521.6339571,1716393521.6809673,1716393520.8947394,1716393521.6339505,1716393521.6809683,1716393521.693768,,,,,,,,,,0.7690045237541199,2.5332183837890625,0.1171875,0.234375
1508,1716393521.6939993,1716393522.266039,1716393522.2013493,1716393522.2417645,1716393521.7196364,1716393522.201344,1716393522.2417657,1716393522.2660372,,,,,,,,,,0.5960490703582764,2.5332183837890625,0.1171875,0.234375
1509,1716393522.2662456,1716393522.8964567,1716393522.8704648,1716393522.8851497,1716393522.2706912,1716393522.870459,1716393522.8851504,1716393522.8964548,,,,,,,,,,0.4139685034751892,2.5332183837890625,0.1171875,0.234375
1510,1716393522.897309,1716393523.6370952,1716393523.5346367,1716393523.5497103,1716393522.901549,1716393523.5346296,1716393523.549711,1716393523.6370935,,,,,,,,,,0.429857075214386,2.5332183837890625,0.1171875,0.234375
1511,1716393523.6559641,1716393524.243455,1716393524.203884,1716393524.2208867,1716393523.6593547,1716393524.203876,1716393524.2208877,1716393524.2434537,,,,,,,,,,0.3962757885456085,2.5332183837890625,0.1171875,0.234375
1512,1716393524.243663,1716393525.005582,1716393524.947108,1716393524.9884217,1716393524.298437,1716393524.9471023,1716393524.9884226,1716393525.0055804,,,,,,,,,,0.45583564043045044,2.5332183837890625,0.1171875,0.234375
1513,1716393525.005817,1716393525.7257273,1716393525.7133157,1716393525.7213068,1716393525.0095234,1716393525.7133102,1716393525.7213078,1716393525.7257261,,,,,,,,,,0.2472532093524933,2.5332183837890625,0.1171875,0.234375
1514,1716393525.726484,1716393526.5936956,1716393526.4959075,1716393526.5216124,1716393525.7415366,1716393526.495901,1716393526.5216134,1716393526.5936947,,,,,,,,,,0.35609757900238037,2.5332183837890625,0.1171875,0.234375
1515,1716393526.5938816,1716393527.2388864,1716393527.226585,1716393527.2364793,1716393526.5970812,1716393527.22658,1716393527.23648,1716393527.2388854,,,,,,,,,,0.4244776964187622,2.5332183837890625,0.1171875,0.234375
1516,1716393527.2390678,1716393528.0240793,1716393528.008998,1716393528.020406,1716393527.2422726,1716393528.0089922,1716393528.0204067,1716393528.0240781,,,,,,,,,,0.7435413002967834,2.5332183837890625,0.1171875,0.234375
1517,1716393528.024296,1716393528.7144148,1716393528.675156,1716393528.6939666,1716393528.028245,1716393528.675149,1716393528.6939676,1716393528.7144134,,,,,,,,,,0.7784954905509949,2.5332183837890625,0.1171875,0.234375
1518,1716393528.7146451,1716393529.391134,1716393529.3701277,1716393529.3831687,1716393528.7192917,1716393529.3701208,1716393529.3831692,1716393529.3911324,,,,,,,,,,0.650517463684082,2.5332183837890625,0.1171875,0.234375
1519,1716393529.4218092,1716393530.2219827,1716393530.1976428,1716393530.2046928,1716393529.4252803,1716393530.1976264,1716393530.2046933,1716393530.2219813,,,,,,,,,,0.6564218997955322,2.5332183837890625,0.1171875,0.234375
1520,1716393530.2221904,1716393530.9431984,1716393530.9160373,1716393530.939358,1716393530.2258532,1716393530.9160242,1716393530.9393587,1716393530.9431975,,,,,,,,,,0.38930991291999817,2.5332183837890625,0.1171875,0.234375
1521,1716393530.943385,1716393531.6175466,1716393531.6074107,1716393531.6136925,1716393530.9579453,1716393531.6074038,1716393531.613693,1716393531.6175454,,,,,,,,,,0.35035640001296997,2.5332183837890625,0.1171875,0.234375
1522,1716393531.6180944,1716393532.2916868,1716393532.254095,1716393532.2852097,1716393531.6281111,1716393532.254089,1716393532.2852106,1716393532.2916849,,,,,,,,,,0.320260614156723,2.5332183837890625,0.1171875,0.234375
1523,1716393532.2918763,1716393533.0752947,1716393533.0428407,1716393533.0510368,1716393532.2986372,1716393533.0428348,1716393533.0510378,1716393533.0752933,,,,,,,,,,0.15885573625564575,2.5332183837890625,0.1171875,0.234375
1524,1716393533.0754716,1716393533.7739797,1716393533.7208018,1716393533.7700887,1716393533.1077263,1716393533.7207942,1716393533.7700891,1716393533.7739787,,,,,,,,,,0.6980568766593933,2.5332183837890625,0.1171875,0.234375
1525,1716393533.7741463,1716393534.3891659,1716393534.370312,1716393534.3833911,1716393533.777332,1716393534.3703058,1716393534.3833923,1716393534.3891642,,,,,,,,,,0.2106020450592041,2.5332183837890625,0.1171875,0.234375
1526,1716393534.389481,1716393535.166067,1716393535.0318828,1716393535.122219,1716393534.3945549,1716393535.0318747,1716393535.12222,1716393535.1660655,,,,,,,,,,0.3738776445388794,2.5332183837890625,0.1171875,0.234375
1527,1716393535.1842563,1716393535.8160963,1716393535.778208,1716393535.7832017,1716393535.1875381,1716393535.7782013,1716393535.7832024,1716393535.816095,,,,,,,,,,0.30409547686576843,2.5332183837890625,0.1171875,0.234375
1528,1716393535.8163712,1716393536.5303385,1716393536.5185084,1716393536.5252745,1716393535.8232076,1716393536.5185032,1716393536.5252755,1716393536.5303376,,,,,,,,,,0.7412094473838806,2.5332183837890625,0.1171875,0.234375
1529,1716393536.5306568,1716393537.2070367,1716393537.171284,1716393537.1949546,1716393536.535466,1716393537.1712747,1716393537.1949553,1716393537.2070355,,,,,,,,,,0.6913031935691833,2.5332183837890625,0.1171875,0.234375
1530,1716393537.2072294,1716393537.8065586,1716393537.7960927,1716393537.8037136,1716393537.2410994,1716393537.7960865,1716393537.8037143,1716393537.8065577,,,,,,,,,,1.0474506616592407,2.5332183837890625,0.1171875,0.234375
1531,1716393537.807055,1716393538.5957215,1716393538.5866501,1716393538.5919068,1716393537.8132899,1716393538.5866444,1716393538.591907,1716393538.5957203,,,,,,,,,,0.7640441060066223,2.5332183837890625,0.1171875,0.234375
1532,1716393538.6209793,1716393539.3334408,1716393539.318057,1716393539.32865,1716393538.6284852,1716393539.3180516,1716393539.3286507,1716393539.33344,,,,,,,,,,0.3806134760379791,2.5332183837890625,0.1171875,0.234375
1533,1716393539.333692,1716393540.0251398,1716393539.9862714,1716393539.9999611,1716393539.3371787,1716393539.986266,1716393539.999962,1716393540.0251386,,,,,,,,,,0.5832061767578125,2.5332183837890625,0.1171875,0.234375
1534,1716393540.025409,1716393540.770509,1716393540.7155962,1716393540.7514105,1716393540.029716,1716393540.7155907,1716393540.7514114,1716393540.7705078,,,,,,,,,,0.5059266090393066,2.5332183837890625,0.1171875,0.234375
1535,1716393540.7707188,1716393541.4095771,1716393541.3869114,1716393541.4016519,1716393540.7740595,1716393541.3869028,1716393541.4016528,1716393541.409576,,,,,,,,,,0.9380087852478027,2.5332183837890625,0.1171875,0.234375
1536,1716393541.4097893,1716393542.0945344,1716393542.060631,1716393542.0789158,1716393541.413027,1716393542.0606248,1716393542.0789163,1716393542.0945332,,,,,,,,,,0.5407648086547852,2.5332183837890625,0.1171875,0.234375
1537,1716393542.0948715,1716393542.8185818,1716393542.7832603,1716393542.815626,1716393542.1055436,1716393542.7832518,1716393542.815627,1716393542.8185806,,,,,,,,,,0.6762198805809021,2.5332183837890625,0.1171875,0.234375
1538,1716393542.818753,1716393543.4224813,1716393543.386271,1716393543.3939974,1716393542.8294716,1716393543.386263,1716393543.3939981,1716393543.4224799,,,,,,,,,,0.4979854226112366,2.5332183837890625,0.1171875,0.234375
1539,1716393543.4227533,1716393544.1297803,1716393544.099323,1716393544.126451,1716393543.4298294,1716393544.0993125,1716393544.1264515,1716393544.129779,,,,,,,,,,0.4890373647212982,2.5332183837890625,0.1171875,0.234375
1540,1716393544.129924,1716393544.9536781,1716393544.9156938,1716393544.9333053,1716393544.1330404,1716393544.9156883,1716393544.9333057,1716393544.953677,,,,,,,,,,0.6379615068435669,2.5332183837890625,0.1171875,0.234375
1541,1716393544.9539533,1716393545.695501,1716393545.671266,1716393545.6797497,1716393545.0069883,1716393545.6712596,1716393545.6797504,1716393545.6954994,,,,,,,,,,1.1493887901306152,2.5332183837890625,0.1171875,0.234375
1542,1716393545.6957796,1716393546.4101753,1716393546.3863163,1716393546.3941948,1716393545.699194,1716393546.3863096,1716393546.3941956,1716393546.410174,,,,,,,,,,1.0419232845306396,2.5332183837890625,0.1171875,0.234375
1543,1716393546.4103825,1716393547.0411544,1716393547.0208602,1716393547.0383306,1716393546.4136875,1716393547.0208542,1716393547.038331,1716393547.0411532,,,,,,,,,,1.2484649419784546,2.5332183837890625,0.1171875,0.234375
1544,1716393547.0414007,1716393547.7672315,1716393547.7534235,1716393547.7630167,1716393547.0452182,1716393547.7534144,1716393547.7630172,1716393547.7672307,,,,,,,,,,0.9657562375068665,2.5332183837890625,0.1171875,0.234375
1545,1716393547.767392,1716393548.5304894,1716393548.5089324,1716393548.5274122,1716393547.7706625,1716393548.5089266,1716393548.527413,1716393548.5304883,,,,,,,,,,0.45147275924682617,2.5332183837890625,0.1171875,0.234375
1546,1716393548.530662,1716393549.3091161,1716393549.2938547,1716393549.3057628,1716393548.5341742,1716393549.2938492,1716393549.3057632,1716393549.3091152,,,,,,,,,,0.33223676681518555,2.5332183837890625,0.1171875,0.234375
1547,1716393549.3092904,1716393550.0304782,1716393550.0208569,1716393550.0272832,1716393549.3128936,1716393550.0208447,1716393550.0272837,1716393550.0304773,,,,,,,,,,0.20804131031036377,2.5332183837890625,0.1171875,0.234375
1548,1716393550.0306892,1716393550.682439,1716393550.6543217,1716393550.6778362,1716393550.050718,1716393550.654316,1716393550.6778374,1716393550.6824381,,,,,,,,,,0.6525296568870544,2.5332183837890625,0.1171875,0.234375
1549,1716393550.6827297,1716393551.4820416,1716393551.474541,1716393551.4796531,1716393550.6863813,1716393551.4745183,1716393551.4796534,1716393551.482041,,,,,,,,,,1.1425361633300781,2.5332183837890625,0.1171875,0.234375
1550,1716393551.4822009,1716393552.1855843,1716393552.1524427,1716393552.1675792,1716393551.4920359,1716393552.1524374,1716393552.16758,1716393552.1855829,,,,,,,,,,0.6902449131011963,2.5332183837890625,0.1171875,0.234375
1551,1716393552.201698,1716393552.9862413,1716393552.9458346,1716393552.9530308,1716393552.2050486,1716393552.9458272,1716393552.9530315,1716393552.9862394,,,,,,,,,,0.2902888357639313,2.5332183837890625,0.1171875,0.234375
1552,1716393552.9864717,1716393553.6793182,1716393553.6409004,1716393553.6530485,1716393552.9899526,1716393553.6408951,1716393553.653049,1716393553.6793172,,,,,,,,,,0.6619244813919067,2.5332183837890625,0.1171875,0.234375
1553,1716393553.6795218,1716393554.4961193,1716393554.440869,1716393554.459625,1716393553.6999002,1716393554.440863,1716393554.4596255,1716393554.4961174,,,,,,,,,,0.5522716045379639,2.5332183837890625,0.1171875,0.234375
1554,1716393554.4963493,1716393555.222329,1716393555.177754,1716393555.1975613,1716393554.499656,1716393555.1777384,1716393555.1975622,1716393555.222327,,,,,,,,,,0.4954318106174469,2.5332183837890625,0.1171875,0.234375
1555,1716393555.2234857,1716393555.8918972,1716393555.8422673,1716393555.8748662,1716393555.2327104,1716393555.8422608,1716393555.8748672,1716393555.8918953,,,,,,,,,,0.2803727388381958,2.5332183837890625,0.1171875,0.234375
1556,1716393555.89217,1716393556.5838847,1716393556.567684,1716393556.5801153,1716393555.918526,1716393556.5676782,1716393556.580116,1716393556.5838838,,,,,,,,,,0.3705904185771942,2.5332183837890625,0.1171875,0.234375
1557,1716393556.584284,1716393557.3498065,1716393557.2862437,1716393557.3122969,1716393556.5893443,1716393557.2862332,1716393557.3122978,1716393557.3498054,,,,,,,,,,0.4448203444480896,2.5332183837890625,0.1171875,0.234375
1558,1716393557.3499994,1716393558.0306756,1716393558.0221288,1716393558.0277963,1716393557.380885,1716393558.0221233,1716393558.027797,1716393558.0306747,,,,,,,,,,0.6980616450309753,2.5332183837890625,0.1171875,0.234375
1559,1716393558.0308342,1716393558.8008962,1716393558.7782776,1716393558.7963138,1716393558.0450792,1716393558.7782726,1716393558.7963147,1716393558.800895,,,,,,,,,,0.5381516218185425,2.5332183837890625,0.1171875,0.234375
1560,1716393558.8010893,1716393559.624473,1716393559.5562248,1716393559.6216915,1716393558.8048832,1716393559.5562184,1716393559.6216924,1716393559.624472,,,,,,,,,,0.6587465405464172,2.5332183837890625,0.1171875,0.234375
1561,1716393559.624657,1716393560.3092265,1716393560.2697198,1716393560.3006184,1716393559.6278522,1716393560.2697124,1716393560.3006194,1716393560.3092248,,,,,,,,,,0.6119219064712524,2.5332183837890625,0.1171875,0.234375
1562,1716393560.3095484,1716393561.03053,1716393561.0026069,1716393561.0278015,1716393560.3489003,1716393561.0026014,1716393561.0278027,1716393561.030529,,,,,,,,,,0.5058965086936951,2.5332183837890625,0.1171875,0.234375
1563,1716393561.0307152,1716393561.9102225,1716393561.7901702,1716393561.8314319,1716393561.0343266,1716393561.7901645,1716393561.831433,1716393561.9102213,,,,,,,,,,0.24226997792720795,2.5332183837890625,0.1171875,0.234375
1564,1716393561.9104438,1716393562.4547124,1716393562.4342067,1716393562.4514868,1716393561.9137864,1716393562.4341986,1716393562.4514873,1716393562.4547112,,,,,,,,,,0.47315794229507446,2.5332183837890625,0.1171875,0.234375
1565,1716393562.4728484,1716393563.14299,1716393563.0790951,1716393563.13901,1716393562.4799345,1716393563.079088,1716393563.139011,1716393563.1429884,,,,,,,,,,0.4032329320907593,2.5332183837890625,0.1171875,0.234375
1566,1716393563.193814,1716393563.7582083,1716393563.734764,1716393563.7536538,1716393563.1972072,1716393563.7347581,1716393563.7536545,1716393563.7582073,,,,,,,,,,0.3522043228149414,2.5332183837890625,0.1171875,0.234375
1567,1716393563.7584765,1716393564.4653683,1716393564.4349732,1716393564.4572873,1716393563.7649603,1716393564.4349644,1716393564.4572885,1716393564.465367,,,,,,,,,,0.2595200538635254,2.5332183837890625,0.1171875,0.234375
1568,1716393564.4656003,1716393565.1840608,1716393565.1644433,1716393565.179263,1716393564.470713,1716393565.1644378,1716393565.179264,1716393565.1840596,,,,,,,,,,0.7104413509368896,2.5332183837890625,0.1171875,0.234375
1569,1716393565.1843455,1716393565.8023946,1716393565.7856498,1716393565.7975352,1716393565.188939,1716393565.7856414,1716393565.7975357,1716393565.8023937,,,,,,,,,,0.5026581287384033,2.5332183837890625,0.1171875,0.234375
1570,1716393565.8026125,1716393566.4205644,1716393566.4031956,1716393566.418028,1716393565.8217912,1716393566.4031892,1716393566.4180286,1716393566.4205632,,,,,,,,,,0.8638827800750732,2.5332183837890625,0.1171875,0.234375
1571,1716393566.4207265,1716393567.1302369,1716393567.1202488,1716393567.1276426,1716393566.4238307,1716393567.1202428,1716393567.127643,1716393567.130236,,,,,,,,,,0.45956701040267944,2.5332183837890625,0.1171875,0.234375
1572,1716393567.1304102,1716393567.8585913,1716393567.8420727,1716393567.8499722,1716393567.1353595,1716393567.8420632,1716393567.849973,1716393567.8585894,,,,,,,,,,0.3933791220188141,2.5332183837890625,0.1171875,0.234375
1573,1716393567.8587947,1716393568.5838652,1716393568.552812,1716393568.5710528,1716393567.8722522,1716393568.5528035,1716393568.5710535,1716393568.583864,,,,,,,,,,0.45438939332962036,2.5332183837890625,0.1171875,0.234375
1574,1716393568.584093,1716393569.2488518,1716393569.2195094,1716393569.2458546,1716393568.5887346,1716393569.2195036,1716393569.2458553,1716393569.2488503,,,,,,,,,,0.5034456253051758,2.5332183837890625,0.1171875,0.234375
1575,1716393569.2494147,1716393569.9862387,1716393569.9157507,1716393569.950043,1716393569.2552361,1716393569.915742,1716393569.9500437,1716393569.9862366,,,,,,,,,,0.40199631452560425,2.5332183837890625,0.1171875,0.234375
1576,1716393569.9865437,1716393570.6307166,1716393570.606342,1716393570.620894,1716393569.991868,1716393570.6063368,1716393570.6208947,1716393570.6307151,,,,,,,,,,0.9567623734474182,2.5332183837890625,0.1171875,0.234375
1577,1716393570.6309466,1716393571.4411745,1716393571.433361,1716393571.4388244,1716393570.635222,1716393571.433354,1716393571.438825,1716393571.4411738,,,,,,,,,,1.2400357723236084,2.5332183837890625,0.1171875,0.234375
1578,1716393571.441317,1716393572.1647475,1716393572.1442297,1716393572.1537755,1716393571.4454403,1716393572.144224,1716393572.1537762,1716393572.1647465,,,,,,,,,,0.7909877300262451,2.5332183837890625,0.1171875,0.234375
1579,1716393572.1649392,1716393572.8942816,1716393572.8755188,1716393572.8804452,1716393572.1866155,1716393572.8755133,1716393572.8804457,1716393572.8942807,,,,,,,,,,0.4432733356952667,2.5332183837890625,0.1171875,0.234375
1580,1716393572.894461,1716393573.6608665,1716393573.649593,1716393573.656746,1716393572.8986094,1716393573.6495874,1716393573.6567469,1716393573.6608655,,,,,,,,,,0.7094488143920898,2.5332183837890625,0.1171875,0.234375
1581,1716393573.6614928,1716393574.3471446,1716393574.3356736,1716393574.3429656,1716393573.6906557,1716393574.3356636,1716393574.3429663,1716393574.3471434,,,,,,,,,,0.5808631777763367,2.5332183837890625,0.1171875,0.234375
1582,1716393574.3473659,1716393575.1491945,1716393575.1360404,1716393575.1452286,1716393574.3521495,1716393575.1360335,1716393575.1452293,1716393575.1491933,,,,,,,,,,0.4490656852722168,2.5332183837890625,0.1171875,0.234375
1583,1716393575.1493778,1716393575.9199574,1716393575.886949,1716393575.902298,1716393575.153771,1716393575.886944,1716393575.9022987,1716393575.9199562,,,,,,,,,,0.5902951955795288,2.5332183837890625,0.1171875,0.234375
1584,1716393575.928704,1716393576.5588803,1716393576.5491257,1716393576.5550098,1716393575.9320672,1716393576.5491195,1716393576.55501,1716393576.5588794,,,,,,,,,,0.7904858589172363,2.5332183837890625,0.1171875,0.234375
1585,1716393576.5590382,1716393577.4109585,1716393577.4036078,1716393577.4086182,1716393576.5623689,1716393577.4036016,1716393577.4086187,1716393577.4109578,,,,,,,,,,0.40964454412460327,2.5332183837890625,0.1171875,0.234375
1586,1716393577.4111416,1716393578.2058942,1716393578.1949112,1716393578.2023022,1716393577.4144704,1716393578.1949055,1716393578.2023027,1716393578.205893,,,,,,,,,,0.7043578624725342,2.5332183837890625,0.1171875,0.234375
1587,1716393578.2060587,1716393578.8257391,1716393578.7928185,1716393578.817948,1716393578.209745,1716393578.792813,1716393578.8179488,1716393578.8257377,,,,,,,,,,0.3620675504207611,2.5332183837890625,0.1171875,0.234375
1588,1716393578.8259923,1716393579.525701,1716393579.498226,1716393579.5097191,1716393578.8310165,1716393579.4982185,1716393579.5097198,1716393579.5256996,,,,,,,,,,0.4675724506378174,2.5332183837890625,0.1171875,0.234375
1589,1716393579.5279603,1716393580.2659996,1716393580.2199876,1716393580.2278216,1716393579.541732,1716393580.2199824,1716393580.2278223,1716393580.2659984,,,,,,,,,,0.7492499351501465,2.5332183837890625,0.1171875,0.234375
1590,1716393580.2662034,1716393581.0064526,1716393580.9785028,1716393580.9964578,1716393580.2694855,1716393580.978496,1716393580.9964585,1716393581.0064511,,,,,,,,,,0.7082239985466003,2.5332183837890625,0.1171875,0.234375
1591,1716393581.006661,1716393581.7834294,1716393581.695701,1716393581.7230277,1716393581.0107062,1716393581.6956954,1716393581.7230284,1716393581.783428,,,,,,,,,,0.7196349501609802,2.5332183837890625,0.1171875,0.234375
1592,1716393581.7879434,1716393582.6100101,1716393582.4972534,1716393582.605848,1716393581.7913227,1716393582.4972405,1716393582.605849,1716393582.6100085,,,,,,,,,,0.7639020085334778,2.5332183837890625,0.1171875,0.234375
1593,1716393582.6108298,1716393583.1842208,1716393583.1222963,1716393583.1567264,1716393582.615968,1716393583.1222866,1716393583.1567268,1716393583.1842196,,,,,,,,,,0.37054443359375,2.5332183837890625,0.1171875,0.234375
1594,1716393583.1844761,1716393583.8568323,1716393583.8287177,1716393583.850501,1716393583.1882694,1716393583.8287122,1716393583.8505018,1716393583.8568308,,,,,,,,,,0.33886194229125977,2.5332183837890625,0.1171875,0.234375
1595,1716393583.8579853,1716393584.7066257,1716393584.6013665,1716393584.6940117,1716393584.011291,1716393584.6013582,1716393584.6940122,1716393584.7066247,,,,,,,,,,0.9735254645347595,2.5332183837890625,0.1171875,0.234375
1596,1716393584.7068105,1716393585.2424614,1716393585.175761,1716393585.206946,1716393584.7104223,1716393585.1757512,1716393585.206947,1716393585.2424605,,,,,,,,,,0.4477875232696533,2.5332183837890625,0.1171875,0.234375
1597,1716393585.2427216,1716393585.894398,1716393585.8636067,1716393585.8915513,1716393585.2548022,1716393585.863602,1716393585.891552,1716393585.8943968,,,,,,,,,,0.4919472932815552,2.5332183837890625,0.1171875,0.234375
1598,1716393585.8945498,1716393586.6498327,1716393586.6222656,1716393586.6318698,1716393585.9438589,1716393586.622257,1716393586.6318703,1716393586.6498306,,,,,,,,,,0.5341742634773254,2.5332183837890625,0.1171875,0.234375
1599,1716393586.6500392,1716393587.3980134,1716393587.3750596,1716393587.393476,1716393586.6943676,1716393587.3750548,1716393587.3934772,1716393587.3980122,,,,,,,,,,0.3161259591579437,2.5332183837890625,0.1171875,0.234375
1600,1716393587.3982372,1716393588.0445046,1716393588.0106583,1716393588.0409033,1716393587.4023643,1716393588.0106533,1716393588.0409045,1716393588.0445027,,,,,,,,,,0.38191407918930054,2.5332183837890625,0.1171875,0.234375
1601,1716393588.0447326,1716393588.8761344,1716393588.806238,1716393588.8620768,1716393588.0896761,1716393588.8062286,1716393588.862077,1716393588.8761332,,,,,,,,,,0.656395673751831,2.5332183837890625,0.1171875,0.234375
1602,1716393588.8763251,1716393589.5805619,1716393589.5182223,1716393589.5491238,1716393588.8795629,1716393589.5182164,1716393589.5491247,1716393589.5805607,,,,,,,,,,0.40096181631088257,2.5332183837890625,0.1171875,0.234375
1603,1716393589.5807838,1716393590.4408157,1716393590.3390155,1716393590.3493621,1716393589.586689,1716393590.3390098,1716393590.3493626,1716393590.4408133,,,,,,,,,,0.4750516414642334,2.5332183837890625,0.1171875,0.234375
1604,1716393590.4411123,1716393591.1541407,1716393591.1175246,1716393591.1270049,1716393590.4471717,1716393591.1175182,1716393591.1270053,1716393591.154139,,,,,,,,,,0.2761017978191376,2.5332183837890625,0.1171875,0.234375
1605,1716393591.1543987,1716393591.7636065,1716393591.7525961,1716393591.7598915,1716393591.1594687,1716393591.7525904,1716393591.7598922,1716393591.763606,,,,,,,,,,0.7481160759925842,2.5332183837890625,0.1171875,0.234375
1606,1716393591.763756,1716393592.470902,1716393592.4627237,1716393592.467867,1716393591.7695434,1716393592.4627187,1716393592.4678671,1716393592.470901,,,,,,,,,,0.3595096468925476,2.5332183837890625,0.1171875,0.234375
1607,1716393592.4710584,1716393593.149634,1716393593.1266558,1716393593.146324,1716393592.4799774,1716393593.12665,1716393593.1463249,1716393593.1496325,,,,,,,,,,0.2267264425754547,2.5332183837890625,0.1171875,0.234375
1608,1716393593.1500213,1716393593.837248,1716393593.810221,1716393593.8262649,1716393593.1539056,1716393593.8102148,1716393593.8262656,1716393593.8372462,,,,,,,,,,0.41199368238449097,2.5332183837890625,0.1171875,0.234375
1609,1716393593.8377159,1716393594.5026107,1716393594.4710953,1716393594.4985487,1716393593.8466163,1716393594.4710832,1716393594.4985495,1716393594.5026095,,,,,,,,,,0.41273432970046997,2.5332183837890625,0.1171875,0.234375
1610,1716393594.5027866,1716393595.276775,1716393595.1681166,1716393595.2259429,1716393594.5060751,1716393595.1681058,1716393595.2259436,1716393595.2767735,,,,,,,,,,0.36211302876472473,2.5332183837890625,0.1171875,0.234375
1611,1716393595.2816818,1716393595.8657694,1716393595.8281202,1716393595.8548753,1716393595.285157,1716393595.8281143,1716393595.8548765,1716393595.865767,,,,,,,,,,0.8546042442321777,2.5332183837890625,0.1171875,0.234375
1612,1716393595.8661041,1716393596.5717132,1716393596.5141652,1716393596.5286562,1716393595.8704424,1716393596.5141575,1716393596.528657,1716393596.5717123,,,,,,,,,,0.3938217759132385,2.5332183837890625,0.1171875,0.234375
1613,1716393596.5718973,1716393597.16676,1716393597.1420856,1716393597.1585612,1716393596.6580148,1716393597.14208,1716393597.158562,1716393597.1667585,,,,,,,,,,0.32010817527770996,2.5332183837890625,0.1171875,0.234375
1614,1716393597.1670432,1716393597.914834,1716393597.8551486,1716393597.8972192,1716393597.1717885,1716393597.8551428,1716393597.8972197,1716393597.9148326,,,,,,,,,,0.7081950306892395,2.5332183837890625,0.1171875,0.234375
1615,1716393597.9150388,1716393598.638199,1716393598.5517654,1716393598.618148,1716393597.9190304,1716393598.5517578,1716393598.618149,1716393598.6381977,,,,,,,,,,0.3611351251602173,2.5332183837890625,0.1171875,0.234375
1616,1716393598.6383824,1716393599.2985518,1716393599.228648,1716393599.2434566,1716393598.6418664,1716393599.2286415,1716393599.2434573,1716393599.2985501,,,,,,,,,,0.5222263336181641,2.5332183837890625,0.1171875,0.234375
1617,1716393599.2987754,1716393599.9382026,1716393599.881179,1716393599.9213643,1716393599.3019671,1716393599.8811727,1716393599.9213655,1716393599.9382012,,,,,,,,,,0.539003849029541,2.5332183837890625,0.1171875,0.234375
1618,1716393599.9384398,1716393600.5710258,1716393600.5602686,1716393600.568171,1716393599.9429417,1716393600.5602434,1716393600.5681717,1716393600.571025,,,,,,,,,,0.6510847210884094,2.5332183837890625,0.1171875,0.234375
1619,1716393600.571181,1716393601.4315374,1716393601.3586512,1716393601.3752224,1716393600.574366,1716393601.358646,1716393601.3752236,1716393601.4315362,,,,,,,,,,1.0659366846084595,2.5332183837890625,0.1171875,0.234375
