epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
43,1716392046.4462829,1716392047.1099386,1716392047.0785713,1716392047.1068583,1716392046.4776783,1716392047.0785604,1716392047.1068587,1716392047.109938,,,,,,,,,,0.4634452164173126,2.5332183837890625,0.1171875,0.234375
44,1716392047.110086,1716392047.8739696,1716392047.848871,1716392047.8640525,1716392047.113121,1716392047.848858,1716392047.8640535,1716392047.8739686,,,,,,,,,,0.5515445470809937,2.5332183837890625,0.1171875,0.234375
45,1716392047.8742013,1716392048.5548325,1716392048.4719727,1716392048.5063324,1716392047.9259415,1716392048.4719672,1716392048.5063336,1716392048.554831,,,,,,,,,,0.47237756848335266,2.5332183837890625,0.1171875,0.234375
46,1716392048.5584831,1716392049.159563,1716392049.0988417,1716392049.1217375,1716392048.5661695,1716392049.0988312,1716392049.1217382,1716392049.1595614,,,,,,,,,,0.3610430061817169,2.5332183837890625,0.1171875,0.234375
47,1716392049.1611466,1716392049.8819845,1716392049.732322,1716392049.8465102,1716392049.165549,1716392049.732315,1716392049.846511,1716392049.8819833,,,,,,,,,,0.8550822734832764,2.5332183837890625,0.1171875,0.234375
48,1716392049.8822021,1716392050.4673696,1716392050.4323077,1716392050.4578056,1716392049.8931105,1716392050.4322994,1716392050.4578063,1716392050.4673681,,,,,,,,,,0.2519345283508301,2.5332183837890625,0.1171875,0.234375
49,1716392050.4676936,1716392051.119202,1716392051.0694945,1716392051.1040223,1716392050.4731948,1716392051.0694885,1716392051.104023,1716392051.1192005,,,,,,,,,,0.12444674968719482,2.5332183837890625,0.1171875,0.234375
50,1716392051.1193867,1716392051.663478,1716392051.6382105,1716392051.6604118,1716392051.1225572,1716392051.6382053,1716392051.6604128,1716392051.663477,,,,,,,,,,0.21581673622131348,2.5332183837890625,0.1171875,0.234375
51,1716392051.6637309,1716392052.361385,1716392052.351624,1716392052.35875,1716392051.667008,1716392052.3516176,1716392052.3587508,1716392052.3613842,,,,,,,,,,0.32133346796035767,2.5332183837890625,0.1171875,0.234375
52,1716392052.3615441,1716392052.974197,1716392052.9380226,1716392052.9573345,1716392052.3648412,1716392052.9380124,1716392052.9573352,1716392052.9741962,,,,,,,,,,0.5129915475845337,2.5332183837890625,0.1171875,0.234375
53,1716392052.974366,1716392053.7411075,1716392053.7020614,1716392053.7228878,1716392052.996911,1716392053.7020547,1716392053.7228885,1716392053.7411056,,,,,,,,,,0.10919155180454254,2.5332183837890625,0.1171875,0.234375
54,1716392053.7413595,1716392054.3690655,1716392054.3567228,1716392054.3662605,1716392053.7545679,1716392054.3567173,1716392054.366261,1716392054.3690639,,,,,,,,,,0.4649433493614197,2.5332183837890625,0.1171875,0.234375
55,1716392054.3693957,1716392055.0447717,1716392055.032852,1716392055.0419748,1716392054.3739474,1716392055.0328379,1716392055.0419753,1716392055.0447705,,,,,,,,,,0.902375340461731,2.5332183837890625,0.1171875,0.234375
56,1716392055.045003,1716392055.7454774,1716392055.7349432,1716392055.7430155,1716392055.0493803,1716392055.7349281,1716392055.7430165,1716392055.7454767,,,,,,,,,,0.7383256554603577,2.5332183837890625,0.1171875,0.234375
57,1716392055.7456715,1716392056.4117486,1716392056.3997421,1716392056.408081,1716392055.749051,1716392056.3997238,1716392056.4080818,1716392056.4117477,,,,,,,,,,0.5825305581092834,2.5332183837890625,0.1171875,0.234375
58,1716392056.4119093,1716392057.1540296,1716392057.1356063,1716392057.1497269,1716392056.415232,1716392057.1355948,1716392057.1497278,1716392057.1540287,,,,,,,,,,0.42310774326324463,2.5332183837890625,0.1171875,0.234375
59,1716392057.154244,1716392057.9938138,1716392057.9236295,1716392057.9453797,1716392057.1596236,1716392057.9236226,1716392057.9453804,1716392057.9938126,,,,,,,,,,0.7367449998855591,2.5332183837890625,0.1171875,0.234375
60,1716392057.9940321,1716392058.5600083,1716392058.5180316,1716392058.5446455,1716392057.9983773,1716392058.5180259,1716392058.5446467,1716392058.5600066,,,,,,,,,,0.7245312929153442,2.5332183837890625,0.1171875,0.234375
61,1716392058.5602427,1716392059.1506155,1716392059.12131,1716392059.146691,1716392058.565577,1716392059.1213048,1716392059.1466923,1716392059.150614,,,,,,,,,,0.6619821190834045,2.5332183837890625,0.1171875,0.234375
62,1716392059.1507983,1716392059.8223798,1716392059.8037825,1716392059.8198645,1716392059.1544948,1716392059.803771,1716392059.819865,1716392059.8223786,,,,,,,,,,0.6514198780059814,2.5332183837890625,0.1171875,0.234375
63,1716392059.8225806,1716392060.5649633,1716392060.5555065,1716392060.5617864,1716392059.8271978,1716392060.5555007,1716392060.561787,1716392060.5649626,,,,,,,,,,1.6139564514160156,2.5332183837890625,0.1171875,0.234375
64,1716392060.5651364,1716392061.1884363,1716392061.164153,1716392061.1847801,1716392060.5683424,1716392061.1641476,1716392061.1847808,1716392061.1884344,,,,,,,,,,1.1342060565948486,2.5332183837890625,0.1171875,0.234375
65,1716392061.1889844,1716392061.9803958,1716392061.8885176,1716392061.973704,1716392061.237566,1716392061.8885117,1716392061.9737053,1716392061.980394,,,,,,,,,,0.7536987662315369,2.5332183837890625,0.1171875,0.234375
66,1716392061.985759,1716392062.6032176,1716392062.541995,1716392062.5526826,1716392061.9903479,1716392062.5419843,1716392062.5526834,1716392062.6032164,,,,,,,,,,0.8310749530792236,2.5332183837890625,0.1171875,0.234375
67,1716392062.6034436,1716392063.1822379,1716392063.160286,1716392063.1708152,1716392062.618865,1716392063.160274,1716392063.1708162,1716392063.182237,,,,,,,,,,1.026769757270813,2.5332183837890625,0.1171875,0.234375
68,1716392063.1824203,1716392063.7910707,1716392063.7721057,1716392063.7859547,1716392063.1950862,1716392063.772101,1716392063.7859554,1716392063.7910697,,,,,,,,,,1.4549623727798462,2.5332183837890625,0.1171875,0.234375
69,1716392063.791402,1716392064.4641662,1716392064.4342031,1716392064.4581552,1716392063.7957036,1716392064.4341927,1716392064.4581563,1716392064.4641645,,,,,,,,,,1.8922460079193115,2.5332183837890625,0.1171875,0.234375
70,1716392064.4825046,1716392065.1652348,1716392065.1140466,1716392065.1379359,1716392064.4860446,1716392065.1140409,1716392065.1379368,1716392065.1652334,,,,,,,,,,0.47874167561531067,2.5332183837890625,0.1171875,0.234375
71,1716392065.165472,1716392065.8612485,1716392065.8263888,1716392065.8577447,1716392065.1687217,1716392065.8263774,1716392065.8577454,1716392065.8612475,,,,,,,,,,0.27034881711006165,2.5332183837890625,0.1171875,0.234375
72,1716392065.8614178,1716392066.6198435,1716392066.5541449,1716392066.6101577,1716392065.8750684,1716392066.554139,1716392066.6101587,1716392066.6198418,,,,,,,,,,0.537395179271698,2.5332183837890625,0.1171875,0.234375
73,1716392066.6206238,1716392067.2157798,1716392067.2054107,1716392067.2127934,1716392066.6281905,1716392067.2054021,1716392067.2127938,1716392067.215778,,,,,,,,,,0.5442829728126526,2.5332183837890625,0.1171875,0.234375
74,1716392067.2160423,1716392067.974175,1716392067.916339,1716392067.9303417,1716392067.2497902,1716392067.9163268,1716392067.9303422,1716392067.9741726,,,,,,,,,,1.085166335105896,2.5332183837890625,0.1171875,0.234375
75,1716392067.974479,1716392068.6955814,1716392068.670652,1716392068.677242,1716392067.9973264,1716392068.6706455,1716392068.677243,1716392068.6955795,,,,,,,,,,0.7556027173995972,2.5332183837890625,0.1171875,0.234375
76,1716392068.6958199,1716392069.3642373,1716392069.331845,1716392069.352105,1716392068.7002952,1716392069.3318372,1716392069.3521056,1716392069.364236,,,,,,,,,,0.7543469071388245,2.5332183837890625,0.1171875,0.234375
77,1716392069.4399445,1716392070.0553827,1716392070.0258625,1716392070.0330515,1716392069.5321336,1716392070.0258458,1716392070.0330522,1716392070.0553818,,,,,,,,,,0.9717482328414917,2.5332183837890625,0.1171875,0.234375
78,1716392070.0555432,1716392070.7700605,1716392070.7353237,1716392070.7490377,1716392070.0586717,1716392070.735318,1716392070.7490387,1716392070.7700596,,,,,,,,,,1.8003487586975098,2.5332183837890625,0.1171875,0.234375
79,1716392070.770393,1716392071.4600596,1716392071.4515638,1716392071.4570768,1716392070.773941,1716392071.4515567,1716392071.4570773,1716392071.460059,,,,,,,,,,0.8095188736915588,2.5332183837890625,0.1171875,0.234375
80,1716392071.4611435,1716392072.166007,1716392072.1462438,1716392072.1565573,1716392071.4686537,1716392072.1462388,1716392072.156558,1716392072.1660058,,,,,,,,,,1.3138668537139893,2.5332183837890625,0.1171875,0.234375
81,1716392072.1686616,1716392072.8365538,1716392072.8158588,1716392072.8293097,1716392072.1738207,1716392072.8158538,1716392072.8293104,1716392072.8365526,,,,,,,,,,0.8585633039474487,2.5332183837890625,0.1171875,0.234375
82,1716392072.836771,1716392073.515122,1716392073.4914231,1716392073.5125623,1716392072.891389,1716392073.4914184,1716392073.5125628,1716392073.515121,,,,,,,,,,1.039953351020813,2.5332183837890625,0.1171875,0.234375
83,1716392073.5152898,1716392074.1483352,1716392074.0866754,1716392074.1187112,1716392073.518538,1716392074.0866604,1716392074.1187117,1716392074.148333,,,,,,,,,,1.0431532859802246,2.5332183837890625,0.1171875,0.234375
84,1716392074.1656854,1716392074.7156446,1716392074.6998541,1716392074.7102425,1716392074.1913474,1716392074.6998465,1716392074.710243,1716392074.7156436,,,,,,,,,,1.224679708480835,2.5332183837890625,0.1171875,0.234375
85,1716392074.7192838,1716392075.3340614,1716392075.292849,1716392075.3060386,1716392074.722691,1716392075.2928438,1716392075.3060393,1716392075.3340602,,,,,,,,,,1.61905837059021,2.5332183837890625,0.1171875,0.234375
86,1716392075.3342535,1716392076.0340383,1716392076.009878,1716392076.0210264,1716392075.3373682,1716392076.0098724,1716392076.0210268,1716392076.0340374,,,,,,,,,,1.256707787513733,2.5332183837890625,0.1171875,0.234375
87,1716392076.0342298,1716392076.797264,1716392076.7830505,1716392076.7907217,1716392076.040582,1716392076.7830446,1716392076.7907224,1716392076.7972615,,,,,,,,,,0.9385500550270081,2.5332183837890625,0.1171875,0.234375
88,1716392076.7974687,1716392077.4575627,1716392077.4410217,1716392077.4539638,1716392076.8006308,1716392077.441017,1716392077.4539642,1716392077.457562,,,,,,,,,,1.3852537870407104,2.5332183837890625,0.1171875,0.234375
89,1716392077.4577572,1716392078.2290955,1716392078.2027934,1716392078.2183042,1716392077.466569,1716392078.2027876,1716392078.218305,1716392078.2290945,,,,,,,,,,1.337300181388855,2.5332183837890625,0.1171875,0.234375
90,1716392078.2292564,1716392079.0160956,1716392078.9305327,1716392078.9653149,1716392078.2324805,1716392078.9305158,1716392078.9653158,1716392079.0160944,,,,,,,,,,1.0257309675216675,2.5332183837890625,0.1171875,0.234375
91,1716392079.016282,1716392079.5398228,1716392079.5257645,1716392079.5339406,1716392079.0195634,1716392079.525751,1716392079.5339417,1716392079.5398219,,,,,,,,,,1.4584966897964478,2.5332183837890625,0.1171875,0.234375
92,1716392079.5400248,1716392080.2391157,1716392080.2111487,1716392080.2276173,1716392079.586602,1716392080.2111435,1716392080.227618,1716392080.2391148,,,,,,,,,,1.1918182373046875,2.5332183837890625,0.1171875,0.234375
93,1716392080.2392776,1716392080.9252932,1716392080.8505435,1716392080.921716,1716392080.2431073,1716392080.8505335,1716392080.921717,1716392080.9252913,,,,,,,,,,0.8179404139518738,2.5332183837890625,0.1171875,0.234375
94,1716392080.9255621,1716392081.592777,1716392081.5662544,1716392081.5732458,1716392080.9347067,1716392081.5662487,1716392081.5732462,1716392081.5927756,,,,,,,,,,1.0387067794799805,2.5332183837890625,0.1171875,0.234375
95,1716392081.5930326,1716392082.2556353,1716392082.2158186,1716392082.250504,1716392081.5967438,1716392082.2158077,1716392082.2505047,1716392082.2556334,,,,,,,,,,0.9506872892379761,2.5332183837890625,0.1171875,0.234375
96,1716392082.341291,1716392083.0368805,1716392082.9904077,1716392083.0124087,1716392082.3459005,1716392082.990402,1716392083.01241,1716392083.036879,,,,,,,,,,1.1017944812774658,2.5332183837890625,0.1171875,0.234375
97,1716392083.03708,1716392083.667298,1716392083.6544735,1716392083.659685,1716392083.041023,1716392083.6544647,1716392083.6596854,1716392083.6672971,,,,,,,,,,0.9229699373245239,2.5332183837890625,0.1171875,0.234375
98,1716392083.667471,1716392084.3254766,1716392084.3024824,1716392084.322468,1716392083.6709154,1716392084.302471,1716392084.3224685,1716392084.3254752,,,,,,,,,,1.0275166034698486,2.5332183837890625,0.1171875,0.234375
99,1716392084.3256888,1716392085.0007396,1716392084.9753141,1716392084.9979885,1716392084.3571072,1716392084.975308,1716392084.9979892,1716392085.000738,,,,,,,,,,0.506180465221405,2.5332183837890625,0.1171875,0.234375
100,1716392085.0216706,1716392085.6198463,1716392085.5834415,1716392085.6063957,1716392085.0519798,1716392085.5834353,1716392085.6063962,1716392085.6198454,,,,,,,,,,0.7023101449012756,2.5332183837890625,0.1171875,0.234375
101,1716392085.6238332,1716392086.2887328,1716392086.2707508,1716392086.2791803,1716392085.6374252,1716392086.2707448,1716392086.2791808,1716392086.2887316,,,,,,,,,,1.057421326637268,2.5332183837890625,0.1171875,0.234375
102,1716392086.2889402,1716392087.10984,1716392087.017116,1716392087.0576856,1716392086.2923028,1716392087.01711,1716392087.0576866,1716392087.1098375,,,,,,,,,,0.8980417251586914,2.5332183837890625,0.1171875,0.234375
103,1716392087.1101089,1716392087.714226,1716392087.6965683,1716392087.702742,1716392087.1135614,1716392087.696555,1716392087.7027426,1716392087.7142248,,,,,,,,,,0.7704675197601318,2.5332183837890625,0.1171875,0.234375
104,1716392087.714398,1716392088.3024807,1716392088.2866259,1716392088.2988515,1716392087.717988,1716392088.2866178,1716392088.2988522,1716392088.30248,,,,,,,,,,0.8437063097953796,2.5332183837890625,0.1171875,0.234375
105,1716392088.3034513,1716392088.996706,1716392088.932075,1716392088.9857008,1716392088.3100939,1716392088.9320662,1716392088.9857018,1716392088.9967046,,,,,,,,,,0.4857092797756195,2.5332183837890625,0.1171875,0.234375
106,1716392088.9969392,1716392089.5796666,1716392089.5700102,1716392089.575803,1716392089.0619292,1716392089.5700047,1716392089.5758038,1716392089.579666,,,,,,,,,,0.6240116953849792,2.5332183837890625,0.1171875,0.234375
107,1716392089.5798292,1716392090.3023856,1716392090.224992,1716392090.2396138,1716392089.5894754,1716392090.224986,1716392090.2396142,1716392090.3023844,,,,,,,,,,0.6315170526504517,2.5332183837890625,0.1171875,0.234375
108,1716392090.3026614,1716392090.9137363,1716392090.902177,1716392090.9111125,1716392090.3058817,1716392090.9021704,1716392090.9111133,1716392090.9137356,,,,,,,,,,1.0472609996795654,2.5332183837890625,0.1171875,0.234375
109,1716392090.913891,1716392091.5987918,1716392091.5851517,1716392091.5959618,1716392090.917001,1716392091.58514,1716392091.5959623,1716392091.598791,,,,,,,,,,1.5126980543136597,2.5332183837890625,0.1171875,0.234375
110,1716392091.6199646,1716392092.3691232,1716392092.278098,1716392092.3324296,1716392091.6284237,1716392092.2780716,1716392092.3324306,1716392092.3691223,,,,,,,,,,1.1606268882751465,2.5332183837890625,0.1171875,0.234375
111,1716392092.3693051,1716392093.1328218,1716392093.0624397,1716392093.1103537,1716392092.4100237,1716392093.0624337,1716392093.1103544,1716392093.1328201,,,,,,,,,,0.9273790121078491,2.5332183837890625,0.1171875,0.234375
112,1716392093.1330233,1716392093.696547,1716392093.6871164,1716392093.6929653,1716392093.1363053,1716392093.6871042,1716392093.6929662,1716392093.6965458,,,,,,,,,,1.368513822555542,2.5332183837890625,0.1171875,0.234375
113,1716392093.7007143,1716392094.4921794,1716392094.4564915,1716392094.4690218,1716392093.70537,1716392094.4564803,1716392094.469023,1716392094.4921775,,,,,,,,,,0.5312584638595581,2.5332183837890625,0.1171875,0.234375
114,1716392094.4924455,1716392095.1989868,1716392095.1860375,1716392095.1947787,1716392094.4957469,1716392095.186023,1716392095.1947794,1716392095.1989856,,,,,,,,,,0.7658693194389343,2.5332183837890625,0.1171875,0.234375
115,1716392095.1991677,1716392095.8677177,1716392095.8522608,1716392095.8647892,1716392095.2319314,1716392095.8522556,1716392095.8647897,1716392095.8677166,,,,,,,,,,0.6819051504135132,2.5332183837890625,0.1171875,0.234375
116,1716392095.8679008,1716392096.5755472,1716392096.5662174,1716392096.5715966,1716392095.8710902,1716392096.566211,1716392096.571597,1716392096.5755455,,,,,,,,,,0.4530894160270691,2.5332183837890625,0.1171875,0.234375
117,1716392096.5757394,1716392097.243215,1716392097.2227802,1716392097.2379725,1716392096.581035,1716392097.2227743,1716392097.237973,1716392097.2432134,,,,,,,,,,1.147944450378418,2.5332183837890625,0.1171875,0.234375
118,1716392097.243562,1716392098.0622878,1716392098.0165937,1716392098.0517893,1716392097.2553587,1716392098.0165827,1716392098.0517902,1716392098.0622869,,,,,,,,,,1.8455148935317993,2.5332183837890625,0.1171875,0.234375
119,1716392098.0624607,1716392098.7689734,1716392098.7045364,1716392098.7506347,1716392098.0804858,1716392098.7045286,1716392098.7506356,1716392098.7689724,,,,,,,,,,2.6475205421447754,2.5332183837890625,0.1171875,0.234375
120,1716392098.7693284,1716392099.5019636,1716392099.436088,1716392099.4838467,1716392098.7741709,1716392099.4360812,1716392099.4838479,1716392099.501962,,,,,,,,,,1.1301472187042236,2.5332183837890625,0.1171875,0.234375
121,1716392099.5021904,1716392100.116765,1716392100.103957,1716392100.1135654,1716392099.5258186,1716392100.1039517,1716392100.1135664,1716392100.1167636,,,,,,,,,,1.5820491313934326,2.5332183837890625,0.1171875,0.234375
122,1716392100.1169689,1716392100.9151223,1716392100.841169,1716392100.8982115,1716392100.121487,1716392100.8411593,1716392100.8982122,1716392100.9151213,,,,,,,,,,1.2333950996398926,2.5332183837890625,0.1171875,0.234375
123,1716392100.9153132,1716392101.5994687,1716392101.5229042,1716392101.5783615,1716392100.9226713,1716392101.5228937,1716392101.5783627,1716392101.5994675,,,,,,,,,,1.4688401222229004,2.5332183837890625,0.1171875,0.234375
